date,FCT_Ar_1@120
2014-06-25,-0.15006980923190133
2014-06-26,-0.128408515815723
2014-06-27,-0.1359820884866556
2014-06-30,-0.14815186433386376
2014-07-01,-0.14740084956049937
2014-07-02,-0.134469179269133
2014-07-03,-0.1305543833530349
2014-07-04,-0.12553154047587134
2014-07-07,-0.1324523920354398
2014-07-08,-0.12375672654483065
2014-07-09,-0.13301424112709884
2014-07-10,-0.12109163930337905
2014-07-11,-0.11595904436860059
2014-07-14,-0.11314047824462337
2014-07-15,-0.10972310247043537
2014-07-16,-0.10935949162339914
2014-07-17,-0.10878748839020863
2014-07-18,-0.11543927564660475
2014-07-21,-0.10440122958633338
2014-07-22,-0.10341915813483818
2014-07-23,-0.11851009644930312
2014-07-24,-0.11916038937645702
2014-07-25,-0.110551825351795
2014-07-28,-0.1031062157290643
2014-07-29,-0.1097596925323704
2014-07-30,-0.11422536897920987
2014-07-31,-0.1098073454154862
2014-08-01,-0.10953170810102199
2014-08-04,-0.10204809873696724
2014-08-05,-0.10090514798225556
2014-08-06,-0.10257268862770759
2014-08-07,-0.10629513214285699
2014-08-08,-0.11553893111866044
2014-08-11,-0.10859547120572072
2014-08-12,-0.11091487818991225
2014-08-13,-0.10657376891350852
2014-08-14,-0.10811894016794305
2014-08-15,-0.08598682614768717
2014-08-18,-0.09159083561569249
2014-08-19,-0.08831399670818725
2014-08-20,-0.0936585380452575
2014-08-21,-0.08820926570814533
2014-08-22,-0.08295765066700506
2014-08-25,-0.07807610139153551
2014-08-26,-0.07469067673540535
2014-08-27,-0.07284382284382294
2014-08-28,-0.06693745112457267
2014-08-29,-0.05752238281935771
2014-09-01,-0.07423455684870223
2014-09-02,-0.08083738245461392
2014-09-03,-0.09332720743812682
2014-09-04,-0.08245990347584498
2014-09-05,-0.08113399160640695
2014-09-09,-0.08314110429447884
2014-09-10,-0.0800189566548797
2014-09-11,-0.08969308741057098
2014-09-12,-0.0875888140477043
2014-09-15,-0.09141047139929218
2014-09-16,-0.1008318471496454
2014-09-17,-0.09742821473158568
2014-09-18,-0.11027285301144243
2014-09-19,-0.13555952335726698
2014-09-22,-0.15380024128516126
2014-09-23,-0.14724027832546815
2014-09-24,-0.1306223043746151
2014-09-25,-0.1455344598687858
2014-09-26,-0.13576435783651694
2014-09-29,-0.16115601588301054
2014-09-30,-0.1522251865599505
2014-10-08,-0.1520129154601133
2014-10-09,-0.1375723427580756
2014-10-10,-0.1299456695429849
2014-10-13,-0.12535440748200696
2014-10-14,-0.11316319677635985
2014-10-15,-0.11794105523495449
2014-10-16,-0.11494803328975793
2014-10-17,-0.11395098408085404
2014-10-20,-0.10269764783811498
2014-10-21,-0.09686765857478453
2014-10-22,-0.10649432617585551
2014-10-23,-0.11568982428346922
2014-10-24,-0.09732131232791395
2014-10-27,-0.11008885571174273
2014-10-28,-0.10917962657022669
2014-10-29,-0.11274227362694764
2014-10-30,-0.10246836001833223
2014-10-31,-0.09304708949114655
2014-11-03,-0.09034699151211656
2014-11-04,-0.08337563640505412
2014-11-05,-0.08613117085242587
2014-11-06,-0.0930421112039406
2014-11-07,-0.08885376213382207
2014-11-10,-0.08472575950685168
2014-11-11,-0.07351639520349565
2014-11-12,-0.0712898737791122
2014-11-13,-0.06844405804280501
2014-11-14,-0.07060528655119497
2014-11-17,-0.08116342260181919
2014-11-18,-0.08792510078333793
2014-11-19,-0.11477304673503391
2014-11-20,-0.11147859416575487
2014-11-21,-0.10215423234211461
2014-11-24,-0.10528420527144525
2014-11-25,-0.09851583838117942
2014-11-26,-0.09159701457010795
2014-11-27,-0.08933311798779876
2014-11-28,-0.07519335311199525
2014-12-01,-0.07782008729345825
2014-12-02,-0.09009338444903167
2014-12-03,-0.07816270868492195
2014-12-04,-0.06610939608502077
2014-12-05,-0.06486593778672593
2014-12-08,-0.07202068207733182
2014-12-09,-0.06884115920300729
2014-12-10,-0.08305079421947426
2014-12-11,-0.07691543538322808
2014-12-12,-0.07028157295437147
2014-12-15,-0.08281298546100233
2014-12-16,-0.0989124498908766
2014-12-17,-0.08752389383862316
2014-12-18,-0.09657454605979195
2014-12-19,-0.11156980631301347
2014-12-22,-0.11353769720094707
2014-12-23,-0.11431377803363797
2014-12-24,-0.11234038486087365
2014-12-25,-0.12096722229820889
2014-12-26,-0.11612102412304484
2014-12-29,-0.10757134845677162
2014-12-30,-0.08928036671525022
2014-12-31,-0.0962509503283049
2015-01-05,-0.09041315037978723
2015-01-06,-0.08076000228212928
2015-01-07,-0.09010709086259402
2015-01-08,-0.09500953470668495
2015-01-09,-0.10249983316068732
2015-01-12,-0.10132921587819173
2015-01-13,-0.09703272289903521
2015-01-14,-0.08337478933187191
2015-01-15,-0.08109972990891433
2015-01-16,-0.0829971366985168
2015-01-19,-0.08406812741809684
2015-01-20,-0.08423425672380083
2015-01-21,-0.10077286673009692
2015-01-22,-0.10498975494858316
2015-01-23,-0.10961295523941908
2015-01-26,-0.11110660546877946
2015-01-27,-0.10896064253769917
2015-01-28,-0.10790570907254485
2015-01-29,-0.1109896467216742
2015-01-30,-0.11486351454529571
2015-02-02,-0.11569342364105845
2015-02-03,-0.11102429276852978
2015-02-04,-0.10926152049944009
2015-02-05,-0.10775542446519765
2015-02-06,-0.10187951611077367
2015-02-09,-0.10438868553771206
2015-02-10,-0.09859757863787434
2015-02-11,-0.11095375242529033
2015-02-12,-0.10228089803059325
2015-02-13,-0.09703426060585679
2015-02-16,-0.08818525641853066
2015-02-17,-0.09380628891976717
2015-02-25,-0.1024656577355805
2015-02-26,-0.0969529156826484
2015-02-27,-0.09777689081972839
2015-03-02,-0.09423535309888735
2015-03-03,-0.08617853747743237
2015-03-04,-0.09404608514315586
2015-03-05,-0.09989470134056265
2015-03-06,-0.11058771356489167
2015-03-09,-0.08681515762881674
2015-03-10,-0.08549806230389098
2015-03-11,-0.07793076605683037
2015-03-12,-0.07417448704373723
2015-03-13,-0.07254708326776847
2015-03-16,-0.06834099145714127
2015-03-17,-0.07361803314912096
2015-03-18,-0.08013050033797352
2015-03-19,-0.07067945167297023
2015-03-20,-0.06798501033069274
2015-03-23,-0.06042112749880577
2015-03-24,-0.04532524563816189
2015-03-25,-0.043250071535382476
2015-03-26,-0.04814773046963445
2015-03-27,-0.06214401159850974
2015-03-30,-0.06353822875539412
2015-03-31,-0.07817087236310784
2015-04-01,-0.07229019321615213
2015-04-02,-0.08490647821634208
2015-04-03,-0.07452839290802488
2015-04-07,-0.08000506045094152
2015-04-08,-0.08611819230377454
2015-04-09,-0.10063120249757901
2015-04-10,-0.10885006875027847
2015-04-13,-0.09114860468297285
2015-04-14,-0.07881063067878474
2015-04-15,-0.08824434547447753
2015-04-16,-0.08653665951179647
2015-04-17,-0.09006094593086043
2015-04-20,-0.08853800874112645
2015-04-21,-0.08167027979820506
2015-04-22,-0.07718571645032614
2015-04-23,-0.07817835665286667
2015-04-24,-0.06182207695349477
2015-04-27,-0.05302348701379402
2015-04-28,-0.06728582164952046
2015-04-29,-0.07545062850818256
2015-04-30,-0.06565180716354023
2015-05-04,-0.06562220847935145
2015-05-05,-0.0583811558110465
2015-05-06,-0.045964609408718396
2015-05-07,-0.057454566726464734
2015-05-08,-0.05885715116081976
2015-05-11,-0.05174486244333872
2015-05-12,-0.051645226029078714
2015-05-13,-0.056445979695140536
2015-05-14,-0.06447005047138411
2015-05-15,-0.06455128751907392
2015-05-18,-0.05439142726161411
2015-05-19,-0.04578620941262358
2015-05-20,-0.050477424307855095
2015-05-21,-0.0439496648963989
2015-05-22,-0.04485168728233495
2015-05-25,-0.036486628915270436
2015-05-26,-0.03174549932675619
2015-05-27,-0.03751645669367043
2015-05-28,-0.04588057372390769
2015-05-29,-0.04521644427096164
2015-06-01,-0.027631642687594125
2015-06-02,-0.03534576108227285
2015-06-03,-0.051192809023817384
2015-06-04,-0.04094593343178705
2015-06-05,-0.04350556021563936
2015-06-08,-0.04875720327455304
2015-06-09,-0.03955928438256186
2015-06-10,-0.034751170555347065
2015-06-11,-0.039505989872792364
2015-06-12,-0.042548357141445586
2015-06-15,-0.03549953803663071
2015-06-16,-0.04964111582597692
2015-06-17,-0.05717090409345212
2015-06-18,-0.05438347447256311
2015-06-19,-0.0489766296939203
2015-06-23,-0.04333020023916464
2015-06-24,-0.03527095911741747
2015-06-25,-0.04040137569859647
2015-06-26,-0.04104888628941802
2015-06-29,-0.05295697215442421
2015-06-30,-0.07177511345667054
2015-07-01,-0.07132680233072249
2015-07-02,-0.06430307643202587
2015-07-03,-0.08498003228401986
2015-07-06,-0.08418627189208924
2015-07-07,-0.09079160254133589
2015-07-08,-0.09616241328835959
2015-07-09,-0.06325590324438451
2015-07-10,-0.06626935347322187
2015-07-13,-0.06268245293312513
2015-07-14,-0.06385491272873887
2015-07-15,-0.06425201087844393
2015-07-16,-0.06489359649630526
2015-07-17,-0.059944318775013175
2015-07-20,-0.03707719938616147
2015-07-21,-0.03476696267920367
2015-07-22,-0.03463745955041461
2015-07-23,-0.026826103795507525
2015-07-24,-0.03173743800085044
2015-07-27,-0.021642192933056494
2015-07-28,-0.0205345982140496
2015-07-29,-0.012048006852324059
2015-07-30,-0.019484221772696726
2015-07-31,-0.020697862739185224
2015-08-03,-0.015506976641509662
2015-08-04,-0.014594913834082462
2015-08-05,-0.00994922048997788
2015-08-06,-0.01248041237307962
2015-08-07,-0.01767735165991098
2015-08-10,-0.01603118937199397
2015-08-11,-0.005429687589140432
2015-08-12,-0.009973024416894263
2015-08-13,-0.009665923507340411
2015-08-14,-0.006795343138533455
2015-08-17,0.0008315858961195703
2015-08-18,-0.0012391314248858202
2015-08-19,-0.005044845740045839
2015-08-20,-0.0020713535839927554
2015-08-21,-0.0005313286271208245
2015-08-24,-0.00788386504951009
2015-08-25,0.00591940753141499
2015-08-26,0.008692224302749763
2015-08-27,0.007009944890866697
2015-08-28,0.014768877675336363
2015-08-31,0.015166724604622537
2015-09-01,0.01535379206311486
2015-09-02,0.015884679726708647
2015-09-07,0.007251544021665216
2015-09-08,0.007432925220737903
2015-09-09,0.02363005852177202
2015-09-10,0.030183443810698478
2015-09-11,0.03564392318339386
2015-09-14,0.031355125601612424
2015-09-15,0.02302641695113346
2015-09-16,0.03300607256249845
2015-09-17,0.029756412087891065
2015-09-18,0.03486505973655458
2015-09-21,0.048393823989148196
2015-09-22,0.04476018268826112
2015-09-23,0.04432821743976698
2015-09-24,0.04900347484159981
2015-09-25,0.04894660192269201
2015-09-28,0.03249080541083496
2015-09-29,0.037323279924599426
2015-09-30,0.04205705509573175
2015-10-08,0.05302703408852495
2015-10-09,0.0570402242134766
2015-10-12,0.044145797720236836
2015-10-13,0.04640575869638311
2015-10-14,0.039236403501803414
2015-10-15,0.03933577572475333
2015-10-16,0.03771686799894629
2015-10-19,0.04496427397172409
2015-10-20,0.04481748707846414
2015-10-21,0.04495673745991432
2015-10-22,0.03847618430327262
2015-10-23,0.027344881761237474
2015-10-26,0.02827774040591329
2015-10-27,0.03695537277441955
2015-10-28,0.023820347304300597
2015-10-29,0.019453402363778332
2015-10-30,0.0186598102193452
2015-11-02,0.00876383958088567
2015-11-03,0.006138486964147473
2015-11-04,0.005922539639379724
2015-11-05,-0.0003442048231166339
2015-11-06,0.005622243266532429
2015-11-09,0.012214687573534722
2015-11-10,0.018394029902134294
2015-11-11,0.01877999341660792
2015-11-12,0.022538254293982637
2015-11-13,0.029910338422546947
2015-11-16,0.035486569544921166
2015-11-17,0.021112063665255785
2015-11-18,0.024382840516363462
2015-11-19,0.014026212922511525
2015-11-20,0.012822630421365356
2015-11-23,0.013042037905602596
2015-11-24,0.013741135427753097
2015-11-25,0.021937176378730685
2015-11-26,0.025660628448177077
2015-11-27,0.024197446627259003
2015-11-30,0.020752577572415887
2015-12-01,0.016434660090614138
2015-12-02,0.02565107673243688
2015-12-03,0.031588860523888485
2015-12-04,0.02401027219974295
2015-12-07,0.01444851241262004
2015-12-08,0.006835572285122965
2015-12-09,0.014245596379375147
2015-12-10,0.007864311797208739
2015-12-11,0.017515707047659167
2015-12-14,0.02951031267286623
2015-12-15,0.031298125356300305
2015-12-16,0.03432495313815431
2015-12-17,0.03623046241596722
2015-12-18,0.03452515208561009
2015-12-21,0.04882263141235304
2015-12-22,0.04534102506615137
2015-12-23,0.0465961818738023
2015-12-24,0.06021034630434696
2015-12-25,0.06347499807659157
2015-12-28,0.06632866262801851
2015-12-29,0.07795399118024617
2015-12-30,0.09497908315910733
2015-12-31,0.11350685689001201
2016-01-04,0.12238102980096559
2016-01-05,0.09319864696881491
2016-01-06,0.08709207417423427
2016-01-07,0.08912670210952763
2016-01-08,0.07509485209107902
2016-01-11,0.06928634227702773
2016-01-12,0.06682191902582192
2016-01-13,0.06760666668720947
2016-01-14,0.054243929858870624
2016-01-15,0.052652987435596925
2016-01-18,0.07153763247709793
2016-01-19,0.07104448060957477
2016-01-20,0.06700587377006309
2016-01-21,0.059740337891712895
2016-01-22,0.06393830925588269
2016-01-25,0.055825334656556515
2016-01-26,0.07049739193816665
2016-01-27,0.06986823196648458
2016-01-28,0.0629113286200743
2016-01-29,0.06283415302009361
2016-02-01,0.061966008268259626
2016-02-02,0.0675040208317382
2016-02-03,0.07375672171891944
2016-02-04,0.08582046927476454
2016-02-05,0.06833323146506969
2016-02-15,0.07579819644162844
2016-02-16,0.06488873919733049
2016-02-17,0.07056161912623468
2016-02-18,0.07312405753170943
2016-02-19,0.07634586992587673
2016-02-22,0.09698128670946618
2016-02-23,0.10301834800219879
2016-02-24,0.10562014046591418
2016-02-25,0.12024746821561234
2016-02-26,0.10833597751688535
2016-02-29,0.10964154773808477
2016-03-01,0.11011459890383699
2016-03-02,0.11281373844121562
2016-03-03,0.10793831230343699
2016-03-04,0.11216317928646735
2016-03-07,0.11634523239099227
2016-03-08,0.11937560153994269
2016-03-09,0.09798430187566824
2016-03-10,0.10980030991433533
2016-03-11,0.09171370776342433
2016-03-14,0.1161624436355351
2016-03-15,0.11644503483458911
2016-03-16,0.1306007067137814
2016-03-17,0.13637664268216995
2016-03-18,0.15080905254870602
2016-03-21,0.16542389363981475
2016-03-22,0.1514104061464485
2016-03-23,0.15688225460273833
2016-03-24,0.14264802898877227
2016-03-25,0.1502869162387088
2016-03-28,0.13307005513989534
2016-03-29,0.13877851620105972
2016-03-30,0.13787769531270544
2016-03-31,0.13937768161702113
2016-04-01,0.1442217500028918
2016-04-05,0.1166137837412104
2016-04-06,0.11678917598891043
2016-04-07,0.1278817776854531
2016-04-08,0.12629926058108376
2016-04-11,0.13997478350406234
2016-04-12,0.1590974613628833
2016-04-13,0.16167692284299948
2016-04-14,0.16235482345254995
2016-04-15,0.15821171927632494
2016-04-18,0.17267887717564673
2016-04-19,0.17633913966597908
2016-04-20,0.19460285529526072
2016-04-21,0.19917661691633615
2016-04-22,0.19317707073937057
2016-04-25,0.20808484316700085
2016-04-26,0.19045196387647328
2016-04-27,0.17172213061538028
2016-04-28,0.17847894954085067
2016-04-29,0.1844030934890693
2016-05-03,0.15967913448041204
2016-05-04,0.15248903528943836
2016-05-05,0.13305132111056678
2016-05-06,0.1299779477081186
2016-05-09,0.11211510382651647
2016-05-10,0.11201380524479326
2016-05-11,0.10393748320670192
2016-05-12,0.0928473230636379
2016-05-13,0.09319580180733393
2016-05-16,0.10183049217765909
2016-05-17,0.11737773343390964
2016-05-18,0.1069072159654551
2016-05-19,0.10389263653629756
2016-05-20,0.11188071457264132
2016-05-23,0.09025017705665687
2016-05-24,0.07839887579989284
2016-05-25,0.07411633122600994
2016-05-26,0.08017325111328583
2016-05-27,0.07806096872562655
2016-05-30,0.06580735915080209
2016-05-31,0.0651078894865064
2016-06-01,0.06779875618581677
2016-06-02,0.06792457123192117
2016-06-03,0.07589223210649707
2016-06-06,0.0825081695523798
2016-06-07,0.08624609981935999
2016-06-08,0.08429917812849039
2016-06-13,0.08989803187493316
2016-06-14,0.0780294805965257
2016-06-15,0.07817900061401711
2016-06-16,0.08239234456312405
2016-06-17,0.07926702404204038
2016-06-20,0.07298024579170499
2016-06-21,0.08207968298679905
2016-06-22,0.09141410940327487
2016-06-23,0.09028064742662296
2016-06-24,0.0882578225926306
2016-06-27,0.09795115821805438
2016-06-28,0.09868740723872252
2016-06-29,0.0935055018583921
2016-06-30,0.09632901656381183
2016-07-01,0.08959897146165965
2016-07-04,0.09889277946898159
2016-07-05,0.09816609333326047
2016-07-06,0.08499888536255554
2016-07-07,0.09425906811591626
2016-07-08,0.09298114059994912
2016-07-11,0.08809467251710792
2016-07-12,0.09486499197510154
2016-07-13,0.09687747984684866
2016-07-14,0.09344308749442835
2016-07-15,0.0860210061697669
2016-07-18,0.0687961670447276
2016-07-19,0.06853094324960066
2016-07-20,0.0686400146456441
2016-07-21,0.0731785059140135
2016-07-22,0.0635098641221383
2016-07-25,0.06771726869665906
2016-07-26,0.062266282854913806
2016-07-27,0.07219099180581823
2016-07-28,0.07017838892206277
2016-07-29,0.059000221584646836
2016-08-01,0.06888925713260989
2016-08-02,0.06675586094751292
2016-08-03,0.05861198663076315
2016-08-04,0.052629147926871095
2016-08-05,0.057829487095144384
2016-08-08,0.061608331933329735
2016-08-09,0.059105034234275294
2016-08-10,0.05419673773623359
2016-08-11,0.04291009718005378
2016-08-12,0.037771968029157305
2016-08-15,0.028747335536434146
2016-08-16,0.03542989503347922
2016-08-17,0.034358010879045504
2016-08-18,0.044136684038316186
2016-08-19,0.045074436012461694
2016-08-22,0.042955466645779906
2016-08-23,0.045666482299246185
2016-08-24,0.04589769128029278
2016-08-25,0.02863368493235842
2016-08-26,0.01948395938367659
2016-08-29,0.013300997995968233
2016-08-30,0.01983167003910658
2016-08-31,0.006450247447303413
2016-09-01,0.010281293322155287
2016-09-02,0.003229553510532472
2016-09-05,0.005593774771146018
2016-09-06,0.005727240818394508
2016-09-07,-0.007862140447009806
2016-09-08,-0.013509710104137297
2016-09-09,-0.021457891012030994
2016-09-12,-0.021555314013071394
2016-09-13,-0.024283433866843545
2016-09-14,-0.015831922732251157
2016-09-19,-0.015870760574586768
2016-09-20,-0.0056443891913517995
2016-09-21,-0.0024360885016622754
2016-09-22,0.007922710821055085
2016-09-23,0.008759270108455099
2016-09-26,0.004410316429499403
2016-09-27,0.006280131038725236
2016-09-28,0.014170969592656341
2016-09-29,0.017451582934324392
2016-09-30,0.012279202279202414
2016-10-10,0.005100151010057986
2016-10-11,-0.001130590339892534
2016-10-12,-0.0023323364860417064
2016-10-13,-0.008166082005865652
2016-10-14,0.003951550554076229
2016-10-17,-0.0025593198282217525
2016-10-18,-0.009416904138519403
2016-10-19,-0.016533348762529997
2016-10-20,-0.017519862634963884
2016-10-21,-0.016874843683335375
2016-10-24,-0.02661902635104943
2016-10-25,-0.009728409040120288
2016-10-26,0.0019192144610579815
2016-10-27,0.0022330733043530344
2016-10-28,0.004872702498556029
2016-10-31,0.023465353919594464
2016-11-01,0.024026981852913323
2016-11-02,0.031265909975742114
2016-11-03,0.036451076452874355
2016-11-04,0.05281193613440302
2016-11-07,0.06261554058083384
2016-11-08,0.06232265157255145
2016-11-09,0.08544057361994763
2016-11-10,0.10092893704519296
2016-11-11,0.10777239534379306
2016-11-14,0.09338989042064343
2016-11-15,0.08103795767551236
2016-11-16,0.07788881774907434
2016-11-17,0.05807090676462091
2016-11-18,0.05347286736980166
2016-11-21,0.05397596867827721
2016-11-22,0.07215334092889214
2016-11-23,0.07826827612824219
2016-11-24,0.08802839878365494
2016-11-25,0.10900045228403445
2016-11-28,0.10412022875045125
2016-11-29,0.08303536768482257
2016-11-30,0.07261029682617322
2016-12-01,0.08758073277109532
2016-12-02,0.05853119406181319
2016-12-05,0.06710769885748363
2016-12-06,0.06749020217804583
2016-12-07,0.08028394198686516
2016-12-08,0.07672463091168452
2016-12-09,0.05582866742167114
2016-12-12,0.06325693357516202
2016-12-13,0.06210852881022039
2016-12-14,0.042761538529048786
2016-12-15,0.04056927089096195
2016-12-16,0.03312423165976372
2016-12-19,0.02176634505168315
2016-12-20,0.02731911712417886
2016-12-21,0.014947549522771612
2016-12-22,-0.0007663604607946817
2016-12-23,0.003958017605316895
2016-12-26,-0.0030633104956120406
2016-12-27,-0.0013001949363959766
2016-12-28,-0.004293010743588802
2016-12-29,-0.003081849642768103
2016-12-30,-0.00416616835431929
2017-01-03,-0.008601704069503668
2017-01-04,-0.002643630031984248
2017-01-05,0.00713157751902634
2017-01-06,-0.00048469094105577326
2017-01-09,0.010670344708380023
2017-01-10,0.0181158245498517
2017-01-11,0.01828896144513378
2017-01-12,0.03173916786089531
2017-01-13,0.03439999782209879
2017-01-16,0.052413290521803046
2017-01-17,0.04047830855918224
2017-01-18,0.05264008581048395
2017-01-19,0.047220631141489285
2017-01-20,0.040221271219801735
2017-01-23,0.03536147269775317
2017-01-24,0.051196473887091774
2017-01-25,0.047680073887466486
2017-01-26,0.047442415409420485
2017-02-03,0.027053277514494253
2017-02-06,0.025131518751479533
2017-02-07,0.03930919814507911
2017-02-08,0.03997843717377929
2017-02-09,0.03906279944305054
2017-02-10,0.05828932175681438
2017-02-13,0.07040720741143217
2017-02-14,0.07025566069072567
2017-02-15,0.06432915205176153
2017-02-16,0.07044280974579799
2017-02-17,0.0729080841824247
2017-02-20,0.07348735190750663
2017-02-21,0.07634049471406808
2017-02-22,0.06887553565871084
2017-02-23,0.06482622941933548
2017-02-24,0.049073906883258446
2017-02-27,0.05782712114218942
2017-02-28,0.06084820333379041
2017-03-01,0.06762066615956892
2017-03-02,0.07435614054454234
2017-03-03,0.06547394092986848
2017-03-06,0.057815003433280464
2017-03-07,0.05746313205001041
2017-03-08,0.05599044116270537
2017-03-09,0.04838530056927955
2017-03-10,0.04741090900786774
2017-03-13,0.05598272896911704
2017-03-14,0.057501217165512014
2017-03-15,0.07155992713340723
2017-03-16,0.0725225816996493
2017-03-17,0.06970327896505371
2017-03-20,0.07213419027412021
2017-03-21,0.05985254694955295
2017-03-22,0.05180698909939366
2017-03-23,0.054079076003037685
2017-03-24,0.05152917222052717
2017-03-27,0.03772602860540616
2017-03-28,0.03852398434731615
2017-03-29,0.04934826348901431
2017-03-30,0.04586729858617733
2017-03-31,0.032570970552937506
2017-04-05,0.04155826461374032
2017-04-06,0.04314289012877861
2017-04-07,0.030337739970119248
2017-04-10,0.02782193268079522
2017-04-11,0.03296085552678873
2017-04-12,0.022977913705020375
2017-04-13,0.023535889505356344
2017-04-14,0.028562279638591804
2017-04-17,0.02163351657697279
2017-04-18,0.010582897352576564
2017-04-19,0.01566017402742378
2017-04-20,0.009578044933631302
2017-04-21,0.008863920459818925
2017-04-24,0.0033794397421854773
2017-04-25,-0.0016996403462639406
2017-04-26,-0.002758424398380299
2017-04-27,-0.0019505737203272917
2017-04-28,0.000975821733107752
2017-05-02,0.004285218681383754
2017-05-03,0.0011518621110685019
2017-05-04,-0.012159383589269606
2017-05-05,-0.02349889641798702
2017-05-08,-0.019334125279881043
2017-05-09,-0.026755049506219652
2017-05-10,-0.028293324887016302
2017-05-11,-0.042196436234335104
2017-05-12,-0.045615056048128794
2017-05-15,-0.037153075477864506
2017-05-16,-0.035791916688870114
2017-05-17,-0.0228799132966304
2017-05-18,-0.017658272589075628
2017-05-19,-0.008813439981166344
2017-05-22,-0.014010037733867258
2017-05-23,-0.02254482692732707
2017-05-24,-0.03727608831938753
2017-05-25,-0.04714148595446782
2017-05-26,-0.044180693726720136
2017-05-31,-0.043493642296653943
2017-06-01,-0.041108883454251635
2017-06-02,-0.05156239992990336
2017-06-05,-0.03395965638504147
2017-06-06,-0.04135401120654247
2017-06-07,-0.040775380469545944
2017-06-08,-0.05577522920581324
2017-06-09,-0.05085308635781519
2017-06-12,-0.033623263342505254
2017-06-13,-0.04768348257947148
2017-06-14,-0.043923977108256594
2017-06-15,-0.03442737608892615
2017-06-16,-0.03321145493086193
2017-06-19,-0.02763752553508971
2017-06-20,-0.019779989915281845
2017-06-21,-0.025766258808182185
2017-06-22,-0.02483989514440945
2017-06-23,-0.012705264451773573
2017-06-26,-0.018497802619646928
2017-06-27,-0.008684937878089934
2017-06-28,-0.006241213241306702
2017-06-29,-0.0003791058712479497
2017-06-30,-0.002809260817930026
2017-07-03,0.009215967221852802
