date,FCT_Ac_Tr_1@80
2015-10-09,1.8605108427090595
2015-10-12,1.8395473897607133
2015-10-13,1.797211472826944
2015-10-14,1.7632390104716833
2015-10-15,1.730028641152787
2015-10-16,1.70609237171335
2015-10-19,1.7011350520979405
2015-10-20,1.6953943181834314
2015-10-21,1.6743617569928566
2015-10-22,1.6509109803074777
2015-10-23,1.6363401716531105
2015-10-26,1.6151701233086069
2015-10-27,1.5970652795266826
2015-10-28,1.5686066839968922
2015-10-29,1.5653386018833533
2015-10-30,1.5620274955758928
2015-11-02,1.562504477233126
2015-11-03,1.5560399615660374
2015-11-04,1.5692219690276679
2015-11-05,1.6044585902484483
2015-11-06,1.6852081135132668
2015-11-09,1.8080857260778136
2015-11-10,1.8577886989134296
2015-11-11,1.9026037906685431
2015-11-12,1.933413090948722
2015-11-13,1.9582563761574867
2015-11-16,1.9856765454720922
2015-11-17,1.9849025360502137
2015-11-18,2.0077159111899228
2015-11-19,1.9904024362230301
2015-11-20,1.9957971589253811
2015-11-23,2.0060887203831874
2015-11-24,2.0030033924858217
2015-11-25,2.005937266984415
2015-11-26,2.013303078683103
2015-11-27,2.008613324517141
2015-11-30,1.985760931344311
2015-12-01,1.974592009825875
2015-12-02,1.956570041705332
2015-12-03,1.928430234437874
2015-12-04,1.8933710645192272
2015-12-07,1.8475006322690846
2015-12-08,1.8086559269499385
2015-12-09,1.7755922242802342
2015-12-10,1.742241120829208
2015-12-11,1.708653229850631
2015-12-14,1.6624540177298932
2015-12-15,1.6006745527032131
2015-12-16,1.556878189119256
2015-12-17,1.5160881149407217
2015-12-18,1.4889839420645714
2015-12-21,1.4614299695554427
2015-12-22,1.434723400751904
2015-12-23,1.4368136793795159
2015-12-24,1.441650718833767
2015-12-25,1.4505696189696762
2015-12-28,1.4489111321360577
2015-12-29,1.4269431967419839
2015-12-30,1.4067439859079223
2015-12-31,1.3750789244125374
2016-01-04,1.3396052091397552
2016-01-05,1.3158999122307564
2016-01-06,1.2903275135959142
2016-01-07,1.263316865748556
2016-01-08,1.2188811278386238
2016-01-11,1.150676879060126
2016-01-12,1.080787552493321
2016-01-13,1.022369712313418
2016-01-14,0.9570493824596764
2016-01-15,0.8973690656744818
2016-01-18,0.8382477614160613
2016-01-19,0.8038037022487625
2016-01-20,0.7745088106498733
2016-01-21,0.7539951482331718
2016-01-22,0.7240247681949759
2016-01-25,0.7042982952766761
2016-01-26,0.6932487996165
2016-01-27,0.699836226605304
2016-01-28,0.7046225844506423
2016-01-29,0.712719762888088
2016-02-01,0.7160515687194376
2016-02-02,0.7092106100337706
2016-02-03,0.7109742862545708
2016-02-04,0.7125194632475955
2016-02-05,0.723148610179268
2016-02-15,0.73613000228801
2016-02-16,0.7559148278926799
2016-02-17,0.7754231856625968
2016-02-18,0.7998664288681865
2016-02-19,0.8305666691534106
2016-02-22,0.8655025116454329
2016-02-23,0.914860158041137
2016-02-24,0.9757984744682103
2016-02-25,1.041407240551406
2016-02-26,1.091762722787064
2016-02-29,1.1397680049381882
2016-03-01,1.1838789526681779
2016-03-02,1.2719775634168096
2016-03-03,1.3503208462364578
2016-03-04,1.4199491187861804
2016-03-07,1.5142769723537062
2016-03-08,1.6187315749695672
2016-03-09,1.6786347529390588
2016-03-10,1.76729081564516
2016-03-11,1.8552016412576455
2016-03-14,1.8941529226130576
2016-03-15,1.9582277273699626
2016-03-16,2.0495059155082496
2016-03-17,2.123198208743805
2016-03-18,2.2259114477589477
2016-03-21,2.3147252961166136
2016-03-22,2.412175886206826
2016-03-23,2.5097605566225023
2016-03-24,2.5692219989523633
2016-03-25,2.664632908780699
2016-03-28,2.690664333796053
2016-03-29,2.7658377246932138
2016-03-30,2.824554267196993
2016-03-31,2.890631527018526
2016-04-01,2.966003358177832
2016-04-05,3.0194228643678263
2016-04-06,3.065752154979643
2016-04-07,3.1428712817293607
2016-04-08,3.212068205807702
2016-04-11,3.2543183490074936
2016-04-12,3.2852970089616846
2016-04-13,3.361654710004895
2016-04-14,3.432992061587415
2016-04-15,3.4886943937175166
2016-04-18,3.468261249534734
2016-04-19,3.54589553713193
2016-04-20,3.5944806292561218
2016-04-21,3.624054916334463
2016-04-22,3.6229626451793737
2016-04-25,3.5996446267718833
2016-04-26,3.6270353871924508
2016-04-27,3.645001350903751
2016-04-28,3.6582021808589285
2016-04-29,3.700940394547579
2016-05-03,3.6884328573715073
2016-05-04,3.704333862740794
2016-05-05,3.6690406740822854
2016-05-06,3.678150323034388
2016-05-09,3.5984442031594424
2016-05-10,3.6069044562250028
2016-05-11,3.5972453022548896
2016-05-12,3.587232150365838
2016-05-13,3.5736172993425708
2016-05-16,3.5625432505836594
2016-05-17,3.5228556081485563
2016-05-18,3.503392663891862
2016-05-19,3.4686085105058284
2016-05-20,3.437418344254094
2016-05-23,3.3634686551116473
2016-05-24,3.3419719176574283
2016-05-25,3.2952169900887727
2016-05-26,3.2644271839768706
2016-05-27,3.2030917779588597
2016-05-30,3.142484224786419
2016-05-31,3.1006796343112337
2016-06-01,3.0675475336015334
2016-06-02,3.0267209063555924
2016-06-03,2.9858648226802003
2016-06-06,2.932629233763634
2016-06-07,2.898713226927294
2016-06-08,2.8683235578725284
2016-06-13,2.8148245026212546
2016-06-14,2.748697299210987
2016-06-15,2.7113945477966044
2016-06-16,2.6707307923111014
2016-06-17,2.629361781422984
2016-06-20,2.5888320066663773
2016-06-21,2.533224152315786
2016-06-22,2.474953179977428
2016-06-23,2.4412375647233633
2016-06-24,2.393920726246513
2016-06-27,2.333946106564027
2016-06-28,2.2892549221020366
2016-06-29,2.250067721484475
2016-06-30,2.219147672200765
2016-07-01,2.1652901687567905
2016-07-04,2.107133775781493
2016-07-05,2.0631541155991053
2016-07-06,1.996590035857379
2016-07-07,1.9352560596310435
2016-07-08,1.8958401699757983
2016-07-11,1.84635286230047
2016-07-12,1.7891874074618277
2016-07-13,1.7586490623379538
2016-07-14,1.7179744517589843
2016-07-15,1.6764670046727563
2016-07-18,1.5938116241529487
2016-07-19,1.527015652403963
2016-07-20,1.4792687140263852
2016-07-21,1.41148049049181
2016-07-22,1.3675758961258897
2016-07-25,1.3229883366589714
2016-07-26,1.289849569895151
2016-07-27,1.259838087099217
2016-07-28,1.2358485545225213
2016-07-29,1.2154108783401196
2016-08-01,1.1907770201231058
2016-08-02,1.1841462930703672
2016-08-03,1.177955403172308
2016-08-04,1.1617208512507549
2016-08-05,1.1419276896441468
2016-08-08,1.1149919468614569
2016-08-09,1.0914622910879974
2016-08-10,1.0735232317963266
2016-08-11,1.056495895475007
2016-08-12,1.02520288251064
2016-08-15,0.9797112484713686
2016-08-16,0.9271263690390769
2016-08-17,0.8780769068107888
2016-08-18,0.8291876841098398
2016-08-19,0.7885620850105439
2016-08-22,0.7729226231081392
2016-08-23,0.7610397220919579
2016-08-24,0.7418527602589684
2016-08-25,0.7185355556438039
2016-08-26,0.7021565172666245
2016-08-29,0.6892039604265866
2016-08-30,0.6789348548224808
2016-08-31,0.6813966891746033
2016-09-01,0.6863451014262757
2016-09-02,0.697310412949923
2016-09-05,0.712557017114395
2016-09-06,0.7382550785985237
2016-09-07,0.754024057323208
2016-09-08,0.7697069454174706
2016-09-09,0.7868814514067444
2016-09-12,0.7985985323758268
2016-09-13,0.8077898232592834
2016-09-14,0.8333771562134136
2016-09-19,0.8531040163515123
2016-09-20,0.884844426865165
2016-09-21,0.9199231803844837
2016-09-22,0.954226886028448
2016-09-23,1.004315315149505
2016-09-26,1.0395227969675869
2016-09-27,1.071948617257409
2016-09-28,1.1055478454202372
2016-09-29,1.1424670755595763
2016-09-30,1.1760801860576864
2016-10-10,1.186928227251018
2016-10-11,1.2127775630779878
2016-10-12,1.2408490491422013
2016-10-13,1.284648044057875
2016-10-14,1.3085398207858583
2016-10-17,1.3465790995773088
2016-10-18,1.3821340948332888
2016-10-19,1.4044373354140929
2016-10-20,1.433586465227933
2016-10-21,1.4625831834209637
2016-10-24,1.4718281731617835
2016-10-25,1.4939144475949198
2016-10-26,1.5244337960881689
2016-10-27,1.5332744266530773
2016-10-28,1.5365254013684606
2016-10-31,1.5524100880362863
2016-11-01,1.5747507750368508
2016-11-02,1.583805619547222
2016-11-03,1.6031719342950166
2016-11-04,1.629715743383481
2016-11-07,1.6208742209291644
2016-11-08,1.6417362451097144
2016-11-09,1.6494259861058276
2016-11-10,1.6776901816852399
2016-11-11,1.7106161190192368
2016-11-14,1.7087948066851908
2016-11-15,1.7195140821668091
2016-11-16,1.7553234241048976
2016-11-17,1.7678126873734685
2016-11-18,1.774604335134679
2016-11-21,1.7980255626486104
2016-11-22,1.823927204221263
2016-11-23,1.8584560499101772
2016-11-24,1.8637256205024435
2016-11-25,1.8948622438767022
2016-11-28,1.9156896221627526
2016-11-29,1.9128103964386627
2016-11-30,1.9452321493142122
2016-12-01,1.908722543058966
2016-12-02,1.8737847713100484
2016-12-05,1.8682860566489643
2016-12-06,1.897099041782533
2016-12-07,1.8964631632520683
2016-12-08,1.9094739202572968
2016-12-09,1.9070416897541087
2016-12-12,1.910685280937597
2016-12-13,1.9438478657038494
2016-12-14,1.950113529053486
2016-12-15,1.969560528255383
2016-12-16,1.9853518307342624
2016-12-19,1.9772581826697162
2016-12-20,1.9791447532234405
2016-12-21,1.9623098788670725
2016-12-22,1.9396212599413096
2016-12-23,1.9200638542328594
2016-12-26,1.9089256219800128
2016-12-27,1.8911983534138535
2016-12-28,1.894871298740154
2016-12-29,1.8967471696460103
2016-12-30,1.8920420813877454
2017-01-03,1.8738857539734792
2017-01-04,1.8717545437303245
2017-01-05,1.866514250460097
2017-01-06,1.8600483593696209
2017-01-09,1.8491037605383758
2017-01-10,1.8506483781916376
2017-01-11,1.8725193748458944
2017-01-12,1.8937124842662432
2017-01-13,1.9197513720898933
2017-01-16,1.9146611791957986
2017-01-17,1.9312260654642226
2017-01-18,1.9485044009600012
2017-01-19,1.9712801703010046
2017-01-20,1.9850348189265217
2017-01-23,1.9989932433336322
2017-01-24,1.990545105631238
2017-01-25,2.012681141889199
2017-01-26,2.0298080145225925
2017-02-03,2.01256998663114
2017-02-06,2.0248051872996533
2017-02-07,2.0291245601637886
2017-02-08,2.0364520988601056
2017-02-09,2.0543883267221483
2017-02-10,2.033591142499971
2017-02-13,2.059340044041785
2017-02-14,2.082541222503464
2017-02-15,2.099267209481456
2017-02-16,2.107589843501955
2017-02-17,2.1233183529509705
2017-02-20,2.1421710180263456
2017-02-21,2.1591528268793208
2017-02-22,2.1769389577709495
2017-02-23,2.186022739948642
2017-02-24,2.174339733277213
2017-02-27,2.164087877706599
2017-02-28,2.153527604522869
2017-03-01,2.147462482142548
2017-03-02,2.147360132742538
2017-03-03,2.1249894945983065
2017-03-06,2.091272448291512
2017-03-07,2.0908529884401723
2017-03-08,2.071041372740185
2017-03-09,2.0494707693900454
2017-03-10,2.025551932513791
2017-03-13,1.9556189834051494
2017-03-14,1.934448298621579
2017-03-15,1.884973555710252
2017-03-16,1.8652095511974602
2017-03-17,1.85517454629243
2017-03-20,1.849378915811142
2017-03-21,1.8281998928889027
2017-03-22,1.794257795440831
2017-03-23,1.7590179827760073
2017-03-24,1.7183535967593662
2017-03-27,1.6418351707270835
2017-03-28,1.572785359137934
2017-03-29,1.5152241978991292
2017-03-30,1.4600199499244053
2017-03-31,1.4103794050410858
2017-04-05,1.3689747277367244
2017-04-06,1.3246480071358557
2017-04-07,1.234684166716919
2017-04-10,1.160330033371307
2017-04-11,1.0734881764149355
2017-04-12,0.9928812359469441
2017-04-13,0.907302274786756
2017-04-14,0.8102436164568309
2017-04-17,0.7255778638809293
2017-04-18,0.6310620518445507
2017-04-19,0.5414981128083685
2017-04-20,0.4639025779454948
2017-04-21,0.39777094885087655
2017-04-24,0.33549248999687864
2017-04-25,0.2799154758581609
2017-04-26,0.229203315650693
2017-04-27,0.18184446978402669
2017-04-28,0.1354124396613828
2017-05-02,0.09158083824325704
2017-05-03,0.04737419719112646
2017-05-04,-0.004036442438227867
2017-05-05,-0.06408879635172868
2017-05-08,-0.11774670161233289
2017-05-09,-0.17879648407614518
2017-05-10,-0.2349806639465746
2017-05-11,-0.29524034163244095
2017-05-12,-0.36915693777179404
2017-05-15,-0.4481622454243362
2017-05-16,-0.5308662234162987
2017-05-17,-0.6050219913389348
2017-05-18,-0.6991023664595871
2017-05-19,-0.7867287188972476
2017-05-22,-0.8741724373003642
2017-05-23,-0.9464270698666214
2017-05-24,-1.0221084254063555
2017-05-25,-1.0899742653832054
2017-05-26,-1.1908974847148601
2017-05-31,-1.2709500898146555
2017-06-01,-1.3765507346577954
2017-06-02,-1.4903327787120173
2017-06-05,-1.556076086965283
2017-06-06,-1.6403753723847962
2017-06-07,-1.7310670687415988
2017-06-08,-1.811663819826649
2017-06-09,-1.9507309392831151
2017-06-12,-2.0682136072363706
2017-06-13,-2.176545270378773
2017-06-14,-2.288035218527092
2017-06-15,-2.4135990225799735
2017-06-16,-2.515828478921604
2017-06-19,-2.6167813640694955
2017-06-20,-2.7471965457270144
2017-06-21,-2.859146645277225
2017-06-22,-2.9700678602382102
2017-06-23,-3.096077906055862
2017-06-26,-3.2407531105989538
2017-06-27,-3.312475496731712
2017-06-28,-3.3920408583140005
2017-06-29,-3.4213891807549475
2017-06-30,-3.494166577805565
2017-07-03,-3.56259562768477
2017-07-04,-3.5486199331086588
2017-07-05,-3.5791498553813677
2017-07-06,-3.6148022333983936
2017-07-07,-3.615184161415032
2017-07-10,-3.7032346807724292
2017-07-11,-3.7171146744075023
2017-07-12,-3.810719773814238
2017-07-13,-3.8730159901175356
2017-07-14,-3.9078837408153135
2017-07-17,-3.9297079203411487
2017-07-18,-3.9401559469577667
2017-07-19,-3.949081597319818
2017-07-20,-3.9239164680856877
2017-07-21,-3.937891784766464
2017-07-24,-3.9638330920285805
2017-07-25,-3.936334163316756
2017-07-26,-3.940086173255877
2017-07-27,-3.9568178504660954
2017-07-28,-3.992771630427959
2017-07-31,-3.9212249648207904
2017-08-01,-3.888946994032398
2017-08-02,-3.888820275743018
2017-08-03,-3.793015310803009
2017-08-04,-3.71520329999436
2017-08-07,-3.5637237410505036
2017-08-08,-3.443434219276227
2017-08-09,-3.346820288755217
2017-08-10,-3.2613057608236287
2017-08-11,-3.1324650440896415
2017-08-14,-3.02714457777107
2017-08-15,-2.9600042679961733
2017-08-16,-2.9101862408473527
2017-08-17,-2.795757233337991
2017-08-18,-2.6649583907006
2017-08-21,-2.5351934650399928
2017-08-22,-2.4262038397273584
2017-08-23,-2.3049987878466855
2017-08-24,-2.2169121585675367
2017-08-25,-2.1276813695306602
2017-08-28,-2.0485399454505315
2017-08-29,-1.9535812030282784
2017-08-30,-1.8787947862968604
2017-08-31,-1.764352474945215
2017-09-01,-1.663319623432597
2017-09-04,-1.5664107116922243
2017-09-05,-1.4683349354023756
2017-09-06,-1.3536604509555819
2017-09-07,-1.264861590797178
2017-09-08,-1.1839313386527155
2017-09-11,-1.1186246891932596
2017-09-12,-1.0641416216899957
2017-09-13,-1.0065042321189386
2017-09-14,-0.9575407026892719
2017-09-15,-0.9171627703288453
2017-09-18,-0.8630565491403035
2017-09-19,-0.8029786909363613
2017-09-20,-0.7532987909598536
2017-09-21,-0.6848899032895636
2017-09-22,-0.6372813226184728
2017-09-25,-0.5944404630872052
2017-09-26,-0.5489359186696005
2017-09-27,-0.5028209869014899
2017-09-28,-0.45523703989773545
2017-09-29,-0.41496915525229416
2017-10-09,-0.38004431166085845
2017-10-10,-0.3523541202891252
2017-10-11,-0.3250695382394431
2017-10-12,-0.29743718971378985
2017-10-13,-0.2706285613038349
2017-10-16,-0.24061195198133883
2017-10-17,-0.21290669443535207
2017-10-18,-0.18442643392511857
2017-10-19,-0.16345666671964135
2017-10-20,-0.13717332936252497
2017-10-23,-0.11161270652796146
2017-10-24,-0.09612781732973173
2017-10-25,-0.08900575166939736
2017-10-26,-0.09370174539102014
2017-10-27,-0.10228795179590272
2017-10-30,-0.1232680565531538
2017-10-31,-0.1452255047207349
2017-11-01,-0.16205373015404148
2017-11-02,-0.1724132364690757
2017-11-03,-0.18701561805891495
2017-11-06,-0.1948140381650617
2017-11-07,-0.20430124509851177
2017-11-08,-0.21692305785723445
2017-11-09,-0.22740560280499494
2017-11-10,-0.24294752919579607
2017-11-13,-0.2649177695121107
2017-11-14,-0.29747534182915225
2017-11-15,-0.3385187242749667
2017-11-16,-0.38422105158290343
2017-11-17,-0.4186536747793299
2017-11-20,-0.4498025155939124
2017-11-21,-0.48470467962164804
2017-11-22,-0.5200850454168954
2017-11-23,-0.5461948370220736
2017-11-24,-0.5741978315244998
2017-11-27,-0.62491841457732
2017-11-28,-0.6840191893443787
2017-11-29,-0.7340519983479196
2017-11-30,-0.782414387690122
2017-12-01,-0.8294733905532955
2017-12-04,-0.8860438412033481
2017-12-05,-0.9373749743320562
2017-12-06,-0.984568957336166
2017-12-07,-1.0380759533820612
2017-12-08,-1.1103464263676959
2017-12-11,-1.1467202296493753
2017-12-12,-1.1801617087806655
2017-12-13,-1.213567451223264
2017-12-14,-1.2778836067963573
2017-12-15,-1.3538985088236233
2017-12-18,-1.4189906718113456
2017-12-19,-1.4871440619345149
2017-12-20,-1.5775974874938041
2017-12-21,-1.6377452420731113
2017-12-22,-1.7017346278197056
2017-12-25,-1.756574021854492
2017-12-26,-1.8221246031279756
2017-12-27,-1.8672835430557087
2017-12-28,-1.9327689038952256
2017-12-29,-1.9823152461613889
2018-01-02,-2.0545011523101744
2018-01-03,-2.1009853800777902
2018-01-04,-2.1755555264865163
2018-01-05,-2.188036997679649
2018-01-08,-2.2208552085428908
2018-01-09,-2.2370789227969654
2018-01-10,-2.256256915221725
2018-01-11,-2.2846486096043397
2018-01-12,-2.296819291470432
2018-01-15,-2.285664922435076
2018-01-16,-2.282704656884115
2018-01-17,-2.286949418421016
2018-01-18,-2.2778614133663924
2018-01-19,-2.2743290776830167
2018-01-22,-2.231611131041505
2018-01-23,-2.1805479209901883
2018-01-24,-2.1529059571465607
2018-01-25,-2.112486384507397
2018-01-26,-2.100708723371093
2018-01-29,-2.0584563462945233
2018-01-30,-2.040224454020562
2018-01-31,-1.9829329115450463
2018-02-01,-1.9324235688590992
2018-02-02,-1.892905833945286
2018-02-05,-1.8452715433923161
2018-02-06,-1.8085881163673427
