date,FCT_Dmi_Adxr@80
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,23.997569868996358
2014-10-13,23.891125613498055
2014-10-14,23.780999791850128
2014-10-15,23.69000883211931
2014-10-16,23.625826168855436
2014-10-17,23.57530926420887
2014-10-20,23.497136340315432
2014-10-21,23.432429283511503
2014-10-22,23.37177694864451
2014-10-23,23.33888049703565
2014-10-24,23.338734520070794
2014-10-27,23.283719701668232
2014-10-28,23.21025324432231
2014-10-29,23.137574862787424
2014-10-30,23.06583096525958
2014-10-31,22.987053690577902
2014-11-03,22.889679784417087
2014-11-04,22.791591520726133
2014-11-05,22.71082423843405
2014-11-06,22.63955072965324
2014-11-07,22.56369744921947
2014-11-10,22.485155239054002
2014-11-11,22.42160997856174
2014-11-12,22.349320343711256
2014-11-13,22.315085549444166
2014-11-14,22.27850101659183
2014-11-17,22.210543722816865
2014-11-18,22.181028475913397
2014-11-19,22.174256950936588
2014-11-20,22.172969847266025
2014-11-21,22.195067505625325
2014-11-24,22.22880741670116
2014-11-25,22.29969952149612
2014-11-26,22.372447412168842
2014-11-27,22.396442825331512
2014-11-28,22.414485637110914
2014-12-01,22.47134490928468
2014-12-02,22.52178685020563
2014-12-03,22.57889090425777
2014-12-04,22.6158414615579
2014-12-05,22.650105628117508
2014-12-08,22.697077866179967
2014-12-09,22.748144588206024
2014-12-10,22.797311286068368
2014-12-11,22.831494614359293
2014-12-12,22.85767696205224
2014-12-15,22.885299184738965
2014-12-16,22.939385809149677
2014-12-17,22.996595201240183
2014-12-18,23.046793849185512
2014-12-19,23.071706968296354
2014-12-22,23.093157207279756
2014-12-23,23.1089923130629
2014-12-24,23.138433850315522
2014-12-25,23.163040611990944
2014-12-26,23.168137456259025
2014-12-29,23.15186202705596
2014-12-30,23.107391118856285
2014-12-31,23.04313779662701
2015-01-05,22.976243576449264
2015-01-06,22.888556469904117
2015-01-07,22.789918701059186
2015-01-08,22.674808323179413
2015-01-09,22.53609862182556
2015-01-12,22.392676737155455
2015-01-13,22.262431491453
2015-01-14,22.175829464577404
2015-01-15,22.08980628000966
2015-01-16,22.009802033574736
2015-01-19,21.904131669389166
2015-01-20,21.768339858485703
2015-01-21,21.636837995105097
2015-01-22,21.490251248547636
2015-01-23,21.358147373112644
2015-01-26,21.231497978864585
2015-01-27,21.114675147499277
2015-01-28,20.991231349125677
2015-01-29,20.862746944282186
2015-01-30,20.752668536039554
2015-02-02,20.640254358153896
2015-02-03,20.512346242798188
2015-02-04,20.385206104423098
2015-02-05,20.26414610468008
2015-02-06,20.140209083959157
2015-02-09,20.002296735677312
2015-02-10,19.86693912624282
2015-02-11,19.777956329717476
2015-02-12,19.7179066243147
2015-02-13,19.637539532370056
2015-02-16,19.52773925933767
2015-02-17,19.444431592089337
2015-02-25,19.38186474716955
2015-02-26,19.303760815582017
2015-02-27,19.223234354127605
2015-03-02,19.19459709985893
2015-03-03,19.188234128401795
2015-03-04,19.205862446846815
2015-03-05,19.22951443183595
2015-03-06,19.267749223360212
2015-03-09,19.27833149177814
2015-03-10,19.297304036483066
2015-03-11,19.32703645306315
2015-03-12,19.35486758780808
2015-03-13,19.383074826786917
2015-03-16,19.384650952805043
2015-03-17,19.38189475559963
2015-03-18,19.392899704291906
2015-03-19,19.366613441713532
2015-03-20,19.32218086640968
2015-03-23,19.268525650693167
2015-03-24,19.170072035675965
2015-03-25,19.071053646729652
2015-03-26,18.97428205852726
2015-03-27,18.91008353220488
2015-03-30,18.86675400634282
2015-03-31,18.838550387117493
2015-04-01,18.775220132585943
2015-04-02,18.74716076344658
2015-04-03,18.742271793226774
2015-04-07,18.75981766216663
2015-04-08,18.781818396939265
2015-04-09,18.795061047657086
2015-04-10,18.81331996305171
2015-04-13,18.812608331317062
2015-04-14,18.8123275118174
2015-04-15,18.80411004445479
2015-04-16,18.812518105922486
2015-04-17,18.799816042109242
2015-04-20,18.78349132745418
2015-04-21,18.77669248064576
2015-04-22,18.792445866612518
2015-04-23,18.788175550327523
2015-04-24,18.751265467565613
2015-04-27,18.685595777945124
2015-04-28,18.612262315309046
2015-04-29,18.55150417487644
2015-04-30,18.522336665501534
2015-05-04,18.49751565809483
2015-05-05,18.49868131143618
2015-05-06,18.447308536124396
2015-05-07,18.413827204913105
2015-05-08,18.37533357477488
2015-05-11,18.35431148703072
2015-05-12,18.33095667600584
2015-05-13,18.32011091787477
2015-05-14,18.315718430988813
2015-05-15,18.30967758325221
2015-05-18,18.31391288990326
2015-05-19,18.320723412818637
2015-05-20,18.32602711560815
2015-05-21,18.311190585292124
2015-05-22,18.26480531196919
2015-05-25,18.224070349628445
2015-05-26,18.1620942059148
2015-05-27,18.072651910999447
2015-05-28,17.984044037761098
2015-05-29,17.891721456283573
2015-06-01,17.79134498661991
2015-06-02,17.716667235116603
2015-06-03,17.643337260488273
2015-06-04,17.604765690467467
2015-06-05,17.593598201619393
2015-06-08,17.596008446348822
2015-06-09,17.591558597784314
2015-06-10,17.54828007226198
2015-06-11,17.495881514329497
2015-06-12,17.44658005632215
2015-06-15,17.377503324434556
2015-06-16,17.33684106763026
2015-06-17,17.29230512522091
2015-06-18,17.215296412381047
2015-06-19,17.124897791857702
2015-06-23,17.045302457434815
2015-06-24,16.954044080977177
2015-06-25,16.851996368148956
2015-06-26,16.748520661527504
2015-06-29,16.633709136964384
2015-06-30,16.522429556673266
2015-07-01,16.388242288188707
2015-07-02,16.25857632773512
2015-07-03,16.13946833069512
2015-07-06,16.03378117123286
2015-07-07,15.942950011290378
2015-07-08,15.883126800931997
2015-07-09,15.810856020977978
2015-07-10,15.74371905897651
2015-07-13,15.689130282650126
2015-07-14,15.60875010119198
2015-07-15,15.498629675062281
2015-07-16,15.39431488612621
2015-07-17,15.298965845769601
2015-07-20,15.18409124125749
2015-07-21,15.017601663921226
2015-07-22,14.837483756594729
2015-07-23,14.684544356040771
2015-07-24,14.54114328318655
2015-07-27,14.374002958344676
2015-07-28,14.190367775657801
2015-07-29,13.979541036780994
2015-07-30,13.788707147700375
2015-07-31,13.596987191398872
2015-08-03,13.41202829045512
2015-08-04,13.22945891473516
2015-08-05,13.056781451707826
2015-08-06,12.871083697784119
2015-08-07,12.698129460755174
2015-08-10,12.52213853108657
2015-08-11,12.340778819698809
2015-08-12,12.177630294588377
2015-08-13,12.04511852381658
2015-08-14,11.908426586659743
2015-08-17,11.758060373149483
2015-08-18,11.582888429066063
2015-08-19,11.441991625660476
2015-08-20,11.309694677870445
2015-08-21,11.176500815484054
2015-08-24,11.064303641851915
2015-08-25,11.000537667881304
2015-08-26,10.954597994311428
2015-08-27,10.93727844681477
2015-08-28,10.931087759691223
2015-08-31,10.9149696223005
2015-09-01,10.9008485734944
2015-09-02,10.899648767028097
2015-09-07,10.891149453727177
2015-09-08,10.868755884937148
2015-09-09,10.807261850388283
2015-09-10,10.767519141925618
2015-09-11,10.746052315795781
2015-09-14,10.719534447140628
2015-09-15,10.687325556613644
2015-09-16,10.654869947096092
2015-09-17,10.621116444747296
2015-09-18,10.590767425803334
2015-09-21,10.559352186916986
2015-09-22,10.531598008467558
2015-09-23,10.517989918674692
2015-09-24,10.523160507847074
2015-09-25,10.504167803806642
2015-09-28,10.492280179305812
2015-09-29,10.48352813098764
2015-09-30,10.459934645161837
2015-10-08,10.408044109846806
2015-10-09,10.346515558763421
2015-10-12,10.320785714031015
2015-10-13,10.313521066343046
2015-10-14,10.29262946603242
2015-10-15,10.267644585608458
2015-10-16,10.259997514251257
2015-10-19,10.26918150839171
2015-10-20,10.271825773844931
2015-10-21,10.266571641176355
2015-10-22,10.269793711311955
2015-10-23,10.291094572556538
2015-10-26,10.279644553755496
2015-10-27,10.266018945605937
2015-10-28,10.264158783710224
2015-10-29,10.235507333707133
2015-10-30,10.188964956103788
2015-11-02,10.156476130989537
2015-11-03,10.131646528198427
2015-11-04,10.085421600614074
2015-11-05,10.034759931151672
2015-11-06,10.025901035140759
2015-11-09,10.026895485416011
2015-11-10,10.029260313284922
2015-11-11,10.008489794024324
2015-11-12,10.001068432888363
2015-11-13,10.02097813203678
2015-11-16,10.045902949491559
2015-11-17,10.076785566388658
2015-11-18,10.065890194100241
2015-11-19,10.058601588228736
2015-11-20,10.02193474177675
2015-11-23,9.962415051226586
2015-11-24,9.87368585354529
2015-11-25,9.78151743821153
2015-11-26,9.672394934150084
2015-11-27,9.544715154271016
2015-11-30,9.407459477920506
2015-12-01,9.279689619858933
2015-12-02,9.163209730002972
2015-12-03,9.041743388681477
2015-12-04,8.962345636873206
2015-12-07,8.894891130244574
2015-12-08,8.821448227934372
2015-12-09,8.744490397818057
2015-12-10,8.705822482210824
2015-12-11,8.64671244172272
2015-12-14,8.581368224456774
2015-12-15,8.514708292557954
2015-12-16,8.468464792467337
2015-12-17,8.45113091051855
2015-12-18,8.43780919181591
2015-12-21,8.402219560509156
2015-12-22,8.35743831544444
2015-12-23,8.277445574668501
2015-12-24,8.203327082650182
2015-12-25,8.103198775766487
2015-12-28,8.038118520022941
2015-12-29,7.944580231977669
2015-12-30,7.840250578318285
2015-12-31,7.751196448443609
2016-01-04,7.659094620845853
2016-01-05,7.567605993370657
2016-01-06,7.468506986415111
2016-01-07,7.3645661850955655
2016-01-08,7.296126323641714
2016-01-11,7.231068879910165
2016-01-12,7.169459135952731
2016-01-13,7.107726415046902
2016-01-14,7.064311390380642
2016-01-15,7.017116009793092
2016-01-18,6.9653670389333255
2016-01-19,6.918624718399527
2016-01-20,6.86601851833222
2016-01-21,6.816771798091862
2016-01-22,6.792049254119932
2016-01-25,6.764220141811302
2016-01-26,6.746263411895047
2016-01-27,6.746066307695809
2016-01-28,6.746146603252838
2016-01-29,6.724220292220844
2016-02-01,6.69308423037628
2016-02-02,6.678282249756979
2016-02-03,6.695481684886281
2016-02-04,6.726430749554103
2016-02-05,6.762217054660081
2016-02-15,6.777125384994942
2016-02-16,6.768151517676722
2016-02-17,6.755989004846981
2016-02-18,6.765954791639116
2016-02-19,6.800992457528492
2016-02-22,6.873120555705091
2016-02-23,6.973691480616793
2016-02-24,7.075988973361598
2016-02-25,7.196975714506676
2016-02-26,7.306916613284729
2016-02-29,7.413932066768158
2016-03-01,7.529913462943586
2016-03-02,7.6770943069979545
2016-03-03,7.823026709961464
2016-03-04,7.94446958447838
2016-03-07,8.050484500285538
2016-03-08,8.182166709635109
2016-03-09,8.303619941815375
2016-03-10,8.449797554367048
2016-03-11,8.60020890985914
2016-03-14,8.751825807535456
2016-03-15,8.88317021160426
2016-03-16,9.020547472366275
2016-03-17,9.20536557059198
2016-03-18,9.439410681016799
2016-03-21,9.692197090485037
2016-03-22,9.946433338890959
2016-03-23,10.199873295393406
2016-03-24,10.42621571015225
2016-03-25,10.6495635618323
2016-03-28,10.885646695574271
2016-03-29,11.13070465724002
2016-03-30,11.380754524187132
2016-03-31,11.630078501532484
2016-04-01,11.874899323772816
2016-04-05,12.106300997395042
2016-04-06,12.34430566478529
2016-04-07,12.582561636968357
2016-04-08,12.81972698309269
2016-04-11,13.07307489434095
2016-04-12,13.334043320074649
2016-04-13,13.579386137246251
2016-04-14,13.838836674822012
2016-04-15,14.089791615528508
2016-04-18,14.363236986244956
2016-04-19,14.592917845618077
2016-04-20,14.8311095179582
2016-04-21,15.099639791038708
2016-04-22,15.373895151889148
2016-04-25,15.632015577668342
2016-04-26,15.87414312386969
2016-04-27,16.0622473909629
2016-04-28,16.25115775674326
2016-04-29,16.468066385748852
2016-05-03,16.655014605343155
2016-05-04,16.839194892259787
2016-05-05,17.002418088277388
2016-05-06,17.169439520291604
2016-05-09,17.337696492644422
2016-05-10,17.488125726985967
2016-05-11,17.630221706569635
2016-05-12,17.772131821245402
2016-05-13,17.92569559497837
2016-05-16,18.0798955907822
2016-05-17,18.245101217272786
2016-05-18,18.386958980062328
2016-05-19,18.52105474029533
2016-05-20,18.65410612503628
2016-05-23,18.771127151865553
2016-05-24,18.863154933736272
2016-05-25,18.952863395015715
2016-05-26,19.034574617260976
2016-05-27,19.107334918615145
2016-05-30,19.175934836659003
2016-05-31,19.26315320692533
2016-06-01,19.357751356382288
2016-06-02,19.43965901329303
2016-06-03,19.502102597337824
2016-06-06,19.57268689429182
2016-06-07,19.64671405173712
2016-06-08,19.724105869427802
2016-06-13,19.82030077802034
2016-06-14,19.91253311596046
2016-06-15,19.99889594125465
2016-06-16,20.083628912269738
2016-06-17,20.14201310760036
2016-06-20,20.194976874214078
2016-06-21,20.25212334199789
2016-06-22,20.31005952442577
2016-06-23,20.39243814959052
2016-06-24,20.487209801499464
2016-06-27,20.58846230287951
2016-06-28,20.685930797629904
2016-06-29,20.792763863227826
2016-06-30,20.920974196577284
2016-07-01,21.000957983104758
2016-07-04,21.06776920473318
2016-07-05,21.14004491339705
2016-07-06,21.19868400671764
2016-07-07,21.265766647580648
2016-07-08,21.313617707301468
2016-07-11,21.364116089409077
2016-07-12,21.447239759008234
2016-07-13,21.557231466934176
2016-07-14,21.661368642256576
2016-07-15,21.763788057336686
2016-07-18,21.83354950201762
2016-07-19,21.898132253701714
2016-07-20,21.98250734447886
2016-07-21,22.079129641827542
2016-07-22,22.18542128003514
2016-07-25,22.28416941457299
2016-07-26,22.379564812084638
2016-07-27,22.481891676635037
2016-07-28,22.589738605694585
2016-07-29,22.675664362476773
2016-08-01,22.777184170329846
2016-08-02,22.885141031741934
2016-08-03,22.993700053640104
2016-08-04,23.04884993137192
2016-08-05,23.10253815299904
2016-08-08,23.14447953596219
2016-08-09,23.197199691009345
2016-08-10,23.252624667060005
2016-08-11,23.288276384673367
2016-08-12,23.35045941063055
2016-08-15,23.40031405352818
2016-08-16,23.43880210903894
2016-08-17,23.47990486827684
2016-08-18,23.494855730746565
2016-08-19,23.539650674718896
2016-08-22,23.601179743331322
2016-08-23,23.685458807845635
2016-08-24,23.76369786031691
2016-08-25,23.81990052195353
2016-08-26,23.88097558158882
2016-08-29,23.936027016552394
2016-08-30,23.99756583930405
2016-08-31,24.072196655946883
2016-09-01,24.114551812846074
2016-09-02,24.152422116039514
2016-09-05,24.193355562145214
2016-09-06,24.268278473122635
2016-09-07,24.326004454704687
2016-09-08,24.37934877583541
2016-09-09,24.46067334853675
2016-09-12,24.55035269079393
2016-09-13,24.630405369594527
2016-09-14,24.716949430599833
2016-09-19,24.783130542789443
2016-09-20,24.872221203306488
2016-09-21,24.95282164171612
2016-09-22,25.023857522779856
2016-09-23,25.096602026868297
2016-09-26,25.19281967185615
2016-09-27,25.292616611293447
2016-09-28,25.39112776791489
2016-09-29,25.480700718847324
2016-09-30,25.521800682140487
2016-10-10,25.54634787511008
2016-10-11,25.573623979596483
2016-10-12,25.604434488803143
2016-10-13,25.64714694877435
2016-10-14,25.694826108059438
2016-10-17,25.709008616163118
2016-10-18,25.696661296028992
2016-10-19,25.669054404091778
2016-10-20,25.630760817549177
2016-10-21,25.56899417982408
2016-10-24,25.52544416152558
2016-10-25,25.506340098683758
2016-10-26,25.468916303547342
2016-10-27,25.38165145023782
2016-10-28,25.300372258224954
2016-10-31,25.212268381265126
2016-11-01,25.113902234585574
2016-11-02,24.985347117389495
2016-11-03,24.859747104118405
2016-11-04,24.737822642830572
2016-11-07,24.63168940136253
2016-11-08,24.53418608772305
2016-11-09,24.471050780762887
2016-11-10,24.404987690157398
2016-11-11,24.323994604560255
2016-11-14,24.243336617338763
2016-11-15,24.143591785007317
2016-11-16,24.03385428122538
2016-11-17,23.926134412041947
2016-11-18,23.867899386437564
2016-11-21,23.80859986220519
2016-11-22,23.762613419826003
2016-11-23,23.734951399541522
2016-11-24,23.72304686734612
2016-11-25,23.702786931928408
2016-11-28,23.682699735571994
2016-11-29,23.649197262001454
2016-11-30,23.600030385064287
2016-12-01,23.551187170858285
2016-12-02,23.503434582711023
2016-12-05,23.455349613576672
2016-12-06,23.393228138527498
2016-12-07,23.33515989817768
2016-12-08,23.27458811059988
2016-12-09,23.21201160376002
2016-12-12,23.164020372281783
2016-12-13,23.120919100127978
2016-12-14,23.050789688659528
2016-12-15,22.955310500784094
2016-12-16,22.84206309294287
2016-12-19,22.695228941150667
2016-12-20,22.561809779544035
2016-12-21,22.456012087412812
2016-12-22,22.35167094028821
2016-12-23,22.239420270673946
2016-12-26,22.1662807794369
2016-12-27,22.102001848754597
2016-12-28,22.082240541339708
2016-12-29,22.06632455623378
2016-12-30,22.06297026071855
2017-01-03,22.05115314645998
2017-01-04,22.02720154721657
2017-01-05,22.008388577233855
2017-01-06,22.001720095396777
2017-01-09,22.011014872851046
2017-01-10,22.028381953623352
2017-01-11,22.055000728321318
2017-01-12,22.097466881940004
2017-01-13,22.143744202731725
2017-01-16,22.220804670505657
2017-01-17,22.319353959811068
2017-01-18,22.419732016541126
2017-01-19,22.514168911374817
2017-01-20,22.58951616972076
2017-01-23,22.665766661772608
2017-01-24,22.755413257068582
2017-01-25,22.859402919019267
2017-01-26,22.966677978511974
2017-02-03,23.044212453896556
2017-02-06,23.117978922453432
2017-02-07,23.195781302569046
2017-02-08,23.277965423707634
2017-02-09,23.3540403642048
2017-02-10,23.45822506838047
2017-02-13,23.5636156934924
2017-02-14,23.669739623143208
2017-02-15,23.782282429069674
2017-02-16,23.89268983741035
2017-02-17,24.00109013392946
2017-02-20,24.10692277520731
2017-02-21,24.20997293914681
2017-02-22,24.308723936854747
2017-02-23,24.389084145285857
2017-02-24,24.443876999400786
2017-02-27,24.502685377349952
2017-02-28,24.55742498174789
2017-03-01,24.620752661691483
2017-03-02,24.691539960001244
2017-03-03,24.73762863939225
2017-03-06,24.785378776271436
2017-03-07,24.82448668368493
2017-03-08,24.875816791263563
2017-03-09,24.898845112805837
2017-03-10,24.89053364817326
2017-03-13,24.872172536593148
2017-03-14,24.850799853058007
2017-03-15,24.86191352179162
2017-03-16,24.9222068723098
2017-03-17,24.996797790149138
2017-03-20,25.05363174073102
2017-03-21,25.076472774532718
2017-03-22,25.07620863677066
2017-03-23,25.053405697827124
2017-03-24,25.002443080329627
2017-03-27,24.91357587566759
2017-03-28,24.813042309709864
2017-03-29,24.728846253702265
2017-03-30,24.654698943507455
2017-03-31,24.557903154094316
2017-04-05,24.462206665060982
2017-04-06,24.38900554908026
2017-04-07,24.28637680313802
2017-04-10,24.168422069506146
2017-04-11,24.057143707181787
2017-04-12,23.93603783983868
2017-04-13,23.857574429743103
2017-04-14,23.776852079625435
2017-04-17,23.718051894403338
2017-04-18,23.68219057120443
2017-04-19,23.66006252003296
2017-04-20,23.63223740827719
2017-04-21,23.606061139026522
2017-04-24,23.557662654136017
2017-04-25,23.49919993407581
2017-04-26,23.4592366231265
2017-04-27,23.435953600660316
2017-04-28,23.414965620172914
2017-05-02,23.400596227238506
2017-05-03,23.375774833700127
2017-05-04,23.3203775718887
2017-05-05,23.244903929934313
2017-05-08,23.15924367281451
2017-05-09,23.061258630532798
2017-05-10,22.952819812749183
2017-05-11,22.84197114585573
2017-05-12,22.756274392021176
2017-05-15,22.68581119984187
2017-05-16,22.62063881202681
2017-05-17,22.554740365192913
2017-05-18,22.49684774049276
2017-05-19,22.44862255957855
2017-05-22,22.378961405385425
2017-05-23,22.309109659452318
2017-05-24,22.229418049672717
2017-05-25,22.14907755848941
2017-05-26,22.0901640609655
2017-05-31,22.05103678280178
2017-06-01,22.026790446373326
2017-06-02,21.969702022898296
2017-06-05,21.92933510466827
2017-06-06,21.911980112997934
2017-06-07,21.896142291532126
2017-06-08,21.881409817250095
2017-06-09,21.892675780574308
2017-06-12,21.89478979560691
2017-06-13,21.908410024297822
2017-06-14,21.931590353512043
2017-06-15,21.947508690594894
2017-06-16,21.961153685441452
2017-06-19,21.985922284517738
2017-06-20,22.02958490096841
2017-06-21,22.060961288029077
2017-06-22,22.08043825785304
2017-06-23,22.09594512205751
2017-06-26,22.118128951848117
2017-06-27,22.115821063703752
2017-06-28,22.10027017380208
2017-06-29,22.078214676665738
2017-06-30,22.047669456904913
2017-07-03,21.985531515323572
2017-07-04,21.91163033364584
2017-07-05,21.836007339208955
2017-07-06,21.743413571051857
2017-07-07,21.625140132620345
2017-07-10,21.504382100245195
2017-07-11,21.353959605089095
2017-07-12,21.23674708777861
2017-07-13,21.136325498647835
2017-07-14,21.04784694125095
2017-07-17,20.946994042734147
2017-07-18,20.832256294456652
2017-07-19,20.684557742454963
2017-07-20,20.51328555094563
2017-07-21,20.317764379281797
2017-07-24,20.113370707964613
2017-07-25,19.897651511929975
2017-07-26,19.712690757387165
2017-07-27,19.56068310709702
2017-07-28,19.383884811280197
2017-07-31,19.20015542058534
2017-08-01,19.004944088341386
2017-08-02,18.833327487867827
2017-08-03,18.660576362677016
2017-08-04,18.491401617039923
2017-08-07,18.37802270018898
2017-08-08,18.250113944621567
2017-08-09,18.11790547277897
2017-08-10,18.019073718305886
2017-08-11,17.93168045853411
2017-08-14,17.84382765042258
2017-08-15,17.778747290743027
2017-08-16,17.697472545529017
2017-08-17,17.645435485897654
2017-08-18,17.625386125984427
2017-08-21,17.614189458928777
2017-08-22,17.59870515180586
2017-08-23,17.5412784051182
2017-08-24,17.450617055239913
2017-08-25,17.366840951021487
2017-08-28,17.299725138017717
2017-08-29,17.270245754132848
2017-08-30,17.23525104420957
2017-08-31,17.20567080154308
2017-09-01,17.181361277744557
2017-09-04,17.16082571111797
2017-09-05,17.123171594149152
2017-09-06,17.075659628956025
2017-09-07,17.01032313501324
2017-09-08,16.917941143622684
2017-09-11,16.795919776454113
2017-09-12,16.677973337261804
2017-09-13,16.558105561562034
2017-09-14,16.431285260100413
2017-09-15,16.348031838015388
2017-09-18,16.261648771172688
2017-09-19,16.16245066256024
2017-09-20,16.069601108188117
2017-09-21,15.962994301970017
2017-09-22,15.874438299083549
2017-09-25,15.77247574324602
2017-09-26,15.661082406469372
2017-09-27,15.545508256292742
2017-09-28,15.422959597897783
2017-09-29,15.28563737503575
2017-10-09,15.134904313117081
2017-10-10,14.984853944314324
2017-10-11,14.840235949733415
2017-10-12,14.698538286439796
2017-10-13,14.558841407791931
2017-10-16,14.423847189506317
2017-10-17,14.275569751678768
2017-10-18,14.14082050921958
2017-10-19,14.003109869570128
2017-10-20,13.893780703074423
2017-10-23,13.783130189199156
2017-10-24,13.658627283871166
2017-10-25,13.531492072222113
2017-10-26,13.382095638113466
2017-10-27,13.231080114033524
2017-10-30,13.076614967773681
2017-10-31,12.931208621340545
2017-11-01,12.78866097940545
2017-11-02,12.677523473626378
2017-11-03,12.573286316541195
2017-11-06,12.497637075518583
2017-11-07,12.431199284674584
2017-11-08,12.344568299184886
2017-11-09,12.238736237767913
2017-11-10,12.129636882998483
2017-11-13,12.013515325098489
2017-11-14,11.892918467706938
2017-11-15,11.790753958746869
2017-11-16,11.70580277820591
2017-11-17,11.641064427534078
2017-11-20,11.606226330442087
2017-11-21,11.575781501099389
2017-11-22,11.522843260799817
2017-11-23,11.459996409517483
2017-11-24,11.415048896037941
2017-11-27,11.375040306536729
2017-11-28,11.353274766373422
2017-11-29,11.348533543851058
2017-11-30,11.36115839811378
2017-12-01,11.365696427209024
2017-12-04,11.381627283022816
2017-12-05,11.38042547787402
2017-12-06,11.39647268380285
2017-12-07,11.448102061235984
2017-12-08,11.465631545577018
2017-12-11,11.471016534812208
2017-12-12,11.489614416980611
2017-12-13,11.49206110845416
2017-12-14,11.518496071664003
2017-12-15,11.560062980053207
2017-12-18,11.583570212804396
2017-12-19,11.61113560607986
2017-12-20,11.608630697436066
2017-12-21,11.582814899089296
2017-12-22,11.5642099740692
2017-12-25,11.545958842457145
2017-12-26,11.547615930371393
2017-12-27,11.538326591663168
2017-12-28,11.554520250548688
2017-12-29,11.56209350463028
2018-01-02,11.587781221322683
2018-01-03,11.604921914886154
2018-01-04,11.607088502844876
2018-01-05,11.592680958908947
2018-01-08,11.581424701830137
2018-01-09,11.556944291885022
2018-01-10,11.514880737809765
2018-01-11,11.478859950117792
2018-01-12,11.447644571794319
2018-01-15,11.404418233316008
2018-01-16,11.36550606934222
2018-01-17,11.298893220759803
