date,FCT_Cci@180
2011-12-28,-86.0821349956725
2011-12-29,-93.65461125343461
2011-12-30,-79.0824828167548
2012-01-04,-70.98141576161451
2012-01-05,-70.83256207101306
2012-01-06,-76.70089429416919
2012-01-09,-80.19236000686602
2012-01-10,-74.8476709642719
2012-01-11,-69.23455337151758
2012-01-12,-66.26651881532432
2012-01-13,-58.64373392949851
2012-01-16,-61.58199161849883
2012-01-17,-47.94996069674967
2012-01-18,-36.778114744274056
2012-01-19,-22.322715982916048
2012-01-20,-13.306252152665001
2012-01-30,-3.0911838198471013
2012-01-31,-7.998188009767774
2012-02-01,-15.343515723162085
2012-02-02,-10.43413602086963
2012-02-03,-10.986934381195962
2012-02-06,1.197313403975776
2012-02-07,-9.61269253881785
2012-02-08,-3.3848343673393777
2012-02-09,-7.441797242832648
2012-02-10,-7.767065726319151
2012-02-13,-14.690026557590924
2012-02-14,-19.52455190575009
2012-02-15,-23.93142951261228
2012-02-16,-41.490768379967356
2012-02-17,-41.01614065116397
2012-02-20,-37.22968233647755
2012-02-21,-30.417980838684322
2012-02-22,-25.592256039766106
2012-02-23,-21.809579833982546
2012-02-24,-14.111310015128504
2012-02-27,-1.9320747137282976
2012-02-28,8.975564191824347
2012-02-29,11.155862912247924
2012-03-01,-4.133449091692841
2012-03-02,1.945271108362661
2012-03-05,0.9316418996277637
2012-03-06,-12.85620767873734
2012-03-07,-36.976156659580525
2012-03-08,-22.400834261817547
2012-03-09,-13.78093881028737
2012-03-12,-16.315718630302335
2012-03-13,-5.892745209076583
2012-03-14,-7.908337197773395
2012-03-15,-21.0337944699164
2012-03-16,-8.667780574370758
2012-03-19,-17.50728225620973
2012-03-20,-17.72670296981771
2012-03-21,-29.118628852010094
2012-03-22,-34.217261752210774
2012-03-23,-39.475244495441665
2012-03-26,-36.28421247718265
2012-03-27,-33.31458118128218
2012-03-28,-43.858607505333765
2012-03-29,-52.481393793420004
2012-03-30,-41.491562954521484
2012-04-05,-45.68318589361566
2012-04-06,-36.35912630578558
2012-04-09,-30.843922754947215
2012-04-10,-32.85098305187429
2012-04-11,-44.58506532853968
2012-04-12,-23.62403758729614
2012-04-13,-17.643814531782887
2012-04-16,-33.73093617314383
2012-04-17,-26.817554617121065
2012-04-18,-17.775661901237683
2012-04-19,-21.301854172280947
2012-04-20,-14.005382772634341
2012-04-23,-7.160514224153893
2012-04-24,-10.122799887537337
2012-04-25,-8.386728904337938
2012-04-26,-2.394110659679663
2012-04-27,6.8203491438902715
2012-05-02,16.58151855254266
2012-05-03,12.978000082787911
2012-05-04,5.534380012786628
2012-05-07,-4.458923585121035
2012-05-08,1.0874392426673873
2012-05-09,-7.233555273931603
2012-05-10,-10.687125568876839
2012-05-11,-14.514099021131397
2012-05-14,-23.27616345078208
2012-05-15,-30.919374010126205
2012-05-16,-48.851782497956826
2012-05-17,-54.30675253006618
2012-05-18,-81.44075182423097
2012-05-21,-60.66393494352129
2012-05-22,-62.44281746149953
2012-05-23,-79.1694983417578
2012-05-24,-77.98332231545618
2012-05-25,-72.54094951151535
2012-05-28,-54.69515545354514
2012-05-29,-55.75039677833139
2012-05-30,-72.33958390755276
2012-05-31,-89.95415999293746
2012-06-01,-81.83077121631304
2012-06-04,-103.71175942225602
2012-06-05,-84.51431693825309
2012-06-06,-79.92175269087092
2012-06-07,-80.01385117274401
2012-06-08,-86.0026368634756
2012-06-11,-65.62046385146769
2012-06-12,-130.79341585858955
2012-06-13,-83.53143459411514
2012-06-14,-86.94100460328633
2012-06-15,-67.14521330985995
2012-06-18,-49.82421162215847
2012-06-19,-77.73389432799785
2012-06-20,-71.10159447973183
2012-06-21,-98.11649464725043
2012-06-25,-117.39618025963374
2012-06-26,-154.60106419837277
2012-06-27,-178.71157808413807
2012-06-28,-164.99683144550673
2012-06-29,-141.2721590378106
2012-07-02,-107.22369142781406
2012-07-03,-80.88746864083242
2012-07-04,-77.50359193311057
2012-07-05,-75.8952693367996
2012-07-06,-88.66693941224362
2012-07-09,-101.35589392367714
2012-07-10,-91.76287910294045
2012-07-11,-100.69135337282597
2012-07-12,-98.69527272248529
2012-07-13,-89.20998117621306
2012-07-16,-78.5496481396657
2012-07-17,-78.05719272293028
2012-07-18,-83.34928750230769
2012-07-19,-72.15093733285191
2012-07-20,-78.84237006064342
2012-07-23,-111.99643539473003
2012-07-24,-109.17287746957072
2012-07-25,-126.56226766773442
2012-07-26,-118.3864414148438
2012-07-27,-84.49282943861071
2012-07-30,-70.19056756557924
2012-07-31,-60.711623782261846
2012-08-01,-76.74643600465521
2012-08-02,-87.93968563664251
2012-08-03,-98.3072826258492
2012-08-06,-76.38536424962248
2012-08-07,-77.41748281725543
2012-08-08,-78.43254376627591
2012-08-09,-59.67211150972467
2012-08-10,-70.0704633140871
2012-08-13,-75.72840961868755
2012-08-14,-80.53101576559877
2012-08-15,-88.11052329153928
2012-08-16,-123.01808985248614
2012-08-17,-94.86062290397021
2012-08-20,-86.57956032254933
2012-08-21,-71.04015438729073
2012-08-22,-60.279650899918465
2012-08-23,-40.80389363244952
2012-08-24,-41.92491282933098
2012-08-27,-29.96555642798993
2012-08-28,-39.961634827943975
2012-08-29,-28.668770095469885
2012-08-30,-21.34484021068384
2012-08-31,-31.941779080444892
2012-09-03,-20.870036149102408
2012-09-04,-11.9239093426518
2012-09-05,-12.550942743736043
2012-09-06,14.606453390284354
2012-09-07,32.59581219747588
2012-09-10,105.68491705075267
2012-09-11,100.90954285319839
2012-09-12,104.85495369675094
2012-09-13,94.19561437561664
2012-09-14,182.24468457623954
2012-09-17,138.2349580864911
2012-09-18,112.42938716820869
2012-09-19,131.6260957117183
2012-09-20,112.07292613867362
2012-09-21,123.22991561312655
2012-09-24,106.61409537961198
2012-09-25,113.08103858798225
2012-09-26,120.36044581733891
2012-09-27,120.2032192013035
2012-09-28,123.85003805356462
2012-10-08,98.556537108708
2012-10-09,100.02169184882358
2012-10-10,74.57785068217818
2012-10-11,62.19407260778478
2012-10-12,55.641797429184635
2012-10-15,38.24655935551128
2012-10-16,37.6230337205963
2012-10-17,30.519548188820604
2012-10-18,46.645469070821306
2012-10-19,27.428008190049823
2012-10-22,7.765937337054407
2012-10-23,-17.39510123186948
2012-10-24,-16.259716721803514
2012-10-25,-23.73559098648441
2012-10-26,-44.1929796941614
2012-10-29,-44.12914007003401
2012-10-30,-47.926286812643795
2012-10-31,-30.693462182599962
2012-11-01,-26.36646352581258
2012-11-02,-20.31651752986453
2012-11-05,-40.207941375948536
2012-11-06,-24.539745035195832
2012-11-07,-14.383204373682588
2012-11-08,-25.11841671946723
2012-11-09,-15.08442252272106
2012-11-12,-45.773776332703136
2012-11-13,-34.9858479760587
2012-11-14,-19.873181299379645
2012-11-15,-25.95656795293012
2012-11-16,-27.281781470533176
2012-11-19,-33.645733870952554
2012-11-20,-33.05838393177919
2012-11-21,-45.85145095967485
2012-11-22,-43.39468423455353
2012-11-23,-43.77912297660674
2012-11-26,-31.820608370203246
2012-11-27,-34.72698834694932
2012-11-28,-40.33295772660676
2012-11-29,-42.82302196154263
2012-11-30,-28.341539285114347
2012-12-03,-28.483173013289797
2012-12-04,-55.14575698410863
2012-12-05,-48.96685669615156
2012-12-06,-54.87348983287779
2012-12-07,-67.94476430660617
2012-12-10,-60.26885074819325
2012-12-11,-50.194367509878234
2012-12-12,-52.1123058659279
2012-12-13,-48.85576055940038
2012-12-14,-48.39085350586501
2012-12-17,-49.680953188725994
2012-12-18,-47.1319767611454
2012-12-19,-53.691818300098376
2012-12-20,-51.47001674833799
2012-12-21,-57.66811577504493
2012-12-24,-57.874820690924
2012-12-25,-62.62192090445512
2012-12-26,-64.2105109614215
2012-12-27,-59.84189506546791
2012-12-28,-60.42558290319009
2012-12-31,-68.72793655080872
2013-01-04,-56.89264076605855
2013-01-07,-72.1298618060785
2013-01-08,-79.0392628254418
2013-01-09,-86.31803011928483
2013-01-10,-73.90443618022228
2013-01-11,-70.85568266798002
2013-01-14,-91.81834370410024
2013-01-15,-111.03547426471802
2013-01-16,-105.65341314529348
2013-01-17,-122.60685071297632
2013-01-18,-103.64742415993824
2013-01-21,-100.66284081826208
2013-01-22,-89.49138699001185
2013-01-23,-92.57887941040265
2013-01-24,-89.48670508848515
2013-01-25,-59.254975811660714
2013-01-28,-80.23846758805934
2013-01-29,-79.34287019529161
2013-01-30,-60.27312386823199
2013-01-31,-41.88424098531298
2013-02-01,-57.893253822071685
2013-02-04,-42.533304921916525
2013-02-05,-62.14361770590881
2013-02-06,-68.38005769209566
2013-02-07,-90.96457136242171
2013-02-08,-84.11025230265689
2013-02-18,-91.13097810606675
2013-02-19,-95.07224353207499
2013-02-20,-100.85931877512148
2013-02-21,-148.0791807797508
2013-02-22,-142.3440892589103
2013-02-25,-160.2725081036716
2013-02-26,-161.07146146881777
2013-02-27,-158.85076857976372
2013-02-28,-152.04009356373624
2013-03-01,-184.0859315025952
2013-03-04,-198.57123557059342
2013-03-05,-198.698827077746
2013-03-06,-202.97227229125056
2013-03-07,-219.4131560496875
2013-03-08,-205.3236347344391
2013-03-11,-224.82303928757466
2013-03-12,-215.54754248680078
2013-03-13,-205.69123361255333
2013-03-14,-215.6817894766481
2013-03-15,-200.7746889183087
2013-03-18,-240.00480884409978
2013-03-19,-242.97303299901444
2013-03-20,-230.8346140775002
2013-03-21,-216.7740093232898
2013-03-22,-228.52349106450654
2013-03-25,-215.1352050046794
2013-03-26,-218.4190585777668
2013-03-27,-227.6885638905229
2013-03-28,-227.2246997832787
2013-03-29,-233.12463472410244
2013-04-01,-246.4183239855139
2013-04-02,-226.409698597847
2013-04-03,-232.61048386265085
2013-04-08,-225.79580940867456
2013-04-09,-212.19182277014912
2013-04-10,-204.84123426902846
2013-04-11,-205.17276458912963
2013-04-12,-204.55224624024254
2013-04-15,-243.82058931078876
2013-04-16,-252.56859551188626
2013-04-17,-243.86568272327713
2013-04-18,-291.9575407375845
2013-04-19,-253.4263525019839
2013-04-22,-255.0528389192796
2013-04-23,-251.23753052597743
2013-04-24,-232.4366498524125
2013-04-25,-218.12699827054536
2013-04-26,-207.67100677961105
2013-05-02,-229.76932937045603
2013-05-03,-215.64539731045198
2013-05-06,-197.97413843934572
2013-05-07,-190.7555025112711
2013-05-08,-183.04320413210988
2013-05-09,-183.80642335236826
2013-05-10,-178.31836383453285
2013-05-13,-176.8045940989999
2013-05-14,-173.9128819390017
2013-05-15,-173.29493996571827
2013-05-16,-170.61095786197228
2013-05-17,-172.65446495371197
2013-05-20,-159.37647493716668
2013-05-21,-150.79334867225674
2013-05-22,-145.3814646383132
2013-05-23,-148.46349516551572
2013-05-24,-145.23784559263376
2013-05-27,-142.4419755304308
2013-05-28,-141.00978028673447
2013-05-29,-134.6278157798516
2013-05-30,-128.1357186484732
2013-05-31,-118.19366724554763
2013-06-03,-112.27677086602131
2013-06-04,-108.6404086807618
2013-06-05,-100.08645027538513
2013-06-06,-106.65520843643182
2013-06-07,-105.78936479167736
2013-06-13,-120.97339718360548
2013-06-14,-112.68725436147881
2013-06-17,-107.39555308164032
2013-06-18,-106.88597256371173
2013-06-19,-104.89703224972158
2013-06-20,-113.23924705435924
2013-06-21,-116.93542080199055
2013-06-24,-118.45305595569724
2013-06-25,-119.01049841625566
2013-06-26,-117.7068134584091
2013-06-27,-113.34578060069157
2013-06-28,-113.41254531995722
2013-07-01,-109.90627229123824
2013-07-02,-91.49888594378814
2013-07-03,-106.00175747221381
2013-07-04,-106.07225738743331
2013-07-05,-108.81418439490515
2013-07-08,-109.7414549407021
2013-07-09,-104.83158761118472
2013-07-10,-107.6736649779184
2013-07-11,-99.74421401442953
2013-07-12,-102.38569361098813
2013-07-15,-100.73994323369519
2013-07-16,-99.83566270186151
2013-07-17,-98.59589472528329
2013-07-18,-100.32511610463618
2013-07-19,-99.4861228712445
2013-07-22,-96.19927592444964
2013-07-23,-95.77727188487133
2013-07-24,-95.93702683606004
2013-07-25,-94.3718061143363
2013-07-26,-93.81080563627788
2013-07-29,-106.02452098451747
2013-07-30,-97.31459372563859
2013-07-31,-96.8243336511601
2013-08-01,-89.75036698355426
2013-08-02,-86.7105637936991
2013-08-05,-83.105900278122
2013-08-06,-80.64539271011873
2013-08-07,-79.59304141432324
2013-08-08,-70.6096567174874
2013-08-09,-57.40307995888209
2013-08-12,-49.8590354414227
2013-08-13,-47.008375538734306
2013-08-14,-52.05279178236883
2013-08-15,-37.34727504641346
2013-08-16,-14.100733029297508
2013-08-19,-2.5027427111060994
2013-08-20,-17.273604175037935
2013-08-21,-16.173935899833605
2013-08-22,-12.794732128280826
2013-08-23,-11.955596477901707
2013-08-26,-4.9162554987100675
2013-08-27,-8.03418363805527
2013-08-28,-8.253678808116616
2013-08-29,-10.760200106900903
2013-08-30,-17.607945883325772
2013-09-02,-16.70297088860602
2013-09-03,-26.330757757581083
2013-09-04,-40.68809728156096
2013-09-05,-41.93211951685363
2013-09-06,-47.25352142762949
2013-09-09,-35.677145797913354
2013-09-10,-43.25484709236847
2013-09-11,-44.73346151949786
2013-09-12,-52.61612768925493
2013-09-13,-57.43121076887147
2013-09-16,-76.04980460134612
2013-09-17,-91.54013114575032
2013-09-18,-88.8304772200217
2013-09-23,-78.64084175408611
2013-09-24,-75.14401763307507
2013-09-25,-77.11900441544583
2013-09-26,-75.69047580017538
2013-09-27,-76.22955391072281
2013-09-30,-73.28807151931119
2013-10-08,-80.20344152094154
2013-10-09,-73.71707943893558
2013-10-10,-73.49055479584204
2013-10-11,-69.17169897685564
2013-10-14,-51.07672731120437
2013-10-15,-59.86706622712545
2013-10-16,-58.642900113040454
2013-10-17,-52.555163586613006
2013-10-18,-41.619455451114256
2013-10-21,-35.497328468678326
2013-10-22,-29.66195701950648
2013-10-23,-33.440379265371035
2013-10-24,-40.02604397354022
2013-10-25,-43.40428715809356
2013-10-28,-32.53402120564709
2013-10-29,-28.877398152600993
2013-10-30,-26.571741428396294
2013-10-31,-50.6556020153232
2013-11-01,-32.87296795836328
2013-11-04,-37.26092676288323
2013-11-05,-41.138282327010764
2013-11-06,-41.280452608573306
2013-11-07,-44.2348352104033
2013-11-08,-49.71770983169728
2013-11-11,-53.000959659940314
2013-11-12,-69.02789424382667
2013-11-13,-86.47678381107289
2013-11-14,-80.28524546253415
2013-11-15,-87.39215883927929
2013-11-18,-90.65763605942838
2013-11-19,-112.37926737091105
2013-11-20,-103.16860130033994
2013-11-21,-109.90596647654662
2013-11-22,-108.40418913112585
2013-11-25,-111.70485035692398
2013-11-26,-109.76514564785919
2013-11-27,-110.67184347183529
2013-11-28,-119.49051891068238
2013-11-29,-119.69752294859232
2013-12-02,-122.18061638107369
2013-12-03,-131.92672728739888
2013-12-04,-127.16961173229261
2013-12-05,-120.7333846119819
2013-12-06,-122.53910785464109
2013-12-09,-115.84444060239578
2013-12-10,-106.11064837312695
2013-12-11,-103.04131989060677
2013-12-12,-94.41919632674141
2013-12-13,-102.90515755129867
2013-12-16,-87.06835091172535
2013-12-17,-43.43552226896609
2013-12-18,-39.107156513485364
2013-12-19,-53.53438634150245
2013-12-20,-43.168869502171404
2013-12-23,-25.475664913447083
2013-12-24,-31.280325470268842
2013-12-25,-7.303838074170268
2013-12-26,-20.16155968893531
2013-12-27,-27.334071787610604
2013-12-30,-6.012246078318151
2013-12-31,-4.489751747246733
2014-01-02,-13.495323058571175
2014-01-03,-38.929562586186194
2014-01-06,-79.30144063245503
2014-01-07,-62.20263337398345
2014-01-08,-65.81484367000253
2014-01-09,-101.53486164535335
2014-01-10,-113.3793920133792
2014-01-13,-90.81912243233141
2014-01-14,-82.96318419865982
2014-01-15,-76.35015980325194
2014-01-16,-76.57826547084653
2014-01-17,-88.02339242363496
2014-01-20,-73.56825945517318
2014-01-21,-97.90215579672564
2014-01-22,-97.30745475091415
2014-01-23,-104.47847772076294
2014-01-24,-100.50627273340262
2014-01-27,-113.64752273543515
2014-01-28,-85.33518533181565
2014-01-29,-111.20347333846493
2014-01-30,-109.40410784230481
2014-02-07,-106.06548046950512
2014-02-10,-108.29157177949648
2014-02-11,-115.3588170285215
2014-02-12,-122.69520392678726
2014-02-13,-120.51170598641714
2014-02-14,-129.92814208693716
2014-02-17,-122.08253301997875
2014-02-18,-126.64189961510833
2014-02-19,-110.8914288889733
2014-02-20,-122.71776723190712
2014-02-21,-125.81620737569331
2014-02-24,-139.89902198172746
2014-02-25,-147.6249951635397
2014-02-26,-154.15591942177994
2014-02-27,-146.66047418524246
2014-02-28,-152.4991156287322
2014-03-03,-145.55239278207034
2014-03-04,-165.6491878029288
2014-03-05,-137.77093804630724
2014-03-06,-166.45161527115985
2014-03-07,-166.57603104921142
2014-03-10,-209.68109448716015
2014-03-11,-178.78393904518114
2014-03-12,-192.82479262575737
2014-03-13,-211.28188510863532
2014-03-14,-217.45003671492273
2014-03-17,-208.91061246218257
2014-03-18,-195.5203205125275
2014-03-19,-184.47284566501114
2014-03-20,-178.54183151796585
2014-03-21,-173.12741725163247
2014-03-24,-164.26739477613538
2014-03-25,-161.27955281363504
2014-03-26,-153.70721380127102
2014-03-27,-155.2933075946445
2014-03-28,-144.69051895294197
2014-03-31,-144.65167256465904
2014-04-01,-156.16320445832025
2014-04-02,-160.40440958749076
2014-04-03,-155.2280547602445
2014-04-04,-157.49282028351467
2014-04-08,-146.07906289326814
2014-04-09,-140.15997139644546
2014-04-10,-144.47010840192885
2014-04-11,-132.42110373271188
2014-04-14,-133.0678906159497
2014-04-15,-128.28445456436282
2014-04-16,-127.97960260805381
2014-04-17,-121.04089047172721
2014-04-18,-116.99359752465307
2014-04-21,-111.42708820796608
2014-04-22,-99.50266999543133
2014-04-23,-84.32385084339745
2014-04-24,-83.35128615570989
2014-04-25,-82.98601789266841
2014-04-28,-84.92824540688692
2014-04-29,-91.2596841720586
2014-04-30,-90.45906791411444
2014-05-05,-87.17339012903795
2014-05-06,-82.4153395647506
2014-05-07,-82.7354293167239
2014-05-08,-86.76672112214443
2014-05-09,-85.52826770640837
2014-05-12,-76.94040682545844
2014-05-13,-67.80754104134701
2014-05-14,-73.71958695260301
2014-05-15,-71.12491723352464
2014-05-16,-82.43097975463688
2014-05-19,-72.91483828533524
2014-05-20,-71.6912844828316
2014-05-21,-83.51574160605368
2014-05-22,-79.60993878454836
2014-05-23,-72.32597228085
2014-05-26,-64.60127963303883
2014-05-27,-70.86727729168135
2014-05-28,-64.97445494278674
2014-05-29,-68.92645259505727
2014-05-30,-78.38155570018996
2014-06-03,-70.38782837909399
2014-06-04,-75.98409808532647
2014-06-05,-79.72027151006981
2014-06-06,-76.26187625948876
2014-06-09,-76.20832762950218
2014-06-10,-37.223277702896645
2014-06-11,-44.19109657306873
2014-06-12,-71.96279716579284
2014-06-13,-93.88081811927638
2014-06-16,-84.28201907539858
2014-06-17,-85.3472505315292
2014-06-18,-73.33248670653344
2014-06-19,-99.58129328444802
2014-06-20,-53.31304829194283
2014-06-23,-47.19375406945287
2014-06-24,-30.403931571603355
2014-06-25,-43.839565075989356
2014-06-26,-45.28387460478709
2014-06-27,-40.74920727322684
2014-06-30,-44.22621146661336
2014-07-01,-46.52367080160111
2014-07-02,-73.66745960387821
2014-07-03,-30.666560158151157
2014-07-04,-40.71342403159478
2014-07-07,-67.0269277238307
2014-07-08,-46.2803850317725
2014-07-09,-39.49806265529387
2014-07-10,-50.989541349015504
2014-07-11,-55.39518247767702
2014-07-14,-46.24030474065889
2014-07-15,-50.74348564276417
2014-07-16,-55.77838546827809
2014-07-17,-48.97227714752108
2014-07-18,-51.04466701006164
2014-07-21,-55.41800313260171
2014-07-22,-32.2052353739474
2014-07-23,-37.54235869221679
2014-07-24,-28.34293867640939
2014-07-25,83.39931510800335
2014-07-28,251.31639624136335
2014-07-29,293.3931046155645
2014-07-30,174.89342634409417
2014-07-31,159.46033801633715
2014-08-01,121.169133480691
2014-08-04,147.443010016629
2014-08-05,171.4992904530562
2014-08-06,111.30105395638377
2014-08-07,106.3939553818056
2014-08-08,113.42824481740394
2014-08-11,104.96862786810846
2014-08-12,105.77456921450649
2014-08-13,99.945749142786
2014-08-14,46.50735198246335
2014-08-15,25.321380865924205
2014-08-18,30.539438319079924
2014-08-19,37.60166015476314
2014-08-20,50.59347301324466
2014-08-21,79.77030448055154
2014-08-22,79.5886794251189
2014-08-25,53.46249615854432
2014-08-26,54.40411186637471
2014-08-27,62.62381645992762
2014-08-28,51.42216975185111
2014-08-29,33.58463823536432
2014-09-01,6.4370982597248
2014-09-02,10.335259521821149
2014-09-03,22.02293649605717
2014-09-04,11.333399599661831
2014-09-05,18.974632221997187
2014-09-09,-36.20675104884041
2014-09-10,-115.46704544627252
2014-09-11,-141.11521128889723
2014-09-12,-112.6212953024653
2014-09-15,-118.94299370688601
2014-09-16,-115.54140097003173
2014-09-17,-104.50998205030741
2014-09-18,-123.78669390327839
2014-09-19,-138.7133411753025
2014-09-22,-181.1298692453913
2014-09-23,-190.68446238961178
2014-09-24,-180.2916611408214
2014-09-25,-177.170913876338
2014-09-26,-178.17533121804837
2014-09-29,-187.5617283959568
2014-09-30,-150.36682454271036
2014-10-08,-134.91320850905683
2014-10-09,-126.33924789912827
2014-10-10,-141.42707602635
2014-10-13,-158.04772629699545
2014-10-14,-158.36185256425566
2014-10-15,-182.3924749894893
2014-10-16,-242.83780724381702
2014-10-17,-249.54733263386615
2014-10-20,-193.81469929682396
2014-10-21,-201.77109621225293
2014-10-22,-188.1857416698812
2014-10-23,-189.52603611627924
2014-10-24,-185.40828323896548
2014-10-27,-191.32695716414005
2014-10-28,-192.94112619609774
2014-10-29,-171.18147547212394
2014-10-30,-169.56489946008483
2014-10-31,-179.2387199146508
2014-11-03,-212.03424245053023
2014-11-04,-189.71117837562517
2014-11-05,-232.01762211313726
2014-11-06,-224.45436178833742
2014-11-07,-212.2598992197314
2014-11-10,-196.81536463663977
2014-11-11,-192.18280619721315
2014-11-12,-188.6912874821756
2014-11-13,-181.13503716389727
2014-11-14,-191.48170028415012
2014-11-17,-183.84892434410796
2014-11-18,-176.49374523102526
2014-11-19,-169.41045212107954
2014-11-20,-161.85756669266496
2014-11-21,-159.95495429137907
2014-11-24,-137.57208369541596
2014-11-25,-133.66427197924284
2014-11-26,-134.10954408511498
2014-11-27,-133.67176645125727
2014-11-28,-137.98741553081763
2014-12-01,-164.95508661609517
2014-12-02,-153.1142440371086
2014-12-03,-169.43308244084093
2014-12-04,-166.31354058402977
2014-12-05,-168.53594892179527
2014-12-08,-167.7782490035065
2014-12-09,-166.46056266418861
2014-12-10,-163.01863437079535
2014-12-11,-177.1728842468699
2014-12-12,-189.0949183129107
2014-12-15,-198.28767511805543
2014-12-16,-216.22135775581017
2014-12-17,-267.0535495702134
2014-12-18,-333.07146208246706
2014-12-19,-324.63837865663595
2014-12-22,-278.72501167314084
2014-12-23,-290.91830911792204
2014-12-24,-256.395345698397
2014-12-25,-273.1336807000341
2014-12-26,-271.16445428526237
2014-12-29,-264.4138649977391
2014-12-30,-261.3617603440423
2014-12-31,-236.0137754524642
2015-01-05,-224.57494337242278
2015-01-06,-228.572440185005
2015-01-07,-215.53073631917857
2015-01-08,-208.6707591796523
2015-01-09,-201.03513797182399
2015-01-12,-203.4628223793406
2015-01-13,-215.10915696990264
2015-01-14,-245.60341654191095
2015-01-15,-223.26958742789165
2015-01-16,-196.4981693592239
2015-01-19,-176.58645242408724
2015-01-20,-169.66045687985846
2015-01-21,-157.13399059209817
2015-01-22,-145.99381612774562
2015-01-23,-149.7234675314592
2015-01-26,-155.78436990085373
2015-01-27,-145.00009561494915
2015-01-28,-141.85259666578443
2015-01-29,-138.16648235205056
2015-01-30,-144.7387053112316
2015-02-02,-134.29129274291557
2015-02-03,-127.67886864965716
2015-02-04,-123.31757528279097
2015-02-05,-121.56193910914166
2015-02-06,-116.59265319657604
2015-02-09,-115.50908118050361
2015-02-10,-115.37301359203009
2015-02-11,-122.46079292952034
2015-02-12,-130.6994264007171
2015-02-13,-112.98763063370882
2015-02-16,-108.3576265345257
2015-02-17,-106.6930960704095
2015-02-25,-128.55304371666986
2015-02-26,-128.31020039801132
2015-02-27,-125.59832834774579
2015-03-02,-131.51538789748292
2015-03-03,-129.47265799117585
2015-03-04,-123.90403962893852
2015-03-05,-119.59647885248205
2015-03-06,-114.32056888205884
2015-03-09,-114.399311948912
2015-03-10,-109.25623302439118
2015-03-11,-113.55584768713017
2015-03-12,-101.96726977371704
2015-03-13,-99.47442025117708
2015-03-16,-105.38602654269168
2015-03-17,-107.39663536887385
2015-03-18,-114.09584255918412
2015-03-19,-112.27274508785315
