date,FCT_Dmi_Adxr@120
2011-08-17,11.409518294299584
2011-08-18,11.454797888268436
2011-08-19,11.515270205127937
2011-08-22,11.574181568644276
2011-08-23,11.634339702402489
2011-08-24,11.687811191132058
2011-08-25,11.736923723369182
2011-08-26,11.80110626656677
2011-08-29,11.849316772304203
2011-08-30,11.889584782684606
2011-08-31,11.907450412647178
2011-09-01,11.91590819996061
2011-09-02,11.913950867932217
2011-09-05,11.905520605163984
2011-09-06,11.908085088027123
2011-09-07,11.911543166777378
2011-09-08,11.925088464184023
2011-09-09,11.94391313308094
2011-09-13,11.966583073327866
2011-09-14,12.005943399124892
2011-09-15,12.036930375490556
2011-09-16,12.051104683693726
2011-09-19,12.07806391550794
2011-09-20,12.079761500214495
2011-09-21,12.087424146519421
2011-09-22,12.108611813659852
2011-09-23,12.158794800783106
2011-09-26,12.228681512663305
2011-09-27,12.281466110344912
2011-09-28,12.34307315985989
2011-09-29,12.424515845205459
2011-09-30,12.476091269052215
2011-10-10,12.523128693598277
2011-10-11,12.573334748191847
2011-10-12,12.611448142253867
2011-10-13,12.647654332577456
2011-10-14,12.66795953325552
2011-10-17,12.68813666272504
2011-10-18,12.701140864284763
2011-10-19,12.720165236615756
2011-10-20,12.772682821725198
2011-10-21,12.811816935585917
2011-10-24,12.84308243725817
2011-10-25,12.874768652944354
2011-10-26,12.898511282734553
2011-10-27,12.915165512603368
2011-10-28,12.910706805770612
2011-10-31,12.898912888453754
2011-11-01,12.858208679876657
2011-11-02,12.820211143163135
2011-11-03,12.781326345028493
2011-11-04,12.739996761423788
2011-11-07,12.71499750490542
2011-11-08,12.710225909870601
2011-11-09,12.692007670705038
2011-11-10,12.692752882264891
2011-11-11,12.704922344096243
2011-11-14,12.715583564745593
2011-11-15,12.731931498487786
2011-11-16,12.750512876813776
2011-11-17,12.765037978898587
2011-11-18,12.77787432351738
2011-11-21,12.807571388211288
2011-11-22,12.843644600353224
2011-11-23,12.882883566888786
2011-11-24,12.925466103754612
2011-11-25,12.963518632259142
2011-11-28,13.003563445548707
2011-11-29,13.05155077435035
2011-11-30,13.088245717429366
2011-12-01,13.121309002176812
2011-12-02,13.151475142090039
2011-12-05,13.177414761986839
2011-12-06,13.196955862987267
2011-12-07,13.217883930612446
2011-12-08,13.242221429014098
2011-12-09,13.26812030251044
2011-12-12,13.293578954677933
2011-12-13,13.314075778026197
2011-12-14,13.337029741617059
2011-12-15,13.359193520506693
2011-12-16,13.36739571430751
2011-12-19,13.365558348927578
2011-12-20,13.353150803451516
2011-12-21,13.335099889482997
2011-12-22,13.324955821704322
2011-12-23,13.31778601284889
2011-12-26,13.301687053261208
2011-12-27,13.29136070167672
2011-12-28,13.282520942415985
2011-12-29,13.266249182537774
2011-12-30,13.258948296847926
2012-01-04,13.250610424962492
2012-01-05,13.242540653902761
2012-01-06,13.239613675566947
2012-01-09,13.239600196005176
2012-01-10,13.24126011886461
2012-01-11,13.241931486412753
2012-01-12,13.249244654002776
2012-01-13,13.256674124355998
2012-01-16,13.273769671362452
2012-01-17,13.291592439327566
2012-01-18,13.297975597941367
2012-01-19,13.301053052830525
2012-01-20,13.316875083987897
2012-01-30,13.3351876753711
2012-01-31,13.35744519656745
2012-02-01,13.37140806569598
2012-02-02,13.38401414224946
2012-02-03,13.393613762305344
2012-02-06,13.395956549388774
2012-02-07,13.399593061476514
2012-02-08,13.389417787359527
2012-02-09,13.378240488930052
2012-02-10,13.365217491632416
2012-02-13,13.357945834873878
2012-02-14,13.352418542419487
2012-02-15,13.352964260275572
2012-02-16,13.354612520118206
2012-02-17,13.36719351444321
2012-02-20,13.3710376307826
2012-02-21,13.377721382546163
2012-02-22,13.373884682497296
2012-02-23,13.375754029929993
2012-02-24,13.377352068007575
2012-02-27,13.379739187285296
2012-02-28,13.381597640064156
2012-02-29,13.377521039833873
2012-03-01,13.394209470050452
2012-03-02,13.41711472195697
2012-03-05,13.452445987680111
2012-03-06,13.491083398074991
2012-03-07,13.537985938330094
2012-03-08,13.589752143652593
2012-03-09,13.62217885471246
2012-03-12,13.656241098282077
2012-03-13,13.68543953037282
2012-03-14,13.705105838510221
2012-03-15,13.720071725879752
2012-03-16,13.72365315987135
2012-03-19,13.73053111860226
2012-03-20,13.747672750672649
2012-03-21,13.762555382515135
2012-03-22,13.788224828918288
2012-03-23,13.80565915158871
2012-03-26,13.808285518916016
2012-03-27,13.784013333880493
2012-03-28,13.755982454344029
2012-03-29,13.733340359605982
2012-03-30,13.712137791885032
2012-04-05,13.722784585908359
2012-04-06,13.736515395733425
2012-04-09,13.765556428180943
2012-04-10,13.794152266710837
2012-04-11,13.817129187945948
2012-04-12,13.83794063241668
2012-04-13,13.867073970270887
2012-04-16,13.881029624215142
2012-04-17,13.908421746496213
2012-04-18,13.937564782854988
2012-04-19,13.979170231180055
2012-04-20,14.022403862710327
2012-04-23,14.055654267130354
2012-04-24,14.083127818001442
2012-04-25,14.122073644598036
2012-04-26,14.15370571492935
2012-04-27,14.169480992374307
2012-05-02,14.17847928193623
2012-05-03,14.16359402903921
2012-05-04,14.150885111175525
2012-05-07,14.129634805621327
2012-05-08,14.106092416582147
2012-05-09,14.093010837294282
2012-05-10,14.099232916176481
2012-05-11,14.096487885544928
2012-05-14,14.10037534260356
2012-05-15,14.104845190752696
2012-05-16,14.10035193761873
2012-05-17,14.100843105158646
2012-05-18,14.10595063297589
2012-05-21,14.109916100242017
2012-05-22,14.106991517986444
2012-05-23,14.108656404116656
2012-05-24,14.106464071415381
2012-05-25,14.09725252732003
2012-05-28,14.113599369883541
2012-05-29,14.137300593697521
2012-05-30,14.160816096993488
2012-05-31,14.177642970141601
2012-06-01,14.192957648109703
2012-06-04,14.19704207697167
2012-06-05,14.202048776724995
2012-06-06,14.205730027572475
2012-06-07,14.199086742702331
2012-06-08,14.190153931372132
2012-06-11,14.1913075678094
2012-06-12,14.189961340152479
2012-06-13,14.190278860384085
2012-06-14,14.174224679398607
2012-06-15,14.159427368438678
2012-06-18,14.15219015760045
2012-06-19,14.133506010769295
2012-06-20,14.117174809772948
2012-06-21,14.093612774412767
2012-06-25,14.0707471004045
2012-06-26,14.051800991227868
2012-06-27,14.033646928440422
2012-06-28,14.01041461391679
2012-06-29,13.990830781697142
2012-07-02,13.980830016235469
2012-07-03,13.957408237966202
2012-07-04,13.94469438882701
2012-07-05,13.931323640566204
2012-07-06,13.919970190449686
2012-07-09,13.914834264570139
2012-07-10,13.907080845385401
2012-07-11,13.894859737210574
2012-07-12,13.876255885094572
2012-07-13,13.863382442868414
2012-07-16,13.864641681221535
2012-07-17,13.877801242574336
2012-07-18,13.887394375841048
2012-07-19,13.881663089765365
2012-07-20,13.875421020273034
2012-07-23,13.869838266405694
2012-07-24,13.843667892416914
2012-07-25,13.817470630579264
2012-07-26,13.777758382529274
2012-07-27,13.734230217592998
2012-07-30,13.692085375230526
2012-07-31,13.637275759435774
2012-08-01,13.584411682266033
2012-08-02,13.51200062887014
2012-08-03,13.439894929993613
2012-08-06,13.371398708425902
2012-08-07,13.306939953800029
2012-08-08,13.24260615979825
2012-08-09,13.193838656905093
2012-08-10,13.14797294729573
2012-08-13,13.118741697434988
2012-08-14,13.081563739289935
2012-08-15,13.047605913386583
2012-08-16,12.999213623355567
2012-08-17,12.958506073186069
2012-08-20,12.912988347390016
2012-08-21,12.868451505949166
2012-08-22,12.828824962711403
2012-08-23,12.790429223231353
2012-08-24,12.77564710983272
2012-08-27,12.771853565729378
2012-08-28,12.77419805107321
2012-08-29,12.773052751104332
2012-08-30,12.786046220325268
2012-08-31,12.80001035337223
2012-09-03,12.820951883433391
2012-09-04,12.84242518282304
2012-09-05,12.852589430093039
2012-09-06,12.843281110488912
2012-09-07,12.828668065482159
2012-09-10,12.798415106579798
2012-09-11,12.774408708406478
2012-09-12,12.751277229221884
2012-09-13,12.73049567009965
2012-09-14,12.714155161146854
2012-09-17,12.67834818901083
2012-09-18,12.620624886752587
2012-09-19,12.53518992028973
2012-09-20,12.436331514781543
2012-09-21,12.335359363047147
2012-09-24,12.24313872611478
2012-09-25,12.146060648817903
2012-09-26,12.081203082819872
2012-09-27,12.026638541963344
2012-09-28,11.976951350459052
2012-10-08,11.939580601509054
2012-10-09,11.903534592184814
2012-10-10,11.871111855253758
2012-10-11,11.832139109475278
2012-10-12,11.788605812490026
2012-10-15,11.748794345652556
2012-10-16,11.68843835251764
2012-10-17,11.638117332351767
2012-10-18,11.606508680021243
2012-10-19,11.567697924649531
2012-10-22,11.537735096573277
2012-10-23,11.511992190228607
2012-10-24,11.495080615367831
2012-10-25,11.472443307609145
2012-10-26,11.458200376947978
2012-10-29,11.443457855751255
2012-10-30,11.421923533904732
2012-10-31,11.402860998194946
2012-11-01,11.378820839817731
2012-11-02,11.361998992078188
2012-11-05,11.352666872177393
2012-11-06,11.330681063671895
2012-11-07,11.30760802633056
2012-11-08,11.283928394878293
2012-11-09,11.261349898669483
2012-11-12,11.248348742326456
2012-11-13,11.235025424917813
2012-11-14,11.21943443803686
2012-11-15,11.184879115694002
2012-11-16,11.145149059591697
2012-11-19,11.096923071271608
2012-11-20,11.042928089365345
2012-11-21,10.987219884066771
2012-11-22,10.930692681379663
2012-11-23,10.863905424552986
2012-11-26,10.789531393764378
2012-11-27,10.713360917280527
2012-11-28,10.636918554354619
2012-11-29,10.572091464430097
2012-11-30,10.51003514637137
2012-12-03,10.442561231665302
2012-12-04,10.376728572253459
2012-12-05,10.3106406977766
2012-12-06,10.239552610639217
2012-12-07,10.161686243077487
2012-12-10,10.079193355474025
2012-12-11,9.99590952174513
2012-12-12,9.931627981126919
2012-12-13,9.88147906882564
2012-12-14,9.832673841744416
2012-12-17,9.787864081084807
2012-12-18,9.740729767753031
2012-12-19,9.697087610221558
2012-12-20,9.665500821400403
2012-12-21,9.623865452829587
2012-12-24,9.593954545340795
2012-12-25,9.567132605878532
2012-12-26,9.543795490418745
2012-12-27,9.522767123619367
2012-12-28,9.502660486212305
2012-12-31,9.482266928072331
2013-01-04,9.454227932858823
2013-01-07,9.423583920403942
2013-01-08,9.390031830345638
2013-01-09,9.357724865024563
2013-01-10,9.339659071797922
2013-01-11,9.31695234898303
2013-01-14,9.294135218368364
2013-01-15,9.266747490693085
2013-01-16,9.247663691817696
2013-01-17,9.226340000719642
2013-01-18,9.187731592347038
2013-01-21,9.14527041614829
2013-01-22,9.104809160254778
2013-01-23,9.06501990559346
2013-01-24,9.041139114791534
2013-01-25,9.022591798360875
2013-01-28,9.016632974309715
2013-01-29,9.022821866929377
2013-01-30,9.028575200784498
2013-01-31,9.04274610312124
2013-02-01,9.06033674661856
2013-02-04,9.074180900380606
2013-02-05,9.090958402703508
2013-02-06,9.10729773119916
2013-02-07,9.132394304746235
2013-02-08,9.157782947613436
2013-02-18,9.18426539841135
2013-02-19,9.212150444955578
2013-02-20,9.232441605983226
2013-02-21,9.254439149254527
2013-02-22,9.27740770288598
2013-02-25,9.324436916288313
2013-02-26,9.378529922214799
2013-02-27,9.419396677972426
2013-02-28,9.461124047049973
2013-03-01,9.497015492011437
2013-03-04,9.524221454580216
2013-03-05,9.55163537721323
2013-03-06,9.576179662329476
2013-03-07,9.634353615092703
2013-03-08,9.690105146173147
2013-03-11,9.748741708198171
2013-03-12,9.811690774340637
2013-03-13,9.885990010462162
2013-03-14,9.968009905769364
2013-03-15,10.048059532851633
2013-03-18,10.126043397416012
2013-03-19,10.211703298519136
2013-03-20,10.30706693791545
2013-03-21,10.394928962647944
2013-03-22,10.488919547628326
2013-03-25,10.60599089689682
2013-03-26,10.727460961865095
2013-03-27,10.846942907095436
2013-03-28,10.951016726432565
2013-03-29,11.029257952545956
2013-04-01,11.109048422037823
2013-04-02,11.174437737812411
2013-04-03,11.237575597264584
2013-04-08,11.300748553641876
2013-04-09,11.361805518568952
2013-04-10,11.423907633134638
2013-04-11,11.503118227895767
2013-04-12,11.566738942895022
2013-04-15,11.631774772053195
2013-04-16,11.698779481603133
2013-04-17,11.769381463076138
2013-04-18,11.848716985445687
2013-04-19,11.934532825923696
2013-04-22,12.021575241694158
2013-04-23,12.11877915356705
2013-04-24,12.223221559764664
2013-04-25,12.321894688699315
2013-04-26,12.420531684177536
2013-05-02,12.519857740710094
2013-05-03,12.62204006026259
2013-05-06,12.723265707017742
2013-05-07,12.822024604755336
2013-05-08,12.904733844336878
2013-05-09,12.986641213284964
2013-05-10,13.05726606612609
2013-05-13,13.13411075896526
2013-05-14,13.218570879536001
2013-05-15,13.306328529230015
2013-05-16,13.376953080143702
2013-05-17,13.446172082608772
2013-05-20,13.515275564947657
2013-05-21,13.589017153133321
2013-05-22,13.656182053412147
2013-05-23,13.729048359961618
2013-05-24,13.783792087777117
2013-05-27,13.838281643012253
2013-05-28,13.892528638865771
2013-05-29,13.944176567027526
2013-05-30,14.008948197265749
2013-05-31,14.08136234708918
2013-06-03,14.151940270093403
2013-06-04,14.22950070083101
2013-06-05,14.307855052301166
2013-06-06,14.397185371676034
2013-06-07,14.468968675307554
2013-06-13,14.544854393681188
2013-06-14,14.625114961844972
2013-06-17,14.712575068571557
2013-06-18,14.793754451039279
2013-06-19,14.869651947227503
2013-06-20,14.931540557314271
2013-06-21,14.994721509559529
2013-06-24,15.070839248802006
2013-06-25,15.146854977774426
2013-06-26,15.232469934504815
2013-06-27,15.319408148327142
2013-06-28,15.398534874771723
2013-07-01,15.470414158797979
2013-07-02,15.537311097340503
2013-07-03,15.601984627638206
2013-07-04,15.662425112347567
2013-07-05,15.7309034770382
2013-07-08,15.804703423658786
2013-07-09,15.880084335448203
2013-07-10,15.95744350147143
2013-07-11,16.03844785587342
2013-07-12,16.12466996820964
2013-07-15,16.212389804405184
2013-07-16,16.28036435719962
2013-07-17,16.327568223577426
2013-07-18,16.379882288914295
2013-07-19,16.440220763511455
2013-07-22,16.499014556585497
2013-07-23,16.570190387392735
2013-07-24,16.662907748657233
2013-07-25,16.7610932913063
2013-07-26,16.872539729975024
2013-07-29,16.988832379873696
2013-07-30,17.092159799927174
2013-07-31,17.194768576806588
2013-08-01,17.29226334819581
2013-08-02,17.39645727932433
2013-08-05,17.503375458316807
2013-08-06,17.61344013588171
2013-08-07,17.731757757858347
2013-08-08,17.858214112621503
2013-08-09,17.973768431221472
2013-08-12,18.07836599055789
2013-08-13,18.16448901631563
2013-08-14,18.260200923594123
2013-08-15,18.35002215594581
2013-08-16,18.43366626565369
2013-08-19,18.517908188093422
2013-08-20,18.598955212081762
2013-08-21,18.683002776071586
2013-08-22,18.74999769316105
2013-08-23,18.810326346721034
2013-08-26,18.842897099729623
2013-08-27,18.864075451733445
2013-08-28,18.891775519896925
2013-08-29,18.941055000791668
2013-08-30,18.98724953690268
2013-09-02,19.02937318635841
2013-09-03,19.06619820544539
2013-09-04,19.10588999033927
2013-09-05,19.144980140317085
2013-09-06,19.187972708215664
2013-09-09,19.22145262176178
2013-09-10,19.264535237221015
2013-09-11,19.311199609436073
2013-09-12,19.352543562121994
2013-09-13,19.388043088703526
2013-09-16,19.424992579991063
2013-09-17,19.480047778767474
2013-09-18,19.54569705852709
2013-09-23,19.615622044420604
2013-09-24,19.679765554588272
2013-09-25,19.74708925773809
2013-09-26,19.801375400179644
2013-09-27,19.83199819714203
2013-09-30,19.853514605584778
2013-10-08,19.864986882158806
2013-10-09,19.874501893692983
2013-10-10,19.8780803094892
2013-10-11,19.88590148367998
2013-10-14,19.89357502850578
2013-10-15,19.903287230736566
2013-10-16,19.90463867920174
2013-10-17,19.882821228550313
2013-10-18,19.86109864208838
2013-10-21,19.837171048236137
2013-10-22,19.807215066125288
2013-10-23,19.785030479413
2013-10-24,19.745539161797232
2013-10-25,19.707700859801406
2013-10-28,19.666172086095166
2013-10-29,19.633224657491898
2013-10-30,19.5869398026191
2013-10-31,19.542978461711165
2013-11-01,19.50466733024289
2013-11-04,19.461070780542535
2013-11-05,19.422538953648925
2013-11-06,19.37431762644698
2013-11-07,19.32331906367263
2013-11-08,19.292835792883345
2013-11-11,19.263450703598274
2013-11-12,19.23877505782427
2013-11-13,19.195981214133433
2013-11-14,19.140697801157017
2013-11-15,19.085531726656576
2013-11-18,19.035733673277704
2013-11-19,18.998265222964
2013-11-20,18.96726612029797
2013-11-21,18.929763713851756
2013-11-22,18.882802034088165
2013-11-25,18.83636383394846
2013-11-26,18.79753667540695
2013-11-27,18.76554098976945
2013-11-28,18.73662461409034
2013-11-29,18.71599344469891
2013-12-02,18.69581741691547
2013-12-03,18.66522100247002
2013-12-04,18.632104312838912
2013-12-05,18.601606865496034
2013-12-06,18.57119048387741
2013-12-09,18.542251753593998
2013-12-10,18.514664537163824
2013-12-11,18.49491324185963
2013-12-12,18.482912717297236
2013-12-13,18.477671060094043
2013-12-16,18.467459613146353
2013-12-17,18.436639795085934
2013-12-18,18.410358812984306
2013-12-19,18.38017259807695
2013-12-20,18.3470518214571
2013-12-23,18.309891928724912
2013-12-24,18.26782318060239
2013-12-25,18.23574346081174
2013-12-26,18.197191439392554
2013-12-27,18.153942734899275
2013-12-30,18.102004782236786
2013-12-31,18.048658094860247
2014-01-02,17.987661884080943
2014-01-03,17.932185883517228
2014-01-06,17.88985757641872
2014-01-07,17.86257001316001
2014-01-08,17.839039094761414
2014-01-09,17.802626733419494
2014-01-10,17.748001443527745
2014-01-13,17.697444908805092
2014-01-14,17.648837602396682
2014-01-15,17.606421332022077
2014-01-16,17.560528396491076
2014-01-17,17.52777927195918
2014-01-20,17.506207075332185
2014-01-21,17.482057733021126
2014-01-22,17.449281451040303
2014-01-23,17.417531558403077
2014-01-24,17.365144146220267
2014-01-27,17.32486361206123
2014-01-28,17.283678853055882
2014-01-29,17.246496981830596
2014-01-30,17.213940237542978
2014-02-07,17.16886948647297
2014-02-10,17.107565965949263
2014-02-11,17.05098259542433
2014-02-12,16.988735454511406
2014-02-13,16.918985752148668
2014-02-14,16.85539794532393
2014-02-17,16.798668591484695
2014-02-18,16.734994610776315
2014-02-19,16.6778137036394
2014-02-20,16.624860297554825
2014-02-21,16.559527134779607
2014-02-24,16.49306424272579
2014-02-25,16.40203547117313
2014-02-26,16.308313162698685
2014-02-27,16.22727190393211
2014-02-28,16.155633148567585
2014-03-03,16.075630391249703
2014-03-04,15.983185870078596
2014-03-05,15.878416660522179
2014-03-06,15.778895658137454
2014-03-07,15.658975514924057
2014-03-10,15.540453089286252
2014-03-11,15.414823104729466
2014-03-12,15.298781529747547
2014-03-13,15.181548440391303
2014-03-14,15.060010317720494
2014-03-17,14.943046722532888
2014-03-18,14.829993778978672
2014-03-19,14.714107375258898
2014-03-20,14.591035741095649
2014-03-21,14.482717104862793
2014-03-24,14.382930497360643
2014-03-25,14.275776366863745
2014-03-26,14.168644265723579
2014-03-27,14.063851869052735
2014-03-28,13.96954813726872
2014-03-31,13.862645288668945
2014-04-01,13.758978602067266
2014-04-02,13.655145551744582
2014-04-03,13.553352894567219
2014-04-04,13.458869811472029
2014-04-08,13.370356177664878
2014-04-09,13.278842212793785
2014-04-10,13.184784935151562
2014-04-11,13.093657206049404
2014-04-14,13.0078841390576
2014-04-15,12.905637652916402
2014-04-16,12.81159126001375
2014-04-17,12.705462456418697
2014-04-18,12.601042206528327
2014-04-21,12.494155179858682
2014-04-22,12.3828700796331
2014-04-23,12.267867824104139
2014-04-24,12.146873880161841
2014-04-25,12.041914997294933
2014-04-28,11.930395702898341
2014-04-29,11.829923441112143
2014-04-30,11.736005123779185
2014-05-05,11.64734090910539
2014-05-06,11.567883531319682
2014-05-07,11.497338750144147
2014-05-08,11.436831032859295
2014-05-09,11.379451904227462
2014-05-12,11.321915037586688
2014-05-13,11.261580101213294
2014-05-14,11.217121887270821
2014-05-15,11.179387274438536
2014-05-16,11.14283268905702
2014-05-19,11.094444308235923
2014-05-20,11.056880271948845
2014-05-21,11.03155985469639
2014-05-22,11.005816392036817
2014-05-23,10.972797480210216
2014-05-26,10.9380907461168
2014-05-27,10.909667497386653
2014-05-28,10.874278384440625
2014-05-29,10.845347174897256
2014-05-30,10.823941660050398
2014-06-03,10.799938555938036
2014-06-04,10.773073670514618
2014-06-05,10.731541854977056
2014-06-06,10.698113666825972
2014-06-09,10.660260340049613
2014-06-10,10.61092646865412
2014-06-11,10.571486834349628
2014-06-12,10.540583502331762
2014-06-13,10.490312015272835
2014-06-16,10.443566652392455
2014-06-17,10.393656531093894
2014-06-18,10.323662901543983
2014-06-19,10.246484417754836
2014-06-20,10.161215659060517
2014-06-23,10.065625185170832
2014-06-24,9.974473453850504
2014-06-25,9.881834008125496
2014-06-26,9.786614489575948
2014-06-27,9.69784408520836
2014-06-30,9.619005141682788
2014-07-01,9.549978774702822
2014-07-02,9.4787376803609
2014-07-03,9.399261706069392
2014-07-04,9.310601070493062
2014-07-07,9.227149352059223
2014-07-08,9.141889019325815
2014-07-09,9.063741623901226
2014-07-10,8.992760484910274
2014-07-11,8.930651150971375
2014-07-14,8.873934350886103
2014-07-15,8.810225483831411
2014-07-16,8.74446383219104
