date,FCT_Demark_Ref_1@180
2011-04-11,0.5674970198342436
2011-04-12,0.5699232185594314
2011-04-13,0.5621158657263406
2011-04-14,0.5576689623181456
2011-04-15,0.5546544231650344
2011-04-18,0.5527177458980416
2011-04-19,0.5486381710402956
2011-04-20,0.5500806480650642
2011-04-21,0.5527389383522573
2011-04-22,0.5521238317299468
2011-04-25,0.5533979003988199
2011-04-26,0.5530091280424497
2011-04-27,0.5469262901918572
2011-04-28,0.547296076844012
2011-04-29,0.548114582500622
2011-05-03,0.540531784967475
2011-05-04,0.5393069037470635
2011-05-05,0.5330150848251524
2011-05-06,0.5302703470187651
2011-05-09,0.5241842273537561
2011-05-10,0.5239573384074528
2011-05-11,0.5243363136115033
2011-05-12,0.5206672829748302
2011-05-13,0.5180370087617885
2011-05-16,0.5198958186349584
2011-05-17,0.5207197895890918
2011-05-18,0.5129083413993174
2011-05-19,0.5128744547463986
2011-05-20,0.5182220898129779
2011-05-23,0.5195690542090897
2011-05-24,0.5219065923752151
2011-05-25,0.5280766384190554
2011-05-26,0.5280766384190554
2011-05-27,0.5314253859606407
2011-05-30,0.5326442210191874
2011-05-31,0.5347199824762965
2011-06-01,0.5324793213875149
2011-06-02,0.5294532209301819
2011-06-03,0.5329609748265747
2011-06-07,0.537913109470274
2011-06-08,0.5374197633418916
2011-06-09,0.5342931305581362
2011-06-10,0.53214174150949
2011-06-13,0.5285225221285667
2011-06-14,0.5259721607691705
2011-06-15,0.5360893806448165
2011-06-16,0.5371211062071841
2011-06-17,0.534929608819077
2011-06-20,0.5319074376666914
2011-06-21,0.5315363125504083
2011-06-22,0.5337497267883616
2011-06-23,0.5338582225091325
2011-06-24,0.5219223516724998
2011-06-27,0.5216151217127171
2011-06-28,0.5045597975660898
2011-06-29,0.5050027961295178
2011-06-30,0.5078726759680281
2011-07-01,0.5093446107709515
2011-07-04,0.5063106406937278
2011-07-05,0.500818401820006
2011-07-06,0.5026533364705885
2011-07-07,0.501410799984124
2011-07-08,0.5007582171146434
2011-07-11,0.5023569717725392
2011-07-12,0.5070552924210455
2011-07-13,0.5016725600099371
2011-07-14,0.508049212870088
2011-07-15,0.5010816233795092
2011-07-18,0.5002740560318515
2011-07-19,0.48922572844998363
2011-07-20,0.48922572844998363
2011-07-21,0.5010800027032435
2011-07-22,0.5010800027032435
2011-07-25,0.5068286438112098
2011-07-26,0.5013370752979465
2011-07-27,0.5002789546291282
2011-07-28,0.5015447338657965
2011-07-29,0.49118728691272945
2011-08-01,0.4817634176145808
2011-08-02,0.47129402580464375
2011-08-03,0.4729964817977435
2011-08-04,0.4681604308887212
2011-08-05,0.4647622835663761
2011-08-08,0.46431477194759785
2011-08-09,0.4739769663797452
2011-08-10,0.4648307828073554
2011-08-11,0.4760312463763072
2011-08-12,0.48253628255225706
2011-08-15,0.4834785768532483
2011-08-16,0.48633533584360017
2011-08-17,0.4876441795082484
2011-08-18,0.48490363204558495
2011-08-19,0.48120042175115335
2011-08-22,0.4865134821965415
2011-08-23,0.48907999498105126
2011-08-24,0.48967969234058906
2011-08-25,0.4865017626939111
2011-08-26,0.4800644044577643
2011-08-29,0.4803751643232307
2011-08-30,0.4841946598528591
2011-08-31,0.48465305759541877
2011-09-01,0.4908446897368538
2011-09-02,0.4900169046558307
2011-09-05,0.4909831453830389
2011-09-06,0.48598757215666316
2011-09-07,0.4806883516010157
2011-09-08,0.48025848114139685
2011-09-09,0.48099883440920593
2011-09-13,0.4796788753833337
2011-09-14,0.4713349150150199
2011-09-15,0.46606934694054714
2011-09-16,0.4635230995793808
2011-09-19,0.452741601600925
2011-09-20,0.4474832894909046
2011-09-21,0.4474832894909046
2011-09-22,0.44051694057179874
2011-09-23,0.441587802117705
2011-09-26,0.4301772022518048
2011-09-27,0.42104612401259744
2011-09-28,0.4164621161580879
2011-09-29,0.41519298179244557
2011-09-30,0.395274802901316
2011-10-10,0.4082869289560981
2011-10-11,0.40571223009683216
2011-10-12,0.4064734033985294
2011-10-13,0.413949860446618
2011-10-14,0.4083411969055427
2011-10-17,0.41286274065190165
2011-10-18,0.4160441429771079
2011-10-19,0.4135663209187493
2011-10-20,0.4100096963185568
2011-10-21,0.4012822579196923
2011-10-24,0.40621313253685665
2011-10-25,0.40236839465636526
2011-10-26,0.4036332973559563
2011-10-27,0.4133555726107901
2011-10-28,0.4156363583804466
2011-10-31,0.4191035844285847
2011-11-01,0.4069428409679732
2011-11-02,0.4048695995380757
2011-11-03,0.3952573616527196
2011-11-04,0.3894307293387997
2011-11-07,0.3947704122441948
2011-11-08,0.3934949614127598
2011-11-09,0.3926670109060288
2011-11-10,0.40307420532287674
2011-11-11,0.39724885020610773
2011-11-14,0.4008470133345163
2011-11-15,0.40852722513342565
2011-11-16,0.40344757361460726
2011-11-17,0.4203275572444656
2011-11-18,0.4212789874495762
2011-11-21,0.4184483978709548
2011-11-22,0.41071241755634863
2011-11-23,0.4076914477915921
2011-11-24,0.3973223929563383
2011-11-25,0.38789849117299463
2011-11-28,0.38624039469041765
2011-11-29,0.38548967251413496
2011-11-30,0.39126757519458655
2011-12-01,0.3918862216118142
2011-12-02,0.40330136528478533
2011-12-05,0.40348903925658747
2011-12-06,0.4106216970116592
2011-12-07,0.40893819809751314
2011-12-08,0.417297343679101
2011-12-09,0.41150316673331616
2011-12-12,0.40556773263351786
2011-12-13,0.3974984559035608
2011-12-14,0.39845746096447526
2011-12-15,0.3933782304957591
2011-12-16,0.39395066767992953
2011-12-19,0.39696529108122663
2011-12-20,0.3996264346179364
2011-12-21,0.4005986255621052
2011-12-22,0.39656611519743684
2011-12-23,0.3984744625394548
2011-12-26,0.39483563932397137
2011-12-27,0.3932799928826373
2011-12-28,0.3915991930705741
2011-12-29,0.39512453391212055
2011-12-30,0.38952804059334656
2012-01-04,0.39706248665723004
2012-01-05,0.4080934748918862
2012-01-06,0.41257984330567254
2012-01-09,0.41265874641642963
2012-01-10,0.4151065352235775
2012-01-11,0.41623148985688146
2012-01-12,0.41263096218956585
2012-01-13,0.41133665567472827
2012-01-16,0.4065626185596801
2012-01-17,0.40024119847951894
2012-01-18,0.40719383615490545
2012-01-19,0.40953081664946106
2012-01-20,0.40796266430727424
2012-01-30,0.41870090384095476
2012-01-31,0.4196607615536943
2012-02-01,0.4201710223405976
2012-02-02,0.42601203792101516
2012-02-03,0.4342369039208342
2012-02-06,0.4347101159348204
2012-02-07,0.43581513404372424
2012-02-08,0.4349530621493931
2012-02-09,0.44035399442566225
2012-02-10,0.43940355217380334
2012-02-13,0.43808355503351887
2012-02-14,0.44608130065101026
2012-02-15,0.44437937578395226
2012-02-16,0.44000821842811655
2012-02-17,0.4341673166116224
2012-02-20,0.4339615791877052
2012-02-21,0.4362344032025374
2012-02-22,0.43528281042144223
2012-02-23,0.43201163446677726
2012-02-24,0.429397764070749
2012-02-27,0.42598262708473306
2012-02-28,0.4271481805081758
2012-02-29,0.42932555077812556
2012-03-01,0.4294750528453657
2012-03-02,0.4179044074420776
2012-03-05,0.4184780306983444
2012-03-06,0.4202267497181209
2012-03-07,0.41951205839206257
2012-03-08,0.42111408143206047
2012-03-09,0.42327197833039865
2012-03-12,0.4320720627253737
2012-03-13,0.4302406369397668
2012-03-14,0.4343451724476561
2012-03-15,0.44257783905604436
2012-03-16,0.4430283501975437
2012-03-19,0.44244711577125917
2012-03-20,0.44225767162100105
2012-03-21,0.4427353166308559
2012-03-22,0.4418433011506312
2012-03-23,0.450479272659899
2012-03-26,0.4530020691244888
2012-03-27,0.45595374421141427
2012-03-28,0.45427551337540745
2012-03-29,0.45638619109911754
2012-03-30,0.4481765662520707
2012-04-05,0.44558415558472825
2012-04-06,0.45935747544265604
2012-04-09,0.46185411251402014
2012-04-10,0.45893891044429436
2012-04-11,0.45866977442111523
2012-04-12,0.4585395454770349
2012-04-13,0.4545380911331973
2012-04-16,0.4553337795295682
2012-04-17,0.4505053879568368
2012-04-18,0.45091909040647865
2012-04-19,0.4517933025853735
2012-04-20,0.4484693025148863
2012-04-23,0.44965745033530513
2012-04-24,0.45400046150811396
2012-04-25,0.45652804577938433
2012-04-26,0.4574250356454488
2012-04-27,0.45380731576200417
2012-05-02,0.457010434370892
2012-05-03,0.4545446045602015
2012-05-04,0.4495139137057076
2012-05-07,0.4463279487390055
2012-05-08,0.4428108858817154
2012-05-09,0.44839049471203374
2012-05-10,0.4592549313414144
2012-05-11,0.46236348963870666
2012-05-14,0.4712475782860577
2012-05-15,0.45978338892693493
2012-05-16,0.4565716434673984
2012-05-17,0.4504745383155837
2012-05-18,0.4500964000378393
2012-05-21,0.44868240439481194
2012-05-22,0.4502721498103076
2012-05-23,0.44913792336724034
2012-05-24,0.44508083063060716
2012-05-25,0.43967342302899937
2012-05-28,0.435929135958593
2012-05-29,0.43877690376663286
2012-05-30,0.4405867939120629
2012-05-31,0.44108667137488494
2012-06-01,0.43021562853607875
2012-06-04,0.4232789109722046
2012-06-05,0.4116561726238037
2012-06-06,0.4116561726238037
2012-06-07,0.41575303810636094
2012-06-08,0.4156782989137261
2012-06-11,0.4190253879554439
2012-06-12,0.4214645000626277
2012-06-13,0.42087169629455795
2012-06-14,0.42087169629455795
2012-06-15,0.4193756203595045
2012-06-18,0.4233465101136476
2012-06-19,0.42747408718124297
2012-06-20,0.4349667450458754
2012-06-21,0.44587418903987014
2012-06-25,0.44587418903987014
2012-06-26,0.45382866924469023
2012-06-27,0.4583957895704709
2012-06-28,0.47479617690342607
2012-06-29,0.48702242766831544
2012-07-02,0.48677195511466775
2012-07-03,0.49944184808327924
2012-07-04,0.5139254687555308
2012-07-05,0.5074655045740956
2012-07-06,0.5123421464258064
2012-07-09,0.5138820378487476
2012-07-10,0.510960155966848
2012-07-11,0.510960155966848
2012-07-12,0.5038731147632747
2012-07-13,0.49567124570285764
2012-07-16,0.5050000131932432
2012-07-17,0.5165447959923891
2012-07-18,0.5301402730681116
2012-07-19,0.5234409505017089
2012-07-20,0.5144585757434037
2012-07-23,0.5176278097839402
2012-07-24,0.5120500370282938
2012-07-25,0.49145189578098397
2012-07-26,0.4865831990259429
2012-07-27,0.49365882312382803
2012-07-30,0.49422275906687074
2012-07-31,0.505285674280891
2012-08-01,0.505285674280891
2012-08-02,0.5057224821509241
2012-08-03,0.5051730625053761
2012-08-06,0.5076371153404244
2012-08-07,0.5072198680764619
2012-08-08,0.5207481367993544
2012-08-09,0.517630154491888
2012-08-10,0.5176006823873488
2012-08-13,0.5203282956384077
2012-08-14,0.5179987102711179
2012-08-15,0.5136897732676473
2012-08-16,0.5181177143409166
2012-08-17,0.5185150062496411
2012-08-20,0.5244431155316551
2012-08-21,0.5302146930075371
2012-08-22,0.5461332154742455
2012-08-23,0.555271917189345
2012-08-24,0.557637571589861
2012-08-27,0.5565253423409116
2012-08-28,0.5622425390009713
2012-08-29,0.5511466431049618
2012-08-30,0.5465936300024509
2012-08-31,0.5476455303559137
2012-09-03,0.5490507584345309
2012-09-04,0.5568320695591381
2012-09-05,0.5616544470384349
2012-09-06,0.5587576589161721
2012-09-07,0.5569169710165721
2012-09-10,0.5566691135325671
2012-09-11,0.5556717427873107
2012-09-12,0.5607711585838939
2012-09-13,0.5571250121986925
2012-09-14,0.5587856939084416
2012-09-17,0.5623905527985974
2012-09-18,0.5532577240523766
2012-09-19,0.5418409046184912
2012-09-20,0.5397001962553007
2012-09-21,0.5381953178254829
2012-09-24,0.5356781867510803
2012-09-25,0.5178187914469804
2012-09-26,0.5178187914469804
2012-09-27,0.5119463320143365
2012-09-28,0.50102607146661
2012-10-08,0.49988975880057596
2012-10-09,0.4933248556562581
2012-10-10,0.4943508684057832
2012-10-11,0.49232847727748963
2012-10-12,0.49309176171534663
2012-10-15,0.49028487831536355
2012-10-16,0.4877790575583063
2012-10-17,0.5002516929245184
2012-10-18,0.5012243108950507
2012-10-19,0.5007160777775219
2012-10-22,0.5022100416225452
2012-10-23,0.49522312074663627
2012-10-24,0.49486603830584264
2012-10-25,0.49799636799205155
2012-10-26,0.4949941996345279
2012-10-29,0.4859753652315694
2012-10-30,0.4828742654667568
2012-10-31,0.4772587156633439
2012-11-01,0.478639174522656
2012-11-02,0.47894487511480677
2012-11-05,0.4715011512580677
2012-11-06,0.4651892502952558
2012-11-07,0.4616316430836912
2012-11-08,0.4587985092079303
2012-11-09,0.4587985092079303
2012-11-12,0.45962184258114014
2012-11-13,0.44844462711130073
2012-11-14,0.4448151476732677
2012-11-15,0.4448846130604732
2012-11-16,0.4493017337583609
2012-11-19,0.4486837572900018
2012-11-20,0.4485014182021307
2012-11-21,0.44909674702255187
2012-11-22,0.4492428928323678
2012-11-23,0.4502938193442461
2012-11-26,0.4523719501668253
2012-11-27,0.4556803254323741
2012-11-28,0.45471617358154626
2012-11-29,0.4556973331830722
2012-11-30,0.45667565906264906
2012-12-03,0.45511672823002464
2012-12-04,0.44967411064737284
2012-12-05,0.44967411064737284
2012-12-06,0.4504450662149341
2012-12-07,0.4485693577144866
2012-12-10,0.4479182446465886
2012-12-11,0.44681617002769636
2012-12-12,0.4488646723795237
2012-12-13,0.4476289222709346
2012-12-14,0.44793929789757875
2012-12-17,0.4510913985278819
2012-12-18,0.4524471664124892
2012-12-19,0.4492156539078571
2012-12-20,0.44531715930143756
2012-12-21,0.4413742489417855
2012-12-24,0.44436754774548964
2012-12-25,0.44794636926569326
2012-12-26,0.4332513074196592
2012-12-27,0.42755913041659
2012-12-28,0.42445258257418267
2012-12-31,0.4248731344924076
2013-01-04,0.43081035520258754
2013-01-07,0.43334417126499164
2013-01-08,0.4293654415155558
2013-01-09,0.43345108846366004
2013-01-10,0.4318767925529735
2013-01-11,0.4297653446607077
2013-01-14,0.4271392869670318
2013-01-15,0.4258838374454564
2013-01-16,0.4253235487038569
2013-01-17,0.42916603499047695
2013-01-18,0.4287679008595538
2013-01-21,0.42863432769248355
2013-01-22,0.430333663651726
2013-01-23,0.4341583958638055
2013-01-24,0.43907268075297695
2013-01-25,0.43491050997111136
2013-01-28,0.4381779476561992
2013-01-29,0.43596659248402997
2013-01-30,0.43658615016221347
2013-01-31,0.43395599280727165
2013-02-01,0.442083871495501
2013-02-04,0.45090374204526157
2013-02-05,0.45718276070730857
2013-02-06,0.45733308141269635
2013-02-07,0.4563215965635847
2013-02-08,0.45703684095383423
2013-02-18,0.45517865044925804
2013-02-19,0.4514956643766066
2013-02-20,0.46117198339516224
2013-02-21,0.46559006452120216
2013-02-22,0.46091385063088236
2013-02-25,0.4599707907905811
2013-02-26,0.4493844219692193
2013-02-27,0.44755959796501055
2013-02-28,0.4489404150849257
2013-03-01,0.45273540095409426
2013-03-04,0.4594085998137433
2013-03-05,0.4622482706607513
2013-03-06,0.4604565928127504
2013-03-07,0.456054647690105
2013-03-08,0.4547346337997195
2013-03-11,0.449689582875076
2013-03-12,0.4458588671279897
2013-03-13,0.44404321111709866
2013-03-14,0.44572840476389064
2013-03-15,0.4447491669065256
2013-03-18,0.4437446044401674
2013-03-19,0.43816063372007535
2013-03-20,0.432487636074085
2013-03-21,0.43136440081216293
2013-03-22,0.4276917286526877
2013-03-25,0.42756550695686996
2013-03-26,0.42832255920087864
2013-03-27,0.4265356927842589
2013-03-28,0.4274368442746041
2013-03-29,0.4156877010822752
2013-04-01,0.40853858285727596
2013-04-02,0.40405587730068093
2013-04-03,0.4033156565359778
2013-04-08,0.4023720119061771
2013-04-09,0.4004904432245254
2013-04-10,0.4034319470447962
2013-04-11,0.4068951876602482
2013-04-12,0.4082549748045542
2013-04-15,0.4070998898395861
2013-04-16,0.38719289500489323
2013-04-17,0.3814696165908966
2013-04-18,0.3865617311556098
2013-04-19,0.38432321036448214
2013-04-22,0.3817726993756658
2013-04-23,0.38084722446213365
2013-04-24,0.3915491458189481
2013-04-25,0.38993861288006504
2013-04-26,0.38993861288006504
2013-05-02,0.3892429294590789
2013-05-03,0.3742772111435272
2013-05-06,0.37552032838294563
2013-05-07,0.37554602831871553
2013-05-08,0.3818771282364001
2013-05-09,0.3819474141731909
2013-05-10,0.3797597939627686
2013-05-13,0.3830781384332938
2013-05-14,0.38352506046774965
2013-05-15,0.37870898510284684
2013-05-16,0.37020338899889377
2013-05-17,0.3681328931100965
2013-05-20,0.37463092554944916
2013-05-21,0.3755393327842224
2013-05-22,0.37384232951313096
2013-05-23,0.37720474621289796
2013-05-24,0.3773526334696093
2013-05-27,0.3727787782148403
2013-05-28,0.36278905565971203
2013-05-29,0.36121679397037826
2013-05-30,0.3648577329190341
2013-05-31,0.35719856947424505
2013-06-03,0.36247323485126376
2013-06-04,0.36728024794311737
2013-06-05,0.35871190451150053
2013-06-06,0.35966217510666626
2013-06-07,0.3454338532441226
2013-06-13,0.3480028504648179
2013-06-14,0.34987997119705266
2013-06-17,0.3519451088806698
2013-06-18,0.35408522163990436
2013-06-19,0.3605884212827228
2013-06-20,0.3574219868817224
2013-06-21,0.3614093564585364
2013-06-24,0.34952631952252333
2013-06-25,0.3408568401121613
2013-06-26,0.3465298139265982
2013-06-27,0.3510753279793502
2013-06-28,0.3498698465746284
2013-07-01,0.35008872051797146
2013-07-02,0.3579713200037592
2013-07-03,0.3712100269128822
2013-07-04,0.3707688026816007
2013-07-05,0.37527378302734504
2013-07-08,0.3782377372330674
2013-07-09,0.37552829873465265
2013-07-10,0.3834890068863828
2013-07-11,0.38366190548644297
2013-07-12,0.38609796557091364
2013-07-15,0.38507929165571736
2013-07-16,0.3845578180210213
2013-07-17,0.3899569461103997
2013-07-18,0.38484532116236625
2013-07-19,0.3809280084679433
2013-07-22,0.3809280084679433
2013-07-23,0.3782841598760112
2013-07-24,0.384326913047717
2013-07-25,0.3823225449560447
2013-07-26,0.37866790823047913
2013-07-29,0.3723797898394645
2013-07-30,0.3787679851743449
2013-07-31,0.37884728090408804
2013-08-01,0.38469542201273715
2013-08-02,0.38139252371584814
2013-08-05,0.3777734092108445
2013-08-06,0.3844377499106387
2013-08-07,0.39378482697267825
2013-08-08,0.3886060637066585
2013-08-09,0.39042759415464373
2013-08-12,0.39305693040902573
2013-08-13,0.39750810089682376
2013-08-14,0.4213392747749265
2013-08-15,0.4213392747749265
2013-08-16,0.42238507883305754
2013-08-19,0.4231799946411924
2013-08-20,0.4259911210380623
2013-08-21,0.42266294264103643
2013-08-22,0.4198944533113595
2013-08-23,0.4151373744069829
2013-08-26,0.4139335826545333
2013-08-27,0.43221110057213585
2013-08-28,0.4335311106780929
2013-08-29,0.4314938753996306
2013-08-30,0.42040848350393617
2013-09-02,0.4215943750260848
2013-09-03,0.4263693434585504
2013-09-04,0.42367113871168527
2013-09-05,0.42075573592535404
2013-09-06,0.4174521978499911
2013-09-09,0.41729959903918656
2013-09-10,0.41969685214440305
2013-09-11,0.4128432069950574
2013-09-12,0.4099514730660692
2013-09-13,0.4166308750679401
2013-09-16,0.4196293017529268
2013-09-17,0.40855328178882694
2013-09-18,0.40242900430783707
2013-09-23,0.4027758156808457
2013-09-24,0.4040036136006512
2013-09-25,0.41293291580595565
2013-09-26,0.4118981780119404
2013-09-27,0.4078504833087357
2013-09-30,0.40879777628625197
2013-10-08,0.40777432911697653
2013-10-09,0.4101589914667293
2013-10-10,0.4104634179093055
2013-10-11,0.40726662439738454
2013-10-14,0.40533796373617187
2013-10-15,0.40403512604978403
2013-10-16,0.4059173795061212
2013-10-17,0.41007771192844455
2013-10-18,0.4167977053055437
2013-10-21,0.42023388675238604
2013-10-22,0.4274306029642525
2013-10-23,0.41951374482870285
2013-10-24,0.41777910450500066
2013-10-25,0.4170056482892222
2013-10-28,0.4161322766473116
2013-10-29,0.41217078742110463
2013-10-30,0.40712916701806623
2013-10-31,0.41475038110717094
2013-11-01,0.4211767457607761
2013-11-04,0.4253700240446966
2013-11-05,0.42741790320967743
2013-11-06,0.4258876295205442
2013-11-07,0.42411188102201025
2013-11-08,0.4173735239251954
2013-11-11,0.4144097973409787
2013-11-12,0.4105258647755813
2013-11-13,0.4112580328337799
2013-11-14,0.414957357066132
2013-11-15,0.421635507471086
2013-11-18,0.42364870089022105
2013-11-19,0.42426212752990333
2013-11-20,0.4200845017801169
2013-11-21,0.4167891069839675
2013-11-22,0.4286484754914467
2013-11-25,0.43043079228288306
2013-11-26,0.44198584290400017
2013-11-27,0.44233280979249107
2013-11-28,0.4431410005081775
2013-11-29,0.44280192273685204
2013-12-02,0.4480382585099074
2013-12-03,0.4458742060003759
2013-12-04,0.44060915163517034
2013-12-05,0.4407275823601391
2013-12-06,0.44230454907088484
2013-12-09,0.4410811705971454
2013-12-10,0.44713329620393544
2013-12-11,0.44838471903723925
2013-12-12,0.45737482902142096
2013-12-13,0.4593687927472133
2013-12-16,0.44744465308733955
2013-12-17,0.44573006500123846
2013-12-18,0.4427869079240885
2013-12-19,0.4403127181893816
2013-12-20,0.4359031521096466
2013-12-23,0.4382353976235642
2013-12-24,0.4369933635649125
2013-12-25,0.4373074104026399
2013-12-26,0.4339145599589114
2013-12-27,0.4357740635746999
2013-12-30,0.4473613008112937
