date,FCT_Ac_Tr_1@40
2021-05-13,0.7296428128401182
2021-05-14,0.7410545531069599
2021-05-17,0.7479740837661276
2021-05-18,0.7523393635177708
2021-05-19,0.7494118792305808
2021-05-20,0.765104175799841
2021-05-21,0.7900213036998223
2021-05-24,0.7893062236230718
2021-05-25,0.8340214057912932
2021-05-26,0.844594465622712
2021-05-27,0.862013293944702
2021-05-28,0.9011635082195559
2021-05-31,0.9646093837720481
2021-06-01,1.0246124580649274
2021-06-02,1.0934865087524255
2021-06-03,1.136027412489708
2021-06-04,1.2049532587937735
2021-06-07,1.2585825456538158
2021-06-08,1.3072709771138076
2021-06-09,1.3446290174806095
2021-06-10,1.4324050239248496
2021-06-11,1.4715443349090858
2021-06-15,1.5141769248094963
2021-06-16,1.5634688047165732
2021-06-17,1.6027222082933665
2021-06-18,1.65985862044289
2021-06-21,1.7113296130454438
2021-06-22,1.7665753519712633
2021-06-23,1.8381437621849686
2021-06-24,1.9186409308627999
2021-06-25,1.9638767993482438
2021-06-28,2.035156332031302
2021-06-29,2.109494762400717
2021-06-30,2.211406333291608
2021-07-01,2.298621737715722
2021-07-02,2.361192189013329
2021-07-05,2.3921771392303928
2021-07-06,2.425376189678005
2021-07-07,2.4154976544231452
2021-07-08,2.4146050190236688
2021-07-09,2.410721012124497
2021-07-12,2.3692502300961644
2021-07-13,2.371481899855802
2021-07-14,2.3501653857733107
2021-07-15,2.3141834558715098
2021-07-16,2.31234376209296
2021-07-19,2.2404209852661836
2021-07-20,2.1424837920609234
2021-07-21,2.1054039123228065
2021-07-22,2.0789838032933714
2021-07-23,2.0859398919103675
2021-07-26,2.08877857277104
2021-07-27,2.038057488593221
2021-07-28,1.964373074639654
2021-07-29,1.9022099032862718
2021-07-30,1.8519318169640964
2021-08-02,1.8172465791153467
2021-08-03,1.8090695442393
2021-08-04,1.7820022448810178
2021-08-05,1.7525644825216478
2021-08-06,1.7030643615952201
2021-08-09,1.647623167157292
2021-08-10,1.5746154196700648
2021-08-11,1.5191224014603133
2021-08-12,1.5118744848464958
2021-08-13,1.5009282367166958
2021-08-16,1.4818301922010595
2021-08-17,1.4570675622085558
2021-08-18,1.4230821927276804
2021-08-19,1.3387472243025258
2021-08-20,1.2740833416937682
2021-08-23,1.180740764503786
2021-08-24,1.1062722538615897
2021-08-25,1.0299289933433802
2021-08-26,0.9459400832638596
2021-08-27,0.8517175593813794
2021-08-30,0.7800240547813587
2021-08-31,0.702578139906096
2021-09-01,0.6327189946313052
2021-09-02,0.5816215797736337
2021-09-03,0.558977468908826
2021-09-06,0.5254272456349639
2021-09-07,0.49510879431688243
2021-09-08,0.45691355288738894
2021-09-09,0.45327713173712325
2021-09-10,0.4484557825756225
2021-09-13,0.43237829134269945
2021-09-14,0.45191258980990223
2021-09-15,0.45434025267735756
2021-09-16,0.4683154173672182
2021-09-17,0.4655894174438837
2021-09-22,0.44675321877242435
2021-09-23,0.4495675533022529
2021-09-24,0.4630039398662247
2021-09-27,0.4738516148372666
2021-09-28,0.48502587315810314
2021-09-29,0.5090003652929275
2021-09-30,0.5389769234970427
2021-10-08,0.5967982543002064
2021-10-11,0.6727110711512213
2021-10-12,0.7665605755235897
2021-10-13,0.7963128748363264
2021-10-14,0.8206493015742646
2021-10-15,0.8449684779088569
2021-10-18,0.8478197817410009
2021-10-19,0.8663305781760504
2021-10-20,0.8388299667817264
2021-10-21,0.8485279534602055
2021-10-22,0.8441962822017574
2021-10-25,0.8429827337394028
2021-10-26,0.838600138050771
2021-10-27,0.8220478143750376
2021-10-28,0.7819547707268754
2021-10-29,0.7516302032594503
2021-11-01,0.6975226964993121
2021-11-02,0.6614219733137867
2021-11-03,0.5916336659701089
2021-11-04,0.5148520340485547
2021-11-05,0.44378267571003727
2021-11-08,0.3748189576540246
2021-11-09,0.298504431335414
2021-11-10,0.21857575530841272
2021-11-11,0.13971470350854195
2021-11-12,0.06253742726073958
2021-11-15,-0.034736938164170686
2021-11-16,-0.12888560745010447
2021-11-17,-0.21123251847162436
2021-11-18,-0.2893454342580913
2021-11-19,-0.3660436315322129
2021-11-22,-0.4672115516169889
2021-11-23,-0.5600695291060352
2021-11-24,-0.6648577868497298
2021-11-25,-0.7661735957973564
2021-11-26,-0.8525831033547485
2021-11-29,-0.9641763904182786
2021-11-30,-1.09363372928264
2021-12-01,-1.2509858381385712
2021-12-02,-1.399177858141989
2021-12-03,-1.602580869193573
2021-12-06,-1.7806415256898909
2021-12-07,-1.9592919265685762
2021-12-08,-2.1525872279516243
2021-12-09,-2.2897526131282224
2021-12-10,-2.4263990638342334
2021-12-13,-2.5896016426508783
2021-12-14,-2.729437794879658
2021-12-15,-2.9435532440460412
2021-12-16,-3.115035918003825
2021-12-17,-3.2208411617312596
2021-12-20,-3.3441472681940563
2021-12-21,-3.4665529751684363
2021-12-22,-3.5778287616694016
2021-12-23,-3.6004055363704297
2021-12-24,-3.5467113206720713
2021-12-27,-3.577175782270421
2021-12-28,-3.5393325237659132
2021-12-29,-3.542500896045046
2021-12-30,-3.478099147536329
2021-12-31,-3.359317203648345
2022-01-04,-3.254087539314954
2022-01-05,-3.138405109167796
2022-01-06,-2.975640780224222
2022-01-07,-2.76999986996004
2022-01-10,-2.577674369527704
2022-01-11,-2.398444008040616
2022-01-12,-2.196488196946729
2022-01-13,-2.0322838669432657
2022-01-14,-1.8911394399074395
2022-01-17,-1.7620387190153102
2022-01-18,-1.6497659430704097
2022-01-19,-1.5228362411758176
2022-01-20,-1.3629875905136335
2022-01-21,-1.2211904911797415
2022-01-24,-1.0744617474570954
2022-01-25,-0.9500097207020785
2022-01-26,-0.8499435904728689
2022-01-27,-0.6908947007991308
2022-01-28,-0.5153184823340128
2022-02-07,-0.29889029268961387
2022-02-08,-0.11153815480836106
2022-02-09,0.049212251113727956
2022-02-10,0.1846168075810619
2022-02-11,0.3256482414003883
2022-02-14,0.46062757506764024
2022-02-15,0.5677673012267479
2022-02-16,0.6598145073738317
2022-02-17,0.7451417818782283
2022-02-18,0.8397804246466121
2022-02-21,0.9043651563591552
2022-02-22,0.9818423072727063
2022-02-23,1.0840655205052958
2022-02-24,1.1321517888276236
2022-02-25,1.2277939919460712
2022-02-28,1.2471593186497383
2022-03-01,1.31220069116219
2022-03-02,1.3527454660579292
2022-03-03,1.4107345164018272
2022-03-04,1.4569432144571743
2022-03-07,1.4957223269200917
2022-03-08,1.5150698308555146
2022-03-09,1.5372051706698822
2022-03-10,1.4988000344103083
2022-03-11,1.4832477644217812
2022-03-14,1.4399702109742256
2022-03-15,1.3895997634740622
2022-03-16,1.354469506822743
2022-03-17,1.3391936245785123
2022-03-18,1.3149509636894154
2022-03-21,1.3131771467334856
2022-03-22,1.3083446740012723
2022-03-23,1.3294812276062173
2022-03-24,1.3520973501583538
2022-03-25,1.361159033064533
2022-03-28,1.3840408413386514
2022-03-29,1.4128466859926363
2022-03-30,1.4114602006052126
2022-03-31,1.4261471751855481
2022-04-01,1.407265468275319
2022-04-06,1.4061077615812774
2022-04-07,1.3203134040248026
2022-04-08,1.2572514214459125
2022-04-11,1.2055994004714852
2022-04-12,1.144044338527005
2022-04-13,1.1383576115182341
2022-04-14,1.1137542915650591
2022-04-15,1.1029330221087716
2022-04-18,1.0978066806068152
2022-04-19,1.072802086355824
2022-04-20,1.059131071639387
2022-04-21,1.0493502424195684
2022-04-22,0.9994442008547384
2022-04-25,0.9465159022486761
2022-04-26,0.8580697600806084
2022-04-27,0.8008715345180153
2022-04-28,0.7324841714386687
2022-04-29,0.6639895950292897
2022-05-05,0.5817018596118739
2022-05-06,0.5102428033753903
2022-05-09,0.42029087586092856
2022-05-10,0.3220122051428249
2022-05-11,0.21523243532303343
2022-05-12,0.160019670732262
2022-05-13,0.10967489514528371
2022-05-16,0.07707982241669634
2022-05-17,0.08262786100624242
2022-05-18,0.09139452822263824
2022-05-19,0.0878097761669706
2022-05-20,0.0623114339962458
2022-05-23,0.0387030201787552
2022-05-24,-0.0108407377315434
2022-05-25,-0.06801504509732138
2022-05-26,-0.13238690205242062
2022-05-27,-0.17135218814699482
2022-05-30,-0.19986631411943728
2022-05-31,-0.20683605399540764
2022-06-01,-0.20328230502834385
2022-06-02,-0.2265327815628126
2022-06-06,-0.2280020585184398
2022-06-07,-0.20910372890355694
2022-06-08,-0.17569481386475447
2022-06-09,-0.12534913297825856
2022-06-10,-0.0943302441761619
2022-06-13,-0.08176104900647287
2022-06-14,-0.08958085855871686
2022-06-15,-0.11386964375925583
2022-06-16,-0.14523739396150945
2022-06-17,-0.17300838014326117
2022-06-20,-0.19452724675784616
2022-06-21,-0.20324262525884193
2022-06-22,-0.2235090926307361
2022-06-23,-0.25970627919546885
2022-06-24,-0.2751942892475274
2022-06-27,-0.2857424976639005
2022-06-28,-0.31330103075957283
2022-06-29,-0.33509191488246765
2022-06-30,-0.35837939597416435
2022-07-01,-0.41316632871240383
2022-07-04,-0.45645948166728306
2022-07-05,-0.47589040783050635
2022-07-06,-0.49933688044296015
2022-07-07,-0.5585993543480163
2022-07-08,-0.6285413391629939
2022-07-11,-0.6962709974403607
2022-07-12,-0.7752066962681026
2022-07-13,-0.8666162541331348
2022-07-14,-0.9517114305105251
2022-07-15,-0.9996339832148704
2022-07-18,-1.0300219869333944
2022-07-19,-1.0620558144468955
2022-07-20,-1.084375741303283
2022-07-21,-1.1164142972107776
2022-07-22,-1.1530004954538289
2022-07-25,-1.1984899309262405
2022-07-26,-1.2346008629497776
2022-07-27,-1.277545795992302
2022-07-28,-1.3163950680199328
2022-07-29,-1.357116259540187
2022-08-01,-1.3678007881299568
2022-08-02,-1.403042978999203
2022-08-03,-1.4166664181546913
2022-08-04,-1.4186077130980217
2022-08-05,-1.422635271378938
2022-08-08,-1.43928812398082
2022-08-09,-1.4321577758074298
2022-08-10,-1.4268313649125441
2022-08-11,-1.4284757298000432
2022-08-12,-1.4440153258187407
2022-08-15,-1.4542374351982215
2022-08-16,-1.471940389243548
2022-08-17,-1.5044627526217171
2022-08-18,-1.4625236866976674
2022-08-19,-1.4432133278193815
2022-08-22,-1.426733293604699
2022-08-23,-1.3838861048232707
2022-08-24,-1.3255241970717446
2022-08-25,-1.2757945733733926
2022-08-26,-1.2229676916839187
2022-08-29,-1.1964539834879888
2022-08-30,-1.1668959939286414
2022-08-31,-1.1355461516335872
2022-09-01,-1.0438329203511707
2022-09-02,-0.9758299580239528
2022-09-05,-0.8869220971413785
2022-09-06,-0.7864703512699867
2022-09-07,-0.7003894288860975
2022-09-08,-0.6264015638650205
2022-09-09,-0.5513885344440067
2022-09-13,-0.45933814363045766
2022-09-14,-0.3969746089150556
2022-09-15,-0.3278464285662239
2022-09-16,-0.2500818242123569
2022-09-19,-0.18584119496153542
2022-09-20,-0.12191807110302248
2022-09-21,-0.07490332062019289
2022-09-22,-0.0562583447000228
2022-09-23,-0.06030482452129843
2022-09-26,-0.07970035397285251
2022-09-27,-0.1096597529144654
2022-09-28,-0.11482661978954471
2022-09-29,-0.12618088239018044
2022-09-30,-0.15067724627060167
2022-10-10,-0.1348780885387665
2022-10-11,-0.10857455082028063
2022-10-12,-0.08279134922006393
2022-10-13,-0.060221760477989786
2022-10-14,-0.043039158280060726
2022-10-17,-0.06180713409523127
2022-10-18,-0.08201520392355091
2022-10-19,-0.08889294080326544
2022-10-20,-0.08285876859677684
2022-10-21,-0.08561625433722055
2022-10-24,-0.0939117985727845
2022-10-25,-0.10818725272888546
2022-10-26,-0.1263020619804361
2022-10-27,-0.16125717685605337
2022-10-28,-0.20220544619122924
2022-10-31,-0.2243527148513174
2022-11-01,-0.253464685061055
2022-11-02,-0.26236611724622805
2022-11-03,-0.2613947099030323
2022-11-04,-0.2469060191470524
2022-11-07,-0.23032145500006376
2022-11-08,-0.24024555450923835
2022-11-09,-0.25635230465005354
2022-11-10,-0.26812163418708795
2022-11-11,-0.28133344230835666
2022-11-14,-0.297698999966201
2022-11-15,-0.3410522099762436
2022-11-16,-0.3677103757383379
2022-11-17,-0.4030830452053938
2022-11-18,-0.4274004124007482
2022-11-21,-0.44606182291816865
2022-11-22,-0.4652830184931224
2022-11-23,-0.4758589937190549
2022-11-24,-0.48794274323621
2022-11-25,-0.4823427838814392
2022-11-28,-0.4442482033684952
2022-11-29,-0.396020830658012
2022-11-30,-0.34151076929487517
2022-12-01,-0.28789181605945385
2022-12-02,-0.22716054699389698
2022-12-05,-0.208197498963976
2022-12-06,-0.2036864055244255
2022-12-07,-0.1979407859664479
2022-12-08,-0.18689309643085406
2022-12-09,-0.15693656640520326
2022-12-12,-0.12159932605632717
2022-12-13,-0.09585941360203157
2022-12-14,-0.08188841914011367
2022-12-15,-0.09105961821122269
2022-12-16,-0.10202586988080728
2022-12-19,-0.12870175914416845
2022-12-20,-0.15913231074424186
2022-12-21,-0.210912094674598
2022-12-22,-0.2781716778298181
2022-12-23,-0.3492374955417089
2022-12-26,-0.417375507767008
2022-12-27,-0.4735501283757185
2022-12-28,-0.5558187956749009
2022-12-29,-0.6542290518768195
2022-12-30,-0.7568319912340995
2023-01-03,-0.8393069898249634
2023-01-04,-0.9052818720539016
2023-01-05,-0.9643654972984878
2023-01-06,-1.0318576155498924
2023-01-09,-1.0953844370266934
2023-01-10,-1.1213591170265762
2023-01-11,-1.1271657410147766
2023-01-12,-1.1299046118630431
2023-01-13,-1.0786223554337024
2023-01-16,-1.026075140319329
2023-01-17,-0.9684878526169
2023-01-18,-0.8911722500147139
2023-01-19,-0.7882344639448556
2023-01-20,-0.662384573516542
2023-01-30,-0.4852972918870727
2023-01-31,-0.3506237975788583
2023-02-01,-0.23045945341414892
2023-02-02,-0.11301830600191821
2023-02-03,-0.02656398468833649
2023-02-06,0.06700434657138254
2023-02-07,0.15852644201790303
2023-02-08,0.2566853941181749
2023-02-09,0.3505511805567384
2023-02-10,0.43773069106176066
2023-02-13,0.5260703640062355
2023-02-14,0.6401103319320384
2023-02-15,0.738476140140849
2023-02-16,0.8057352054264159
2023-02-17,0.9009758635901829
2023-02-20,0.974252898891228
2023-02-21,1.0610675561310035
2023-02-22,1.1441174344604763
2023-02-23,1.216353262231601
2023-02-24,1.2810224360187275
2023-02-27,1.3681363878408042
2023-02-28,1.4193279386179942
2023-03-01,1.4646056152875924
2023-03-02,1.5527425137449598
2023-03-03,1.6192246509263648
2023-03-06,1.6790434515714046
2023-03-07,1.741728798951002
2023-03-08,1.7828037121215476
2023-03-09,1.8213715059768254
2023-03-10,1.8472148234425667
2023-03-13,1.8734714738400111
2023-03-14,1.8114611763586361
2023-03-15,1.7492217604859703
2023-03-16,1.632890705725076
2023-03-17,1.5084462016805356
2023-03-20,1.4137852635539307
2023-03-21,1.2788897923145837
2023-03-22,1.14156898303271
2023-03-23,1.0062183883229832
2023-03-24,0.8473815488838488
2023-03-27,0.6508276101667745
2023-03-28,0.4347935200154306
2023-03-29,0.24939003378974475
2023-03-30,0.06133950234333407
2023-03-31,-0.10350598507896287
2023-04-03,-0.27825123122752815
2023-04-04,-0.41966038684066603
2023-04-06,-0.5504390408174816
2023-04-07,-0.6751729007088592
2023-04-10,-0.8038805878992387
2023-04-11,-0.9530476782860068
2023-04-12,-1.057975222688608
2023-04-13,-1.0883758767605898
2023-04-14,-1.1250811841162893
2023-04-17,-1.1939717351391983
2023-04-18,-1.2169940144921134
2023-04-19,-1.249936156979177
2023-04-20,-1.2904181073958247
2023-04-21,-1.3140682979806029
2023-04-24,-1.2682799588021896
2023-04-25,-1.1994074907704761
2023-04-26,-1.139284014854527
2023-04-27,-1.1208669428342402
2023-04-28,-1.1340670296296986
2023-05-04,-1.1432849446623365
2023-05-05,-1.201713515513264
2023-05-08,-1.2603781353350731
2023-05-09,-1.2926764387476126
2023-05-10,-1.326146803076706
2023-05-11,-1.3231737576142863
2023-05-12,-1.303375743292133
2023-05-15,-1.3154197365816007
2023-05-16,-1.2834672184860996
2023-05-17,-1.2308979749827447
2023-05-18,-1.144972662393675
2023-05-19,-1.040178600301953
2023-05-22,-0.9208829056734915
2023-05-23,-0.8502858998274904
2023-05-24,-0.7567897665495449
2023-05-25,-0.6949086033150599
2023-05-26,-0.6337238595229276
2023-05-29,-0.6064542894044596
2023-05-30,-0.5949449837765048
2023-05-31,-0.596054424929269
2023-06-01,-0.6212576116758233
2023-06-02,-0.6759871239198013
2023-06-05,-0.7283462560899283
2023-06-06,-0.7771583665528465
2023-06-07,-0.8273109009180174
2023-06-08,-0.8748215126373782
2023-06-09,-0.9232045357873853
2023-06-12,-0.9862348239765363
2023-06-13,-1.092976972861366
2023-06-14,-1.1623081381125182
2023-06-15,-1.2221957144742657
2023-06-16,-1.2830291856590665
2023-06-19,-1.3383677717839286
2023-06-20,-1.3342066992122301
2023-06-21,-1.3767272297684165
2023-06-26,-1.401843091740588
2023-06-27,-1.4809700652007574
2023-06-28,-1.5492819160823759
2023-06-29,-1.60231100310447
2023-06-30,-1.5819190360495223
2023-07-03,-1.596756865896968
2023-07-04,-1.5380818657270228
2023-07-05,-1.478023638552329
2023-07-06,-1.4611011253476662
2023-07-07,-1.4217401469389774
2023-07-10,-1.36036445585515
2023-07-11,-1.2884932789024852
2023-07-12,-1.1876288916279238
2023-07-13,-1.0700106444015183
2023-07-14,-0.9705804831174439
2023-07-17,-0.8746434466476023
2023-07-18,-0.8236236841377016
2023-07-19,-0.7787141043674168
2023-07-20,-0.6906368345046743
2023-07-21,-0.6212438393929568
2023-07-24,-0.5503209385431732
2023-07-25,-0.48188607991083254
2023-07-26,-0.3923055805010697
2023-07-27,-0.29886724571988915
2023-07-28,-0.1406470579929844
2023-07-31,0.0674243919612478
2023-08-01,0.2534128764809105
2023-08-02,0.4243851516505435
2023-08-03,0.5265791292468511
2023-08-04,0.6429894510775342
2023-08-07,0.7527945660210843
2023-08-08,0.8852350638535899
2023-08-09,1.0019096454143568
2023-08-10,1.1132014591479193
2023-08-11,1.2690806516096265
2023-08-14,1.4017534151108704
2023-08-15,1.534736799921443
2023-08-16,1.6786155173593582
2023-08-17,1.8016610803255884
2023-08-18,1.8657314821860425
2023-08-21,2.0021706272048876
2023-08-22,2.1042458283111176
2023-08-23,2.2186352768567437
2023-08-24,2.343570457108158
2023-08-25,2.4583055574006014
2023-08-28,2.522535057820577
2023-08-29,2.6037282451854447
2023-08-30,2.71262256911971
2023-08-31,2.81025625638873
2023-09-01,2.8937003480515338
2023-09-04,2.9956103148353095
2023-09-05,3.1277411348551043
2023-09-06,3.222598952525897
2023-09-07,3.252978789474406
2023-09-08,3.290418978442541
2023-09-11,3.3740665228392492
2023-09-12,3.4508148603146074
2023-09-13,3.4837930530886743
2023-09-14,3.5367669621353706
2023-09-15,3.610860232549663
2023-09-18,3.734244508335933
2023-09-19,3.8039749855135248
2023-09-20,3.7794318305097447
2023-09-21,3.804214165502279
2023-09-22,3.8534856448698114
2023-09-25,3.891811929238362
2023-09-26,3.784577381035923
2023-09-27,3.7132224844871273
2023-09-28,3.731992867415618
2023-10-09,3.588065132226594
2023-10-10,3.5719718012823662
2023-10-11,3.4904946880617835
2023-10-12,3.404975541806543
2023-10-13,3.391775243041694
2023-10-16,3.2922484515340082
2023-10-17,3.1681673511581017
2023-10-18,3.0228044357877066
2023-10-19,2.92643259874548
2023-10-20,2.795436898445856
2023-10-23,2.681660722556234
2023-10-24,2.5538700156062832
2023-10-25,2.4137202618565805
2023-10-26,2.2625045040835805
2023-10-27,2.0892833341089556
2023-10-30,1.9638716718985605
2023-10-31,1.8232436341778946
2023-11-01,1.7044684219439146
2023-11-02,1.5920676504005065
2023-11-03,1.4575283465585431
2023-11-06,1.3151653937359622
2023-11-07,1.1530641230116148
2023-11-08,0.9780535930307589
2023-11-09,0.7876330794231606
2023-11-10,0.636043822450893
2023-11-13,0.4796557208475787
2023-11-14,0.32845555385058267
2023-11-15,0.17322397427401962
2023-11-16,0.007311294087039133
2023-11-17,-0.14453627120974682
2023-11-20,-0.2980148247648991
2023-11-21,-0.42159505046338414
2023-11-22,-0.5782258683314114
2023-11-23,-0.743591918328161
2023-11-24,-0.8914317519473778
2023-11-27,-1.0422354396075617
2023-11-28,-1.188257225609299
2023-11-29,-1.327322896328593
2023-11-30,-1.4284133625256585
2023-12-01,-1.5600911026831283
2023-12-04,-1.7084196222735228
2023-12-05,-1.7975849060599722
2023-12-06,-1.86804560180652
2023-12-07,-1.883643327976964
2023-12-08,-1.807582671261691
2023-12-11,-1.8121637800471468
2023-12-12,-1.8121646877537045
2023-12-13,-1.811059870712285
2023-12-14,-1.7828246915238495
2023-12-15,-1.7980011995946195
2023-12-18,-1.794444292691443
2023-12-19,-1.7922418038085044
2023-12-20,-1.748317488584341
2023-12-21,-1.7011423908084666
2023-12-22,-1.6708850286611263
2023-12-25,-1.6389823895303
2023-12-26,-1.6288075190512752
2023-12-27,-1.620837318655601
2023-12-28,-1.6137801346031404
2023-12-29,-1.5981879611860266
2024-01-02,-1.5342465755055428
2024-01-03,-1.4890488420799528
2024-01-04,-1.4484891433833285
2024-01-05,-1.4422297878254426
2024-01-08,-1.4948225063764597
2024-01-09,-1.5462583041743145
2024-01-10,-1.5767276264995023
2024-01-11,-1.6197475985074254
2024-01-12,-1.673061593421766
2024-01-15,-1.7269821483290322
2024-01-16,-1.7824385773518872
2024-01-17,-1.8719278266233885
2024-01-18,-1.9070165936087307
2024-01-19,-1.9446502706358348
2024-01-22,-1.927456450734608
2024-01-23,-1.944011246282908
2024-01-24,-1.952426539141354
2024-01-25,-1.9519268549382276
2024-01-26,-1.945801275858792
2024-01-29,-1.948889783914982
2024-01-30,-1.9389385521242921
2024-01-31,-1.8395150725404674
2024-02-01,-1.8396988414412832
2024-02-02,-1.8717085634551
2024-02-05,-1.9878588306812004
2024-02-06,-2.0321159021962263
2024-02-07,-2.0529223700050805
2024-02-08,-2.087737468547439
2024-02-19,-2.0809976967281454
2024-02-20,-2.065819870032051
2024-02-21,-2.062110275240663
2024-02-22,-2.094797955133284
