date,FCT_Br_1@180
2011-04-07,0.11181087021919091
2011-04-08,0.11433336184008197
2011-04-11,0.11191097691096102
2011-04-12,0.10868016610665235
2011-04-13,0.10302647719202257
2011-04-14,0.0955792416295587
2011-04-15,0.0918656272693565
2011-04-18,0.08937630514169746
2011-04-19,0.08448092301685325
2011-04-20,0.08392960947775213
2011-04-21,0.08813272255898197
2011-04-22,0.08484983095635538
2011-04-25,0.08007864985110649
2011-04-26,0.07374364051389098
2011-04-27,0.07515129551514492
2011-04-28,0.0774257097324281
2011-04-29,0.0688134147781401
2011-05-03,0.06333357218656978
2011-05-04,0.05271243246754803
2011-05-05,0.04883311772327936
2011-05-06,0.04990660972563189
2011-05-09,0.05033849363631364
2011-05-10,0.05283647285353453
2011-05-11,0.052862873173224266
2011-05-12,0.04812297929333979
2011-05-13,0.05273721704232995
2011-05-16,0.05220158358309539
2011-05-17,0.04798856047929173
2011-05-18,0.04857729783826542
2011-05-19,0.05350249131105336
2011-05-20,0.04585894930144368
2011-05-23,0.045438162188684565
2011-05-24,0.04933027446291252
2011-05-25,0.05120648145500516
2011-05-26,0.05352804876229408
2011-05-27,0.053251339192037776
2011-05-30,0.050273897269680755
2011-05-31,0.050172971854565804
2011-06-01,0.04148826568417066
2011-06-02,0.043602263137983197
2011-06-03,0.046968686691979594
2011-06-07,0.04182525182108187
2011-06-08,0.04146584077160539
2011-06-09,0.040892417011959385
2011-06-10,0.04154206253644611
2011-06-13,0.0398923634328878
2011-06-14,0.04364452374178636
2011-06-15,0.0451891855857865
2011-06-16,0.04283946698540648
2011-06-17,0.045647166917500294
2011-06-20,0.04787228936322712
2011-06-21,0.052421362874306425
2011-06-22,0.04625901021931123
2011-06-23,0.04102270331735755
2011-06-24,0.04688488734406645
2011-06-27,0.04018054319622587
2011-06-28,0.037326524612082086
2011-06-29,0.04763895285255813
2011-06-30,0.04787172458605072
2011-07-01,0.041468841448474014
2011-07-04,0.03841716101078945
2011-07-05,0.04281063092394525
2011-07-06,0.039199231850378616
2011-07-07,0.03504887000555141
2011-07-08,0.03711904840504101
2011-07-11,0.043276374003422546
2011-07-12,0.03265507193369375
2011-07-13,0.03941576404998048
2011-07-14,0.030993726635876014
2011-07-15,0.024293673166660062
2011-07-18,0.01709723516345241
2011-07-19,0.02024927027123715
2011-07-20,0.02229997246139222
2011-07-21,0.01494422851230837
2011-07-22,0.031953293337906134
2011-07-25,0.03119839545131094
2011-07-26,0.030489112268802146
2011-07-27,0.016196257201546552
2011-07-28,0.016065856690509923
2011-07-29,-0.00379702107226188
2011-08-01,0.006588974105572974
2011-08-02,-0.009569245795064034
2011-08-03,-0.004338054962643563
2011-08-04,-0.0029341620331795005
2011-08-05,0.004188799680766217
2011-08-08,0.03121440009426456
2011-08-09,0.010176424035061186
2011-08-10,0.029830069218342723
2011-08-11,0.02312263487391078
2011-08-12,0.01749535549194048
2011-08-15,0.027741904002817824
2011-08-16,0.02710027426859342
2011-08-17,0.022298009487564836
2011-08-18,0.028293146669287127
2011-08-19,0.027717842728414162
2011-08-22,0.03340427377778459
2011-08-23,0.03548373292896565
2011-08-24,0.03320408600087943
2011-08-25,0.02232495799140043
2011-08-26,0.02296189167442026
2011-08-29,0.01911461051296668
2011-08-30,0.019999151048902493
2011-08-31,0.029401011865947096
2011-09-01,0.026169988983181663
2011-09-02,0.020709602855832402
2011-09-05,0.005969199711719202
2011-09-06,-0.001280980853390944
2011-09-07,0.0074768612847962304
2011-09-08,0.0010490088828215862
2011-09-09,-0.003176193935194167
2011-09-13,-0.010827229928442811
2011-09-14,-0.02176310319729953
2011-09-15,-0.02773951009691741
2011-09-16,-0.03684503169579182
2011-09-19,-0.05319561202591836
2011-09-20,-0.046084530599771086
2011-09-21,-0.04863316434143792
2011-09-22,-0.054890344848998726
2011-09-23,-0.06010278159648788
2011-09-26,-0.04585875077370437
2011-09-27,-0.046535101190019135
2011-09-28,-0.04444108247262996
2011-09-29,-0.05802449739122578
2011-09-30,-0.03463123602279722
2011-10-10,-0.04188647599680178
2011-10-11,-0.0397516804402126
2011-10-12,-0.049340586438282395
2011-10-13,-0.05413855332275336
2011-10-14,-0.051675721685663534
2011-10-17,-0.046735842801154455
2011-10-18,-0.04840911570288769
2011-10-19,-0.044769716669907075
2011-10-20,-0.05859753239198912
2011-10-21,-0.06076198333787705
2011-10-24,-0.06349461156167661
2011-10-25,-0.05257457040574759
2011-10-26,-0.050602678782598186
2011-10-27,-0.06109519016933138
2011-10-28,-0.05705616707063806
2011-10-31,-0.07039616229334325
2011-11-01,-0.06741433805915509
2011-11-02,-0.05792973889401672
2011-11-03,-0.06807392407045473
2011-11-04,-0.06604922174463773
2011-11-07,-0.06663367939910984
2011-11-08,-0.07114686005942895
2011-11-09,-0.06361950463273724
2011-11-10,-0.07102410155149162
2011-11-11,-0.06538611049861796
2011-11-14,-0.06009477935674763
2011-11-15,-0.06294964358529889
2011-11-16,-0.06408051947717897
2011-11-17,-0.05312223117880743
2011-11-18,-0.06151786191058518
2011-11-21,-0.0749870775225655
2011-11-22,-0.08003193154731399
2011-11-23,-0.08574063346674962
2011-11-24,-0.09373902406308726
2011-11-25,-0.09326257351975305
2011-11-28,-0.0886611885349833
2011-11-29,-0.0792837196854435
2011-11-30,-0.08596065906923074
2011-12-01,-0.06608908515679753
2011-12-02,-0.05976317295486672
2011-12-05,-0.058727664322375805
2011-12-06,-0.052790700397663454
2011-12-07,-0.04825131552207129
2011-12-08,-0.05424869634015443
2011-12-09,-0.05963977186948344
2011-12-12,-0.06587672489074169
2011-12-13,-0.06877354481318242
2011-12-14,-0.07416605349671618
2011-12-15,-0.07350565657710668
2011-12-16,-0.07732080714891189
2011-12-19,-0.07274897942376317
2011-12-20,-0.07288201243831234
2011-12-21,-0.07237677714566179
2011-12-22,-0.07402031405845176
2011-12-23,-0.07376036528597008
2011-12-26,-0.08039165758736687
2011-12-27,-0.07634099233454482
2011-12-28,-0.0847410156740555
2011-12-29,-0.08530005250049136
2011-12-30,-0.08580990605347429
2012-01-04,-0.07352184217747738
2012-01-05,-0.04889193345687562
2012-01-06,-0.0496555479647802
2012-01-09,-0.0469081366372758
2012-01-10,-0.0320431276266557
2012-01-11,-0.03633479200447973
2012-01-12,-0.03744647381846165
2012-01-13,-0.03831621055205453
2012-01-16,-0.03619034904112065
2012-01-17,-0.031179339680421646
2012-01-18,-0.033077664099128365
2012-01-19,-0.03810952386341949
2012-01-20,-0.024013507567587914
2012-01-30,-0.024811192193052802
2012-01-31,-0.01834704854163357
2012-02-01,-0.014451357956887035
2012-02-02,-0.008581684386504982
2012-02-03,-0.012502522569757342
2012-02-06,-0.012305487464797048
2012-02-07,-0.01465444033604384
2012-02-08,-0.003986834566027117
2012-02-09,-0.010312595458339567
2012-02-10,-0.009867635412942716
2012-02-13,-0.0054487810542661035
2012-02-14,-0.009667242337804409
2012-02-15,-0.014701012677270399
2012-02-16,-0.007326227861750502
2012-02-17,-0.00459604945679333
2012-02-20,-0.0035597677116220882
2012-02-21,-0.007548066764938173
2012-02-22,-0.01035461378794069
2012-02-23,-0.012647757487628121
2012-02-24,-0.009788113817726119
2012-02-27,-0.006524040891026464
2012-02-28,-0.003415967652342888
2012-02-29,-0.005922731812091889
2012-03-01,-0.016569154664426274
2012-03-02,-0.012164416845882525
2012-03-05,-0.014818301200508945
2012-03-06,-0.01914890251645818
2012-03-07,-0.024005153729409784
2012-03-08,-0.023435727655984777
2012-03-09,-0.020223168600608802
2012-03-12,-0.029654444736285566
2012-03-13,-0.02491070547464141
2012-03-14,-0.030301966638416986
2012-03-15,-0.03000732251441454
2012-03-16,-0.03192714759479708
2012-03-19,-0.028266523505283973
2012-03-20,-0.02240960331360878
2012-03-21,-0.0272155977259814
2012-03-22,-0.022187208672437935
2012-03-23,-0.02381334735098063
2012-03-26,-0.03156867959728656
2012-03-27,-0.033149030402495075
2012-03-28,-0.03038328046629388
2012-03-29,-0.03941026025000957
2012-03-30,-0.04122412279514479
2012-04-05,-0.0390848614754152
2012-04-06,-0.04518564704110888
2012-04-09,-0.04544915121066944
2012-04-10,-0.050333063114910474
2012-04-11,-0.053020729888178124
2012-04-12,-0.061455405979859094
2012-04-13,-0.05334327673871375
2012-04-16,-0.05194463857343209
2012-04-17,-0.058289994802690516
2012-04-18,-0.06936954161808899
2012-04-19,-0.06855593584096448
2012-04-20,-0.07602443191614214
2012-04-23,-0.08084512306609334
2012-04-24,-0.08922186803919552
2012-04-25,-0.08934880130278779
2012-04-26,-0.08654054060508128
2012-04-27,-0.08917460895420365
2012-05-02,-0.08079719853941313
2012-05-03,-0.09083112457897786
2012-05-04,-0.08145014179364486
2012-05-07,-0.07960560894219376
2012-05-08,-0.07681045331205899
2012-05-09,-0.07155427709088454
2012-05-10,-0.075688607613416
2012-05-11,-0.0703762883699236
2012-05-14,-0.0829224143039215
2012-05-15,-0.08309162178963403
2012-05-16,-0.09422573983369976
2012-05-17,-0.0864219217214437
2012-05-18,-0.09084388792258857
2012-05-21,-0.0942558238780057
2012-05-22,-0.10430425452706453
2012-05-23,-0.10141021586907042
2012-05-24,-0.11096372719157965
2012-05-25,-0.1168499119269834
2012-05-28,-0.11623641395810319
2012-05-29,-0.10453742512031024
2012-05-30,-0.10799890062570494
2012-05-31,-0.10870326998324449
2012-06-01,-0.11229575847327362
2012-06-04,-0.11907985564995292
2012-06-05,-0.1156482942031974
2012-06-06,-0.11655365973602053
2012-06-07,-0.09757770318903504
2012-06-08,-0.10033513101926808
2012-06-11,-0.0965271483609741
2012-06-12,-0.10161785305145485
2012-06-13,-0.11381888390876567
2012-06-14,-0.11682089310333646
2012-06-15,-0.10575794796335505
2012-06-18,-0.1046311217666
2012-06-19,-0.10529909297885495
2012-06-20,-0.08799616456673534
2012-06-21,-0.091065545589817
2012-06-25,-0.10299057733697871
2012-06-26,-0.08699770966570966
2012-06-27,-0.07321177276774066
2012-06-28,-0.06350550191393907
2012-06-29,-0.08159893315057883
2012-07-02,-0.07996643762483013
2012-07-03,-0.06021185513323017
2012-07-04,-0.06590491324014516
2012-07-05,-0.06424764426807643
2012-07-06,-0.07449253272129826
2012-07-09,-0.07687671952322266
2012-07-10,-0.0670978397437426
2012-07-11,-0.07543681436223065
2012-07-12,-0.07400898678001103
2012-07-13,-0.07124536375908976
2012-07-16,-0.08080172656285191
2012-07-17,-0.06553920850950241
2012-07-18,-0.07454780853165976
2012-07-19,-0.0768792702412879
2012-07-20,-0.0888998819152636
2012-07-23,-0.08681960487680843
2012-07-24,-0.09118966557796414
2012-07-25,-0.09677499422089186
2012-07-26,-0.09752440670955724
2012-07-27,-0.10536565866329992
2012-07-30,-0.11224192246627279
2012-07-31,-0.10726266625406082
2012-08-01,-0.10806112019786825
2012-08-02,-0.11145573097640137
2012-08-03,-0.10515565524439899
2012-08-06,-0.10865925478124214
2012-08-07,-0.10009012625065232
2012-08-08,-0.10527950702741251
2012-08-09,-0.10036457532329753
2012-08-10,-0.09522400700211525
2012-08-13,-0.09638135354817012
2012-08-14,-0.10531782977926976
2012-08-15,-0.08266709488748394
2012-08-16,-0.06906969815347107
2012-08-17,-0.07126393502699073
2012-08-20,-0.06113754624397737
2012-08-21,-0.04583710862608932
2012-08-22,-0.047773524011440714
2012-08-23,-0.06123305193286464
2012-08-24,-0.0691449645831337
2012-08-27,-0.06569811776759676
2012-08-28,-0.091762890990293
2012-08-29,-0.09378260041765736
2012-08-30,-0.08086261021832111
2012-08-31,-0.08213180551740866
2012-09-03,-0.07690685699971472
2012-09-04,-0.07232406091783174
2012-09-05,-0.07856325630506217
2012-09-06,-0.06705251488425226
2012-09-07,-0.06397504657627494
2012-09-10,-0.05842745449036314
2012-09-11,-0.0515539229244007
2012-09-12,-0.04680873354022556
2012-09-13,-0.05530116695398359
2012-09-14,-0.04466772970616103
2012-09-17,-0.04208454670487742
2012-09-18,-0.040055156943193074
2012-09-19,-0.04560717286806267
2012-09-20,-0.038873092490538136
2012-09-21,-0.048335099797233355
2012-09-24,-0.056158966622657694
2012-09-25,-0.054076237397115944
2012-09-26,-0.049896329926667315
2012-09-27,-0.05712453651983423
2012-09-28,-0.07880303829583772
2012-10-08,-0.0649801104028986
2012-10-09,-0.06367422741100326
2012-10-10,-0.07547116168006629
2012-10-11,-0.07213534866245286
2012-10-12,-0.07993770341528571
2012-10-15,-0.07377316820259303
2012-10-16,-0.06972778075296518
2012-10-17,-0.06502035135193399
2012-10-18,-0.06512222289062823
2012-10-19,-0.0707046789187769
2012-10-22,-0.0769228845079602
2012-10-23,-0.07229618539729893
2012-10-24,-0.07251446201772481
2012-10-25,-0.0699791606907833
2012-10-26,-0.07990080960830803
2012-10-29,-0.07608462154049861
2012-10-30,-0.07451345200800388
2012-10-31,-0.07873982147448587
2012-11-01,-0.07956169921827834
2012-11-02,-0.08627314700022667
2012-11-05,-0.08356008746660303
2012-11-06,-0.08083492451326885
2012-11-07,-0.07850529476664793
2012-11-08,-0.0826709897371052
2012-11-09,-0.07835780239494408
2012-11-12,-0.08316087406449865
2012-11-13,-0.0866084003571462
2012-11-14,-0.07425429962839304
2012-11-15,-0.07983776539769218
2012-11-16,-0.08318702461781889
2012-11-19,-0.0800396162367312
2012-11-20,-0.07957685290660259
2012-11-21,-0.08099713136411335
2012-11-22,-0.07756183749572754
2012-11-23,-0.0774519584905836
2012-11-26,-0.07884677328987173
2012-11-27,-0.07895729150740138
2012-11-28,-0.07697442481161867
2012-11-29,-0.07711470250010823
2012-11-30,-0.07169896014671787
2012-12-03,-0.06697734677427282
2012-12-04,-0.06594670494255786
2012-12-05,-0.06819144894508346
2012-12-06,-0.06448276870141591
2012-12-07,-0.07161740139459294
2012-12-10,-0.07061781914992699
2012-12-11,-0.07117333953127429
2012-12-12,-0.07290624105436534
2012-12-13,-0.07079241646149917
2012-12-14,-0.06963105927512775
2012-12-17,-0.06401761853631605
2012-12-18,-0.06489005230562936
2012-12-19,-0.062178418951099684
2012-12-20,-0.06507977779082312
2012-12-21,-0.06421922712338336
2012-12-24,-0.06259682558702581
2012-12-25,-0.06554080253337655
2012-12-26,-0.06086556799178761
2012-12-27,-0.06883955016101685
2012-12-28,-0.06367580042287226
2012-12-31,-0.057323296407560696
2013-01-04,-0.05965006528043152
2013-01-07,-0.052477615003796614
2013-01-08,-0.04421054841105423
2013-01-09,-0.04506575652055764
2013-01-10,-0.042168141555220244
2013-01-11,-0.042927626574995055
2013-01-14,-0.041577291768794614
2013-01-15,-0.04326880036154601
2013-01-16,-0.0403206140211175
2013-01-17,-0.04566249756364602
2013-01-18,-0.043580905258644054
2013-01-21,-0.04539008961743267
2013-01-22,-0.04635442957396066
2013-01-23,-0.048230977515051496
2013-01-24,-0.04646336612742973
2013-01-25,-0.04642462302990749
2013-01-28,-0.05160033930543911
2013-01-29,-0.04509512923355116
2013-01-30,-0.042351056795840725
2013-01-31,-0.02983149680818555
2013-02-01,-0.024063048619839378
2013-02-04,-0.02925139583549114
2013-02-05,-0.023689625103375425
2013-02-06,-0.029456139399180018
2013-02-07,-0.03373839755834352
2013-02-08,-0.03440673043215971
2013-02-18,-0.036108700565435976
2013-02-19,-0.024956309632410554
2013-02-20,-0.025693096534766247
2013-02-21,-0.0199747645987235
2013-02-22,-0.013923164779033959
2013-02-25,-0.016267911403651223
2013-02-26,-0.022027031050979407
2013-02-27,-0.01878154010814757
2013-02-28,-0.00931689442563726
2013-03-01,-0.0009066064684294161
2013-03-04,-0.010997049821768506
2013-03-05,-0.0012874702412179607
2013-03-06,-0.012192484293386359
2013-03-07,-0.005191151526262792
2013-03-08,-0.007161372069016618
2013-03-11,-0.0010387500062985484
2013-03-12,0.011226098018720009
2013-03-13,0.013854747762093864
2013-03-14,0.005169687208570125
2013-03-15,0.004353825754952599
2013-03-18,0.005478902422464394
2013-03-19,-0.0035473918655694577
2013-03-20,4.9470610952894354e-05
2013-03-21,0.005810752958256426
2013-03-22,-0.0026296585553467326
2013-03-25,-0.003627338064470561
2013-03-26,-0.012138864273394117
2013-03-27,-0.00866131324396084
2013-03-28,-0.012048151582797711
2013-03-29,-0.024013800762429056
2013-04-01,-0.035577980967234794
2013-04-02,-0.03792690109820845
2013-04-03,-0.03257740290352325
2013-04-08,-0.02648860090538164
2013-04-09,-0.028370235711843196
2013-04-10,-0.02743790524400832
2013-04-11,-0.034982205486207237
2013-04-12,-0.0357149504996496
2013-04-15,-0.03602706981493373
2013-04-16,-0.03508048293305894
2013-04-17,-0.03145363238692309
2013-04-18,-0.029870153362145862
2013-04-19,-0.032828328677233766
2013-04-22,-0.042052998784969965
2013-04-23,-0.037923778577145316
2013-04-24,-0.038312575163162874
2013-04-25,-0.03232055258136228
2013-04-26,-0.01926385740257213
2013-05-02,-0.023455197596460465
2013-05-03,-0.023737467318304346
2013-05-06,-0.02201584309048426
2013-05-07,-0.012911671930151658
2013-05-08,-0.014442172536403402
2013-05-09,-0.02025462664373597
2013-05-10,-0.014585305587173313
2013-05-13,-0.01283134863050763
2013-05-14,-0.022923659455219632
2013-05-15,-0.02668098671811279
2013-05-16,-0.021142928190841057
2013-05-17,-0.016768388559355085
2013-05-20,-0.034189317910319456
2013-05-21,-0.03800760103417684
2013-05-22,-0.030308830481208252
2013-05-23,-0.03720743377911649
2013-05-24,-0.043405480771617926
2013-05-27,-0.04142767084366455
2013-05-28,-0.028103226597883307
2013-05-29,-0.028491449771816314
2013-05-30,-0.0316659759469327
2013-05-31,-0.01976694276473721
2013-06-03,-0.01392885396591228
2013-06-04,-0.027939288189469412
2013-06-05,-0.022953376414462493
2013-06-06,-0.027553015384086894
2013-06-07,-0.018367751285027628
2013-06-13,-0.016245691954639478
2013-06-14,-0.016473803543251748
2013-06-17,-0.0059878904050499355
2013-06-18,-0.015178514933911638
2013-06-19,-0.018497013679864602
2013-06-20,-0.02579396134879324
2013-06-21,-0.016732174957176063
2013-06-24,-0.023438139933137463
2013-06-25,-0.02059558777413117
2013-06-26,-0.025851446009536132
2013-06-27,-0.020632192301306466
2013-06-28,-0.02669633129271397
2013-07-01,-0.012066946658737095
2013-07-02,-0.000466095964420049
2013-07-03,0.001622219408431477
2013-07-04,-0.00744510961663829
2013-07-05,-0.010079340282925625
2013-07-08,-0.014780917557911591
2013-07-09,-0.018427515861991678
2013-07-10,-0.025689517392709638
2013-07-11,-0.022663212159071685
2013-07-12,-0.028587588797859463
2013-07-15,-0.02098153875093932
2013-07-16,-0.027079440703062622
2013-07-17,-0.031145715645488636
2013-07-18,-0.03476864661045053
2013-07-19,-0.03433651739731639
2013-07-22,-0.02256181845709338
2013-07-23,-0.025656623310813108
2013-07-24,-0.023932803856220413
2013-07-25,-0.025275174933715325
2013-07-26,-0.025867534237152025
2013-07-29,-0.01819238494254858
2013-07-30,-0.015160416396310605
2013-07-31,-0.021772640005853685
2013-08-01,-0.012244991186413597
2013-08-02,-0.017457801581839055
2013-08-05,-0.010433978448354619
2013-08-06,-0.016249667232940027
2013-08-07,-0.025507255061422023
2013-08-08,-0.019685323762273076
2013-08-09,-0.01199520710391748
2013-08-12,-0.005103973020669495
2013-08-13,0.0008890850975220051
2013-08-14,-0.0011036391132996269
2013-08-15,-0.009870056288654604
2013-08-16,-0.0025808578624561926
2013-08-19,-0.004180324806117932
2013-08-20,-0.01423876216719836
2013-08-21,-0.021620460208603566
2013-08-22,-0.027162420220907917
2013-08-23,-0.030030826083389275
2013-08-26,-0.014107621308920642
2013-08-27,-0.01479269044855435
2013-08-28,-0.005742599770019873
2013-08-29,-0.006037087470529934
2013-08-30,-0.007863015958748483
2013-09-02,-0.015102733746068655
2013-09-03,-0.020377664651919352
2013-09-04,-0.019871204613433315
2013-09-05,-0.02148941090486473
2013-09-06,-0.011229837307264545
2013-09-09,-0.006533171582170433
2013-09-10,-0.015177260777839251
2013-09-11,-0.009123021811913486
2013-09-12,-0.009668116599849336
2013-09-13,-0.0060088907308614384
2013-09-16,-0.009173713321532728
2013-09-17,-0.019515304429641982
2013-09-18,-0.020341079486598298
2013-09-23,-0.016126138732631547
2013-09-24,-0.008053204437280465
2013-09-25,-0.0033183433238040826
2013-09-26,-0.00030207275668391325
2013-09-27,-0.0035221920960557948
2013-09-30,-0.011708013026737563
2013-10-08,-0.005839398597631021
2013-10-09,-0.013404150389841805
2013-10-10,-0.007147225572925152
2013-10-11,-0.007789776025238594
2013-10-14,-0.0209949307734014
2013-10-15,-0.020203981908145683
2013-10-16,-0.018944918610652315
2013-10-17,-0.01948885668860096
2013-10-18,-0.014934519623385831
2013-10-21,-0.006953462189258177
2013-10-22,-0.0035075507425392145
2013-10-23,-0.007752653929036618
2013-10-24,0.000387030289194693
2013-10-25,-0.008937850165284438
2013-10-28,0.0031036959983376496
2013-10-29,0.005819757599397822
2013-10-30,0.01103387792901827
2013-10-31,0.009195366737301269
2013-11-01,0.00942837859222704
2013-11-04,0.016350053462833407
2013-11-05,0.015536897514862634
2013-11-06,0.0072721018940815774
2013-11-07,-0.001983404443156282
