date,Amihud@180
2011-04-08,0.017268269480498075
2011-04-11,0.017289091486910466
2011-04-12,0.01731554066804124
2011-04-13,0.017335041161080773
2011-04-14,0.017458203130468686
2011-04-15,0.01752725639004728
2011-04-18,0.01750825711575899
2011-04-19,0.01757615047327276
2011-04-20,0.017606274440491457
2011-04-21,0.017617029588988628
2011-04-22,0.017630923620712998
2011-04-25,0.017663419279480418
2011-04-26,0.017671887793938915
2011-04-27,0.017662005334844785
2011-04-28,0.01769195708387075
2011-04-29,0.017787352669515744
2011-05-03,0.017796223688995493
2011-05-04,0.01783686014622306
2011-05-05,0.01793032861291511
2011-05-06,0.017934086609319225
2011-05-09,0.01799305142635275
2011-05-10,0.018032497593369532
2011-05-11,0.018005632663273423
2011-05-12,0.0181279294927413
2011-05-13,0.01832061605923164
2011-05-16,0.018292839202238436
2011-05-17,0.018262421307463077
2011-05-18,0.01825940527043998
2011-05-19,0.018234952057438258
2011-05-20,0.018259898595706297
2011-05-23,0.018270270687065823
2011-05-24,0.018303072803140693
2011-05-25,0.01834409144599745
2011-05-26,0.018437163804344427
2011-05-27,0.018494049748865853
2011-05-30,0.018511233089042144
2011-05-31,0.018502310539444594
2011-06-01,0.018473915688666808
2011-06-02,0.018533811184589848
2011-06-03,0.018690758346392305
2011-06-07,0.018757801463357412
2011-06-08,0.01876566977490133
2011-06-09,0.01874891482146073
2011-06-10,0.018839890952602578
2011-06-13,0.018897533242771134
2011-06-14,0.018896801609416234
2011-06-15,0.018956401678138068
2011-06-16,0.018989373955272178
2011-06-17,0.019022608956708716
2011-06-20,0.01902404864579517
2011-06-21,0.019083408884338737
2011-06-22,0.019112566175639153
2011-06-23,0.01912789536502306
2011-06-24,0.01907052677587218
2011-06-27,0.019115108324571157
2011-06-28,0.019087500042787687
2011-06-29,0.019164418949286454
2011-06-30,0.019159085996676175
2011-07-01,0.01907553946206649
2011-07-04,0.019077878591093413
2011-07-05,0.019063964238444944
2011-07-06,0.01903048728299876
2011-07-07,0.01906911462938093
2011-07-08,0.019068365732285403
2011-07-11,0.019061225133907414
2011-07-12,0.01903543446649549
2011-07-13,0.019140251523926805
2011-07-14,0.019199432804230424
2011-07-15,0.01918877654790339
2011-07-18,0.01903981357092438
2011-07-19,0.019137490898815054
2011-07-20,0.019144835756000723
2011-07-21,0.01911633464299651
2011-07-22,0.018996860300050804
2011-07-25,0.01901878763356111
2011-07-26,0.019053286841610412
2011-07-27,0.01894381884717902
2011-07-28,0.018953890521039626
2011-07-29,0.018854028466666485
2011-08-01,0.01894098469736361
2011-08-02,0.01895989638492198
2011-08-03,0.018937049797527132
2011-08-04,0.018925806567314178
2011-08-05,0.010279604450545191
2011-08-08,0.010100878756634697
2011-08-09,0.010086692563783242
2011-08-10,0.010135357895551486
2011-08-11,0.010126081426101503
2011-08-12,0.010103948204191337
2011-08-15,0.010048381878046827
2011-08-16,0.010064730163407667
2011-08-17,0.00999484010310795
2011-08-18,0.009958847457371727
2011-08-19,0.009996715750636818
2011-08-22,0.009956965569100707
2011-08-23,0.009951536852656836
2011-08-24,0.00993351213668194
2011-08-25,0.009997375732588775
2011-08-26,0.010022003111234103
2011-08-29,0.009995527597083586
2011-08-30,0.010012387583975858
2011-08-31,0.009854067116241042
2011-09-01,0.009821224447245999
2011-09-02,0.009838728175601743
2011-09-05,0.009833756984366763
2011-09-06,0.009839907902882923
2011-09-07,0.009808807375852232
2011-09-08,0.009761522818675416
2011-09-09,0.00969527538386841
2011-09-13,0.009635728373871203
2011-09-14,0.009852069380043984
2011-09-15,0.00994781791996491
2011-09-16,0.010038047215219859
2011-09-19,0.010462948790612799
2011-09-20,0.01044208305900805
2011-09-21,0.01042241490606199
2011-09-22,0.010460943324055484
2011-09-23,0.010514015628026839
2011-09-26,0.010425861540941057
2011-09-27,0.010424429999393286
2011-09-28,0.010408689395190006
2011-09-29,0.010452363532231555
2011-09-30,0.010393133676822465
2011-10-10,0.010361292552624525
2011-10-11,0.010328967769532151
2011-10-12,0.01025917604722141
2011-10-13,0.010309372631473747
2011-10-14,0.010353482183322143
2011-10-17,0.010322930601765758
2011-10-18,0.010340793771282079
2011-10-19,0.010284887086127096
2011-10-20,0.010371359632612256
2011-10-21,0.010319011017848894
2011-10-24,0.010325950385482625
2011-10-25,0.01027570230976525
2011-10-26,0.01030634369922271
2011-10-27,0.010182367451891824
2011-10-28,0.010158546784867752
2011-10-31,0.01004840683748258
2011-11-01,0.010037332815899852
2011-11-02,0.010004109222355548
2011-11-03,0.009903963854054851
2011-11-04,0.00991492071981127
2011-11-07,0.009860780667849251
2011-11-08,0.009881269937393175
2011-11-09,0.009895167737543537
2011-11-10,0.00993123422865682
2011-11-11,0.00995320360586951
2011-11-14,0.009958305645393187
2011-11-15,0.009997202458321966
2011-11-16,0.010050219043805559
2011-11-17,0.01002220907228286
2011-11-18,0.010048903765831306
2011-11-21,0.010103338782971476
2011-11-22,0.010105724111304795
2011-11-23,0.010220134218067159
2011-11-24,0.010205255250033301
2011-11-25,0.010232081168075733
2011-11-28,0.010240317316388177
2011-11-29,0.010212433554276841
2011-11-30,0.010200229180696038
2011-12-01,0.010244043077814772
2011-12-02,0.010171566905996332
2011-12-05,0.010198435309528835
2011-12-06,0.01019341615391011
2011-12-07,0.010304765151820723
2011-12-08,0.01034953738333899
2011-12-09,0.010330299297993423
2011-12-12,0.010489285493469568
2011-12-13,0.010557687610168152
2011-12-14,0.010509220804566814
2011-12-15,0.010479561703630551
2011-12-16,0.010494094206046063
2011-12-19,0.01043018611561015
2011-12-20,0.010507326825097734
2011-12-21,0.010556005823353162
2011-12-22,0.010601477303044456
2011-12-23,0.010598803980730232
2011-12-26,0.010689046993781004
2011-12-27,0.010712321415514831
2011-12-28,0.010757754112208235
2011-12-29,0.010799827234242082
2011-12-30,0.010833228127296682
2012-01-04,0.010927907715562051
2012-01-05,0.010931774797600564
2012-01-06,0.010911422619850352
2012-01-09,0.01091464770323591
2012-01-10,0.01097115945558927
2012-01-11,0.010912666008570977
2012-01-12,0.010928108495666533
2012-01-13,0.010931196460524484
2012-01-16,0.010886214920764987
2012-01-17,0.01085330933060299
2012-01-18,0.010856989052844919
2012-01-19,0.010814515648534338
2012-01-20,0.01085022684005333
2012-01-30,0.010949638419468399
2012-01-31,0.01087005196279114
2012-02-01,0.010811353260656898
2012-02-02,0.010810085869704125
2012-02-03,0.01074757976286815
2012-02-06,0.010741626294978854
2012-02-07,0.010714841519662564
2012-02-08,0.010612268854224637
2012-02-09,0.010418495480272712
2012-02-10,0.010426965946900988
2012-02-13,0.010445667797630164
2012-02-14,0.010492109224496223
2012-02-15,0.01049801995249763
2012-02-16,0.010457788656291619
2012-02-17,0.01049572807371324
2012-02-20,0.01049360818196472
2012-02-21,0.010465466410638153
2012-02-22,0.010378918225203244
2012-02-23,0.010326079363227556
2012-02-24,0.010296498407557891
2012-02-27,0.01037440752045557
2012-02-28,0.01034522672658508
2012-02-29,0.010306914930754052
2012-03-01,0.010215511583887194
2012-03-02,0.010199612862783125
2012-03-05,0.01026027511048958
2012-03-06,0.01026710002458985
2012-03-07,0.010238846284605072
2012-03-08,0.010192185122062571
2012-03-09,0.010278928617277121
2012-03-12,0.010242315712695339
2012-03-13,0.010315917160662868
2012-03-14,0.010365339257373584
2012-03-15,0.010444298531367843
2012-03-16,0.010422015912175887
2012-03-19,0.01045692572581861
2012-03-20,0.010456221479438418
2012-03-21,0.010549505572293214
2012-03-22,0.010495016722044212
2012-03-23,0.010578936819437139
2012-03-26,0.010461427617554121
2012-03-27,0.010467948745009243
2012-03-28,0.010547290449048917
2012-03-29,0.010454651279649174
2012-03-30,0.010455548244238513
2012-04-05,0.01058436945558879
2012-04-06,0.010551397470064713
2012-04-09,0.010622282024528081
2012-04-10,0.010617170332832592
2012-04-11,0.010643351820193684
2012-04-12,0.01052811284945638
2012-04-13,0.010475496309591176
2012-04-16,0.010557400968658221
2012-04-17,0.010639435134920765
2012-04-18,0.010538158188338009
2012-04-19,0.010602593994295447
2012-04-20,0.01055870477411201
2012-04-23,0.010619765504846678
2012-04-24,0.010630443660738911
2012-04-25,0.010708900424757811
2012-04-26,0.010788930260015104
2012-04-27,0.0109892978081007
2012-05-02,0.010966803394988301
2012-05-03,0.010915639889185202
2012-05-04,0.010971296569341022
2012-05-07,0.011019203527686365
2012-05-08,0.01118324038494257
2012-05-09,0.011626876473779576
2012-05-10,0.011657293181635268
2012-05-11,0.012091815678279529
2012-05-14,0.01229314333355703
2012-05-15,0.012661229875570662
2012-05-16,0.013428294613579781
2012-05-17,0.014056677789825318
2012-05-18,0.014134899885331976
2012-05-21,0.014338095774723817
2012-05-22,0.014637153203541291
2012-05-23,0.015136048292312285
2012-05-24,0.015465434233960535
2012-05-25,0.01567542214219249
2012-05-28,0.015960519407659732
2012-05-29,0.015930309238280645
2012-05-30,0.015907717383543508
2012-05-31,0.01588735854432787
2012-06-01,0.01590534208456626
2012-06-04,0.015949449577231104
2012-06-05,0.015997748387247462
2012-06-06,0.015969283436194734
2012-06-07,0.015897658047646684
2012-06-08,0.015930516644740114
2012-06-11,0.01589792136131366
2012-06-12,0.015886853119063106
2012-06-13,0.015912778972135853
2012-06-14,0.015899006622253364
2012-06-15,0.015645645381346402
2012-06-18,0.015547940612927013
2012-06-19,0.015374339621869267
2012-06-20,0.01490521438754022
2012-06-21,0.014886165571772228
2012-06-25,0.01485069690549751
2012-06-26,0.014820648429373976
2012-06-27,0.014778113876149366
2012-06-28,0.014754395101886227
2012-06-29,0.01465066568488329
2012-07-02,0.014655546070201197
2012-07-03,0.014657883924121677
2012-07-04,0.014575097567973809
2012-07-05,0.014589755864701707
2012-07-06,0.014621090793155843
2012-07-09,0.014619962123022539
2012-07-10,0.014573305838913898
2012-07-11,0.01448539973457719
2012-07-12,0.014486230349886808
2012-07-13,0.014448520913001306
2012-07-16,0.014456282521965692
2012-07-17,0.014416072086907624
2012-07-18,0.01437667473400297
2012-07-19,0.014360425080141133
2012-07-20,0.014329740676659198
2012-07-23,0.014325385156108606
2012-07-24,0.01435027100395833
2012-07-25,0.014334725419951393
2012-07-26,0.014305071019699175
2012-07-27,0.014284817278864619
2012-07-30,0.014253527505285848
2012-07-31,0.014258324902858993
2012-08-01,0.014271583869359429
2012-08-02,0.014293699420978807
2012-08-03,0.014270065029378788
2012-08-06,0.014252127696870238
2012-08-07,0.014148729807147573
2012-08-08,0.01405979194076067
2012-08-09,0.014086906145395922
2012-08-10,0.014037275868071943
2012-08-13,0.014014896366137
2012-08-14,0.013992423589548995
2012-08-15,0.014011764802955486
2012-08-16,0.013842744572976821
2012-08-17,0.013862034841421976
2012-08-20,0.013742759465845675
2012-08-21,0.013769515663990296
2012-08-22,0.013723944389326285
2012-08-23,0.013702033800891798
2012-08-24,0.013665530303756274
2012-08-27,0.0136119785011633
2012-08-28,0.013509298622644092
2012-08-29,0.013475664236377551
2012-08-30,0.013477777566346098
2012-08-31,0.01347625250979543
2012-09-03,0.013359038891213225
2012-09-04,0.013336063079825603
2012-09-05,0.013311953512159747
2012-09-06,0.013141591812797357
2012-09-07,0.013046786086369475
2012-09-10,0.01304396656882317
2012-09-11,0.013024989095338356
2012-09-12,0.01294243977511981
2012-09-13,0.012976473528234745
2012-09-14,0.012945761451812669
2012-09-17,0.012864090639695102
2012-09-18,0.012754578006941485
2012-09-19,0.012764134505739464
2012-09-20,0.012619772787159691
2012-09-21,0.012639827201940904
2012-09-24,0.012549666576672806
2012-09-25,0.012490934930852203
2012-09-26,0.012412700148530706
2012-09-27,0.012318357628862672
2012-09-28,0.012181079215215085
2012-10-08,0.01218382805451175
2012-10-09,0.01220491204459154
2012-10-10,0.01209871067860096
2012-10-11,0.012115668901297194
2012-10-12,0.012077001486509515
2012-10-15,0.01207140565555624
2012-10-16,0.012071794669017111
2012-10-17,0.012105041962932857
2012-10-18,0.012120811772799767
2012-10-19,0.012129549272477216
2012-10-22,0.01202951502235691
2012-10-23,0.011924766133900649
2012-10-24,0.01192228583602261
2012-10-25,0.011879062384475326
2012-10-26,0.012000167061062836
2012-10-29,0.012015379180432764
2012-10-30,0.011992819364138776
2012-10-31,0.011994070149946169
2012-11-01,0.0119420758544944
2012-11-02,0.011976733245872664
2012-11-05,0.01200410886445528
2012-11-06,0.012014149137833809
2012-11-07,0.01195776592040835
2012-11-08,0.011968584612962466
2012-11-09,0.011912870043846247
2012-11-12,0.011872965827522692
2012-11-13,0.011802708683565522
2012-11-14,0.011839762607986453
2012-11-15,0.011853728829010285
2012-11-16,0.011868317889417305
2012-11-19,0.011876339314046334
2012-11-20,0.011816200889313198
2012-11-21,0.011811836654366682
2012-11-22,0.01178862250542595
2012-11-23,0.011719284835144693
2012-11-26,0.011665543694470325
2012-11-27,0.011631814604286615
2012-11-28,0.011627958275856306
2012-11-29,0.011576623883981115
2012-11-30,0.011639814371062606
2012-12-03,0.01158667523268704
2012-12-04,0.01152459747166962
2012-12-05,0.011419438722063044
2012-12-06,0.011343515392382092
2012-12-07,0.011267104728519883
2012-12-10,0.011277955044544473
2012-12-11,0.011196164563350765
2012-12-12,0.011173623302334793
2012-12-13,0.011074613341469548
2012-12-14,0.011069458385144768
2012-12-17,0.011020017172954087
2012-12-18,0.011024841741626058
2012-12-19,0.011002635597313562
2012-12-20,0.010930310356893567
2012-12-21,0.010926614538181787
2012-12-24,0.010913079920160832
2012-12-25,0.010817739562204588
2012-12-26,0.010810662856960196
2012-12-27,0.010707245115511077
2012-12-28,0.010717324270085642
2012-12-31,0.01069620998368709
2013-01-04,0.010726059608731723
2013-01-07,0.01081297755225697
2013-01-08,0.010762837318304184
2013-01-09,0.010765327328053057
2013-01-10,0.01079048475354015
2013-01-11,0.010794786814799139
2013-01-14,0.010813922795777888
2013-01-15,0.010826171839554116
2013-01-16,0.010777881450563662
2013-01-17,0.010748882473988572
2013-01-18,0.010715147113284366
2013-01-21,0.01068915826106955
2013-01-22,0.010636309002305784
2013-01-23,0.010775989127513054
2013-01-24,0.010690443783528387
2013-01-25,0.010678883591118783
2013-01-28,0.010597255937014483
2013-01-29,0.010145198787195674
2013-01-30,0.01012337149616985
2013-01-31,0.00975845435259005
2013-02-01,0.009513195987878406
2013-02-04,0.00910890032613933
2013-02-05,0.008394987971333664
2013-02-06,0.007753764677518447
2013-02-07,0.007875010643408575
2013-02-08,0.007662474948208302
2013-02-18,0.007434892243198764
2013-02-19,0.006916929249933411
2013-02-20,0.006595146753182623
2013-02-21,0.006399826319791327
2013-02-22,0.006153989991890171
2013-02-25,0.0061379173353407115
2013-02-26,0.006214112975599395
2013-02-27,0.006249770970477255
2013-02-28,0.0062657363802128135
2013-03-01,0.006229998642185563
2013-03-04,0.006258978549920306
2013-03-05,0.006299546204738317
2013-03-06,0.006286891529673434
2013-03-07,0.006290134885219578
2013-03-08,0.006334456112765355
2013-03-11,0.006310729751910696
2013-03-12,0.006336164269856035
2013-03-13,0.006375556299659175
2013-03-14,0.0063933437289686685
2013-03-15,0.006420876934663616
2013-03-18,0.006443296606935403
2013-03-19,0.00643164829649678
2013-03-20,0.006469614242413478
2013-03-21,0.006445497936603374
2013-03-22,0.0064479374885358575
2013-03-25,0.006455328406879933
2013-03-26,0.006484404859918426
2013-03-27,0.006488407680024822
2013-03-28,0.0065373991937705935
2013-03-29,0.006541700346917582
2013-04-01,0.006554825020309296
2013-04-02,0.00652261834337102
2013-04-03,0.006525893294523449
2013-04-08,0.0066006798804653325
2013-04-09,0.006617098855862911
2013-04-10,0.00664911640702587
2013-04-11,0.006663860477948061
2013-04-12,0.006702961489224791
2013-04-15,0.00668321028116492
2013-04-16,0.006633023317907067
2013-04-17,0.006639710187171563
2013-04-18,0.006674372576781879
2013-04-19,0.0067126533036644
2013-04-22,0.006776097697174253
2013-04-23,0.006793398239797589
2013-04-24,0.006795325912650715
2013-04-25,0.006749184692557308
2013-04-26,0.0068488792594958645
2013-05-02,0.006851563414877542
2013-05-03,0.006834853717677144
2013-05-06,0.006874290968371384
2013-05-07,0.006852603757455398
2013-05-08,0.006834217593351566
2013-05-09,0.0068459066573228035
2013-05-10,0.006876632732147677
2013-05-13,0.0069006589421526385
2013-05-14,0.006898326106284496
2013-05-15,0.007010436518435918
2013-05-16,0.006970881795051206
2013-05-17,0.00695221782591029
2013-05-20,0.006902793311035807
2013-05-21,0.006906869507167197
2013-05-22,0.006894064898772581
2013-05-23,0.007053645540331436
2013-05-24,0.007030157208057353
2013-05-27,0.006997956534318302
2013-05-28,0.007055578806739712
2013-05-29,0.007189633352780546
2013-05-30,0.007212829126276069
2013-05-31,0.0071896389852802505
2013-06-03,0.007176972870875653
2013-06-04,0.007166473349358854
2013-06-05,0.007326776355256396
2013-06-06,0.007549450154024742
2013-06-07,0.0077612861888788276
2013-06-13,0.008179899300720276
2013-06-14,0.008418404107982315
2013-06-17,0.008989927650573423
2013-06-18,0.009125911280273695
2013-06-19,0.009186944054036158
2013-06-20,0.009339670845462791
2013-06-21,0.009472356390066954
2013-06-24,0.009482005376369333
2013-06-25,0.009910386622676922
2013-06-26,0.009938048163166267
2013-06-27,0.009922284871550766
2013-06-28,0.00995038321284095
2013-07-01,0.010016169875046117
2013-07-02,0.009982028479507358
2013-07-03,0.010003186544063292
2013-07-04,0.010090346030410053
2013-07-05,0.010082067394062304
2013-07-08,0.010176538155081658
2013-07-09,0.010210974767190323
2013-07-10,0.010168943710872293
2013-07-11,0.010180300574534439
2013-07-12,0.010269839749216143
2013-07-15,0.010274842571297713
2013-07-16,0.010333914980069357
2013-07-17,0.010318404397016393
2013-07-18,0.010355198090992545
2013-07-19,0.010377815870973929
2013-07-22,0.01049158633585552
2013-07-23,0.01049780317539568
2013-07-24,0.010471191739782915
2013-07-25,0.010505499828754938
2013-07-26,0.010589909151944807
2013-07-29,0.010455537674464055
2013-07-30,0.010528083506580922
2013-07-31,0.010537466782290613
2013-08-01,0.010662650739573943
2013-08-02,0.010694120241798152
2013-08-05,0.010708707441539731
2013-08-06,0.010709068548527536
2013-08-07,0.010791074226473107
2013-08-08,0.010908266021046688
2013-08-09,0.010929095162009636
2013-08-12,0.011123288839928368
2013-08-13,0.01115993773082352
2013-08-14,0.011281366561633028
2013-08-15,0.01134201332449847
2013-08-16,0.01138202964639845
2013-08-19,0.011512140102179623
2013-08-20,0.011515193051304584
2013-08-21,0.011559248879112102
2013-08-22,0.011736086689068403
2013-08-23,0.011814294622724566
2013-08-26,0.011952431378157663
2013-08-27,0.012001095713469894
2013-08-28,0.011968138098894144
2013-08-29,0.011962539642697747
2013-08-30,0.012031539624063175
2013-09-02,0.011979814942280417
2013-09-03,0.011971077778207473
2013-09-04,0.011996127796125867
2013-09-05,0.011999919671363785
2013-09-06,0.012081931600455191
2013-09-09,0.012069470743889688
2013-09-10,0.012042711894858374
2013-09-11,0.012044727538150212
2013-09-12,0.01203744368378759
2013-09-13,0.012028591913149532
2013-09-16,0.01207017132092869
2013-09-17,0.012035339637868703
2013-09-18,0.012084369500364261
2013-09-23,0.012108073968387164
2013-09-24,0.012184483412049892
2013-09-25,0.012253457121521252
2013-09-26,0.012268186349873998
2013-09-27,0.012377548002441952
2013-09-30,0.012431483246900292
2013-10-08,0.012755944670178421
2013-10-09,0.012815539606534263
2013-10-10,0.012963066019420983
2013-10-11,0.01295167087759104
2013-10-14,0.012912877167381086
2013-10-15,0.012969149194316867
2013-10-16,0.013077163128067849
2013-10-17,0.01306790875590539
2013-10-18,0.012966291034002656
2013-10-21,0.013106413793375987
2013-10-22,0.013187573355776009
2013-10-23,0.01334820095538479
2013-10-24,0.013326026659441314
2013-10-25,0.013538796574838577
2013-10-28,0.013352630796641668
2013-10-29,0.013355445166992086
2013-10-30,0.013209548192917296
2013-10-31,0.013235156856078753
2013-11-01,0.01326341520330938
2013-11-04,0.013240233981951295
2013-11-05,0.013384876527050458
2013-11-06,0.013621820771397565
2013-11-07,0.013631469963285299
2013-11-08,0.01362299980873119
2013-11-11,0.013652742127860888
2013-11-12,0.013682782225305412
2013-11-13,0.013709219183616898
2013-11-14,0.013535764899593976
2013-11-15,0.013717311442348508
2013-11-18,0.013769582606056582
2013-11-19,0.013764305962851076
2013-11-20,0.013770438741954662
2013-11-21,0.013814473870124945
2013-11-22,0.013841895425786104
2013-11-25,0.013871235659730417
2013-11-26,0.013812165834747429
2013-11-27,0.013859931657824854
2013-11-28,0.013823544967006777
2013-11-29,0.013865620942425081
2013-12-02,0.013921187598488555
2013-12-03,0.013888963970975561
2013-12-04,0.013866103524335179
2013-12-05,0.013824328043727989
2013-12-06,0.01375963398264807
2013-12-09,0.013877847087587058
2013-12-10,0.01387602288352832
2013-12-11,0.013895525247477234
2013-12-12,0.013969803278183819
2013-12-13,0.013949786107434218
2013-12-16,0.013931405111246156
2013-12-17,0.01392412001218879
2013-12-18,0.013888186818316108
2013-12-19,0.013892584486557804
2013-12-20,0.013905828708352613
2013-12-23,0.013938148196477852
2013-12-24,0.013949531011247884
