date,Amihud@20
2010-11-02,9.311336957444585e-09
2010-11-03,9.918389615709692e-09
2010-11-04,9.781580219231054e-09
2010-11-05,1.0658131444124103e-08
2010-11-08,9.685824136850608e-09
2010-11-09,9.768881704667334e-09
2010-11-10,9.707159329955646e-09
2010-11-11,9.487609321271755e-09
2010-11-12,8.722659750165796e-08
2010-11-15,8.887118672526922e-08
2010-11-16,8.878317258171014e-08
2010-11-17,8.902452475418076e-08
2010-11-18,8.95782529682935e-08
2010-11-19,8.955717154415996e-08
2010-11-22,8.897467786901615e-08
2010-11-23,8.897349400474196e-08
2010-11-24,8.939031520531561e-08
2010-11-25,8.908008221724665e-08
2010-11-26,8.804072541611761e-08
2010-11-29,8.817732918560045e-08
2010-11-30,8.833738019061111e-08
2010-12-01,8.758327577610302e-08
2010-12-02,8.753344585349893e-08
2010-12-03,8.593385915445689e-08
2010-12-06,8.63476625475132e-08
2010-12-07,8.607672221719217e-08
2010-12-08,8.729407648043702e-08
2010-12-09,8.744120214959164e-08
2010-12-10,9.78426592392965e-09
2010-12-13,9.118930865032223e-09
2010-12-14,8.97548257078582e-09
2010-12-15,9.480813022211779e-09
2010-12-16,9.680884633017724e-09
2010-12-17,1.0114886698970408e-08
2010-12-20,9.947327053094885e-09
2010-12-21,1.0317019332171005e-08
2010-12-22,9.586296837897484e-09
2010-12-23,1.0004675248886156e-08
2010-12-24,1.0404422223231656e-08
2010-12-27,1.0366826228977545e-08
2010-12-28,1.0816406598205224e-08
2010-12-29,1.0729601564143381e-08
2010-12-30,1.0674324133160998e-08
2010-12-31,1.1903333596523786e-08
2011-01-04,1.2500179210867201e-08
2011-01-05,1.2491661407509726e-08
2011-01-06,1.1072551730314042e-08
2011-01-07,1.2312809992636335e-08
2011-01-10,1.2285182036300828e-08
2011-01-11,1.1470761291798364e-08
2011-01-12,1.2033349725461246e-08
2011-01-13,1.1214527152563013e-08
2011-01-14,1.093038004408581e-08
2011-01-17,1.067365562941583e-08
2011-01-18,1.0241667458654393e-08
2011-01-19,1.0476844298708316e-08
2011-01-20,1.0554196517011774e-08
2011-01-21,1.0654766832001158e-08
2011-01-24,1.0134350771351297e-08
2011-01-25,1.0716405656520697e-08
2011-01-26,1.0003352112180921e-08
2011-01-27,1.1044699491617195e-08
2011-01-28,1.1395418953503951e-08
2011-01-31,1.1896706746462146e-08
2011-02-01,1.1204836339390588e-08
2011-02-09,1.1929181914990935e-08
2011-02-10,1.3029144436228767e-08
2011-02-11,1.1595806739314245e-08
2011-02-14,1.1843579763666295e-08
2011-02-15,1.179229087697089e-08
2011-02-16,1.1373565427684015e-08
2011-02-17,1.209140211444406e-08
2011-02-18,1.2247022076941516e-08
2011-02-21,1.1953461765892539e-08
2011-02-22,1.191135939604803e-08
2011-02-23,1.1312927601095963e-08
2011-02-24,1.1859473315375416e-08
2011-02-25,1.1615227258621117e-08
2011-02-28,1.252201542550334e-08
2011-03-01,1.1558868392383285e-08
2011-03-02,1.17654707917072e-08
2011-03-03,1.0640015873535716e-08
2011-03-04,1.0831225070631125e-08
2011-03-07,9.530404585243334e-09
2011-03-08,9.937779464271727e-09
2011-03-09,9.875939596784014e-09
2011-03-10,9.75805251266504e-09
2011-03-11,1.0665963237623591e-08
2011-03-14,1.004858659045408e-08
2011-03-15,9.885352046174368e-09
2011-03-16,9.65686086622066e-09
2011-03-17,9.024442180686976e-09
2011-03-18,8.914719680339218e-09
2011-03-21,8.995635069154792e-09
2011-03-22,9.081049070037491e-09
2011-03-23,9.951505817680544e-09
2011-03-24,9.672572907034606e-09
2011-03-25,9.713393222519132e-09
2011-03-28,9.529641636097887e-09
2011-03-29,9.519426525681135e-09
2011-03-30,9.656294592920279e-09
2011-03-31,1.0154613130848157e-08
2011-04-01,9.795127669490785e-09
2011-04-06,1.0015432417450609e-08
2011-04-07,9.36563337995769e-09
2011-04-08,9.637831568273943e-09
2011-04-11,8.83707836583633e-09
2011-04-12,8.171593316832243e-09
2011-04-13,8.290344501532636e-09
2011-04-14,9.420039229504598e-09
2011-04-15,1.0020938436242463e-08
2011-04-18,1.0067100307220556e-08
2011-04-19,1.0152878722775097e-08
2011-04-20,1.0629891823714401e-08
2011-04-21,1.068361768162268e-08
2011-04-22,9.925577990717148e-09
2011-04-25,1.0037402380452723e-08
2011-04-26,9.808847228577705e-09
2011-04-27,8.99160574452878e-09
2011-04-28,9.721713217737135e-09
2011-04-29,1.0461517150522312e-08
2011-05-03,1.0230022710899724e-08
2011-05-04,1.0909651853665322e-08
2011-05-05,1.1194753114520957e-08
2011-05-06,1.1277817043114657e-08
2011-05-09,1.0831179426076092e-08
2011-05-10,1.1179746054018964e-08
2011-05-11,1.104358542847628e-08
2011-05-12,1.2392290751202334e-08
2011-05-13,1.307788813034427e-08
2011-05-16,1.2451316699802456e-08
2011-05-17,1.2347451891371055e-08
2011-05-18,1.1880034885780667e-08
2011-05-19,1.1230629703324958e-08
2011-05-20,1.1807113975391472e-08
2011-05-23,1.1793160873222173e-08
2011-05-24,1.1855854630136055e-08
2011-05-25,1.1869245587524675e-08
2011-05-26,1.2665904067698753e-08
2011-05-27,1.2541210527879192e-08
2011-05-30,1.1871410717688656e-08
2011-05-31,1.1509343665514545e-08
2011-06-01,1.0944264458922016e-08
2011-06-02,1.0618131131701146e-08
2011-06-03,1.2020476396235915e-08
2011-06-07,1.2008924192486478e-08
2011-06-08,1.1567769834247636e-08
2011-06-09,1.1433051848845123e-08
2011-06-10,1.08095680120935e-08
2011-06-13,9.431990030771122e-09
2011-06-14,9.649910185708322e-09
2011-06-15,1.0561533561631415e-08
2011-06-16,1.0751961449044692e-08
2011-06-17,1.1139743244621262e-08
2011-06-20,1.0318504393917037e-08
2011-06-21,1.0712648639347564e-08
2011-06-22,1.049156090154069e-08
2011-06-23,1.0376794032957481e-08
2011-06-24,9.717852213716933e-09
2011-06-27,9.737542334058406e-09
2011-06-28,9.56433127380886e-09
2011-06-29,1.0669808715206633e-08
2011-06-30,1.05667357579814e-08
2011-07-01,9.929102968115454e-09
2011-07-04,9.360698801639141e-09
2011-07-05,8.955356118023792e-09
2011-07-06,8.82880680328536e-09
2011-07-07,9.470409629837155e-09
2011-07-08,8.934876509731345e-09
2011-07-11,8.48258700930167e-09
2011-07-12,8.37431370484428e-09
2011-07-13,8.45046873103163e-09
2011-07-14,8.658760777795602e-09
2011-07-15,8.403913451876383e-09
2011-07-18,8.39300524053729e-09
2011-07-19,8.77423953165079e-09
2011-07-20,8.855849109242147e-09
2011-07-21,8.923980158634505e-09
2011-07-22,8.96522520221095e-09
2011-07-25,8.829766633212106e-09
2011-07-26,9.003418146849128e-09
2011-07-27,7.932988696742785e-09
2011-07-28,7.93482093850209e-09
2011-07-29,8.664532485524043e-09
2011-08-01,8.453779093282332e-09
2011-08-02,8.832271022960674e-09
2011-08-03,8.866221960711026e-09
2011-08-04,8.19783676267098e-09
2011-08-05,8.127745965996043e-09
2011-08-08,8.228069329814749e-09
2011-08-09,8.244495457299911e-09
2011-08-10,7.98048209880289e-09
2011-08-11,7.918090565133223e-09
2011-08-12,7.79371645075145e-09
2011-08-15,8.051792633118144e-09
2011-08-16,7.318647386075489e-09
2011-08-17,7.040354329280666e-09
2011-08-18,6.6626975466236375e-09
2011-08-19,7.039424471391777e-09
2011-08-22,6.620930605456878e-09
2011-08-23,6.421630290028936e-09
2011-08-24,6.4905153816293255e-09
2011-08-25,6.924812757441297e-09
2011-08-26,6.44563095556545e-09
2011-08-29,5.8385486449930355e-09
2011-08-30,5.549143008677072e-09
2011-08-31,5.5472323488622185e-09
2011-09-01,5.499963068978036e-09
2011-09-02,5.816379449438629e-09
2011-09-05,6.714834914620829e-09
2011-09-06,6.754420622682956e-09
2011-09-07,6.54185834491851e-09
2011-09-08,6.399857166182921e-09
2011-09-09,6.436831316064085e-09
2011-09-13,6.233445515514297e-09
2011-09-14,8.403072281897864e-09
2011-09-15,9.163097189610115e-09
2011-09-16,1.0717473069519324e-08
2011-09-19,1.4600519583015484e-08
2011-09-20,1.4732883638143614e-08
2011-09-21,1.5054309078851607e-08
2011-09-22,1.5476482250505276e-08
2011-09-23,1.5324083192103567e-08
2011-09-26,1.553805946388638e-08
2011-09-27,1.6360300831654487e-08
2011-09-28,1.6058377708437064e-08
2011-09-29,1.645721947422864e-08
2011-09-30,1.745999305882453e-08
2011-10-10,1.698826142950587e-08
2011-10-11,1.5927658358286856e-08
2011-10-12,1.580676302450763e-08
2011-10-13,1.571961445315664e-08
2011-10-14,1.6258014325906356e-08
2011-10-17,1.6322552590491962e-08
2011-10-18,1.658725603535228e-08
2011-10-19,1.4372203653456349e-08
2011-10-20,1.4366071930837896e-08
2011-10-21,1.3183441055662462e-08
2011-10-24,8.901365125179729e-09
2011-10-25,9.218978913335498e-09
2011-10-26,8.958711250627409e-09
2011-10-27,8.537516642144237e-09
2011-10-28,8.19619936507215e-09
2011-10-31,8.499614415335859e-09
2011-11-01,7.72096168794968e-09
2011-11-02,8.287960359480811e-09
2011-11-03,8.093547332638438e-09
2011-11-04,7.291890126213506e-09
2011-11-07,7.338972800688834e-09
2011-11-08,7.763010387720128e-09
2011-11-09,8.097490640583156e-09
2011-11-10,8.688156489091705e-09
2011-11-11,8.644514879867828e-09
2011-11-14,8.671837158539389e-09
2011-11-15,8.819037579407001e-09
2011-11-16,9.200915220202098e-09
2011-11-17,8.717118272410837e-09
2011-11-18,9.18426199046285e-09
2011-11-21,1.0518511002902986e-08
2011-11-22,1.0029064606239199e-08
2011-11-23,1.0989585461307227e-08
2011-11-24,1.0846006056809038e-08
2011-11-25,1.1493034519502967e-08
2011-11-28,1.1257598895393686e-08
2011-11-29,1.1513686109664622e-08
2011-11-30,1.164101922184841e-08
2011-12-01,1.281876552650434e-08
2011-12-02,1.2975778913289143e-08
2011-12-05,1.3087478365570328e-08
2011-12-06,1.2694667994826773e-08
2011-12-07,1.3343237594715325e-08
2011-12-08,1.2789170572826514e-08
2011-12-09,1.2308580909454435e-08
2011-12-12,1.3774453701842236e-08
2011-12-13,1.4125415436653163e-08
2011-12-14,1.4082521664531854e-08
2011-12-15,1.3788746589163827e-08
2011-12-16,1.3720107184451922e-08
2011-12-19,1.2471267629845961e-08
2011-12-20,1.3133850949817597e-08
2011-12-21,1.2679139040494324e-08
2011-12-22,1.372061160794851e-08
2011-12-23,1.3095632983381295e-08
2011-12-26,1.405399951398607e-08
2011-12-27,1.3864624131099633e-08
2011-12-28,1.4655555951883714e-08
2011-12-29,1.383913577368211e-08
2011-12-30,1.4126544308535386e-08
2012-01-04,1.4855596155831595e-08
2012-01-05,1.6065267022718662e-08
2012-01-06,1.5480855648509135e-08
2012-01-09,1.5153093186292817e-08
2012-01-10,1.592062014113772e-08
2012-01-11,1.4440316459627078e-08
2012-01-12,1.4017405651108111e-08
2012-01-13,1.3723358894336179e-08
2012-01-16,1.3697281334662653e-08
2012-01-17,1.3041783349590044e-08
2012-01-18,1.2832832179641686e-08
2012-01-19,1.2486412628666539e-08
2012-01-20,1.310950630082382e-08
2012-01-30,1.3363472758715224e-08
2012-01-31,1.3350883692213483e-08
2012-02-01,1.2295509516404003e-08
2012-02-02,1.2157697130818291e-08
2012-02-03,1.0739610282015337e-08
2012-02-06,1.0655937600649915e-08
2012-02-07,9.978105959769225e-09
2012-02-08,9.551540999165596e-09
2012-02-09,8.45837427439361e-09
2012-02-10,8.091206643258164e-09
2012-02-13,8.126632740919352e-09
2012-02-14,7.568582805943222e-09
2012-02-15,7.498815198664827e-09
2012-02-16,7.57423542101727e-09
2012-02-17,7.873945391920972e-09
2012-02-20,8.322393980933654e-09
2012-02-21,8.378659307841142e-09
2012-02-22,8.363266618923681e-09
2012-02-23,8.14528396011818e-09
2012-02-24,6.887854825229705e-09
2012-02-27,6.3322655743990946e-09
2012-02-28,6.22083733306747e-09
2012-02-29,6.0781861625755215e-09
2012-03-01,6.6693078238835156e-09
2012-03-02,7.077222091721268e-09
2012-03-05,7.235609173844186e-09
2012-03-06,7.403378393190696e-09
2012-03-07,7.448764885517397e-09
2012-03-08,7.395196806879875e-09
2012-03-09,8.317574219093547e-09
2012-03-12,8.731364797217992e-09
2012-03-13,9.1662328745445e-09
2012-03-14,9.945616988504858e-09
2012-03-15,1.0197093269603027e-08
2012-03-16,1.0049239185511382e-08
2012-03-19,1.0161418796225706e-08
2012-03-20,1.0293589652159875e-08
2012-03-21,1.1253138337526662e-08
2012-03-22,1.1257978563408298e-08
2012-03-23,1.2106276980722083e-08
2012-03-26,1.1452989589093604e-08
2012-03-27,1.1671233923798875e-08
2012-03-28,1.2092482632769241e-08
2012-03-29,1.1512956063496977e-08
2012-03-30,1.125877455112227e-08
2012-04-05,1.1745655909178241e-08
2012-04-06,1.2029086639110917e-08
2012-04-09,1.238579816903845e-08
2012-04-10,1.2307453906231854e-08
2012-04-11,1.1654122531093328e-08
2012-04-12,1.1022642961881e-08
2012-04-13,1.0094973118150364e-08
2012-04-16,1.0132468853438101e-08
2012-04-17,1.0149234672513586e-08
2012-04-18,9.819520017109914e-09
2012-04-19,1.016686352553367e-08
2012-04-20,9.846329810696835e-09
2012-04-23,9.597564595192141e-09
2012-04-24,1.004860908146442e-08
2012-04-25,1.0173090594735164e-08
2012-04-26,1.0880512478891615e-08
2012-04-27,1.2626962506325186e-08
2012-05-02,1.2440148998978518e-08
2012-05-03,1.260267657910657e-08
2012-05-04,1.3474005948883256e-08
2012-05-07,1.2779728609589188e-08
2012-05-08,1.3884422996571688e-08
2012-05-09,1.7169096009259474e-08
2012-05-10,1.7589174969038834e-08
2012-05-11,2.1280670180072512e-08
2012-05-14,2.3865756455708747e-08
2012-05-15,2.7589692658948602e-08
2012-05-16,3.3631759255045484e-08
2012-05-17,3.880697652725913e-08
2012-05-18,3.968932265902116e-08
2012-05-21,4.0659870353135996e-08
2012-05-22,4.336873341148718e-08
2012-05-23,4.7685969558582244e-08
2012-05-24,5.013584576445148e-08
2012-05-25,5.112032574694105e-08
2012-05-28,5.3034817710431e-08
2012-05-29,5.1393915629060803e-08
2012-05-30,5.091385685256232e-08
2012-05-31,5.058401654127708e-08
2012-06-01,4.9955552645704224e-08
2012-06-04,4.9919446794764875e-08
2012-06-05,4.883053508972208e-08
2012-06-06,4.489804211117507e-08
2012-06-07,4.4878118708723556e-08
2012-06-08,4.1302729320828227e-08
2012-06-11,3.898486059472815e-08
2012-06-12,3.543046635761493e-08
2012-06-13,2.8797190543068753e-08
2012-06-14,2.28144050073667e-08
2012-06-15,2.199978174602771e-08
2012-06-18,2.005170073343886e-08
2012-06-19,1.7352150834471105e-08
2012-06-20,1.2523014440066889e-08
2012-06-21,9.519465678448835e-09
2012-06-25,7.631781948596811e-09
2012-06-26,5.21764344593346e-09
2012-06-27,4.954324932922054e-09
2012-06-28,5.15815892897083e-09
2012-06-29,5.2300650966532235e-09
2012-07-02,4.810213579151498e-09
2012-07-03,4.8331285962437925e-09
2012-07-04,4.65613568536166e-09
2012-07-05,4.5725132860686185e-09
2012-07-06,4.4385530678693e-09
2012-07-09,4.011772329049463e-09
2012-07-10,3.798074751558783e-09
2012-07-11,3.644933865533118e-09
2012-07-12,3.483614990250549e-09
2012-07-13,3.532884652083779e-09
2012-07-16,3.6679379190299437e-09
2012-07-17,4.179255196663403e-09
2012-07-18,4.204457064865783e-09
2012-07-19,3.9982613585879275e-09
2012-07-20,4.211154857318231e-09
2012-07-23,4.230905506127277e-09
2012-07-24,4.304119813403426e-09
2012-07-25,4.205703259290392e-09
2012-07-26,4.455697675652361e-09
2012-07-27,4.4283260337816514e-09
2012-07-30,4.669793275242658e-09
2012-07-31,4.497516141274289e-09
2012-08-01,4.560266838684044e-09
2012-08-02,4.674464807182752e-09
2012-08-03,4.603778513726611e-09
2012-08-06,4.786980805212447e-09
2012-08-07,4.8669722031947974e-09
2012-08-08,4.8140447355191226e-09
2012-08-09,5.077919318121433e-09
2012-08-10,5.117832175042712e-09
2012-08-13,5.228439817743896e-09
2012-08-14,4.9042817961831844e-09
2012-08-15,5.900072611035507e-09
2012-08-16,5.859386438424219e-09
2012-08-17,5.819712089104208e-09
2012-08-20,5.745954248940846e-09
2012-08-21,5.61920799709675e-09
2012-08-22,5.996005243876984e-09
2012-08-23,5.830263926127316e-09
2012-08-24,5.940103333689524e-09
2012-08-27,5.8670781847454625e-09
2012-08-28,6.07752900457021e-09
2012-08-29,5.81250221645228e-09
2012-08-30,5.744181673875937e-09
2012-08-31,5.550355318576565e-09
2012-09-03,5.305438343802202e-09
2012-09-04,5.475170026928789e-09
2012-09-05,5.5780350520461396e-09
2012-09-06,5.266624708455142e-09
2012-09-07,5.211007401330974e-09
2012-09-10,5.3441534887073715e-09
2012-09-11,5.081836141268075e-09
2012-09-12,4.0961819339308495e-09
2012-09-13,4.674828227167262e-09
2012-09-14,4.887390443333808e-09
2012-09-17,4.7711196051391725e-09
2012-09-18,4.586172694509199e-09
2012-09-19,4.457344031099929e-09
2012-09-20,4.313650390397102e-09
2012-09-21,4.633296214761291e-09
2012-09-24,5.094748631469277e-09
2012-09-25,4.6738625475551314e-09
2012-09-26,4.559867517913753e-09
2012-09-27,4.420816718480751e-09
2012-09-28,4.408707371495569e-09
2012-10-08,4.903958118195845e-09
2012-10-09,4.9727338691862504e-09
2012-10-10,5.00143463910865e-09
2012-10-11,5.2070102561255875e-09
2012-10-12,5.289344252368454e-09
2012-10-15,4.9703106749338125e-09
2012-10-16,5.1185314977714544e-09
2012-10-17,5.5052030399074425e-09
2012-10-18,5.131876380726886e-09
2012-10-19,5.140503014647484e-09
2012-10-22,5.598325744780094e-09
2012-10-23,5.89516590134769e-09
2012-10-24,5.774245664761793e-09
2012-10-25,5.629115892244743e-09
2012-10-26,6.400755862915692e-09
2012-10-29,5.931023715854971e-09
2012-10-30,6.172897500229091e-09
2012-10-31,6.2104359725084016e-09
2012-11-01,6.165005029851144e-09
2012-11-02,6.619260550311807e-09
2012-11-05,6.47373393274994e-09
2012-11-06,6.4097665800997484e-09
2012-11-07,6.300079982209726e-09
2012-11-08,6.175056603652304e-09
2012-11-09,6.097052437047851e-09
2012-11-12,6.08798693961903e-09
2012-11-13,5.900620111869356e-09
2012-11-14,5.991145113323493e-09
2012-11-15,5.959520124818339e-09
2012-11-16,5.794201512578981e-09
2012-11-19,5.509273450434505e-09
2012-11-20,5.355178373112044e-09
2012-11-21,5.226794698164115e-09
2012-11-22,5.264227251131125e-09
2012-11-23,4.141367790620215e-09
2012-11-26,3.92870271805932e-09
2012-11-27,3.9865663351747185e-09
2012-11-28,4.10837152638193e-09
2012-11-29,4.159697150897868e-09
2012-11-30,4.362926933589364e-09
2012-12-03,4.5606715331793896e-09
2012-12-04,4.325399801740293e-09
2012-12-05,4.321288089436745e-09
2012-12-06,4.319994003281487e-09
2012-12-07,4.3852054316657686e-09
2012-12-10,4.694142138707422e-09
2012-12-11,4.7025217142928916e-09
2012-12-12,4.298335901294939e-09
2012-12-13,4.2410989496600294e-09
2012-12-14,4.068243024955459e-09
2012-12-17,4.399377710891864e-09
2012-12-18,4.330757259909351e-09
2012-12-19,4.3884244103207885e-09
2012-12-20,4.367673295977794e-09
2012-12-21,4.3789233908308264e-09
2012-12-24,4.4866005823368194e-09
2012-12-25,4.418980530440011e-09
2012-12-26,4.673427869045931e-09
2012-12-27,4.561389252808088e-09
2012-12-28,4.005042997439175e-09
2012-12-31,3.63993529009378e-09
2013-01-04,3.835802195439937e-09
2013-01-07,4.6368225898957036e-09
2013-01-08,4.906366186736926e-09
2013-01-09,5.633238068312142e-09
2013-01-10,5.4322873980710265e-09
2013-01-11,6.554463788569012e-09
2013-01-14,6.609025251684716e-09
2013-01-15,7.3615910779532366e-09
2013-01-16,7.424416670234472e-09
2013-01-17,7.73287830404554e-09
2013-01-18,8.093260823816368e-09
2013-01-21,9.805666480129087e-09
2013-01-22,9.79413680768847e-09
2013-01-23,1.124704788308796e-08
2013-01-24,1.147028071919126e-08
2013-01-25,1.1530024869816923e-08
2013-01-28,1.1963760717060271e-08
2013-01-29,1.211067905442084e-08
2013-01-30,1.2243600003796716e-08
2013-01-31,1.2840869500199159e-08
2013-02-01,1.2949983868028912e-08
2013-02-04,1.225299762388985e-08
2013-02-05,1.2321115132310793e-08
2013-02-06,1.1702912672447632e-08
2013-02-07,1.345005566783697e-08
2013-02-08,1.2469063553818466e-08
2013-02-18,1.2957458438275055e-08
2013-02-19,1.2502786251995917e-08
2013-02-20,1.2491233488022136e-08
2013-02-21,1.1978820359165837e-08
2013-02-22,1.1984403617883256e-08
2013-02-25,1.0432747297501255e-08
2013-02-26,1.1114092612204808e-08
2013-02-27,9.848053127954915e-09
2013-02-28,1.0133186015864057e-08
2013-03-01,9.879482254365902e-09
2013-03-04,9.786038605874481e-09
2013-03-05,1.0287168869058845e-08
2013-03-06,1.0349799010255804e-08
2013-03-07,1.008785411449398e-08
2013-03-08,1.0376201718710678e-08
2013-03-11,1.0246931189557222e-08
2013-03-12,1.02677772297701e-08
