date,FCT_Dmi_Adxr@80
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,18.624068733219573
2015-06-09,18.67241235053301
2015-06-10,18.723051547804996
2015-06-11,18.760627574510025
2015-06-12,18.775533901080045
2015-06-15,18.776337894954434
2015-06-16,18.782728781472525
2015-06-17,18.765365334201096
2015-06-18,18.743788187063156
2015-06-19,18.726232751775974
2015-06-23,18.691150447261116
2015-06-24,18.652830330023278
2015-06-25,18.629123519914614
2015-06-26,18.562370032057352
2015-06-29,18.49193423880098
2015-06-30,18.388610589020274
2015-07-01,18.276145534350405
2015-07-02,18.14783301498305
2015-07-03,18.025093126988715
2015-07-06,17.919756544309088
2015-07-07,17.883850915027676
2015-07-08,17.899324415975673
2015-07-09,17.942336819207497
2015-07-10,17.962526747759792
2015-07-13,17.982546409135768
2015-07-14,18.006149427682367
2015-07-15,18.03726753225857
2015-07-16,18.099654564485668
2015-07-17,18.185596597675513
2015-07-20,18.27203485719229
2015-07-21,18.34185016619974
2015-07-22,18.38994794154492
2015-07-23,18.43460668636554
2015-07-24,18.482390008195317
2015-07-27,18.540601969991364
2015-07-28,18.658026820646278
2015-07-29,18.75364226319237
2015-07-30,18.86716721011865
2015-07-31,18.94727245331054
2015-08-03,19.012679827294274
2015-08-04,19.069104406087543
2015-08-05,19.137764194965893
2015-08-06,19.184053424588008
2015-08-07,19.23060243849747
2015-08-10,19.306107451133038
2015-08-11,19.37112834417109
2015-08-12,19.432135797290194
2015-08-13,19.442089937716986
2015-08-14,19.44365632104538
2015-08-17,19.45325051046752
2015-08-18,19.47879524873893
2015-08-19,19.545621766606292
2015-08-20,19.63260651976841
2015-08-21,19.717981316377156
2015-08-24,19.816151198881098
2015-08-25,19.919322179239487
2015-08-26,19.98323793767602
2015-08-27,20.06083675253506
2015-08-28,20.10499890789154
2015-08-31,20.14721746875006
2015-09-01,20.19188667532031
2015-09-02,20.233955181335567
2015-09-07,20.260502698114244
2015-09-08,20.277160837285173
2015-09-09,20.276520262447566
2015-09-10,20.264108291412676
2015-09-11,20.246920926250816
2015-09-14,20.228816388034282
2015-09-15,20.220911841393963
2015-09-16,20.235330358478855
2015-09-17,20.24990766625408
2015-09-18,20.28408427615294
2015-09-21,20.31161107733901
2015-09-22,20.32970442484286
2015-09-23,20.362230342703068
2015-09-24,20.382357071148707
2015-09-25,20.403121108535878
2015-09-28,20.445707858030396
2015-09-29,20.516780986512963
2015-09-30,20.602606881172967
2015-10-08,20.64655811845021
2015-10-09,20.690754470555376
2015-10-12,20.73822694545543
2015-10-13,20.78080388544486
2015-10-14,20.824906141733674
2015-10-15,20.885420070102253
2015-10-16,20.995875840372946
2015-10-19,21.11891656759955
2015-10-20,21.243345692638712
2015-10-21,21.370046726096398
2015-10-22,21.512084073329902
2015-10-23,21.66562237753035
2015-10-26,21.82742724663251
2015-10-27,22.028674540141523
2015-10-28,22.23151755119089
2015-10-29,22.419693374906625
2015-10-30,22.624526029512317
2015-11-02,22.835338137175306
2015-11-03,23.047880124295673
2015-11-04,23.2303223107623
2015-11-05,23.39930320879351
2015-11-06,23.536727798519237
2015-11-09,23.64488995254598
2015-11-10,23.74971561978068
2015-11-11,23.84525192921021
2015-11-12,23.931509994018413
2015-11-13,23.99513639259392
2015-11-16,24.036326303205065
2015-11-17,24.101275828222988
2015-11-18,24.199025921592543
2015-11-19,24.298561135055557
2015-11-20,24.402520145691717
2015-11-23,24.526997444393444
2015-11-24,24.661725327039314
2015-11-25,24.7824009825083
2015-11-26,24.87503112814872
2015-11-27,24.973029912659925
2015-11-30,25.082067393794873
2015-12-01,25.178242482071326
2015-12-02,25.26468595779032
2015-12-03,25.34265908041379
2015-12-04,25.432069486618243
2015-12-07,25.50551172076962
2015-12-08,25.572800823012216
2015-12-09,25.627943167801313
2015-12-10,25.675116133879815
2015-12-11,25.685547692982496
2015-12-14,25.66987982296116
2015-12-15,25.638721439095463
2015-12-16,25.60088769319123
2015-12-17,25.527726151920383
2015-12-18,25.46249839793956
2015-12-21,25.372959461501104
2015-12-22,25.305125527273624
2015-12-23,25.192702487238314
2015-12-24,25.032577626355327
2015-12-25,24.874648421120508
2015-12-28,24.706719222525194
2015-12-29,24.565196811464766
2015-12-30,24.43246787733039
2015-12-31,24.29137449570137
2016-01-04,24.143761445096416
2016-01-05,23.977315288530363
2016-01-06,23.803204069058808
2016-01-07,23.65867484183937
2016-01-08,23.501897670338394
2016-01-11,23.385995803429424
2016-01-12,23.27848976707798
2016-01-13,23.164979329413704
2016-01-14,23.06665062277445
2016-01-15,22.987548140256813
2016-01-18,22.89575998494037
2016-01-19,22.779254033090766
2016-01-20,22.6755280172749
2016-01-21,22.591143950386392
2016-01-22,22.503994664351566
2016-01-25,22.409310037084666
2016-01-26,22.32303770679711
2016-01-27,22.223492270864885
2016-01-28,22.13403440115833
2016-01-29,22.093874976997398
2016-02-01,22.072679004955123
2016-02-02,22.057640242063066
2016-02-03,22.03671860664584
2016-02-04,22.00504516776641
2016-02-05,21.971043368684747
2016-02-15,21.903072916768032
2016-02-16,21.837854003634618
2016-02-17,21.76228754908015
2016-02-18,21.679934746152036
2016-02-19,21.6354600942173
2016-02-22,21.637276811018626
2016-02-23,21.65919112955951
2016-02-24,21.711055339413186
2016-02-25,21.742110803473256
2016-02-26,21.75161277970122
2016-02-29,21.763457148558935
2016-03-01,21.796886082572
2016-03-02,21.83842821498274
2016-03-03,21.847022276428717
2016-03-04,21.815296935519008
2016-03-07,21.777605928499938
2016-03-08,21.763762700601042
2016-03-09,21.782603784548375
2016-03-10,21.82403439941212
2016-03-11,21.859698453635275
2016-03-14,21.880350983623877
2016-03-15,21.88279677549862
2016-03-16,21.86572620861301
2016-03-17,21.88574680298847
2016-03-18,21.93017405035652
2016-03-21,22.007095722693155
2016-03-22,22.124112500119473
2016-03-23,22.21675834361642
2016-03-24,22.24613762444779
2016-03-25,22.213713488169198
2016-03-28,22.192022862751074
2016-03-29,22.17793750029719
2016-03-30,22.148989675509974
2016-03-31,22.110021117793483
2016-04-01,22.073676860285357
2016-04-05,22.02606608153262
2016-04-06,21.968892959683334
2016-04-07,21.92063659555798
2016-04-08,21.840185736837178
2016-04-11,21.75206582325619
2016-04-12,21.642694198627545
2016-04-13,21.580419276523568
2016-04-14,21.522259634781182
2016-04-15,21.46237470049766
2016-04-18,21.379851305358258
2016-04-19,21.299841747776348
2016-04-20,21.192936698985132
2016-04-21,21.117838935573335
2016-04-22,21.022375449709166
2016-04-25,20.91537175289593
2016-04-26,20.811274590359012
2016-04-27,20.70857785613848
2016-04-28,20.624238294357546
2016-04-29,20.543523301110277
2016-05-03,20.43737950858727
2016-05-04,20.33090525449056
2016-05-05,20.227944857368122
2016-05-06,20.107282788604465
2016-05-09,20.00135129224745
2016-05-10,19.883706101623154
2016-05-11,19.79318353185564
2016-05-12,19.70632374012965
2016-05-13,19.588952085590464
2016-05-16,19.464687178478595
2016-05-17,19.355615058131892
2016-05-18,19.230063756416886
2016-05-19,19.07240053049668
2016-05-20,18.92492353183473
2016-05-23,18.767675569357273
2016-05-24,18.607253731608807
2016-05-25,18.450161580422815
2016-05-26,18.310251976859792
2016-05-27,18.162105954191976
2016-05-30,18.00773401950491
2016-05-31,17.901641471595553
2016-06-01,17.791991957465726
2016-06-02,17.6922195397301
2016-06-03,17.5906413846442
2016-06-06,17.483069189379393
2016-06-07,17.368643142774513
2016-06-08,17.20900904812298
2016-06-13,17.027272266374375
2016-06-14,16.83690938445799
2016-06-15,16.642911486046255
2016-06-16,16.44513076734781
2016-06-17,16.23283575627078
2016-06-20,16.028631653576177
2016-06-21,15.831033011205506
2016-06-22,15.63988490234667
2016-06-23,15.487023894954426
2016-06-24,15.315166161125818
2016-06-27,15.134887231779029
2016-06-28,14.970131829698364
2016-06-29,14.846285404316022
2016-06-30,14.742455382230922
2016-07-01,14.639398567961951
2016-07-04,14.5361364647557
2016-07-05,14.398066279069116
2016-07-06,14.24722345701481
2016-07-07,14.104110860401622
2016-07-08,13.967662591549129
2016-07-11,13.846196445574117
2016-07-12,13.728738164380712
2016-07-13,13.596098093071992
2016-07-14,13.436417982307166
2016-07-15,13.276134069675336
2016-07-18,13.132339327378281
2016-07-19,12.991538093865511
2016-07-20,12.855837648222352
2016-07-21,12.745582755354143
2016-07-22,12.626483007010075
2016-07-25,12.496972276167874
2016-07-26,12.381526951039348
2016-07-27,12.291267038741701
2016-07-28,12.21191064675764
2016-07-29,12.139907912482084
2016-08-01,12.099100891199424
2016-08-02,12.05748218653676
2016-08-03,12.00955053191509
2016-08-04,11.931627577149944
2016-08-05,11.865760338735313
2016-08-08,11.750136286762707
2016-08-09,11.63575110085841
2016-08-10,11.527512123369696
2016-08-11,11.439740863565238
2016-08-12,11.34460176247031
2016-08-15,11.261725057399143
2016-08-16,11.217107190346688
2016-08-17,11.202460010535674
2016-08-18,11.26104665128663
2016-08-19,11.31743763638942
2016-08-22,11.395877342800599
2016-08-23,11.454973570332037
2016-08-24,11.526725806474886
2016-08-25,11.589877232985184
2016-08-26,11.652081712207512
2016-08-29,11.720341246900038
2016-08-30,11.776025625147843
2016-08-31,11.785913646600147
2016-09-01,11.804225430928879
2016-09-02,11.806257608923875
2016-09-05,11.79636125829294
2016-09-06,11.776517171526876
2016-09-07,11.756620786558237
2016-09-08,11.728512607588462
2016-09-09,11.702716865693
2016-09-12,11.738297905593866
2016-09-13,11.758521916568839
2016-09-14,11.788246625933116
2016-09-19,11.839820773322504
2016-09-20,11.895934512208887
2016-09-21,11.914911233938147
2016-09-22,11.959527915143465
2016-09-23,11.99835711168287
2016-09-26,11.97602726871072
2016-09-27,11.944808302387795
2016-09-28,11.906349226189224
2016-09-29,11.902325677151962
2016-09-30,11.919591127299032
2016-10-10,11.979353082818854
2016-10-11,12.094549491275878
2016-10-12,12.24408431377058
2016-10-13,12.403217361141447
2016-10-14,12.57392513127445
2016-10-17,12.727362336295288
2016-10-18,12.837082690388378
2016-10-19,12.951625427155967
2016-10-20,13.067797337893111
2016-10-21,13.181680984526139
2016-10-24,13.31966169308405
2016-10-25,13.49452494233938
2016-10-26,13.66431009023419
2016-10-27,13.806388150369067
2016-10-28,13.975881076793714
2016-10-31,14.172809777563184
2016-11-01,14.346403005386751
2016-11-02,14.45735997200983
2016-11-03,14.557328095570293
2016-11-04,14.661219112338177
2016-11-07,14.758782962850173
2016-11-08,14.885344394775382
2016-11-09,15.02900402292892
2016-11-10,15.162578566587198
2016-11-11,15.251608490645951
2016-11-14,15.296403517070832
2016-11-15,15.29988847577325
2016-11-16,15.28286934191047
2016-11-17,15.301590890352582
2016-11-18,15.377983765439645
2016-11-21,15.4876691247397
2016-11-22,15.620242552797432
2016-11-23,15.749576307318852
2016-11-24,15.869403186077498
2016-11-25,15.984237725443627
2016-11-28,16.087762813111503
2016-11-29,16.195419211093384
2016-11-30,16.269606464131016
2016-12-01,16.334992323186597
2016-12-02,16.421994441594695
2016-12-05,16.536054322117195
2016-12-06,16.675778076004868
2016-12-07,16.807660737449723
2016-12-08,16.94451252330345
2016-12-09,17.080392068364205
2016-12-12,17.23413140383369
2016-12-13,17.372580901006096
2016-12-14,17.52904804550291
2016-12-15,17.665484583414447
2016-12-16,17.816773931419213
2016-12-19,17.924286379100394
2016-12-20,18.01181765373167
2016-12-21,18.103869927821428
2016-12-22,18.204518516057668
2016-12-23,18.29145898113895
2016-12-26,18.390373689643777
2016-12-27,18.501223559949
2016-12-28,18.628512061758926
2016-12-29,18.77453722766424
2016-12-30,18.89424380125331
2017-01-03,18.99985960754489
2017-01-04,19.0870763908317
2017-01-05,19.16751045785879
2017-01-06,19.25900461663782
2017-01-09,19.356568063581996
2017-01-10,19.455369543728306
2017-01-11,19.55400804066153
2017-01-12,19.68139895363828
2017-01-13,19.81064150197705
2017-01-16,19.970322474451052
2017-01-17,20.125163632159925
2017-01-18,20.27521543242385
2017-01-19,20.400952890995104
2017-01-20,20.53392785458147
2017-01-23,20.682572620010994
2017-01-24,20.823053437855236
2017-01-25,20.978493978382065
2017-01-26,21.11678461796127
2017-02-03,21.249681296240993
2017-02-06,21.395570761974334
2017-02-07,21.52792418751719
2017-02-08,21.660528875377867
2017-02-09,21.8136327182619
2017-02-10,21.964251720831804
2017-02-13,22.128856789437176
2017-02-14,22.30512331520884
2017-02-15,22.490544066505123
2017-02-16,22.651220058325986
2017-02-17,22.798089961301805
2017-02-20,22.946590232762045
2017-02-21,23.05540035727284
2017-02-22,23.160059134943307
2017-02-23,23.253555025998004
2017-02-24,23.33152738978658
2017-02-27,23.392606696775836
2017-02-28,23.43212257449551
2017-03-01,23.4828293693656
2017-03-02,23.542519561613613
2017-03-03,23.63874198639742
2017-03-06,23.740088757202624
2017-03-07,23.84508969039698
2017-03-08,23.93823365765123
2017-03-09,24.003911648383134
2017-03-10,24.061744479621296
2017-03-13,24.083933773047413
2017-03-14,24.14283580211582
2017-03-15,24.207616026016666
2017-03-16,24.24516122023996
2017-03-17,24.26573677688218
2017-03-20,24.295636753320935
2017-03-21,24.30387318836421
2017-03-22,24.30642374927656
2017-03-23,24.318297469129817
2017-03-24,24.3146970872577
2017-03-27,24.317378109104187
2017-03-28,24.326411547923847
2017-03-29,24.30840146757888
2017-03-30,24.275122075781237
2017-03-31,24.24132736021178
2017-04-05,24.199439047460253
2017-04-06,24.166563153195668
2017-04-07,24.16288171200891
2017-04-10,24.224923998528787
2017-04-11,24.312814893123175
2017-04-12,24.411265378610103
2017-04-13,24.522564471795995
2017-04-14,24.64518515488578
2017-04-17,24.79644419897175
2017-04-18,24.920141835015556
2017-04-19,25.046093536464788
2017-04-20,25.121368331652477
2017-04-21,25.18387208743654
2017-04-24,25.220155012813954
2017-04-25,25.26012029133031
2017-04-26,25.288813662148783
2017-04-27,25.32270909224595
2017-04-28,25.380806082930615
2017-05-02,25.451622678388077
2017-05-03,25.531244576585085
2017-05-04,25.631975786048514
2017-05-05,25.73780541208425
2017-05-08,25.838666035075782
2017-05-09,25.961111047396614
2017-05-10,26.09727373467038
2017-05-11,26.236047400724857
2017-05-12,26.383025186296898
2017-05-15,26.53007286038925
2017-05-16,26.63086998681647
2017-05-17,26.7251109807349
2017-05-18,26.8405072077028
2017-05-19,26.9142142697934
2017-05-22,26.974089944031967
2017-05-23,27.064558715309083
2017-05-24,27.171762295362807
2017-05-25,27.281791886718413
2017-05-26,27.40277922261275
2017-05-31,27.556538592252345
2017-06-01,27.707114810084416
2017-06-02,27.849524628423246
2017-06-05,27.98974958577155
2017-06-06,28.080320487928695
2017-06-07,28.147237733952565
2017-06-08,28.184657158582745
2017-06-09,28.218075095862858
2017-06-12,28.27234655328161
2017-06-13,28.349927026151818
2017-06-14,28.44315804187665
2017-06-15,28.526143150296328
2017-06-16,28.610492707215247
2017-06-19,28.688043415381888
2017-06-20,28.757836043791308
2017-06-21,28.771420347252796
2017-06-22,28.771105238947374
2017-06-23,28.79229954063898
2017-06-26,28.83788270169759
2017-06-27,28.85860124854937
2017-06-28,28.855236000513287
2017-06-29,28.879180108810736
2017-06-30,28.88578326891711
2017-07-03,28.866655194126537
2017-07-04,28.85364812619667
2017-07-05,28.80599506392748
2017-07-06,28.713192698036845
2017-07-07,28.62249156946848
2017-07-10,28.50478195731303
2017-07-11,28.397633394949715
2017-07-12,28.30925075788113
2017-07-13,28.209708945364767
2017-07-14,28.07617672083114
2017-07-17,27.924180378363456
2017-07-18,27.73243600827148
2017-07-19,27.511353083901835
2017-07-20,27.249691641861993
2017-07-21,27.03392276796226
2017-07-24,26.811454044516715
2017-07-25,26.582133893960073
2017-07-26,26.391177261310638
2017-07-27,26.238645847084754
2017-07-28,26.093090884975005
2017-07-31,25.94580880443897
2017-08-01,25.76824489898401
2017-08-02,25.56284171658205
2017-08-03,25.32276127833928
2017-08-04,25.055852718980905
2017-08-07,24.76943585807313
2017-08-08,24.47916101713859
2017-08-09,24.208677462323983
2017-08-10,23.931980105288538
2017-08-11,23.64433940124286
2017-08-14,23.347996853351106
2017-08-15,23.08269686578743
2017-08-16,22.835256633930662
2017-08-17,22.604555141388136
2017-08-18,22.373093238872425
2017-08-21,22.16897877960544
2017-08-22,21.976449292861563
2017-08-23,21.77132390763815
2017-08-24,21.560447959773256
2017-08-25,21.345764995831036
2017-08-28,21.204659291400688
2017-08-29,21.12509098221356
2017-08-30,21.057111675236783
2017-08-31,20.9995281433947
2017-09-01,20.963520557369748
2017-09-04,20.950943677032924
2017-09-05,20.92622837319612
2017-09-06,20.911628375224623
2017-09-07,20.880377160465216
2017-09-08,20.833074930165132
2017-09-11,20.762505442283167
2017-09-12,20.708903064477553
2017-09-13,20.64722535988521
2017-09-14,20.583024270243925
2017-09-15,20.509056181029433
2017-09-18,20.39939010555514
2017-09-19,20.29085335874543
2017-09-20,20.211289640932307
2017-09-21,20.111449744321085
2017-09-22,20.01936562432615
2017-09-25,19.91653878703331
2017-09-26,19.81676782921054
2017-09-27,19.723886175185427
2017-09-28,19.609819485791704
2017-09-29,19.500326092275458
2017-10-09,19.383807869899023
2017-10-10,19.256058613954842
2017-10-11,19.114747706182555
2017-10-12,18.973503913638467
2017-10-13,18.84832986338968
2017-10-16,18.70978784452988
2017-10-17,18.58974205049316
2017-10-18,18.49146237234821
2017-10-19,18.413331677464686
2017-10-20,18.34407578378012
2017-10-23,18.277591604903684
2017-10-24,18.241628512724795
2017-10-25,18.214887755225504
2017-10-26,18.171406867551717
2017-10-27,18.103737698991047
2017-10-30,18.026948420636277
2017-10-31,17.942536460617003
2017-11-01,17.877703144339115
2017-11-02,17.840368072734748
2017-11-03,17.807015737298304
2017-11-06,17.817692423842647
2017-11-07,17.81864828040507
2017-11-08,17.80357694231767
2017-11-09,17.804590395795582
2017-11-10,17.81677842316328
2017-11-13,17.854778014703236
2017-11-14,17.91541158565571
2017-11-15,17.965109415617064
2017-11-16,17.988364802598028
2017-11-17,18.051699854596244
2017-11-20,18.110229173742344
2017-11-21,18.177858006322342
2017-11-22,18.28314785509069
2017-11-23,18.3847228743375
2017-11-24,18.488184667658693
2017-11-27,18.58143153126955
2017-11-28,18.660288434062753
2017-11-29,18.711615835967173
2017-11-30,18.741868099603575
2017-12-01,18.74926656538328
2017-12-04,18.759603974634
2017-12-05,18.778189582005908
2017-12-06,18.785818152715517
2017-12-07,18.73992101110962
2017-12-08,18.696906502918385
2017-12-11,18.66040733350721
2017-12-12,18.659079145068795
2017-12-13,18.67160701492251
2017-12-14,18.654166623132866
2017-12-15,18.63374995770476
2017-12-18,18.625000958910697
2017-12-19,18.626060485955612
2017-12-20,18.612554751670583
2017-12-21,18.56599388715881
2017-12-22,18.529516584475274
2017-12-25,18.472740110923226
2017-12-26,18.407734804085575
2017-12-27,18.3442588350322
2017-12-28,18.270389910827348
2017-12-29,18.183965278659137
2018-01-02,18.085453507191946
2018-01-03,17.984734245947784
2018-01-04,17.876074671945368
2018-01-05,17.783400062097574
2018-01-08,17.714895473820736
2018-01-09,17.62447268639376
2018-01-10,17.534711593371505
2018-01-11,17.45565823302499
2018-01-12,17.38770996877679
2018-01-15,17.31885044231651
2018-01-16,17.236591720616552
2018-01-17,17.147554753578763
2018-01-18,17.019030616500388
2018-01-19,16.895947920618077
2018-01-22,16.7635360313923
2018-01-23,16.645664790163245
2018-01-24,16.53563405153932
2018-01-25,16.433019610109696
2018-01-26,16.34600551502428
2018-01-29,16.264842582131863
2018-01-30,16.13728106721949
2018-01-31,15.987701397255254
2018-02-01,15.843160466732591
2018-02-02,15.72307244026469
2018-02-05,15.590941860384817
2018-02-06,15.47744832742194
2018-02-07,15.381563199741468
2018-02-08,15.279215231640318
2018-02-09,15.197015331546316
2018-02-12,15.088323448305292
2018-02-13,14.948732024860881
2018-02-14,14.804138187554507
2018-02-22,14.675509196081723
2018-02-23,14.569403345461119
2018-02-26,14.482118503749135
2018-02-27,14.399756617886364
2018-02-28,14.322024718643018
2018-03-01,14.244174272637569
2018-03-02,14.18840856817366
2018-03-05,14.130371211150198
2018-03-06,14.083083359732086
2018-03-07,14.033432485549632
2018-03-08,13.98800975214819
2018-03-09,13.928478850085465
2018-03-12,13.885259047949422
2018-03-13,13.839849823957728
2018-03-14,13.828577386692224
2018-03-15,13.844518160666178
2018-03-16,13.890691798115839
2018-03-19,13.919881301559753
2018-03-20,13.961381315187943
2018-03-21,13.989000649112132
2018-03-22,13.985159998720555
2018-03-23,13.94916179504293
2018-03-26,13.902706306310051
2018-03-27,13.84620652225681
2018-03-28,13.799310965826647
2018-03-29,13.748687032024206
2018-03-30,13.707097357264178
2018-04-02,13.68630782755701
2018-04-03,13.718757859906255
2018-04-04,13.809203544025381
2018-04-09,13.84603588140536
2018-04-10,13.850199675345092
2018-04-11,13.864429012304242
2018-04-12,13.884807108731186
2018-04-13,13.917959349372865
2018-04-16,13.948706973290822
2018-04-17,13.936190058847341
2018-04-18,13.900718796311109
2018-04-19,13.864983508172802
2018-04-20,13.847315791461092
2018-04-23,13.8495958667989
2018-04-24,13.809739734302642
2018-04-25,13.775673176043565
2018-04-26,13.688412968730066
2018-04-27,13.566682524702456
2018-05-02,13.429840566572853
2018-05-03,13.282746448831718
2018-05-04,13.13496870247285
2018-05-07,12.944023802675954
2018-05-08,12.762138662364192
2018-05-09,12.5757803953672
2018-05-10,12.404011134562596
2018-05-11,12.272921589921964
2018-05-14,12.156298013587136
2018-05-15,12.026614999149412
2018-05-16,11.874166072288386
2018-05-17,11.731054809074369
2018-05-18,11.594277394769787
2018-05-21,11.517200572995645
2018-05-22,11.439532221567763
2018-05-23,11.3198827190398
2018-05-24,11.237960701272126
2018-05-25,11.145099110574037
2018-05-28,11.049931824752896
2018-05-29,10.967396732171945
2018-05-30,10.889071215354152
2018-05-31,10.8350933010611
2018-06-01,10.785334623095693
2018-06-04,10.744266878886107
2018-06-05,10.709055484643487
2018-06-06,10.684594167877378
2018-06-07,10.695669519619862
2018-06-08,10.699345913903901
2018-06-11,10.703153777519738
2018-06-12,10.71513922035779
2018-06-13,10.737191908011418
2018-06-14,10.750523082608723
2018-06-15,10.780250784907462
2018-06-19,10.787038281444229
2018-06-20,10.778737939903676
2018-06-21,10.765211240232059
2018-06-22,10.744983946468324
2018-06-25,10.75539512497043
2018-06-26,10.771966296758764
2018-06-27,10.796332805186767
2018-06-28,10.855060089484997
2018-06-29,10.922091248204465
2018-07-02,10.992245322584141
2018-07-03,11.048759656716918
2018-07-04,11.130361896608559
2018-07-05,11.213657949278508
2018-07-06,11.280608657682471
2018-07-09,11.351818946854715
2018-07-10,11.41171490388035
2018-07-11,11.473254390568862
2018-07-12,11.544268305448679
2018-07-13,11.647230759685069
2018-07-16,11.698216891805767
2018-07-17,11.73817645271663
2018-07-18,11.761244309394225
2018-07-19,11.760886991512487
2018-07-20,11.808660689203705
2018-07-23,11.858095473076744
2018-07-24,11.944966219197319
2018-07-25,12.042173719604964
2018-07-26,12.136041159886584
2018-07-27,12.210832137056425
2018-07-30,12.308965868139445
2018-07-31,12.406083863216253
2018-08-01,12.468377011949453
2018-08-02,12.521394872528324
2018-08-03,12.627805679886894
2018-08-06,12.76559373302046
2018-08-07,12.888052960456072
2018-08-08,12.981909227135716
2018-08-09,13.067672438538713
2018-08-10,13.155012074673312
2018-08-13,13.23421816536824
2018-08-14,13.340488868579273
2018-08-15,13.472418845450346
2018-08-16,13.578578016480881
2018-08-17,13.682047306141207
2018-08-20,13.78309315889326
2018-08-21,13.906652726579093
2018-08-22,14.067413163612544
2018-08-23,14.22060653752904
2018-08-24,14.36892133442733
2018-08-27,14.514212268990482
2018-08-28,14.669756069676842
2018-08-29,14.810117895590675
2018-08-30,14.952292919020113
2018-08-31,15.088913710981762
2018-09-03,15.18263532872519
2018-09-04,15.255144297475644
2018-09-05,15.356516920002278
2018-09-06,15.447440484125943
2018-09-07,15.547623969238694
2018-09-10,15.649073895996914
2018-09-11,15.770875213161979
2018-09-12,15.868855021725544
2018-09-13,15.97078605062196
2018-09-14,16.069321311508386
