date,FCT_Dmi_Adx@180
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,9.434613864956937
2015-12-04,9.512468408485873
2015-12-07,9.582158381859475
2015-12-08,9.643494457145435
2015-12-09,9.694863219559604
2015-12-10,9.739619687178287
2015-12-11,9.77948421767667
2015-12-14,9.81378666352575
2015-12-15,9.86013727419636
2015-12-16,9.914371617802788
2015-12-17,9.969437775184257
2015-12-18,10.016893002460534
2015-12-21,10.06516547657075
2015-12-22,10.119863955041906
2015-12-23,10.172938953481902
2015-12-24,10.236780876129993
2015-12-25,10.292274838311652
2015-12-28,10.355075633052618
2015-12-29,10.416804076299853
2015-12-30,10.470438344621838
2015-12-31,10.531212099685353
2016-01-04,10.597650675874839
2016-01-05,10.665084209993065
2016-01-06,10.727926190811583
2016-01-07,10.821372242441022
2016-01-08,10.927548443004975
2016-01-11,11.042028185149897
2016-01-12,11.158779422209182
2016-01-13,11.271991759725868
2016-01-14,11.3850832952891
2016-01-15,11.497931128518598
2016-01-18,11.616390569039115
2016-01-19,11.744453130149065
2016-01-20,11.861002912906251
2016-01-21,11.98137629676049
2016-01-22,12.099802749762327
2016-01-25,12.21751928175805
2016-01-26,12.356525773880888
2016-01-27,12.472111963748368
2016-01-28,12.57630785964396
2016-01-29,12.679050984591765
2016-02-01,12.78168561279637
2016-02-02,12.878906090303865
2016-02-03,12.964830877410224
2016-02-04,13.045567535474659
2016-02-05,13.124287355341828
2016-02-15,13.18677273011905
2016-02-16,13.239734227673813
2016-02-17,13.30259257598227
2016-02-18,13.372703850067968
2016-02-19,13.43736806609301
2016-02-22,13.515400253156567
2016-02-23,13.588591794497367
2016-02-24,13.667864482774766
2016-02-25,13.756334491897974
2016-02-26,13.848867423396303
2016-02-29,13.92693802969639
2016-03-01,14.001209026528029
2016-03-02,14.064108647420197
2016-03-03,14.131873585337397
2016-03-04,14.199977111166577
2016-03-07,14.263128361424684
2016-03-08,14.319455795000868
2016-03-09,14.36836913249782
2016-03-10,14.409288192128047
2016-03-11,14.450316222423268
2016-03-14,14.509083944706587
2016-03-15,14.5678516669899
2016-03-16,14.626439244667152
2016-03-17,14.678518774047395
2016-03-18,14.718308695205563
2016-03-21,14.756342806446542
2016-03-22,14.78989942208777
2016-03-23,14.825332567171019
2016-03-24,14.87018989616672
2016-03-25,14.901749311692214
2016-03-28,14.936473514359117
2016-03-29,14.974663261853344
2016-03-30,15.022521319785465
2016-03-31,15.059637113285872
2016-04-01,15.079669975682869
2016-04-05,15.073817103563488
2016-04-06,15.062810130677844
2016-04-07,15.051268940492921
2016-04-08,15.046848602164037
2016-04-11,15.03333450437587
2016-04-12,15.018208332244756
2016-04-13,14.976682808743702
2016-04-14,14.930104528862538
2016-04-15,14.882803401719348
2016-04-18,14.835888620571405
2016-04-19,14.783722029064787
2016-04-20,14.721974177991033
2016-04-21,14.655490593843243
2016-04-22,14.595040361838272
2016-04-25,14.545099180633441
2016-04-26,14.497153781555047
2016-04-27,14.458275412602461
2016-04-28,14.417807113974659
2016-04-29,14.379359548061913
2016-05-03,14.336787069373395
2016-05-04,14.288499569449657
2016-05-05,14.233012523955374
2016-05-06,14.172263975605048
2016-05-09,14.105633791381514
2016-05-10,14.037824212597169
2016-05-11,13.968076402244394
2016-05-12,13.89164632812647
2016-05-13,13.807703062664887
2016-05-16,13.725856487901716
2016-05-17,13.64983245775146
2016-05-18,13.576009821132672
2016-05-19,13.498618538057801
2016-05-20,13.424652071742647
2016-05-23,13.35484446678899
2016-05-24,13.285255727512084
2016-05-25,13.217226015408801
2016-05-26,13.156982131143918
2016-05-27,13.097001797946223
2016-05-30,13.043634970285122
2016-05-31,13.000482166532084
2016-06-01,12.952707542316327
2016-06-02,12.907701776842439
2016-06-03,12.865675277064355
2016-06-06,12.821910502497131
2016-06-07,12.785204368711089
2016-06-08,12.753173637790237
2016-06-13,12.729335422292005
2016-06-14,12.707953630709527
2016-06-15,12.68566390580666
2016-06-16,12.6701162785052
2016-06-17,12.650337030159026
2016-06-20,12.635146875105754
2016-06-21,12.617685661907032
2016-06-22,12.603824924261003
2016-06-23,12.592929821341082
2016-06-24,12.576146500198597
2016-06-27,12.563743889648633
2016-06-28,12.565814266798618
2016-06-29,12.570999548470272
2016-06-30,12.575053308192508
2016-07-01,12.57855519809594
2016-07-04,12.597926660351048
2016-07-05,12.615684309260564
2016-07-06,12.6288328205696
2016-07-07,12.641085506204268
2016-07-08,12.644971292734946
2016-07-11,12.649190569076374
2016-07-12,12.657910385461735
2016-07-13,12.665402653011766
2016-07-14,12.671052569186427
2016-07-15,12.677813862319084
2016-07-18,12.6803186871916
2016-07-19,12.681992406833741
2016-07-20,12.676758987819676
2016-07-21,12.674174449724504
2016-07-22,12.671796756259992
2016-07-25,12.66365214756196
2016-07-26,12.651080784092644
2016-07-27,12.634270789084397
2016-07-28,12.617690867441322
2016-07-29,12.599573863820567
2016-08-01,12.588777576383475
2016-08-02,12.57988677257625
2016-08-03,12.572063965606077
2016-08-04,12.55875058849905
2016-08-05,12.536491062104323
2016-08-08,12.509391230600029
2016-08-09,12.482654742577397
2016-08-10,12.461276219791007
2016-08-11,12.430762411608049
2016-08-12,12.401165888258538
2016-08-15,12.366389058396013
2016-08-16,12.316220065774678
2016-08-17,12.267894271876678
2016-08-18,12.215692628331778
2016-08-19,12.1600420221415
2016-08-22,12.097966876941605
2016-08-23,12.03546108463579
2016-08-24,11.975558382190535
2016-08-25,11.9121128074934
2016-08-26,11.849303620101935
2016-08-29,11.785424569262062
2016-08-30,11.727193855533564
2016-08-31,11.676289294983993
2016-09-01,11.62858964441848
2016-09-02,11.584078744148941
2016-09-05,11.543346836113212
2016-09-06,11.49526827715458
2016-09-07,11.442837080957556
2016-09-08,11.392826035248588
2016-09-09,11.348261246508846
2016-09-12,11.308214979482345
2016-09-13,11.264186192519459
2016-09-14,11.220334682238972
2016-09-19,11.173267913255401
2016-09-20,11.12924598211686
2016-09-21,11.082806954568177
2016-09-22,11.03735517330932
2016-09-23,10.990899150588657
2016-09-26,10.945333766559484
2016-09-27,10.89720323037655
2016-09-28,10.852461589753416
2016-09-29,10.81627986760294
2016-09-30,10.767120326484385
2016-10-10,10.72319129481454
2016-10-11,10.682422210115693
2016-10-12,10.64257758453763
2016-10-13,10.604936569156036
2016-10-14,10.56951394713799
2016-10-17,10.53277920355097
2016-10-18,10.494673700532532
2016-10-19,10.455137287111262
2016-10-20,10.420998229185082
2016-10-21,10.38181996452138
2016-10-24,10.34290662382825
2016-10-25,10.314745792772326
2016-10-26,10.283449411398129
2016-10-27,10.257879923862928
2016-10-28,10.24213897031396
2016-10-31,10.237467948936084
2016-11-01,10.235662926044565
2016-11-02,10.22534864760728
2016-11-03,10.216388017969539
2016-11-04,10.211223076448762
2016-11-07,10.204607047969809
2016-11-08,10.20459574301271
2016-11-09,10.216702670667253
2016-11-10,10.223721666873802
2016-11-11,10.233411269974347
2016-11-14,10.24202573061808
2016-11-15,10.235868385731603
2016-11-16,10.232468144257695
2016-11-17,10.238303763194814
2016-11-18,10.247461816331477
2016-11-21,10.265594849159
2016-11-22,10.289750647086278
2016-11-23,10.315881339827355
2016-11-24,10.337134739914644
2016-11-25,10.358271507781687
2016-11-28,10.381933070056792
2016-11-29,10.405774704040633
2016-11-30,10.422321288163674
2016-12-01,10.446237311232887
2016-12-02,10.479806253981755
2016-12-05,10.519403256041688
2016-12-06,10.560386934736938
2016-12-07,10.610926948623524
2016-12-08,10.664361577042937
2016-12-09,10.721151157300223
2016-12-12,10.790524243534218
2016-12-13,10.861227813421973
2016-12-14,10.94194614644253
2016-12-15,11.025476888864526
2016-12-16,11.11399090998934
2016-12-19,11.187836072310866
2016-12-20,11.253222828083185
2016-12-21,11.320221690448903
2016-12-22,11.387610612348793
2016-12-23,11.452475667925695
2016-12-26,11.519572128285038
2016-12-27,11.611681419740552
2016-12-28,11.712075809130306
2016-12-29,11.80950274003955
2016-12-30,11.894119860071243
2017-01-03,11.975102470601918
2017-01-04,12.0525289848369
2017-01-05,12.141627817967315
2017-01-06,12.23120446045896
2017-01-09,12.322076496716644
2017-01-10,12.417140579493253
2017-01-11,12.514539632868832
2017-01-12,12.613960954719536
2017-01-13,12.711642011471692
2017-01-16,12.81437758235537
2017-01-17,12.899791072390697
2017-01-18,12.98828097140713
2017-01-19,13.066109559631048
2017-01-20,13.149815124706599
2017-01-23,13.224346095071153
2017-01-24,13.300958163284038
2017-01-25,13.387369129182101
2017-01-26,13.467384261884117
2017-02-03,13.559587376874328
2017-02-06,13.663589516997616
2017-02-07,13.779346091729382
2017-02-08,13.889385603513238
2017-02-09,14.011677893695683
2017-02-10,14.145410185464847
2017-02-13,14.28772795231862
2017-02-14,14.425347061898275
2017-02-15,14.565576015128237
2017-02-16,14.714914209635474
2017-02-17,14.86257457475586
2017-02-20,15.010096738966636
2017-02-21,15.130378694132268
2017-02-22,15.247078217190339
2017-02-23,15.342349481339015
2017-02-24,15.442746134461496
2017-02-27,15.55100399923893
2017-02-28,15.649722035896303
2017-03-01,15.746508474728952
2017-03-02,15.838590390305901
2017-03-03,15.929388722418876
2017-03-06,16.02793659982547
2017-03-07,16.123560460409813
2017-03-08,16.21510430630269
2017-03-09,16.306455222307054
2017-03-10,16.398757018197173
2017-03-13,16.48116585193231
2017-03-14,16.563536023521305
2017-03-15,16.64283849197349
2017-03-16,16.713773243402727
2017-03-17,16.786767801843464
2017-03-20,16.859981277226197
2017-03-21,16.92322965151962
2017-03-22,16.9906588561154
2017-03-23,17.05282436356218
2017-03-24,17.090610562628534
2017-03-27,17.113905905636816
2017-03-28,17.15045375933704
2017-03-29,17.197382470060457
2017-03-30,17.23129338314736
2017-03-31,17.27999860456912
2017-04-05,17.33843100213678
2017-04-06,17.397785703496407
2017-04-07,17.45415409721126
2017-04-10,17.500900481278208
2017-04-11,17.53417557325306
2017-04-12,17.551266382780405
2017-04-13,17.565367833735174
2017-04-14,17.570088226648746
2017-04-17,17.586428077548362
2017-04-18,17.600421053147205
2017-04-19,17.616137660769677
2017-04-20,17.63122512822947
2017-04-21,17.64877050042731
2017-04-24,17.664380503581473
2017-04-25,17.680906060089132
2017-04-26,17.698899574800407
2017-04-27,17.720009267239195
2017-04-28,17.738584096902404
2017-05-02,17.74360150554806
2017-05-03,17.74751376548298
2017-05-04,17.73855536187182
2017-05-05,17.72749050845652
2017-05-08,17.720268648726694
2017-05-09,17.710906244893177
2017-05-10,17.698176725581902
2017-05-11,17.669957932949114
2017-05-12,17.643466191551234
2017-05-15,17.609470555436282
2017-05-16,17.565409234706763
2017-05-17,17.5241530769557
2017-05-18,17.489119101636348
2017-05-19,17.471742501237877
2017-05-22,17.458405962595553
2017-05-23,17.456594055260776
2017-05-24,17.45552897513001
2017-05-25,17.459025616503283
2017-05-26,17.457569648402195
2017-05-31,17.4411652767608
2017-06-01,17.43247712425526
2017-06-02,17.417291967318032
2017-06-05,17.397908528538547
2017-06-06,17.38031502099819
2017-06-07,17.362562091853555
2017-06-08,17.341163472562734
2017-06-09,17.318310142550818
2017-06-12,17.29708282499149
2017-06-13,17.27048365374987
2017-06-14,17.239647388401654
2017-06-15,17.20623317226781
2017-06-16,17.17218883015445
2017-06-19,17.14423804335216
2017-06-20,17.10746730948169
2017-06-21,17.070395851150817
2017-06-22,17.031805069680168
2017-06-23,16.99457350064585
2017-06-26,16.96626474354425
2017-06-27,16.937472580414898
2017-06-28,16.910142157206394
2017-06-29,16.88027730821777
2017-06-30,16.839041394660562
2017-07-03,16.798037797135937
2017-07-04,16.736951833030858
2017-07-05,16.663079022580977
2017-07-06,16.590750519255007
2017-07-07,16.519092777076597
2017-07-10,16.444177115619528
2017-07-11,16.369103917896282
2017-07-12,16.293715585294066
2017-07-13,16.210471279125823
2017-07-14,16.128482422299967
2017-07-17,16.053482289695733
2017-07-18,15.983731162251862
2017-07-19,15.894868931488153
2017-07-20,15.805907871635123
2017-07-21,15.713002839771164
2017-07-24,15.611742336220527
2017-07-25,15.48996883926863
2017-07-26,15.371165494885416
2017-07-27,15.252357582453232
2017-07-28,15.138272088108717
2017-07-31,15.029111881725898
2017-08-01,14.920660045130047
2017-08-02,14.817293520530681
2017-08-03,14.705866390879423
2017-08-04,14.594665918653144
2017-08-07,14.476232804670083
2017-08-08,14.372630076003391
2017-08-09,14.289823263564024
2017-08-10,14.207115179060091
2017-08-11,14.097698688107728
2017-08-14,13.983556299542558
2017-08-15,13.86492009348674
2017-08-16,13.74512843217349
2017-08-17,13.618648026176569
2017-08-18,13.498145787110538
2017-08-21,13.37445876450783
2017-08-22,13.246860185010236
2017-08-23,13.130232289306822
2017-08-24,13.0344693763415
2017-08-25,12.935586295613737
2017-08-28,12.829278597397483
2017-08-29,12.712555629839597
2017-08-30,12.590555701187032
2017-08-31,12.468036658729407
2017-09-01,12.341064773949125
2017-09-04,12.207054197945586
2017-09-05,12.083965328897051
2017-09-06,11.95629693761751
2017-09-07,11.836843508532944
2017-09-08,11.717009138383983
2017-09-11,11.58866893152969
2017-09-12,11.456286137164208
2017-09-13,11.325350934303517
2017-09-14,11.195967817240803
2017-09-15,11.069420180430733
2017-09-18,10.9516352063923
2017-09-19,10.836083266257992
2017-09-20,10.715968657143565
2017-09-21,10.603275949816977
2017-09-22,10.493575747064687
2017-09-25,10.389355737023076
2017-09-26,10.285355617871932
2017-09-27,10.184002336035821
2017-09-28,10.09534343467239
2017-09-29,10.009950938982007
2017-10-09,9.921152292014087
2017-10-10,9.833964776519304
2017-10-11,9.755505276547902
2017-10-12,9.682757403255772
2017-10-13,9.61428480472945
2017-10-16,9.542856544162749
2017-10-17,9.475018227527238
2017-10-18,9.40498200162846
2017-10-19,9.342276289356581
2017-10-20,9.27393351005531
2017-10-23,9.204790755120001
2017-10-24,9.125641279295701
2017-10-25,9.046824620492437
2017-10-26,8.96843904907289
2017-10-27,8.890761307365395
2017-10-30,8.810563011552352
2017-10-31,8.731165669015587
2017-11-01,8.650436688114883
2017-11-02,8.564762880550576
2017-11-03,8.46981454401484
2017-11-06,8.368981857432251
2017-11-07,8.269595958448019
2017-11-08,8.169591810981753
2017-11-09,8.060153619262492
2017-11-10,7.95301453387855
2017-11-13,7.83549849407068
2017-11-14,7.722154691619521
2017-11-15,7.616101292262769
2017-11-16,7.517450138433667
2017-11-17,7.413517712457623
2017-11-20,7.308834739786804
2017-11-21,7.199347220133493
2017-11-22,7.086575205893247
2017-11-23,6.976659263368226
2017-11-24,6.868205013564444
2017-11-27,6.762333487832825
2017-11-28,6.657425677083035
2017-11-29,6.552216196281961
2017-11-30,6.437993234471196
2017-12-01,6.3228939219615565
2017-12-04,6.239443410676825
2017-12-05,6.174580604796041
2017-12-06,6.110111756736653
2017-12-07,6.036685796860572
2017-12-08,5.966617901786468
2017-12-11,5.907287316310025
2017-12-12,5.866038537065487
2017-12-13,5.8289339120152475
2017-12-14,5.798141286344327
2017-12-15,5.770941559587508
2017-12-18,5.762415784537654
2017-12-19,5.75440676655752
2017-12-20,5.744302654683194
2017-12-21,5.7338836104150435
2017-12-22,5.710692906400378
2017-12-25,5.672884735309837
2017-12-26,5.6307792978545335
2017-12-27,5.593149900081466
2017-12-28,5.5660670877758385
2017-12-29,5.55027582305463
2018-01-02,5.552935972888782
2018-01-03,5.560833975666307
2018-01-04,5.57801032447131
2018-01-05,5.591753801132094
2018-01-08,5.614080801057956
2018-01-09,5.640169500654489
2018-01-10,5.666591458794333
2018-01-11,5.6877734140998655
2018-01-12,5.71593857757027
2018-01-15,5.741958988576243
2018-01-16,5.756572673074027
2018-01-17,5.767054633435832
2018-01-18,5.7744380266190065
2018-01-19,5.788674372021319
2018-01-22,5.800839532379814
2018-01-23,5.837662533346459
2018-01-24,5.885315893278845
2018-01-25,5.933439480921816
2018-01-26,5.983606967318274
2018-01-29,6.038616744809099
2018-01-30,6.0936284255556075
2018-01-31,6.142867569345892
2018-02-01,6.192573903398543
2018-02-02,6.238699175773511
2018-02-05,6.277404775047007
2018-02-06,6.319945800904343
2018-02-07,6.35060772040712
2018-02-08,6.3688825624036465
2018-02-09,6.385217312816783
2018-02-12,6.402038417829554
2018-02-13,6.411282852386358
2018-02-14,6.421349163087798
2018-02-22,6.456576272885092
2018-02-23,6.491126127369152
2018-02-26,6.528038221544761
2018-02-27,6.562144919453322
2018-02-28,6.587519572890558
2018-03-01,6.60861430287257
2018-03-02,6.629006693480832
2018-03-05,6.651527530091506
2018-03-06,6.671047078620202
2018-03-07,6.694078702678278
2018-03-08,6.723143422792727
2018-03-09,6.7559001378731445
2018-03-12,6.792920121783661
2018-03-13,6.821166242837439
2018-03-14,6.856544240527697
2018-03-15,6.890979748840835
2018-03-16,6.92756858607815
2018-03-19,6.971625377728758
2018-03-20,7.01574161273731
2018-03-21,7.064043065907683
2018-03-22,7.110808530209037
2018-03-23,7.141278763669492
2018-03-26,7.17472519479171
2018-03-27,7.1981403897234895
2018-03-28,7.2309865067976515
2018-03-29,7.26202872806519
2018-03-30,7.288125494901457
2018-04-02,7.311691970311425
2018-04-03,7.33265132166677
2018-04-04,7.349939659034958
2018-04-09,7.373871342040809
2018-04-10,7.409814664060575
2018-04-11,7.4423194676273186
2018-04-12,7.476853232477183
2018-04-13,7.50623376416332
2018-04-16,7.5449361223551135
2018-04-17,7.570209278033438
2018-04-18,7.613936852933719
2018-04-19,7.663430723106022
2018-04-20,7.71454892181472
2018-04-23,7.7708501767687395
2018-04-24,7.837910023012682
2018-04-25,7.9076840956266725
2018-04-26,7.973631320320853
2018-04-27,8.036392499896259
2018-05-02,8.100566432028847
2018-05-03,8.165292831144171
2018-05-04,8.231261822961478
2018-05-07,8.297604430892585
2018-05-08,8.356005283901574
2018-05-09,8.404250538200815
2018-05-10,8.45273667175322
2018-05-11,8.517346347207969
2018-05-14,8.582431440088689
2018-05-15,8.640318846025464
2018-05-16,8.701583551485362
2018-05-17,8.76383762793195
2018-05-18,8.829960808413645
2018-05-21,8.890662594323887
2018-05-22,8.949725614853048
2018-05-23,9.001609422865117
2018-05-24,9.047338283497902
2018-05-25,9.097017420408356
2018-05-28,9.144085339112566
2018-05-29,9.187287235100776
2018-05-30,9.222789058100002
2018-05-31,9.249396038501564
2018-06-01,9.27508265244429
2018-06-04,9.300345334016924
2018-06-05,9.315446249078864
2018-06-06,9.330590002836086
2018-06-07,9.34480557761596
2018-06-08,9.35746437769475
2018-06-11,9.370041661585113
2018-06-12,9.397519668222518
2018-06-13,9.430656798689334
2018-06-14,9.462702391706241
2018-06-15,9.49611203515384
2018-06-19,9.529868757226991
2018-06-20,9.56732313850564
2018-06-21,9.59332422924657
2018-06-22,9.611939587652868
2018-06-25,9.635372920677082
2018-06-26,9.660991470185454
2018-06-27,9.695696883811072
2018-06-28,9.739339764820402
2018-06-29,9.788073887845785
2018-07-02,9.839180563767975
2018-07-03,9.88921654648392
2018-07-04,9.942954343590277
2018-07-05,9.998645783042607
2018-07-06,10.057632400986115
2018-07-09,10.115993940818385
2018-07-10,10.162757206406216
2018-07-11,10.211258188607182
2018-07-12,10.25690256566303
2018-07-13,10.309946489681717
2018-07-16,10.360200562097265
2018-07-17,10.40506049265163
2018-07-18,10.449843411984498
2018-07-19,10.492998232355147
2018-07-20,10.537606797405523
2018-07-23,10.582373130618992
2018-07-24,10.632418732562176
2018-07-25,10.680176592974489
2018-07-26,10.7247141382471
2018-07-27,10.768977286921078
2018-07-30,10.822140458633099
2018-07-31,10.864614654598814
2018-08-01,10.897701879217607
2018-08-02,10.932452230070558
2018-08-03,10.982578888276729
2018-08-06,11.052669470961394
2018-08-07,11.124207192381723
2018-08-08,11.19904819706698
2018-08-09,11.277495126914497
2018-08-10,11.355084078958317
2018-08-13,11.43360083318695
2018-08-14,11.518460732476624
2018-08-15,11.606946199374779
2018-08-16,11.693423900442447
2018-08-17,11.782209745840001
2018-08-20,11.872826692749673
2018-08-21,11.967019640957641
2018-08-22,12.07313115391318
2018-08-23,12.185246700322015
2018-08-24,12.29683037834975
2018-08-27,12.408399546261379
2018-08-28,12.496293902673937
2018-08-29,12.5466820551843
2018-08-30,12.59461517238604
2018-08-31,12.670013403869197
2018-09-03,12.730672539538675
2018-09-04,12.779752964057561
2018-09-05,12.822002063761243
2018-09-06,12.858911333115376
2018-09-07,12.904258472581912
2018-09-10,12.957505318835524
2018-09-11,12.998270227048394
2018-09-12,13.024465147381834
2018-09-13,13.043398643071662
2018-09-14,13.071324659750596
2018-09-17,13.099333163660036
2018-09-18,13.141814875793498
2018-09-19,13.192910574160427
2018-09-20,13.244070583167346
2018-09-21,13.293786744083834
2018-09-25,13.338712042675697
2018-09-26,13.35769756613446
2018-09-27,13.372716182496854
2018-09-28,13.374217421171691
2018-10-08,13.382533926714082
2018-10-09,13.387582415267666
2018-10-10,13.389142702869165
2018-10-11,13.386028278284746
2018-10-12,13.39200438491915
2018-10-15,13.398154061198216
2018-10-16,13.392194579156484
2018-10-17,13.412650903345323
2018-10-18,13.434367587662198
2018-10-19,13.45846738788771
2018-10-22,13.483987973450558
2018-10-23,13.50944651801136
2018-10-24,13.517215121868313
2018-10-25,13.51332477669144
2018-10-26,13.505412534864812
2018-10-29,13.480146181616687
2018-10-30,13.443594721736694
2018-10-31,13.407588295734717
2018-11-01,13.373763781590345
2018-11-02,13.340029196931969
2018-11-05,13.310651971211756
2018-11-06,13.279584940622408
2018-11-07,13.234621097655642
2018-11-08,13.194146663093138
2018-11-09,13.16578843076249
2018-11-12,13.12831261364184
2018-11-13,13.10046364625309
2018-11-14,13.068578930311082
2018-11-15,13.035083304521292
2018-11-16,12.99064533789022
2018-11-19,12.942485984084687
2018-11-20,12.888671732258171
2018-11-21,12.832492510923256
2018-11-22,12.776107711651058
2018-11-23,12.726223248252918
2018-11-26,12.669880491744046
2018-11-27,12.609719051984845
2018-11-28,12.554406958091542
2018-11-29,12.50104885531004
2018-11-30,12.440335296289755
2018-12-03,12.37924859404546
2018-12-04,12.31694692421054
2018-12-05,12.257086399889383
2018-12-06,12.196046236160084
2018-12-07,12.133651971498292
2018-12-10,12.070273911148899
