date,FCT_Demark_Ref_1@180
2015-04-03,0.45448812276644945
2015-04-07,0.44932716568544995
2015-04-08,0.4529461636286562
2015-04-09,0.4545647558386412
2015-04-10,0.45312169312169315
2015-04-13,0.46122361051271005
2015-04-14,0.46335190741534504
2015-04-15,0.4642473695512132
2015-04-16,0.46147204834880207
2015-04-17,0.4746052069995732
2015-04-20,0.48135928995538485
2015-04-21,0.4834281675584139
2015-04-22,0.4842965665690463
2015-04-23,0.4822622008632175
2015-04-24,0.4821534791051113
2015-04-27,0.4799954849375299
2015-04-28,0.4824076070314566
2015-04-29,0.48941316830932635
2015-04-30,0.4839092877374213
2015-05-04,0.4873505287247684
2015-05-05,0.48736086456331906
2015-05-06,0.4859643506951057
2015-05-07,0.49758251822703853
2015-05-08,0.4836287292933265
2015-05-11,0.47843747545943477
2015-05-12,0.47634424404841896
2015-05-13,0.4770492968424642
2015-05-14,0.4690752046355373
2015-05-15,0.46507824181400786
2015-05-18,0.4662696863546161
2015-05-19,0.46537517774566756
2015-05-20,0.46047888160933387
2015-05-21,0.4569911111993482
2015-05-22,0.46102380914683777
2015-05-25,0.46486860371975425
2015-05-26,0.4676055832720436
2015-05-27,0.4781606426623827
2015-05-28,0.47595036872382807
2015-05-29,0.47733973958058945
2015-06-01,0.4822144527827052
2015-06-02,0.4805749529508648
2015-06-03,0.4684286219582174
2015-06-04,0.46981813143708273
2015-06-05,0.4656536017335784
2015-06-08,0.4667665414659856
2015-06-09,0.46695259484546187
2015-06-10,0.4698799879335112
2015-06-11,0.4711320231221351
2015-06-12,0.4725441078641925
2015-06-15,0.4691297131457304
2015-06-16,0.46662387845901476
2015-06-17,0.4726256649358726
2015-06-18,0.4726256649358726
2015-06-19,0.47198928005888235
2015-06-23,0.4706287798800162
2015-06-24,0.4733483518545721
2015-06-25,0.47405851962015566
2015-06-26,0.47428402583753154
2015-06-29,0.4743608171478877
2015-06-30,0.4752746081678254
2015-07-01,0.46656754099821923
2015-07-02,0.4685693677894968
2015-07-03,0.47098003209032396
2015-07-06,0.4777575695252438
2015-07-07,0.4735228705140715
2015-07-08,0.4662494364443972
2015-07-09,0.45267694836668765
2015-07-10,0.4508780341920871
2015-07-13,0.4503972386227346
2015-07-14,0.4547230319305403
2015-07-15,0.45195126134681185
2015-07-16,0.4505003944381552
2015-07-17,0.44484024027709185
2015-07-20,0.4432602098799241
2015-07-21,0.44337154889295644
2015-07-22,0.4424737509761532
2015-07-23,0.44179434261278483
2015-07-24,0.4350756927889485
2015-07-27,0.43587690916857463
2015-07-28,0.4340964623565085
2015-07-29,0.4310642654712951
2015-07-30,0.43562923746808163
2015-07-31,0.44135138809520885
2015-08-03,0.4419863815077615
2015-08-04,0.43385083615815184
2015-08-05,0.42571794020558773
2015-08-06,0.42388496612088994
2015-08-07,0.4116126494018691
2015-08-10,0.41026688462941874
2015-08-11,0.4119900571847544
2015-08-12,0.41882418885936923
2015-08-13,0.414833803627333
2015-08-14,0.4178301172508583
2015-08-17,0.4178301172508583
2015-08-18,0.4181516130600816
2015-08-19,0.41619931961864587
2015-08-20,0.4181407376501393
2015-08-21,0.4207473832125187
2015-08-24,0.4238297182962617
2015-08-25,0.4227484468409931
2015-08-26,0.4093587783159938
2015-08-27,0.4108073093473017
2015-08-28,0.4109140369581057
2015-08-31,0.416188309457187
2015-09-01,0.4226275183893939
2015-09-02,0.4273312756795541
2015-09-07,0.42398477487934744
2015-09-08,0.4260670780317609
2015-09-09,0.4281870597567182
2015-09-10,0.43342112104389063
2015-09-11,0.43756651459603174
2015-09-14,0.4461437126032174
2015-09-15,0.45595555190571063
2015-09-16,0.4582334096980756
2015-09-17,0.4594082214513412
2015-09-18,0.4665690200243949
2015-09-21,0.46085791780278035
2015-09-22,0.4591384100998757
2015-09-23,0.4608135393385476
2015-09-24,0.46728710578918925
2015-09-25,0.46901051051593246
2015-09-28,0.46695519377364564
2015-09-29,0.4700152985361507
2015-09-30,0.46619838065458513
2015-10-08,0.4648049379251198
2015-10-09,0.4761789091561417
2015-10-12,0.4812615096116111
2015-10-13,0.48778598403196577
2015-10-14,0.4920158392407627
2015-10-15,0.4911340375508151
2015-10-16,0.48916924194572875
2015-10-19,0.4802783009883539
2015-10-20,0.4783597231800092
2015-10-21,0.4762712617386052
2015-10-22,0.4678897300134226
2015-10-23,0.46592981870578426
2015-10-26,0.4612298635517687
2015-10-27,0.4642574601936966
2015-10-28,0.4624211944320589
2015-10-29,0.45733564438099583
2015-10-30,0.4605663330668529
2015-11-02,0.45993960036713355
2015-11-03,0.4564282455647873
2015-11-04,0.4529266935613077
2015-11-05,0.4516168916766411
2015-11-06,0.4533844453704918
2015-11-09,0.4488158020752472
2015-11-10,0.4507057765847521
2015-11-11,0.4501923723961971
2015-11-12,0.44937731347941917
2015-11-13,0.44654325027979164
2015-11-16,0.44195041023778836
2015-11-17,0.4371294065600056
2015-11-18,0.43610043669808046
2015-11-19,0.42899871705754855
2015-11-20,0.42156889433772476
2015-11-23,0.4161423532159907
2015-11-24,0.4006316693646742
2015-11-25,0.3866518487703637
2015-11-26,0.3938996092177151
2015-11-27,0.39965225380902936
2015-11-30,0.39654818742818687
2015-12-01,0.3964089299191061
2015-12-02,0.39990310919489397
2015-12-03,0.40343537406891566
2015-12-04,0.39556204971450815
2015-12-07,0.39308198063160843
2015-12-08,0.3967675260054498
2015-12-09,0.3975103780500574
2015-12-10,0.4018683048694899
2015-12-11,0.40302693702894815
2015-12-14,0.40714641669416113
2015-12-15,0.4080893949598123
2015-12-16,0.40190147167304713
2015-12-17,0.39798409815849
2015-12-18,0.3983725898519054
2015-12-21,0.40145433330624053
2015-12-22,0.4052482086099181
2015-12-23,0.40226154058712243
2015-12-24,0.40372267261516276
2015-12-25,0.39703039238316706
2015-12-28,0.39938259972195606
2015-12-29,0.3964254483617885
2015-12-30,0.39900915691612987
2015-12-31,0.4048508516319054
2016-01-04,0.406527230955546
2016-01-05,0.4035571888448095
2016-01-06,0.4035571888448095
2016-01-07,0.40491426561213345
2016-01-08,0.39050376053307956
2016-01-11,0.3858007094478271
2016-01-12,0.3803963996279847
2016-01-13,0.3792204532156886
2016-01-14,0.3803710970982016
2016-01-15,0.3803710970982016
2016-01-18,0.3784324350309812
2016-01-19,0.37579411056299195
2016-01-20,0.37415686331037046
2016-01-21,0.3790144832559529
2016-01-22,0.3790144832559529
2016-01-25,0.38077705686166624
2016-01-26,0.3800194718989581
2016-01-27,0.3724766753164845
2016-01-28,0.37960115841259495
2016-01-29,0.3846611691533994
2016-02-01,0.3838754315953958
2016-02-02,0.3846781314583206
2016-02-03,0.3815767748787927
2016-02-04,0.3877459334182841
2016-02-05,0.393606694096622
2016-02-15,0.3945273398652167
2016-02-16,0.4042420443098343
2016-02-17,0.40932576340006305
2016-02-18,0.4044512956692227
2016-02-19,0.4017684570426282
2016-02-22,0.4094077888495069
2016-02-23,0.4079316743051813
2016-02-24,0.41007798151710645
2016-02-25,0.40599432013093306
2016-02-26,0.40259144457181734
2016-02-29,0.39729531460236717
2016-03-01,0.3981650762881409
2016-03-02,0.4029742342886043
2016-03-03,0.4090439429306301
2016-03-04,0.40577809734050563
2016-03-07,0.40565942159919827
2016-03-08,0.4130438627012156
2016-03-09,0.42043733290356916
2016-03-10,0.4285221041169372
2016-03-11,0.43230255947852375
2016-03-14,0.42969865119331424
2016-03-15,0.4197347148808895
2016-03-16,0.4197347148808895
2016-03-17,0.41926046014935414
2016-03-18,0.4237572034377967
2016-03-21,0.4375374228122227
2016-03-22,0.43982781950327404
2016-03-23,0.4440830717604283
2016-03-24,0.44247098657296124
2016-03-25,0.43490301207169535
2016-03-28,0.4381640670252746
2016-03-29,0.4373175853892866
2016-03-30,0.4366092593455172
2016-03-31,0.4346853173863335
2016-04-01,0.44011865636370795
2016-04-05,0.44821986028709954
2016-04-06,0.4579445332741304
2016-04-07,0.4607843097891655
2016-04-08,0.4607843097891655
2016-04-11,0.45870133642653543
2016-04-12,0.4641139493561604
2016-04-13,0.4641139493561604
2016-04-14,0.4822132114280419
2016-04-15,0.48518066177296904
2016-04-18,0.4859425633218271
2016-04-19,0.4846970540093045
2016-04-20,0.4887442749687378
2016-04-21,0.4906487587553266
2016-04-22,0.504287865098413
2016-04-25,0.5114983288390168
2016-04-26,0.5239886714443572
2016-04-27,0.5212199033613638
2016-04-28,0.5236580798474648
2016-04-29,0.5215921497272146
2016-05-03,0.5315463545203775
2016-05-04,0.5359668289747461
2016-05-05,0.5326562839477442
2016-05-06,0.5384490096532788
2016-05-09,0.5350594218552859
2016-05-10,0.528042777014066
2016-05-11,0.5201471902347218
2016-05-12,0.5223931670551679
2016-05-13,0.5133828160430094
2016-05-16,0.5066209438337186
2016-05-17,0.5081864696530634
2016-05-18,0.5153790532461241
2016-05-19,0.515418889392952
2016-05-20,0.5096004620200977
2016-05-23,0.5096004620200977
2016-05-24,0.5144247087007178
2016-05-25,0.5280113563347882
2016-05-26,0.5279659497597443
2016-05-27,0.5348664672035006
2016-05-30,0.5298293906648867
2016-05-31,0.5293423367156175
2016-06-01,0.5338312009427074
2016-06-02,0.5330180633264726
2016-06-03,0.5334277330417393
2016-06-06,0.5339890904430098
2016-06-07,0.5271905818456064
2016-06-08,0.5293979649965271
2016-06-13,0.5250286295680179
2016-06-14,0.5225900541458806
2016-06-15,0.5225229778776946
2016-06-16,0.5205310261360773
2016-06-17,0.5194381154042929
2016-06-20,0.5213407586856628
2016-06-21,0.5271904503521787
2016-06-22,0.5234713687826049
2016-06-23,0.5202382303293845
2016-06-24,0.5211838968561382
2016-06-27,0.5179398171981161
2016-06-28,0.5188223519688832
2016-06-29,0.5356649587804021
2016-06-30,0.5398618155793676
2016-07-01,0.5274694745938711
2016-07-04,0.5218901913014768
2016-07-05,0.5296483319976297
2016-07-06,0.523966044777802
2016-07-07,0.5206996226273206
2016-07-08,0.52185817512547
2016-07-11,0.5232189068892567
2016-07-12,0.5254376255272776
2016-07-13,0.531576573008217
2016-07-14,0.5388533107816065
2016-07-15,0.5391551058514112
2016-07-18,0.5448553002676212
2016-07-19,0.5379968821915668
2016-07-20,0.5390851532458696
2016-07-21,0.5379542785063446
2016-07-22,0.5371075826474946
2016-07-25,0.5379204755148054
2016-07-26,0.5362416066069823
2016-07-27,0.535759079316308
2016-07-28,0.5332541128159375
2016-07-29,0.5316936251507417
2016-08-01,0.5348788946660719
2016-08-02,0.5395775647218654
2016-08-03,0.5418059041773012
2016-08-04,0.543582160247425
2016-08-05,0.5414747103238851
2016-08-08,0.5380160160069556
2016-08-09,0.5384807450861318
2016-08-10,0.5398367240815514
2016-08-11,0.5517606124346978
2016-08-12,0.5509686782976122
2016-08-15,0.55722077576945
2016-08-16,0.5680691837590542
2016-08-17,0.5681960578704345
2016-08-18,0.5626071762740851
2016-08-19,0.5533662670005619
2016-08-22,0.5533662670005619
2016-08-23,0.5477234394009878
2016-08-24,0.5438416777298712
2016-08-25,0.5426521937303563
2016-08-26,0.5473369330580692
2016-08-29,0.550389750716075
2016-08-30,0.545741328238663
2016-08-31,0.5500819795942959
2016-09-01,0.5523175906358962
2016-09-02,0.5540433774620885
2016-09-05,0.5527937730632537
2016-09-06,0.5552518878080313
2016-09-07,0.5548278252641863
2016-09-08,0.5548278252641863
2016-09-09,0.5566174690100242
2016-09-12,0.5584373568279921
2016-09-13,0.5587101510662317
2016-09-14,0.5581125511462796
2016-09-19,0.5568109681323995
2016-09-20,0.560609515531619
2016-09-21,0.5609976622533563
2016-09-22,0.5617794268443967
2016-09-23,0.5600842399508978
2016-09-26,0.5533387279194983
2016-09-27,0.552463923418198
2016-09-28,0.5531253285905502
2016-09-29,0.5561753345943697
2016-09-30,0.5625221844524373
2016-10-10,0.5652526524602225
2016-10-11,0.574663162049313
2016-10-12,0.5829114241430525
2016-10-13,0.5849193837640526
2016-10-14,0.5857519890583659
2016-10-17,0.5877485430855566
2016-10-18,0.5885062957406989
2016-10-19,0.5899109367204152
2016-10-20,0.5902603646104868
2016-10-21,0.5902603646104868
2016-10-24,0.5857250785467131
2016-10-25,0.5842009365145183
2016-10-26,0.5946357801507093
2016-10-27,0.5993565814467382
2016-10-28,0.5973863028057239
2016-10-31,0.6011719726525293
2016-11-01,0.6119206491645159
2016-11-02,0.6136973479393116
2016-11-03,0.6091403745276519
2016-11-04,0.6041894999077485
2016-11-07,0.6017448585346798
2016-11-08,0.5995182345037247
2016-11-09,0.5957477812287766
2016-11-10,0.6015704714890275
2016-11-11,0.6018658009166692
2016-11-14,0.6069521857478635
2016-11-15,0.5983452257298528
2016-11-16,0.5865267152969879
2016-11-17,0.5868618011563772
2016-11-18,0.5992577369124745
2016-11-21,0.6056508032511793
2016-11-22,0.6190244149424017
2016-11-23,0.623575141846412
2016-11-24,0.6205433891783649
2016-11-25,0.610084117147929
2016-11-28,0.6132449937398321
2016-11-29,0.6156359844483975
2016-11-30,0.6084136078842413
2016-12-01,0.594454592807167
2016-12-02,0.5930023166453549
2016-12-05,0.5979094889954566
2016-12-06,0.6059386506606277
2016-12-07,0.6171505959448347
2016-12-08,0.6257512976170372
2016-12-09,0.6288307054281184
2016-12-12,0.627353418793761
2016-12-13,0.6248983547983721
2016-12-14,0.6238053933957063
2016-12-15,0.6285634279580736
2016-12-16,0.6327066816068349
2016-12-19,0.6447596069406367
2016-12-20,0.6282965790640985
2016-12-21,0.6215304948058007
2016-12-22,0.6236897167836286
2016-12-23,0.6259647123235659
2016-12-26,0.6182598936555062
2016-12-27,0.6121669540363075
2016-12-28,0.6249538290358332
2016-12-29,0.6295706406616143
2016-12-30,0.6268999280291513
2017-01-03,0.6174540716019891
2017-01-04,0.6087704001214493
2017-01-05,0.6055699134553238
2017-01-06,0.5979757383893285
2017-01-09,0.5954383164695132
2017-01-10,0.5958422693100883
2017-01-11,0.6008606204896433
2017-01-12,0.5989148730692838
2017-01-13,0.598830430910307
2017-01-16,0.5922008161753549
2017-01-17,0.6039603426343239
2017-01-18,0.6008608124761532
2017-01-19,0.6008608124761532
2017-01-20,0.593703809248992
2017-01-23,0.5969271582952091
2017-01-24,0.5986242278484766
2017-01-25,0.6049176903663408
2017-01-26,0.6104261532560017
2017-02-03,0.610462629085093
2017-02-06,0.6180422253464755
2017-02-07,0.6216447031250265
2017-02-08,0.6243281074933119
2017-02-09,0.6214287276606378
2017-02-10,0.6234458772072089
2017-02-13,0.6269800064259664
2017-02-14,0.6362724598214613
2017-02-15,0.6392362518678123
2017-02-16,0.6416249472999176
2017-02-17,0.6440048370766102
2017-02-20,0.6424947906284434
2017-02-21,0.64719465649042
2017-02-22,0.6362651159838553
2017-02-23,0.6329955205120101
2017-02-24,0.6206106049373075
2017-02-27,0.6201863784751196
2017-02-28,0.6267744150153076
2017-03-01,0.6226774339343437
2017-03-02,0.6201258582758548
2017-03-03,0.6163014570609943
2017-03-06,0.6157075893446898
2017-03-07,0.6158836715115418
2017-03-08,0.6154594395224318
2017-03-09,0.607418090871609
2017-03-10,0.6048058785498102
2017-03-13,0.605594594178798
2017-03-14,0.5946989764977019
2017-03-15,0.5935712698343892
2017-03-16,0.5927129802926289
2017-03-17,0.5910317266384926
2017-03-20,0.5891664713792686
2017-03-21,0.5861303581738416
2017-03-22,0.5781074337202188
2017-03-23,0.5786261013343187
2017-03-24,0.5747713086709879
2017-03-27,0.5696725379401182
2017-03-28,0.5608276242868203
2017-03-29,0.5603625429240734
2017-03-30,0.5641260309525548
2017-03-31,0.5601681537758422
2017-04-05,0.567800744057382
2017-04-06,0.5732887804382157
2017-04-07,0.5752774063491357
2017-04-10,0.5739504612326233
2017-04-11,0.567509371187532
2017-04-12,0.5615241557855829
2017-04-13,0.5542350393562187
2017-04-14,0.5518464117107004
2017-04-17,0.5491036538898395
2017-04-18,0.5527027480012202
2017-04-19,0.5516788312848264
2017-04-20,0.552099225366571
2017-04-21,0.5506863033613083
2017-04-24,0.5537113104928622
2017-04-25,0.5502906094457273
2017-04-26,0.5506320801732002
2017-04-27,0.5494482760560868
2017-04-28,0.5506923483456495
2017-05-02,0.5515962413629588
2017-05-03,0.5440932325029599
2017-05-04,0.545326938118729
2017-05-05,0.5355195969973794
2017-05-08,0.531516342250114
2017-05-09,0.531516342250114
2017-05-10,0.5300545816359664
2017-05-11,0.5283801567014031
2017-05-12,0.5263636990651892
2017-05-15,0.52712611103952
2017-05-16,0.5266247032659941
2017-05-17,0.5284139951024864
2017-05-18,0.5310655158944746
2017-05-19,0.5310765984866699
2017-05-22,0.5377273266419392
2017-05-23,0.5413633822224716
2017-05-24,0.5460927227996859
2017-05-25,0.5428831056121834
2017-05-26,0.5457991709663016
2017-05-31,0.5460265617670911
2017-06-01,0.5356258162388181
2017-06-02,0.5379219909836784
2017-06-05,0.5364153383507912
2017-06-06,0.534872495734358
2017-06-07,0.5382092206757676
2017-06-08,0.5368161368330807
2017-06-09,0.5359931304462916
2017-06-12,0.5342598282534632
2017-06-13,0.535723239460794
2017-06-14,0.5326782148925672
2017-06-15,0.5306847180145947
2017-06-16,0.5286373565457744
2017-06-19,0.5274726432442529
2017-06-20,0.5316552600103429
2017-06-21,0.5275158550481938
2017-06-22,0.5276333497555672
2017-06-23,0.5270477235208146
2017-06-26,0.5265758278200109
2017-06-27,0.5278608465280593
2017-06-28,0.5265509766017811
2017-06-29,0.5285279477028951
2017-06-30,0.5292969705046089
2017-07-03,0.5254098622509515
2017-07-04,0.5283494146880585
2017-07-05,0.5196857943547388
2017-07-06,0.5164258947381634
2017-07-07,0.5198237307706801
2017-07-10,0.5212600210977961
2017-07-11,0.520324447774193
2017-07-12,0.5209404177897807
2017-07-13,0.5220614373784207
2017-07-14,0.5153404890590672
2017-07-17,0.5164703934672153
2017-07-18,0.5182249592029005
2017-07-19,0.521424921815037
2017-07-20,0.5146597724633702
2017-07-21,0.5192916275790117
2017-07-24,0.5137717741281609
2017-07-25,0.5100375194569567
2017-07-26,0.5023245019078075
2017-07-27,0.4932256620055812
2017-07-28,0.4977867466613141
2017-07-31,0.4984874450023123
2017-08-01,0.49649932720985673
2017-08-02,0.5019115815674576
2017-08-03,0.5027179090893467
2017-08-04,0.4987139451971021
2017-08-07,0.5017853759130156
2017-08-08,0.49963761683689095
2017-08-09,0.5051027699298288
2017-08-10,0.5120005841015597
2017-08-11,0.5124245251028361
2017-08-14,0.5007828950553488
2017-08-15,0.4970773464574742
2017-08-16,0.48774817050783453
2017-08-17,0.48423735333551343
2017-08-18,0.49328897621886464
2017-08-21,0.4983678980115005
2017-08-22,0.5019266733973993
2017-08-23,0.5007972629005603
2017-08-24,0.5034485017511677
2017-08-25,0.5082679711383775
2017-08-28,0.5040075439903701
2017-08-29,0.502232560600828
2017-08-30,0.500887979858531
2017-08-31,0.4926493398424755
2017-09-01,0.4845158405948252
2017-09-04,0.4854439908741342
2017-09-05,0.49325609960942707
2017-09-06,0.4858816273453071
2017-09-07,0.49109615875588014
2017-09-08,0.47894465821803756
2017-09-11,0.4751442515272316
2017-09-12,0.4707465792282259
2017-09-13,0.49084793586483455
2017-09-14,0.49631118776882244
2017-09-15,0.4927550885728134
2017-09-18,0.48792816080549634
2017-09-19,0.4877465829790824
2017-09-20,0.49182979208457006
2017-09-21,0.4831493191671534
2017-09-22,0.47185279593231305
2017-09-25,0.4718302544479097
2017-09-26,0.47634393743546044
2017-09-27,0.4848297071145806
2017-09-28,0.4856480401971756
2017-09-29,0.48181727283776044
2017-10-09,0.4814149296518311
2017-10-10,0.48407651296104
2017-10-11,0.47760814345566194
2017-10-12,0.47169867690497813
2017-10-13,0.46664265505260877
2017-10-16,0.46942452249833516
2017-10-17,0.4603250918757088
2017-10-18,0.4601936724958037
2017-10-19,0.46217179083274884
2017-10-20,0.4627313317956999
2017-10-23,0.46458134307593457
2017-10-24,0.4636042515932997
2017-10-25,0.4663168378755302
2017-10-26,0.4605088396669354
2017-10-27,0.46008438519249933
2017-10-30,0.45186774219027137
2017-10-31,0.4505337631067114
2017-11-01,0.44712950078977726
2017-11-02,0.45122735514999585
2017-11-03,0.45366054960066604
2017-11-06,0.45847349645619656
2017-11-07,0.45447695810286776
2017-11-08,0.45021105721799864
2017-11-09,0.44837878541972065
2017-11-10,0.45448953547072457
2017-11-13,0.45393038621710535
2017-11-14,0.4585697793366626
2017-11-15,0.4657443062221868
2017-11-16,0.4624525389090666
2017-11-17,0.468175433508885
2017-11-20,0.47335280490332077
2017-11-21,0.46744026038842895
2017-11-22,0.47586133375363615
2017-11-23,0.481368954540366
2017-11-24,0.48262289121152585
2017-11-27,0.4819012354787129
2017-11-28,0.47940070164691634
2017-11-29,0.47895759015237904
2017-11-30,0.48727044184935697
2017-12-01,0.502005212920122
2017-12-04,0.502005212920122
2017-12-05,0.5195935163414429
2017-12-06,0.5351947445416844
2017-12-07,0.5346910170391783
2017-12-08,0.5249483627500199
2017-12-11,0.526105365812576
2017-12-12,0.5327328312450432
2017-12-13,0.5409835324001341
2017-12-14,0.5452319387891035
2017-12-15,0.5470579455671606
2017-12-18,0.5451927838589802
2017-12-19,0.5531544267419521
2017-12-20,0.5531544267419521
2017-12-21,0.5550323302656622
2017-12-22,0.550791013934506
2017-12-25,0.546929110444183
2017-12-26,0.5392614264567287
2017-12-27,0.537382512639363
2017-12-28,0.5400840032368623
2017-12-29,0.5431348401124675
2018-01-02,0.5473120175364955
2018-01-03,0.5566291742069549
2018-01-04,0.5589546142104734
2018-01-05,0.5645623678143415
2018-01-08,0.5650718769959263
2018-01-09,0.5717731312181026
2018-01-10,0.5755790550034501
2018-01-11,0.574466065687168
2018-01-12,0.5727750702678412
2018-01-15,0.5756392565690923
2018-01-16,0.5740504500785752
2018-01-17,0.5626005921040917
2018-01-18,0.5601261126712744
2018-01-19,0.5582412952278158
2018-01-22,0.5569059433650408
2018-01-23,0.5562755824413739
2018-01-24,0.5686602978673606
2018-01-25,0.5744043661892617
2018-01-26,0.5748275711287878
2018-01-29,0.5752053193927785
2018-01-30,0.5778889564431453
2018-01-31,0.575874211737047
2018-02-01,0.5714413404507771
2018-02-02,0.5713604039133785
2018-02-05,0.5699267402399579
2018-02-06,0.5659005552406219
2018-02-07,0.569363521758272
2018-02-08,0.5653230541944392
2018-02-09,0.5578107400193445
2018-02-12,0.560793998171509
2018-02-13,0.5580221001236773
2018-02-14,0.5541191620674257
2018-02-22,0.555086241398387
2018-02-23,0.5673302150563829
2018-02-26,0.5690168600193319
2018-02-27,0.5696362231088394
2018-02-28,0.5655685238520628
2018-03-01,0.5610464087692789
2018-03-02,0.5558013938168925
2018-03-05,0.5543462819937285
2018-03-06,0.5545285812030694
2018-03-07,0.5532908331366198
2018-03-08,0.553406676544836
2018-03-09,0.5568429661175999
2018-03-12,0.5581184001181484
2018-03-13,0.5607906287637183
2018-03-14,0.5570767689587423
2018-03-15,0.5593560529694265
2018-03-16,0.558625307237392
2018-03-19,0.5599776770343964
2018-03-20,0.5662269403055588
2018-03-21,0.5675654580357558
2018-03-22,0.5700222844551179
2018-03-23,0.5706168655741126
2018-03-26,0.5567201806190187
2018-03-27,0.5555116502609495
2018-03-28,0.5494230901266586
2018-03-29,0.5492472997214849
2018-03-30,0.5443638938789479
2018-04-02,0.5433108209233206
2018-04-03,0.5424698489667672
2018-04-04,0.539187863994004
2018-04-09,0.5364999214211494
2018-04-10,0.543599952083686
2018-04-11,0.5476894788768571
2018-04-12,0.5457247166772835
2018-04-13,0.5493053475677793
2018-04-16,0.54786740033256
2018-04-17,0.5494918948359847
2018-04-18,0.5420374676895034
2018-04-19,0.5531265915384133
2018-04-20,0.5545820026120293
2018-04-23,0.548330880745637
2018-04-24,0.5574454674530348
2018-04-25,0.5625671149582359
2018-04-26,0.5643092203502781
2018-04-27,0.5628531750149051
2018-05-02,0.5583966431853234
2018-05-03,0.5604744480086762
2018-05-04,0.5595398140066882
2018-05-07,0.5611574685485927
2018-05-08,0.5600707303011067
2018-05-09,0.5576635376379181
2018-05-10,0.5554213129708753
2018-05-11,0.5560620453000013
2018-05-14,0.5589316029646236
2018-05-15,0.5614992371351735
2018-05-16,0.5643504948352619
2018-05-17,0.5709008815783962
2018-05-18,0.5627396925830657
2018-05-21,0.561142964422024
2018-05-22,0.5565582807166152
2018-05-23,0.5539539813768061
2018-05-24,0.5501439289620296
2018-05-25,0.5494239457078852
2018-05-28,0.5487187672097781
2018-05-29,0.5445936874346166
2018-05-30,0.5397696862479213
2018-05-31,0.5393023008568272
