date,FCT_Dmi_Adxr@120
2011-08-17,9.581720755144023
2011-08-18,9.507961223795935
2011-08-19,9.44568347338539
2011-08-22,9.375406884095208
2011-08-23,9.298089066531789
2011-08-24,9.223313861661431
2011-08-25,9.146106341279507
2011-08-26,9.070406621082533
2011-08-29,8.986477029245721
2011-08-30,8.896739172356488
2011-08-31,8.808514267286018
2011-09-01,8.71503830313755
2011-09-02,8.634697484788154
2011-09-05,8.545568225757265
2011-09-06,8.44696391776265
2011-09-07,8.337019498556298
2011-09-08,8.239610027178784
2011-09-09,8.125058953717668
2011-09-13,8.011396728733672
2011-09-14,7.89657477763747
2011-09-15,7.781696304601844
2011-09-16,7.668528740654789
2011-09-19,7.554471604867313
2011-09-20,7.4419732654378965
2011-09-21,7.328458736957877
2011-09-22,7.20886557256506
2011-09-23,7.079951643161961
2011-09-26,6.979222298100621
2011-09-27,6.9051322829211985
2011-09-28,6.840977505968467
2011-09-29,6.805100874368746
2011-09-30,6.756093472779204
2011-10-10,6.685367344520731
2011-10-11,6.605995084862464
2011-10-12,6.535198289681144
2011-10-13,6.460740620378443
2011-10-14,6.378062297400724
2011-10-17,6.282757325276168
2011-10-18,6.2077348546439275
2011-10-19,6.131879182944049
2011-10-20,6.053778642548979
2011-10-21,5.98330121626463
2011-10-24,5.9206403785719175
2011-10-25,5.859703129667903
2011-10-26,5.797356624726124
2011-10-27,5.731249467504825
2011-10-28,5.676979735981336
2011-10-31,5.63985456210157
2011-11-01,5.628890038345773
2011-11-02,5.62839865953369
2011-11-03,5.6222406448004305
2011-11-04,5.60739290111951
2011-11-07,5.582348645624819
2011-11-08,5.555038057036521
2011-11-09,5.543331651024675
2011-11-10,5.51827122320932
2011-11-11,5.499599724006038
2011-11-14,5.477998257700102
2011-11-15,5.468588526315164
2011-11-16,5.447285638304038
2011-11-17,5.4260829422752686
2011-11-18,5.409465382948795
2011-11-21,5.388732492350259
2011-11-22,5.354698517521145
2011-11-23,5.324784232467566
2011-11-24,5.292786351259713
2011-11-25,5.286472267248658
2011-11-28,5.288305920441593
2011-11-29,5.284228670015517
2011-11-30,5.283463105447376
2011-12-01,5.2851407555951795
2011-12-02,5.278345592285792
2011-12-05,5.272083455264415
2011-12-06,5.269389873690698
2011-12-07,5.26603467617079
2011-12-08,5.255328838932444
2011-12-09,5.240441818238297
2011-12-12,5.225741737223078
2011-12-13,5.217312428552409
2011-12-14,5.208846731484324
2011-12-15,5.191237321889002
2011-12-16,5.169431317876282
2011-12-19,5.154938969200646
2011-12-20,5.1462595800639015
2011-12-21,5.14116767567495
2011-12-22,5.130230966781175
2011-12-23,5.115702012266864
2011-12-26,5.101898262353028
2011-12-27,5.093336603315217
2011-12-28,5.080959332680523
2011-12-29,5.067074849123635
2011-12-30,5.053459492327693
2012-01-04,5.071672308934162
2012-01-05,5.091564375038466
2012-01-06,5.116890481158312
2012-01-09,5.141485180294998
2012-01-10,5.167277403302723
2012-01-11,5.195806932334403
2012-01-12,5.219849730084601
2012-01-13,5.2389752395464715
2012-01-16,5.253130367594528
2012-01-17,5.270903002252954
2012-01-18,5.284956038235744
2012-01-19,5.295921790636534
2012-01-20,5.299616291425312
2012-01-30,5.301850720670509
2012-01-31,5.293770541464264
2012-02-01,5.289853077388216
2012-02-02,5.2876489236898845
2012-02-03,5.279714702773997
2012-02-06,5.282443820954822
2012-02-07,5.28296309293566
2012-02-08,5.296926888327926
2012-02-09,5.316310667984
2012-02-10,5.346834470675045
2012-02-13,5.376881607857721
2012-02-14,5.4004543946313435
2012-02-15,5.426440220806665
2012-02-16,5.4527966651252395
2012-02-17,5.476152903249804
2012-02-20,5.5118059966188575
2012-02-21,5.547347376979846
2012-02-22,5.601971410497683
2012-02-23,5.655432483131009
2012-02-24,5.706669870790343
2012-02-27,5.760202159869486
2012-02-28,5.807263258414929
2012-02-29,5.862706739061002
2012-03-01,5.916136178658949
2012-03-02,5.968586408852719
2012-03-05,6.019161801174075
2012-03-06,6.066580787223577
2012-03-07,6.108675443545266
2012-03-08,6.153338725570869
2012-03-09,6.218857066890719
2012-03-12,6.286480516272667
2012-03-13,6.3510762496718325
2012-03-14,6.4127712875105765
2012-03-15,6.476258999476146
2012-03-16,6.543648724298517
2012-03-19,6.612197012212334
2012-03-20,6.681293273572566
2012-03-21,6.753966827481107
2012-03-22,6.830490108031206
2012-03-23,6.904790319618653
2012-03-26,6.987131912013261
2012-03-27,7.094875620550489
2012-03-28,7.225372498717576
2012-03-29,7.31253148097897
2012-03-30,7.405894245020924
2012-04-05,7.521429757192036
2012-04-06,7.618740430067586
2012-04-09,7.710194154419048
2012-04-10,7.80352446500773
2012-04-11,7.8937328918802105
2012-04-12,8.001398251495484
2012-04-13,8.10042600311415
2012-04-16,8.18025877683198
2012-04-17,8.258788389970775
2012-04-18,8.337071997237683
2012-04-19,8.390361144442432
2012-04-20,8.44024508784143
2012-04-23,8.495016905003858
2012-04-24,8.543696156258694
2012-04-25,8.587545665562349
2012-04-26,8.619128746777175
2012-04-27,8.642301035912794
2012-05-02,8.653380353088696
2012-05-03,8.638569611190452
2012-05-04,8.614014380859757
2012-05-07,8.581189599027852
2012-05-08,8.553316531258503
2012-05-09,8.525201628526245
2012-05-10,8.503475993055833
2012-05-11,8.471929186172565
2012-05-14,8.458469460511186
2012-05-15,8.463074849657835
2012-05-16,8.455069199349985
2012-05-17,8.446811818120084
2012-05-18,8.446508236681776
2012-05-21,8.448788140297676
2012-05-22,8.448223269434461
2012-05-23,8.439251127284379
2012-05-24,8.43318291577496
2012-05-25,8.432593358493063
2012-05-28,8.43568888086898
2012-05-29,8.415944775359378
2012-05-30,8.374942343137553
2012-05-31,8.329780417615256
2012-06-01,8.290197519838152
2012-06-04,8.290647933997585
2012-06-05,8.281582983287102
2012-06-06,8.278883796955707
2012-06-07,8.263533437275184
2012-06-08,8.25300401889256
2012-06-11,8.24010541585869
2012-06-12,8.219877691332803
2012-06-13,8.19280560489949
2012-06-14,8.159948925581029
2012-06-15,8.130267158902138
2012-06-18,8.083787477522474
2012-06-19,8.044629046438075
2012-06-20,8.001080246171284
2012-06-21,7.967010574499017
2012-06-25,7.939174372798057
2012-06-26,7.921998890788426
2012-06-27,7.91021966792404
2012-06-28,7.90001166318514
2012-06-29,7.8828986980044045
2012-07-02,7.8595135318535725
2012-07-03,7.832234976443432
2012-07-04,7.8125340782988895
2012-07-05,7.820600243145407
2012-07-06,7.827597299590687
2012-07-09,7.824793471164991
2012-07-10,7.827123661523717
2012-07-11,7.835056202267834
2012-07-12,7.844456547687732
2012-07-13,7.856499916719867
2012-07-16,7.858228490342388
2012-07-17,7.867459663545887
2012-07-18,7.916776206852466
2012-07-19,7.96366007044516
2012-07-20,8.006299032802783
2012-07-23,8.041367711578857
2012-07-24,8.080094137951852
2012-07-25,8.109465200577944
2012-07-26,8.150403105409055
2012-07-27,8.190526321341249
2012-07-30,8.221707751225889
2012-07-31,8.267159372782128
2012-08-01,8.313468547849912
2012-08-02,8.362399775917696
2012-08-03,8.416872333460848
2012-08-06,8.471019193098746
2012-08-07,8.521017771597261
2012-08-08,8.560103667895358
2012-08-09,8.604267361380705
2012-08-10,8.650787834995139
2012-08-13,8.696532329138844
2012-08-14,8.72120922367479
2012-08-15,8.75479215124286
2012-08-16,8.774204310016424
2012-08-17,8.79926317428834
2012-08-20,8.832851656290023
2012-08-21,8.854687082833202
2012-08-22,8.87941343769382
2012-08-23,8.895667982249183
2012-08-24,8.916644522570566
2012-08-27,8.944808799482304
2012-08-28,8.972441405778389
2012-08-29,9.011690352958405
2012-08-30,9.041599465540063
2012-08-31,9.07490029064046
2012-09-03,9.1003620994612
2012-09-04,9.134477661463418
2012-09-05,9.168602290307046
2012-09-06,9.216606772073282
2012-09-07,9.260176248036856
2012-09-10,9.304324955417997
2012-09-11,9.34590120930358
2012-09-12,9.375432913725692
2012-09-13,9.401224820998928
2012-09-14,9.42879975318413
2012-09-17,9.448591354753955
2012-09-18,9.469910474879683
2012-09-19,9.517602739718647
2012-09-20,9.551048063231416
2012-09-21,9.56749140478294
2012-09-24,9.572474522772552
2012-09-25,9.56519490334028
2012-09-26,9.577287224542243
2012-09-27,9.605033533567532
2012-09-28,9.62293930634003
2012-10-08,9.641893388106208
2012-10-09,9.658289613490444
2012-10-10,9.685340451721954
2012-10-11,9.714341998782489
2012-10-12,9.734270453696467
2012-10-15,9.756911024218722
2012-10-16,9.77106941306173
2012-10-17,9.776683500886126
2012-10-18,9.785061758495004
2012-10-19,9.79287053179012
2012-10-22,9.80625556794331
2012-10-23,9.81357232631202
2012-10-24,9.816592958979847
2012-10-25,9.810906731828608
2012-10-26,9.777605363876777
2012-10-29,9.746276865637832
2012-10-30,9.712219234060433
2012-10-31,9.69093354647718
2012-11-01,9.658891741241469
2012-11-02,9.633432854461546
2012-11-05,9.606536705628494
2012-11-06,9.580267333022128
2012-11-07,9.560239796076331
2012-11-08,9.540498391606818
2012-11-09,9.520749496967417
2012-11-12,9.507988474071626
2012-11-13,9.498165205059516
2012-11-14,9.49173261996664
2012-11-15,9.475198745032046
2012-11-16,9.465780402646788
2012-11-19,9.468949401723783
2012-11-20,9.476486449600696
2012-11-21,9.463092643146908
2012-11-22,9.45573087523834
2012-11-23,9.47166913090616
2012-11-26,9.50281520415549
2012-11-27,9.545265079119222
2012-11-28,9.582510105632643
2012-11-29,9.616049349338525
2012-11-30,9.647492400221452
2012-12-03,9.690024624940568
2012-12-04,9.730239327244684
2012-12-05,9.77546255428196
2012-12-06,9.814660476407921
2012-12-07,9.850498026531103
2012-12-10,9.874294629289793
2012-12-11,9.906612597198883
2012-12-12,9.947379322922012
2012-12-13,9.98864624647059
2012-12-14,10.043328316127898
2012-12-17,10.092627294641375
2012-12-18,10.146868413876032
2012-12-19,10.20091533663107
2012-12-20,10.256364566634666
2012-12-21,10.3142616643588
2012-12-24,10.361760044905676
2012-12-25,10.40098379029521
2012-12-26,10.429495837493503
2012-12-27,10.428914000629964
2012-12-28,10.426944882683081
2012-12-31,10.421539003091969
2013-01-04,10.417721657355008
2013-01-07,10.43015637966373
2013-01-08,10.43731204272455
2013-01-09,10.445747374048645
2013-01-10,10.458684987475111
2013-01-11,10.465360681557822
2013-01-14,10.500600962168107
2013-01-15,10.533662554653429
2013-01-16,10.562645410283443
2013-01-17,10.594878330658684
2013-01-18,10.634880193488485
2013-01-21,10.676694103968376
2013-01-22,10.720183276317847
2013-01-23,10.765816576354476
2013-01-24,10.816999956220009
2013-01-25,10.875898392268017
2013-01-28,10.936948376031005
2013-01-29,10.983336515963664
2013-01-30,11.034355792635875
2013-01-31,11.07704830064695
2013-02-01,11.121636143688379
2013-02-04,11.171932814575676
2013-02-05,11.220134604411447
2013-02-06,11.273132993582212
2013-02-07,11.321068724060314
2013-02-08,11.357636836861335
2013-02-18,11.405844385531607
2013-02-19,11.439472405294836
2013-02-20,11.474055254494246
2013-02-21,11.504484471901172
2013-02-22,11.529120782736182
2013-02-25,11.55148408791521
2013-02-26,11.566486631967345
2013-02-27,11.584487647713726
2013-02-28,11.605315897488849
2013-03-01,11.626409880597897
2013-03-04,11.642451788474498
2013-03-05,11.661826336727245
2013-03-06,11.676258310320211
2013-03-07,11.679017796362174
2013-03-08,11.682510558202909
2013-03-11,11.694513758686917
2013-03-12,11.703021214317449
2013-03-13,11.709549218908972
2013-03-14,11.732688491261937
2013-03-15,11.754186556440573
2013-03-18,11.764976478458532
2013-03-19,11.778425717291185
2013-03-20,11.786085760220125
2013-03-21,11.794571000937669
2013-03-22,11.771331160226417
2013-03-25,11.725187423716115
2013-03-26,11.664031705590727
2013-03-27,11.63132789353445
2013-03-28,11.602200133874069
2013-03-29,11.54202625318996
2013-04-01,11.488010397092927
2013-04-02,11.439588287548776
2013-04-03,11.396408291006143
2013-04-08,11.354823095125493
2013-04-09,11.30003984982191
2013-04-10,11.24173711244493
2013-04-11,11.204100076774239
2013-04-12,11.159885319695551
2013-04-15,11.095459273107968
2013-04-16,11.041074119544678
2013-04-17,10.984505621209781
2013-04-18,10.928100362821887
2013-04-19,10.861328961761632
2013-04-22,10.793465104707648
2013-04-23,10.760099568086565
2013-04-24,10.757035390360532
2013-04-25,10.739992056171726
2013-04-26,10.712989196162063
2013-05-02,10.683145061428355
2013-05-03,10.661556816981514
2013-05-06,10.642716394105683
2013-05-07,10.638355190136323
2013-05-08,10.630042235092365
2013-05-09,10.615856915223034
2013-05-10,10.599618802631339
2013-05-13,10.56771353741982
2013-05-14,10.544530660559449
2013-05-15,10.52159951462113
2013-05-16,10.507277001617386
2013-05-17,10.492578493376934
2013-05-20,10.474422704136664
2013-05-21,10.474892250345752
2013-05-22,10.467919104805873
2013-05-23,10.456269660632595
2013-05-24,10.443792057662066
2013-05-27,10.434721251273604
2013-05-28,10.437026417346718
2013-05-29,10.436606474949228
2013-05-30,10.440893373647858
2013-05-31,10.410561970603926
2013-06-03,10.391443839068526
2013-06-04,10.363343290035068
2013-06-05,10.339518316946648
2013-06-06,10.332575318407542
2013-06-07,10.336783517311044
2013-06-13,10.324207501886676
2013-06-14,10.319479647646581
2013-06-17,10.30681354912118
2013-06-18,10.296795206669547
2013-06-19,10.299560124352897
2013-06-20,10.294838476507262
2013-06-21,10.290385366199347
2013-06-24,10.274559296275324
2013-06-25,10.254445369966227
2013-06-26,10.235258512133774
2013-06-27,10.21542957529541
2013-06-28,10.195842278605006
2013-07-01,10.174508313646495
2013-07-02,10.164716056979854
2013-07-03,10.15829872943663
2013-07-04,10.154080591094903
2013-07-05,10.125327797427396
2013-07-08,10.096357180141311
2013-07-09,10.070442072809676
2013-07-10,10.043507363918819
2013-07-11,10.01206560888145
2013-07-12,9.977891992500869
2013-07-15,9.945598765833132
2013-07-16,9.921086006696179
2013-07-17,9.893081256908017
2013-07-18,9.835845147011007
2013-07-19,9.783376675579406
2013-07-22,9.733610583352757
2013-07-23,9.689066539311241
2013-07-24,9.641343996558668
2013-07-25,9.598926803252716
2013-07-26,9.556509609946765
2013-07-29,9.512974009139404
2013-07-30,9.466737186859628
2013-07-31,9.439248012190017
2013-08-01,9.413402342273077
2013-08-02,9.396200398056713
2013-08-05,9.384305666542234
2013-08-06,9.370365906578764
2013-08-07,9.362296923002575
2013-08-08,9.364630020627963
2013-08-09,9.365108784574074
2013-08-12,9.365641313967554
2013-08-13,9.366845501952062
2013-08-14,9.378816759152809
2013-08-15,9.387098608842443
2013-08-16,9.396874721462002
2013-08-19,9.407600203005124
2013-08-20,9.40841843096962
2013-08-21,9.417618519007867
2013-08-22,9.420985444180094
2013-08-23,9.427938544053792
2013-08-26,9.437428333543872
2013-08-27,9.446715685158566
2013-08-28,9.47158868917289
2013-08-29,9.491248748637863
2013-08-30,9.512361686786521
2013-09-02,9.53680450101421
2013-09-03,9.549980531911809
2013-09-04,9.57587529963208
2013-09-05,9.596058766998611
2013-09-06,9.612298865684453
2013-09-09,9.629242932866015
2013-09-10,9.674465217215678
2013-09-11,9.718123185892727
2013-09-12,9.75834571066835
2013-09-13,9.804089059425984
2013-09-16,9.849582575227355
2013-09-17,9.89739257386591
2013-09-18,9.943551063378955
2013-09-23,9.98067584503215
2013-09-24,10.00986434685251
2013-09-25,10.052083948148873
2013-09-26,10.092655181087196
2013-09-27,10.124542584918876
2013-09-30,10.15688291004351
2013-10-08,10.167033542870001
2013-10-09,10.187024711949284
2013-10-10,10.195919329072108
2013-10-11,10.20681943735264
2013-10-14,10.218293558231434
2013-10-15,10.237280753209806
2013-10-16,10.254314985031735
2013-10-17,10.259954680798408
2013-10-18,10.259933207656227
2013-10-21,10.262198531265529
2013-10-22,10.262702906964222
2013-10-23,10.25009126009116
2013-10-24,10.235741971684668
2013-10-25,10.260971504641896
2013-10-28,10.28676961505549
2013-10-29,10.33205887675797
2013-10-30,10.371019670582404
2013-10-31,10.407041236699174
2013-11-01,10.460865141110014
2013-11-04,10.5214665579491
2013-11-05,10.602807524033718
2013-11-06,10.681163535994349
2013-11-07,10.746118186371815
2013-11-08,10.807174663497026
2013-11-11,10.876842275686741
2013-11-12,10.93474153478099
2013-11-13,10.993227202407486
2013-11-14,11.050747620153654
2013-11-15,11.10288775893476
2013-11-18,11.15295578122981
2013-11-19,11.214100268494315
2013-11-20,11.28353713253608
2013-11-21,11.344287162328575
2013-11-22,11.40442352477321
2013-11-25,11.472976523001934
2013-11-26,11.531118288970681
2013-11-27,11.577275354410418
2013-11-28,11.618713426682516
2013-11-29,11.63771683802048
2013-12-02,11.666457391479039
2013-12-03,11.68219887802261
2013-12-04,11.686452046463419
2013-12-05,11.671711960379728
2013-12-06,11.672058657305548
2013-12-09,11.680677110222899
2013-12-10,11.68579478868131
2013-12-11,11.699989219315373
2013-12-12,11.726260985711338
2013-12-13,11.755912670285518
2013-12-16,11.777534458504453
2013-12-17,11.799788997348461
2013-12-18,11.810246844752832
2013-12-19,11.82582456465596
2013-12-20,11.82569865383341
2013-12-23,11.826141545418855
2013-12-24,11.82681246690857
2013-12-25,11.835562908417089
2013-12-26,11.838242944810045
2013-12-27,11.862987152804894
2013-12-30,11.89330480908201
2013-12-31,11.92519097890955
2014-01-02,11.956785180322594
2014-01-03,11.990802599655927
2014-01-06,12.02539077788971
2014-01-07,12.045153814526191
2014-01-08,12.071560680709876
2014-01-09,12.089652548220936
2014-01-10,12.11259417319425
2014-01-13,12.140231785782301
2014-01-14,12.133271001938706
2014-01-15,12.130882073571854
2014-01-16,12.130272791202522
2014-01-17,12.121873535346044
2014-01-20,12.110490069163674
2014-01-21,12.097186221710603
2014-01-22,12.083882374257527
2014-01-23,12.071952818781176
2014-01-24,12.057036474656819
2014-01-27,12.025133602447411
2014-01-28,11.993663173226114
2014-01-29,11.964567822668489
2014-01-30,11.929112265234993
2014-02-07,11.877412798048576
2014-02-10,11.824765497018277
2014-02-11,11.781753853728222
2014-02-12,11.740211351885208
2014-02-13,11.697122037835662
2014-02-14,11.655701504957939
2014-02-17,11.622455393126511
2014-02-18,11.58637915270608
2014-02-19,11.560316139378806
2014-02-20,11.53329829661535
2014-02-21,11.511245683983056
2014-02-24,11.505294912718817
2014-02-25,11.506464062261324
2014-02-26,11.513236957271676
2014-02-27,11.517348595271756
2014-02-28,11.520411596420598
2014-03-03,11.512397356270764
2014-03-04,11.507525617536647
2014-03-05,11.496524344682037
2014-03-06,11.480041553694768
2014-03-07,11.480527102092053
2014-03-10,11.474063186539285
2014-03-11,11.461887229122409
2014-03-12,11.448937259596848
2014-03-13,11.43752380428247
2014-03-14,11.385255122284237
2014-03-17,11.344090559183593
2014-03-18,11.325771373916174
2014-03-19,11.311831168836
2014-03-20,11.289810521095225
2014-03-21,11.264645578435603
2014-03-24,11.253965139191958
2014-03-25,11.231814629699276
2014-03-26,11.198187010758513
2014-03-27,11.1651144808155
2014-03-28,11.129440485907736
2014-03-31,11.08880060239876
2014-04-01,11.04692101529735
2014-04-02,11.025783376984633
2014-04-03,11.009097579940521
2014-04-04,10.99534365925116
2014-04-08,10.988189672210455
2014-04-09,10.981562077076205
2014-04-10,10.974934481941954
2014-04-11,10.969920216614534
2014-04-14,10.986114365342946
2014-04-15,11.024445700082058
2014-04-16,11.06496037959278
2014-04-17,11.105475059103497
2014-04-18,11.162413733802826
2014-04-21,11.219359432708579
2014-04-22,11.239687669242004
2014-04-23,11.252152013270162
2014-04-24,11.257622563112477
2014-04-25,11.290216973377992
2014-04-28,11.322153950337063
2014-04-29,11.342337837954876
2014-04-30,11.357165530485968
2014-05-05,11.355574076458854
2014-05-06,11.35398262243174
2014-05-07,11.376629281041645
2014-05-08,11.405295191638418
2014-05-09,11.415037074010263
2014-05-12,11.445381115466299
2014-05-13,11.475725156922337
2014-05-14,11.50268897456991
2014-05-15,11.532825825836579
2014-05-16,11.56274566243248
2014-05-19,11.587917142039569
2014-05-20,11.595017605029124
2014-05-21,11.595441494704673
2014-05-22,11.595865384380218
2014-05-23,11.60608651263162
2014-05-26,11.616307640883022
2014-05-27,11.626528769134424
2014-05-28,11.633657654950383
2014-05-29,11.643557658488483
2014-05-30,11.653457662026586
2014-06-03,11.688686668543738
2014-06-04,11.750296836673941
2014-06-05,11.774563616304402
2014-06-06,11.779709258491756
2014-06-09,11.796132108702173
2014-06-10,11.829408831905981
2014-06-11,11.871885173374725
2014-06-12,11.90965978458027
2014-06-13,11.947434395785812
2014-06-16,11.988919741798304
2014-06-17,12.019994311434155
2014-06-18,12.053806820740878
2014-06-19,12.087781470228824
2014-06-20,12.154579186459452
2014-06-23,12.221376902690078
2014-06-24,12.288174618920706
2014-06-25,12.327423228502774
2014-06-26,12.401386807932855
2014-06-27,12.443254687018984
2014-06-30,12.485122566105112
2014-07-01,12.525816559697855
2014-07-02,12.5665105532906
2014-07-03,12.607204546883345
2014-07-04,12.647508593418454
2014-07-07,12.690919940041848
2014-07-08,12.718853045362959
2014-07-09,12.779731891346193
2014-07-10,12.841239347954742
2014-07-11,12.902807237802369
2014-07-14,12.96501821703021
2014-07-15,13.04877435041486
