date,FCT_Br_1@180
2011-03-25,-0.024694467375486622
2011-03-28,-0.022149869118802932
2011-03-29,-0.0192309450801268
2011-03-30,-0.016306444222016964
2011-03-31,-0.013527376443789986
2011-04-01,-0.008459913876122745
2011-04-06,-0.0005072259052340421
2011-04-07,0.0012401079370671728
2011-04-08,0.003433338419045483
2011-04-11,0.005182464986819741
2011-04-12,-0.001708155131448908
2011-04-13,-0.004211342027399692
2011-04-14,-0.009083873775175956
2011-04-15,-0.006267252657384401
2011-04-18,-0.004759132871235919
2011-04-19,-0.008914883230523512
2011-04-20,-0.006760648368298384
2011-04-21,-0.0020450168512717755
2011-04-22,-0.00030551628494015213
2011-04-25,-0.005005837896060332
2011-04-26,-0.003990381401113728
2011-04-27,-0.0024062977263829425
2011-04-28,0.005579690484341103
2011-04-29,0.0012547276632297634
2011-05-03,0.0022429784639381068
2011-05-04,-0.008049717520140982
2011-05-05,-0.014817455820745683
2011-05-06,-0.022668031764071644
2011-05-09,-0.01923821921623011
2011-05-10,-0.019951224503711635
2011-05-11,-0.01414390335663094
2011-05-12,-0.016562502940971172
2011-05-13,-0.011596374732582505
2011-05-16,-0.004605494235961433
2011-05-17,-0.006826112091440559
2011-05-18,-0.004037654821680356
2011-05-19,-0.0003175068815651722
2011-05-20,-0.0031282619165247
2011-05-23,-0.005584268941580723
2011-05-24,0.010923169380279174
2011-05-25,0.014738038478378679
2011-05-26,0.022772360007645955
2011-05-27,0.022501389616500212
2011-05-30,0.02242882881048856
2011-05-31,0.026138362972663448
2011-06-01,0.019331175227068207
2011-06-02,0.023598623846143373
2011-06-03,0.0268162653447822
2011-06-07,0.024298612159074067
2011-06-08,0.02648242455381986
2011-06-09,0.026872610661838835
2011-06-10,0.02703294451747029
2011-06-13,0.023032976659234095
2011-06-14,0.04325452865914501
2011-06-15,0.042050317042961506
2011-06-16,0.03327592932282678
2011-06-17,0.04109226410744238
2011-06-20,0.03897330654015925
2011-06-21,0.04187600000454063
2011-06-22,0.04339567045586313
2011-06-23,0.043805273299829056
2011-06-24,0.037322241498001466
2011-06-27,0.028467536878889258
2011-06-28,0.0348760531371696
2011-06-29,0.03739942696170354
2011-06-30,0.034472062405719706
2011-07-01,0.02931887957940033
2011-07-04,0.012449183746857531
2011-07-05,0.01800018259039165
2011-07-06,0.008782370527649993
2011-07-07,0.0031894461613619935
2011-07-08,0.013263245012763658
2011-07-11,0.02937928232934217
2011-07-12,0.02113682486323756
2011-07-13,0.03988148114724487
2011-07-14,0.03361940113023527
2011-07-15,0.03027883214000028
2011-07-18,0.0196195368578534
2011-07-19,0.024979856258531045
2011-07-20,0.03288814355507549
2011-07-21,0.02656667872955248
2011-07-22,0.03534727610055296
2011-07-25,0.029180810486269554
2011-07-26,0.02201472271403712
2011-07-27,0.021766989035164677
2011-07-28,0.013123587391170055
2011-07-29,-0.0008144891574034099
2011-08-01,0.0060982106597952
2011-08-02,4.459288459702426e-05
2011-08-03,0.002449970412167925
2011-08-04,-0.014342496959781887
2011-08-05,0.014712006237069865
2011-08-08,0.011415162081733057
2011-08-09,0.012095296581714066
2011-08-10,0.039456460429091005
2011-08-11,0.035587658180152595
2011-08-12,0.036830762248348414
2011-08-15,0.039693988244191215
2011-08-16,0.05428894163936042
2011-08-17,0.05128186547609789
2011-08-18,0.04571298589547794
2011-08-19,0.040496409166092075
2011-08-22,0.03551359464943093
2011-08-23,0.033172415988518764
2011-08-24,0.04120403385266124
2011-08-25,0.03237572300330799
2011-08-26,0.023389158178980657
2011-08-29,0.012795500241015957
2011-08-30,0.022092558752182974
2011-08-31,0.033862669935671365
2011-09-01,0.026339209610749585
2011-09-02,0.02465867292934712
2011-09-05,0.0212427490088027
2011-09-06,0.017567030592875836
2011-09-07,0.030200523577436435
2011-09-08,0.025070244495000574
2011-09-09,0.023559392358174162
2011-09-13,0.0188303537347408
2011-09-14,0.013603505720061006
2011-09-15,0.00995144961812386
2011-09-16,0.008065834801864246
2011-09-19,-0.001923300783953525
2011-09-20,0.0036083337856311452
2011-09-21,0.011665566046179627
2011-09-22,0.014835436705523862
2011-09-23,0.008543383250999055
2011-09-26,-0.0016522670201795824
2011-09-27,0.003984542975035979
2011-09-28,0.012902890920874604
2011-09-29,-0.00852200612072619
2011-09-30,0.010130301045707123
2011-10-10,0.009515301292809364
2011-10-11,0.015351461660828729
2011-10-12,0.007354774969674247
2011-10-13,-0.0010538066843504721
2011-10-14,0.0022612978876026197
2011-10-17,0.007725162071959374
2011-10-18,0.008508856869197967
2011-10-19,0.004747079188512
2011-10-20,0.03976852763750434
2011-10-21,0.05488584427386049
2011-10-24,0.052608941385354324
2011-10-25,0.07096447872958567
2011-10-26,0.07571729461638582
2011-10-27,0.07568778588140204
2011-10-28,0.08265559164622115
2011-10-31,0.07261589253464922
2011-11-01,0.06959275971201308
2011-11-02,0.08287079394904298
2011-11-03,0.07432703069422206
2011-11-04,0.07144091361861307
2011-11-07,0.07191041195235241
2011-11-08,0.06690939447223372
2011-11-09,0.07840735648863396
2011-11-10,0.07466311427033019
2011-11-11,0.07814078627580434
2011-11-14,0.061758477410571666
2011-11-15,0.04951068630501333
2011-11-16,0.06293539364429056
2011-11-17,0.04987013627647123
2011-11-18,0.05449093085423308
2011-11-21,0.053961207633382635
2011-11-22,0.057032961371150666
2011-11-23,0.050315973504762586
2011-11-24,0.04178216896373885
2011-11-25,0.05087462663011902
2011-11-28,0.03661959502952388
2011-11-29,0.03544998794468197
2011-11-30,0.02968396030393832
2011-12-01,0.03740464067963862
2011-12-02,0.0466536906107523
2011-12-05,0.06466360961523623
2011-12-06,0.06315095238307533
2011-12-07,0.07317433845982517
2011-12-08,0.06175447929417317
2011-12-09,0.04475081358629829
2011-12-12,0.038254821822998206
2011-12-13,0.038307608593761124
2011-12-14,0.04083946253197255
2011-12-15,0.032120913792414295
2011-12-16,0.033365405251537306
2011-12-19,0.03551141009063079
2011-12-20,0.041265693281160525
2011-12-21,0.048486045080644614
2011-12-22,0.049785677353184905
2011-12-23,0.042121431440836195
2011-12-26,0.030716375118171393
2011-12-27,0.02807711556977173
2011-12-28,0.017496279405631684
2011-12-29,0.008444385629465413
2011-12-30,0.0240778402623747
2012-01-04,0.06380760803066401
2012-01-05,0.07589036960431622
2012-01-06,0.07205174392209104
2012-01-09,0.07141286648485978
2012-01-10,0.08230889941432705
2012-01-11,0.07889558160414233
2012-01-12,0.07130990905373676
2012-01-13,0.06511236571039024
2012-01-16,0.0670507832286862
2012-01-17,0.08108010717144609
2012-01-18,0.07534532930205526
2012-01-19,0.06701163136045345
2012-01-20,0.07048395925443664
2012-01-30,0.07478163194013233
2012-01-31,0.08545788582807098
2012-02-01,0.08880432802472052
2012-02-02,0.1096510698307196
2012-02-03,0.10986710753087976
2012-02-06,0.111890501415177
2012-02-07,0.1011542793039987
2012-02-08,0.1162750581744023
2012-02-09,0.11166571142192964
2012-02-10,0.11627398771755532
2012-02-13,0.12422367353090254
2012-02-14,0.1227443713028776
2012-02-15,0.1186539587888852
2012-02-16,0.11552414897948873
2012-02-17,0.11151366395304707
2012-02-20,0.10657440211179665
2012-02-21,0.10508882482088146
2012-02-22,0.10049062132218466
2012-02-23,0.10057585595714895
2012-02-24,0.10307456081641368
2012-02-27,0.10212800946311153
2012-02-28,0.1036833197323479
2012-02-29,0.11185380120961307
2012-03-01,0.10506855767283864
2012-03-02,0.10525476986125823
2012-03-05,0.10068257491163496
2012-03-06,0.09725570084190999
2012-03-07,0.09673742114753937
2012-03-08,0.10205304555250429
2012-03-09,0.1104792307729442
2012-03-12,0.10424453431285222
2012-03-13,0.1126983930496495
2012-03-14,0.11448326885247138
2012-03-15,0.12054503715527116
2012-03-16,0.11750252596487563
2012-03-19,0.12394138977148514
2012-03-20,0.1209396806783888
2012-03-21,0.12080916342222396
2012-03-22,0.13666800862387968
2012-03-23,0.13820998763784587
2012-03-26,0.1362497785135413
2012-03-27,0.15016878975359002
2012-03-28,0.1527917978410087
2012-03-29,0.12614719844682357
2012-03-30,0.12389340036236532
2012-04-05,0.13044262745417923
2012-04-06,0.12688032325853515
2012-04-09,0.11967535553105997
2012-04-10,0.12065821876676142
2012-04-11,0.12473755958780593
2012-04-12,0.12184156241518368
2012-04-13,0.11663416083040434
2012-04-16,0.10959903750411691
2012-04-17,0.10444319998617962
2012-04-18,0.09724626052038449
2012-04-19,0.0870796598287809
2012-04-20,0.07701106751274096
2012-04-23,0.08001746893863407
2012-04-24,0.08276493641404532
2012-04-25,0.08234118909694775
2012-04-26,0.0692220315140541
2012-04-27,0.07091891091364835
2012-05-02,0.07575401241204743
2012-05-03,0.05967495646584998
2012-05-04,0.0536567389531066
2012-05-07,0.0406480657330295
2012-05-08,0.04462741234643695
2012-05-09,0.035954202990205436
2012-05-10,0.04308331169836757
2012-05-11,0.033717590685724455
2012-05-14,0.030203112948214397
2012-05-15,0.048423538660253826
2012-05-16,0.03454337677057597
2012-05-17,0.036388591999425096
2012-05-18,0.028459454278584286
2012-05-21,0.028379008371848962
2012-05-22,0.029801843881322163
2012-05-23,0.0289053814046174
2012-05-24,0.028007037738783665
2012-05-25,0.03194996170103663
2012-05-28,0.03155967547581393
2012-05-29,0.025862930907605965
2012-05-30,0.016819833639198943
2012-05-31,0.005044780395583832
2012-06-01,7.632618537057604e-05
2012-06-04,-0.022011161779353475
2012-06-05,-0.002816465517361682
2012-06-06,-0.006050606352662536
2012-06-07,0.0032878231857511398
2012-06-08,-0.0007822356933848995
2012-06-11,0.0027957131771295936
2012-06-12,-0.007974896758715273
2012-06-13,-0.0007737645381977018
2012-06-14,-0.004027983315881925
2012-06-15,-0.002952868962560548
2012-06-18,-0.0020977015615334816
2012-06-19,-0.007390687970735853
2012-06-20,-0.0008155963085010716
2012-06-21,-0.008914308997931992
2012-06-25,-0.011429584325146682
2012-06-26,-0.006809830838776897
2012-06-27,-0.0017504183327810333
2012-06-28,0.015784059703371628
2012-06-29,-0.0013403576430858137
2012-07-02,0.008326633774823343
2012-07-03,0.021804815616539856
2012-07-04,0.019644004340337286
2012-07-05,0.012945055979207155
2012-07-06,0.0035454272993696617
2012-07-09,0.0037981025901531154
2012-07-10,0.0009936416365808989
2012-07-11,-0.005731404094435798
2012-07-12,-0.013986563952781188
2012-07-13,-0.011323784139526628
2012-07-16,-0.006869106789674191
2012-07-17,-0.029667105713506944
2012-07-18,-0.056893157928950146
2012-07-19,-0.05382437363151528
2012-07-20,-0.052972701949176554
2012-07-23,-0.05502583798313921
2012-07-24,-0.058872588390523804
2012-07-25,-0.05888896774517824
2012-07-26,-0.060410953047383587
2012-07-27,-0.06401834606693999
2012-07-30,-0.0680733716809728
2012-07-31,-0.0654136901214122
2012-08-01,-0.06414004707746848
2012-08-02,-0.056321376398641924
2012-08-03,-0.051643602008510835
2012-08-06,-0.05076424365696916
2012-08-07,-0.04710805294217963
2012-08-08,-0.04531317992692796
2012-08-09,-0.03904867920993474
2012-08-10,-0.0386245733622222
2012-08-13,-0.03759002880073766
2012-08-14,-0.031051565707193415
2012-08-15,-0.035235117229248485
2012-08-16,-0.04413400228622423
2012-08-17,-0.03699542754636727
2012-08-20,-0.039267357368426424
2012-08-21,-0.0300968127838582
2012-08-22,-0.0352670786059036
2012-08-23,-0.02282641141906727
2012-08-24,-0.015594923034624885
2012-08-27,-0.009630290729861995
2012-08-28,-0.02569797402381685
2012-08-29,-0.026034250136263877
2012-08-30,-0.03155536889372937
2012-08-31,-0.03226780937522375
2012-09-03,-0.025928091021694792
2012-09-04,-0.02202776156073781
2012-09-05,-0.02034965658540633
2012-09-06,-0.023063171766200652
2012-09-07,-0.02141098231696583
2012-09-10,-0.026725249864961966
2012-09-11,-0.01235875756882149
2012-09-12,-0.003491686103162913
2012-09-13,0.00022628576985756342
2012-09-14,-0.0017004935133793277
2012-09-17,-0.005974710065557075
2012-09-18,-0.0073504257531321095
2012-09-19,-0.007973129521816913
2012-09-20,-0.01426573031208214
2012-09-21,-0.016155797846286485
2012-09-24,-0.01856899204779693
2012-09-25,-0.01748451238286177
2012-09-26,-0.020770902045358763
2012-09-27,-0.0485665131693261
2012-09-28,-0.05179308634698983
2012-10-08,-0.05517070589568638
2012-10-09,-0.048723588611985336
2012-10-10,-0.0417583105547991
2012-10-11,-0.04220966196268178
2012-10-12,-0.04089161565315066
2012-10-15,-0.03967877615346814
2012-10-16,-0.03878597195202505
2012-10-17,-0.04630032792515341
2012-10-18,-0.04554027732909701
2012-10-19,-0.044926425356760655
2012-10-22,-0.05108653980149425
2012-10-23,-0.05419879819711454
2012-10-24,-0.0629063489159926
2012-10-25,-0.051672130222487
2012-10-26,-0.05364727836662217
2012-10-29,-0.055118959844206165
2012-10-30,-0.05859275929184958
2012-10-31,-0.057322733255895694
2012-11-01,-0.06395721191445557
2012-11-02,-0.06527201694258872
2012-11-05,-0.07176598950611285
2012-11-06,-0.06960032115666967
2012-11-07,-0.0633633583450712
2012-11-08,-0.07016094156134373
2012-11-09,-0.06751877269593082
2012-11-12,-0.07405628434336817
2012-11-13,-0.07749672185896476
2012-11-14,-0.07565053860051087
2012-11-15,-0.07776028678391879
2012-11-16,-0.07983935697958174
2012-11-19,-0.05880370330351761
2012-11-20,-0.06235923255013481
2012-11-21,-0.07309988189232892
2012-11-22,-0.07883243569323592
2012-11-23,-0.07703589848743032
2012-11-26,-0.07483523592716217
2012-11-27,-0.07757565134614504
2012-11-28,-0.0782203036807781
2012-11-29,-0.081158293441736
2012-11-30,-0.07819289031142494
2012-12-03,-0.07620623282095755
2012-12-04,-0.0733013272242128
2012-12-05,-0.07254901138864313
2012-12-06,-0.07013731757318858
2012-12-07,-0.07039018166222638
2012-12-10,-0.08017029467050894
2012-12-11,-0.0873008975466809
2012-12-12,-0.08150992577380836
2012-12-13,-0.07755721667641288
2012-12-14,-0.07789921762620491
2012-12-17,-0.08540538229789782
2012-12-18,-0.08678751909620798
2012-12-19,-0.10230160301362956
2012-12-20,-0.10425485169154391
2012-12-21,-0.09133635528422986
2012-12-24,-0.08468924218214563
2012-12-25,-0.10139028873610668
2012-12-26,-0.09873778691912934
2012-12-27,-0.09826850290083954
2012-12-28,-0.09922332807245225
2012-12-31,-0.10328995077186966
2013-01-04,-0.10655268503953387
2013-01-07,-0.0896345769103069
2013-01-08,-0.07876172000950418
2013-01-09,-0.08028566619656723
2013-01-10,-0.0773280488473156
2013-01-11,-0.07510191775997942
2013-01-14,-0.05883909918597854
2013-01-15,-0.06358294355002872
2013-01-16,-0.06325968902105318
2013-01-17,-0.06634762571474256
2013-01-18,-0.05299598703683749
2013-01-21,-0.04727413933710907
2013-01-22,-0.05794519737413021
2013-01-23,-0.04884604012030184
2013-01-24,-0.04969822729224946
2013-01-25,-0.011786813639028008
2013-01-28,-0.00745716357664715
2013-01-29,0.01133700379367368
2013-01-30,0.01946322173393002
2013-01-31,0.029131708483682697
2013-02-01,0.03126520830228701
2013-02-04,0.020628703782420068
2013-02-05,0.023052600048028105
2013-02-06,0.018588190915493536
2013-02-07,0.02729400412590564
2013-02-08,0.019945238711077652
2013-02-18,0.007749039712076521
2013-02-19,0.019838830059490987
2013-02-20,0.01990886334041655
2013-02-21,0.0024969852101432146
2013-02-22,0.003059028075361457
2013-02-25,0.005236206247224484
2013-02-26,0.015438329263109412
2013-02-27,0.029951065924761107
2013-02-28,0.031574085364621675
2013-03-01,0.05627971797459854
2013-03-04,0.03140964636118612
2013-03-05,0.04105989761197644
2013-03-06,0.03142448395372666
2013-03-07,0.04181075023892375
2013-03-08,0.03430668802325296
2013-03-11,0.04270769840850294
2013-03-12,0.03494000963997945
2013-03-13,0.04099946789596083
2013-03-14,0.06789321251782042
2013-03-15,0.06863244243732253
2013-03-18,0.07022509973767489
2013-03-19,0.07179204951401877
2013-03-20,0.08308364559875425
2013-03-21,0.08345101578525296
2013-03-22,0.06108408868629943
2013-03-25,0.06654148738173765
2013-03-26,0.06379135414773905
2013-03-27,0.06870288631704072
2013-03-28,0.056481233220410765
2013-03-29,0.05612829159913458
2013-04-01,0.04770419095678011
2013-04-02,0.05193172908971851
2013-04-03,0.05523165879997363
2013-04-08,0.0579725920263696
2013-04-09,0.06852816865670637
2013-04-10,0.07755900333434233
2013-04-11,0.08085748955505685
2013-04-12,0.07857824807127713
2013-04-15,0.04826409893500603
2013-04-16,0.020538264180251196
2013-04-17,0.05202305674061481
2013-04-18,0.04701639696207323
2013-04-19,0.011086399016903274
2013-04-22,0.02068586377787218
2013-04-23,0.052810256327922515
2013-04-24,0.0806293678967196
2013-04-25,0.08049805891661975
2013-04-26,0.047704207006836655
2013-05-02,0.048590680317456544
2013-05-03,0.04428495974271437
2013-05-06,0.052928040977101895
2013-05-07,0.04571652774297186
2013-05-08,0.041571726808333875
2013-05-09,0.01031027633942434
2013-05-10,-0.004413297290815912
2013-05-13,-0.009579978777409189
2013-05-14,-0.020019987056683543
2013-05-15,-0.020891590943241826
2013-05-16,-0.02297032260126675
2013-05-17,-0.03101783337065551
2013-05-20,-0.024222714338555013
2013-05-21,-0.01176761238486543
2013-05-22,-0.019536392241622475
2013-05-23,-0.018851165086113727
2013-05-24,-0.027668818145367546
2013-05-27,-0.029301475155621835
2013-05-28,-0.03696740985265615
2013-05-29,-0.038692047548184345
2013-05-30,-0.039056754664841424
2013-05-31,-0.0329292746973388
2013-06-03,-0.031429503846503844
2013-06-04,-0.028266436547974786
2013-06-05,-0.02496432324702063
2013-06-06,-0.05971208978087009
2013-06-07,-0.06275921112897613
2013-06-13,-0.03350012298500863
2013-06-14,-0.034369709752981766
2013-06-17,-0.01991205369082144
2013-06-18,0.007852117405765646
2013-06-19,0.0037953317615718103
2013-06-20,-0.008057331035364799
2013-06-21,-0.01616911498156211
2013-06-24,-0.0036795666039072675
2013-06-25,-0.004764704075459904
2013-06-26,-0.02341998320976365
2013-06-27,-0.02277353291293459
2013-06-28,-0.012389167955492988
2013-07-01,-0.009857518732833746
2013-07-02,-0.00959508919216988
2013-07-03,-0.007009020940790653
2013-07-04,-0.005070538984820242
2013-07-05,-0.0027832071863015963
2013-07-08,-0.00863552241151444
2013-07-09,-0.0021527486531173813
2013-07-10,-0.009312220840301224
2013-07-11,-0.01543307703695545
2013-07-12,-0.017604405193278973
2013-07-15,-0.017766937579066704
2013-07-16,-0.014429962588969381
2013-07-17,-0.018930103873537406
2013-07-18,-0.018010864657326302
2013-07-19,-0.017818739236775235
2013-07-22,-0.016917081668410883
2013-07-23,-0.021496391673939096
2013-07-24,-0.022466204224288938
2013-07-25,-0.02559125266602037
2013-07-26,-0.036300165909363205
2013-07-29,-0.03480912458037152
2013-07-30,-0.03663944708547842
2013-07-31,-0.04092026582375671
2013-08-01,-0.041874888266404696
2013-08-02,-0.039650415709940004
2013-08-05,-0.039650415709940004
2013-08-06,-0.03570587192752678
2013-08-07,-0.04020938136676943
2013-08-08,-0.047567599168413126
2013-08-09,-0.040890757330821106
2013-08-12,-0.040994326851415186
2013-08-13,-0.036637724061320084
2013-08-14,-0.04520125701910093
2013-08-15,-0.04064351536952832
2013-08-16,-0.03913522063887278
2013-08-19,-0.0376221757755373
2013-08-20,-0.06517787712561578
2013-08-21,-0.06279719918923304
2013-08-22,-0.04803886984369426
2013-08-23,-0.04483611523292611
2013-08-26,-0.04419393749113027
2013-08-27,-0.04818734780544709
2013-08-28,-0.06884978533154312
2013-08-29,-0.06932045909751397
2013-08-30,-0.0637546699293542
2013-09-02,-0.0787412113213871
2013-09-03,-0.06738494063914943
2013-09-04,-0.07640969702020292
2013-09-05,-0.09858970630882233
2013-09-06,-0.10622552912456852
2013-09-09,-0.1057693059706402
2013-09-10,-0.10989121618167384
2013-09-11,-0.10462009137872663
2013-09-12,-0.0934198321203376
2013-09-13,-0.09749698601890817
2013-09-16,-0.10401453179606511
2013-09-17,-0.09903308653125145
2013-09-18,-0.11520846913572713
2013-09-23,-0.14746140684649323
2013-09-24,-0.1101944905185678
2013-09-25,-0.09595816673144807
2013-09-26,-0.0999815016276631
2013-09-27,-0.09386796476051544
2013-09-30,-0.0934481099825607
2013-10-08,-0.0646594287605861
2013-10-09,-0.0646594287605861
2013-10-10,-0.052249952943640224
2013-10-11,-0.05182911872610833
2013-10-14,-0.062110307828026
2013-10-15,-0.06522362371647678
2013-10-16,-0.06302780090536127
2013-10-17,-0.06235008618150099
2013-10-18,-0.06051102968450811
2013-10-21,-0.06745035408918573
2013-10-22,-0.06843269691875076
2013-10-23,-0.07023631102405369
2013-10-24,-0.06765348414841006
2013-10-25,-0.09091856625442625
2013-10-28,-0.07569901350259102
2013-10-29,-0.090103338799243
2013-10-30,-0.0894558252827248
2013-10-31,-0.09197406216996139
2013-11-01,-0.12848697832958353
2013-11-04,-0.12106251059541254
2013-11-05,-0.14420009494503896
2013-11-06,-0.15359166140973673
2013-11-07,-0.1454460157050106
2013-11-08,-0.14552939917387972
2013-11-11,-0.1681744535410969
2013-11-12,-0.14376273491499608
2013-11-13,-0.1432415182623084
2013-11-14,-0.1432415182623084
