date,FCT_Demark_Vol_Dfive
2010-11-29,0.053183098591549294
2010-11-30,0.511760459590339
2010-12-01,0.5140798259660997
2010-12-02,0.4784097167438191
2010-12-03,0.577958143464591
2010-12-06,0.5970812267385244
2010-12-07,0.19742462409838374
2010-12-08,0.41956263773520935
2010-12-09,0.3603219500020798
2010-12-10,0.19599797365754812
2010-12-13,0.2803573047973157
2010-12-14,0.3755922731138379
2010-12-15,0.25847929533259084
2010-12-16,0.687863031071655
2010-12-17,0.48724352294369183
2010-12-20,0.4878232623247968
2010-12-21,0.4866616535968776
2010-12-22,0.5756320836965998
2010-12-23,0.3533185394391769
2010-12-24,0.48365182812327406
2010-12-27,0.3000919399325774
2010-12-28,0.4554042553191489
2010-12-29,0.3426472854281165
2010-12-30,0.31641606981928566
2010-12-31,0.33245290541213995
2011-01-04,0.43304337172261703
2011-01-05,0.25796858638743453
2011-01-06,0.02138290442164079
2011-01-07,0.07803468208092486
2011-01-10,0.13696782893469467
2011-01-11,0.46347305389221555
2011-01-12,0.9710422469823584
2011-01-13,1.0
2011-01-14,0.713420564052692
2011-01-17,0.7692800455532225
2011-01-18,0.5573427096581133
2011-01-19,0.38390254060808
2011-01-20,0.3121345648673841
2011-01-21,0.6259445360745656
2011-01-24,0.5252884194129387
2011-01-25,0.7646901566593595
2011-01-26,0.7583196046128501
2011-01-27,0.6369464944649447
2011-01-28,0.37042403904820015
2011-01-31,0.5175899953249182
2011-02-01,0.25143448405606245
2011-02-09,0.307608648366468
2011-02-10,0.6801192842942346
2011-02-11,0.6485308056872038
2011-02-14,0.5487179487179488
2011-02-15,0.8472033483720172
2011-02-16,0.6184077930802822
2011-02-17,0.16501821967725144
2011-02-18,0.1821080150481413
2011-02-21,0.3899879309440101
2011-02-22,0.7432981495384887
2011-02-23,0.5173919058085737
2011-02-24,0.7512306663072023
2011-02-25,0.5501184591535289
2011-02-28,0.5406462788197348
2011-03-01,0.3778043229952306
2011-03-02,0.4692542615174684
2011-03-03,0.20516396899023648
2011-03-04,0.3064141071601589
2011-03-07,0.47398780218972736
2011-03-08,0.48560243911619677
2011-03-09,0.4412333054021239
2011-03-10,0.39959942670243653
2011-03-11,0.5725355591959851
2011-03-14,0.3405936622543121
2011-03-15,0.3500577176781003
2011-03-16,0.5796651869283842
2011-03-17,0.30452330185805665
2011-03-18,0.21910079341757274
2011-03-21,0.23830543453336392
2011-03-22,0.2893234966592428
2011-03-23,0.4191364696512885
2011-03-24,0.4132592966515228
2011-03-25,0.4062861869313482
2011-03-28,0.48090830199595025
2011-03-29,0.556268124024091
2011-03-30,0.30014949714596356
2011-03-31,0.36228197674418605
2011-04-01,0.3910110596909562
2011-04-06,0.0536101934874941
2011-04-07,0.4716956379140702
2011-04-08,0.8046645236303946
2011-04-11,0.5790880661757288
2011-04-12,0.6748440646333677
2011-04-13,0.6262191231428311
2011-04-14,0.48610981635126316
2011-04-15,0.18032786885245902
2011-04-18,0.28118479016925574
2011-04-19,0.28251562138393893
2011-04-20,0.2854220247837269
2011-04-21,0.42804973480566905
2011-04-22,0.3384694780300796
2011-04-25,0.37331273377785007
2011-04-26,0.32783882783882784
2011-04-27,0.46049246600514515
2011-04-28,0.5884881330592413
2011-04-29,0.5163988192850115
2011-05-03,0.5194762414559829
2011-05-04,0.5873408769448374
2011-05-05,0.4802798982188295
2011-05-06,0.6577032946105503
2011-05-09,0.5562965110660095
2011-05-10,0.5845123533138255
2011-05-11,0.6239864588167845
2011-05-12,0.5724160384682812
2011-05-13,0.43269646120618044
2011-05-16,0.5475109317188026
2011-05-17,0.4817531147830697
2011-05-18,0.11296296296296296
2011-05-19,0.19768518518518519
2011-05-20,0.0
2011-05-23,0.6884658237659255
2011-05-24,0.7330303474563847
2011-05-25,0.5518966849405791
2011-05-26,0.6056040281354499
2011-05-27,0.54031068893385
2011-05-30,0.27375663668869865
2011-05-31,0.29462218480319935
2011-06-01,0.44503616564660997
2011-06-02,0.3543572107997366
2011-06-03,0.43879677448582044
2011-06-07,0.7142066165274766
2011-06-08,0.5274245870464969
2011-06-09,0.6418624891209748
2011-06-10,0.544017930604023
2011-06-13,0.5018057154820476
2011-06-14,0.21422379989268173
2011-06-15,0.3025438791379693
2011-06-16,0.3652631046858414
2011-06-17,0.36916317564115664
2011-06-20,0.5987399770904925
2011-06-21,0.5002429779376033
2011-06-22,0.4861945359426468
2011-06-23,0.4256551873510938
2011-06-24,0.5432619212163096
2011-06-27,0.5105169604503037
2011-06-28,0.48858803515735755
2011-06-29,0.571499626958468
2011-06-30,0.31217474664475486
2011-07-01,0.376901455026455
2011-07-04,0.3277738137709597
2011-07-05,0.42554423344140807
2011-07-06,0.2033096926713948
2011-07-07,0.34177844013909586
2011-07-08,0.44516129032258067
2011-07-11,0.47135480698303417
2011-07-12,0.4516965127238454
2011-07-13,0.6323443862710878
2011-07-14,0.4993874425727412
2011-07-15,0.47712731925783747
2011-07-18,0.33637840032480715
2011-07-19,0.5759448538150701
2011-07-20,0.32151370679380215
2011-07-21,0.42430200550530867
2011-07-22,0.5173095944609297
2011-07-25,0.5057393652937204
2011-07-26,0.28683385579937304
2011-07-27,0.5252236135957066
2011-07-28,0.8365472910927456
2011-07-29,0.7838494231936854
2011-08-01,0.31293657446214024
2011-08-02,0.3408399269628728
2011-08-03,0.1381294964028777
2011-08-04,0.1399856424982053
2011-08-05,0.1430615164520744
2011-08-08,0.8088714938030006
2011-08-09,0.5535714285714286
2011-08-10,0.8091224590976698
2011-08-11,0.71071953010279
2011-08-12,0.6208541079557771
2011-08-15,0.4517857142857143
2011-08-16,0.7019621707618879
2011-08-17,0.33696780893042577
2011-08-18,0.43932436864545754
2011-08-19,0.6041088284286508
2011-08-22,0.5254769379376962
2011-08-23,0.47537044453344013
2011-08-24,0.5153400868306802
2011-08-25,0.48222016079158936
2011-08-26,0.2591862340921312
2011-08-29,0.43435316791134665
2011-08-30,0.42563600782778865
2011-08-31,0.42962962962962964
2011-09-01,0.41459706031424226
2011-09-02,0.5253499222395024
2011-09-05,0.4958704988437397
2011-09-06,0.4580965909090909
2011-09-07,0.593376264949402
2011-09-08,0.5888372093023255
2011-09-09,0.490894374747066
2011-09-13,0.4444444444444444
2011-09-14,0.3701737451737452
2011-09-15,0.3911269760326364
2011-09-16,0.4763157894736842
2011-09-19,0.634906500445236
2011-09-20,0.5873146622734761
2011-09-21,0.5297982167996246
2011-09-22,0.8820803295571575
2011-09-23,0.9371224601867106
2011-09-26,0.9592236467236467
2011-09-27,0.6037883882537548
2011-09-28,0.5991609025966663
2011-09-29,0.5252570406794814
2011-09-30,0.32191693290734824
2011-10-10,0.036328194222931064
2011-10-11,0.19636824324324326
2011-10-12,0.10651372388365424
2011-10-13,0.12386850881372082
2011-10-14,0.6931237721021611
2011-10-17,0.6006128702757916
2011-10-18,0.5081081081081081
2011-10-19,0.5788344654987486
2011-10-20,0.8952764079937711
2011-10-21,0.5061925314317883
2011-10-24,0.5188996826007503
2011-10-25,0.5099243856332704
2011-10-26,0.47046244319700614
2011-10-27,0.06306164275579379
2011-10-28,0.17316017316017315
2011-10-31,0.4032608695652174
2011-11-01,0.3092525701583773
2011-11-02,0.38739993038635573
2011-11-03,0.31061496278887585
2011-11-04,0.36210045662100454
2011-11-07,0.09696186166774402
2011-11-08,0.9033613445378151
2011-11-09,0.5408805031446541
2011-11-10,0.5290322580645161
2011-11-11,0.5963855421686747
2011-11-14,0.5227272727272727
2011-11-15,0.1640625
2011-11-16,0.3442622950819672
2011-11-17,0.5121951219512195
2011-11-18,0.26881720430107525
2011-11-21,0.32894736842105265
2011-11-22,0.48148148148148145
2011-11-23,0.45614035087719296
2011-11-24,0.06060606060606061
2011-11-25,0.625
2011-11-28,0.4166666666666667
2011-11-29,0.36363636363636365
2011-11-30,0.4444444444444444
2011-12-01,0.7641509433962265
2011-12-02,0.6567164179104478
2011-12-05,0.5365853658536586
2011-12-06,0.6122448979591837
2011-12-07,0.5487804878048781
2011-12-08,0.39591836734693875
2011-12-09,0.4092827004219409
2011-12-12,0.5159574468085106
2011-12-13,0.30625
2011-12-14,0.4596774193548387
2011-12-15,0.6715686274509803
2011-12-16,0.4691780821917808
2011-12-19,0.5111940298507462
2011-12-20,0.4858156028368794
2011-12-21,0.4708029197080292
2011-12-22,0.1807909604519774
2011-12-23,0.3764705882352941
2011-12-26,0.38095238095238093
2011-12-27,0.5925925925925926
2011-12-28,0.5079365079365079
2011-12-29,0.44642857142857145
2011-12-30,0.45454545454545453
2012-01-04,0.875
2012-01-05,0.6214953271028038
2012-01-06,0.51953125
2012-01-09,0.463519313304721
2012-01-10,0.463519313304721
2012-01-11,0.038461538461538464
2012-01-12,0.07042253521126761
2012-01-13,0.8051948051948052
2012-01-16,0.5299145299145299
2012-01-17,0.7598039215686274
2012-01-18,0.5357142857142857
2012-01-19,0.5494505494505495
2012-01-20,0.4557522123893805
2012-01-30,0.7862796833773087
2012-01-31,0.4149797570850202
2012-02-01,0.47674418604651164
2012-02-02,0.48863636363636365
2012-02-03,0.5614035087719298
2012-02-06,0.24932975871313673
2012-02-07,0.5284090909090909
2012-02-08,0.67
2012-02-09,0.75
2012-02-10,0.3898305084745763
2012-02-13,0.4713114754098361
2012-02-14,0.48523206751054854
2012-02-15,0.37185929648241206
2012-02-16,0.21875
2012-02-17,0.47297297297297297
2012-02-20,0.7602739726027398
2012-02-21,0.5260663507109005
2012-02-22,0.5
2012-02-23,0.4307692307692308
2012-02-24,0.5513513513513514
2012-02-27,0.3464566929133858
2012-02-28,0.4731182795698925
2012-02-29,0.631578947368421
2012-03-01,0.5306122448979592
2012-03-02,0.43209876543209874
2012-03-05,0.21794871794871795
2012-03-06,0.7319587628865979
2012-03-07,0.4782608695652174
2012-03-08,0.5377358490566038
2012-03-09,0.4628099173553719
2012-03-12,0.4745762711864407
2012-03-13,0.17333333333333334
2012-03-14,0.40425531914893614
2012-03-15,0.2125
2012-03-16,0.6050420168067226
2012-03-19,0.5217391304347826
2012-03-20,0.7130434782608696
2012-03-21,0.5096774193548387
2012-03-22,0.64
2012-03-23,0.6261980830670927
2012-03-26,0.5283018867924528
2012-03-27,0.34317343173431736
2012-03-28,0.44711538461538464
2012-03-29,0.30303030303030304
2012-03-30,0.17266187050359713
2012-04-05,0.38095238095238093
2012-04-06,0.34782608695652173
2012-04-09,0.4444444444444444
2012-04-10,0.6296296296296297
2012-04-11,0.4533333333333333
2012-04-12,0.3617021276595745
2012-04-13,0.41379310344827586
2012-04-16,0.5222222222222223
2012-04-17,0.16883116883116883
2012-04-18,0.38372093023255816
2012-04-19,0.4714285714285714
2012-04-20,0.4492753623188406
2012-04-23,0.3333333333333333
2012-04-24,0.5777777777777777
2012-04-25,0.17647058823529413
2012-04-26,0.7073170731707317
2012-04-27,0.6170212765957447
2012-05-02,0.5918367346938775
2012-05-03,0.6153846153846154
2012-05-04,0.7884615384615384
2012-05-07,0.6666666666666666
2012-05-08,0.6666666666666666
2012-05-09,0.8833333333333333
2012-05-10,0.5238095238095238
2012-05-11,0.5652173913043478
2012-05-14,0.44036697247706424
2012-05-15,0.6727272727272727
2012-05-16,0.41237113402061853
2012-05-17,0.4678362573099415
2012-05-18,0.4647058823529412
2012-05-21,0.5
2012-05-22,0.1523809523809524
2012-05-23,0.32
2012-05-24,0.3404255319148936
2012-05-25,0.3404255319148936
2012-05-28,0.6764705882352942
2012-05-29,0.8095238095238095
2012-05-30,0.7083333333333334
2012-05-31,0.8627450980392157
2012-06-01,0.6857142857142857
2012-06-04,0.6206896551724138
2012-06-05,0.5104166666666666
2012-06-06,0.44545454545454544
2012-06-07,0.32967032967032966
2012-06-08,0.35714285714285715
2012-06-11,0.3493975903614458
2012-06-12,0.3411764705882353
2012-06-13,0.42028985507246375
2012-06-14,0.19642857142857142
2012-06-15,0.6972477064220184
2012-06-18,0.6074766355140186
2012-06-19,0.4513888888888889
2012-06-20,0.47794117647058826
2012-06-21,0.5570469798657718
2012-06-25,0.47619047619047616
2012-06-26,0.33519553072625696
2012-06-27,0.5251798561151079
2012-06-28,0.4899328859060403
2012-06-29,0.46099290780141844
2012-07-02,0.392
2012-07-03,0.7205882352941176
2012-07-04,0.6
2012-07-05,0.5714285714285714
2012-07-06,0.5344827586206896
2012-07-09,0.46
2012-07-10,0.5416666666666666
2012-07-11,0.3880597014925373
2012-07-12,0.4406779661016949
2012-07-13,0.5657894736842105
2012-07-16,0.3424657534246575
2012-07-17,0.5
2012-07-18,0.5274725274725275
2012-07-19,0.4897959183673469
2012-07-20,0.47368421052631576
2012-07-23,0.4891304347826087
2012-07-24,0.2602739726027397
2012-07-25,0.4696969696969697
2012-07-26,0.49206349206349204
2012-07-27,0.3333333333333333
2012-07-30,0.6774193548387096
2012-07-31,0.49411764705882355
2012-08-01,0.5376344086021505
2012-08-02,0.5263157894736842
2012-08-03,0.5263157894736842
2012-08-06,0.2926829268292683
2012-08-07,0.5409836065573771
2012-08-08,0.3333333333333333
2012-08-09,0.3888888888888889
2012-08-10,0.3125
2012-08-13,0.625
2012-08-14,0.3
2012-08-15,0.391304347826087
2012-08-16,0.7222222222222222
2012-08-17,0.5652173913043478
2012-08-20,0.38095238095238093
2012-08-21,0.6190476190476191
2012-08-22,0.7777777777777778
2012-08-23,0.8181818181818182
2012-08-24,0.47368421052631576
2012-08-27,0.5316455696202531
2012-08-28,0.5842696629213483
2012-08-29,0.38823529411764707
2012-08-30,0.34177215189873417
2012-08-31,0.5625
2012-09-03,0.5625
2012-09-04,0.4473684210526316
2012-09-05,0.5
2012-09-06,0.3793103448275862
2012-09-07,0.5384615384615384
2012-09-10,0.7272727272727273
2012-09-11,0.7391304347826086
2012-09-12,0.9911504424778761
2012-09-13,0.5161290322580645
2012-09-14,0.58984375
2012-09-17,0.4810606060606061
2012-09-18,0.44776119402985076
2012-09-19,0.25252525252525254
2012-09-20,0.6446280991735537
2012-09-21,0.3130434782608696
2012-09-24,0.44047619047619047
2012-09-25,0.52
2012-09-26,0.5955056179775281
2012-09-27,0.2808988764044944
2012-09-28,0.5
2012-10-08,0.43548387096774194
2012-10-09,0.4852941176470588
2012-10-10,0.22916666666666666
2012-10-11,0.4230769230769231
2012-10-12,0.4642857142857143
2012-10-15,0.6923076923076923
2012-10-16,0.3333333333333333
2012-10-17,0.3793103448275862
2012-10-18,0.625
2012-10-19,0.46875
2012-10-22,0.48484848484848486
2012-10-23,0.8
2012-10-24,0.7037037037037037
2012-10-25,0.6521739130434783
2012-10-26,0.7894736842105263
2012-10-29,0.5625
2012-10-30,0.2
2012-10-31,0.2916666666666667
2012-11-01,0.19047619047619047
2012-11-02,0.16666666666666666
2012-11-05,0.46875
2012-11-06,0.5555555555555556
2012-11-07,0.5862068965517241
2012-11-08,0.5862068965517241
2012-11-09,0.5
2012-11-12,0.34615384615384615
2012-11-13,0.5263157894736842
2012-11-14,0.3157894736842105
2012-11-15,0.4583333333333333
2012-11-16,0.4782608695652174
2012-11-19,0.8736842105263158
2012-11-20,0.5985401459854015
2012-11-21,0.5290322580645161
2012-11-22,0.4838709677419355
2012-11-23,0.4966887417218543
2012-11-26,0.012987012987012988
2012-11-27,0.1951219512195122
2012-11-28,0.3076923076923077
2012-11-29,0.56
2012-11-30,0.7083333333333334
2012-12-03,0.5
2012-12-04,0.4074074074074074
2012-12-05,0.6538461538461539
2012-12-06,0.4074074074074074
2012-12-07,0.32
2012-12-10,0.5789473684210527
2012-12-11,0.42857142857142855
2012-12-12,0.3333333333333333
2012-12-13,0.42857142857142855
2012-12-14,0.5625
2012-12-17,0.42857142857142855
2012-12-18,0.5
2012-12-19,0.3333333333333333
2012-12-20,0.5
2012-12-21,0.0
2012-12-24,0.6
2012-12-25,1.0
2012-12-26,0.5263157894736842
2012-12-27,0.5
2012-12-28,0.5
2012-12-31,0.4117647058823529
2013-01-04,0.23076923076923078
2013-01-07,0.9444444444444444
2013-01-08,0.5483870967741935
2013-01-09,0.5
2013-01-10,0.5142857142857142
2013-01-11,0.5142857142857142
2013-01-14,0.22727272727272727
2013-01-15,0.38461538461538464
2013-01-16,0.6875
2013-01-17,0.5263157894736842
2013-01-18,0.4117647058823529
2013-01-21,0.4444444444444444
2013-01-22,0.5333333333333333
2013-01-23,0.3
2013-01-24,0.42857142857142855
2013-01-25,0.9285714285714286
2013-01-28,0.5211267605633803
2013-01-29,0.5362318840579711
2013-01-30,0.5217391304347826
2013-01-31,0.5
2013-02-01,0.1
2013-02-04,0.6153846153846154
2013-02-05,0.4444444444444444
2013-02-06,0.4
2013-02-07,0.47058823529411764
2013-02-08,0.5263157894736842
2013-02-18,0.375
2013-02-19,0.7058823529411765
2013-02-20,0.8
2013-02-21,0.6
2013-02-22,0.4
2013-02-25,0.4
2013-02-26,0.0
2013-02-27,0.5454545454545454
2013-02-28,0.6
2013-03-01,0.7407407407407407
2013-03-04,0.4878048780487805
2013-03-05,0.6274509803921569
2013-03-06,0.4
2013-03-07,0.43478260869565216
2013-03-08,0.3076923076923077
2013-03-11,0.5384615384615384
2013-03-12,0.3333333333333333
2013-03-13,0.42857142857142855
2013-03-14,0.68
2013-03-15,0.6071428571428571
2013-03-18,0.5925925925925926
2013-03-19,0.42857142857142855
2013-03-20,0.5
2013-03-21,0.07692307692307693
2013-03-22,0.38461538461538464
2013-03-25,0.2857142857142857
2013-03-26,0.36363636363636365
2013-03-27,0.5
2013-03-28,0.5
2013-03-29,0.7647058823529411
2013-04-01,0.5
2013-04-02,0.5
2013-04-03,0.5
2013-04-08,0.5185185185185185
2013-04-09,0.06666666666666667
2013-04-10,0.25
2013-04-11,0.5
2013-04-12,0.5
2013-04-15,0.6666666666666666
2013-04-16,0.6666666666666666
2013-04-17,0.5
2013-04-18,0.5
2013-04-19,0.6
2013-04-22,0.3333333333333333
2013-04-23,0.5
2013-04-24,1.0
2013-04-25,0.5
2013-04-26,0.4
2013-05-02,0.4
2013-05-03,0.4
2013-05-06,0.25
2013-05-07,0.5
2013-05-08,0.5
2013-05-09,0.75
2013-05-10,0.75
2013-05-13,0.8888888888888888
2013-05-14,0.5714285714285714
2013-05-15,0.5333333333333333
2013-05-16,0.42857142857142855
2013-05-17,0.42857142857142855
2013-05-20,0.1111111111111111
2013-05-21,0.5
2013-05-22,0.8
2013-05-23,0.5
2013-05-24,0.5
2013-05-27,0.42857142857142855
2013-05-28,0.3333333333333333
2013-05-29,0.0
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,1.0
2013-06-07,0.5294117647058824
2013-06-13,0.5555555555555556
2013-06-14,0.5263157894736842
2013-06-17,0.55
2013-06-18,0.18181818181818182
2013-06-19,0.8333333333333334
2013-06-20,0.4
2013-06-21,0.5
2013-06-24,0.4444444444444444
2013-06-25,0.7222222222222222
2013-06-26,0.4
2013-06-27,0.5
2013-06-28,0.47368421052631576
2013-07-01,0.47368421052631576
2013-07-02,0.0
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,1.0
2013-07-24,1.0
2013-07-25,0.5
2013-07-26,0.5
2013-07-29,0.5
2013-07-30,0.45454545454545453
2013-07-31,0.0
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,1.0
2013-08-15,0.5
2013-08-16,0.5
2013-08-19,0.5
2013-08-20,0.5
2013-08-21,0.0
2013-08-22,1.0
2013-08-23,0.6666666666666666
2013-08-26,0.5
2013-08-27,0.5
2013-08-28,0.6
2013-08-29,0.25
2013-08-30,0.3333333333333333
2013-09-02,0.8
2013-09-03,0.875
2013-09-04,0.875
2013-09-05,0.5833333333333334
2013-09-06,0.5
2013-09-09,0.4166666666666667
2013-09-10,0.2222222222222222
2013-09-11,0.2222222222222222
2013-09-12,0.6666666666666666
2013-09-13,0.5
2013-09-16,0.42857142857142855
2013-09-17,0.42857142857142855
2013-09-18,0.6666666666666666
2013-09-23,0.5454545454545454
2013-09-24,0.8888888888888888
2013-09-25,0.5
2013-09-26,0.5
2013-09-27,0.2
2013-09-30,0.2222222222222222
2013-10-08,0.125
2013-10-09,0.5
2013-10-10,0.75
2013-10-11,0.5
2013-10-14,0.5
2013-10-15,0.4
2013-10-16,0.5
2013-10-17,0.0
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,1.0
2013-10-30,0.5
2013-10-31,0.5
2013-11-01,0.8
2013-11-04,0.5
2013-11-05,0.42857142857142855
2013-11-06,0.5
2013-11-07,0.5714285714285714
2013-11-08,0.25
2013-11-11,1.0
2013-11-12,1.0
2013-11-13,0.5
2013-11-14,0.3333333333333333
2013-11-15,0.6
2013-11-18,0.42857142857142855
2013-11-19,0.3333333333333333
2013-11-20,0.6666666666666666
2013-11-21,0.5
