date,FCT_Br_1@180
2021-05-25,0.10741874554942787
2021-05-26,0.10526328630652032
2021-05-27,0.08979798520116512
2021-05-28,0.10276210158987853
2021-05-31,0.10718149885593345
2021-06-01,0.11418467487908945
2021-06-02,0.11777664399185495
2021-06-03,0.13110204607287365
2021-06-04,0.12244056525318246
2021-06-07,0.12976426086955212
2021-06-08,0.1196252689837075
2021-06-09,0.11628661988752081
2021-06-10,0.10511539241503362
2021-06-11,0.10420270777812843
2021-06-15,0.09624727912318029
2021-06-16,0.08049463454736579
2021-06-17,0.0808809251335101
2021-06-18,0.07757493928751168
2021-06-21,0.08759341935280592
2021-06-22,0.08241439624543423
2021-06-23,0.0950131255078061
2021-06-24,0.10328280524631488
2021-06-25,0.10169482469410962
2021-06-28,0.09591542518341438
2021-06-29,0.09892187588032424
2021-06-30,0.10839396263267247
2021-07-01,0.10392209449897151
2021-07-02,0.09661660755409957
2021-07-05,0.08120730175129726
2021-07-06,0.0894413748335714
2021-07-07,0.07812484345740671
2021-07-08,0.07779018848857588
2021-07-09,0.08204210271373479
2021-07-12,0.08695645518385818
2021-07-13,0.08030514584788763
2021-07-14,0.0905837223918654
2021-07-15,0.08135236341373606
2021-07-16,0.08579989045509182
2021-07-19,0.09095048627440347
2021-07-20,0.08005998374923645
2021-07-21,0.08281464465920661
2021-07-22,0.08048832789714483
2021-07-23,0.0908233662624533
2021-07-26,0.08418418164217123
2021-07-27,0.08626579786070938
2021-07-28,0.09305955379678857
2021-07-29,0.09213709071941176
2021-07-30,0.08533368135102011
2021-08-02,0.07512092873524184
2021-08-03,0.06975748905173662
2021-08-04,0.07878764881072019
2021-08-05,0.06713636003888009
2021-08-06,0.06897533619189468
2021-08-09,0.06378400758548328
2021-08-10,0.0669027150151009
2021-08-11,0.06531286551605595
2021-08-12,0.05203790589467572
2021-08-13,0.05105342114967961
2021-08-16,0.054552449170431457
2021-08-17,0.05951618711691004
2021-08-18,0.05964153878801815
2021-08-19,0.05080316454293311
2021-08-20,0.04701897416212453
2021-08-23,0.046061480334581434
2021-08-24,0.04211742040907174
2021-08-25,0.037428373937267244
2021-08-26,0.04148680503596874
2021-08-27,0.040835475473445806
2021-08-30,0.049519552046348
2021-08-31,0.047530649477935456
2021-09-01,0.04907556310246356
2021-09-02,0.04164130348054222
2021-09-03,0.04643058819494278
2021-09-06,0.04336864948540624
2021-09-07,0.0441419191663779
2021-09-08,0.04583591047234475
2021-09-09,0.055980508613787006
2021-09-10,0.05038521281177653
2021-09-13,0.0446625004873835
2021-09-14,0.04346977600079609
2021-09-15,0.0470060646453077
2021-09-16,0.054366657847276845
2021-09-17,0.05791227590842394
2021-09-22,0.07496672053559873
2021-09-23,0.07536420865509563
2021-09-24,0.059473048910497435
2021-09-27,0.07814467079781141
2021-09-28,0.0819248437293514
2021-09-29,0.08062296313548163
2021-09-30,0.08378943964550759
2021-10-08,0.1005712709538892
2021-10-11,0.11434789045873303
2021-10-12,0.11664268894006459
2021-10-13,0.08698661691678031
2021-10-14,0.06972106808480642
2021-10-15,0.07117994433394072
2021-10-18,0.07340179243430166
2021-10-19,0.0707611846696022
2021-10-20,0.056818526836314824
2021-10-21,0.05874057057962475
2021-10-22,0.05112117353688317
2021-10-25,0.04625237085391086
2021-10-26,0.041988832339813514
2021-10-27,0.016456937844222346
2021-10-28,0.018937479054770976
2021-10-29,0.008675488906352252
2021-11-01,0.00032859145970684403
2021-11-02,-0.010520146672791292
2021-11-03,0.0024503888160448185
2021-11-04,-0.006573934170201713
2021-11-05,-0.0047806037334625
2021-11-08,-0.0016886026425307929
2021-11-09,-0.0018613296057744474
2021-11-10,-0.0063961364341899975
2021-11-11,-0.007524468676686253
2021-11-12,-0.009358228918633433
2021-11-15,-0.015699177165911647
2021-11-16,-0.00998453677958575
2021-11-17,-0.01338722068461433
2021-11-18,-0.02166588572401005
2021-11-19,-0.022715458305854586
2021-11-22,-0.022569840856079715
2021-11-23,-0.014018486541097934
2021-11-24,-0.004223992056978866
2021-11-25,0.002521477020646841
2021-11-26,-0.000621049980354551
2021-11-29,0.008522562077566798
2021-11-30,0.005741553735710378
2021-12-01,0.005135953140424748
2021-12-02,-1.078114330375471e-05
2021-12-03,-0.007916487604428118
2021-12-06,-0.004591987046054967
2021-12-07,0.002881611747747517
2021-12-08,-0.008689012161596227
2021-12-09,-0.001985485913453358
2021-12-10,-0.001343920887604248
2021-12-13,0.0012598760204383691
2021-12-14,0.0021158588727083205
2021-12-15,0.007339164817272245
2021-12-16,0.010949075443322825
2021-12-17,0.004927620968844018
2021-12-20,-0.0020503523453216446
2021-12-21,-0.006081024814487541
2021-12-22,-0.006318903696157688
2021-12-23,-0.0015102446896614438
2021-12-24,0.008342689131528634
2021-12-27,0.007852845542234784
2021-12-28,0.007848339635842378
2021-12-29,0.005873882960798926
2021-12-30,0.004182281866616113
2021-12-31,0.003644548143734952
2022-01-04,0.007995855162929524
2022-01-05,0.010513505736290188
2022-01-06,0.001911847792793672
2022-01-07,0.008188399290590934
2022-01-10,0.008571619861225926
2022-01-11,0.004032396082985771
2022-01-12,0.005196560468595087
2022-01-13,0.0016101184342572211
2022-01-14,0.006277665741997139
2022-01-17,-0.002321204230540035
2022-01-18,-0.0016784372741403028
2022-01-19,0.008621926390758438
2022-01-20,0.006080296360138064
2022-01-21,0.0074664561704898295
2022-01-24,0.0036021850296908725
2022-01-25,0.0007461251193176203
2022-01-26,0.004663826308368899
2022-01-27,0.009969597612137737
2022-01-28,0.0032778426369961555
2022-02-07,0.009346825967984832
2022-02-08,0.010448884908078626
2022-02-09,0.003272664706924851
2022-02-10,0.010318239726536149
2022-02-11,-0.0014741062403036483
2022-02-14,-0.007587368069771521
2022-02-15,-0.002424503951259503
2022-02-16,0.005501625408136058
2022-02-17,0.002295509097387057
2022-02-18,0.008752449616888269
2022-02-21,0.00954860230907086
2022-02-22,0.008055376035230688
2022-02-23,0.013440170779014908
2022-02-24,0.01061556318378258
2022-02-25,-0.00013767057395716302
2022-02-28,0.008105233226325802
2022-03-01,0.006102866927285411
2022-03-02,0.007024334908326267
2022-03-03,0.018652179756419144
2022-03-04,0.010578252738964926
2022-03-07,0.025699237125975962
2022-03-08,0.027968955959311814
2022-03-09,0.03007219943191909
2022-03-10,0.022325339702007455
2022-03-11,0.022187266015797617
2022-03-14,0.025940661889720495
2022-03-15,0.021509104902778468
2022-03-16,0.02097568861215342
2022-03-17,0.013962638998533502
2022-03-18,0.019450371972705292
2022-03-21,0.02586797075377799
2022-03-22,0.01952555061880504
2022-03-23,0.015790826937584726
2022-03-24,0.020656904279472935
2022-03-25,0.015990733913582487
2022-03-28,0.012901309673617089
2022-03-29,0.011074377603516962
2022-03-30,0.01612366258567143
2022-03-31,0.023369947276420368
2022-04-01,0.015138221235954707
2022-04-06,0.024293965796408447
2022-04-07,0.022616732870017406
2022-04-08,0.014862741013976503
2022-04-11,0.010727218189215165
2022-04-12,0.011066327758453332
2022-04-13,0.012103346647414729
2022-04-14,0.01567105734375731
2022-04-15,0.020434673470119187
2022-04-18,0.018115574768790485
2022-04-19,0.021695190188082605
2022-04-20,0.01974676937134482
2022-04-21,0.02042882014947508
2022-04-22,0.015269886949754001
2022-04-25,0.016747550658940093
2022-04-26,0.024347929329666246
2022-04-27,0.02348945214765718
2022-04-28,0.026759799242972112
2022-04-29,0.023383089228950996
2022-05-05,0.031056193572045473
2022-05-06,0.030176056177465452
2022-05-09,0.030286525119016215
2022-05-10,0.026557292223604735
2022-05-11,0.02268236272494822
2022-05-12,0.02630410205930446
2022-05-13,0.024540699291201375
2022-05-16,0.023190514876531152
2022-05-17,0.0330833697581383
2022-05-18,0.0325953845122399
2022-05-19,0.02427073400632448
2022-05-20,0.02176037132510858
2022-05-23,0.022062922798359766
2022-05-24,0.02631917581980126
2022-05-25,0.032336558547878556
2022-05-26,0.028895139246904403
2022-05-27,0.028602776073261678
2022-05-30,0.03326675334288196
2022-05-31,0.03400335139740274
2022-06-01,0.035827816703490355
2022-06-02,0.033725287585020115
2022-06-06,0.036137982069312465
2022-06-07,0.03463746491150644
2022-06-08,0.04165243756065348
2022-06-09,0.03354767571331658
2022-06-10,0.033762958979874615
2022-06-13,0.02629095045027519
2022-06-14,0.024709330019693276
2022-06-15,0.014357668714030028
2022-06-16,0.013932150654920768
2022-06-17,0.013412649374004009
2022-06-20,0.008633683048356053
2022-06-21,0.012980155409253633
2022-06-22,0.0021418687062281024
2022-06-23,0.002636533547016476
2022-06-24,-0.011330632093580473
2022-06-27,-0.00813332632258503
2022-06-28,0.0008592038263998059
2022-06-29,-0.018342841150402293
2022-06-30,-0.023328081932364443
2022-07-01,-0.024342086417492904
2022-07-04,-0.0336528676555865
2022-07-05,-0.04362854031946357
2022-07-06,-0.064120468277387
2022-07-07,-0.06615302272873055
2022-07-08,-0.05240243722059139
2022-07-11,-0.047631436505024057
2022-07-12,-0.05216821084274463
2022-07-13,-0.06598925115416943
2022-07-14,-0.05993119836811988
2022-07-15,-0.046533414230598195
2022-07-18,-0.04144552027950836
2022-07-19,-0.042932646139673396
2022-07-20,-0.03806347351322991
2022-07-21,-0.039382516589349055
2022-07-22,-0.019386212867505297
2022-07-25,-0.026615690422373932
2022-07-26,-0.01616452675906533
2022-07-27,-0.009972640886969196
2022-07-28,-0.0001235145799193436
2022-07-29,-0.004422573794218529
2022-08-01,0.004084068008789678
2022-08-02,0.008627408148508394
2022-08-03,0.005365856690310896
2022-08-04,0.004691759723886359
2022-08-05,0.01165651552753869
2022-08-08,0.011832233374439997
2022-08-09,0.01778312852334196
2022-08-10,0.021339713035781006
2022-08-11,0.017496092888217466
2022-08-12,0.02539485703741908
2022-08-15,0.02666098230284345
2022-08-16,0.02622074501087172
2022-08-17,0.022898750915017897
2022-08-18,0.012832901166973247
2022-08-19,0.0020448302523693707
2022-08-22,0.0018277260027849498
2022-08-23,0.013707271083661363
2022-08-24,0.006200495752681855
2022-08-25,0.012584430137797408
2022-08-26,0.012870089698274944
2022-08-29,0.01294166290912191
2022-08-30,0.017674386301102712
2022-08-31,0.016831246388899115
2022-09-01,0.007566212457339348
2022-09-02,0.017617470321938816
2022-09-05,0.018357962148817457
2022-09-06,0.014719357970833048
2022-09-07,0.011558740900009263
2022-09-08,0.009940187664977989
2022-09-09,0.0095331256364588
2022-09-13,0.009459257763786453
2022-09-14,0.012805494554253359
2022-09-15,0.019811610080556173
2022-09-16,0.01826034241730063
2022-09-19,0.019987213447545275
2022-09-20,0.0140986187847223
2022-09-21,0.00986385334933228
2022-09-22,0.012148203817744646
2022-09-23,0.008619875984911327
2022-09-26,0.0061686756452754435
2022-09-27,0.0035084156647969956
2022-09-28,0.00463829310074366
2022-09-29,0.0021826512252349196
2022-09-30,0.0022749959750154943
2022-10-10,0.004345751465888369
2022-10-11,-0.0073682196592279306
2022-10-12,-0.008582060005204022
2022-10-13,-0.008808316158382427
2022-10-14,-0.01056245061069136
2022-10-17,-0.017911095669171272
2022-10-18,-0.02350517984278568
2022-10-19,-0.020263384405982538
2022-10-20,-0.01970827350193404
2022-10-21,-0.03022552194864292
2022-10-24,-0.02810439432331265
2022-10-25,-0.03247275549962095
2022-10-26,-0.02712283341933002
2022-10-27,-0.02281472776843906
2022-10-28,-0.02754434511655803
2022-10-31,-0.03194881177987199
2022-11-01,-0.0229661161256196
2022-11-02,-0.032838802923410876
2022-11-03,-0.03604740003987378
2022-11-04,-0.027963569836273003
2022-11-07,-0.035635823518786226
2022-11-08,-0.024630115790250363
2022-11-09,-0.021228571984705496
2022-11-10,-0.01969156597803943
2022-11-11,-0.01800033079872873
2022-11-14,-0.01465182895392168
2022-11-15,-0.01829382411058338
2022-11-16,-0.01992213214870085
2022-11-17,-0.017181368210231734
2022-11-18,-0.017646031385547132
2022-11-21,-0.022463175982350758
2022-11-22,-0.014855638079244251
2022-11-23,-0.024875490839553108
2022-11-24,-0.01521961954026961
2022-11-25,-0.02667365391553571
2022-11-28,-0.0408136969022573
2022-11-29,-0.03555700455842851
2022-11-30,-0.053316645098974075
2022-12-01,-0.05420948907215836
2022-12-02,-0.04649586318049293
2022-12-05,-0.037677236937109095
2022-12-06,-0.03641810898328645
2022-12-07,-0.03790827999321496
2022-12-08,-0.031035123552824645
2022-12-09,-0.024840107424889808
2022-12-12,-0.017639448379607004
2022-12-13,-0.026710821040112367
2022-12-14,-0.04255618022117744
2022-12-15,-0.03272116817456093
2022-12-16,-0.03148311603715437
2022-12-19,-0.04346149456849988
2022-12-20,-0.03982257056632698
2022-12-21,-0.035318251408603306
2022-12-22,-0.03539873457887367
2022-12-23,-0.04349544993931362
2022-12-26,-0.041518847119404574
2022-12-27,-0.0344586589051031
2022-12-28,-0.04446067459032438
2022-12-29,-0.04160269802311381
2022-12-30,-0.03274565563206027
2023-01-03,-0.031446318250725726
2023-01-04,-0.03336647035850771
2023-01-05,-0.042227652333084426
2023-01-06,-0.040566371258991735
2023-01-09,-0.05181146591167913
2023-01-10,-0.057258412692004344
2023-01-11,-0.0541452558028332
2023-01-12,-0.05005215297751615
2023-01-13,-0.04755018504079229
2023-01-16,-0.052219746275335634
2023-01-17,-0.04901351388922749
2023-01-18,-0.05969146380529216
2023-01-19,-0.05948082429573811
2023-01-20,-0.06529759658936071
2023-01-30,-0.059408981087261364
2023-01-31,-0.06806877670121676
2023-02-01,-0.06153615813262982
2023-02-02,-0.06602935727361543
2023-02-03,-0.06142803792681788
2023-02-06,-0.0603176066014229
2023-02-07,-0.06698766511583025
2023-02-08,-0.06742155415582073
2023-02-09,-0.0679322001841388
2023-02-10,-0.07653776387484468
2023-02-13,-0.07808830877924411
2023-02-14,-0.06561039527349019
2023-02-15,-0.05927983783198309
2023-02-16,-0.056231763867040506
2023-02-17,-0.057249106542500094
2023-02-20,-0.05839668526183678
2023-02-21,-0.05246840456213878
2023-02-22,-0.04689256622026218
2023-02-23,-0.04492020510099505
2023-02-24,-0.0453451666827041
2023-02-27,-0.05561678146569842
2023-02-28,-0.06698810691331285
2023-03-01,-0.06741870138880637
2023-03-02,-0.0639620823582509
2023-03-03,-0.07538260317453513
2023-03-06,-0.06988069349933577
2023-03-07,-0.06601377065723511
2023-03-08,-0.057951356532610035
2023-03-09,-0.05914621969945536
2023-03-10,-0.058783501984492975
2023-03-13,-0.05129749509835482
2023-03-14,-0.05089954470443814
2023-03-15,-0.04018239626481462
2023-03-16,-0.052059988520599405
2023-03-17,-0.03675379850436657
2023-03-20,-0.04383142164159021
2023-03-21,-0.040625472394655956
2023-03-22,-0.04603926773638517
2023-03-23,-0.0415842771133652
2023-03-24,-0.03549999152038742
2023-03-27,-0.03914409404240397
2023-03-28,-0.037441420406531575
2023-03-29,-0.03240236150118149
2023-03-30,-0.037010595525573516
2023-03-31,-0.02346906747396297
2023-04-03,-0.024396884114084604
2023-04-04,-0.021749338196666874
2023-04-06,-0.02623570124404642
2023-04-07,-0.024928335258748314
2023-04-10,-0.006358680862581299
2023-04-11,-0.011863801524954821
2023-04-12,-0.014753264127400228
2023-04-13,-0.032825248226882216
2023-04-14,-0.023966471510558446
2023-04-17,-0.025920938755429085
2023-04-18,-0.014715445155221525
2023-04-19,-0.018231435043416348
2023-04-20,-0.014412456183798565
2023-04-21,-0.02670767103793011
2023-04-24,-0.02852653695070437
2023-04-25,-0.03644554737819654
2023-04-26,-0.0415100083320302
2023-04-27,-0.047393681785603846
2023-04-28,-0.0486909452061351
2023-05-04,-0.047584300306698114
2023-05-05,-0.04921836295857031
2023-05-08,-0.049385980680032505
2023-05-09,-0.05594873066239462
2023-05-10,-0.056740496219946326
2023-05-11,-0.06348755876845016
2023-05-12,-0.06608505302940754
2023-05-15,-0.07879610589863084
2023-05-16,-0.07082643883209716
2023-05-17,-0.0670772816462465
2023-05-18,-0.06876744857965697
2023-05-19,-0.06760638845329049
2023-05-22,-0.07210747925218917
2023-05-23,-0.0810488991617252
2023-05-24,-0.0933534031365551
2023-05-25,-0.08942987848420166
2023-05-26,-0.09504638563753921
2023-05-29,-0.09703069376705294
2023-05-30,-0.08595762808655884
2023-05-31,-0.08441212510728621
2023-06-01,-0.08422920445629871
2023-06-02,-0.078897128448826
2023-06-05,-0.08094080205599612
2023-06-06,-0.09243365615924325
2023-06-07,-0.08972694086322097
2023-06-08,-0.0841407769519634
2023-06-09,-0.08015401871912879
2023-06-12,-0.091648885335419
2023-06-13,-0.09466591194535912
2023-06-14,-0.089210190608815
2023-06-15,-0.0846413895809609
2023-06-16,-0.0794254070155132
2023-06-19,-0.07664436452480496
2023-06-20,-0.07319564699911557
2023-06-21,-0.07956276191063326
2023-06-26,-0.07307395064294947
2023-06-27,-0.070430119070637
2023-06-28,-0.05799024626783051
2023-06-29,-0.048366566983512035
2023-06-30,-0.04785242202216137
2023-07-03,-0.05492020256893924
2023-07-04,-0.05713983518996587
