date,FCT_Ac_Tr_1@180
2021-12-10,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-02-07,
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-28,
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,
2022-03-21,
2022-03-22,
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-28,
2022-03-29,
2022-03-30,
2022-03-31,
2022-04-01,
2022-04-06,
2022-04-07,
2022-04-08,
2022-04-11,
2022-04-12,
2022-04-13,
2022-04-14,
2022-04-15,
2022-04-18,
2022-04-19,
2022-04-20,
2022-04-21,
2022-04-22,
2022-04-25,
2022-04-26,
2022-04-27,
2022-04-28,
2022-04-29,
2022-05-05,
2022-05-06,
2022-05-09,
2022-05-10,
2022-05-11,
2022-05-12,
2022-05-13,
2022-05-16,
2022-05-17,
2022-05-18,
2022-05-19,
2022-05-20,
2022-05-23,
2022-05-24,
2022-05-25,
2022-05-26,
2022-05-27,
2022-05-30,
2022-05-31,
2022-06-01,
2022-06-02,
2022-06-06,
2022-06-07,
2022-06-08,
2022-06-09,
2022-06-10,
2022-06-13,
2022-06-14,
2022-06-15,
2022-06-16,
2022-06-17,
2022-06-20,
2022-06-21,
2022-06-22,
2022-06-23,
2022-06-24,
2022-06-27,
2022-06-28,
2022-06-29,
2022-06-30,
2022-07-01,
2022-07-04,
2022-07-05,
2022-07-06,
2022-07-07,
2022-07-08,
2022-07-11,
2022-07-12,
2022-07-13,
2022-07-14,
2022-07-15,
2022-07-18,
2022-07-19,
2022-07-20,
2022-07-21,
2022-07-22,
2022-07-25,
2022-07-26,
2022-07-27,
2022-07-28,
2022-07-29,
2022-08-01,
2022-08-02,
2022-08-03,
2022-08-04,
2022-08-05,
2022-08-08,
2022-08-09,
2022-08-10,
2022-08-11,
2022-08-12,
2022-08-15,
2022-08-16,
2022-08-17,
2022-08-18,
2022-08-19,
2022-08-22,
2022-08-23,
2022-08-24,
2022-08-25,
2022-08-26,
2022-08-29,
2022-08-30,
2022-08-31,
2022-09-01,
2022-09-02,
2022-09-05,
2022-09-06,
2022-09-07,
2022-09-08,
2022-09-09,
2022-09-13,
2022-09-14,
2022-09-15,
2022-09-16,
2022-09-19,
2022-09-20,
2022-09-21,
2022-09-22,
2022-09-23,
2022-09-26,
2022-09-27,
2022-09-28,
2022-09-29,
2022-09-30,
2022-10-10,
2022-10-11,
2022-10-12,
2022-10-13,
2022-10-14,
2022-10-17,
2022-10-18,
2022-10-19,
2022-10-20,
2022-10-21,
2022-10-24,
2022-10-25,
2022-10-26,
2022-10-27,
2022-10-28,
2022-10-31,
2022-11-01,
2022-11-02,
2022-11-03,
2022-11-04,
2022-11-07,
2022-11-08,
2022-11-09,
2022-11-10,
2022-11-11,
2022-11-14,
2022-11-15,
2022-11-16,
2022-11-17,
2022-11-18,
2022-11-21,
2022-11-22,
2022-11-23,
2022-11-24,
2022-11-25,
2022-11-28,
2022-11-29,
2022-11-30,
2022-12-01,
2022-12-02,
2022-12-05,
2022-12-06,
2022-12-07,
2022-12-08,
2022-12-09,
2022-12-12,
2022-12-13,
2022-12-14,
2022-12-15,
2022-12-16,
2022-12-19,
2022-12-20,
2022-12-21,
2022-12-22,
2022-12-23,
2022-12-26,
2022-12-27,
2022-12-28,
2022-12-29,
2022-12-30,
2023-01-03,
2023-01-04,
2023-01-05,
2023-01-06,
2023-01-09,
2023-01-10,
2023-01-11,
2023-01-12,
2023-01-13,
2023-01-16,
2023-01-17,
2023-01-18,
2023-01-19,
2023-01-20,
2023-01-30,
2023-01-31,
2023-02-01,
2023-02-02,
2023-02-03,
2023-02-06,
2023-02-07,
2023-02-08,
2023-02-09,
2023-02-10,
2023-02-13,
2023-02-14,
2023-02-15,
2023-02-16,
2023-02-17,
2023-02-20,
2023-02-21,
2023-02-22,
2023-02-23,
2023-02-24,
2023-02-27,
2023-02-28,
2023-03-01,
2023-03-02,
2023-03-03,
2023-03-06,
2023-03-07,
2023-03-08,
2023-03-09,
2023-03-10,
2023-03-13,
2023-03-14,
2023-03-15,
2023-03-16,
2023-03-17,
2023-03-20,
2023-03-21,
2023-03-22,
2023-03-23,
2023-03-24,
2023-03-27,
2023-03-28,
2023-03-29,
2023-03-30,
2023-03-31,
2023-04-03,
2023-04-04,
2023-04-06,
2023-04-07,
2023-04-10,
2023-04-11,
2023-04-12,
2023-04-13,
2023-04-14,
2023-04-17,
2023-04-18,
2023-04-19,
2023-04-20,
2023-04-21,
2023-04-24,-2.4425149366502423
2023-04-25,-2.417292181462536
2023-04-26,-2.411596426848489
2023-04-27,-2.4195212480893664
2023-04-28,-2.4095016340276225
2023-05-04,-2.3911830537845886
2023-05-05,-2.3786372675975342
2023-05-08,-2.370103145559755
2023-05-09,-2.3633454773569893
2023-05-10,-2.3652218422555706
2023-05-11,-2.373948846757241
2023-05-12,-2.375533858101793
2023-05-15,-2.4015640514184238
2023-05-16,-2.4224663765604766
2023-05-17,-2.4378622818868667
2023-05-18,-2.44373900531253
2023-05-19,-2.45762997421113
2023-05-22,-2.4623185733542385
2023-05-23,-2.466708243686287
2023-05-24,-2.505578881887187
2023-05-25,-2.5284914533670935
2023-05-26,-2.547767176804855
2023-05-29,-2.575147685457541
2023-05-30,-2.5969488973870587
2023-05-31,-2.6092133014423635
2023-06-01,-2.6251769203200492
2023-06-02,-2.638029350914817
2023-06-05,-2.6457545062164822
2023-06-06,-2.6828088821326768
2023-06-07,-2.7178339586006275
2023-06-08,-2.7465279515158856
2023-06-09,-2.7771771977821356
2023-06-12,-2.80739822344768
2023-06-13,-2.8504113747200472
2023-06-14,-2.8806365829631515
2023-06-15,-2.9136164965748383
2023-06-16,-2.948632114754415
2023-06-19,-2.9699714708773914
2023-06-20,-3.0004007245421893
2023-06-21,-3.03983367967749
2023-06-26,-3.0645785317154424
2023-06-27,-3.0993938437458755
2023-06-28,-3.1137913252919125
2023-06-29,-3.129128039297933
2023-06-30,-3.1455615833901285
2023-07-03,-3.1664824473535393
2023-07-04,-3.195538499033036
2023-07-05,-3.221999340398646
2023-07-06,-3.2478614622866924
2023-07-07,-3.2572312147350573
2023-07-10,-3.261058865624918
2023-07-11,-3.2602208726014186
2023-07-12,-3.2513579687482363
2023-07-13,-3.2295478402770756
2023-07-14,-3.2127535187016765
2023-07-17,-3.1752582129263742
2023-07-18,-3.1227369605947315
2023-07-19,-3.0960025162124896
2023-07-20,-3.059084376666065
2023-07-21,-3.0248550254716418
2023-07-24,-2.9927433835684
2023-07-25,-2.9458420243030172
2023-07-26,-2.8702160613690277
2023-07-27,-2.819020025207441
2023-07-28,-2.7735611517093255
2023-07-31,-2.726692000136105
2023-08-01,-2.689996679506354
2023-08-02,-2.6530753471593087
2023-08-03,-2.619568957968045
2023-08-04,-2.5870374729573156
2023-08-07,-2.5581203035494564
2023-08-08,-2.540713766635371
2023-08-09,-2.522898177123655
2023-08-10,-2.4988753922975397
2023-08-11,-2.457954243528459
2023-08-14,-2.4438926329378883
2023-08-15,-2.4151740940473356
2023-08-16,-2.3854277814350455
2023-08-17,-2.360018329921642
2023-08-18,-2.329503058132279
2023-08-21,-2.3104387486272104
2023-08-22,-2.2923506579541084
2023-08-23,-2.2531549833088556
2023-08-24,-2.2172421422063113
2023-08-25,-2.1823862123562034
2023-08-28,-2.1366355351800994
2023-08-29,-2.1152131363382507
2023-08-30,-2.076962444111813
2023-08-31,-2.052036108855688
2023-09-01,-2.001167079537304
2023-09-04,-1.9637023689354813
2023-09-05,-1.9409211992531066
2023-09-06,-1.9326342676779136
2023-09-07,-1.9018711523251801
2023-09-08,-1.8968656461162905
2023-09-11,-1.8934674641196416
2023-09-12,-1.8925065892520851
2023-09-13,-1.8764192078508872
2023-09-14,-1.8563836266753193
2023-09-15,-1.8363611226990706
2023-09-18,-1.8153262578277425
2023-09-19,-1.7894275130306112
2023-09-20,-1.765831082126089
2023-09-21,-1.7445850403284915
2023-09-22,-1.7211091712470121
2023-09-25,-1.6988752051923328
2023-09-26,-1.6886086471705413
2023-09-27,-1.6842855448057354
2023-09-28,-1.676544537473823
2023-10-09,-1.6622048629169115
2023-10-10,-1.6456706686248646
2023-10-11,-1.6403626880305808
2023-10-12,-1.6349049741671002
2023-10-13,-1.6277301686203176
2023-10-16,-1.6228624340215336
2023-10-17,-1.617776213273304
2023-10-18,-1.6093764080554798
2023-10-19,-1.582158853125255
2023-10-20,-1.5683252176425377
2023-10-23,-1.5544059589217791
2023-10-24,-1.5456636221943043
2023-10-25,-1.5405428193874975
2023-10-26,-1.5318287001673823
2023-10-27,-1.512397078117237
2023-10-30,-1.480311137892114
2023-10-31,-1.457444340916257
2023-11-01,-1.4275218463561243
2023-11-02,-1.4010265851711432
2023-11-03,-1.3638440958739773
2023-11-06,-1.3251448543911375
2023-11-07,-1.2826513189623783
2023-11-08,-1.2442217396896018
2023-11-09,-1.2051429565283747
2023-11-10,-1.1627174197344683
2023-11-13,-1.1351582235768871
2023-11-14,-1.101211310593541
2023-11-15,-1.0772207131519873
2023-11-16,-1.0525094114073212
2023-11-17,-1.0290175470096758
2023-11-20,-1.0158535901892234
2023-11-21,-0.9985476313611734
2023-11-22,-0.9809743061284714
2023-11-23,-0.9594290020007701
2023-11-24,-0.9396771792847761
2023-11-27,-0.9231693532013885
2023-11-28,-0.9048594304536021
2023-11-29,-0.8834504185336189
2023-11-30,-0.8678356674620157
2023-12-01,-0.8421835878769559
2023-12-04,-0.8240201532022533
2023-12-05,-0.7980853280538331
2023-12-06,-0.7692119709644818
2023-12-07,-0.7418237904260687
2023-12-08,-0.718577619837312
2023-12-11,-0.6977132160947842
2023-12-12,-0.6819027175737056
2023-12-13,-0.6652439206900495
2023-12-14,-0.6490128412442085
2023-12-15,-0.6318046307564241
2023-12-18,-0.6192579041128319
2023-12-19,-0.6093508858308089
2023-12-20,-0.5975318989538082
2023-12-21,-0.5853828534167081
2023-12-22,-0.5669408066520991
2023-12-25,-0.5531033582112844
2023-12-26,-0.5433811041790183
2023-12-27,-0.5334566927284252
2023-12-28,-0.5188376178210214
2023-12-29,-0.502989280820601
2024-01-02,-0.47875842084789255
2024-01-03,-0.45555445284553514
2024-01-04,-0.43249594825604887
2024-01-05,-0.4126264379613742
2024-01-08,-0.39400399732558467
2024-01-09,-0.3778698990549803
2024-01-10,-0.360025961213017
2024-01-11,-0.344389400392828
2024-01-12,-0.32994905109814626
2024-01-15,-0.3133432018896287
2024-01-16,-0.2946188782308347
2024-01-17,-0.2742599245595882
2024-01-18,-0.2535657987489902
2024-01-19,-0.231000133309237
2024-01-22,-0.2075001612390202
2024-01-23,-0.18774406436094535
2024-01-24,-0.1676153543852729
2024-01-25,-0.1420684984249796
2024-01-26,-0.11635336010958444
2024-01-29,-0.0858705670296626
2024-01-30,-0.05479114352401194
2024-01-31,-0.024216330141753655
2024-02-01,0.006592871108086958
2024-02-02,0.0406760163256622
2024-02-05,0.07592789688845171
2024-02-06,0.11038517410587824
2024-02-07,0.1453371938950743
2024-02-08,0.18435785614234856
2024-02-19,0.22914749814895374
2024-02-20,0.2743414857247786
2024-02-21,0.3212108151025185
2024-02-22,0.3672402855141497
2024-02-23,0.41601092606483087
2024-02-26,0.4581763097091083
2024-02-27,0.502366942170048
2024-02-28,0.5460419965719515
2024-02-29,0.5835234114801495
2024-03-01,0.6172501580350029
2024-03-04,0.6601916986502987
2024-03-05,0.7049557065302051
2024-03-06,0.7508691231422081
2024-03-07,0.7961988667810584
2024-03-08,0.8387739571352871
2024-03-11,0.8851249618507339
2024-03-12,0.929277937609522
2024-03-13,0.9673942988905105
2024-03-14,1.0060995357425007
2024-03-15,1.0407710981352252
2024-03-18,1.0646829950923147
2024-03-19,1.0899774958317736
2024-03-20,1.1158902487598643
2024-03-21,1.1413855528048342
2024-03-22,1.1604829689680496
2024-03-25,1.1767987812195873
2024-03-26,1.192024451330329
2024-03-27,1.1998432681904903
2024-03-28,1.2113128528338029
2024-03-29,1.2225322070788562
2024-04-01,1.2331705743124286
2024-04-02,1.2453981173961404
2024-04-03,1.258265478339219
2024-04-08,1.2687552737609655
2024-04-09,1.2653665080860417
2024-04-10,1.2676970052334726
2024-04-11,1.2665137620974636
2024-04-12,1.2591085346190392
2024-04-15,1.2752658720630945
2024-04-16,1.288654405125113
2024-04-17,1.2886514129002489
2024-04-18,1.2915799862879571
2024-04-19,1.2945509179941952
2024-04-22,1.3004383322907667
2024-04-23,1.3052069648615576
2024-04-24,1.3065234493655569
2024-04-25,1.3009436388760474
2024-04-26,1.2970380234409835
2024-04-29,1.2943081739833944
2024-04-30,1.2870641522622697
2024-05-06,1.2780239430358482
2024-05-07,1.2838877876203492
2024-05-08,1.2867698944433266
2024-05-09,1.2962111359959245
2024-05-10,1.2987102662112948
2024-05-13,1.2987280870855293
2024-05-14,1.303238648740084
2024-05-15,1.309963435154541
2024-05-16,1.3058311476140356
2024-05-17,1.2993650817374762
2024-05-20,1.2855180609012045
2024-05-21,1.283599158755177
2024-05-22,1.2883211188104597
2024-05-23,1.2932372673547237
2024-05-24,1.2926587116731858
2024-05-27,1.2969499006045635
2024-05-28,1.2867506704103049
2024-05-29,1.2730441974816837
2024-05-30,1.27109131640045
2024-05-31,1.2722898286982844
2024-06-03,1.2629422856855421
2024-06-04,1.2413355983784042
2024-06-05,1.228405430493868
2024-06-06,1.2211208260898898
2024-06-07,1.2038853634983513
2024-06-11,1.1831863458929577
2024-06-12,1.1835144129406066
2024-06-13,1.173613604343984
2024-06-14,1.1607459211740028
2024-06-17,1.1502007197063995
2024-06-18,1.140799393689161
2024-06-19,1.121552721519422
2024-06-20,1.103116529773327
2024-06-21,1.079736362790728
2024-06-24,1.0555684385497137
2024-06-25,1.0319485297988045
2024-06-26,1.0165535820018776
2024-06-27,1.003522312849569
2024-06-28,0.9981937082031921
2024-07-01,0.9842024553228165
2024-07-02,0.9742867320666129
2024-07-03,0.96115875268879
2024-07-04,0.9591688527373845
2024-07-05,0.9665710138247783
2024-07-08,0.9662328139314862
2024-07-09,0.967653668716466
2024-07-10,0.962002082113529
2024-07-11,0.9545884828030634
2024-07-12,0.9465125785635014
2024-07-15,0.9360106867276389
2024-07-16,0.9237220656989774
2024-07-17,0.8975246038801955
2024-07-18,0.8799762573876325
2024-07-19,0.8629189614741148
2024-07-22,0.8414194171534704
2024-07-23,0.8174429800465163
2024-07-24,0.7953383227602592
2024-07-25,0.7659877303727003
2024-07-26,0.7299436890532711
2024-07-29,0.6937469204962432
2024-07-30,0.658235951575975
2024-07-31,0.6227771353483985
2024-08-01,0.5885686997430954
2024-08-02,0.5471903193344629
2024-08-05,0.5091488138014412
2024-08-06,0.4714783489769567
2024-08-07,0.43487668220255243
2024-08-08,0.39722770443174976
2024-08-09,0.3608912903841001
2024-08-12,0.324360506263535
2024-08-13,0.29099933293371527
2024-08-14,0.25703917483900307
2024-08-15,0.2245004461785351
2024-08-16,0.18867642011234734
2024-08-19,0.1487968735526485
2024-08-20,0.11099068627759222
2024-08-21,0.07999369037450432
2024-08-22,0.05136230098022287
2024-08-23,0.015265162778089715
2024-08-26,-0.0194683630823464
2024-08-27,-0.05166705445147786
2024-08-28,-0.08923271029919064
2024-08-29,-0.12422513281972121
2024-08-30,-0.1639620198330459
2024-09-02,-0.21083551893006627
2024-09-03,-0.2578906472873965
2024-09-04,-0.3018738172623865
2024-09-05,-0.34375453235737885
2024-09-06,-0.3862267619943478
2024-09-09,-0.42957358357267844
2024-09-10,-0.47109056532817106
2024-09-11,-0.5070393647532596
2024-09-12,-0.5370126823178617
2024-09-13,-0.5636921170711645
2024-09-18,-0.5928065444436759
2024-09-19,-0.6195013610564867
2024-09-20,-0.6507432863157279
2024-09-23,-0.669184190478825
2024-09-24,-0.677847945927631
2024-09-25,-0.6781845097872451
2024-09-26,-0.6896527128565929
2024-09-27,-0.6985484669602271
2024-09-30,-0.7075968772598196
2024-10-08,-0.7160620652508941
2024-10-09,-0.7334809109952736
2024-10-10,-0.7503004482216616
2024-10-11,-0.7697205819271444
2024-10-14,-0.7809785411928283
2024-10-15,-0.7892156932084317
2024-10-16,-0.797659493158765
2024-10-17,-0.8116813511884359
2024-10-18,-0.8260838803974442
2024-10-21,-0.8450450360751305
2024-10-22,-0.8642414216511923
2024-10-23,-0.8851148802020512
2024-10-24,-0.9027691556777169
2024-10-25,-0.921775893524392
2024-10-28,-0.933871512367052
2024-10-29,-0.9558340547174319
2024-10-30,-0.9780987543789608
2024-10-31,-1.0038910534509702
2024-11-01,-1.0364972023875942
2024-11-04,-1.0645810154798823
2024-11-05,-1.0863135164353612
2024-11-06,-1.105435312431345
2024-11-07,-1.1298190695181676
2024-11-08,-1.1549637919474531
2024-11-11,-1.1831890277301997
2024-11-12,-1.2223715257057859
2024-11-13,-1.258634369346521
2024-11-14,-1.3021545625981175
2024-11-15,-1.3352958304387839
