date,FCT_Demark_Vol_Dfive
2021-06-04,0.4774077587498128
2021-06-07,0.9154892050317309
2021-06-08,0.7926389374344635
2021-06-09,0.5787273963433595
2021-06-10,0.5606924019607843
2021-06-11,0.6631269822624222
2021-06-15,0.2873998919655229
2021-06-16,0.31495017295338495
2021-06-17,0.4172787473317375
2021-06-18,0.5630045982718064
2021-06-21,0.2503766194636939
2021-06-22,0.4522959285268622
2021-06-23,0.5357598978288634
2021-06-24,0.4849310544133432
2021-06-25,0.13001883795663577
2021-06-28,0.5293143097351698
2021-06-29,0.47936401298846715
2021-06-30,0.3353408029878618
2021-07-01,0.6060364666312622
2021-07-02,0.550346629157038
2021-07-05,0.4011721258831085
2021-07-06,0.4753464184925643
2021-07-07,0.5341718928164196
2021-07-08,0.23545236563541727
2021-07-09,0.6584542693216335
2021-07-12,0.40018503289473684
2021-07-13,0.5101634350653155
2021-07-14,0.7505754499830195
2021-07-15,0.6055687606112055
2021-07-16,0.6237489068117773
2021-07-19,0.9692071107830473
2021-07-20,0.6833504198931181
2021-07-21,0.7665358636217433
2021-07-22,0.658146047246356
2021-07-23,0.5602237366344504
2021-07-26,0.44707133433073215
2021-07-27,0.5257155346624053
2021-07-28,0.257012667891309
2021-07-29,0.2877534122172067
2021-07-30,0.5263553321103674
2021-08-02,0.24496151693822435
2021-08-03,0.28454610543769077
2021-08-04,0.3258252427184466
2021-08-05,0.40798022503478176
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,0.5664595748277756
2021-08-11,0.37229176697159366
2021-08-12,0.43815236184336914
2021-08-13,0.5200167816520604
2021-08-16,0.5909922945503993
2021-08-17,0.3974884115101632
2021-08-18,1.0
2021-08-19,1.0
2021-08-20,0.5211249968694432
2021-08-23,0.22510955639271163
2021-08-24,0.4666160983612341
2021-08-25,0.5763286581008561
2021-08-26,0.4375578710486527
2021-08-27,0.5768627508465384
2021-08-30,0.5050890095362777
2021-08-31,0.26721799247396516
2021-09-01,0.40297319136800075
2021-09-02,0.39465353909177664
2021-09-03,0.3728952291861553
2021-09-06,0.4371727030954405
2021-09-07,0.6222399403299854
2021-09-08,0.36922911745759074
2021-09-09,0.6984787732239601
2021-09-10,0.8449606566017845
2021-09-13,0.6131883444215243
2021-09-14,0.5197998812855084
2021-09-15,0.4535144302110778
2021-09-16,0.6599743739518757
2021-09-17,0.40335053712825514
2021-09-22,0.6177087253373474
2021-09-23,0.5461947395581622
2021-09-24,0.6427874951246587
2021-09-27,0.46522412863816026
2021-09-28,0.7003685171411184
2021-09-29,0.33719781305579344
2021-09-30,0.5688225798868498
2021-10-08,0.7255834829443447
2021-10-11,0.8490983085057371
2021-10-12,0.8936108906775498
2021-10-13,0.8816379981265641
2021-10-14,0.5933809787854517
2021-10-15,0.4771775163017741
2021-10-18,0.3276387088714337
2021-10-19,0.5523688396480443
2021-10-20,0.6671093659775955
2021-10-21,0.9699967887798231
2021-10-22,0.6348928628235134
2021-10-25,0.6710011961048955
2021-10-26,0.5003985112078894
2021-10-27,0.38313484385972457
2021-10-28,0.2837894614235855
2021-10-29,0.35844194056003764
2021-11-01,0.18198779401223278
2021-11-02,0.3623385897921707
2021-11-03,0.3996318978958705
2021-11-04,0.23429644379070438
2021-11-05,0.5073598496711557
2021-11-08,0.3685429058095243
2021-11-09,0.14251535471522492
2021-11-10,0.20503970274807146
2021-11-11,0.43274183863729737
2021-11-12,0.3328160572410909
2021-11-15,0.4191947565543071
2021-11-16,0.4108517350157729
2021-11-17,0.33499195630214373
2021-11-18,0.15476883938230365
2021-11-19,0.29822829788284066
2021-11-22,0.34523931946205966
2021-11-23,0.49915259636827014
2021-11-24,0.5620507081055486
2021-11-25,0.5793492192560536
2021-11-26,0.5546509082950317
2021-11-29,0.5195730023782839
2021-11-30,0.690087818297242
2021-12-01,0.49629996005098254
2021-12-02,0.44980293900427254
2021-12-03,0.39029669800136146
2021-12-06,0.4319709462777035
2021-12-07,0.023701751868616377
2021-12-08,0.7898570151921358
2021-12-09,0.6133907038881274
2021-12-10,0.5623050870192147
2021-12-13,0.5310352471735758
2021-12-14,0.6921344518889703
2021-12-15,0.36890661129724883
2021-12-16,0.48118056196719294
2021-12-17,0.7599395981805793
2021-12-20,0.894957549482594
2021-12-21,0.44992504878110057
2021-12-22,0.4783526202465408
2021-12-23,0.5132629584517526
2021-12-24,0.33549350512602066
2021-12-27,0.38738031152098135
2021-12-28,0.8343123439047871
2021-12-29,0.5374930206588499
2021-12-30,0.556577597359147
2021-12-31,0.6802887256683543
2022-01-04,0.5593840275836361
2022-01-05,0.36674811042860733
2022-01-06,0.8836996155849637
2022-01-07,0.5959354653389506
2022-01-10,0.7019065042947559
2022-01-11,0.6078027077003946
2022-01-12,0.5643245378829914
2022-01-13,0.36014287329743305
2022-01-14,0.55313903198259
2022-01-17,0.3916138993242863
2022-01-18,0.3772187567736808
2022-01-19,0.45428836615714824
2022-01-20,0.4455142792126522
2022-01-21,0.5527141521393703
2022-01-24,0.315419702442907
2022-01-25,0.4408446184455426
2022-01-26,0.35476040450784535
2022-01-27,0.4917983460350445
2022-01-28,0.27206017944462463
2022-02-07,0.6109653602494008
2022-02-08,0.5760410996189439
2022-02-09,0.5993486495097171
2022-02-10,0.5175823707429351
2022-02-11,0.6241991017964071
2022-02-14,0.3048262395440272
2022-02-15,0.3365441599221618
2022-02-16,0.6321598550484235
2022-02-17,0.6647361198334613
2022-02-18,0.29538756767870605
2022-02-21,0.6775634370699437
2022-02-22,0.6940154882463456
2022-02-23,0.5100480427129017
2022-02-24,0.7319859871930883
2022-02-25,0.6517088838402942
2022-02-28,0.617602148665788
2022-03-01,0.5569308449142345
2022-03-02,0.5645567500986595
2022-03-03,0.16798565085198067
2022-03-04,0.7388556683051984
2022-03-07,0.41223670622162467
2022-03-08,0.4374555439763122
2022-03-09,0.4626948909004621
2022-03-10,0.42974172515005943
2022-03-11,0.01709934354485777
2022-03-14,0.30403690173983033
2022-03-15,0.4810614483729894
2022-03-16,0.344616001840784
2022-03-17,0.41819106054856703
2022-03-18,0.34699910537165973
2022-03-21,0.27574975373708466
2022-03-22,0.0825564041787376
2022-03-23,0.15177288939816982
2022-03-24,0.616787428984912
2022-03-25,0.5968735510366298
2022-03-28,0.5240326879704754
2022-03-29,0.5189106096641336
2022-03-30,0.5609050057477271
2022-03-31,0.0
2022-04-01,0.6613327718707233
2022-04-06,0.5389113681531577
2022-04-07,0.5349721812194845
2022-04-08,0.44852206197343997
2022-04-11,0.5070712677048533
2022-04-12,0.1935810574841098
2022-04-13,0.5184019628760401
2022-04-14,0.3452371085193298
2022-04-15,0.5311735000769371
2022-04-18,0.6694121128427698
2022-04-19,0.7122286715208133
2022-04-20,0.6373647964947785
2022-04-21,0.7591621811373742
2022-04-22,0.7766564663498058
2022-04-25,0.513885752991646
2022-04-26,0.27218799908738306
2022-04-27,0.26231310466138963
2022-04-28,0.3177748181538777
2022-04-29,0.44851345755693584
2022-05-05,0.6893844221105527
2022-05-06,0.626680307392163
2022-05-09,0.6337901081581828
2022-05-10,0.7579547204681966
2022-05-11,0.6949376261711269
2022-05-12,0.6283755024828565
2022-05-13,0.35528321226436116
2022-05-16,0.7792321657306941
2022-05-17,0.6661083569188637
2022-05-18,0.49242259799974325
2022-05-19,0.5521606438273792
2022-05-20,0.6179821377124748
2022-05-23,0.2657393624815863
2022-05-24,0.5765054209945506
2022-05-25,0.5884007570655582
2022-05-26,0.4338855304465143
2022-05-27,0.6226646357426756
2022-05-30,0.49306458604247944
2022-05-31,0.4196205098993665
2022-06-01,0.4193110912752315
2022-06-02,0.5189679854242581
2022-06-06,0.32192410924144627
2022-06-07,0.5031056364036544
2022-06-08,0.46103796259579666
2022-06-09,0.5123454847137223
2022-06-10,0.7002887976896185
2022-06-13,0.6196758755444259
2022-06-14,0.6864881536746489
2022-06-15,0.47756216084878916
2022-06-16,0.5624027571572513
2022-06-17,0.32248400024254587
2022-06-20,0.40469643357441554
2022-06-21,0.11286498375607885
2022-06-22,0.9143476619592887
2022-06-23,0.47231056460439064
2022-06-24,0.44087231453225617
2022-06-27,0.5612101742471992
2022-06-28,0.5864847270906359
2022-06-29,0.25898808873347173
2022-06-30,0.2775380898377792
2022-07-01,0.44142696448658203
2022-07-04,0.3222466821812693
2022-07-05,0.3390945946774777
2022-07-06,0.6866525693612902
2022-07-07,0.6712777085927771
2022-07-08,0.44840151059262806
2022-07-11,0.4338636549399722
2022-07-12,0.3729293953130426
2022-07-13,0.1594698804274671
2022-07-14,0.18951829924650163
2022-07-15,0.5390734265734266
2022-07-18,0.486757794281204
2022-07-19,0.44436947706980917
2022-07-20,0.3820250914336505
2022-07-21,0.48539716922621196
2022-07-22,0.2130824981597871
2022-07-25,0.21517503609360036
2022-07-26,0.39196502422308876
2022-07-27,0.8050449330928819
2022-07-28,0.5308534026181673
2022-07-29,0.48918552911588314
2022-08-01,0.5560108957956018
2022-08-02,0.5251712949620223
2022-08-03,0.09032061893982905
2022-08-04,0.3938132720990053
2022-08-05,0.43484408903625327
2022-08-08,0.3506358899658244
2022-08-09,0.27571699193797083
2022-08-10,0.4877327997537325
2022-08-11,0.19670447160436888
2022-08-12,0.35348332382862085
2022-08-15,0.33221859086417876
2022-08-16,0.46682508744292844
2022-08-17,0.6189340304944373
2022-08-18,0.7677966101694915
2022-08-19,0.7502633999498286
2022-08-22,0.47987572067784745
2022-08-23,0.5940091133188915
2022-08-24,0.5352516140065843
2022-08-25,0.30029863791973194
2022-08-26,0.39143490655685775
2022-08-29,0.45529437771719106
2022-08-30,0.6504770820921634
2022-08-31,0.4707587214791826
2022-09-01,0.5850622757733703
2022-09-02,0.43290001293493724
2022-09-05,0.5849266055829284
2022-09-06,0.45288986437053297
2022-09-07,0.869240680401898
2022-09-08,0.5335888131399105
2022-09-09,0.5624745606932622
2022-09-13,0.6009755279785736
2022-09-14,0.494128206237294
2022-09-15,0.20436492592551675
2022-09-16,0.5501750440804436
2022-09-19,0.7356166684664579
2022-09-20,0.4574622120825163
2022-09-21,0.6619973586636385
2022-09-22,0.6766946053889857
2022-09-23,0.6792208517050845
2022-09-26,0.8068996566298658
2022-09-27,0.6437781125520702
2022-09-28,0.553169033942138
2022-09-29,0.4747380702098904
2022-09-30,0.4565205958846478
2022-10-10,0.23132552116790295
2022-10-11,0.31742519137091163
2022-10-12,0.4762128650118694
2022-10-13,0.5984591322481608
2022-10-14,0.6087221576220098
2022-10-17,0.4318251005399516
2022-10-18,0.6127081557260585
2022-10-19,0.2349539039521491
2022-10-20,0.6064806762444777
2022-10-21,0.39407098964443027
2022-10-24,0.3051022801773137
2022-10-25,0.40786528195901695
2022-10-26,0.6129872786687555
2022-10-27,0.6682663910218547
2022-10-28,0.5364012489952847
2022-10-31,0.6413337614089805
2022-11-01,0.5195883070638767
2022-11-02,0.4955319311294876
2022-11-03,0.2582073950711337
2022-11-04,0.4142066770245178
2022-11-07,0.4469032881319546
2022-11-08,0.4004199592863898
2022-11-09,0.29529012810851546
2022-11-10,0.2581460031334167
2022-11-11,0.3374769059900255
2022-11-14,0.33105456113866727
2022-11-15,0.39270913277052955
2022-11-16,0.6997381768507861
2022-11-17,0.5434140926972776
2022-11-18,0.5135578280937533
2022-11-21,0.404697963469848
2022-11-22,0.45512361334288426
2022-11-23,0.0
2022-11-24,0.05049484952534841
2022-11-25,0.6010704727921499
2022-11-28,0.5929159524975515
2022-11-29,0.6094476298341238
2022-11-30,0.5724047247933457
2022-12-01,0.4587259705993215
2022-12-02,0.13075060532687652
2022-12-05,0.2629946948432701
2022-12-06,0.26471414836180757
2022-12-07,0.2884869587645485
2022-12-08,0.7115780634584241
2022-12-09,0.41684488497945066
2022-12-12,0.5661413727741882
2022-12-13,0.4478874781085814
2022-12-14,0.7844177590428303
2022-12-15,0.5400984153398416
2022-12-16,0.5220399058213882
2022-12-19,0.470689331182762
2022-12-20,0.6231976214017937
2022-12-21,0.2837190917475515
2022-12-22,0.3967057185941306
2022-12-23,0.5533336679309677
2022-12-26,0.6788087660570882
2022-12-27,0.4678306060215608
2022-12-28,0.4246671475077487
2022-12-29,0.5828136707514563
2022-12-30,0.5902781486822506
2023-01-03,0.47988187523071246
2023-01-04,0.46274771895158945
2023-01-05,0.5609369496301515
2023-01-06,0.3186598381484812
2023-01-09,0.4173137522045487
2023-01-10,0.44361262311044425
2023-01-11,0.3524830835769594
2023-01-12,0.5539187555707501
2023-01-13,0.5678727226071337
2023-01-16,0.3786706970914587
2023-01-17,0.26655190979199683
2023-01-18,0.5689159730479588
2023-01-19,0.44442316042193447
2023-01-20,0.3812721854594855
2023-01-30,0.5752754608176295
2023-01-31,0.6223888412304058
2023-02-01,0.43999371456257286
2023-02-02,0.47355852085282385
2023-02-03,0.5438224484026011
2023-02-06,0.34917450701117375
2023-02-07,0.6554053202616026
2023-02-08,0.4306829849955285
2023-02-09,0.35991323129631697
2023-02-10,0.6626818570817287
2023-02-13,0.5321293010420749
2023-02-14,0.5629078288084503
2023-02-15,0.6800084825350662
2023-02-16,0.631545148314856
2023-02-17,0.4317215919322889
2023-02-20,0.6945094341818859
2023-02-21,0.20182137667691682
2023-02-22,0.582708872236593
2023-02-23,0.6136456183214681
2023-02-24,0.4792856355418366
2023-02-27,0.510827576921882
2023-02-28,0.8787713575501076
2023-03-01,0.5891086347867796
2023-03-02,0.5202704477690357
2023-03-03,0.5402643370092273
2023-03-06,0.551530291488845
2023-03-07,0.12767275631835498
2023-03-08,0.598163947279991
2023-03-09,0.4420732758918039
2023-03-10,0.4878702237544514
2023-03-13,0.3773638406002574
2023-03-14,0.4024638268741235
2023-03-15,0.08832466242755718
2023-03-16,0.5679415000323562
2023-03-17,0.48412280580224165
2023-03-20,0.7306254216054736
2023-03-21,0.6501925270352552
2023-03-22,0.7630782164366827
2023-03-23,0.4094869141436923
2023-03-24,0.5719276628130323
2023-03-27,0.4019786055017572
2023-03-28,0.5289702280616231
2023-03-29,0.35279919353693684
2023-03-30,0.41631203297255637
2023-03-31,0.18108692426715275
2023-04-03,0.6808478843125308
2023-04-04,0.3854850807705677
2023-04-06,0.526890770447927
2023-04-07,0.6702995364233766
2023-04-10,0.5841232589550369
2023-04-11,0.44135853145934584
2023-04-12,0.6378250759301443
2023-04-13,0.360603369861827
2023-04-14,0.1868148515396904
2023-04-17,0.6501334314898316
2023-04-18,0.5029581561870664
2023-04-19,0.4437468906209282
2023-04-20,0.6398687307778217
2023-04-21,0.6571690274461055
2023-04-24,0.751698484247188
2023-04-25,0.6115056955071989
2023-04-26,0.5372498052629796
2023-04-27,0.4600683634700179
2023-04-28,0.5213755763483171
2023-05-04,0.2436355019771041
2023-05-05,0.41376099259618726
2023-05-08,0.6126900956211848
2023-05-09,0.5498321775751243
2023-05-10,0.5028978032640716
2023-05-11,0.5017617917945856
2023-05-12,0.5236324216144096
2023-05-15,0.44736445723436474
2023-05-16,0.7202635985993606
2023-05-17,0.5519309785466635
2023-05-18,0.5672138054848224
2023-05-19,0.3183338648786964
2023-05-22,0.520909585069759
2023-05-23,0.304532100032332
2023-05-24,0.6925860034172376
2023-05-25,0.5364736830615409
2023-05-26,0.5326148502753915
2023-05-29,0.48891574902755436
2023-05-30,0.4877323639802583
2023-05-31,0.4967029712457281
2023-06-01,0.6959916349995524
2023-06-02,0.6872536770170864
2023-06-05,0.6996276503385874
2023-06-06,0.6650491490610329
2023-06-07,0.18756281621041515
2023-06-08,0.4347956711561695
2023-06-09,0.7505827965038776
2023-06-12,0.46720975328206243
2023-06-13,0.600813877336259
2023-06-14,0.6414943466231668
2023-06-15,0.5112303142837494
2023-06-16,0.38231025282241593
2023-06-19,0.3712841202586134
2023-06-20,0.3805334020807172
2023-06-21,0.3027177880661288
2023-06-26,0.3398396461155654
2023-06-27,0.5658966403257866
2023-06-28,0.671856451137124
2023-06-29,0.4527749520948168
2023-06-30,0.6766103083753342
2023-07-03,0.42187398019926764
2023-07-04,0.2936883473056033
2023-07-05,0.3272424634732754
2023-07-06,0.3511893492931082
2023-07-07,0.14233759314125177
2023-07-10,0.3055136802342708
2023-07-11,0.5005371634464407
2023-07-12,0.39864153327716934
2023-07-13,0.6411091701682325
2023-07-14,0.5108094135893128
2023-07-17,0.6344593415542112
2023-07-18,0.39438556287596677
2023-07-19,0.57014323760167
2023-07-20,0.17680692570968393
2023-07-21,0.25256609294896853
2023-07-24,0.41461537115764796
2023-07-25,0.4751298141502436
2023-07-26,0.4827518078002134
2023-07-27,0.46454679404914684
2023-07-28,0.679592486831477
2023-07-31,0.471500442144074
2023-08-01,0.6529896376391838
2023-08-02,0.4988813774632958
2023-08-03,0.5742791379677934
2023-08-04,0.361092237677072
2023-08-07,0.4756613443888105
2023-08-08,0.4272472376454963
2023-08-09,0.8465978366648397
2023-08-10,0.5649490793822082
2023-08-11,0.6021311973396006
2023-08-14,0.6950650270409477
2023-08-15,0.3812639405204461
2023-08-16,0.21218311543367346
2023-08-17,0.6094245109386562
2023-08-18,0.40211389128559105
2023-08-21,0.36965387589259996
2023-08-22,0.49622973674302173
2023-08-23,0.48347461564671507
2023-08-24,0.573589955591166
2023-08-25,0.5512746993479044
2023-08-28,0.48186142646544783
2023-08-29,0.5520523366142168
2023-08-30,0.6298268073216066
2023-08-31,0.4688761137750461
2023-09-01,0.4702089975203684
2023-09-04,0.5950953963725824
2023-09-05,0.4322255499642732
2023-09-06,0.4286118633435841
2023-09-07,0.4509724651955956
2023-09-08,0.5905573202425642
2023-09-11,0.43557929644075144
2023-09-12,0.5320850691647294
2023-09-13,0.5282193497482073
2023-09-14,0.2701294387527377
2023-09-15,0.4980929358044588
2023-09-18,0.5042510378333304
2023-09-19,0.5699757048420815
2023-09-20,0.31245981508145654
2023-09-21,0.5748729681800222
2023-09-22,0.6176470588235294
2023-09-25,0.574597146195953
2023-09-26,0.6370035556371938
2023-09-27,0.5377411780342467
2023-09-28,0.5107955411250337
2023-10-09,0.27878169719387286
2023-10-10,0.39956546345144317
2023-10-11,0.24354012075073597
2023-10-12,0.35352793270076466
2023-10-13,0.19185810245499965
2023-10-16,0.40439292467000054
2023-10-17,0.14044066263822091
2023-10-18,0.4713600664552182
2023-10-19,0.6981114882566006
2023-10-20,0.8397733330700733
2023-10-23,0.506131881530631
2023-10-24,0.6698545674710555
2023-10-25,0.45519120856937384
2023-10-26,0.43514376160950213
2023-10-27,0.3448987332170219
2023-10-30,0.7600886077794132
2023-10-31,0.6231846473029046
2023-11-01,0.624630980894558
2023-11-02,0.4490567138917665
2023-11-03,0.5126043912072593
2023-11-06,0.6069655366231927
2023-11-07,0.45262120247760684
2023-11-08,0.4767990449791907
2023-11-09,0.6985989344373998
2023-11-10,0.5302514555228173
2023-11-13,0.5077334885738419
2023-11-14,0.49155155265775224
2023-11-15,0.5226718532280539
2023-11-16,0.5200469357493958
2023-11-17,0.5197131989172034
2023-11-20,0.40623444813882537
2023-11-21,0.6001202163895011
2023-11-22,0.6405680170729291
2023-11-23,0.19735814341011265
2023-11-24,0.7073586229165043
2023-11-27,0.4834741825582939
2023-11-28,0.4413365324936799
2023-11-29,0.5367435000235364
2023-11-30,0.6371503395557278
2023-12-01,0.349400871459695
2023-12-04,0.6191121013391697
2023-12-05,0.7601627687122364
2023-12-06,0.6151360050655621
2023-12-07,0.42426916812999843
2023-12-08,0.7533225963620614
2023-12-11,0.600524401590121
2023-12-12,0.4308241489902677
2023-12-13,0.5083864963709975
2023-12-14,0.7061193325480657
2023-12-15,0.36323627432181954
2023-12-18,0.4397651074770583
2023-12-19,0.48560137267602915
2023-12-20,0.49977048620069225
2023-12-21,0.3363444017090512
2023-12-22,0.8309846938480487
2023-12-25,0.5723156957397947
2023-12-26,0.6750525022438718
2023-12-27,0.4617481933185769
2023-12-28,0.5979361908096641
2023-12-29,0.4407593198859436
2024-01-02,0.41891335769060906
2024-01-03,0.2581282997329637
2024-01-04,0.5867976905537337
2024-01-05,0.32493197237031657
2024-01-08,0.3313193452707898
2024-01-09,0.44138506961759794
2024-01-10,0.5209801340457201
2024-01-11,0.28056029358556883
2024-01-12,0.9550900178057198
2024-01-15,0.5592698907153063
2024-01-16,0.41605620671283966
2024-01-17,0.5455833196576176
2024-01-18,0.3200174119652849
2024-01-19,0.27876018750543463
2024-01-22,0.5996263178967036
2024-01-23,0.5263362332065281
2024-01-24,0.4519187552169167
2024-01-25,0.4625309412718232
2024-01-26,0.5827330801356209
2024-01-29,0.3431942505321462
2024-01-30,0.5763236283270875
2024-01-31,0.3997660651198319
2024-02-01,0.38552025782688765
2024-02-02,0.057683482190136616
2024-02-05,0.044667997047647685
2024-02-06,0.45933836410187306
2024-02-07,0.3426611210937009
2024-02-08,0.47714115584372624
2024-02-19,0.6339412888657286
2024-02-20,0.8353403159849988
2024-02-21,0.7479995801338727
2024-02-22,0.6264725374305151
2024-02-23,0.5392208530468922
2024-02-26,0.44041066452230093
2024-02-27,0.22326463060254412
2024-02-28,0.20608585208146443
2024-02-29,0.3444625890736342
2024-03-01,0.607662375445487
2024-03-04,0.6648174081654638
2024-03-05,0.28131930738397054
2024-03-06,0.8537463752299586
2024-03-07,0.48897460968019896
2024-03-08,0.49654277545634484
2024-03-11,0.48840213096876844
2024-03-12,0.5259360862450669
2024-03-13,0.11241320522051461
2024-03-14,0.6934892027926611
2024-03-15,0.7653157633018399
2024-03-18,0.31800524825918963
2024-03-19,0.31092233254881363
2024-03-20,0.33184199745574505
2024-03-21,0.6076213026742301
2024-03-22,0.41591094340483015
2024-03-25,0.7376244982904713
2024-03-26,0.6033249935698085
2024-03-27,0.6357864370633548
2024-03-28,0.4223887727679905
2024-03-29,0.5466468810622397
2024-04-01,0.19970895045357487
2024-04-02,0.2826564003849856
2024-04-03,0.3913171305370443
2024-04-08,0.5562844499650649
2024-04-09,0.4281233195913246
2024-04-10,0.3479369241414472
2024-04-11,0.6129069565720233
2024-04-12,0.3850958860507679
2024-04-15,0.5988110998624199
2024-04-16,0.6005467088992059
2024-04-17,0.6276380587877853
2024-04-18,0.44579007500869305
2024-04-19,0.4989270028353811
2024-04-22,0.0
2024-04-23,0.44326685461696425
2024-04-24,0.31686259874354666
2024-04-25,0.6271801246845777
2024-04-26,0.5001664632116303
2024-04-29,0.47332493173703005
2024-04-30,0.354764831685836
2024-05-06,0.5976852587036328
2024-05-07,0.29712933625249877
2024-05-08,0.37008180755746006
2024-05-09,0.6840573501990627
2024-05-10,0.6010073057338942
2024-05-13,0.5265646548893413
2024-05-14,0.8230949831654175
2024-05-15,0.9197938946140385
2024-05-16,0.4731096359298828
2024-05-17,0.4893738768138618
2024-05-20,0.5454024452368823
2024-05-21,0.30530822750936604
2024-05-22,0.20369298514407636
2024-05-23,0.8066414222289205
2024-05-24,0.5596500553323864
2024-05-27,0.44122699502633533
2024-05-28,0.48567346476517376
2024-05-29,0.5567710843373493
2024-05-30,0.18456273397708833
2024-05-31,0.5810840673043534
2024-06-03,0.5328874992762435
2024-06-04,0.35614363716073494
2024-06-05,0.24805090061833499
2024-06-06,0.2961758222945066
2024-06-07,0.0
2024-06-11,0.4818192824569192
2024-06-12,0.94750656167979
2024-06-13,0.6208115907759607
2024-06-14,0.5792450559589234
2024-06-17,0.5821069631622839
2024-06-18,0.5414874897436658
2024-06-19,0.0
2024-06-20,0.13255715074044924
2024-06-21,0.1586251691474966
2024-06-24,0.15698689722409712
2024-06-25,0.19866319585672063
2024-06-26,0.736740574330924
2024-06-27,0.31905094781857807
2024-06-28,0.5013751887007052
2024-07-01,0.37765974017882176
2024-07-02,0.41652520049171693
2024-07-03,0.7951718717088533
2024-07-04,0.5278826510601581
2024-07-05,0.48107853503163733
2024-07-08,0.5404545827521129
2024-07-09,0.5029387148647251
2024-07-10,0.2518647826189521
2024-07-11,0.4717693116643248
2024-07-12,0.5299238626549797
2024-07-15,0.49478838829441074
2024-07-16,0.5194144855469319
2024-07-17,0.40736392890190176
2024-07-18,0.4458822106663442
2024-07-19,0.5318740039373769
2024-07-22,0.790423894795747
2024-07-23,0.5724946803120884
2024-07-24,0.485390712320797
2024-07-25,0.5354462416433893
2024-07-26,0.5296093961886101
2024-07-29,0.3372507428001029
2024-07-30,0.43234758962669706
2024-07-31,0.39671589762407117
2024-08-01,0.3747425836255357
2024-08-02,0.37050319399305165
2024-08-05,0.1404634081026282
2024-08-06,0.408606378331149
2024-08-07,0.8675447546609777
2024-08-08,0.601962992759453
2024-08-09,0.7498887855380758
2024-08-12,0.48034714250930466
2024-08-13,0.4645148571633392
2024-08-14,0.6637061197672236
2024-08-15,0.4890804398948679
2024-08-16,0.36284684399199857
2024-08-19,0.5180905143139394
2024-08-20,0.4009110793759829
2024-08-21,0.29066917800156244
2024-08-22,0.4606135635185782
2024-08-23,0.5093384567068777
2024-08-26,0.41818181818181815
2024-08-27,0.8753419372939608
2024-08-28,0.4400091708800425
2024-08-29,0.4483682955020535
2024-08-30,0.4545255580954234
2024-09-02,0.6094439656298154
2024-09-03,0.44701559807848107
2024-09-04,0.5932072500416408
2024-09-05,0.5903823259038232
2024-09-06,0.6543924116622376
2024-09-09,0.3663364028441543
2024-09-10,0.36950643120840876
2024-09-11,0.4275220372184133
2024-09-12,0.7423400458832526
2024-09-13,0.5543979347224783
2024-09-18,0.5693434559452524
2024-09-19,0.7564630599185573
2024-09-20,0.5605676547169486
