date,FCT_Dmi_Adx@180
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,
2021-10-12,
2021-10-13,
2021-10-14,
2021-10-15,
2021-10-18,
2021-10-19,
2021-10-20,
2021-10-21,
2021-10-22,
2021-10-25,
2021-10-26,
2021-10-27,
2021-10-28,
2021-10-29,
2021-11-01,
2021-11-02,
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,
2021-11-19,
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-25,
2021-11-26,
2021-11-29,
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-02-07,
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-28,
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,
2022-03-21,
2022-03-22,
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-28,
2022-03-29,
2022-03-30,
2022-03-31,
2022-04-01,
2022-04-06,
2022-04-07,
2022-04-08,
2022-04-11,
2022-04-12,
2022-04-13,
2022-04-14,
2022-04-15,
2022-04-18,
2022-04-19,
2022-04-20,
2022-04-21,
2022-04-22,
2022-04-25,
2022-04-26,
2022-04-27,
2022-04-28,
2022-04-29,
2022-05-05,
2022-05-06,
2022-05-09,
2022-05-10,
2022-05-11,
2022-05-12,
2022-05-13,
2022-05-16,
2022-05-17,
2022-05-18,
2022-05-19,
2022-05-20,
2022-05-23,
2022-05-24,
2022-05-25,
2022-05-26,
2022-05-27,
2022-05-30,
2022-05-31,
2022-06-01,
2022-06-02,
2022-06-06,
2022-06-07,
2022-06-08,
2022-06-09,
2022-06-10,
2022-06-13,
2022-06-14,
2022-06-15,
2022-06-16,
2022-06-17,
2022-06-20,
2022-06-21,
2022-06-22,
2022-06-23,
2022-06-24,
2022-06-27,
2022-06-28,
2022-06-29,
2022-06-30,
2022-07-01,
2022-07-04,
2022-07-05,
2022-07-06,
2022-07-07,
2022-07-08,
2022-07-11,
2022-07-12,
2022-07-13,
2022-07-14,
2022-07-15,
2022-07-18,
2022-07-19,
2022-07-20,
2022-07-21,
2022-07-22,
2022-07-25,
2022-07-26,
2022-07-27,
2022-07-28,7.913918909556584
2022-07-29,7.901259413324183
2022-08-01,7.885343737383958
2022-08-02,7.875607129226911
2022-08-03,7.865152089187375
2022-08-04,7.850819139873423
2022-08-05,7.838961419312189
2022-08-08,7.830726197106336
2022-08-09,7.826182498625917
2022-08-10,7.82115305710265
2022-08-11,7.820613054302945
2022-08-12,7.811033458476614
2022-08-15,7.7902817101770525
2022-08-16,7.767809219828233
2022-08-17,7.743492711464401
2022-08-18,7.715600882434572
2022-08-19,7.664735643214487
2022-08-22,7.615994545531676
2022-08-23,7.571405729915838
2022-08-24,7.524407371626999
2022-08-25,7.488589637949243
2022-08-26,7.438950782821298
2022-08-29,7.394626827079021
2022-08-30,7.356499751529497
2022-08-31,7.321218874308061
2022-09-01,7.278407969235885
2022-09-02,7.237047395169495
2022-09-05,7.202160820881838
2022-09-06,7.17309057757471
2022-09-07,7.1529019339757625
2022-09-08,7.138308401610358
2022-09-09,7.12336994187458
2022-09-13,7.107337580099131
2022-09-14,7.091229891475426
2022-09-15,7.072605179940466
2022-09-16,7.059015710525945
2022-09-19,7.0587511666652185
2022-09-20,7.058629510874169
2022-09-21,7.063055694730045
2022-09-22,7.063721041502013
2022-09-23,7.066850151568133
2022-09-26,7.0804624393438615
2022-09-27,7.080130588682177
2022-09-28,7.077946814483429
2022-09-29,7.078162748035466
2022-09-30,7.085341114530254
2022-10-10,7.10566264684446
2022-10-11,7.125436133183461
2022-10-12,7.149245829620549
2022-10-13,7.170922984872027
2022-10-14,7.186243676679494
2022-10-17,7.192484084195073
2022-10-18,7.195323807223597
2022-10-19,7.196438265208662
2022-10-20,7.191771336315103
2022-10-21,7.18513581230756
2022-10-24,7.178500288300017
2022-10-25,7.173849484275076
2022-10-26,7.161000510739394
2022-10-27,7.147435710387271
2022-10-28,7.129399401708916
2022-10-31,7.112240484694057
2022-11-01,7.095518088468734
2022-11-02,7.095300020401309
2022-11-03,7.103428867223741
2022-11-04,7.105195715461545
2022-11-07,7.1062586385740625
2022-11-08,7.107291541429133
2022-11-09,7.106958708858607
2022-11-10,7.110307269528481
2022-11-11,7.119776011905329
2022-11-14,7.123563748539728
2022-11-15,7.125639231011745
2022-11-16,7.12347988613554
2022-11-17,7.125761637402579
2022-11-18,7.127125137633291
2022-11-21,7.127680722565312
2022-11-22,7.132606294499944
2022-11-23,7.137654895198062
2022-11-24,7.142286741031675
2022-11-25,7.14266803619609
2022-11-28,7.144769122108007
2022-11-29,7.151274184630743
2022-11-30,7.147896010610001
2022-12-01,7.162053414107083
2022-12-02,7.174027951799774
2022-12-05,7.1922317936251385
2022-12-06,7.206943769907157
2022-12-07,7.217125850051941
2022-12-08,7.215836349147263
2022-12-09,7.202080915758802
2022-12-12,7.189134161023176
2022-12-13,7.175086068429479
2022-12-14,7.153924631553802
2022-12-15,7.134938580363254
2022-12-16,7.115952529172707
2022-12-19,7.095389631047231
2022-12-20,7.075340941309734
2022-12-21,7.049891141796111
2022-12-22,7.031435349181343
2022-12-23,7.008531023612755
2022-12-26,6.986331169893136
2022-12-27,6.988181995354325
2022-12-28,6.994877177334326
2022-12-29,6.993417518616678
2022-12-30,6.9899665001855595
2023-01-03,6.982665137469209
2023-01-04,6.969547575140066
2023-01-05,6.959063584706696
2023-01-06,6.948339838277228
2023-01-09,6.950478355925611
2023-01-10,6.970203336812129
2023-01-11,6.9873873574531
2023-01-12,6.997608400634387
2023-01-13,7.019606990197402
2023-01-16,7.043460428167692
2023-01-17,7.060816017282671
2023-01-18,7.0867255508857445
2023-01-19,7.118373530708104
2023-01-20,7.150250819049131
2023-01-30,7.197292207322323
2023-01-31,7.225752711297222
2023-02-01,7.255955515053691
2023-02-02,7.281752001871125
2023-02-03,7.304624236765284
2023-02-06,7.32179194240834
2023-02-07,7.336408258062314
2023-02-08,7.35516313209304
2023-02-09,7.331128709908255
2023-02-10,7.307854295381892
2023-02-13,7.2906999880053425
2023-02-14,7.286153130642835
2023-02-15,7.2732053979307985
2023-02-16,7.262621679143265
2023-02-17,7.232021972139645
2023-02-20,7.196901995993184
2023-02-21,7.1684269422203295
2023-02-22,7.140043104555652
2023-02-23,7.1110334057376186
2023-02-24,7.08630699975157
2023-02-27,7.064574086657563
2023-02-28,7.020917967420743
2023-03-01,6.976333846967373
2023-03-02,6.937164961760889
2023-03-03,6.901602661544406
2023-03-06,6.8698199099928665
2023-03-07,6.810654291263907
2023-03-08,6.7459865457376536
2023-03-09,6.699587960264323
2023-03-10,6.653177366456819
2023-03-13,6.608961137727285
2023-03-14,6.567096186033445
2023-03-15,6.531354727231748
2023-03-16,6.4783125666229315
2023-03-17,6.441707594330587
2023-03-20,6.401296704223051
2023-03-21,6.371915122791872
2023-03-22,6.340499752848095
2023-03-23,6.300120217709921
2023-03-24,6.265903938988628
2023-03-27,6.2268816308811905
2023-03-28,6.19025470384303
2023-03-29,6.155477740465472
2023-03-30,6.120715252814689
2023-03-31,6.1149941708844
2023-04-03,6.114706010524658
2023-04-04,6.0966006680351885
2023-04-06,6.079870337869228
2023-04-07,6.0726915211083075
2023-04-10,6.075493004652484
2023-04-11,6.08332673703397
2023-04-12,6.101575698901399
2023-04-13,6.1229437848789035
2023-04-14,6.143328380548265
2023-04-17,6.165046667065288
2023-04-18,6.1874439740445055
2023-04-19,6.214226924647985
2023-04-20,6.246214416909263
2023-04-21,6.2700514705970125
2023-04-24,6.284213968146787
2023-04-25,6.2934709453117
2023-04-26,6.30150794588321
2023-04-27,6.304534920179584
2023-04-28,6.315279113326396
2023-05-04,6.327351073024607
2023-05-05,6.347130423637671
2023-05-08,6.361752920384001
2023-05-09,6.3713705162851575
2023-05-10,6.3744212579838555
2023-05-11,6.36825209602329
2023-05-12,6.360102261520748
2023-05-15,6.347583150935106
2023-05-16,6.336402498066361
2023-05-17,6.326453962876467
2023-05-18,6.308244133055449
2023-05-19,6.301342585421082
2023-05-22,6.299319344323728
2023-05-23,6.301756606939977
2023-05-24,6.28454340049907
2023-05-25,6.26564529541397
2023-05-26,6.236181610525052
2023-05-29,6.208324184940819
2023-05-30,6.177226531480206
2023-05-31,6.146098140204725
2023-06-01,6.110254907828323
2023-06-02,6.078115117379214
2023-06-05,6.041196232126675
2023-06-06,5.995412513919327
2023-06-07,5.948153000383091
2023-06-08,5.904045873884761
2023-06-09,5.861427268756112
2023-06-12,5.818945297673584
2023-06-13,5.7734229422393915
2023-06-14,5.724999768453169
2023-06-15,5.671724719352418
2023-06-16,5.612859830215372
2023-06-19,5.5598816250943415
2023-06-20,5.510140425585096
2023-06-21,5.4645463131028675
2023-06-26,5.417118917429068
2023-06-27,5.375014929728011
2023-06-28,5.332562113334381
2023-06-29,5.2904059454881125
2023-06-30,5.243463961393486
2023-07-03,5.1893709244776565
2023-07-04,5.1400274849465015
2023-07-05,5.085749732983745
2023-07-06,5.029783561588612
2023-07-07,4.965975691829026
2023-07-10,4.9021678220694405
2023-07-11,4.835344141345872
2023-07-12,4.7704608873359335
2023-07-13,4.709043847910999
2023-07-14,4.646125003103942
2023-07-17,4.585367948161558
2023-07-18,4.524820616247408
2023-07-19,4.463042702380784
2023-07-20,4.398057767381427
2023-07-21,4.3338073365983725
2023-07-24,4.264470507560012
2023-07-25,4.194692970592986
2023-07-26,4.126699515551277
2023-07-27,4.058057490371398
2023-07-28,4.005527287692672
2023-07-31,3.9550692878786537
2023-08-01,3.8971611367277905
2023-08-02,3.8383458107046358
2023-08-03,3.7820724808881625
2023-08-04,3.7212226761049365
2023-08-07,3.6604594192387796
2023-08-08,3.6052952947275734
2023-08-09,3.5440279782666644
2023-08-10,3.4817509077383217
2023-08-11,3.428622149177017
2023-08-14,3.3789203473736116
2023-08-15,3.3277449706046007
2023-08-16,3.296007518515664
2023-08-17,3.2579390480695465
2023-08-18,3.2258235470578387
2023-08-21,3.1950168496443907
2023-08-22,3.166177189630535
2023-08-23,3.139240209330202
2023-08-24,3.1230522725242955
2023-08-25,3.1112195740900885
2023-08-28,3.085861240432338
2023-08-29,3.060640330410606
2023-08-30,3.035823796949807
2023-08-31,3.0120954290883857
2023-09-01,2.9895539418623613
2023-09-04,2.976620403967323
2023-09-05,2.9636624833119996
2023-09-06,2.9469182466022557
2023-09-07,2.9358486980985035
2023-09-08,2.9292695057027296
2023-09-11,2.921622586429454
2023-09-12,2.9166422920600823
2023-09-13,2.9135662119285795
2023-09-14,2.9150974371301053
2023-09-15,2.9269708528546965
2023-09-18,2.9346305911821196
2023-09-19,2.949743673557974
2023-09-20,2.954034672415247
2023-09-21,2.93347195623837
2023-09-22,2.914855756314357
2023-09-25,2.9032804547420747
2023-09-26,2.891705839658387
2023-09-27,2.8828239628411856
2023-09-28,2.8763629019015267
2023-10-09,2.867209757613658
2023-10-10,2.859562284872124
2023-10-11,2.8495860629877168
2023-10-12,2.844920569146237
2023-10-13,2.843437361041056
2023-10-16,2.838354663206379
2023-10-17,2.8293214561699034
2023-10-18,2.8132941190582867
2023-10-19,2.7961983618059936
2023-10-20,2.7847754170753833
2023-10-23,2.7768940952913104
2023-10-24,2.7734450708739073
2023-10-25,2.7809481798690183
2023-10-26,2.7962604249974587
2023-10-27,2.809368783405272
2023-10-30,2.8336487450562737
2023-10-31,2.8587269929315693
2023-11-01,2.88672327084406
2023-11-02,2.917141197512618
2023-11-03,2.9467264287785264
2023-11-06,2.9894430825216083
2023-11-07,3.034139529059476
2023-11-08,3.0795678576769414
2023-11-09,3.1260914043779646
2023-11-10,3.1818014361561535
2023-11-13,3.2442885128392076
2023-11-14,3.315609945015275
2023-11-15,3.385539912841596
2023-11-16,3.447754001782162
2023-11-17,3.510659959555351
2023-11-20,3.5677426227022457
2023-11-21,3.623427647288098
2023-11-22,3.6766526167297733
2023-11-23,3.7349303414518924
2023-11-24,3.8013807234311514
2023-11-27,3.8634572540745995
2023-11-28,3.9267743688817984
2023-11-29,3.992344176939615
2023-11-30,4.07281175107987
2023-12-01,4.141442459450467
2023-12-04,4.205052927404646
2023-12-05,4.267632928227088
2023-12-06,4.322884535247965
2023-12-07,4.375702470076166
2023-12-08,4.422730905062841
2023-12-11,4.473221214745423
2023-12-12,4.512860428603907
2023-12-13,4.5587213250517475
2023-12-14,4.595842903050888
2023-12-15,4.631542017186005
2023-12-18,4.670290783548838
2023-12-19,4.70199718917409
2023-12-20,4.732344343296826
2023-12-21,4.766766975573393
2023-12-22,4.803275892157211
2023-12-25,4.843046532188698
2023-12-26,4.872192433187292
2023-12-27,4.90129512894515
2023-12-28,4.938005177452491
2023-12-29,4.978409619796808
2024-01-02,5.017322278538163
2024-01-03,5.047197820459353
2024-01-04,5.068545110710782
2024-01-05,5.085653273114491
2024-01-08,5.107339953771522
2024-01-09,5.129304556292041
2024-01-10,5.150959639567298
2024-01-11,5.170698971638505
2024-01-12,5.184104356358053
2024-01-15,5.199906635701831
2024-01-16,5.217311172601087
2024-01-17,5.2501371688940175
2024-01-18,5.286683205815858
2024-01-19,5.324483661406008
2024-01-22,5.35980925621557
2024-01-23,5.39539870474473
2024-01-24,5.429589193756116
2024-01-25,5.459207464755943
2024-01-26,5.497995966159905
2024-01-29,5.537706472403464
2024-01-30,5.5821346756900105
2024-01-31,5.62367901969922
2024-02-01,5.666049787385749
2024-02-02,5.711967714861592
2024-02-05,5.756049537876422
2024-02-06,5.796693165128209
2024-02-07,5.840295178983679
2024-02-08,5.871593538368808
2024-02-19,5.8827109413626
2024-02-20,5.890470014659121
2024-02-21,5.886663155826208
2024-02-22,5.886009298322574
2024-02-23,5.8883753252086635
2024-02-26,5.894092489818077
2024-02-27,5.903861076411781
2024-02-28,5.900134371711485
2024-02-29,5.912230021278712
2024-03-01,5.92294967472613
2024-03-04,5.934277935719152
2024-03-05,5.944098442935468
2024-03-06,5.95852700780972
2024-03-07,5.966405824653783
2024-03-08,5.98309533378803
2024-03-11,5.9982826631902375
2024-03-12,6.019629763698204
2024-03-13,6.048079435323762
2024-03-14,6.075156841765388
2024-03-15,6.112370107619205
2024-03-18,6.1300333473571404
2024-03-19,6.141614802337905
2024-03-20,6.142537485661396
2024-03-21,6.146599020213719
2024-03-22,6.143130741791996
2024-03-25,6.129177139993838
2024-03-26,6.115954316172592
2024-03-27,6.114718704858505
2024-03-28,6.133913787358785
2024-03-29,6.142666736239822
2024-04-01,6.145138066110256
2024-04-02,6.149219511076153
2024-04-03,6.1486620244497585
2024-04-08,6.144057721872595
2024-04-09,6.147036016082921
2024-04-10,6.158279532436339
2024-04-11,6.168519558228602
2024-04-12,6.19084100642344
2024-04-15,6.220952289650951
2024-04-16,6.2571054607417285
2024-04-17,6.299995361019982
2024-04-18,6.34485189737462
2024-04-19,6.3987178040219845
2024-04-22,6.458260404840781
2024-04-23,6.512126728102301
2024-04-24,6.567210774534188
2024-04-25,6.633071345683477
2024-04-26,6.675203092344837
2024-04-29,6.71592487667225
2024-04-30,6.7717070903344405
2024-05-06,6.8264179141994346
2024-05-07,6.866326472253033
2024-05-08,6.916265898226302
2024-05-09,6.9718901059437
2024-05-10,7.017949572262134
2024-05-13,7.065098647958432
2024-05-14,7.105355189031864
2024-05-15,7.136835419537838
2024-05-16,7.161276192200344
2024-05-17,7.186782672571563
2024-05-20,7.210082228070803
2024-05-21,7.250023202415605
2024-05-22,7.2940135470362
2024-05-23,7.333113678479525
2024-05-24,7.375335403117007
2024-05-27,7.421269596534224
2024-05-28,7.477867085199891
2024-05-29,7.531246219372965
2024-05-30,7.584679289677587
2024-05-31,7.642889878018375
2024-06-03,7.693183816822362
2024-06-04,7.744387767120076
2024-06-05,7.794393047219141
2024-06-06,7.832282849701418
2024-06-07,7.86824678519085
2024-06-11,7.911899229681425
2024-06-12,7.9331430518657875
2024-06-13,7.962613453481322
2024-06-14,7.997170210037842
2024-06-17,8.03267951518997
2024-06-18,8.065521790076387
2024-06-19,8.096012868156265
2024-06-20,8.129612176307157
2024-06-21,8.165735809322719
2024-06-24,8.200219159593578
2024-06-25,8.241134202922684
2024-06-26,8.289137494854902
2024-06-27,8.320990890053192
2024-06-28,8.3412254566857
2024-07-01,8.365084615094812
2024-07-02,8.38340840821581
2024-07-03,8.413186029537405
2024-07-04,8.443332922545071
2024-07-05,8.471391132675844
2024-07-08,8.497118557259068
2024-07-09,8.518523162576857
2024-07-10,8.540833695334994
2024-07-11,8.550802752378823
2024-07-12,8.562776077476848
2024-07-15,8.570388542106366
2024-07-16,8.57593790448653
2024-07-17,8.566285641471069
2024-07-18,8.550683136028853
2024-07-19,8.5272788212135
2024-07-22,8.484499360866666
2024-07-23,8.446377124070871
2024-07-24,8.41384849369059
2024-07-25,8.363558868080759
2024-07-26,8.313095488406166
2024-07-29,8.270796542985723
2024-07-30,8.230164581458244
2024-07-31,8.191994251185687
2024-08-01,8.172142034382844
2024-08-02,8.148502744209878
2024-08-05,8.117860666719723
2024-08-06,8.075688833768057
2024-08-07,8.028862837551923
2024-08-08,7.961239660423914
2024-08-09,7.885193378577891
2024-08-12,7.8110902117716074
2024-08-13,7.750787181939272
2024-08-14,7.695133934632969
2024-08-15,7.647014737593634
2024-08-16,7.592780007610399
2024-08-19,7.54058431480502
2024-08-20,7.503316803356288
2024-08-21,7.447917765648637
2024-08-22,7.388413132208259
2024-08-23,7.325887467469873
2024-08-26,7.257859472850911
2024-08-27,7.1842771643250245
2024-08-28,7.124918831705098
2024-08-29,7.0757771540765955
2024-08-30,7.026167191890923
2024-09-02,6.994211529409445
2024-09-03,6.964095542800957
2024-09-04,6.9426505579148765
2024-09-05,6.927369616998697
2024-09-06,6.915249255651028
2024-09-09,6.890626492506537
2024-09-10,6.8839848113414295
2024-09-11,6.883849440817476
2024-09-12,6.888508681202984
2024-09-13,6.895327915958794
2024-09-18,6.916092599050268
2024-09-19,6.931894493523771
2024-09-20,6.941402997877261
2024-09-23,6.944134485240374
2024-09-24,6.943491530406645
2024-09-25,6.941316121333354
2024-09-26,6.934896695823741
2024-09-27,6.918638439529164
2024-09-30,6.892470858227535
2024-10-08,6.8632916298781135
2024-10-09,6.856607885793051
2024-10-10,6.851138466948044
2024-10-11,6.843979940893979
2024-10-14,6.837102472637336
2024-10-15,6.825261574456817
2024-10-16,6.81565707095866
2024-10-17,6.8193069809188875
2024-10-18,6.8183768441578545
2024-10-21,6.819780627597072
2024-10-22,6.802369194593478
2024-10-23,6.774182468894197
2024-10-24,6.745995743194918
2024-10-25,6.7187297978057385
2024-10-28,6.687618992068125
2024-10-29,6.6614865208905325
2024-10-30,6.628764745927535
2024-10-31,6.582329626952925
2024-11-01,6.538244013501762
2024-11-04,6.483798966284586
2024-11-05,6.444182755028069
2024-11-06,6.405510560731363
2024-11-07,6.3603573981401444
2024-11-08,6.311942632146925
2024-11-11,6.271794596970252
2024-11-12,6.234476686224977
2024-11-13,6.21107612295817
2024-11-14,6.2389594031674305
2024-11-15,6.282581919813838
2024-11-18,6.355373322927858
2024-11-19,6.423382751675777
2024-11-20,6.4889138942352345
2024-11-21,6.551086265357329
2024-11-22,6.6086550421612404
2024-11-25,6.674846534442689
2024-11-26,6.732841028977297
2024-11-27,6.792706341987295
2024-11-28,6.850474007052023
2024-11-29,6.908295987146496
2024-12-02,6.958584124456308
2024-12-03,7.006494176830344
2024-12-04,7.050185054253174
2024-12-05,7.097080519011866
2024-12-06,7.141724768723491
2024-12-09,7.186330988822838
2024-12-10,7.224757621832883
2024-12-11,7.250841109117355
2024-12-12,7.29121685885803
2024-12-13,7.3414056145707765
2024-12-16,7.396390843739004
2024-12-17,7.463185615278968
2024-12-18,7.534547889295021
2024-12-19,7.613665322617324
2024-12-20,7.693477759682991
2024-12-23,7.767423769614093
2024-12-24,7.818734722665868
2024-12-25,7.860923587038963
2024-12-26,7.897899349042219
2024-12-27,7.932098099853646
2024-12-30,7.964832616914562
2024-12-31,8.00718024754363
