date,FCT_Dmi_Adxr@120
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,
2021-10-12,
2021-10-13,
2021-10-14,
2021-10-15,
2021-10-18,
2021-10-19,
2021-10-20,
2021-10-21,
2021-10-22,
2021-10-25,
2021-10-26,
2021-10-27,
2021-10-28,
2021-10-29,
2021-11-01,
2021-11-02,
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,
2021-11-19,
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-25,
2021-11-26,
2021-11-29,
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-02-07,
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-28,
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,
2022-03-21,
2022-03-22,
2022-03-23,
2022-03-24,
2022-03-25,
2022-03-28,
2022-03-29,
2022-03-30,
2022-03-31,
2022-04-01,
2022-04-06,
2022-04-07,
2022-04-08,
2022-04-11,
2022-04-12,
2022-04-13,
2022-04-14,
2022-04-15,
2022-04-18,
2022-04-19,
2022-04-20,
2022-04-21,
2022-04-22,
2022-04-25,
2022-04-26,
2022-04-27,
2022-04-28,
2022-04-29,
2022-05-05,
2022-05-06,
2022-05-09,
2022-05-10,
2022-05-11,
2022-05-12,
2022-05-13,
2022-05-16,
2022-05-17,
2022-05-18,
2022-05-19,
2022-05-20,
2022-05-23,
2022-05-24,
2022-05-25,
2022-05-26,
2022-05-27,
2022-05-30,
2022-05-31,
2022-06-01,
2022-06-02,
2022-06-06,
2022-06-07,
2022-06-08,
2022-06-09,
2022-06-10,
2022-06-13,
2022-06-14,
2022-06-15,
2022-06-16,
2022-06-17,
2022-06-20,
2022-06-21,
2022-06-22,
2022-06-23,
2022-06-24,
2022-06-27,
2022-06-28,
2022-06-29,
2022-06-30,
2022-07-01,
2022-07-04,
2022-07-05,
2022-07-06,
2022-07-07,
2022-07-08,
2022-07-11,
2022-07-12,
2022-07-13,
2022-07-14,
2022-07-15,
2022-07-18,
2022-07-19,
2022-07-20,
2022-07-21,
2022-07-22,
2022-07-25,
2022-07-26,
2022-07-27,
2022-07-28,10.09220439231525
2022-07-29,10.11521355411362
2022-08-01,10.1323788369033
2022-08-02,10.151752261387482
2022-08-03,10.168015167589378
2022-08-04,10.179931047826283
2022-08-05,10.194403396542583
2022-08-08,10.219841967598924
2022-08-09,10.248865536175266
2022-08-10,10.274764974951626
2022-08-11,10.30691128994743
2022-08-12,10.335078034735321
2022-08-15,10.352672581675108
2022-08-16,10.364952933299694
2022-08-17,10.368242956445354
2022-08-18,10.364925148067229
2022-08-19,10.318911910835395
2022-08-22,10.273098564678385
2022-08-23,10.217602385420024
2022-08-24,10.153886239241954
2022-08-25,10.09598348770431
2022-08-26,10.021903779320471
2022-08-29,9.955072074469939
2022-08-30,9.876359781794548
2022-08-31,9.803655063794729
2022-09-01,9.729242526613191
2022-09-02,9.66322846460141
2022-09-05,9.600647920956312
2022-09-06,9.545568510119368
2022-09-07,9.491675920496952
2022-09-08,9.43900047894852
2022-09-09,9.38614373010061
2022-09-13,9.332007243873015
2022-09-14,9.274496713165956
2022-09-15,9.208143786258915
2022-09-16,9.144884006568255
2022-09-19,9.103958131007431
2022-09-20,9.069110738507563
2022-09-21,9.035185374451393
2022-09-22,9.001591592442344
2022-09-23,8.966030737984466
2022-09-26,8.939531265228972
2022-09-27,8.905928498426963
2022-09-28,8.885015877455945
2022-09-29,8.871225849952125
2022-09-30,8.870614536358108
2022-10-10,8.873515028884114
2022-10-11,8.874080896933638
2022-10-12,8.876912938952426
2022-10-13,8.875754733150357
2022-10-14,8.8791323744356
2022-10-17,8.874511847406074
2022-10-18,8.877497116644161
2022-10-19,8.882584597788018
2022-10-20,8.89508063567859
2022-10-21,8.917307447077611
2022-10-24,8.938739119380031
2022-10-25,8.954277581660623
2022-10-26,8.95990588188119
2022-10-27,8.966089738397475
2022-10-28,8.958398878457391
2022-10-31,8.943295875092645
2022-11-01,8.922698656237655
2022-11-02,8.919995457650325
2022-11-03,8.924365650093176
2022-11-04,8.917223517016833
2022-11-07,8.904492220426125
2022-11-08,8.894807470390843
2022-11-09,8.85653752239187
2022-11-10,8.818414972076676
2022-11-11,8.787185923538612
2022-11-14,8.75391614466469
2022-11-15,8.709144640896975
2022-11-16,8.661027276178004
2022-11-17,8.630420512012488
2022-11-18,8.602990680990569
2022-11-21,8.572712545379527
2022-11-22,8.547397936788178
2022-11-23,8.514406928864123
2022-11-24,8.471117656254375
2022-11-25,8.42319868199914
2022-11-28,8.382228031629495
2022-11-29,8.36242858817684
2022-11-30,8.347075232632395
2022-12-01,8.332460636670051
2022-12-02,8.32013335738353
2022-12-05,8.32658787570076
2022-12-06,8.33269615596161
2022-12-07,8.3234522121902
2022-12-08,8.31282174648048
2022-12-09,8.318677857969915
2022-12-12,8.323590398177782
2022-12-13,8.324791609116298
2022-12-14,8.332852820655674
2022-12-15,8.322043524791809
2022-12-16,8.306739277982437
2022-12-19,8.29256555627962
2022-12-20,8.283778142702015
2022-12-21,8.279299301824052
2022-12-22,8.274415455343638
2022-12-23,8.277112915040485
2022-12-26,8.275005108684102
2022-12-27,8.2807304255738
2022-12-28,8.286093311047747
2022-12-29,8.300404836989971
2022-12-30,8.30758902777849
2023-01-03,8.309246734389415
2023-01-04,8.308825865733283
2023-01-05,8.302846890272804
2023-01-06,8.303276308436473
2023-01-09,8.307127709084671
2023-01-10,8.292074037310593
2023-01-11,8.276613772280584
2023-01-12,8.251620472897603
2023-01-13,8.238992632339547
2023-01-16,8.228171730178445
2023-01-17,8.210941795758181
2023-01-18,8.199651699852748
2023-01-19,8.194125483403159
2023-01-20,8.174030585252092
2023-01-30,8.166283605861578
2023-01-31,8.16184718966516
2023-02-01,8.158169229965967
2023-02-02,8.153071950880626
2023-02-03,8.149639385501597
2023-02-06,8.152610292820984
2023-02-07,8.154090917892027
2023-02-08,8.14243744962189
2023-02-09,8.128715914366726
2023-02-10,8.119857225375217
2023-02-13,8.11513112237401
2023-02-14,8.10428501874486
2023-02-15,8.098012471369088
2023-02-16,8.10133304900328
2023-02-17,8.114783762619602
2023-02-20,8.14096735541553
2023-02-21,8.199025378377637
2023-02-22,8.263165959058776
2023-02-23,8.32667349194789
2023-02-24,8.388867422430275
2023-02-27,8.4494415317325
2023-02-28,8.487036586557661
2023-03-01,8.508481094062512
2023-03-02,8.517241146396032
2023-03-03,8.5375132351958
2023-03-06,8.568696931552038
2023-03-07,8.61040268157331
2023-03-08,8.624682522333382
2023-03-09,8.638397824381594
2023-03-10,8.63312904078749
2023-03-13,8.621814883714109
2023-03-14,8.608902625602932
2023-03-15,8.594097296355814
2023-03-16,8.562340683174149
2023-03-17,8.522283592484818
2023-03-20,8.474192879592483
2023-03-21,8.444962073798129
2023-03-22,8.428586304960595
2023-03-23,8.413742186761036
2023-03-24,8.411025395829457
2023-03-27,8.404693115781255
2023-03-28,8.400961888175056
2023-03-29,8.400036726421664
2023-03-30,8.412658637904991
2023-03-31,8.428110214334932
2023-04-03,8.455200837885208
2023-04-04,8.483147599814476
2023-04-06,8.50823916620198
2023-04-07,8.52650667902395
2023-04-10,8.542050983281811
2023-04-11,8.569294717238634
2023-04-12,8.591334628812815
2023-04-13,8.623296363290187
2023-04-14,8.654210175780086
2023-04-17,8.65790755964142
2023-04-18,8.640573094478857
2023-04-19,8.62483166137944
2023-04-20,8.619030368079054
2023-04-21,8.613908571816433
2023-04-24,8.594396768059184
2023-04-25,8.590350579850726
2023-04-26,8.595537410559041
2023-04-27,8.59078001368855
2023-04-28,8.593446017141112
2023-05-04,8.593413725832365
2023-05-05,8.584878361719978
2023-05-08,8.562959325749738
2023-05-09,8.543511842331647
2023-05-10,8.492549936091965
2023-05-11,8.439857243156824
2023-05-12,8.394199275252381
2023-05-15,8.356283244569237
2023-05-16,8.308762385918634
2023-05-17,8.262059902982491
2023-05-18,8.207474065451692
2023-05-19,8.146260571422326
2023-05-22,8.09285938552689
2023-05-23,8.041078954897888
2023-05-24,8.010118782518385
2023-05-25,7.983282763154353
2023-05-26,7.9334368752131645
2023-05-29,7.874173143348983
2023-05-30,7.817611868555143
2023-05-31,7.774450101787812
2023-06-01,7.727957309244294
2023-06-02,7.678783129256999
2023-06-05,7.600618992604641
2023-06-06,7.517223928425155
2023-06-07,7.4510370757702935
2023-06-08,7.393592042959845
2023-06-09,7.340254564584232
2023-06-12,7.288773595788387
2023-06-13,7.237500272711461
2023-06-14,7.178259439349787
2023-06-15,7.128517603334236
2023-06-16,7.082137992711843
2023-06-19,7.038337309948597
2023-06-20,7.002445715035876
2023-06-21,6.961196956186971
2023-06-26,6.928342354845544
2023-06-27,6.900248428554413
2023-06-28,6.868155347675186
2023-06-29,6.832299283985866
2023-06-30,6.7895644885054685
2023-07-03,6.77353113098991
2023-07-04,6.757636266086083
2023-07-05,6.729219245897676
2023-07-06,6.7030017240544435
2023-07-07,6.664726057990259
2023-07-10,6.63349273984298
2023-07-11,6.598546852562443
2023-07-12,6.567663712816474
2023-07-13,6.531899300962474
2023-07-14,6.498725085750959
2023-07-17,6.462360445049622
2023-07-18,6.426937836023464
2023-07-19,6.392372235124167
2023-07-20,6.358782044305468
2023-07-21,6.329854167780001
2023-07-24,6.287442942915636
2023-07-25,6.252184193527251
2023-07-26,6.21294445972069
2023-07-27,6.174488548919149
2023-07-28,6.144313023084123
2023-07-31,6.115034109637074
2023-08-01,6.0837710843067825
2023-08-02,6.051605082455827
2023-08-03,6.018155308270195
2023-08-04,5.979004925693719
2023-08-07,5.943715940599869
2023-08-08,5.920262612274943
2023-08-09,5.891469328515003
2023-08-10,5.869199712475211
2023-08-11,5.8606495287610105
2023-08-14,5.858062587113766
2023-08-15,5.861698553768317
2023-08-16,5.893359745744944
2023-08-17,5.920668853075466
2023-08-18,5.950625847850585
2023-08-21,5.986757222467632
2023-08-22,6.027969104750731
2023-08-23,6.053045493450139
2023-08-24,6.066717193298361
2023-08-25,6.0885420676122575
2023-08-28,6.1127243248105
2023-08-29,6.144030432522772
2023-08-30,6.1737083153167625
2023-08-31,6.1856986353574985
2023-09-01,6.1970844459684
2023-09-04,6.209115530622915
2023-09-05,6.22114661527743
2023-09-06,6.2270886134011825
2023-09-07,6.237532213999618
2023-09-08,6.24024417756349
2023-09-11,6.240514525661511
2023-09-12,6.235207353342682
2023-09-13,6.221688523432235
2023-09-14,6.197189859834678
2023-09-15,6.168866490397021
2023-09-18,6.139819771993347
2023-09-19,6.112564907237131
2023-09-20,6.074736606282693
2023-09-21,6.027404572464933
2023-09-22,5.975528942723931
2023-09-25,5.9334143360602125
2023-09-26,5.887476212997385
2023-09-27,5.834009982776333
2023-09-28,5.7841249494231635
2023-10-09,5.739639525936875
2023-10-10,5.696833643322894
2023-10-11,5.6502455479961355
2023-10-12,5.614908833665071
2023-10-13,5.586457798977468
2023-10-16,5.552604366704557
2023-10-17,5.525166376250484
2023-10-18,5.497801519022801
2023-10-19,5.469870282067124
2023-10-20,5.447213010632828
2023-10-23,5.427947201713493
2023-10-24,5.425749685520872
2023-10-25,5.431755404669964
2023-10-26,5.441570120640867
2023-10-27,5.449600036569616
2023-10-30,5.467912215325198
2023-10-31,5.488857977524951
2023-11-01,5.5140402025551785
2023-11-02,5.553065761306123
2023-11-03,5.589517997939867
2023-11-06,5.639991232039552
2023-11-07,5.686463701173938
2023-11-08,5.726185687632842
2023-11-09,5.762996269676766
2023-11-10,5.808764237069637
2023-11-13,5.863294961150305
2023-11-14,5.904638055084227
2023-11-15,5.940993076316792
2023-11-16,5.964790366787655
2023-11-17,5.9927720257801536
2023-11-20,5.994074105505484
2023-11-21,6.002326047673613
2023-11-22,6.014170382204528
2023-11-23,6.0274349092214035
2023-11-24,6.050883148695771
2023-11-27,6.069845265140937
2023-11-28,6.103117618830469
2023-11-29,6.136192618776389
2023-11-30,6.1466552822321034
2023-12-01,6.153203705964652
2023-12-04,6.171426304020608
2023-12-05,6.198064846075299
2023-12-06,6.231525050657752
2023-12-07,6.265660988319241
2023-12-08,6.305830666940528
2023-12-11,6.341901704006924
2023-12-12,6.388812239026253
2023-12-13,6.453311270894804
2023-12-14,6.5056076970735415
2023-12-15,6.550201641113863
2023-12-18,6.588134437136938
2023-12-19,6.6366565793957
2023-12-20,6.675975839982816
2023-12-21,6.72705339764614
2023-12-22,6.768914331130555
2023-12-25,6.821582344016132
2023-12-26,6.880519462753812
2023-12-27,6.9385017359175025
2023-12-28,7.004032010936533
2023-12-29,7.07715254168072
2024-01-02,7.142952264211998
2024-01-03,7.19832955471349
2024-01-04,7.24028044112257
2024-01-05,7.275539453209914
2024-01-08,7.312674310317391
2024-01-09,7.352252343792374
2024-01-10,7.384919445715099
2024-01-11,7.41230111324149
2024-01-12,7.433660984395054
2024-01-15,7.452454561239966
2024-01-16,7.468832604613782
2024-01-17,7.500147595977479
2024-01-18,7.526795258477485
2024-01-19,7.562280600713141
2024-01-22,7.595652249660771
2024-01-23,7.628037978368406
2024-01-24,7.659624103215033
2024-01-25,7.694287756298861
2024-01-26,7.733561353994389
2024-01-29,7.766552307936866
2024-01-30,7.811154886975954
2024-01-31,7.8473106692454095
2024-02-01,7.873654408380753
2024-02-02,7.906869347604233
2024-02-05,7.935354123906525
2024-02-06,7.950826158540268
2024-02-07,7.959637933830108
2024-02-08,7.952073693535043
2024-02-19,7.913000116629025
2024-02-20,7.876266118729026
2024-02-21,7.844149719524804
2024-02-22,7.808433319190158
2024-02-23,7.768457814371759
2024-02-26,7.7525370945255965
2024-02-27,7.754327497807302
2024-02-28,7.7615591841835165
2024-02-29,7.761811247315972
2024-03-01,7.752123576609085
2024-03-04,7.735085946673314
2024-03-05,7.738743196659775
2024-03-06,7.749584939193889
2024-03-07,7.766341301984417
2024-03-08,7.778272310469911
2024-03-11,7.796725359006642
2024-03-12,7.808330835290611
2024-03-13,7.827474344479285
2024-03-14,7.84993897018619
2024-03-15,7.878910867467879
2024-03-18,7.89123488144271
2024-03-19,7.895847627111975
2024-03-20,7.907422169587873
2024-03-21,7.900873538534524
2024-03-22,7.898145796794881
2024-03-25,7.885542403504008
2024-03-26,7.876062790270019
2024-03-27,7.8574654004393025
2024-03-28,7.833631505157038
2024-03-29,7.808889596995895
2024-04-01,7.77216669333956
2024-04-02,7.73489970768006
2024-04-03,7.708831505281387
2024-04-08,7.67586630578051
2024-04-09,7.642523374199477
2024-04-10,7.612877336463271
2024-04-11,7.584856510511355
2024-04-12,7.553234068282128
2024-04-15,7.545842148469352
2024-04-16,7.550067921179437
2024-04-17,7.558051781554939
2024-04-18,7.561696267635759
2024-04-19,7.565332607970079
2024-04-22,7.573992207939652
2024-04-23,7.576778309705745
2024-04-24,7.577060862714831
2024-04-25,7.590128035524506
2024-04-26,7.582263548290175
2024-04-29,7.574482390811544
2024-04-30,7.568239577296808
2024-05-06,7.5675998025680915
2024-05-07,7.568489604183188
2024-05-08,7.578088195282006
2024-05-09,7.592347492317946
2024-05-10,7.604464454041633
2024-05-13,7.601717906623858
2024-05-14,7.587058783136484
2024-05-15,7.587390626370773
2024-05-16,7.588043163891313
2024-05-17,7.592283381475442
2024-05-20,7.5810975450040985
2024-05-21,7.569679757335246
2024-05-22,7.535268071110612
2024-05-23,7.504000384624629
2024-05-24,7.481051454847739
2024-05-27,7.461893631841173
2024-05-28,7.453109289514584
2024-05-29,7.441645574634212
2024-05-30,7.438072572171048
2024-05-31,7.42982515369258
2024-06-03,7.428199907092894
2024-06-04,7.42174609236679
2024-06-05,7.413607878559175
2024-06-06,7.4054930466068
2024-06-07,7.403115774908198
2024-06-11,7.399809184804591
2024-06-12,7.408175456149504
2024-06-13,7.4188361370054885
2024-06-14,7.423282820596757
2024-06-17,7.428390506266435
2024-06-18,7.428918879891022
2024-06-19,7.425509511214665
2024-06-20,7.427426282151595
2024-06-21,7.423150586889795
2024-06-24,7.4145406370658815
2024-06-25,7.417670345944472
2024-06-26,7.4255898271252825
2024-06-27,7.438452924624693
2024-06-28,7.441364533769754
2024-07-01,7.443248429944444
2024-07-02,7.454108555416584
2024-07-03,7.453032783164728
2024-07-04,7.453429384617838
2024-07-05,7.448779348540133
2024-07-08,7.4435395718192146
2024-07-09,7.440771221217866
2024-07-10,7.44461144306835
2024-07-11,7.4496431321379655
2024-07-12,7.459781378066406
2024-07-15,7.470690263349665
2024-07-16,7.489144536066343
2024-07-17,7.497153200449093
2024-07-18,7.501030473958558
2024-07-19,7.503237427354549
2024-07-22,7.4846944712754855
2024-07-23,7.473653997933823
2024-07-24,7.462953520451325
2024-07-25,7.452564384321965
2024-07-26,7.4444716277935115
2024-07-29,7.452704083870103
2024-07-30,7.455325581863866
2024-07-31,7.457090686960295
2024-08-01,7.45528497768356
2024-08-02,7.45613257300568
2024-08-05,7.441125052455316
2024-08-06,7.425288205330698
2024-08-07,7.4077871341486805
2024-08-08,7.381962602912081
2024-08-09,7.34292904087371
2024-08-12,7.309667775020282
2024-08-13,7.296634075361731
2024-08-14,7.303875900373402
2024-08-15,7.318391630899535
2024-08-16,7.331350874713227
2024-08-19,7.341560168838059
2024-08-20,7.368072355810735
2024-08-21,7.399570228744757
2024-08-22,7.429146216618841
2024-08-23,7.4556557136069
2024-08-26,7.479701287087732
2024-08-27,7.489711321705681
2024-08-28,7.511919014112143
2024-08-29,7.53094628148983
2024-08-30,7.549123030035311
2024-09-02,7.583541467106684
2024-09-03,7.6216754045418655
2024-09-04,7.659143442062706
2024-09-05,7.709856098107993
2024-09-06,7.760788797277684
2024-09-09,7.811961139163391
2024-09-10,7.870101343115113
2024-09-11,7.936983807204072
2024-09-12,8.010437500071353
2024-09-13,8.092984932398895
2024-09-18,8.177208649364216
2024-09-19,8.27631549960894
2024-09-20,8.381050896695221
2024-09-23,8.476911066376903
2024-09-24,8.562218830776239
2024-09-25,8.6391445176451
2024-09-26,8.717180069952668
2024-09-27,8.79274114245903
2024-09-30,8.850841964236848
2024-10-08,8.901153251216726
2024-10-09,8.959682373713115
2024-10-10,9.018709536974532
2024-10-11,9.07939136971222
2024-10-14,9.135204835538907
2024-10-15,9.17249803114728
2024-10-16,9.199173442894631
2024-10-17,9.221340818479204
2024-10-18,9.240482116654173
2024-10-21,9.261159988553317
2024-10-22,9.264867245517117
2024-10-23,9.266669461397678
2024-10-24,9.268947199322724
2024-10-25,9.261137486388224
2024-10-28,9.234571262212777
2024-10-29,9.210737889797578
2024-10-30,9.178937348664734
2024-10-31,9.150471179588944
2024-11-01,9.118261137015988
2024-11-04,9.09610611575365
2024-11-05,9.069807617068687
2024-11-06,9.04435503737255
2024-11-07,9.018602886820085
2024-11-08,9.00557092802907
2024-11-11,8.993353769163853
2024-11-12,8.984007921580961
2024-11-13,8.981017289406388
2024-11-14,8.998063823252515
2024-11-15,9.019434414100662
2024-11-18,9.073015678339416
2024-11-19,9.12885859000571
2024-11-20,9.175983864842271
2024-11-21,9.218588737790865
2024-11-22,9.25696707090175
2024-11-25,9.308240758077073
2024-11-26,9.34934527915301
2024-11-27,9.378057214467155
2024-11-28,9.40633013502528
2024-11-29,9.431741837864111
2024-12-02,9.467237357759828
2024-12-03,9.501292600523868
2024-12-04,9.528382136951183
2024-12-05,9.559927994434975
2024-12-06,9.605368827077433
2024-12-09,9.635785874451898
2024-12-10,9.658506459380597
2024-12-11,9.657949480870153
2024-12-12,9.675221742117138
2024-12-13,9.702947955213197
2024-12-16,9.736635200837473
2024-12-17,9.759161844167071
2024-12-18,9.793368279962484
2024-12-19,9.822676838096177
2024-12-20,9.849015618488309
2024-12-23,9.869190331138878
2024-12-24,9.87009586781133
2024-12-25,9.870265889346792
2024-12-26,9.867654272244954
2024-12-27,9.842422790281312
2024-12-30,9.823389405039771
2024-12-31,9.806785408931418
