date,FCT_Dmi_Adxr@120
2011-08-17,15.075422210720038
2011-08-18,15.116409699939005
2011-08-19,15.170784405781774
2011-08-22,15.227129489522632
2011-08-23,15.28318903922391
2011-08-24,15.342632823415986
2011-08-25,15.40073721128421
2011-08-26,15.459946124473337
2011-08-29,15.508435324640757
2011-08-30,15.53942499466704
2011-08-31,15.56308892122432
2011-09-01,15.569199610661512
2011-09-02,15.563033344018216
2011-09-05,15.562617187006946
2011-09-06,15.585141750224526
2011-09-07,15.604934821988715
2011-09-08,15.631012303390982
2011-09-09,15.651676826102037
2011-09-13,15.67971535470622
2011-09-14,15.729134276461362
2011-09-15,15.776546522564566
2011-09-16,15.807336191220347
2011-09-19,15.836536906333626
2011-09-20,15.855777349754941
2011-09-21,15.887132572220619
2011-09-22,15.928357776269445
2011-09-23,15.98890615167696
2011-09-26,16.05117404927072
2011-09-27,16.100538987920366
2011-09-28,16.154959444737344
2011-09-29,16.219183087072672
2011-09-30,16.25857277582282
2011-10-10,16.28825811170831
2011-10-11,16.315445828407256
2011-10-12,16.326328161140502
2011-10-13,16.32577048209182
2011-10-14,16.31893296047597
2011-10-17,16.30770522808825
2011-10-18,16.29189617365615
2011-10-19,16.28077538834471
2011-10-20,16.28348533720525
2011-10-21,16.28144783177689
2011-10-24,16.268391661387607
2011-10-25,16.2507878719919
2011-10-26,16.2204453589593
2011-10-27,16.179644707251896
2011-10-28,16.111205081646688
2011-10-31,16.038944450963502
2011-11-01,15.943057188704458
2011-11-02,15.852180485019929
2011-11-03,15.758597320267732
2011-11-04,15.662367693866617
2011-11-07,15.56685889473258
2011-11-08,15.50153031207688
2011-11-09,15.431335168171312
2011-11-10,15.3756996920818
2011-11-11,15.332908415527074
2011-11-14,15.280389562836325
2011-11-15,15.223001028458636
2011-11-16,15.174241544437962
2011-11-17,15.134714319612819
2011-11-18,15.103110285912603
2011-11-21,15.088235546768953
2011-11-22,15.080719661719396
2011-11-23,15.072110070479422
2011-11-24,15.063360379288326
2011-11-25,15.0438487848079
2011-11-28,15.0155009575658
2011-11-29,14.986863247953197
2011-11-30,14.951427477855761
2011-12-01,14.90507834382705
2011-12-02,14.860767031742295
2011-12-05,14.812707566613085
2011-12-06,14.757901381818058
2011-12-07,14.697868357392231
2011-12-08,14.645340308163536
2011-12-09,14.600481255122201
2011-12-12,14.551607174877505
2011-12-13,14.496808579549452
2011-12-14,14.441277337749781
2011-12-15,14.391385568569547
2011-12-16,14.339710419830396
2011-12-19,14.284466719927797
2011-12-20,14.217239300090352
2011-12-21,14.153080089855674
2011-12-22,14.093665322384744
2011-12-23,14.039869954936023
2011-12-26,13.984211141004046
2011-12-27,13.939570871257285
2011-12-28,13.894960936620325
2011-12-29,13.855247120791752
2011-12-30,13.828502384399087
2012-01-04,13.806471449178174
2012-01-05,13.78053126208398
2012-01-06,13.7485795590432
2012-01-09,13.728082565961351
2012-01-10,13.708994339342928
2012-01-11,13.69054440755723
2012-01-12,13.676806961668873
2012-01-13,13.654259889427074
2012-01-16,13.63786917772089
2012-01-17,13.60820767153858
2012-01-18,13.573488982474332
2012-01-19,13.549799682415568
2012-01-20,13.527679562583268
2012-01-30,13.501887031043877
2012-01-31,13.47563718715784
2012-02-01,13.444291150283338
2012-02-02,13.418146343276508
2012-02-03,13.37980893809883
2012-02-06,13.335458574373545
2012-02-07,13.291562364368943
2012-02-08,13.232445426890635
2012-02-09,13.170376487562777
2012-02-10,13.10322469621348
2012-02-13,13.041082302131525
2012-02-14,12.993719480557823
2012-02-15,12.945956013262691
2012-02-16,12.912382978766482
2012-02-17,12.880315137571706
2012-02-20,12.848028187341605
2012-02-21,12.809775752028774
2012-02-22,12.754327823127522
2012-02-23,12.699199941755428
2012-02-24,12.650517975821396
2012-02-27,12.601962665289907
2012-02-28,12.561733422955086
2012-02-29,12.515167779775755
2012-03-01,12.483170640709734
2012-03-02,12.462460781933263
2012-03-05,12.447050779167753
2012-03-06,12.439882628667679
2012-03-07,12.44528156199523
2012-03-08,12.44894132594436
2012-03-09,12.436553693837414
2012-03-12,12.428838337021487
2012-03-13,12.416405488010632
2012-03-14,12.403399160395853
2012-03-15,12.385601724980816
2012-03-16,12.35996705272988
2012-03-19,12.33860918056667
2012-03-20,12.332281467638301
2012-03-21,12.322390252315829
2012-03-22,12.314706713556365
2012-03-23,12.29951699372302
2012-03-26,12.273521642350454
2012-03-27,12.236186029024768
2012-03-28,12.191468254283691
2012-03-29,12.155519007909042
2012-03-30,12.110437063402529
2012-04-05,12.062120863909763
2012-04-06,12.0284167478931
2012-04-09,12.003277041286108
2012-04-10,11.983253952857034
2012-04-11,11.974412425590078
2012-04-12,11.966213765823174
2012-04-13,11.963974500884326
2012-04-16,11.9716716237672
2012-04-17,11.97055615776831
2012-04-18,11.969102980476293
2012-04-19,11.97442873349507
2012-04-20,11.99382202911222
2012-04-23,12.002666538336548
2012-04-24,12.000546256998074
2012-04-25,12.006815207310048
2012-04-26,12.015147124628283
2012-04-27,12.009252170604947
2012-05-02,12.002056854977639
2012-05-03,11.97694875863123
2012-05-04,11.955946505199572
2012-05-07,11.933200868886574
2012-05-08,11.905649242075299
2012-05-09,11.866614461479475
2012-05-10,11.847514231500332
2012-05-11,11.827477245764342
2012-05-14,11.811916985270983
2012-05-15,11.799324676862177
2012-05-16,11.793402912212118
2012-05-17,11.78614602542602
2012-05-18,11.791603386612746
2012-05-21,11.797568107121306
2012-05-22,11.804463797522375
2012-05-23,11.820969628915734
2012-05-24,11.83252716077634
2012-05-25,11.84514140965874
2012-05-28,11.851537260113265
2012-05-29,11.857896154182088
2012-05-30,11.867406396276685
2012-05-31,11.883583029977
2012-06-01,11.90231173701061
2012-06-04,11.948155777183318
2012-06-05,11.99180191197619
2012-06-06,12.036197561725256
2012-06-07,12.064195161429783
2012-06-08,12.10212858416915
2012-06-11,12.140878699653006
2012-06-12,12.180750206295976
2012-06-13,12.211351892742037
2012-06-14,12.22443803472392
2012-06-15,12.23056228034217
2012-06-18,12.218211028959129
2012-06-19,12.20438423215666
2012-06-20,12.18387945021706
2012-06-21,12.1645559194804
2012-06-25,12.159081399010304
2012-06-26,12.154577677467945
2012-06-27,12.156984179035591
2012-06-28,12.151331795451695
2012-06-29,12.147900442272741
2012-07-02,12.133591321694183
2012-07-03,12.10788255455507
2012-07-04,12.088909360144015
2012-07-05,12.073255556292489
2012-07-06,12.049417788263261
2012-07-09,12.02337993838998
2012-07-10,12.00256842670783
2012-07-11,11.993434398013488
2012-07-12,11.985703843358369
2012-07-13,11.97931168217621
2012-07-16,11.955390426122328
2012-07-17,11.935890325419464
2012-07-18,11.927797363195081
2012-07-19,11.917005296480175
2012-07-20,11.916427426072003
2012-07-23,11.949755943730207
2012-07-24,11.984014104328505
2012-07-25,12.012456139935908
2012-07-26,12.033711866345167
2012-07-27,12.049213164104756
2012-07-30,12.049595320363274
2012-07-31,12.06388242260233
2012-08-01,12.079046812238701
2012-08-02,12.0901681227078
2012-08-03,12.103637624756935
2012-08-06,12.105393604489029
2012-08-07,12.104709255510668
2012-08-08,12.119210018496636
2012-08-09,12.144690996955342
2012-08-10,12.160869799031687
2012-08-13,12.183400818178743
2012-08-14,12.222256859062785
2012-08-15,12.267599313016543
2012-08-16,12.30843046777239
2012-08-17,12.341553245998208
2012-08-20,12.38637252696551
2012-08-21,12.425022704244954
2012-08-22,12.465976170117857
2012-08-23,12.503858805919842
2012-08-24,12.554970724160476
2012-08-27,12.603825166508663
2012-08-28,12.651509344231107
2012-08-29,12.709635572069194
2012-08-30,12.771710414095473
2012-08-31,12.83547076479416
2012-09-03,12.890020461811428
2012-09-04,12.948763467053816
2012-09-05,13.00659420968034
2012-09-06,13.062407633540248
2012-09-07,13.106724276168073
2012-09-10,13.130662038869016
2012-09-11,13.147373053173059
2012-09-12,13.164869385141284
2012-09-13,13.185837936872872
2012-09-14,13.192608545826062
2012-09-17,13.190509604124841
2012-09-18,13.182743696426236
2012-09-19,13.168046047503747
2012-09-20,13.141483091845318
2012-09-21,13.106796363972105
2012-09-24,13.068025751966871
2012-09-25,13.011005045089973
2012-09-26,12.966601282623547
2012-09-27,12.927199457676231
2012-09-28,12.88481939778018
2012-10-08,12.838194306430559
2012-10-09,12.784552804667367
2012-10-10,12.736219596878456
2012-10-11,12.687046071642326
2012-10-12,12.62755162774279
2012-10-15,12.579713528908453
2012-10-16,12.534190527477893
2012-10-17,12.484697539649028
2012-10-18,12.443838861890818
2012-10-19,12.410113780721371
2012-10-22,12.383133596296304
2012-10-23,12.36824871798125
2012-10-24,12.369707606891186
2012-10-25,12.364306617293307
2012-10-26,12.357898346412007
2012-10-29,12.342147179358044
2012-10-30,12.320949292974158
2012-10-31,12.302843172636473
2012-11-01,12.286569906346992
2012-11-02,12.265492342909436
2012-11-05,12.244141053430353
2012-11-06,12.208545218688519
2012-11-07,12.156744777367068
2012-11-08,12.116059003846706
2012-11-09,12.069059059257611
2012-11-12,12.023413753663053
2012-11-13,11.984406626189081
2012-11-14,11.939311279324706
2012-11-15,11.875259834349901
2012-11-16,11.812371976456088
2012-11-19,11.748616647928994
2012-11-20,11.681112382072266
2012-11-21,11.616880441284131
2012-11-22,11.558731296068206
2012-11-23,11.491019390341535
2012-11-26,11.419236653232144
2012-11-27,11.361152822717358
2012-11-28,11.298998229924575
2012-11-29,11.240687025865675
2012-11-30,11.181366984159308
2012-12-03,11.13993068266872
2012-12-04,11.088831275744777
2012-12-05,11.046259919372233
2012-12-06,11.00086102451581
2012-12-07,10.94903591187678
2012-12-10,10.903416206956608
2012-12-11,10.849053749325398
2012-12-12,10.800110516617252
2012-12-13,10.74558124092886
2012-12-14,10.70989202573772
2012-12-17,10.687964683648588
2012-12-18,10.664314273034677
2012-12-19,10.635758829100006
2012-12-20,10.598017923395673
2012-12-21,10.546382386057697
2012-12-24,10.488283584481042
2012-12-25,10.420303806519737
2012-12-26,10.349705325098192
2012-12-27,10.279298150121527
2012-12-28,10.212093241188901
2012-12-31,10.157528783921075
2013-01-04,10.089591583912451
2013-01-07,10.019057592003263
2013-01-08,9.94568809527906
2013-01-09,9.865530976981606
2013-01-10,9.78099450845735
2013-01-11,9.694891415725177
2013-01-14,9.621084460056247
2013-01-15,9.5479562379596
2013-01-16,9.472539937634119
2013-01-17,9.422435184977322
2013-01-18,9.388381532287454
2013-01-21,9.356549603774475
2013-01-22,9.330089495100266
2013-01-23,9.294278660881503
2013-01-24,9.254177208083886
2013-01-25,9.220472808703292
2013-01-28,9.188231174393431
2013-01-29,9.175572258578091
2013-01-30,9.172466255447215
2013-01-31,9.175026394761428
2013-02-01,9.172016936224814
2013-02-04,9.174444977870198
2013-02-05,9.179815183974691
2013-02-06,9.175057092822499
2013-02-07,9.178585271843993
2013-02-08,9.199396422776122
2013-02-18,9.218040570475768
2013-02-19,9.240148236063355
2013-02-20,9.252792743164774
2013-02-21,9.256803078283125
2013-02-22,9.258868833974189
2013-02-25,9.250761366764447
2013-02-26,9.23760853292145
2013-02-27,9.224677732729067
2013-02-28,9.196960824345592
2013-03-01,9.152854039901463
2013-03-04,9.118666708714276
2013-03-05,9.085725852046245
2013-03-06,9.061338735460211
2013-03-07,9.035233793373592
2013-03-08,8.999883917661204
2013-03-11,8.969485302923358
2013-03-12,8.924670271373822
2013-03-13,8.872465634674047
2013-03-14,8.835164085211986
2013-03-15,8.792849667639345
2013-03-18,8.758763105157538
2013-03-19,8.733674388117139
2013-03-20,8.724152569028483
2013-03-21,8.712131551666786
2013-03-22,8.7139288785988
2013-03-25,8.724203848415288
2013-03-26,8.742691391780031
2013-03-27,8.757394666682595
2013-03-28,8.78212933372146
2013-03-29,8.814480189176688
2013-04-01,8.844924195197567
2013-04-02,8.883772463393623
2013-04-03,8.92719535513861
2013-04-08,8.969360644499613
2013-04-09,9.026126706373741
2013-04-10,9.082460157659956
2013-04-11,9.134199148190893
2013-04-12,9.200923358807056
2013-04-15,9.274589659235705
2013-04-16,9.352776436317617
2013-04-17,9.422378729172443
2013-04-18,9.50909812194912
2013-04-19,9.596840029015333
2013-04-22,9.680150048601798
2013-04-23,9.765827262860569
2013-04-24,9.849806997531426
2013-04-25,9.935749224362947
2013-04-26,10.015468865626653
2013-05-02,10.095757677398169
2013-05-03,10.165074638539274
2013-05-06,10.229722608596878
2013-05-07,10.30383733031594
2013-05-08,10.370349360876556
2013-05-09,10.425790701943335
2013-05-10,10.476619237936319
2013-05-13,10.532155091562423
2013-05-14,10.576199852207168
2013-05-15,10.634442262522434
2013-05-16,10.682294213878796
2013-05-17,10.727599350452266
2013-05-20,10.775853550743513
2013-05-21,10.826355080522422
2013-05-22,10.880066440951698
2013-05-23,10.941615666095823
2013-05-24,11.017388543464214
2013-05-27,11.095736847503112
2013-05-28,11.169699471930905
2013-05-29,11.23621570153906
2013-05-30,11.30277041295653
2013-05-31,11.332605814425762
2013-06-03,11.361461255142324
2013-06-04,11.381748989483263
2013-06-05,11.41105728914643
2013-06-06,11.439479336825398
2013-06-07,11.473554406068995
2013-06-13,11.52081020413002
2013-06-14,11.571953001981036
2013-06-17,11.623881126395183
2013-06-18,11.691536108917475
2013-06-19,11.774730580946025
2013-06-20,11.859820814750302
2013-06-21,11.958024904122778
2013-06-24,12.050447432121803
2013-06-25,12.138770678938995
2013-06-26,12.228881048200266
2013-06-27,12.316739990980142
2013-06-28,12.406265097948374
2013-07-01,12.49806807796059
2013-07-02,12.593840689021068
2013-07-03,12.709130548951737
2013-07-04,12.828913254533514
2013-07-05,12.964685702406504
2013-07-08,13.109434483637868
2013-07-09,13.258632859809072
2013-07-10,13.413031875834793
2013-07-11,13.546835124547737
2013-07-12,13.676871099676891
2013-07-15,13.811098911738743
2013-07-16,13.951994260254207
2013-07-17,14.081674741913652
2013-07-18,14.190301067170184
2013-07-19,14.29162787788608
2013-07-22,14.388209679330608
2013-07-23,14.45848050621495
2013-07-24,14.526707924964501
2013-07-25,14.593599502597858
2013-07-26,14.66762169181461
2013-07-29,14.755330968906792
2013-07-30,14.837670167087126
2013-07-31,14.906274643135397
2013-08-01,14.967787370779945
2013-08-02,15.024632712804962
2013-08-05,15.083056082885264
2013-08-06,15.149071577786266
2013-08-07,15.219202916088122
2013-08-08,15.281877630669289
2013-08-09,15.332919512479254
2013-08-12,15.391355347919163
2013-08-13,15.43885518274621
2013-08-14,15.471868995865584
2013-08-15,15.49514547811709
2013-08-16,15.506295339455002
2013-08-19,15.521048975670524
2013-08-20,15.522359608415055
2013-08-21,15.525113695421885
2013-08-22,15.520810390245789
2013-08-23,15.509487722905861
2013-08-26,15.488586297846439
2013-08-27,15.483919981339689
2013-08-28,15.471540236390698
2013-08-29,15.45668405499382
2013-08-30,15.452352544994039
2013-09-02,15.432440205399697
2013-09-03,15.409726361547111
2013-09-04,15.389195391417735
2013-09-05,15.366027874476972
2013-09-06,15.336133942516007
2013-09-09,15.304320342938771
2013-09-10,15.28153561969976
2013-09-11,15.27272684819999
2013-09-12,15.264372256954772
2013-09-13,15.253778486088805
2013-09-16,15.26114503960232
2013-09-17,15.27490645853973
2013-09-18,15.277166039902013
2013-09-23,15.278000586305165
2013-09-24,15.273506804873197
2013-09-25,15.276828490667553
2013-09-26,15.268259122376204
2013-09-27,15.255194576523031
2013-09-30,15.241086170735656
2013-10-08,15.220897932502979
2013-10-09,15.208741825006443
2013-10-10,15.203062516353114
2013-10-11,15.204004916635949
2013-10-14,15.202189178660543
2013-10-15,15.202075630622804
2013-10-16,15.20171589791472
2013-10-17,15.17417789534636
2013-10-18,15.138918680662202
2013-10-21,15.105614829425253
2013-10-22,15.082301896492186
2013-10-23,15.048160843925025
2013-10-24,15.009164992082841
2013-10-25,14.961885413938651
2013-10-28,14.914950003734443
2013-10-29,14.872615827439166
2013-10-30,14.836950977123541
2013-10-31,14.798931234321689
2013-11-01,14.772198638552442
2013-11-04,14.76156860086176
2013-11-05,14.761881853332907
2013-11-06,14.761295510158696
2013-11-07,14.759489660546983
2013-11-08,14.770065358820869
2013-11-11,14.79295565158834
2013-11-12,14.807871229633243
2013-11-13,14.826519077786362
2013-11-14,14.845607241030002
2013-11-15,14.867666288672615
2013-11-18,14.893225960445914
2013-11-19,14.93099795737271
2013-11-20,14.962955942848302
2013-11-21,14.985080400462667
2013-11-22,15.00320090429879
2013-11-25,15.016028305476418
2013-11-26,15.028795153651576
2013-11-27,15.043573630221964
2013-11-28,15.052605143013233
2013-11-29,15.056763676951029
2013-12-02,15.063067876092667
2013-12-03,15.075081898986856
2013-12-04,15.085480282698402
2013-12-05,15.071988785281572
2013-12-06,15.065158893839788
2013-12-09,15.055245541207665
2013-12-10,15.04549897884028
2013-12-11,15.032160231401342
2013-12-12,15.020938166969271
2013-12-13,15.014161104037827
2013-12-16,15.00998404558406
2013-12-17,15.014818854326462
2013-12-18,15.007152353737972
2013-12-19,14.987917899277825
2013-12-20,14.965056960124556
2013-12-23,14.9390405927102
2013-12-24,14.9173069195216
2013-12-25,14.891817223977327
2013-12-26,14.872102188806027
2013-12-27,14.856709560447012
2013-12-30,14.839718987147728
2013-12-31,14.814560330148936
2014-01-02,14.797265186428609
2014-01-03,14.764649463069041
2014-01-06,14.733036841923749
2014-01-07,14.721275936606546
2014-01-08,14.712586491490152
2014-01-09,14.702417087358892
2014-01-10,14.694477395201346
2014-01-13,14.703053555544258
2014-01-14,14.713636854290566
2014-01-15,14.73225412327233
2014-01-16,14.752163086384723
2014-01-17,14.757822369279651
2014-01-20,14.737216255243375
2014-01-21,14.722468770967197
2014-01-22,14.698514512130732
2014-01-23,14.66958782945482
2014-01-24,14.650190084991008
2014-01-27,14.638736861131054
2014-01-28,14.638351152856902
2014-01-29,14.637044350704073
2014-01-30,14.635165915315092
2014-02-07,14.636310726555248
2014-02-10,14.634706207228096
2014-02-11,14.636785285045068
2014-02-12,14.64454075313321
2014-02-13,14.6623532473324
2014-02-14,14.678158761432773
2014-02-17,14.664356957463253
2014-02-18,14.655674234500577
2014-02-19,14.659392857210669
2014-02-20,14.678668076880005
2014-02-21,14.703963166087728
2014-02-24,14.738221156728816
2014-02-25,14.792419110899006
2014-02-26,14.861146086747606
2014-02-27,14.947803811478355
2014-02-28,15.036079346774196
2014-03-03,15.140478470174632
2014-03-04,15.231867912533755
2014-03-05,15.311313069460134
2014-03-06,15.40959115735768
2014-03-07,15.517739057312951
2014-03-10,15.630986870772125
2014-03-11,15.724184677587312
2014-03-12,15.82163179439418
2014-03-13,15.932233613534695
2014-03-14,16.029403865651066
2014-03-17,16.13604702569663
2014-03-18,16.224430594741804
2014-03-19,16.307089953031387
2014-03-20,16.377998869995025
2014-03-21,16.455690442071138
2014-03-24,16.543774048877673
2014-03-25,16.628186705755503
2014-03-26,16.713594502376928
2014-03-27,16.791978280509714
2014-03-28,16.869667183457047
2014-03-31,16.941556663312983
2014-04-01,17.006726655027403
2014-04-02,17.064159645472095
2014-04-03,17.114505531092938
2014-04-04,17.15883332608272
2014-04-08,17.193131342537843
2014-04-09,17.23808328506083
2014-04-10,17.28301563228011
2014-04-11,17.322839491522245
2014-04-14,17.35806578739378
2014-04-15,17.38068344463874
2014-04-16,17.399198589922776
2014-04-17,17.41303706226834
2014-04-18,17.43899589894323
2014-04-21,17.467488150131384
2014-04-22,17.490743298483913
2014-04-23,17.520958958424075
2014-04-24,17.539287352296746
2014-04-25,17.568129967463186
2014-04-28,17.58476489344214
2014-04-29,17.602996895480093
2014-04-30,17.632247665922264
2014-05-05,17.65595845854825
2014-05-06,17.687556991438136
2014-05-07,17.73460394097444
2014-05-08,17.784146735560363
2014-05-09,17.8303098671176
2014-05-12,17.870499265211947
2014-05-13,17.895310423710196
2014-05-14,17.916601224533352
2014-05-15,17.948028647455224
2014-05-16,17.983369753795955
2014-05-19,18.001615786831877
2014-05-20,18.02153619023307
2014-05-21,18.028831977182357
2014-05-22,18.03301391048919
2014-05-23,18.030666241556528
2014-05-26,18.02246131084437
2014-05-27,18.01712635809805
2014-05-28,18.01707142139648
2014-05-29,18.032569235209113
2014-05-30,18.05286471934172
2014-06-03,18.07428753447241
2014-06-04,18.093197339994536
2014-06-05,18.099095087841278
2014-06-06,18.103873050048293
2014-06-09,18.098815431387663
2014-06-10,18.095088074906947
2014-06-11,18.094556996952424
2014-06-12,18.090318572107144
2014-06-13,18.085332563745574
2014-06-16,18.07682489809508
2014-06-17,18.057361099404957
2014-06-18,18.029120517441715
2014-06-19,17.98537884332157
2014-06-20,17.934130544235444
2014-06-23,17.868673129692237
2014-06-24,17.802592352210965
2014-06-25,17.738082143674855
2014-06-26,17.675051304176257
2014-06-27,17.60767938788101
2014-06-30,17.540123356013964
2014-07-01,17.460196219765894
2014-07-02,17.37718987127461
2014-07-03,17.278027287680224
2014-07-04,17.17334276268351
2014-07-07,17.08353165486127
2014-07-08,16.99577732503023
2014-07-09,16.911766055887053
2014-07-10,16.827230237500547
2014-07-11,16.745899851746692
2014-07-14,16.66557449508859
2014-07-15,16.59244030698821
2014-07-16,16.522658248199118
