date,FCT_Cci@120
2011-03-08,35.85390411689631
2011-03-09,27.947524736165423
2011-03-10,23.46917254585951
2011-03-11,11.838931934007947
2011-03-14,-17.05382331942476
2011-03-15,-27.692988464544616
2011-03-16,-18.32663127601437
2011-03-17,-14.07597639417004
2011-03-18,2.6803930759756796
2011-03-21,-2.0771671864967054
2011-03-22,3.4849669532990575
2011-03-23,15.347153844953452
2011-03-24,14.130127100181856
2011-03-25,4.521537716360887
2011-03-28,-20.200062977025045
2011-03-29,-30.82454804447342
2011-03-30,-16.919196662614613
2011-03-31,-19.38142522011413
2011-04-01,-22.17782620457615
2011-04-06,-3.6649290026945076
2011-04-07,0.8852489069567869
2011-04-08,9.124536111259344
2011-04-11,32.81214290761011
2011-04-12,13.732819788337366
2011-04-13,5.197086851832267
2011-04-14,-4.859202067138928
2011-04-15,-15.176314868004102
2011-04-18,-32.747458629870174
2011-04-19,-53.109784907866604
2011-04-20,-42.03460085386545
2011-04-21,-41.7870756760658
2011-04-22,-40.42342527975924
2011-04-25,-66.11414471276186
2011-04-26,-93.87496665765913
2011-04-27,-103.87245262527347
2011-04-28,-100.47845712653107
2011-04-29,-118.68754029655213
2011-05-03,-123.94478628361766
2011-05-04,-137.6403510465484
2011-05-05,-153.62183520236803
2011-05-06,-164.1749466075047
2011-05-09,-141.6420193187548
2011-05-10,-128.0809848045938
2011-05-11,-120.0319498960484
2011-05-12,-150.18499514279208
2011-05-13,-124.35223181688582
2011-05-16,-117.0158949835836
2011-05-17,-114.81355028637829
2011-05-18,-109.59295732898654
2011-05-19,-100.42406607867056
2011-05-20,-107.63972860352219
2011-05-23,-115.53232869657714
2011-05-24,-105.94218774268484
2011-05-25,-92.11218020599615
2011-05-26,-79.29633738938114
2011-05-27,-81.2972183421827
2011-05-30,-79.04834657458858
2011-05-31,-78.09383765583657
2011-06-01,-79.65616784300276
2011-06-02,-89.7924180656185
2011-06-03,-70.63900040701624
2011-06-07,-67.59404970537277
2011-06-08,-75.56624299224752
2011-06-09,-69.90471093360462
2011-06-10,-72.06660354241403
2011-06-13,-80.02088486851322
2011-06-14,-77.87021447814274
2011-06-15,-61.94330469460427
2011-06-16,-65.58766076786414
2011-06-17,-61.570779667075726
2011-06-20,-59.58390401768193
2011-06-21,-61.84789586417976
2011-06-22,-74.5386028553115
2011-06-23,-87.33747836758702
2011-06-24,-83.18061197972573
2011-06-27,-107.24534988240148
2011-06-28,-110.2251584575154
2011-06-29,-102.44554988709503
2011-06-30,-85.82621373075786
2011-07-01,-81.36371000752308
2011-07-04,-55.678976189598515
2011-07-05,-47.96666891760635
2011-07-06,-35.474687284070555
2011-07-07,-34.897334875649626
2011-07-08,-23.235260234560887
2011-07-11,-39.34606418162902
2011-07-12,-43.23016745570064
2011-07-13,-18.728131938100308
2011-07-14,-9.290758631656555
2011-07-15,-2.8662738480700227
2011-07-18,-1.4678656000885697
2011-07-19,3.67917289355145
2011-07-20,13.945928308005886
2011-07-21,15.175802582776013
2011-07-22,14.6174693262736
2011-07-25,14.736418243211556
2011-07-26,22.106424567385385
2011-07-27,29.873362682833893
2011-07-28,14.326047433507648
2011-07-29,12.291183871233825
2011-08-01,29.191499126737032
2011-08-02,19.58045909331743
2011-08-03,24.430239289112624
2011-08-04,21.897678053906407
2011-08-05,-23.374441786747106
2011-08-08,-39.56618502188762
2011-08-09,-76.22830087502656
2011-08-10,-51.738256877117195
2011-08-11,-30.213353674703544
2011-08-12,-8.003099254070293
2011-08-15,-0.42298874851860874
2011-08-16,-13.232526275855678
2011-08-17,-10.723198557143931
2011-08-18,-16.3094793201344
2011-08-19,-37.380069482569546
2011-08-22,-42.658730080785844
2011-08-23,-46.70168241365295
2011-08-24,-40.451013980414366
2011-08-25,-36.12509808414602
2011-08-26,-45.53192057333304
2011-08-29,-40.80008365361281
2011-08-30,-2.9140489298919463
2011-08-31,12.517760643693796
2011-09-01,9.633088068337345
2011-09-02,-3.0349142426290174
2011-09-05,-37.11008141451823
2011-09-06,-55.52501300750846
2011-09-07,-14.663780133048022
2011-09-08,1.5504626068739447
2011-09-09,7.655262612318239
2011-09-13,-7.555718499950485
2011-09-14,-29.76492343666557
2011-09-15,-40.435927461801306
2011-09-16,-9.02279347379147
2011-09-19,-75.60311592864856
2011-09-20,-100.88055152799035
2011-09-21,-101.37436633645115
2011-09-22,-171.49580413584346
2011-09-23,-237.62684852601097
2011-09-26,-282.8937347634258
2011-09-27,-260.9691714271068
2011-09-28,-289.2130998571694
2011-09-29,-333.0466904148653
2011-09-30,-277.82509780756664
2011-10-10,-247.44260925851248
2011-10-11,-220.45691223320514
2011-10-12,-206.62128844276307
2011-10-13,-196.61680259867714
2011-10-14,-187.0250628825329
2011-10-17,-168.51866527822955
2011-10-18,-215.75384338177162
2011-10-19,-240.8014229717025
2011-10-20,-279.3352358558079
2011-10-21,-290.31680570358185
2011-10-24,-244.80891909760092
2011-10-25,-207.08716928175457
2011-10-26,-199.20473230706952
2011-10-27,-168.06871641614072
2011-10-28,-138.06281053786373
2011-10-31,-161.13158227335225
2011-11-01,-172.56689098195287
2011-11-02,-172.86304567001443
2011-11-03,-184.0322487016763
2011-11-04,-151.05079169144724
2011-11-07,-158.06486608389613
2011-11-08,-163.5744758615139
2011-11-09,-168.13575324957358
2011-11-10,-198.01525513402555
2011-11-11,-199.79590351123844
2011-11-14,-162.90045533470473
2011-11-15,-154.0357031916541
2011-11-16,-151.10756890695185
2011-11-17,-138.09505535665355
2011-11-18,-142.55343456584163
2011-11-21,-151.16830545002313
2011-11-22,-145.48725899723607
2011-11-23,-136.8100145691073
2011-11-24,-137.44311392770862
2011-11-25,-135.15230643037822
2011-11-28,-121.35060618217176
2011-11-29,-118.31829972835033
2011-11-30,-118.24672921352963
2011-12-01,-94.3954389589213
2011-12-02,-96.08057573480171
2011-12-05,-90.34012713933308
2011-12-06,-89.30374744654685
2011-12-07,-77.35978558697386
2011-12-08,-74.59531597446629
2011-12-09,-80.92020983902795
2011-12-12,-84.29671664238006
2011-12-13,-91.32476446698823
2011-12-14,-89.56189506291328
2011-12-15,-104.11543806526366
2011-12-16,-96.46811039439045
2011-12-19,-98.95431754606018
2011-12-20,-92.30023191626762
2011-12-21,-82.71197586806842
2011-12-22,-82.84375280016205
2011-12-23,-76.77107309059812
2011-12-26,-79.62950310972487
2011-12-27,-82.8349858567696
2011-12-28,-82.01935154673455
2011-12-29,-89.49596646103488
2011-12-30,-90.69273811299844
2012-01-04,-93.73887436339685
2012-01-05,-90.76141822205327
2012-01-06,-83.355336939629
2012-01-09,-81.02914015192448
2012-01-10,-75.67657031402094
2012-01-11,-69.11650619359762
2012-01-12,-65.04363889768058
2012-01-13,-67.83536100031847
2012-01-16,-63.78734734800037
2012-01-17,-46.246655332057784
2012-01-18,-40.829319439251215
2012-01-19,-33.74826419949366
2012-01-20,-17.63542629762238
2012-01-30,-22.400855887545866
2012-01-31,-17.107048954540815
2012-02-01,-19.073328791940916
2012-02-02,-19.649566753098693
2012-02-03,-13.442002042071216
2012-02-06,7.237528001985872
2012-02-07,6.740137139122627
2012-02-08,22.02934552022361
2012-02-09,21.927901629960033
2012-02-10,13.958660268359164
2012-02-13,11.168357594566901
2012-02-14,9.980387532621956
2012-02-15,22.32207297736855
2012-02-16,2.10477733516406
2012-02-17,5.607575512742561
2012-02-20,16.369904708628674
2012-02-21,29.541838242226348
2012-02-22,44.701382549799405
2012-02-23,44.699854345805385
2012-02-24,51.231177470268335
2012-02-27,46.899383257779384
2012-02-28,50.27690629623855
2012-02-29,57.939613098279295
2012-03-01,55.69674946921903
2012-03-02,62.55107140942594
2012-03-05,56.50322897211077
2012-03-06,46.06910352775137
2012-03-07,28.802282367538265
2012-03-08,30.948324694360263
2012-03-09,50.221303333608454
2012-03-12,58.23583678420113
2012-03-13,71.2570776613216
2012-03-14,74.32193167131213
2012-03-15,65.37165016860018
2012-03-16,65.22353130187253
2012-03-19,54.73173599670194
2012-03-20,48.662627114336466
2012-03-21,62.28236619011173
2012-03-22,60.768889452394895
2012-03-23,61.53048773794175
2012-03-26,70.54947368360003
2012-03-27,79.6047544891629
2012-03-28,69.15169595286925
2012-03-29,51.45731776681296
2012-03-30,53.659579922114276
2012-04-05,51.4039006648012
2012-04-06,58.49169168507526
2012-04-09,60.39101259027075
2012-04-10,62.329207586059965
2012-04-11,35.549217351564224
2012-04-12,42.290671583104405
2012-04-13,39.02124789859276
2012-04-16,23.71351528184419
2012-04-17,25.543702232656315
2012-04-18,57.7787050003214
2012-04-19,58.3085511676778
2012-04-20,57.25120551542999
2012-04-23,55.93945549633335
2012-04-24,41.17167567682483
2012-04-25,35.80225488723466
2012-04-26,46.96583530309228
2012-04-27,55.380684656652534
2012-05-02,61.67107213762416
2012-05-03,43.57794011692391
2012-05-04,36.56934867196557
2012-05-07,24.992794729208235
2012-05-08,32.72405270909246
2012-05-09,3.3540060757697416
2012-05-10,3.031331265167334
2012-05-11,-17.889910961289026
2012-05-14,-49.39607025305577
2012-05-15,-81.20557993492663
2012-05-16,-93.13295437112029
2012-05-17,-80.02847834046274
2012-05-18,-100.04220685807469
2012-05-21,-69.71644722978692
2012-05-22,-70.94638129500372
2012-05-23,-101.17966743613526
2012-05-24,-99.0360793112632
2012-05-25,-93.1873653923034
2012-05-28,-83.96272717379641
2012-05-29,-78.4331867598166
2012-05-30,-85.09106376892424
2012-05-31,-104.52776389928097
2012-06-01,-116.63034491828994
2012-06-04,-167.05062645315607
2012-06-05,-165.9908930565831
2012-06-06,-161.49169531563808
2012-06-07,-146.79440015926008
2012-06-08,-167.72691639470898
2012-06-11,-138.5931815464541
2012-06-12,-156.44225244132843
2012-06-13,-152.18526295113938
2012-06-14,-147.57646280728244
2012-06-15,-128.83215247582592
2012-06-18,-108.22709954573897
2012-06-19,-112.17818004971234
2012-06-20,-104.16415173067578
2012-06-21,-128.69669138232595
2012-06-25,-138.43001381967287
2012-06-26,-134.86797834402725
2012-06-27,-129.51854553970912
2012-06-28,-120.22737899081248
2012-06-29,-112.22151851008755
2012-07-02,-93.04924862300301
2012-07-03,-77.48279071231681
2012-07-04,-68.77278712630073
2012-07-05,-66.3098476677097
2012-07-06,-68.99803196854849
2012-07-09,-74.15808059556811
2012-07-10,-69.12015287459823
2012-07-11,-73.06300466645091
2012-07-12,-72.01168362383824
2012-07-13,-57.7094217245335
2012-07-16,-46.07697285278495
2012-07-17,-52.90747410840919
2012-07-18,-69.44541268704852
2012-07-19,-65.40386732544385
2012-07-20,-66.73013925146483
2012-07-23,-101.75024000837593
2012-07-24,-129.8911999775208
2012-07-25,-126.9496754535099
2012-07-26,-125.89795372071725
2012-07-27,-109.09909208327832
2012-07-30,-108.86911939098789
2012-07-31,-109.5598942763585
2012-08-01,-108.76273035111693
2012-08-02,-102.16009187464614
2012-08-03,-104.9333055106543
2012-08-06,-95.7049587866895
2012-08-07,-91.6674530671411
2012-08-08,-101.29693569353903
2012-08-09,-99.97841078898291
2012-08-10,-97.19926774278669
2012-08-13,-112.62526202111526
2012-08-14,-129.82116002175383
2012-08-15,-128.2769067706254
2012-08-16,-120.0179010436375
2012-08-17,-108.11455490833326
2012-08-20,-114.62404376860368
2012-08-21,-114.61000099342975
2012-08-22,-112.79379864171207
2012-08-23,-103.20535185390712
2012-08-24,-101.94909466876835
2012-08-27,-79.06826395969875
2012-08-28,-78.5981901516148
2012-08-29,-98.83743008605383
2012-08-30,-100.1860400595063
2012-08-31,-107.07651611131418
2012-09-03,-88.7061604558398
2012-09-04,-88.07452376691244
2012-09-05,-98.90342924298119
2012-09-06,-84.12810460501586
2012-09-07,-79.20947862378671
2012-09-10,-49.35157023580727
2012-09-11,-39.754788026794735
2012-09-12,-28.176780166379817
2012-09-13,-35.27053809734165
2012-09-14,7.815337397515425
2012-09-17,11.050482393125693
2012-09-18,10.461438652483418
2012-09-19,17.077523905640753
2012-09-20,0.17074871654653895
2012-09-21,9.223047882876857
2012-09-24,-12.662310584312014
2012-09-25,-10.08761227268508
2012-09-26,-5.053843254996724
2012-09-27,8.9138772090896
2012-09-28,44.24099715756323
2012-10-08,39.06609411661982
2012-10-09,77.71177309769341
2012-10-10,89.21069709253344
2012-10-11,90.33060226796401
2012-10-12,86.09571585177872
2012-10-15,68.38330850915015
2012-10-16,76.23616280014683
2012-10-17,83.0979255574641
2012-10-18,98.28248062499355
2012-10-19,75.03809534665596
2012-10-22,56.91160967668443
2012-10-23,39.21610246914187
2012-10-24,38.13664568528823
2012-10-25,68.81411270011117
2012-10-26,63.81557621232032
2012-10-29,63.54330324862133
2012-10-30,55.72559012961142
2012-10-31,71.89125659332058
2012-11-01,81.77260597207723
2012-11-02,67.69071887064779
2012-11-05,26.657178010583333
2012-11-06,23.65500086542685
2012-11-07,37.34185515881253
2012-11-08,3.1300982377446966
2012-11-09,36.83394553394373
2012-11-12,27.23585868535012
2012-11-13,22.780566710065994
2012-11-14,31.70719496903503
2012-11-15,49.68131936228522
2012-11-16,53.21062111815186
2012-11-19,70.1530724742663
2012-11-20,72.28822216616118
2012-11-21,60.74515767947887
2012-11-22,67.49271472257978
2012-11-23,63.26565661440501
2012-11-26,59.826309672913226
2012-11-27,39.27308460019306
2012-11-28,22.790215390967987
2012-11-29,17.88638351575015
2012-11-30,29.286837227905096
2012-12-03,51.72216497135239
2012-12-04,53.933675339433314
2012-12-05,70.5326780921742
2012-12-06,64.66279913785912
2012-12-07,61.082623914956606
2012-12-10,90.39235430809563
2012-12-11,76.71077680594374
2012-12-12,84.27809001455246
2012-12-13,78.15824232871007
2012-12-14,90.3253189195985
2012-12-17,106.45036961297461
2012-12-18,113.35919509791351
2012-12-19,106.26286766297382
2012-12-20,84.43512372417158
2012-12-21,87.46778756416548
2012-12-24,87.99894371704411
2012-12-25,99.52976016539499
2012-12-26,102.8526920043331
2012-12-27,134.26163648907436
2012-12-28,147.54416620023912
2012-12-31,164.99950195641964
2013-01-04,164.4429236614864
2013-01-07,144.78695907294448
2013-01-08,138.46559468450255
2013-01-09,135.4621963848646
2013-01-10,137.8472621171167
2013-01-11,125.12141137726614
2013-01-14,112.55364064137248
2013-01-15,101.32805027989566
2013-01-16,88.53057210071223
2013-01-17,92.5074405645957
2013-01-18,111.57285091591383
2013-01-21,103.17742910937835
2013-01-22,115.58006840244535
2013-01-23,117.92940652033005
2013-01-24,96.88400849694969
2013-01-25,89.61352172072979
2013-01-28,83.50166115019447
2013-01-29,97.88486821038572
2013-01-30,115.8288317799056
2013-01-31,118.62387628635234
2013-02-01,123.84265390291687
2013-02-04,147.45660527490526
2013-02-05,145.26299933755072
2013-02-06,142.4950220599974
2013-02-07,125.25349072330155
2013-02-08,118.7276127932925
2013-02-18,94.46580906785513
2013-02-19,77.58852586950601
2013-02-20,65.31869791408147
2013-02-21,16.323797911999165
2013-02-22,10.33641121000455
2013-02-25,-16.378206921314124
2013-02-26,-47.380405245465575
2013-02-27,-37.918202209656044
2013-02-28,-24.435833113832242
2013-03-01,-73.65632874869475
2013-03-04,-82.64407311682734
2013-03-05,-60.54641045089607
2013-03-06,-69.97642678535085
2013-03-07,-85.47527723953489
2013-03-08,-85.2966957122086
2013-03-11,-83.79038147782855
2013-03-12,-133.57699777888686
2013-03-13,-175.9113794212448
2013-03-14,-202.17824120497778
2013-03-15,-172.23593070554472
2013-03-18,-228.17021383058704
2013-03-19,-211.2435796947442
2013-03-20,-190.52741096253888
2013-03-21,-161.4590067086597
2013-03-22,-170.67581167229608
2013-03-25,-156.14772307222108
2013-03-26,-169.30531294932402
2013-03-27,-166.43483987695
2013-03-28,-194.5616382541428
2013-03-29,-208.35263422449722
2013-04-01,-225.69405511854183
2013-04-02,-234.35100216418405
2013-04-03,-226.6350328183137
2013-04-08,-214.62357906035143
2013-04-09,-193.33217785013974
2013-04-10,-181.99691618977187
2013-04-11,-189.5677179029244
2013-04-12,-197.55052410863047
2013-04-15,-238.03413041382822
2013-04-16,-272.2252530171123
2013-04-17,-273.109512771053
2013-04-18,-295.9657322644029
2013-04-19,-266.6560080904772
2013-04-22,-268.27802125913536
2013-04-23,-270.229338786445
2013-04-24,-240.7144177631673
2013-04-25,-224.53071645484246
2013-04-26,-212.1416286002871
2013-05-02,-215.77240601390156
2013-05-03,-182.67156460894586
2013-05-06,-153.1043793815906
2013-05-07,-154.49341361463652
2013-05-08,-138.8366157192931
2013-05-09,-131.5172061202898
2013-05-10,-117.14158850333277
2013-05-13,-116.39689493352817
2013-05-14,-121.65510656721825
2013-05-15,-129.49116708499866
2013-05-16,-129.02374754538806
2013-05-17,-110.42007941406588
2013-05-20,-103.41840468277367
2013-05-21,-102.254674790383
2013-05-22,-102.3577039151372
2013-05-23,-122.6901531938439
2013-05-24,-127.53851433889521
2013-05-27,-130.3996251712052
2013-05-28,-128.47881374237156
2013-05-29,-129.38895336953965
2013-05-30,-132.40982537940275
2013-05-31,-126.2256606144638
2013-06-03,-121.62890689687822
2013-06-04,-113.4789137058838
2013-06-05,-115.26952105858366
2013-06-06,-126.89675713637878
2013-06-07,-126.46270680241484
2013-06-13,-136.6962640829215
2013-06-14,-130.6615708514434
2013-06-17,-122.17912887459171
2013-06-18,-121.14447706584038
2013-06-19,-116.46043786408241
2013-06-20,-121.75618413605712
2013-06-21,-131.35702459233687
2013-06-24,-134.23754370328007
2013-06-25,-128.40682200979526
2013-06-26,-128.19591332572472
2013-06-27,-127.59992741994938
2013-06-28,-125.72478237219816
2013-07-01,-117.87625340970466
2013-07-02,-110.7066073004918
2013-07-03,-111.56717110689472
2013-07-04,-107.54085839896226
2013-07-05,-108.39197013370823
2013-07-08,-118.495865886889
2013-07-09,-121.41436841454919
2013-07-10,-121.7148762836277
2013-07-11,-106.19016987766345
2013-07-12,-108.21573335755843
2013-07-15,-111.32574574893451
2013-07-16,-108.47338262111762
2013-07-17,-94.97041204027242
2013-07-18,-88.56318764959713
2013-07-19,-81.3283484366912
2013-07-22,-78.98764386271333
2013-07-23,-80.65394240868319
2013-07-24,-80.43533636630445
2013-07-25,-77.1170608586417
2013-07-26,-81.88834256227737
2013-07-29,-95.11161383941041
2013-07-30,-95.72253006996989
2013-07-31,-91.43738867295427
2013-08-01,-83.21441256313925
2013-08-02,-82.0400160021993
2013-08-05,-79.26198334919103
2013-08-06,-74.60364073734118
2013-08-07,-72.95469500439805
2013-08-08,-57.00186101993855
2013-08-09,-46.33040536872982
2013-08-12,-36.71809442387156
2013-08-13,-30.270934786740614
2013-08-14,-30.884047889710676
2013-08-15,-32.938348955219645
2013-08-16,-24.410389333022195
2013-08-19,-22.273403432076556
2013-08-20,-32.344074806573396
2013-08-21,-32.135244031354794
2013-08-22,-24.27764081957045
2013-08-23,-9.895601627807443
2013-08-26,10.455511564011344
2013-08-27,9.09147382542242
2013-08-28,4.417963223621181
2013-08-29,-6.6626251494794415
2013-08-30,-8.210583238314173
2013-09-02,22.66517434095811
2013-09-03,36.38578405787391
2013-09-04,27.626810416736706
2013-09-05,26.311481753094974
2013-09-06,33.324795666078415
2013-09-09,42.4472295852084
2013-09-10,28.870190160629505
2013-09-11,32.9026081432023
2013-09-12,20.85692948699213
2013-09-13,12.892891997412837
2013-09-16,14.05610185940045
2013-09-17,19.567015869176334
2013-09-18,40.774065264186966
2013-09-23,53.55555255982251
2013-09-24,51.15360718520633
2013-09-25,47.02316921799426
2013-09-26,48.376067342773645
2013-09-27,45.02119292631421
2013-09-30,28.319135377230737
2013-10-08,46.611500328363164
2013-10-09,53.377798099924874
2013-10-10,41.39212498117722
2013-10-11,65.32162930709117
2013-10-14,86.98804837186756
2013-10-15,98.0252069446868
2013-10-16,85.34061790682618
2013-10-17,70.05361487891105
2013-10-18,57.50107174096526
2013-10-21,60.13873023356849
2013-10-22,60.1411555122538
2013-10-23,42.170699385213595
2013-10-24,31.228164916767774
2013-10-25,4.748118072689248
2013-10-28,-14.011533735134028
2013-10-29,-10.242063506425813
2013-10-30,-0.18460940819129665
2013-10-31,-14.692665586005615
2013-11-01,-16.22483118645322
2013-11-04,-19.29686049299304
2013-11-05,-32.64408697155316
2013-11-06,-35.820462121457574
2013-11-07,-29.6371742419869
2013-11-08,-28.679717507672816
2013-11-11,-32.4091016553618
2013-11-12,-42.58454266816841
2013-11-13,-44.83837109992524
2013-11-14,-37.846143833951224
2013-11-15,-40.8570196447962
2013-11-18,-49.37991588058384
2013-11-19,-47.39837794157058
2013-11-20,-33.693364921849266
2013-11-21,-40.55393859682648
2013-11-22,-40.71883352156901
2013-11-25,-56.80847372943492
2013-11-26,-57.26138502189859
2013-11-27,-55.769500689862916
2013-11-28,-39.50464253978471
2013-11-29,-9.919823534021969
2013-12-02,-4.47804377115875
2013-12-03,-16.571204745873946
2013-12-04,-10.555170024811726
2013-12-05,-14.94854640641696
2013-12-06,-17.138770836818146
2013-12-09,2.277298596953817
2013-12-10,4.6351602049087495
2013-12-11,-0.9432384576597388
2013-12-12,18.1805022100656
2013-12-13,11.191020086888704
2013-12-16,7.99473223965586
