date,FCT_Ac_Tr_1@40
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,2.171130932506592
2010-11-03,2.144453069204682
2010-11-04,2.1096220529299576
2010-11-05,2.163330403433697
2010-11-08,2.1657142228795068
2010-11-09,2.1480834691860373
2010-11-10,2.172069696936492
2010-11-11,2.1503512737309207
2010-11-12,2.157892366737534
2010-11-15,2.072281938238913
2010-11-16,2.072718187926283
2010-11-17,2.0618142214042696
2010-11-18,2.0175554219796563
2010-11-19,1.9784143386908712
2010-11-22,1.973114076861077
2010-11-23,1.952607107791722
2010-11-24,1.9271688653368058
2010-11-25,1.8871971592031873
2010-11-26,1.8309076734695067
2010-11-29,1.767435345671084
2010-11-30,1.6922428812983656
2010-12-01,1.6403096884005681
2010-12-02,1.6046618896442242
2010-12-03,1.5751393641470004
2010-12-06,1.5487424952727704
2010-12-07,1.484490186483134
2010-12-08,1.4198102922209528
2010-12-09,1.3295495891233902
2010-12-10,1.2378384954152115
2010-12-13,1.1619586484252442
2010-12-14,1.1190504919991888
2010-12-15,1.064003842370906
2010-12-16,1.018967424120557
2010-12-17,0.969725358229879
2010-12-20,0.933733010321873
2010-12-21,0.889749598562777
2010-12-22,0.8681124309493272
2010-12-23,0.851862214757905
2010-12-24,0.8430788578522349
2010-12-27,0.8285777311097862
2010-12-28,0.7984782471912947
2010-12-29,0.7516115285127086
2010-12-30,0.6867802773611235
2010-12-31,0.5947877670807072
2011-01-04,0.5120396554708492
2011-01-05,0.4239039414867442
2011-01-06,0.3248457924892396
2011-01-07,0.20685829131338984
2011-01-10,0.12591292545619126
2011-01-11,0.09082388700782751
2011-01-12,0.06272425377668797
2011-01-13,0.06184884413511708
2011-01-14,0.06645595499784379
2011-01-17,0.06254388313875915
2011-01-18,0.04744275165251233
2011-01-19,0.07350775634168143
2011-01-20,0.13570223548184757
2011-01-21,0.20940218961384913
2011-01-24,0.3139767959689037
2011-01-25,0.4165009417816391
2011-01-26,0.503968416967232
2011-01-27,0.5829206565335421
2011-01-28,0.6473036037234663
2011-01-31,0.7223679565852584
2011-02-01,0.7788543811583656
2011-02-09,0.8384846753013145
2011-02-10,0.9127239453153083
2011-02-11,0.9806555219489133
2011-02-14,1.0428868640326772
2011-02-15,1.0783847786098633
2011-02-16,1.066147639319549
2011-02-17,1.0627472084702165
2011-02-18,1.0428233132443274
2011-02-21,1.0222598489016628
2011-02-22,0.9570431123957881
2011-02-23,0.8793982346090417
2011-02-24,0.7871948533357306
2011-02-25,0.7049641113066863
2011-02-28,0.6236242840348019
2011-03-01,0.5582622605376166
2011-03-02,0.49668063106336746
2011-03-03,0.44167861679460224
2011-03-04,0.3840269946882471
2011-03-07,0.31733371479937833
2011-03-08,0.20202538298366013
2011-03-09,0.08442376277788836
2011-03-10,-0.053779958667652
2011-03-11,-0.18405578843907242
2011-03-14,-0.32509326551451223
2011-03-15,-0.4775427591852931
2011-03-16,-0.6330692038922758
2011-03-17,-0.7764460202929566
2011-03-18,-0.8871774751870799
2011-03-21,-1.0181947196007441
2011-03-22,-1.127963723335353
2011-03-23,-1.2681393841179784
2011-03-24,-1.3945794991081863
2011-03-25,-1.5417517931613718
2011-03-28,-1.6717861165131818
2011-03-29,-1.8288516819944594
2011-03-30,-1.9407487181005783
2011-03-31,-2.0944154515424915
2011-04-01,-2.210927295572983
2011-04-06,-2.3088487336558443
2011-04-07,-2.428239190636995
2011-04-08,-2.582400254853008
2011-04-11,-2.663270066535458
2011-04-12,-2.780763652494525
2011-04-13,-2.889488889108073
2011-04-14,-2.991281243727163
2011-04-15,-3.075721486335323
2011-04-18,-3.2119417251660196
2011-04-19,-3.2814994507115633
2011-04-20,-3.2997872075127925
2011-04-21,-3.3939441489421758
2011-04-22,-3.4043313605913808
2011-04-25,-3.437593931761253
2011-04-26,-3.456546799600664
2011-04-27,-3.486630552203909
2011-04-28,-3.501501876267612
2011-04-29,-3.5109628033571076
2011-05-03,-3.629189608008948
2011-05-04,-3.6690530200769627
2011-05-05,-3.706179503148086
2011-05-06,-3.8627985534912996
2011-05-09,-3.849202495191957
2011-05-10,-3.798548290433237
2011-05-11,-3.772903082507036
2011-05-12,-3.710248026783745
2011-05-13,-3.556358817763476
2011-05-16,-3.5100831962769163
2011-05-17,-3.429362087960638
2011-05-18,-3.4503693570596816
2011-05-19,-3.3622122148336286
2011-05-20,-3.3380178370109763
2011-05-23,-3.2985950561056026
2011-05-24,-3.236397796574719
2011-05-25,-3.193385045562233
2011-05-26,-3.1933629335682783
2011-05-27,-3.1114829140059914
2011-05-30,-3.0414759245358614
2011-05-31,-2.9696254303149896
2011-06-01,-2.904473112116358
2011-06-02,-2.9080895284636226
2011-06-03,-2.810223369306601
2011-06-07,-2.7859618044395287
2011-06-08,-2.782537752686975
2011-06-09,-2.732553393317835
2011-06-10,-2.6876761214100995
2011-06-13,-2.6523297598018387
2011-06-14,-2.601950235972205
2011-06-15,-2.4961495413564134
2011-06-16,-2.461174706755778
2011-06-17,-2.4010526286677485
2011-06-20,-2.3390292400367554
2011-06-21,-2.244758944030731
2011-06-22,-2.19946186517512
2011-06-23,-2.0854762284563364
2011-06-24,-2.016088496735709
2011-06-27,-1.8938202296834596
2011-06-28,-1.83006187493765
2011-06-29,-1.7179566604097116
2011-06-30,-1.5772673534309416
2011-07-01,-1.4237817610556671
2011-07-04,-1.1855621799858176
2011-07-05,-0.997966574762718
2011-07-06,-0.8086294219910479
2011-07-07,-0.63497093874835
2011-07-08,-0.4264877128710415
2011-07-11,-0.2738262240411995
2011-07-12,-0.1380712676676509
2011-07-13,0.013032540814072215
2011-07-14,0.15127630516120372
2011-07-15,0.29228262733630256
2011-07-18,0.4384978425242745
2011-07-19,0.582729794195848
2011-07-20,0.7239264168972459
2011-07-21,0.8400177988330968
2011-07-22,0.9014503593557439
2011-07-25,0.9676511753852475
2011-07-26,1.0149811035046856
2011-07-27,1.0813024265632336
2011-07-28,1.130257959333401
2011-07-29,1.1936537319064442
2011-08-01,1.247567083413112
2011-08-02,1.2718959373940413
2011-08-03,1.3280790104513336
2011-08-04,1.347385705136849
2011-08-05,1.2647370393931117
2011-08-08,1.2356365886137226
2011-08-09,1.1344627073760412
2011-08-10,1.098045616304774
2011-08-11,1.0306082098761753
2011-08-12,1.0197411835656836
2011-08-15,1.0165003460689284
2011-08-16,1.0138796922596292
2011-08-17,1.0326761794102923
2011-08-18,1.0529606173698092
2011-08-19,1.0451036838190086
2011-08-22,1.090470755338658
2011-08-23,1.118625932707636
2011-08-24,1.139399506234562
2011-08-25,1.150421805760648
2011-08-26,1.136886380334207
2011-08-29,1.1474684546505212
2011-08-30,1.1095602352056328
2011-08-31,1.0938129699954056
2011-09-01,1.064291752294472
2011-09-02,1.0278294407190889
2011-09-05,0.9704764434776133
2011-09-06,0.9260267904103636
2011-09-07,0.8822037296105646
2011-09-08,0.8428618049510158
2011-09-09,0.7851874696473969
2011-09-13,0.7196208911099725
2011-09-14,0.6486409741766753
2011-09-15,0.5682819218051391
2011-09-16,0.5043367266834509
2011-09-19,0.41525278094725093
2011-09-20,0.320489976648855
2011-09-21,0.21131565313246445
2011-09-22,0.07500083608026115
2011-09-23,-0.052589780518843325
2011-09-26,-0.17648650159141685
2011-09-27,-0.3036349136838934
2011-09-28,-0.4120302170718126
2011-09-29,-0.5361177045360188
2011-09-30,-0.6304120651345091
2011-10-10,-0.7130173833202429
2011-10-11,-0.7383678074391139
2011-10-12,-0.7570250845620864
2011-10-13,-0.7784863554382963
2011-10-14,-0.8308999337650808
2011-10-17,-0.8690808469335429
2011-10-18,-0.9216190989467338
2011-10-19,-0.9854257123635246
2011-10-20,-1.073560060415435
2011-10-21,-1.1768364335057708
2011-10-24,-1.2212055491106752
2011-10-25,-1.2735952923941647
2011-10-26,-1.2920963061885673
2011-10-27,-1.3069128047964353
2011-10-28,-1.2977755599791012
2011-10-31,-1.3004312527159
2011-11-01,-1.3023229029688952
2011-11-02,-1.3545467482543552
2011-11-03,-1.392265134777896
2011-11-04,-1.4088873686813075
2011-11-07,-1.4396140600934544
2011-11-08,-1.4906881756969834
2011-11-09,-1.5102340759139998
2011-11-10,-1.571794162137025
2011-11-11,-1.6392023928943302
2011-11-14,-1.6604196288637123
2011-11-15,-1.7137745886171565
2011-11-16,-1.7492369373909773
2011-11-17,-1.7518504513410083
2011-11-18,-1.7741461470017201
2011-11-21,-1.8329026498736334
2011-11-22,-1.8425433414142978
2011-11-23,-1.8640413457161293
2011-11-24,-1.8913388741442676
2011-11-25,-1.888615738927026
2011-11-28,-1.8391870683118652
2011-11-29,-1.7957459311912307
2011-11-30,-1.7442465854110523
2011-12-01,-1.5908371593531656
2011-12-02,-1.5101691468323653
2011-12-05,-1.4228341499709412
2011-12-06,-1.359157363434295
2011-12-07,-1.287652664138532
2011-12-08,-1.2069495688228917
2011-12-09,-1.1332001233207998
2011-12-12,-1.0750481401974028
2011-12-13,-1.0194547134526708
2011-12-14,-0.9477650908394404
2011-12-15,-0.8314965600754728
2011-12-16,-0.7173245969556408
2011-12-19,-0.6363049562863289
2011-12-20,-0.5676208383218949
2011-12-21,-0.49479080156089655
2011-12-22,-0.44420335713983244
2011-12-23,-0.4272552582873088
2011-12-26,-0.3871837520517923
2011-12-27,-0.3569333594812895
2011-12-28,-0.30241804947630935
2011-12-29,-0.24996009019393034
2011-12-30,-0.2223834434780793
2012-01-04,-0.2007609141253341
2012-01-05,-0.17349959975616686
2012-01-06,-0.12556633161615763
2012-01-09,-0.02715623381328749
2012-01-10,0.08981806888552851
2012-01-11,0.1813919984865287
2012-01-12,0.2582707884569809
2012-01-13,0.32389180109815524
2012-01-16,0.3764516574254873
2012-01-17,0.46802191949658195
2012-01-18,0.5933807284494786
2012-01-19,0.7216767709781767
2012-01-20,0.8323028461533849
2012-01-30,0.9634984198168723
2012-01-31,1.0851656112633545
2012-02-01,1.2059581698292832
2012-02-02,1.3009971182000704
2012-02-03,1.4040208662552018
2012-02-06,1.5333645585579938
2012-02-07,1.6141887633397731
2012-02-08,1.6813519393637884
2012-02-09,1.7550657266546366
2012-02-10,1.8155948180274504
2012-02-13,1.8653820533737246
2012-02-14,1.9462171533662196
2012-02-15,2.026366559071967
2012-02-16,2.0417943397174425
2012-02-17,2.106423992021003
2012-02-20,2.2615281017994646
2012-02-21,2.3525576102331347
2012-02-22,2.4997886733647943
2012-02-23,2.6039031940363353
2012-02-24,2.692220004436507
2012-02-27,2.7423727065424517
2012-02-28,2.7838078002778293
2012-02-29,2.884850083946947
2012-03-01,2.9306451977184493
2012-03-02,3.021782329963303
2012-03-05,3.1171875524749857
2012-03-06,3.2204504407785226
2012-03-07,3.3591085712002435
2012-03-08,3.5173567565220445
2012-03-09,3.526346230204398
2012-03-12,3.57982817574878
2012-03-13,3.703131554536393
2012-03-14,3.7353220684371062
2012-03-15,3.761264601559383
2012-03-16,3.77986829918546
2012-03-19,3.8895486239450188
2012-03-20,3.942041792066132
2012-03-21,3.9172562826026396
2012-03-22,3.8456279100364585
2012-03-23,3.8774805904260976
2012-03-26,3.9254336632449327
2012-03-27,3.899941748779603
2012-03-28,3.8420103371664562
2012-03-29,3.7649887883693043
2012-03-30,3.7525682020269553
2012-04-05,3.6914673900142394
2012-04-06,3.5982312700621595
2012-04-09,3.4929497292019995
2012-04-10,3.392428106460583
2012-04-11,3.195730300906997
2012-04-12,3.058012705018865
2012-04-13,2.9052732801321897
2012-04-16,2.7740762952726405
2012-04-17,2.7827960654901425
2012-04-18,2.578492244654342
2012-04-19,2.4964783568236584
2012-04-20,2.427774703617453
2012-04-23,2.2915238980927417
2012-04-24,2.1120946556800626
2012-04-25,1.9615925245884565
2012-04-26,1.819368780844065
2012-04-27,1.7207192637295026
2012-05-02,1.5869654318068829
2012-05-03,1.4502463846106237
2012-05-04,1.3244022631008194
2012-05-07,1.2097465460242074
2012-05-08,1.1257621328124108
2012-05-09,1.0358459999368252
2012-05-10,0.9548600605969666
2012-05-11,0.8367588489690926
2012-05-14,0.6702265825997685
2012-05-15,0.49151225292265494
2012-05-16,0.33135475977715084
2012-05-17,0.19994220995082243
2012-05-18,0.06444313879250844
2012-05-21,-0.024398064998389705
2012-05-22,-0.08644841890490572
2012-05-23,-0.18730229787533798
2012-05-24,-0.2927807758890118
2012-05-25,-0.3816361166039409
2012-05-28,-0.4823095288274334
2012-05-29,-0.5893567007624336
2012-05-30,-0.6966912501797768
2012-05-31,-0.794917524310814
2012-06-01,-0.8976135418580722
2012-06-04,-1.0103684410417466
2012-06-05,-1.1511273107263282
2012-06-06,-1.2821946013391632
2012-06-07,-1.3871717721922976
2012-06-08,-1.49991711265239
2012-06-11,-1.5379605547456239
2012-06-12,-1.6199679471687465
2012-06-13,-1.7042519778670588
2012-06-14,-1.7572846681498542
2012-06-15,-1.9038441474267012
2012-06-18,-1.9824207213537186
2012-06-19,-2.0775221427843973
2012-06-20,-2.1568888412598524
2012-06-21,-2.2064077866098173
2012-06-25,-2.2499706742440906
2012-06-26,-2.3316220324490478
2012-06-27,-2.382307895450126
2012-06-28,-2.4486220713369398
2012-06-29,-2.485253165600915
2012-07-02,-2.483520398747354
2012-07-03,-2.4461268435446155
2012-07-04,-2.44029335522553
2012-07-05,-2.447773721670561
2012-07-06,-2.409709009893716
2012-07-09,-2.399453662359285
2012-07-10,-2.4021121140958304
2012-07-11,-2.359688587591623
2012-07-12,-2.3061954020265
2012-07-13,-2.207270234596951
2012-07-16,-2.1093762351228946
2012-07-17,-1.9971884599089686
2012-07-18,-1.894329242129554
2012-07-19,-1.82180754889881
2012-07-20,-1.7180818358990728
2012-07-23,-1.5829577295350636
2012-07-24,-1.5197047926034293
2012-07-25,-1.4998138424977574
2012-07-26,-1.483262001152489
2012-07-27,-1.4306409644751201
2012-07-30,-1.3579957136468719
2012-07-31,-1.305477504456692
2012-08-01,-1.1857373414839585
2012-08-02,-1.0879130364277938
2012-08-03,-1.0070934696323732
2012-08-06,-0.8953221513148492
2012-08-07,-0.8150532001446268
2012-08-08,-0.6978681201828192
2012-08-09,-0.5912268860148187
2012-08-10,-0.5046936480368769
2012-08-13,-0.44881594341084907
2012-08-14,-0.45210512816591436
2012-08-15,-0.4553301271559425
2012-08-16,-0.46682392303985903
2012-08-17,-0.44699879806237364
2012-08-20,-0.409254494183606
2012-08-21,-0.3822961533520845
2012-08-22,-0.3555598465528477
2012-08-23,-0.33680477170793083
2012-08-24,-0.33627642472751906
2012-08-27,-0.3356844112255564
2012-08-28,-0.369791507887752
2012-08-29,-0.4210133542132217
2012-08-30,-0.4886206479975922
2012-08-31,-0.5629162641416081
2012-09-03,-0.60580377666911
2012-09-04,-0.6577525674259047
2012-09-05,-0.7176094986727112
2012-09-06,-0.7488515802354443
2012-09-07,-0.7837611414177327
2012-09-10,-0.7998677240024744
2012-09-11,-0.8321729760166428
2012-09-12,-0.8165966954490553
2012-09-13,-0.7925959503058422
2012-09-14,-0.7018898301068323
2012-09-17,-0.6300983071105672
2012-09-18,-0.49390145275605946
2012-09-19,-0.3598412433015237
2012-09-20,-0.22855251406424976
2012-09-21,-0.11949316004354257
2012-09-24,-0.03182188126009765
2012-09-25,0.07036510440271605
2012-09-26,0.1767315314979748
2012-09-27,0.28225634171364905
2012-09-28,0.4047128220181774
2012-10-08,0.5109943918672184
2012-10-09,0.6139318209868898
2012-10-10,0.7603683637020184
2012-10-11,0.900067970370625
2012-10-12,1.0198874387967445
2012-10-15,1.1510523503790826
2012-10-16,1.3458896231028195
2012-10-17,1.51711409588361
2012-10-18,1.6767899605956063
2012-10-19,1.7881677255739357
2012-10-22,1.919615846891538
2012-10-23,2.0030965443296185
2012-10-24,2.090349308729824
2012-10-25,2.1851933555706373
2012-10-26,2.25354782714683
2012-10-29,2.3482072754290155
2012-10-30,2.3866025569879024
2012-10-31,2.5016331454849166
2012-11-01,2.597640082563325
2012-11-02,2.6781071885781706
2012-11-05,2.686929522152277
2012-11-06,2.742784085853645
2012-11-07,2.776693033034315
2012-11-08,2.766637802209378
2012-11-09,2.7771341313942752
2012-11-12,2.7781995209563095
2012-11-13,2.7394389520357705
2012-11-14,2.650376591335692
2012-11-15,2.589276695009813
2012-11-16,2.6381722343522482
2012-11-19,2.5194556343881325
2012-11-20,2.466814324632171
2012-11-21,2.3923341730564522
2012-11-22,2.376052141362454
2012-11-23,2.298415329645848
2012-11-26,2.2831574434400532
2012-11-27,2.177796981998883
2012-11-28,2.11921509191014
2012-11-29,2.075789914337017
2012-11-30,2.0131211200408408
2012-12-03,1.900523583558397
2012-12-04,1.8462330027541007
2012-12-05,1.6648265867076368
2012-12-06,1.5291755944913965
2012-12-07,1.4006441757095696
2012-12-10,1.2915219184432163
2012-12-11,1.1857187035788708
2012-12-12,1.0865030502641162
2012-12-13,0.9756835771894486
2012-12-14,0.9050111113192761
2012-12-17,0.8552491993760426
2012-12-18,0.8655876814761344
2012-12-19,0.8831968203693823
2012-12-20,0.85747639923737
2012-12-21,0.8374456558808516
2012-12-24,0.826657856902954
2012-12-25,0.8173685486862545
2012-12-26,0.8273269956889147
2012-12-27,0.7992861287734659
2012-12-28,0.8280843353761227
2012-12-31,0.9143044064429757
2013-01-04,0.9889484667593271
2013-01-07,1.027281998769488
2013-01-08,1.1060806853742517
2013-01-09,1.1852498402930884
2013-01-10,1.2654051458481368
2013-01-11,1.2901588905959989
2013-01-14,1.334865519806665
2013-01-15,1.3492774194493107
2013-01-16,1.3374744426860676
2013-01-17,1.3388246153065975
2013-01-18,1.3403106082143865
2013-01-21,1.3554275952056565
2013-01-22,1.3526246451736663
2013-01-23,1.3816804180063544
2013-01-24,1.355990061265564
2013-01-25,1.3711544054491898
2013-01-28,1.3706706098496573
2013-01-29,1.371021676812179
2013-01-30,1.4018637317615656
2013-01-31,1.4206523007265552
2013-02-01,1.4080456581941572
2013-02-04,1.4178284778959396
2013-02-05,1.4113607399104215
2013-02-06,1.409473397224611
2013-02-07,1.416335951012913
2013-02-08,1.4015467694851038
2013-02-18,1.3602294475361398
2013-02-19,1.3285162918545137
2013-02-20,1.2712237608899402
2013-02-21,1.1256769375279372
2013-02-22,0.9987497596637455
2013-02-25,0.851339761647189
2013-02-26,0.7231279180060671
2013-02-27,0.6004619654087903
2013-02-28,0.49425940170940524
2013-03-01,0.3514988971821409
2013-03-04,0.22290134065113373
2013-03-05,0.09136415186989291
2013-03-06,-0.05457075785255649
2013-03-07,-0.22301945766235895
2013-03-08,-0.39088056763877926
2013-03-11,-0.5385318125672589
2013-03-12,-0.6778298185333075
2013-03-13,-0.8310688112065084
2013-03-14,-0.9902929371588539
2013-03-15,-1.1480225073967851
2013-03-18,-1.2497940793391142
2013-03-19,-1.3984542579382457
2013-03-20,-1.492596574809954
2013-03-21,-1.5852902163720521
2013-03-22,-1.72660049615372
2013-03-25,-1.837994305797969
2013-03-26,-1.9747590385545817
2013-03-27,-2.089011342770975
2013-03-28,-2.199075866454529
2013-03-29,-2.28225119084999
2013-04-01,-2.348125905703382
2013-04-02,-2.4640031917999665
2013-04-03,-2.5945625871990696
2013-04-08,-2.66143796866685
2013-04-09,-2.7897150925325236
2013-04-10,-2.9431995772016766
2013-04-11,-3.0572686037776924
2013-04-12,-3.2086953047396287
2013-04-15,-3.263071825185599
2013-04-16,-3.3287983992025025
2013-04-17,-3.399887435896755
2013-04-18,-3.488604254731038
2013-04-19,-3.5825788598355324
2013-04-22,-3.7170189294972227
2013-04-23,-3.7470167201193703
2013-04-24,-3.7583315172892413
2013-04-25,-3.7973649714658273
2013-04-26,-3.77300684518852
2013-05-02,-3.760099261149377
2013-05-03,-3.834898210609198
2013-05-06,-3.7142729283604394
2013-05-07,-3.6681726885220662
2013-05-08,-3.614229576659183
2013-05-09,-3.5428852288104693
2013-05-10,-3.460549529880996
2013-05-13,-3.419652751723655
2013-05-14,-3.407248912120194
2013-05-15,-3.3329229964714413
2013-05-16,-3.2369974468712366
2013-05-17,-3.1446353302914627
2013-05-20,-3.144362557628031
2013-05-21,-3.0124326925763194
2013-05-22,-2.9099333861128622
2013-05-23,-2.754480741822121
2013-05-24,-2.6768637090620073
2013-05-27,-2.6056485181580764
2013-05-28,-2.5437989101673777
2013-05-29,-2.4461684130983783
2013-05-30,-2.4125615965550287
2013-05-31,-2.34286269868241
2013-06-03,-2.296685925892517
2013-06-04,-2.2138517950248913
2013-06-05,-2.0946124627516567
2013-06-06,-2.023978277751538
2013-06-07,-1.9596003847897197
2013-06-13,-1.872934986337112
2013-06-14,-1.8360784674465083
2013-06-17,-1.7571395003839694
2013-06-18,-1.710060753227545
2013-06-19,-1.6256971824877928
2013-06-20,-1.5269649546680324
2013-06-21,-1.3849547029945708
2013-06-24,-1.2718445339428703
2013-06-25,-1.1735510608547628
2013-06-26,-1.0617253061565464
2013-06-27,-0.9939026543638569
2013-06-28,-0.9162596896021216
2013-07-01,-0.8564671816509273
2013-07-02,-0.7740469745118566
2013-07-03,-0.7225574422909602
2013-07-04,-0.7213295548498798
2013-07-05,-0.7046374818046032
2013-07-08,-0.7053241051415966
2013-07-09,-0.7464284939267549
2013-07-10,-0.8064091297865423
2013-07-11,-0.8257833295508666
2013-07-12,-0.8515017578994791
2013-07-15,-0.876383233059762
2013-07-16,-0.8906389314025553
2013-07-17,-0.9065050559700476
2013-07-18,-0.9171811246237749
2013-07-19,-0.9150382003665004
2013-07-22,-0.9131621793974549
2013-07-23,-0.9072016401425754
2013-07-24,-0.8510524455695857
2013-07-25,-0.7965143159029611
2013-07-26,-0.7314060025283157
2013-07-29,-0.703671531696007
2013-07-30,-0.6628554222322548
2013-07-31,-0.631349679158942
2013-08-01,-0.5926611686928484
2013-08-02,-0.5597014485383505
2013-08-05,-0.5280525251373285
2013-08-06,-0.46445683947431804
2013-08-07,-0.3806687685113997
2013-08-08,-0.25322718315087317
2013-08-09,-0.12155103868883801
2013-08-12,0.0004652173303269793
2013-08-13,0.1395421024307754
2013-08-14,0.26992732902603844
2013-08-15,0.40926778965408617
2013-08-16,0.5869336889156864
2013-08-19,0.7766941626305133
2013-08-20,0.9552543951238861
2013-08-21,1.1459250309167455
2013-08-22,1.3041041968913052
2013-08-23,1.4868569522983945
2013-08-26,1.6759768213776929
2013-08-27,1.834793343276891
2013-08-28,1.9705775552721918
2013-08-29,2.1020680314398756
2013-08-30,2.229177371603218
2013-09-02,2.37640524620289
2013-09-03,2.5604309237173033
2013-09-04,2.7380755112602433
2013-09-05,2.9227237813332647
2013-09-06,3.093224010856824
2013-09-09,3.2557303468346124
2013-09-10,3.3974700119083994
2013-09-11,3.570287748938706
2013-09-12,3.6253042883756716
2013-09-13,3.693723080737757
2013-09-16,3.711354300920078
2013-09-17,3.716416088746206
2013-09-18,3.7389621055194513
2013-09-23,3.756833844039648
2013-09-24,3.8503350143127357
2013-09-25,4.017011516684471
2013-09-26,4.077195493451097
2013-09-27,4.1118760770001845
2013-09-30,4.141088448104198
2013-10-08,4.089316758939527
2013-10-09,4.173580212983829
2013-10-10,4.178532716544364
2013-10-11,4.129884486922106
2013-10-14,4.202662510105783
2013-10-15,4.199551995094847
2013-10-16,4.150422424105796
2013-10-17,3.9886182578580467
2013-10-18,3.949682105508027
2013-10-21,3.8928643130893
2013-10-22,3.8971403937873337
2013-10-23,3.7696358416568367
2013-10-24,3.682849151825253
2013-10-25,3.467810451448319
2013-10-28,3.4187141506943144
2013-10-29,3.2988405068450493
2013-10-30,3.1800822527372925
2013-10-31,3.0205938763924474
2013-11-01,2.9336119304079196
2013-11-04,2.820969250957586
2013-11-05,2.673172668230045
2013-11-06,2.6207781843001143
2013-11-07,2.4426781412914074
2013-11-08,2.302957959616398
2013-11-11,2.1529679613705883
2013-11-12,1.978641784106755
2013-11-13,1.784631775405884
2013-11-14,1.6310224981588344
2013-11-15,1.459987125759782
2013-11-18,1.3204422118394492
2013-11-19,1.1748756492819759
2013-11-20,1.0545013589937116
2013-11-21,0.9475181322414247
2013-11-22,0.8165901884720909
2013-11-25,0.6593678679604672
2013-11-26,0.50244502912948
2013-11-27,0.3612161552804744
2013-11-28,0.2314115255584748
2013-11-29,0.12336959859678279
2013-12-02,0.04855341262878134
2013-12-03,-0.04746637804563613
2013-12-04,-0.14248638642945152
2013-12-05,-0.21660318648585142
2013-12-06,-0.3125083572215057
2013-12-09,-0.40347868596161823
2013-12-10,-0.498075988809681
2013-12-11,-0.585644112189171
2013-12-12,-0.6655529934765018
