date,FCT_Dmi_Adxr@80
2011-05-30,22.1811773445786
2011-05-31,22.17358902319911
2011-06-01,22.135290007246923
2011-06-02,22.09673632652028
2011-06-03,22.013164054808733
2011-06-07,21.921278134908512
2011-06-08,21.815734152111908
2011-06-09,21.695841638129433
2011-06-10,21.580964826389447
2011-06-13,21.472082213511005
2011-06-14,21.345467709776152
2011-06-15,21.22864406019298
2011-06-16,21.108751091465926
2011-06-17,20.97982973060701
2011-06-20,20.828757924614315
2011-06-21,20.675490923640936
2011-06-22,20.56252525998417
2011-06-23,20.46305218767369
2011-06-24,20.371146930896224
2011-06-27,20.294719321775077
2011-06-28,20.202795591935406
2011-06-29,20.111947386156075
2011-06-30,19.989825083194166
2011-07-01,19.85303754619852
2011-07-04,19.642018298682768
2011-07-05,19.425137576101502
2011-07-06,19.188988336099825
2011-07-07,18.93190538065476
2011-07-08,18.644067944090885
2011-07-11,18.41566904193793
2011-07-12,18.205316717858214
2011-07-13,17.9977687550465
2011-07-14,17.811764258623278
2011-07-15,17.612522979411818
2011-07-18,17.414983810241175
2011-07-19,17.247676477314776
2011-07-20,17.100409899407232
2011-07-21,16.94521467774486
2011-07-22,16.785806170899722
2011-07-25,16.6423370371119
2011-07-26,16.512250149388912
2011-07-27,16.37479403500049
2011-07-28,16.25710770730215
2011-07-29,16.14980779221092
2011-08-01,16.03528035128386
2011-08-02,15.935665410052795
2011-08-03,15.859657889342458
2011-08-04,15.776031514792862
2011-08-05,15.707406247160623
2011-08-08,15.628304683119419
2011-08-09,15.550683558717747
2011-08-10,15.462163697871064
2011-08-11,15.348114087669957
2011-08-12,15.224306434915443
2011-08-15,15.089123173909101
2011-08-16,14.963899588677073
2011-08-17,14.821203933962684
2011-08-18,14.666082862978744
2011-08-19,14.506516795385014
2011-08-22,14.342139920695198
2011-08-23,14.1893345424132
2011-08-24,14.039009984378776
2011-08-25,13.88100202559373
2011-08-26,13.70476903966615
2011-08-29,13.538174129361762
2011-08-30,13.374379763624715
2011-08-31,13.200559430141098
2011-09-01,13.056713279410499
2011-09-02,12.93948986467289
2011-09-05,12.786800328483949
2011-09-06,12.616383664459347
2011-09-07,12.449901587579049
2011-09-08,12.291283664586686
2011-09-09,12.1211371886593
2011-09-13,11.949007145709817
2011-09-14,11.756436232610957
2011-09-15,11.568232605560063
2011-09-16,11.37981214595936
2011-09-19,11.225898771576038
2011-09-20,11.095697390110196
2011-09-21,10.98767065946641
2011-09-22,10.8881591170056
2011-09-23,10.80844951086046
2011-09-26,10.7422837121226
2011-09-27,10.702322687031614
2011-09-28,10.669768565941219
2011-09-29,10.65219205941644
2011-09-30,10.630121831949172
2011-10-10,10.597668415113237
2011-10-11,10.556895195198308
2011-10-12,10.542514266274225
2011-10-13,10.527565271350174
2011-10-14,10.530892910150804
2011-10-17,10.52557168680677
2011-10-18,10.56024165972749
2011-10-19,10.61467231822964
2011-10-20,10.662630869058177
2011-10-21,10.716127285765722
2011-10-24,10.739032136712432
2011-10-25,10.731644554769098
2011-10-26,10.740309057534915
2011-10-27,10.743245597644567
2011-10-28,10.757179603850268
2011-10-31,10.7937107344101
2011-11-01,10.911623691976207
2011-11-02,11.046050990552137
2011-11-03,11.190090139851401
2011-11-04,11.3095835809011
2011-11-07,11.436361198240672
2011-11-08,11.580040945139919
2011-11-09,11.729017464931681
2011-11-10,11.89734464453041
2011-11-11,12.059361845986345
2011-11-14,12.217871237883884
2011-11-15,12.37834416051846
2011-11-16,12.509315747614085
2011-11-17,12.63381815693149
2011-11-18,12.76779495395217
2011-11-21,12.909087121034844
2011-11-22,13.049148093868318
2011-11-23,13.175111909973245
2011-11-24,13.31716089742238
2011-11-25,13.457008209611274
2011-11-28,13.583345803249323
2011-11-29,13.720669361442186
2011-11-30,13.85097136561224
2011-12-01,13.947378334415866
2011-12-02,14.053997436315175
2011-12-05,14.152172058993418
2011-12-06,14.263244344960395
2011-12-07,14.359249094684674
2011-12-08,14.468262664445298
2011-12-09,14.60201856505163
2011-12-12,14.733813826358212
2011-12-13,14.856948580789684
2011-12-14,14.975209854060548
2011-12-15,15.094293136975997
2011-12-16,15.202080886118605
2011-12-19,15.300521783259693
2011-12-20,15.39890051913136
2011-12-21,15.490375313842897
2011-12-22,15.589964362261764
2011-12-23,15.678542994332242
2011-12-26,15.750206261833135
2011-12-27,15.802380002493008
2011-12-28,15.875855740410742
2011-12-29,15.955843740393021
2011-12-30,16.06878055572197
2012-01-04,16.16226021250059
2012-01-05,16.25460976440989
2012-01-06,16.32883850116248
2012-01-09,16.417061999092915
2012-01-10,16.509211133034018
2012-01-11,16.599930053991066
2012-01-12,16.68214615012121
2012-01-13,16.73159689284046
2012-01-16,16.77425728940485
2012-01-17,16.801760421175473
2012-01-18,16.81327201140076
2012-01-19,16.82697552683017
2012-01-20,16.8325540001965
2012-01-30,16.797469516639445
2012-01-31,16.744872657716108
2012-02-01,16.650585502537176
2012-02-02,16.57343076272966
2012-02-03,16.442627597606332
2012-02-06,16.30356083541598
2012-02-07,16.16185478396496
2012-02-08,16.014912543306917
2012-02-09,15.876818645305129
2012-02-10,15.750457761486073
2012-02-13,15.62686082012781
2012-02-14,15.51421114658912
2012-02-15,15.404284953455178
2012-02-16,15.290990449886719
2012-02-17,15.187160058409479
2012-02-20,15.102197885181965
2012-02-21,15.04257628114408
2012-02-22,14.964601885869314
2012-02-23,14.848923296934398
2012-02-24,14.751829588983757
2012-02-27,14.627375543638063
2012-02-28,14.496435189068503
2012-02-29,14.3915932233183
2012-03-01,14.35284393908768
2012-03-02,14.329005941214847
2012-03-05,14.31376197522199
2012-03-06,14.280125373678452
2012-03-07,14.272637653453604
2012-03-08,14.275507863921131
2012-03-09,14.286471229356486
2012-03-12,14.341055256097349
2012-03-13,14.405999113411303
2012-03-14,14.457884910776976
2012-03-15,14.502985678332875
2012-03-16,14.524701719142481
2012-03-19,14.543940293595869
2012-03-20,14.569109749560766
2012-03-21,14.626842184071593
2012-03-22,14.692668508385196
2012-03-23,14.742682088970787
2012-03-26,14.819179848611604
2012-03-27,14.884590944898196
2012-03-28,14.918522031937956
2012-03-29,14.940169078835257
2012-03-30,14.951716220460007
2012-04-05,14.906093103812815
2012-04-06,14.871331553555915
2012-04-09,14.817946308156136
2012-04-10,14.760008491471591
2012-04-11,14.661298199417754
2012-04-12,14.58328873041286
2012-04-13,14.538835359976169
2012-04-16,14.497514947377933
2012-04-17,14.465667857643858
2012-04-18,14.457467191441298
2012-04-19,14.496539027295338
2012-04-20,14.541852968709053
2012-04-23,14.594622141178114
2012-04-24,14.633178149921859
2012-04-25,14.671910118192981
2012-04-26,14.726706217903805
2012-04-27,14.791821589496227
2012-05-02,14.873816028741308
2012-05-03,14.930844808108187
2012-05-04,14.983399816869483
2012-05-07,15.049462276253223
2012-05-08,15.137397962153146
2012-05-09,15.182958487372968
2012-05-10,15.26852750141283
2012-05-11,15.326505708658066
2012-05-14,15.352209250600184
2012-05-15,15.344858702135511
2012-05-16,15.340693158831673
2012-05-17,15.340369186367276
2012-05-18,15.35146637904444
2012-05-21,15.350772572268268
2012-05-22,15.376965143126753
2012-05-23,15.389468807293177
2012-05-24,15.404965923371524
2012-05-25,15.437087521190195
2012-05-28,15.443057591079189
2012-05-29,15.422992733869862
2012-05-30,15.391032042723598
2012-05-31,15.348596346526758
2012-06-01,15.301860947874626
2012-06-04,15.308689267142263
2012-06-05,15.332097523634152
2012-06-06,15.388210875872602
2012-06-07,15.453423556579008
2012-06-08,15.522008590253924
2012-06-11,15.561050147826744
2012-06-12,15.606355833346795
2012-06-13,15.680196620270042
2012-06-14,15.704893982990312
2012-06-15,15.710322170562781
2012-06-18,15.706989448198305
2012-06-19,15.714244486061329
2012-06-20,15.74947598726476
2012-06-21,15.821172384743036
2012-06-25,15.91095305027887
2012-06-26,16.00293620132961
2012-06-27,16.099704719587066
2012-06-28,16.18137366333636
2012-06-29,16.225813142513548
2012-07-02,16.247644539084558
2012-07-03,16.231535112395992
2012-07-04,16.219092901876206
2012-07-05,16.177483021352685
2012-07-06,16.141966495816686
2012-07-09,16.12651340958885
2012-07-10,16.070840417369183
2012-07-11,16.012433642883337
2012-07-12,15.978459392706169
2012-07-13,15.918689658774408
2012-07-16,15.852682349789838
2012-07-17,15.776155766880077
2012-07-18,15.697992476997229
2012-07-19,15.623566593065114
2012-07-20,15.547540045295529
2012-07-23,15.501230214896967
2012-07-24,15.469319881285184
2012-07-25,15.446831878218244
2012-07-26,15.432166327128703
2012-07-27,15.385933542625704
2012-07-30,15.339181236151191
2012-07-31,15.306472755028974
2012-08-01,15.282315299885537
2012-08-02,15.288109930488838
2012-08-03,15.300767239413995
2012-08-06,15.320686770696756
2012-08-07,15.330310299711764
2012-08-08,15.330311451068102
2012-08-09,15.313100588658711
2012-08-10,15.283968303288317
2012-08-13,15.308383830844528
2012-08-14,15.33867112399587
2012-08-15,15.372365748984263
2012-08-16,15.406686521989975
2012-08-17,15.421750309761196
2012-08-20,15.450980283655742
2012-08-21,15.486749860824675
2012-08-22,15.526039693004332
2012-08-23,15.567221608688403
2012-08-24,15.597426452370506
2012-08-27,15.581898360212806
2012-08-28,15.555138748694002
2012-08-29,15.55026224615697
2012-08-30,15.532124285259473
2012-08-31,15.526030909349508
2012-09-03,15.498608940381772
2012-09-04,15.433206970470177
2012-09-05,15.360100056149431
2012-09-06,15.275871343630708
2012-09-07,15.192762667699075
2012-09-10,15.08476793035395
2012-09-11,14.989226736840138
2012-09-12,14.894701410688587
2012-09-13,14.806455702289034
2012-09-14,14.696298036188022
2012-09-17,14.612377145320346
2012-09-18,14.551767508194807
2012-09-19,14.514068971406715
2012-09-20,14.506429568655683
2012-09-21,14.482154155021515
2012-09-24,14.491223766218777
2012-09-25,14.485780569215889
2012-09-26,14.48925851301601
2012-09-27,14.50979978004803
2012-09-28,14.53164066086757
2012-10-08,14.569249372322133
2012-10-09,14.616815079538409
2012-10-10,14.678361216916135
2012-10-11,14.740988246394096
2012-10-12,14.804054949049133
2012-10-15,14.837277523565914
2012-10-16,14.8366781467268
2012-10-17,14.810325805108391
2012-10-18,14.792043256221426
2012-10-19,14.787567166911948
2012-10-22,14.774453916237007
2012-10-23,14.766538172225573
2012-10-24,14.782074337939068
2012-10-25,14.783436103661016
2012-10-26,14.767195996006018
2012-10-29,14.727339343057256
2012-10-30,14.672877238652479
2012-10-31,14.648156871249796
2012-11-01,14.639202958874465
2012-11-02,14.615240326140103
2012-11-05,14.585550746869817
2012-11-06,14.535092892294498
2012-11-07,14.451111698081267
2012-11-08,14.400353942190915
2012-11-09,14.349074146416218
2012-11-12,14.319614666304885
2012-11-13,14.29663372906707
2012-11-14,14.266215362791437
2012-11-15,14.211049326632885
2012-11-16,14.152310994510634
2012-11-19,14.120415043757319
2012-11-20,14.098348252673187
2012-11-21,14.064958877406916
2012-11-22,14.051666423056133
2012-11-23,14.035730681386404
2012-11-26,14.013501051041727
2012-11-27,14.01613453540337
2012-11-28,14.013230229785666
2012-11-29,14.009297168817067
2012-11-30,14.007408956025543
2012-12-03,14.03342334804776
2012-12-04,14.05797623372058
2012-12-05,14.101053843018263
2012-12-06,14.147351539078478
2012-12-07,14.175788825087178
2012-12-10,14.207365986883815
2012-12-11,14.238979605304667
2012-12-12,14.274917072035102
2012-12-13,14.29127142232961
2012-12-14,14.321951563622868
2012-12-17,14.380541850409019
2012-12-18,14.429656952022894
2012-12-19,14.476508833147108
2012-12-20,14.494402865275639
2012-12-21,14.526311534804467
2012-12-24,14.539483915389331
2012-12-25,14.554464962081953
2012-12-26,14.58551795773315
2012-12-27,14.649170426757095
2012-12-28,14.714914148723238
2012-12-31,14.800211303451324
2013-01-04,14.911972192535831
2013-01-07,15.051227504729493
2013-01-08,15.180147103178768
2013-01-09,15.303178514258859
2013-01-10,15.40365173503054
2013-01-11,15.503344867713382
2013-01-14,15.563560326242142
2013-01-15,15.606648665740813
2013-01-16,15.603531632311364
2013-01-17,15.571865582681612
2013-01-18,15.560181670521397
2013-01-21,15.550776628775118
2013-01-22,15.564145575668885
2013-01-23,15.569896183044106
2013-01-24,15.566096158170119
2013-01-25,15.504158975932146
2013-01-28,15.4343757560252
2013-01-29,15.339135219179273
2013-01-30,15.237720416592031
2013-01-31,15.133113797822553
2013-02-01,15.020648808247556
2013-02-04,14.916018456199708
2013-02-05,14.78845418144937
2013-02-06,14.694831746956861
2013-02-07,14.619335419423162
2013-02-08,14.54897151887822
2013-02-18,14.440537957600874
2013-02-19,14.304775202198307
2013-02-20,14.17353760298921
2013-02-21,13.99816883515121
2013-02-22,13.841224436530926
2013-02-25,13.675661687343968
2013-02-26,13.507317181266718
2013-02-27,13.340938235086151
2013-02-28,13.184471394567094
2013-03-01,13.079732009329469
2013-03-04,12.996114722169846
2013-03-05,12.916626669647437
2013-03-06,12.82720177185004
2013-03-07,12.694565419177035
2013-03-08,12.567749139202864
2013-03-11,12.432430184579534
2013-03-12,12.298117656257444
2013-03-13,12.221728288006387
2013-03-14,12.163611970739773
2013-03-15,12.090451856945592
2013-03-18,12.04620309688132
2013-03-19,12.009668066394795
2013-03-20,11.961907864626351
2013-03-21,11.884076216744102
2013-03-22,11.794950771665363
2013-03-25,11.691301121531072
2013-03-26,11.59996409419908
2013-03-27,11.526737237512123
2013-03-28,11.473541440239476
2013-03-29,11.423702712838717
2013-04-01,11.367996938485591
2013-04-02,11.31326676078386
2013-04-03,11.261681581342225
2013-04-08,11.253495563986853
2013-04-09,11.240572466882572
2013-04-10,11.233494796675227
2013-04-11,11.24070477403965
2013-04-12,11.253418589418438
2013-04-15,11.262813609139798
2013-04-16,11.277825644495511
2013-04-17,11.295233763967051
2013-04-18,11.327428975604986
2013-04-19,11.374678683191593
2013-04-22,11.431389533801422
2013-04-23,11.484911050267673
2013-04-24,11.521503228673062
2013-04-25,11.549933010574915
2013-04-26,11.579722490043658
2013-05-02,11.64426903531367
2013-05-03,11.703841721368837
2013-05-06,11.704194370177454
2013-05-07,11.746646766259545
2013-05-08,11.782237712009334
2013-05-09,11.858940404264963
2013-05-10,11.95121029867309
2013-05-13,12.047773445088133
2013-05-14,12.162011705137033
2013-05-15,12.28974469201479
2013-05-16,12.449063573476373
2013-05-17,12.585754808569902
2013-05-20,12.72675336440416
2013-05-21,12.880291335817951
2013-05-22,13.061790165936657
2013-05-23,13.25597781567372
2013-05-24,13.459371406855986
2013-05-27,13.660212883314728
2013-05-28,13.863342842155003
2013-05-29,14.079005083281436
2013-05-30,14.281848137780248
2013-05-31,14.494600552616443
2013-06-03,14.70245625012716
2013-06-04,14.898409837457645
2013-06-05,15.097576996664705
2013-06-06,15.29275518291433
2013-06-07,15.480989694334085
2013-06-13,15.683292030565216
2013-06-14,15.88375433615084
2013-06-17,16.08117174313958
2013-06-18,16.297041280218416
2013-06-19,16.52152867897918
2013-06-20,16.737827943437853
2013-06-21,16.96110301616685
2013-06-24,17.182718614959413
2013-06-25,17.387332318955856
2013-06-26,17.601263997571436
2013-06-27,17.81362347975483
2013-06-28,18.009977564051407
2013-07-01,18.204814250392786
2013-07-02,18.412602352407898
2013-07-03,18.626501805253348
2013-07-04,18.835530949138658
2013-07-05,19.054168982439982
2013-07-08,19.29095360680122
2013-07-09,19.51136028408008
2013-07-10,19.72592070977968
2013-07-11,19.932952075692146
2013-07-12,20.112746167164765
2013-07-15,20.294733700608052
2013-07-16,20.457409326779548
2013-07-17,20.620513887682673
2013-07-18,20.771081126603775
2013-07-19,20.918216867643427
2013-07-22,21.074884510755595
2013-07-23,21.22776788356341
2013-07-24,21.348780029365425
2013-07-25,21.481342432746285
2013-07-26,21.61122331594151
2013-07-29,21.77138793495367
2013-07-30,21.923858673653317
2013-07-31,22.07552970505357
2013-08-01,22.212692148344342
2013-08-02,22.33953905644029
2013-08-05,22.4611969719163
2013-08-06,22.571442242308187
2013-08-07,22.68644150520216
2013-08-08,22.755602300324128
2013-08-09,22.810647219048892
2013-08-12,22.854386529017642
2013-08-13,22.835645387335802
2013-08-14,22.75519179325697
2013-08-15,22.675317687764704
2013-08-16,22.572158365270788
2013-08-19,22.480046226470257
2013-08-20,22.37800912802671
2013-08-21,22.260189014762418
2013-08-22,22.151544807227303
2013-08-23,22.052570206163985
2013-08-26,21.951747899473364
2013-08-27,21.880391379707646
2013-08-28,21.78916278288481
2013-08-29,21.70964019898232
2013-08-30,21.610092571927133
2013-09-02,21.478579379376868
2013-09-03,21.34734321229117
2013-09-04,21.233089407163092
2013-09-05,21.126382650790383
2013-09-06,21.019834309099224
2013-09-09,20.89821349831208
2013-09-10,20.797506868712006
2013-09-11,20.72679028987568
2013-09-12,20.6793798225215
2013-09-13,20.630463658164153
2013-09-16,20.615981578884313
2013-09-17,20.577048690274417
2013-09-18,20.51913037959227
2013-09-23,20.4767654102274
2013-09-24,20.41366704598225
2013-09-25,20.351997648330467
2013-09-26,20.290587117556576
2013-09-27,20.22323168709582
2013-09-30,20.157278594597106
2013-10-08,20.100460852299236
2013-10-09,20.060803976981745
2013-10-10,20.030659394512544
2013-10-11,20.041489798425516
2013-10-14,20.071093544233957
2013-10-15,20.106583395397763
2013-10-16,20.115498610024808
2013-10-17,20.109987532430743
2013-10-18,20.100835520649277
2013-10-21,20.120848010457422
2013-10-22,20.18502459622968
2013-10-23,20.223064655964706
2013-10-24,20.27951920093463
2013-10-25,20.303863489005675
2013-10-28,20.339159104261256
2013-10-29,20.38278495778052
2013-10-30,20.428007819352494
2013-10-31,20.466518784748217
2013-11-01,20.484516813535443
2013-11-04,20.491430371531283
2013-11-05,20.495673113341546
2013-11-06,20.5344234107919
2013-11-07,20.598981730235984
2013-11-08,20.674880862925995
2013-11-11,20.72129694039878
2013-11-12,20.752332580561756
2013-11-13,20.748841794773053
2013-11-14,20.743906624140745
2013-11-15,20.734354191784327
2013-11-18,20.68541842453935
2013-11-19,20.607755580569844
2013-11-20,20.547111776934354
2013-11-21,20.490594733555753
2013-11-22,20.431722933844586
2013-11-25,20.374691418825922
2013-11-26,20.319805286273017
2013-11-27,20.295783645755698
2013-11-28,20.26695485767036
2013-11-29,20.253056528553408
2013-12-02,20.229005322686575
2013-12-03,20.184995450653567
2013-12-04,20.13926745382766
2013-12-05,20.067786907918386
2013-12-06,19.995272056175004
2013-12-09,19.891822228078663
2013-12-10,19.775286576052373
2013-12-11,19.63781460467414
2013-12-12,19.459951337594088
2013-12-13,19.259816979230884
2013-12-16,19.061995513798255
2013-12-17,18.858172767673686
2013-12-18,18.666451596886997
2013-12-19,18.449271574792053
2013-12-20,18.22894594889353
2013-12-23,18.05323762014916
2013-12-24,17.904998917219125
2013-12-25,17.793043014384764
2013-12-26,17.66938996693055
2013-12-27,17.554575099142312
2013-12-30,17.46747541680353
2013-12-31,17.353927590055818
2014-01-02,17.289930319425856
2014-01-03,17.243487839765752
2014-01-06,17.207371179513512
2014-01-07,17.19009555866338
2014-01-08,17.17845247457823
2014-01-09,17.1601410555525
2014-01-10,17.127669156778826
2014-01-13,17.12091940127658
2014-01-14,17.113974980045388
2014-01-15,17.099100018210045
2014-01-16,17.08538142716698
2014-01-17,17.061519236031998
2014-01-20,17.03526323039045
2014-01-21,17.01956437525352
2014-01-22,16.993664022798587
2014-01-23,16.965610364380623
2014-01-24,16.94031030139564
2014-01-27,16.946380273876187
2014-01-28,16.96092479913271
2014-01-29,16.996880589665288
2014-01-30,17.028501943897155
2014-02-07,17.03189212259877
2014-02-10,17.0474112690205
2014-02-11,17.058314829691938
2014-02-12,17.076051952758416
2014-02-13,17.0967374078364
2014-02-14,17.11274632836094
2014-02-17,17.08241383432671
2014-02-18,17.05516722354284
2014-02-19,17.023348662232724
2014-02-20,16.9989357205569
2014-02-21,16.983839834244883
2014-02-24,16.97721663589719
2014-02-25,16.979889431457092
2014-02-26,16.992559397718495
2014-02-27,17.030266425968122
2014-02-28,17.051869694002818
2014-03-03,17.085026646595274
2014-03-04,17.12736567529618
2014-03-05,17.129078752503034
2014-03-06,17.118878566724156
2014-03-07,17.100382210603556
2014-03-10,17.09364868579496
2014-03-11,17.071160498083227
2014-03-12,17.022991433732827
2014-03-13,16.977721596678535
2014-03-14,16.948913838181486
2014-03-17,16.938770801584717
2014-03-18,16.950235238812574
2014-03-19,16.96032677228382
2014-03-20,16.967637799147823
2014-03-21,16.965979542569222
2014-03-24,16.97440477680485
2014-03-25,16.9536100297611
2014-03-26,16.9313124599477
2014-03-27,16.88561228891279
2014-03-28,16.86593302923977
2014-03-31,16.87053571977461
2014-04-01,16.88919564880326
2014-04-02,16.90320050932739
2014-04-03,16.924743837912636
2014-04-04,16.95455186024646
2014-04-08,16.965480366010382
2014-04-09,17.016597556062237
2014-04-10,17.088882891150124
2014-04-11,17.177709340168043
2014-04-14,17.314930197713547
2014-04-15,17.484608443173904
2014-04-16,17.64773287905279
2014-04-17,17.835149277641563
2014-04-18,18.02305228923224
2014-04-21,18.205979315863793
2014-04-22,18.399052449538964
2014-04-23,18.581150620222672
2014-04-24,18.756297263105782
