date,FCT_Dmi_Adxr@80
2021-12-14,15.479929461997589
2021-12-15,15.32977341057589
2021-12-16,15.155881571337648
2021-12-17,14.972862582479713
2021-12-20,14.79573843781611
2021-12-21,14.617447461845007
2021-12-22,14.462435057845372
2021-12-23,14.272556829096919
2021-12-24,14.045653929108427
2021-12-27,13.823542284687667
2021-12-28,13.60577635563716
2021-12-29,13.381781173562349
2021-12-30,13.144864536237012
2021-12-31,12.910540282134036
2022-01-04,12.678677805957737
2022-01-05,12.441286751986846
2022-01-06,12.210616931883775
2022-01-07,11.981831432061012
2022-01-10,11.76106769645784
2022-01-11,11.552608321052134
2022-01-12,11.34315494063344
2022-01-13,11.18240034564926
2022-01-14,11.030388663488187
2022-01-17,10.871539552777698
2022-01-18,10.734210451151785
2022-01-19,10.580291920071925
2022-01-20,10.430498892479527
2022-01-21,10.29408743907017
2022-01-24,10.155257016993756
2022-01-25,10.007963758385477
2022-01-26,9.840890685073617
2022-01-27,9.678441252021333
2022-01-28,9.545514317350218
2022-02-07,9.42018238538263
2022-02-08,9.314787256807094
2022-02-09,9.244003201396968
2022-02-10,9.156142065555006
2022-02-11,9.068505325448456
2022-02-14,8.973882946711768
2022-02-15,8.910406028738464
2022-02-16,8.865848128309608
2022-02-17,8.834443892313487
2022-02-18,8.801356987786516
2022-02-21,8.754011517929944
2022-02-22,8.725128083092452
2022-02-23,8.70368465497083
2022-02-24,8.726810712468518
2022-02-25,8.73617405105722
2022-02-28,8.717980688305769
2022-03-01,8.687736661006273
2022-03-02,8.673504439119274
2022-03-03,8.713029216251023
2022-03-04,8.735156347556416
2022-03-07,8.781001705024924
2022-03-08,8.828891286694503
2022-03-09,8.892263380339463
2022-03-10,8.902343399633583
2022-03-11,8.934134116224925
2022-03-14,8.920852317221708
2022-03-15,8.905134441765624
2022-03-16,8.849729166168533
2022-03-17,8.8015287509473
2022-03-18,8.79308695313066
2022-03-21,8.779719501117029
2022-03-22,8.763420709310061
2022-03-23,8.748797428032798
2022-03-24,8.757157003591434
2022-03-25,8.76396163272363
2022-03-28,8.801860620178044
2022-03-29,8.87060975578834
2022-03-30,8.951083222157994
2022-03-31,9.044116133969315
2022-04-01,9.149918064993173
2022-04-06,9.24456532532689
2022-04-07,9.3333979950473
2022-04-08,9.4160529012455
2022-04-11,9.494768022395188
2022-04-12,9.590559458363202
2022-04-13,9.678843974661199
2022-04-14,9.761783029702023
2022-04-15,9.835307244344225
2022-04-18,9.91489531711236
2022-04-19,10.021317152799584
2022-04-20,10.133057002260536
2022-04-21,10.271857466557584
2022-04-22,10.428035204032735
2022-04-25,10.53808259649742
2022-04-26,10.64047994671352
2022-04-27,10.742454782423179
2022-04-28,10.84495605683912
2022-04-29,10.96015797179277
2022-05-05,11.094498331738283
2022-05-06,11.243224211112302
2022-05-09,11.388666971329986
2022-05-10,11.492174596441348
2022-05-11,11.602059586870832
2022-05-12,11.722058610503375
2022-05-13,11.820880331289725
2022-05-16,11.954516714337466
2022-05-17,12.068168878951491
2022-05-18,12.158380392976785
2022-05-19,12.209728020634346
2022-05-20,12.24546483649639
2022-05-23,12.289838521505892
2022-05-24,12.31572584127446
2022-05-25,12.337765300131556
2022-05-26,12.378334966846808
2022-05-27,12.440289123238264
2022-05-30,12.523037995381731
2022-05-31,12.605078423535044
2022-06-01,12.672334420646317
2022-06-02,12.719388559555334
2022-06-06,12.764073611650794
2022-06-07,12.75056741994788
2022-06-08,12.736311409318514
2022-06-09,12.73542790305202
2022-06-10,12.772651970024993
2022-06-13,12.782410084498053
2022-06-14,12.767109876472684
2022-06-15,12.749890016569346
2022-06-16,12.746607351287118
2022-06-17,12.756683968613896
2022-06-20,12.761646130932066
2022-06-21,12.78972996505335
2022-06-22,12.796284922676895
2022-06-23,12.796208981590263
2022-06-24,12.787629739207178
2022-06-27,12.783772920902967
2022-06-28,12.784144007268303
2022-06-29,12.786967016572719
2022-06-30,12.79633145710807
2022-07-01,12.785523689486066
2022-07-04,12.760022629526366
2022-07-05,12.737311297119351
2022-07-06,12.760559263882223
2022-07-07,12.803206139381302
2022-07-08,12.826898539353673
2022-07-11,12.866070058965821
2022-07-12,12.92129899478025
2022-07-13,12.968914584773353
2022-07-14,13.011274436158685
2022-07-15,13.055071730831008
2022-07-18,13.094346031918437
2022-07-19,13.131909191411932
2022-07-20,13.172690351279511
2022-07-21,13.212986767981382
2022-07-22,13.272059458428725
2022-07-25,13.337218397513537
2022-07-26,13.377704823154122
2022-07-27,13.398854356193937
2022-07-28,13.411085407565462
2022-07-29,13.425643555248797
2022-08-01,13.457562584238893
2022-08-02,13.522728566791955
2022-08-03,13.598343979370563
2022-08-04,13.686705778337334
2022-08-05,13.788863974524187
2022-08-08,13.885076221804274
2022-08-09,13.963155569153795
2022-08-10,14.034887499182478
2022-08-11,14.098851121615949
2022-08-12,14.159846416511922
2022-08-15,14.234717208932627
2022-08-16,14.332316347456176
2022-08-17,14.44392891996847
2022-08-18,14.561285491095287
2022-08-19,14.629950476141238
2022-08-22,14.68057350703943
2022-08-23,14.770214134604872
2022-08-24,14.851636569653834
2022-08-25,14.94132107140472
2022-08-26,15.024526010502838
2022-08-29,15.126074245626643
2022-08-30,15.210182632661706
2022-08-31,15.267341117834242
2022-09-01,15.328820165519975
2022-09-02,15.401314374877042
2022-09-05,15.466479804045989
2022-09-06,15.52839840434115
2022-09-07,15.576113775871537
2022-09-08,15.651482478378469
2022-09-09,15.69154067144644
2022-09-13,15.704048768659721
2022-09-14,15.733172988519366
2022-09-15,15.734878928174965
2022-09-16,15.780192306054932
2022-09-19,15.829768771996768
2022-09-20,15.856448813338469
2022-09-21,15.88963893552308
2022-09-22,15.924723653051386
2022-09-23,15.974215360819255
2022-09-26,16.046595153379243
2022-09-27,16.145363058040765
2022-09-28,16.25038010030754
2022-09-29,16.351753430024928
2022-09-30,16.44473175981446
2022-10-10,16.532420769183098
2022-10-11,16.625533264863186
2022-10-12,16.72411046769065
2022-10-13,16.824609501080253
2022-10-14,16.91876056038332
2022-10-17,17.010044222086616
2022-10-18,17.090059269451885
2022-10-19,17.179593849004362
2022-10-20,17.25790683299048
2022-10-21,17.329655883030533
2022-10-24,17.338619048259613
2022-10-25,17.340403575358206
2022-10-26,17.366989237800887
2022-10-27,17.40953368306235
2022-10-28,17.4245450413571
2022-10-31,17.412494068068106
2022-11-01,17.396542184348224
2022-11-02,17.360576832806128
2022-11-03,17.2937785447075
2022-11-04,17.206807825901304
2022-11-07,17.147855747453555
2022-11-08,17.06797701497866
2022-11-09,16.989564308413744
2022-11-10,16.90154250480579
2022-11-11,16.81086745390072
2022-11-14,16.718516882943526
2022-11-15,16.600058165758547
2022-11-16,16.481284736986467
2022-11-17,16.374202116171134
2022-11-18,16.270879552785864
2022-11-21,16.149665665802864
2022-11-22,16.038238446744646
2022-11-23,15.899930871651623
2022-11-24,15.739483538995803
2022-11-25,15.559308700290085
2022-11-28,15.396229915772711
2022-11-29,15.242783610123066
2022-11-30,15.069931199906044
2022-12-01,14.908965089120185
2022-12-02,14.78353759084129
2022-12-05,14.682385916593297
2022-12-06,14.581019001746869
2022-12-07,14.457707800363458
2022-12-08,14.333155334020304
2022-12-09,14.247808339266653
2022-12-12,14.165537734382497
2022-12-13,14.085730445341042
2022-12-14,14.027540760432256
2022-12-15,13.961778706665326
2022-12-16,13.902496050089475
2022-12-19,13.846494107773827
2022-12-20,13.777648153605243
2022-12-21,13.726192100669918
2022-12-22,13.672611191589986
2022-12-23,13.608773355299064
2022-12-26,13.539905605335203
2022-12-27,13.471351059687285
2022-12-28,13.386832282594476
2022-12-29,13.329233354070832
2022-12-30,13.270806802377306
2023-01-03,13.207288018912987
2023-01-04,13.143033476526043
2023-01-05,13.051752251750528
2023-01-06,12.957128476384085
2023-01-09,12.878136786977567
2023-01-10,12.788956449493796
2023-01-11,12.689373859261334
2023-01-12,12.619986881145785
2023-01-13,12.55642022992428
2023-01-16,12.50799138289749
2023-01-17,12.43411830308606
2023-01-18,12.32304131005316
2023-01-19,12.211071375524082
2023-01-20,12.106405469169419
2023-01-30,12.014793931439577
2023-01-31,11.939861163657879
2023-02-01,11.857421716678699
2023-02-02,11.782870192563365
2023-02-03,11.671571791365938
2023-02-06,11.51688842566062
2023-02-07,11.33964239121159
2023-02-08,11.200436702626094
2023-02-09,11.092142413677323
2023-02-10,10.986295123907212
2023-02-13,10.881584494794566
2023-02-14,10.780358040036065
2023-02-15,10.687605910730676
2023-02-16,10.632207529886607
2023-02-17,10.582996614351124
2023-02-20,10.53080533097932
2023-02-21,10.523507607336128
2023-02-22,10.529510759023683
2023-02-23,10.54220793125706
2023-02-24,10.576867069837999
2023-02-27,10.624184648068221
2023-02-28,10.708609843926098
2023-03-01,10.795053567332921
2023-03-02,10.862895127273664
2023-03-03,10.891224861771859
2023-03-06,10.909724568383222
2023-03-07,10.954002461815287
2023-03-08,10.99510018758733
2023-03-09,11.025837545553692
2023-03-10,11.049598621114404
2023-03-13,11.044775794174782
2023-03-14,11.012463430021686
2023-03-15,10.983576888080986
2023-03-16,10.94397766397056
2023-03-17,10.885219671410287
2023-03-20,10.810755697371697
2023-03-21,10.719780380611127
2023-03-22,10.626009275225222
2023-03-23,10.54448087185202
2023-03-24,10.477242574838087
2023-03-27,10.447940190470034
2023-03-28,10.451973967740528
2023-03-29,10.461682895798305
2023-03-30,10.445337008202031
2023-03-31,10.402118427491004
2023-04-03,10.352301738626501
2023-04-04,10.289458610534961
2023-04-06,10.218080983681329
2023-04-07,10.18205770573975
2023-04-10,10.151908838552625
2023-04-11,10.102611383924895
2023-04-12,10.04668629056383
2023-04-13,9.991427279419803
2023-04-14,9.904374001016487
2023-04-17,9.80480102422521
2023-04-18,9.69181131920932
2023-04-19,9.630065992454327
2023-04-20,9.585371016676575
2023-04-21,9.517914066742318
2023-04-24,9.436957740371309
2023-04-25,9.343590163400812
2023-04-26,9.265696063206448
2023-04-27,9.18241455808677
2023-04-28,9.11765806932958
2023-05-04,9.09820316383422
2023-05-05,9.100742605283873
2023-05-08,9.077086618931341
2023-05-09,9.048710561028734
2023-05-10,9.006318702797513
2023-05-11,8.975892877147366
2023-05-12,8.956017617737603
2023-05-15,8.963101717463541
2023-05-16,9.01165458801516
2023-05-17,9.08802979009008
2023-05-18,9.167557590381598
2023-05-19,9.23685412534374
2023-05-22,9.317243088235141
2023-05-23,9.442444937001472
2023-05-24,9.567154830994053
2023-05-25,9.703292066247801
2023-05-26,9.825576648449264
2023-05-29,9.905137011797247
2023-05-30,9.950322466318964
2023-05-31,9.991375246987875
2023-06-01,10.001743295836771
2023-06-02,9.983203836252741
2023-06-05,9.992991827442575
2023-06-06,10.01173133680345
2023-06-07,10.02531073278125
2023-06-08,10.045457490573256
2023-06-09,10.081525576921335
2023-06-12,10.148036541304837
2023-06-13,10.235646215982655
2023-06-14,10.300858342793607
2023-06-15,10.37795886147073
2023-06-16,10.441963840614235
2023-06-19,10.536003709033844
2023-06-20,10.626620555797002
2023-06-21,10.69408055179704
2023-06-26,10.776076680736383
2023-06-27,10.859520018430091
2023-06-28,10.929273453800832
2023-06-29,10.99128437424827
2023-06-30,11.047759236632283
2023-07-03,11.110285669590091
2023-07-04,11.178920007347852
2023-07-05,11.247162692222934
2023-07-06,11.320792330969365
2023-07-07,11.383365258252969
2023-07-10,11.437126346762774
2023-07-11,11.501932672971401
2023-07-12,11.54975065262903
2023-07-13,11.584591072489712
2023-07-14,11.583605129664498
2023-07-17,11.565173137865884
2023-07-18,11.542497065629291
2023-07-19,11.511856498650317
2023-07-20,11.474422707758762
2023-07-21,11.44550241900119
2023-07-24,11.434614250314684
2023-07-25,11.435704081799916
2023-07-26,11.430658481831898
2023-07-27,11.420111074301477
2023-07-28,11.4313629399279
2023-07-31,11.445279151861193
2023-08-01,11.414532875478297
2023-08-02,11.365220168349449
2023-08-03,11.305819997912753
2023-08-04,11.27285949259874
2023-08-07,11.232828309000041
2023-08-08,11.174073986604016
2023-08-09,11.11906951583462
2023-08-10,11.066876529519256
2023-08-11,10.989155991366749
2023-08-14,10.87519589679125
2023-08-15,10.750770116984196
2023-08-16,10.652708986669294
2023-08-17,10.58929791798542
2023-08-18,10.548716025001129
2023-08-21,10.522243583874229
2023-08-22,10.499257002934531
2023-08-23,10.489593119028537
2023-08-24,10.481751884498948
2023-08-25,10.486389452106824
2023-08-28,10.5274677451395
2023-08-29,10.56084565346502
2023-08-30,10.584482518885736
2023-08-31,10.613086635398904
2023-09-01,10.68001274047194
2023-09-04,10.76760940200575
2023-09-05,10.871080525727855
2023-09-06,11.041335202264069
2023-09-07,11.23220169720736
2023-09-08,11.38959679860066
2023-09-11,11.531669380572755
2023-09-12,11.688673784861077
2023-09-13,11.87935944150015
2023-09-14,12.11734225251827
2023-09-15,12.334291642959338
2023-09-18,12.520980362985515
2023-09-19,12.698901688788428
2023-09-20,12.831571606448204
2023-09-21,12.931593113765512
2023-09-22,13.051878590010023
2023-09-25,13.187120292557623
2023-09-26,13.32819270728953
2023-09-27,13.490204960332433
2023-09-28,13.660899027882538
2023-10-09,13.779772545463562
2023-10-10,13.903792993330368
2023-10-11,14.019502440343917
2023-10-12,14.148550613119475
2023-10-13,14.308234274347225
2023-10-16,14.433932383925312
2023-10-17,14.558487072588845
2023-10-18,14.687947685569803
2023-10-19,14.806176403629498
2023-10-20,14.919149219637376
2023-10-23,15.00564797417309
2023-10-24,15.081732682230854
2023-10-25,15.158033959291851
2023-10-26,15.225043385928045
2023-10-27,15.287905916880439
2023-10-30,15.358965081146803
2023-10-31,15.423728719745181
2023-11-01,15.49154191112591
2023-11-02,15.549086999950422
2023-11-03,15.604759989722645
2023-11-06,15.648280027391554
2023-11-07,15.69075056963728
2023-11-08,15.746864548912367
2023-11-09,15.809846163734225
2023-11-10,15.875755070236139
2023-11-13,15.939298139612461
2023-11-14,16.008713287807808
2023-11-15,16.102184412960124
2023-11-16,16.175628455581652
2023-11-17,16.259381217168478
2023-11-20,16.333772921133342
2023-11-21,16.388301761177694
2023-11-22,16.425467336580947
2023-11-23,16.41329712273111
2023-11-24,16.401472221529584
2023-11-27,16.371057566311897
2023-11-28,16.334400840524836
2023-11-29,16.290518377056838
2023-11-30,16.25417202814362
2023-12-01,16.218209741095254
2023-12-04,16.151508809564945
2023-12-05,16.084763015860148
2023-12-06,16.06033074284886
2023-12-07,16.04208576044777
2023-12-08,16.010345039077663
2023-12-11,15.987699490500809
2023-12-12,15.9723957562116
2023-12-13,15.960262447614623
2023-12-14,15.935099033468745
2023-12-15,15.920179399722858
2023-12-18,15.900666496586226
2023-12-19,15.906808163479436
2023-12-20,15.925561329064275
2023-12-21,15.93864771531518
2023-12-22,15.945293760209168
2023-12-25,15.963975147411592
2023-12-26,15.962567752717533
2023-12-27,15.94536338511407
2023-12-28,15.923857995290845
2023-12-29,15.898658026505325
2024-01-02,15.881717900698401
2024-01-03,15.850874222516573
2024-01-04,15.797345635792624
2024-01-05,15.762238260149418
2024-01-08,15.716625494627621
2024-01-09,15.631240910256789
2024-01-10,15.536344641551132
2024-01-11,15.466284228489004
