date,FCT_Ac_Tr_1@120
2020-05-26,
2020-05-27,
2020-05-28,
2020-05-29,
2020-06-01,
2020-06-02,
2020-06-03,
2020-06-04,
2020-06-05,
2020-06-08,
2020-06-09,
2020-06-10,
2020-06-11,
2020-06-12,
2020-06-15,
2020-06-16,
2020-06-17,
2020-06-18,
2020-06-19,
2020-06-22,
2020-06-23,
2020-06-24,
2020-06-29,
2020-06-30,
2020-07-01,
2020-07-02,
2020-07-03,
2020-07-06,
2020-07-07,
2020-07-08,
2020-07-09,
2020-07-10,
2020-07-13,
2020-07-14,
2020-07-15,
2020-07-16,
2020-07-17,
2020-07-20,
2020-07-21,
2020-07-22,
2020-07-23,
2020-07-24,
2020-07-27,
2020-07-28,
2020-07-29,
2020-07-30,
2020-07-31,
2020-08-03,
2020-08-04,
2020-08-05,
2020-08-06,
2020-08-07,
2020-08-10,
2020-08-11,
2020-08-12,
2020-08-13,
2020-08-14,
2020-08-17,
2020-08-18,
2020-08-19,
2020-08-20,
2020-08-21,
2020-08-24,
2020-08-25,
2020-08-26,
2020-08-27,
2020-08-28,
2020-08-31,
2020-09-01,
2020-09-02,
2020-09-03,
2020-09-04,
2020-09-07,
2020-09-08,
2020-09-09,
2020-09-10,
2020-09-11,
2020-09-14,
2020-09-15,
2020-09-16,
2020-09-17,
2020-09-18,
2020-09-21,
2020-09-22,
2020-09-23,
2020-09-24,
2020-09-25,
2020-09-28,
2020-09-29,
2020-09-30,
2020-10-09,
2020-10-12,
2020-10-13,
2020-10-14,
2020-10-15,
2020-10-16,
2020-10-19,
2020-10-20,
2020-10-21,
2020-10-22,
2020-10-23,
2020-10-26,
2020-10-27,
2020-10-28,
2020-10-29,
2020-10-30,
2020-11-02,
2020-11-03,
2020-11-04,
2020-11-05,
2020-11-06,
2020-11-09,
2020-11-10,
2020-11-11,
2020-11-12,
2020-11-13,
2020-11-16,
2020-11-17,
2020-11-18,
2020-11-19,
2020-11-20,
2020-11-23,
2020-11-24,
2020-11-25,
2020-11-26,
2020-11-27,
2020-11-30,
2020-12-01,
2020-12-02,
2020-12-03,
2020-12-04,
2020-12-07,
2020-12-08,
2020-12-09,
2020-12-10,
2020-12-11,
2020-12-14,
2020-12-15,
2020-12-16,
2020-12-17,
2020-12-18,
2020-12-21,
2020-12-22,
2020-12-23,
2020-12-24,
2020-12-25,
2020-12-28,
2020-12-29,
2020-12-30,
2020-12-31,
2021-01-04,
2021-01-05,
2021-01-06,
2021-01-07,
2021-01-08,
2021-01-11,
2021-01-12,
2021-01-13,
2021-01-14,
2021-01-15,
2021-01-18,
2021-01-19,
2021-01-20,
2021-01-21,
2021-01-22,
2021-01-25,
2021-01-26,
2021-01-27,
2021-01-28,
2021-01-29,
2021-02-01,
2021-02-02,
2021-02-03,
2021-02-04,
2021-02-05,
2021-02-08,
2021-02-09,
2021-02-10,
2021-02-18,
2021-02-19,
2021-02-22,
2021-02-23,
2021-02-24,
2021-02-25,
2021-02-26,
2021-03-01,
2021-03-02,
2021-03-03,
2021-03-04,
2021-03-05,
2021-03-08,
2021-03-09,
2021-03-10,
2021-03-11,
2021-03-12,
2021-03-15,
2021-03-16,
2021-03-17,
2021-03-18,
2021-03-19,
2021-03-22,
2021-03-23,
2021-03-24,
2021-03-25,
2021-03-26,
2021-03-29,
2021-03-30,
2021-03-31,
2021-04-01,
2021-04-02,
2021-04-06,
2021-04-07,
2021-04-08,
2021-04-09,
2021-04-12,
2021-04-13,
2021-04-14,
2021-04-15,
2021-04-16,
2021-04-19,
2021-04-20,
2021-04-21,
2021-04-22,
2021-04-23,
2021-04-26,
2021-04-27,
2021-04-28,
2021-04-29,
2021-04-30,
2021-05-06,
2021-05-07,
2021-05-10,
2021-05-11,
2021-05-12,
2021-05-13,
2021-05-14,
2021-05-17,
2021-05-18,
2021-05-19,
2021-05-20,
2021-05-21,
2021-05-24,
2021-05-25,
2021-05-26,
2021-05-27,
2021-05-28,
2021-05-31,
2021-06-01,
2021-06-02,
2021-06-03,
2021-06-04,
2021-06-07,
2021-06-08,
2021-06-09,
2021-06-10,
2021-06-11,
2021-06-15,
2021-06-16,
2021-06-17,
2021-06-18,
2021-06-21,
2021-06-22,
2021-06-23,
2021-06-24,
2021-06-25,
2021-06-28,
2021-06-29,
2021-06-30,
2021-07-01,
2021-07-02,
2021-07-05,
2021-07-06,
2021-07-07,
2021-07-08,
2021-07-09,
2021-07-12,
2021-07-13,
2021-07-14,
2021-07-15,
2021-07-16,
2021-07-19,
2021-07-20,
2021-07-21,
2021-07-22,
2021-07-23,
2021-07-26,
2021-07-27,
2021-07-28,
2021-07-29,
2021-07-30,
2021-08-02,
2021-08-03,
2021-08-04,
2021-08-05,
2021-08-06,
2021-08-09,
2021-08-10,
2021-08-11,
2021-08-12,
2021-08-13,
2021-08-16,
2021-08-17,
2021-08-18,
2021-08-19,
2021-08-20,
2021-08-23,
2021-08-24,
2021-08-25,
2021-08-26,
2021-08-27,
2021-08-30,
2021-08-31,
2021-09-01,
2021-09-02,
2021-09-03,
2021-09-06,
2021-09-07,
2021-09-08,
2021-09-09,
2021-09-10,
2021-09-13,
2021-09-14,
2021-09-15,
2021-09-16,
2021-09-17,
2021-09-22,
2021-09-23,
2021-09-24,
2021-09-27,
2021-09-28,
2021-09-29,
2021-09-30,
2021-10-08,
2021-10-11,
2021-10-12,
2021-10-13,
2021-10-14,
2021-10-15,
2021-10-18,
2021-10-19,
2021-10-20,
2021-10-21,
2021-10-22,
2021-10-25,
2021-10-26,
2021-10-27,
2021-10-28,
2021-10-29,
2021-11-01,
2021-11-02,
2021-11-03,
2021-11-04,
2021-11-05,
2021-11-08,
2021-11-09,
2021-11-10,
2021-11-11,
2021-11-12,
2021-11-15,
2021-11-16,
2021-11-17,
2021-11-18,
2021-11-19,
2021-11-22,
2021-11-23,
2021-11-24,
2021-11-25,
2021-11-26,
2021-11-29,
2021-11-30,
2021-12-01,
2021-12-02,
2021-12-03,
2021-12-06,
2021-12-07,
2021-12-08,
2021-12-09,
2021-12-10,
2021-12-13,
2021-12-14,
2021-12-15,
2021-12-16,
2021-12-17,
2021-12-20,
2021-12-21,
2021-12-22,
2021-12-23,
2021-12-24,
2021-12-27,
2021-12-28,
2021-12-29,
2021-12-30,
2021-12-31,
2022-01-04,
2022-01-05,
2022-01-06,
2022-01-07,
2022-01-10,
2022-01-11,
2022-01-12,
2022-01-13,
2022-01-14,
2022-01-17,
2022-01-18,
2022-01-19,
2022-01-20,
2022-01-21,
2022-01-24,
2022-01-25,
2022-01-26,
2022-01-27,
2022-01-28,
2022-02-07,
2022-02-08,
2022-02-09,
2022-02-10,
2022-02-11,
2022-02-14,
2022-02-15,
2022-02-16,
2022-02-17,
2022-02-18,
2022-02-21,
2022-02-22,
2022-02-23,
2022-02-24,
2022-02-25,
2022-02-28,
2022-03-01,
2022-03-02,
2022-03-03,
2022-03-04,
2022-03-07,
2022-03-08,
2022-03-09,
2022-03-10,
2022-03-11,
2022-03-14,
2022-03-15,
2022-03-16,
2022-03-17,
2022-03-18,-0.43434296201960076
2022-03-21,-0.46150970480374603
2022-03-22,-0.4942456756553374
2022-03-23,-0.5141216206138485
2022-03-24,-0.5212600009320252
2022-03-25,-0.5276115662709807
2022-03-28,-0.5344056142876292
2022-03-29,-0.5462296987924165
2022-03-30,-0.5598236527835989
2022-03-31,-0.5703527442593317
2022-04-01,-0.5810633412692113
2022-04-06,-0.5981468790989232
2022-04-07,-0.6248886165700879
2022-04-08,-0.6588942018859808
2022-04-11,-0.6799281151580849
2022-04-12,-0.6959010783630353
2022-04-13,-0.7180320247737698
2022-04-14,-0.7419635443638978
2022-04-15,-0.76849933977598
2022-04-18,-0.7884976352645555
2022-04-19,-0.8094581749195976
2022-04-20,-0.8239643706034757
2022-04-21,-0.8427406712696824
2022-04-22,-0.8623156771354453
2022-04-25,-0.8684294071441706
2022-04-26,-0.8730829742561783
2022-04-27,-0.8806440297101075
2022-04-28,-0.8929115532282094
2022-04-29,-0.8937488195555173
2022-05-05,-0.8929951975791093
2022-05-06,-0.8847903055000866
2022-05-09,-0.8821039473763177
2022-05-10,-0.8770764630786696
2022-05-11,-0.8760896825825969
2022-05-12,-0.8610185604637233
2022-05-13,-0.8457775816027349
2022-05-16,-0.8204699451911751
2022-05-17,-0.7974387741980525
2022-05-18,-0.7697084526287205
2022-05-19,-0.7454393732854832
2022-05-20,-0.7102405157144716
2022-05-23,-0.6821400834805531
2022-05-24,-0.6568793485876924
2022-05-25,-0.6231886024752079
2022-05-26,-0.5805943284739865
2022-05-27,-0.5344284495938334
2022-05-30,-0.4815567500420373
2022-05-31,-0.41662284920008047
2022-06-01,-0.35197676377975073
2022-06-02,-0.2903728542329463
2022-06-06,-0.2221687977759849
2022-06-07,-0.156970593451
2022-06-08,-0.09311930166178843
2022-06-09,-0.023610966720266146
2022-06-10,0.042830165090616025
2022-06-13,0.10826457660280421
2022-06-14,0.16766977392134047
2022-06-15,0.22010067807658232
2022-06-16,0.26827350306913456
2022-06-17,0.3066976100209559
2022-06-20,0.34367960869437536
2022-06-21,0.3807988231343493
2022-06-22,0.42160379872598036
2022-06-23,0.46146144930052907
2022-06-24,0.4946448762990551
2022-06-27,0.5267685243501029
2022-06-28,0.5563485368247769
2022-06-29,0.5776774603077318
2022-06-30,0.5979975529931061
2022-07-01,0.6129119160987474
2022-07-04,0.6228457411506982
2022-07-05,0.6323043226428007
2022-07-06,0.6244675320476011
2022-07-07,0.6222374799977046
2022-07-08,0.6228076596272819
2022-07-11,0.621475515463174
2022-07-12,0.6146585674977945
2022-07-13,0.6049820735301579
2022-07-14,0.5843330900801504
2022-07-15,0.5616484633728578
2022-07-18,0.5421534388099581
2022-07-19,0.5230796592010141
2022-07-20,0.5081844139221499
2022-07-21,0.4853891700351414
2022-07-22,0.46038267988208553
2022-07-25,0.4348195564721139
2022-07-26,0.40926763916387937
2022-07-27,0.39103498358241034
2022-07-28,0.3716913349308011
2022-07-29,0.3428563690197533
2022-08-01,0.31226452734928956
2022-08-02,0.2689257284756724
2022-08-03,0.23208689909268013
2022-08-04,0.19830571568569583
2022-08-05,0.1605540082867326
2022-08-08,0.11948986758543131
2022-08-09,0.0783015642150556
2022-08-10,0.041807225466060485
2022-08-11,0.00936781308500344
2022-08-12,-0.020058540716952816
2022-08-15,-0.05138300584568719
2022-08-16,-0.09072682711669804
2022-08-17,-0.13744123926184504
2022-08-18,-0.1887311826995184
2022-08-19,-0.24164948402511255
2022-08-22,-0.2874923158288153
2022-08-23,-0.32861944378457647
2022-08-24,-0.3612809360645982
2022-08-25,-0.40245647782840976
2022-08-26,-0.4518298880998755
2022-08-29,-0.5019836788640768
2022-08-30,-0.5618748045787797
2022-08-31,-0.6236183005286904
2022-09-01,-0.6869292855446882
2022-09-02,-0.7435387918828725
2022-09-05,-0.7911616621084432
2022-09-06,-0.8299360370983674
2022-09-07,-0.8588543934566303
2022-09-08,-0.8831860714449993
2022-09-09,-0.9064892405838505
2022-09-13,-0.9236501300033676
2022-09-14,-0.9440725209704475
2022-09-15,-0.9709869002444945
2022-09-16,-1.0015591783855724
2022-09-19,-1.0384956830218792
2022-09-20,-1.0564404884191672
2022-09-21,-1.0837432004760825
2022-09-22,-1.1091433905762587
2022-09-23,-1.135321722898691
2022-09-26,-1.1622198273190618
2022-09-27,-1.1913529073294713
2022-09-28,-1.2281002051023135
2022-09-29,-1.2632978412296352
2022-09-30,-1.2992523292148452
2022-10-10,-1.3205436293763924
2022-10-11,-1.334807771419853
2022-10-12,-1.3596504756539365
2022-10-13,-1.3866293327755101
2022-10-14,-1.4143619107002139
2022-10-17,-1.4368850391327819
2022-10-18,-1.456318894391041
2022-10-19,-1.482548944138982
2022-10-20,-1.504766004314568
2022-10-21,-1.528565092113507
2022-10-24,-1.556921708003686
2022-10-25,-1.5772711724973703
2022-10-26,-1.600451913770045
2022-10-27,-1.620912706344763
2022-10-28,-1.6570019723380165
2022-10-31,-1.6859071510660977
2022-11-01,-1.7191554216380558
2022-11-02,-1.7532408000167816
2022-11-03,-1.7929168969018787
2022-11-04,-1.811674003151084
2022-11-07,-1.8366492139432478
2022-11-08,-1.8668065498122337
2022-11-09,-1.903653451411723
2022-11-10,-1.934913036377958
2022-11-11,-1.948517279746368
2022-11-14,-1.9736503972356216
2022-11-15,-1.9977748103921393
2022-11-16,-2.023606325970067
2022-11-17,-2.039566322167603
2022-11-18,-2.0613078554415076
2022-11-21,-2.0850934035485538
2022-11-22,-2.1116384849493492
2022-11-23,-2.1466993868355413
2022-11-24,-2.181381940170826
2022-11-25,-2.2154857522917197
2022-11-28,-2.2455679072728225
2022-11-29,-2.313144563127058
2022-11-30,-2.366655687038282
2022-12-01,-2.427412592750108
2022-12-02,-2.4842498997680353
2022-12-05,-2.5409180641475606
2022-12-06,-2.6060408399622537
2022-12-07,-2.640247542265874
2022-12-08,-2.6907277129834126
2022-12-09,-2.7134925530051315
2022-12-12,-2.74123596560943
2022-12-13,-2.770704594156567
2022-12-14,-2.7943532101369306
2022-12-15,-2.8121645417730687
2022-12-16,-2.8229821543465548
2022-12-19,-2.8496427632905563
2022-12-20,-2.8792847300260225
2022-12-21,-2.888926843373202
2022-12-22,-2.902736802791291
2022-12-23,-2.91099673767209
2022-12-26,-2.9228999727018414
2022-12-27,-2.94015918380357
2022-12-28,-2.9474730697885674
2022-12-29,-2.9716807684018973
2022-12-30,-2.963691333794835
2023-01-03,-2.9491841866027824
2023-01-04,-2.9247785475480432
2023-01-05,-2.9224550117017367
2023-01-06,-2.884745212497014
2023-01-09,-2.862157525379414
2023-01-10,-2.829486648688199
2023-01-11,-2.8039743857273427
2023-01-12,-2.769378308661195
2023-01-13,-2.732262472020518
2023-01-16,-2.699339473088775
2023-01-17,-2.647512382339868
2023-01-18,-2.6076277176714933
2023-01-19,-2.5825464130024427
2023-01-20,-2.523296107457714
2023-01-30,-2.4743418676610207
2023-01-31,-2.4382100160771403
2023-02-01,-2.4064571539648982
2023-02-02,-2.36597563871314
2023-02-03,-2.320597726495798
2023-02-06,-2.2859602420548994
2023-02-07,-2.238688298476959
2023-02-08,-2.1912534794564866
2023-02-09,-2.1523220104011123
2023-02-10,-2.100917219244551
2023-02-13,-2.0399033762049608
2023-02-14,-1.9839478142968627
2023-02-15,-1.9325606546101968
2023-02-16,-1.8685094216210962
2023-02-17,-1.7916833559028285
2023-02-20,-1.7011924118413582
2023-02-21,-1.6264172052119947
2023-02-22,-1.5686521711941945
2023-02-23,-1.5055372373041895
2023-02-24,-1.4462950665750742
2023-02-27,-1.3831591825755454
2023-02-28,-1.3273536279411426
2023-03-01,-1.271733686786926
2023-03-02,-1.2316773950579742
2023-03-03,-1.1856040561629098
2023-03-06,-1.1444502272319466
2023-03-07,-1.1081180000672315
2023-03-08,-1.0766474316819519
2023-03-09,-1.0486333640652812
2023-03-10,-1.0271387258608802
2023-03-13,-1.0016457935004317
2023-03-14,-0.9859027642903058
2023-03-15,-0.9901478962924601
2023-03-16,-0.9832401578746858
2023-03-17,-0.9719830634080968
2023-03-20,-0.9592716562915841
2023-03-21,-0.9499232662377375
2023-03-22,-0.9594110704350608
2023-03-23,-0.9539613283940335
2023-03-24,-0.9463103558318269
2023-03-27,-0.9349932463291781
2023-03-28,-0.9177258077349565
2023-03-29,-0.893063986629924
2023-03-30,-0.8645929572067116
2023-03-31,-0.8406740875155938
2023-04-03,-0.8027606599862026
2023-04-04,-0.7922871906936185
2023-04-06,-0.7714960191526854
2023-04-07,-0.7380536804927512
2023-04-10,-0.6957412281520268
2023-04-11,-0.6533420079589874
2023-04-12,-0.6126356783607135
2023-04-13,-0.5691308771157395
2023-04-14,-0.5239669725943963
2023-04-17,-0.48095544513277494
2023-04-18,-0.4426190771383382
2023-04-19,-0.4077635015445522
2023-04-20,-0.371078700435474
2023-04-21,-0.3317325358838274
2023-04-24,-0.2891308604884849
2023-04-25,-0.24289745881515254
2023-04-26,-0.1949473888822239
2023-04-27,-0.1466636257609441
2023-04-28,-0.10097067620914751
2023-05-04,-0.059889879329095674
2023-05-05,-0.021647537468038446
2023-05-08,0.01422856787100034
2023-05-09,0.05652568213777909
2023-05-10,0.0969465778971261
2023-05-11,0.13599217471751737
2023-05-12,0.15622114714689375
2023-05-15,0.1571231828002168
2023-05-16,0.15305056461389097
2023-05-17,0.1489033861685843
2023-05-18,0.1449185260196
2023-05-19,0.13341576412982592
2023-05-22,0.12184651554131355
2023-05-23,0.10658546133449091
2023-05-24,0.09521616573865166
2023-05-25,0.08864262614325383
2023-05-26,0.08877773557814618
2023-05-29,0.1004332614681338
2023-05-30,0.11152605367002717
2023-05-31,0.11523271224361324
2023-06-01,0.10998687674287858
2023-06-02,0.09229713641636376
2023-06-05,0.07266679721860006
2023-06-06,0.04992296639766797
2023-06-07,0.034593861436199344
2023-06-08,0.016083317459200937
2023-06-09,-0.017355539286448493
2023-06-12,-0.05983930597820091
2023-06-13,-0.10686298038793818
2023-06-14,-0.1454563437548672
2023-06-15,-0.1865324078851952
2023-06-16,-0.22295111354765557
2023-06-19,-0.2502705431112188
2023-06-20,-0.2763899517950372
2023-06-21,-0.3019040066391117
2023-06-26,-0.3372848115581364
2023-06-27,-0.37252059064439025
2023-06-28,-0.41322491939081235
2023-06-29,-0.4517034299694629
2023-06-30,-0.4914264616909086
2023-07-03,-0.5213283227861306
2023-07-04,-0.5591941181988775
2023-07-05,-0.5968873416871193
2023-07-06,-0.6399808302373619
2023-07-07,-0.6631092950122434
2023-07-10,-0.6892019907620152
2023-07-11,-0.712873283164896
2023-07-12,-0.733497205019905
2023-07-13,-0.7564862770515515
2023-07-14,-0.7817010421231109
2023-07-17,-0.8099997365952073
2023-07-18,-0.8334087125944494
2023-07-19,-0.8563479105749798
2023-07-20,-0.8850816398158255
2023-07-21,-0.9090266309451341
2023-07-24,-0.9358737958021522
2023-07-25,-0.9714918394225519
2023-07-26,-0.9885855018850356
2023-07-27,-1.0077109863349611
2023-07-28,-1.0196183290712784
2023-07-31,-1.015642309648296
2023-08-01,-1.0108590696815427
2023-08-02,-0.9965312367097297
2023-08-03,-0.9847884884420967
2023-08-04,-0.9688928204251582
2023-08-07,-0.9573914422155764
2023-08-08,-0.9505731062481924
2023-08-09,-0.9350701487145427
2023-08-10,-0.9123761052093834
2023-08-11,-0.9023472389239806
2023-08-14,-0.8851458950584213
2023-08-15,-0.8839303220693581
2023-08-16,-0.8854013112760895
2023-08-17,-0.8807159233801704
2023-08-18,-0.8600139789863519
2023-08-21,-0.8438540779157123
2023-08-22,-0.8251347995763803
2023-08-23,-0.8013761064259011
2023-08-24,-0.7795838295075366
2023-08-25,-0.7614629107822806
2023-08-28,-0.7474012518873054
2023-08-29,-0.7314452300601636
2023-08-30,-0.7109284291635085
2023-08-31,-0.6923114699905991
2023-09-01,-0.6578149884844157
2023-09-04,-0.6182073541051346
2023-09-05,-0.5813632785612043
2023-09-06,-0.5177185510644141
2023-09-07,-0.4490502991963551
2023-09-08,-0.38259926936239164
2023-09-11,-0.3114779444820693
2023-09-12,-0.23915790539376666
2023-09-13,-0.16497383038062594
2023-09-14,-0.08831477679810927
2023-09-15,-0.018594932800197084
2023-09-18,0.04370566884542531
2023-09-19,0.10137559248714856
2023-09-20,0.14566617892173514
2023-09-21,0.17884661168342986
2023-09-22,0.21490111112217852
2023-09-25,0.2495869504939895
2023-09-26,0.27740427009411983
2023-09-27,0.2979370713762332
2023-09-28,0.32458707693121136
2023-10-09,0.3342875029335961
2023-10-10,0.34414526450391203
2023-10-11,0.3528197244923097
2023-10-12,0.3553961878063194
2023-10-13,0.3629443145352458
2023-10-16,0.3750033090081886
2023-10-17,0.38366218496026805
2023-10-18,0.39790752609898156
2023-10-19,0.408553209652735
2023-10-20,0.42386786095034756
2023-10-23,0.43783264953861084
2023-10-24,0.45744159810825175
2023-10-25,0.4736275043936151
2023-10-26,0.49259281754342926
2023-10-27,0.5109398787511324
2023-10-30,0.5387906092749609
2023-10-31,0.5810238191436782
2023-11-01,0.623703163887321
2023-11-02,0.6586868715828101
2023-11-03,0.6887132665621253
2023-11-06,0.7158892129539369
2023-11-07,0.7432042983247091
2023-11-08,0.7727277234610836
2023-11-09,0.8060133516762917
2023-11-10,0.8395430442935303
2023-11-13,0.8704863847083258
2023-11-14,0.9006221925323443
2023-11-15,0.928775880992872
2023-11-16,0.9713077322315438
2023-11-17,1.0218854699887996
2023-11-20,1.063486191158277
2023-11-21,1.1006010503131431
2023-11-22,1.137680414825761
2023-11-23,1.156197522717115
2023-11-24,1.1783635961712164
2023-11-27,1.1981698412700368
2023-11-28,1.2111321299526796
2023-11-29,1.2352245004250562
2023-11-30,1.2500473953112834
2023-12-01,1.2586565664978462
2023-12-04,1.2662036402099204
2023-12-05,1.2855968868554348
2023-12-06,1.3016688130145757
2023-12-07,1.32706310499895
2023-12-08,1.3645388734289157
2023-12-11,1.4003723347974102
2023-12-12,1.4231186721553404
2023-12-13,1.4404227719506268
2023-12-14,1.453817963572784
2023-12-15,1.4745794011087368
2023-12-18,1.4987612502513252
2023-12-19,1.53598044547332
2023-12-20,1.5611060785534743
2023-12-21,1.5974534129517761
2023-12-22,1.6343789072145853
2023-12-25,1.6664082560346083
2023-12-26,1.7054493650688136
2023-12-27,1.7369367439124574
2023-12-28,1.7556062827332124
2023-12-29,1.7767473797970321
2024-01-02,1.7987678449496307
2024-01-03,1.8128692830727546
2024-01-04,1.826701953788655
2024-01-05,1.8310792605392587
2024-01-08,1.8345428772723877
2024-01-09,1.8408947504751456
2024-01-10,1.8390106667013841
2024-01-11,1.8411376194199043
2024-01-12,1.8402398094192585
2024-01-15,1.8365074192971225
2024-01-16,1.8189605705527807
2024-01-17,1.820337404373791
2024-01-18,1.8264496880978298
2024-01-19,1.8298245895782033
2024-01-22,1.8314572234718047
2024-01-23,1.8351938328835657
2024-01-24,1.8363743928852576
2024-01-25,1.8261719710339586
2024-01-26,1.8142084546217938
2024-01-29,1.8098886583540355
2024-01-30,1.8013746439925433
2024-01-31,1.7911741879309497
2024-02-01,1.7860358284388747
2024-02-02,1.7679291982810061
2024-02-05,1.7435938907976982
2024-02-06,1.7198057712123784
2024-02-07,1.7158373732481238
2024-02-08,1.711626358144564
2024-02-19,1.7046444976845707
2024-02-20,1.708447076563189
2024-02-21,1.706395786701344
2024-02-22,1.7038807156278846
2024-02-23,1.6995280145851452
2024-02-26,1.6889548477484655
2024-02-27,1.6758324402544054
2024-02-28,1.664600149898536
2024-02-29,1.6595846182588907
2024-03-01,1.656510237416959
2024-03-04,1.6532896151549707
2024-03-05,1.640551165809965
2024-03-06,1.6358980653954005
2024-03-07,1.612709269497195
2024-03-08,1.585731373584327
2024-03-11,1.5783135746945895
2024-03-12,1.5444824545428018
2024-03-13,1.5184467056332112
2024-03-14,1.4863986562685958
2024-03-15,1.4648288283180932
2024-03-18,1.4221458580576343
2024-03-19,1.3707890175779556
2024-03-20,1.32666642514917
2024-03-21,1.2890155010790885
2024-03-22,1.2453279369735621
2024-03-25,1.2202322652168744
2024-03-26,1.2012734591749301
2024-03-27,1.184294928877272
2024-03-28,1.1728842280911806
2024-03-29,1.1621223432487686
2024-04-01,1.1520236756124485
2024-04-02,1.139448113332212
2024-04-03,1.1558573700115276
2024-04-08,1.1681661275003936
2024-04-09,1.1788186646592616
2024-04-10,1.1910635511232792
2024-04-11,1.1989059947853264
2024-04-12,1.2015393452924752
2024-04-15,1.2090227452486966
2024-04-16,1.2107141722823282
2024-04-17,1.2190261993649816
2024-04-18,1.2191563007538697
2024-04-19,1.2242416226324515
2024-04-22,1.225416045719351
2024-04-23,1.231438180546374
2024-04-24,1.2368341061906711
2024-04-25,1.2561993137161969
2024-04-26,1.2588956419669135
2024-04-29,1.249549049715151
2024-04-30,1.2343681694257926
2024-05-06,1.2238247308361472
2024-05-07,1.2180460540667752
2024-05-08,1.2176285960757411
2024-05-09,1.2160040545562245
2024-05-10,1.2190544516065316
2024-05-13,1.2147063066811388
2024-05-14,1.2138174436147453
2024-05-15,1.2198557723152708
2024-05-16,1.2153642649838956
2024-05-17,1.2248576058561298
2024-05-20,1.2149466920316514
2024-05-21,1.2193729987685624
2024-05-22,1.2196221184422664
2024-05-23,1.2308860025009036
2024-05-24,1.2430908187646001
2024-05-27,1.2614857262686097
2024-05-28,1.2883831309766678
2024-05-29,1.3286746366449038
2024-05-30,1.3797714062186635
2024-05-31,1.4306118258391742
2024-06-03,1.4701300769698618
2024-06-04,1.5294018365453088
2024-06-05,1.5701496360557308
