date,FCT_Cci@80
2021-08-06,-22.888958675237323
2021-08-09,-36.072936816180615
2021-08-10,-25.67533519194754
2021-08-11,1.0977024694731232
2021-08-12,18.595966842559122
2021-08-13,12.138774774773886
2021-08-16,12.840535531269678
2021-08-17,-21.48425099347267
2021-08-18,-31.239383257401187
2021-08-19,-63.04113760406407
2021-08-20,-72.17509878681133
2021-08-23,-42.270589213039784
2021-08-24,-23.6047348762885
2021-08-25,-36.83881598087774
2021-08-26,-64.8998965140987
2021-08-27,-35.35335325809206
2021-08-30,-3.3071324146285854
2021-08-31,20.96110001223464
2021-09-01,27.168880915558226
2021-09-02,36.86958654570215
2021-09-03,44.236043785001506
2021-09-06,35.349807556091434
2021-09-07,42.26314048471775
2021-09-08,113.01564233579302
2021-09-09,148.64428384615684
2021-09-10,117.12019648980691
2021-09-13,172.41114662400796
2021-09-14,197.4133801268126
2021-09-15,178.07014957211408
2021-09-16,190.99307092044486
2021-09-17,110.65499543546952
2021-09-22,79.86888352739815
2021-09-23,73.207310650275
2021-09-24,67.26996952954535
2021-09-27,77.17719798308634
2021-09-28,110.34153557254065
2021-09-29,85.80454609492351
2021-09-30,104.81090836333041
2021-10-08,173.37856817640395
2021-10-11,235.01288590392667
2021-10-12,240.33739308955822
2021-10-13,161.69474206614947
2021-10-14,153.71318482862884
2021-10-15,179.503723499084
2021-10-18,169.3212847282544
2021-10-19,140.3832447038877
2021-10-20,79.86581860385935
2021-10-21,97.52417162819795
2021-10-22,66.94027233080497
2021-10-25,119.13626936936038
2021-10-26,104.06625258730669
2021-10-27,28.427916610653774
2021-10-28,11.545405549802599
2021-10-29,57.4963541508175
2021-11-01,64.90162692770272
2021-11-02,34.930995810919725
2021-11-03,27.466695272821674
2021-11-04,19.172085505971786
2021-11-05,15.341833715310663
2021-11-08,25.121595490889984
2021-11-09,-7.656760017520006
2021-11-10,-17.30898737039467
2021-11-11,-56.99570836396813
2021-11-12,-58.28403432955832
2021-11-15,-91.26686179749905
2021-11-16,-95.46208573146541
2021-11-17,-116.60263128370205
2021-11-18,-149.029058392138
2021-11-19,-122.75474010419737
2021-11-22,-111.26262273998647
2021-11-23,-131.340561775025
2021-11-24,-138.2803705968617
2021-11-25,-140.91900632621523
2021-11-26,-180.26323203621055
2021-11-29,-212.2475555284534
2021-11-30,-199.357447051236
2021-12-01,-176.58524641597933
2021-12-02,-157.84927957858906
2021-12-03,-136.4015930026022
2021-12-06,-126.31240773431763
2021-12-07,-113.55220707621693
2021-12-08,-106.45760650637177
2021-12-09,-123.59507936908079
2021-12-10,-106.21856667386074
2021-12-13,-86.06155899044875
2021-12-14,-75.15855312323528
2021-12-15,-72.44126684086642
2021-12-16,-78.20569955333447
2021-12-17,-86.13821930245838
2021-12-20,-108.82325308531388
2021-12-21,-119.96082689490329
2021-12-22,-123.4770103863956
2021-12-23,-103.0744979762147
2021-12-24,-59.5992736696721
2021-12-27,-62.11739669245679
2021-12-28,-53.17138373852667
2021-12-29,-45.96075734380117
2021-12-30,-29.05404467650834
2021-12-31,-16.909937617611305
2022-01-04,-0.1463387286099859
2022-01-05,-22.267148520994567
2022-01-06,-28.922205851925323
2022-01-07,-9.025316006292712
2022-01-10,-29.198407667892855
2022-01-11,-27.527279930433078
2022-01-12,-3.5026410581013563
2022-01-13,-10.992134008088124
2022-01-14,1.3392142784302006
2022-01-17,13.19711494169843
2022-01-18,-3.535807207347851
2022-01-19,14.693689447903955
2022-01-20,-1.3437255174578193
2022-01-21,-24.056363528789177
2022-01-24,-20.91095478155339
2022-01-25,-6.053090622148919
2022-01-26,27.82524504665991
2022-01-27,59.84094318137218
2022-01-28,73.8816640290354
2022-02-07,109.61582740903978
2022-02-08,96.28936081407163
2022-02-09,67.4778224219857
2022-02-10,60.84030526701135
2022-02-11,67.4842314644427
2022-02-14,89.83557033706231
2022-02-15,83.294187105482
2022-02-16,57.76393950452617
2022-02-17,43.44854342982756
2022-02-18,52.09287031439106
2022-02-21,64.2755503099675
2022-02-22,92.61224641330053
2022-02-23,101.52613314312188
2022-02-24,132.45665768107307
2022-02-25,128.92823344159444
2022-02-28,119.0058401577242
2022-03-01,103.18257433189203
2022-03-02,145.66210104013945
2022-03-03,195.45598556086858
2022-03-04,193.31196118024215
2022-03-07,244.62957542453722
2022-03-08,258.9596432195481
2022-03-09,262.64554399776307
2022-03-10,196.43931006447116
2022-03-11,181.36664312882758
2022-03-14,139.38869540076865
2022-03-15,118.71890504334505
2022-03-16,94.08895871779524
2022-03-17,98.52742040914345
2022-03-18,113.21946851329149
2022-03-21,101.80094917415511
2022-03-22,108.40716184262432
2022-03-23,112.67860043643797
2022-03-24,130.90317770942272
2022-03-25,130.23662167030318
2022-03-28,120.04969937546896
2022-03-29,109.79963188772447
2022-03-30,106.56875425229605
2022-03-31,94.1537860604186
2022-04-01,90.19930944052456
2022-04-06,104.59376981245315
2022-04-07,115.66840362664217
2022-04-08,109.53285482292853
2022-04-11,94.42628269710428
2022-04-12,85.71403049850183
2022-04-13,77.27737460659276
2022-04-14,76.58159209638939
2022-04-15,53.424358261320926
2022-04-18,55.90966356544425
2022-04-19,49.91097473135948
2022-04-20,58.9197743404599
2022-04-21,75.87762887304108
2022-04-22,74.15653755674984
2022-04-25,39.43461476151019
2022-04-26,28.935143784864252
2022-04-27,52.64280469321813
2022-04-28,50.33758852159762
2022-04-29,73.39689342013125
2022-05-05,91.67136937150474
2022-05-06,108.7476260649728
2022-05-09,98.20575222775999
2022-05-10,55.84932706140917
2022-05-11,60.59820641718813
2022-05-12,83.0706536578588
2022-05-13,103.93916418372375
2022-05-16,102.04470947767365
2022-05-17,102.52622350901515
2022-05-18,103.03351810496957
2022-05-19,94.68863074751337
2022-05-20,86.248121256677
2022-05-23,86.67188706808774
2022-05-24,71.20808659045885
2022-05-25,83.31249237721065
2022-05-26,116.10711123779454
2022-05-27,147.07173292804126
2022-05-30,148.1991485612329
2022-05-31,166.03584067547249
2022-06-01,165.8044085937483
2022-06-02,166.99724470152984
2022-06-06,235.65746139824063
2022-06-07,231.99393497629433
2022-06-08,256.3318998482954
2022-06-09,278.09288771972246
2022-06-10,272.0148215497453
2022-06-13,220.8003038038032
2022-06-14,187.23199614473185
2022-06-15,171.3224159176225
2022-06-16,147.28772914204873
2022-06-17,107.32696272414509
2022-06-20,77.78042904898577
2022-06-21,72.75212266146805
2022-06-22,53.68400291955059
2022-06-23,40.194951248038606
2022-06-24,3.0289217426264434
2022-06-27,8.23091875516552
2022-06-28,31.42493550654291
2022-06-29,8.173135123483506
2022-06-30,6.426136213757614
2022-07-01,-11.130913994244677
2022-07-04,2.9297269814061404
2022-07-05,9.219520627437149
2022-07-06,-58.26291190712953
2022-07-07,-86.84343733115594
2022-07-08,-74.98106363200814
2022-07-11,-81.45159974210223
2022-07-12,-128.48148880854833
2022-07-13,-154.90091109576224
2022-07-14,-194.49989381657164
2022-07-15,-210.30057463316106
2022-07-18,-156.26114704945894
2022-07-19,-144.01903361614396
2022-07-20,-158.33091833939233
2022-07-21,-179.10891693486673
2022-07-22,-200.4429677436653
2022-07-25,-218.24725987102292
2022-07-26,-172.7073331014156
2022-07-27,-153.52240578782545
2022-07-28,-111.55864731330078
2022-07-29,-119.60453969208015
2022-08-01,-104.58003779619278
2022-08-02,-136.9679857572145
2022-08-03,-121.87714015854284
2022-08-04,-137.6934385115544
2022-08-05,-162.7179695233194
2022-08-08,-161.3830279776296
2022-08-09,-137.02101604804298
2022-08-10,-131.51963305480956
2022-08-11,-124.67660108144521
2022-08-12,-117.0565499385207
2022-08-15,-130.4745930467366
2022-08-16,-162.55040117278412
2022-08-17,-167.92225809323358
2022-08-18,-176.5040081842014
2022-08-19,-147.11505999850525
2022-08-22,-111.6525408572431
2022-08-23,-104.38608185404293
2022-08-24,-81.07705997577337
2022-08-25,-83.26088093651654
2022-08-26,-76.88365022954527
2022-08-29,-72.68066738120731
2022-08-30,-49.84085126863806
2022-08-31,-41.09640991405177
2022-09-01,-35.15269671801147
2022-09-02,-37.672838953933365
2022-09-05,-25.589416545187763
2022-09-06,-18.905593921052244
2022-09-07,-21.523325796125892
2022-09-08,-22.051119677609254
2022-09-09,-4.552772663957665
2022-09-13,19.85276198514545
2022-09-14,8.662572128273185
2022-09-15,-2.6095655987066446
2022-09-16,-4.856126002778148
2022-09-19,7.370923327917229
2022-09-20,26.368482127497597
2022-09-21,20.85324834565432
2022-09-22,22.997695544872677
2022-09-23,26.47800017718819
2022-09-26,3.5577466752547493
2022-09-27,-4.320100415383955
2022-09-28,-9.62062398580989
2022-09-29,3.406060979171612
2022-09-30,2.928448085788179
2022-10-10,50.046625891329946
2022-10-11,21.544289525284295
2022-10-12,-1.1941658457528443
2022-10-13,-16.982942714889923
2022-10-14,-11.703704715599791
2022-10-17,-1.0240219116741616
2022-10-18,-3.42515303562886
2022-10-19,-32.268709005778035
2022-10-20,0.9701418240103202
2022-10-21,18.17434385913557
2022-10-24,21.441874739476994
2022-10-25,6.705769990554453
2022-10-26,-14.549703498183883
2022-10-27,-42.52346125042935
2022-10-28,-41.120073996108786
2022-10-31,-66.46132909593074
2022-11-01,-46.764254928998014
2022-11-02,-46.817187944792984
2022-11-03,-60.42346898666913
2022-11-04,-38.48358325454689
2022-11-07,-26.222834498425964
2022-11-08,-38.80625371351784
2022-11-09,-33.77895836668627
2022-11-10,-41.13922269919162
2022-11-11,26.697769245162778
2022-11-14,59.727025353295545
2022-11-15,67.07427618354808
2022-11-16,56.88301670474349
2022-11-17,72.49313446748575
2022-11-18,80.8336360870515
2022-11-21,58.49857407927799
2022-11-22,39.26302536347499
2022-11-23,32.7025018193458
2022-11-24,19.502954361157574
2022-11-25,-5.243660491314315
2022-11-28,-39.45551405678071
2022-11-29,-42.878540076860396
2022-11-30,-41.656709353560665
2022-12-01,9.364214444129514
2022-12-02,52.98653428770203
2022-12-05,65.54638912354999
2022-12-06,57.591248743947666
2022-12-07,17.621951028259073
2022-12-08,15.90742183819825
2022-12-09,72.3611301359943
2022-12-12,84.85183175672081
2022-12-13,75.522751635531
2022-12-14,86.55317149183588
2022-12-15,98.35737129247539
2022-12-16,94.5013521104936
2022-12-19,44.57462972135966
2022-12-20,35.97349772079587
2022-12-21,64.4105392320629
2022-12-22,106.72390889188861
2022-12-23,90.03088077976732
2022-12-26,113.876568414014
2022-12-27,126.90642143512636
2022-12-28,111.54931362236802
2022-12-29,87.45441563429624
2022-12-30,123.46877085450527
2023-01-03,150.37772053483414
2023-01-04,127.41364640235852
2023-01-05,69.65861375859495
2023-01-06,85.81067515966568
2023-01-09,75.87259680781806
2023-01-10,54.671282140716336
2023-01-11,97.85373808694479
2023-01-12,170.03154361773625
2023-01-13,202.51696929028395
2023-01-16,191.6329789391372
2023-01-17,186.95375639292877
2023-01-18,214.58792250855535
2023-01-19,210.60066169162812
2023-01-20,231.7954635993869
2023-01-30,212.09553556960884
2023-01-31,159.62906811736536
2023-02-01,157.8544645168482
2023-02-02,124.51315018721105
2023-02-03,91.3194658901793
2023-02-06,61.74003787734111
2023-02-07,63.615971900962656
2023-02-08,62.009187662958965
2023-02-09,54.70569542095331
2023-02-10,52.28406302388696
2023-02-13,56.33386494094263
2023-02-14,44.90701287477457
2023-02-15,36.049222212998025
2023-02-16,58.00062863236796
2023-02-17,47.59762068829543
2023-02-20,51.98017970580948
2023-02-21,83.09624479034235
2023-02-22,85.93797718303348
2023-02-23,79.98617994847602
2023-02-24,84.94249459662868
2023-02-27,72.20783593171424
2023-02-28,57.55453465193947
2023-03-01,65.48815174154007
2023-03-02,71.2648746849005
2023-03-03,72.63996781559248
2023-03-06,61.73912462885186
2023-03-07,69.55278643799225
2023-03-08,67.02213974348246
2023-03-09,50.736409002894796
2023-03-10,20.288356019201732
2023-03-13,41.22019168589204
2023-03-14,3.4343756893334314
2023-03-15,-5.390439480405763
2023-03-16,-65.27098196496742
2023-03-17,-55.73288934496904
2023-03-20,-28.88093456712663
2023-03-21,-13.611508949834734
2023-03-22,-3.08305223447411
2023-03-23,-3.073171584139502
2023-03-24,-11.968757423648881
2023-03-27,7.327200335136777
2023-03-28,47.19095019441501
2023-03-29,49.08405141018168
2023-03-30,45.70683521556501
2023-03-31,65.1501100778055
2023-04-03,119.49690088104053
2023-04-04,140.7433644461741
2023-04-06,112.18285573288848
2023-04-07,117.95712217900737
2023-04-10,110.33588803317765
2023-04-11,98.39104981080688
2023-04-12,103.25630381440413
2023-04-13,95.8223294627551
2023-04-14,83.26687020550011
2023-04-17,114.77159614733246
2023-04-18,82.13487951286515
2023-04-19,73.22447207536031
2023-04-20,35.341269638659796
2023-04-21,23.284880502321247
2023-04-24,-12.55280600697128
2023-04-25,-19.583076246822518
2023-04-26,-63.057987136400676
2023-04-27,-89.8814528213751
2023-04-28,-99.07667323995484
2023-05-04,-203.37700685200744
2023-05-05,-201.37954229855208
2023-05-08,-124.8924044081515
2023-05-09,-126.32512630519037
2023-05-10,-129.53885992520188
2023-05-11,-158.39384785379198
2023-05-12,-214.34861346197619
2023-05-15,-248.62230820211028
2023-05-16,-245.98579111491694
2023-05-17,-245.35306872155587
2023-05-18,-201.30507775754364
2023-05-19,-204.85782005215492
2023-05-22,-227.32479294379647
2023-05-23,-265.03060930427125
2023-05-24,-251.44238673607086
2023-05-25,-237.51139677479745
2023-05-26,-191.41845717256575
2023-05-29,-146.12896753008232
2023-05-30,-146.38068734670202
2023-05-31,-157.8180295106938
2023-06-01,-144.4488792068455
2023-06-02,-133.9848911612783
2023-06-05,-119.60372927890843
2023-06-06,-136.164159429354
2023-06-07,-133.86669409511072
2023-06-08,-160.22313635975186
2023-06-09,-159.00892078380608
2023-06-12,-178.09612925656782
2023-06-13,-202.56849516028774
2023-06-14,-164.15259881338307
2023-06-15,-156.31230509086473
2023-06-16,-123.50902846167256
2023-06-19,-123.3692771745858
2023-06-20,-119.88339622194144
2023-06-21,-103.6764032118306
2023-06-26,-125.02383323943208
2023-06-27,-129.0594071287572
2023-06-28,-127.42983337164786
2023-06-29,-110.9588992854284
2023-06-30,-98.94188902156975
2023-07-03,-76.83439479296983
2023-07-04,-71.38758849439778
2023-07-05,-58.1193024902393
2023-07-06,-60.19156895028351
2023-07-07,-41.13454662711184
2023-07-10,-29.259854184044592
2023-07-11,-20.873228656903937
2023-07-12,-16.640646891128178
2023-07-13,9.729946563429493
2023-07-14,35.02865775157406
2023-07-17,27.999984537724476
2023-07-18,32.865454703577996
2023-07-19,51.11391809245518
2023-07-20,49.454625077712244
2023-07-21,70.08644951303737
2023-07-24,62.054869075302655
2023-07-25,65.48563651005213
2023-07-26,91.68717652030077
2023-07-27,80.93191528995507
2023-07-28,97.85030520585114
2023-07-31,127.81654051659982
2023-08-01,134.01039536185857
2023-08-02,136.97220440357313
2023-08-03,119.13692696769043
2023-08-04,129.60639893009167
2023-08-07,117.75309876643416
2023-08-08,115.7104345433535
2023-08-09,123.4128324757413
2023-08-10,147.43147084594833
2023-08-11,140.82403067223316
2023-08-14,123.67522420867425
2023-08-15,112.61446624790459
2023-08-16,115.19144064674776
2023-08-17,118.41203811129905
