date,FCT_Dmi_Adx@180
2014-09-18,16.97588107336162
2014-09-19,17.02711894064231
2014-09-22,17.085493451868864
2014-09-23,17.141568153356907
2014-09-24,17.179973890071484
2014-09-25,17.216319688535467
2014-09-26,17.25079767411224
2014-09-29,17.274647862130077
2014-09-30,17.28574279638681
2014-10-08,17.299504429222587
2014-10-09,17.332729374691723
2014-10-10,17.376658900703156
2014-10-13,17.428166106549853
2014-10-14,17.48952260134789
2014-10-15,17.557541960784615
2014-10-16,17.623249925937962
2014-10-17,17.68221522240965
2014-10-20,17.75495203146704
2014-10-21,17.812908905675187
2014-10-22,17.865968044713387
2014-10-23,17.936132057525324
2014-10-24,18.019362881863167
2014-10-27,18.10126694137387
2014-10-28,18.179498734457233
2014-10-29,18.258367857205588
2014-10-30,18.335930083224273
2014-10-31,18.40871890187922
2014-11-03,18.470615238347257
2014-11-04,18.531186283481926
2014-11-05,18.609625107804675
2014-11-06,18.694434707217795
2014-11-07,18.769595573713623
2014-11-10,18.846235205219102
2014-11-11,18.91738379335309
2014-11-12,18.9804402803691
2014-11-13,19.03933915951822
2014-11-14,19.109079324878067
2014-11-17,19.165790136357394
2014-11-18,19.23215455278025
2014-11-19,19.29484699221159
2014-11-20,19.346907115957514
2014-11-21,19.41675884970668
2014-11-24,19.484643875818115
2014-11-25,19.549276187679627
2014-11-26,19.61466479138326
2014-11-27,19.661435850880196
2014-11-28,19.6973613246473
2014-12-01,19.7190481725091
2014-12-02,19.729680196744113
2014-12-03,19.74074332949523
2014-12-04,19.74788693168744
2014-12-05,19.756852046372707
2014-12-08,19.764095371958962
2014-12-09,19.78381757159008
2014-12-10,19.808356078859635
2014-12-11,19.827264103754256
2014-12-12,19.84555379926593
2014-12-15,19.844097114005645
2014-12-16,19.85801227102748
2014-12-17,19.862241321928586
2014-12-18,19.867755486912447
2014-12-19,19.871503695277028
2014-12-22,19.88094059892156
2014-12-23,19.88954442558531
2014-12-24,19.888101814159125
2014-12-25,19.887364194617764
2014-12-26,19.89113424390636
2014-12-29,19.90519304316208
2014-12-30,19.896105942181812
2014-12-31,19.88061316469445
2015-01-05,19.85747813102095
2015-01-06,19.828485698210475
2015-01-07,19.7991811882465
2015-01-08,19.774198974287955
2015-01-09,19.74788860213074
2015-01-12,19.722975672789357
2015-01-13,19.694376832743796
2015-01-14,19.64380395825598
2015-01-15,19.5923461943646
2015-01-16,19.55363473705857
2015-01-19,19.520681279858557
2015-01-20,19.479235491985172
2015-01-21,19.450096129671845
2015-01-22,19.413360857275055
2015-01-23,19.378262495285053
2015-01-26,19.347351270367394
2015-01-27,19.310983830280332
2015-01-28,19.271010777491174
2015-01-29,19.223244083867193
2015-01-30,19.175227457134486
2015-02-02,19.114159793442596
2015-02-03,19.044636641691852
2015-02-04,18.964387316563904
2015-02-05,18.87552051095133
2015-02-06,18.78928587087631
2015-02-09,18.668333534044105
2015-02-10,18.546349857313107
2015-02-11,18.422015969460066
2015-02-12,18.29522940991143
2015-02-13,18.17704153617463
2015-02-16,18.04914019078539
2015-02-17,17.92123884539615
2015-02-25,17.787838104108587
2015-02-26,17.651941207942045
2015-02-27,17.521374230157658
2015-03-02,17.38045250021917
2015-03-03,17.238161719326875
2015-03-04,17.10123008339197
2015-03-05,16.96286447554629
2015-03-06,16.827698691344935
2015-03-09,16.6816176194064
2015-03-10,16.5377657843281
2015-03-11,16.386202371119015
2015-03-12,16.237212257256814
2015-03-13,16.089866739258884
2015-03-16,15.942667043690658
2015-03-17,15.806060977386819
2015-03-18,15.670613291088216
2015-03-19,15.547582202690572
2015-03-20,15.426752033023046
2015-03-23,15.310254050321163
2015-03-24,15.202384341956117
2015-03-25,15.094201975755427
2015-03-26,14.98900247775336
2015-03-27,14.886306395414293
2015-03-30,14.788709018780107
2015-03-31,14.692752865151718
2015-04-01,14.591999632934012
2015-04-02,14.484335874030355
2015-04-03,14.36901586698981
2015-04-07,14.258785193877191
2015-04-08,14.139135831279727
2015-04-09,14.02118600635244
2015-04-10,13.89594936312508
2015-04-13,13.780144356231308
2015-04-14,13.668037185264367
2015-04-15,13.5625768794472
2015-04-16,13.4599952548394
2015-04-17,13.359949444297012
2015-04-20,13.259121394099495
2015-04-21,13.155939385035193
2015-04-22,13.05074427799595
2015-04-23,12.94691101061711
2015-04-24,12.84990113466138
2015-04-27,12.762924927806317
2015-04-28,12.67697960488532
2015-04-29,12.583920143975247
2015-04-30,12.492349528038869
2015-05-04,12.409193495870785
2015-05-05,12.334426602247358
2015-05-06,12.259902380434848
2015-05-07,12.182985774776535
2015-05-08,12.107268539791479
2015-05-11,12.036046773601743
2015-05-12,11.960880359603971
2015-05-13,11.88346873848494
2015-05-14,11.806073910168495
2015-05-15,11.733459292967925
2015-05-18,11.657820341638203
2015-05-19,11.579282124517226
2015-05-20,11.491398668279933
2015-05-21,11.407058038402786
2015-05-22,11.322297683203455
2015-05-25,11.233853565525768
2015-05-26,11.148659792840995
2015-05-27,11.062170355753782
2015-05-28,10.98622103029068
2015-05-29,10.914713767608335
2015-06-01,10.845670571204291
2015-06-02,10.783104123578445
2015-06-03,10.720843360756959
2015-06-04,10.641659246834767
2015-06-05,10.564108566371068
2015-06-08,10.487830815367154
2015-06-09,10.413868721070704
2015-06-10,10.340806420497172
2015-06-11,10.27291889497707
2015-06-12,10.21798294393601
2015-06-15,10.162319373195228
2015-06-16,10.101870016947256
2015-06-17,10.0350613214078
2015-06-18,9.971412285217289
2015-06-19,9.909152246488928
2015-06-23,9.84702059492084
2015-06-24,9.790974231658934
2015-06-25,9.741536819493401
2015-06-26,9.691194914913531
2015-06-29,9.646600819182737
2015-06-30,9.601290464737984
2015-07-01,9.552933921078568
2015-07-02,9.49515798434525
2015-07-03,9.438584231574607
2015-07-06,9.370279494731564
2015-07-07,9.297188955824504
2015-07-08,9.213899153106528
2015-07-09,9.11929852951573
2015-07-10,9.028597027526134
2015-07-13,8.932554434130989
2015-07-14,8.845285641815277
2015-07-15,8.75845751380566
2015-07-16,8.656785318354546
2015-07-17,8.551507793162255
2015-07-20,8.446801696060637
2015-07-21,8.341743151553953
2015-07-22,8.229585971826413
2015-07-23,8.118659496034352
2015-07-24,8.01562619595763
2015-07-27,7.923747218607221
2015-07-28,7.816793020232508
2015-07-29,7.694373412788081
2015-07-30,7.570738028552617
2015-07-31,7.451182799396924
2015-08-03,7.3307351317301706
2015-08-04,7.212616345103423
2015-08-05,7.10547207963132
2015-08-06,7.000373532819344
2015-08-07,6.889573531562872
2015-08-10,6.792082624093355
2015-08-11,6.700425387214322
2015-08-12,6.612812951472808
2015-08-13,6.530708246736577
2015-08-14,6.44867895918181
2015-08-17,6.362859649033741
2015-08-18,6.27736693114827
2015-08-19,6.184153445381508
2015-08-20,6.094218728782635
2015-08-21,6.010445465294508
2015-08-24,5.927875827602523
2015-08-25,5.843593517839587
2015-08-26,5.761216277277275
2015-08-27,5.678588304658869
2015-08-28,5.608543870592012
2015-08-31,5.5305342041178776
2015-09-01,5.445212124166894
2015-09-02,5.361536436402246
2015-09-07,5.288286218644229
2015-09-08,5.215335084150629
2015-09-09,5.152918738216799
2015-09-10,5.080059144137802
2015-09-11,5.0072214918648585
2015-09-14,4.935394804625799
2015-09-15,4.861633142892703
2015-09-16,4.785317111319075
2015-09-17,4.707697338702338
2015-09-18,4.6393045307563625
2015-09-21,4.579654838654365
2015-09-22,4.518407488782966
2015-09-23,4.468130924233891
2015-09-24,4.438232726805448
2015-09-25,4.420295809096894
2015-09-28,4.407383196407802
2015-09-29,4.411104026827515
2015-09-30,4.406435997420397
2015-10-08,4.397578772518828
2015-10-09,4.3781842679541345
2015-10-12,4.3561732965331466
2015-10-13,4.334607626531258
2015-10-14,4.316689115423234
2015-10-15,4.300457913473629
2015-10-16,4.27369172618945
2015-10-19,4.2377471477710404
2015-10-20,4.203373691135729
2015-10-21,4.155000918267606
2015-10-22,4.109914166683883
2015-10-23,4.065509160951699
2015-10-26,4.0212455888440575
2015-10-27,3.981010391114694
2015-10-28,3.9427930203335695
2015-10-29,3.902569639773376
2015-10-30,3.865589380265956
2015-11-02,3.8304981388959587
2015-11-03,3.796163841235036
2015-11-04,3.7716020101606875
2015-11-05,3.7474258855473757
2015-11-06,3.723168501174568
2015-11-09,3.711783482217835
2015-11-10,3.698575503998826
2015-11-11,3.6851505862773877
2015-11-12,3.6758632061109116
2015-11-13,3.663884640407375
2015-11-16,3.6532493727241766
2015-11-17,3.6448854772757504
2015-11-18,3.6375343053864073
2015-11-19,3.646877225029203
2015-11-20,3.651466136712232
2015-11-23,3.652091985258645
2015-11-24,3.6455697602831845
2015-11-25,3.6375721643832732
2015-11-26,3.631024810043379
2015-11-27,3.6183755033571328
2015-11-30,3.6208898576377155
2015-12-01,3.6198804389488375
2015-12-02,3.632083511494424
2015-12-03,3.637689746883781
2015-12-04,3.6383659486342044
2015-12-07,3.645276575286503
2015-12-08,3.6452914671345176
2015-12-09,3.6486531583597754
2015-12-10,3.6472906977342454
2015-12-11,3.6390775998676834
2015-12-14,3.6266374334504805
2015-12-15,3.61720691129957
2015-12-16,3.613451383019293
2015-12-17,3.608814737071668
2015-12-18,3.606765454184468
2015-12-21,3.5851279299343166
2015-12-22,3.566429023965428
2015-12-23,3.5519370249960387
2015-12-24,3.5539616257151962
2015-12-25,3.5622032528245073
2015-12-28,3.5569548344307393
2015-12-29,3.5703371776521027
2015-12-30,3.580489563711989
2015-12-31,3.5953427618488454
2016-01-04,3.5867380148993964
2016-01-05,3.5800954147362822
2016-01-06,3.5672822625095226
2016-01-07,3.560290416181391
2016-01-08,3.573902561573751
2016-01-11,3.584598891590839
2016-01-12,3.5922057596309567
2016-01-13,3.5941506528418605
2016-01-14,3.5812275273799186
2016-01-15,3.558263299142775
2016-01-18,3.5336043798119734
2016-01-19,3.5122525900321193
2016-01-20,3.5086634960417005
2016-01-21,3.502804457295536
2016-01-22,3.4989839078525393
2016-01-25,3.4816745880870887
2016-01-26,3.462938488661437
2016-01-27,3.4520935336894536
2016-01-28,3.429047155313718
2016-01-29,3.3994215928251883
2016-02-01,3.3728658528769193
2016-02-02,3.353999893694204
2016-02-03,3.3341290507852572
2016-02-04,3.3061552327624875
2016-02-05,3.2838593164835843
2016-02-15,3.2754556263659236
2016-02-16,3.2881399937142293
2016-02-17,3.3102391538978915
2016-02-18,3.3355193898203392
2016-02-19,3.3695277968642787
2016-02-22,3.4074575833908347
2016-02-23,3.4465733965583625
2016-02-24,3.464138693630937
2016-02-25,3.4839160575306596
2016-02-26,3.487937096954345
2016-02-29,3.476978080037451
2016-03-01,3.4719300274468305
2016-03-02,3.4678100742613767
2016-03-03,3.458975838026414
2016-03-04,3.448601360563887
2016-03-07,3.4516144374028253
2016-03-08,3.475303164134841
2016-03-09,3.4911657367043967
2016-03-10,3.524469618070894
2016-03-11,3.557644162723488
2016-03-14,3.60729863826798
2016-03-15,3.6552347852610216
2016-03-16,3.6922015030537474
2016-03-17,3.726292980634504
2016-03-18,3.772532411985027
2016-03-21,3.8241427841895796
2016-03-22,3.8583621921860316
2016-03-23,3.900014362670721
2016-03-24,3.9322676529266407
2016-03-25,3.9811824505169864
2016-03-28,4.03816471498908
2016-03-29,4.093997229874588
2016-03-30,4.150583008677067
2016-03-31,4.226695145881528
2016-04-01,4.314803135466814
2016-04-05,4.417754400073958
2016-04-06,4.546355960155755
2016-04-07,4.67884290291846
2016-04-08,4.81794170191317
2016-04-11,4.963722503441563
2016-04-12,5.120126902736231
2016-04-13,5.28808665680388
2016-04-14,5.458343218140109
2016-04-15,5.629481720179857
2016-04-18,5.795272073869113
2016-04-19,5.970125487377744
2016-04-20,6.153864947872194
2016-04-21,6.3484842547625
2016-04-22,6.537627811657291
2016-04-25,6.733893104595097
2016-04-26,6.92296582213411
2016-04-27,7.104589345245126
2016-04-28,7.285677777653025
2016-04-29,7.46580922369887
2016-05-03,7.622545211537802
2016-05-04,7.775482136869992
2016-05-05,7.928809979935378
2016-05-06,8.071872529428171
2016-05-09,8.19972244375614
2016-05-10,8.31036916537977
2016-05-11,8.421687707873026
2016-05-12,8.533430746099288
2016-05-13,8.638982643079839
2016-05-16,8.75664173306863
2016-05-17,8.879450245799648
2016-05-18,8.997824809427568
2016-05-19,9.115524374624524
2016-05-20,9.239886388778466
2016-05-23,9.371910384671951
2016-05-24,9.516939683826852
2016-05-25,9.657215030002515
2016-05-26,9.807065379675585
2016-05-27,9.942529089811464
2016-05-30,10.10753671269267
2016-05-31,10.29080784048866
2016-06-01,10.47587835215612
2016-06-02,10.659315792351865
2016-06-03,10.838969006271855
2016-06-06,11.018013589688296
2016-06-07,11.201293766930455
2016-06-08,11.383859313163807
2016-06-13,11.570356201625092
2016-06-14,11.751061835715678
2016-06-15,11.93068456195015
2016-06-16,12.100064358033514
2016-06-17,12.26414851192766
2016-06-20,12.430738624071967
2016-06-21,12.600538264838981
2016-06-22,12.763831380943417
2016-06-23,12.922417948984513
2016-06-24,13.073856978034433
2016-06-27,13.235539785100855
2016-06-28,13.391717811912427
2016-06-29,13.549286165278675
2016-06-30,13.715276149399482
2016-07-01,13.895355169895707
2016-07-04,14.083599163612869
2016-07-05,14.266578895725395
2016-07-06,14.452232193837489
2016-07-07,14.637083072194725
2016-07-08,14.811663621106373
2016-07-11,14.98691614201168
2016-07-12,15.170347502274796
2016-07-13,15.361615956897422
2016-07-14,15.539999715929836
2016-07-15,15.715822038437906
2016-07-18,15.87360234651011
2016-07-19,16.0309128343457
2016-07-20,16.186337107730665
2016-07-21,16.347039614456452
2016-07-22,16.498268321360293
2016-07-25,16.65001569104091
2016-07-26,16.807805892654795
2016-07-27,16.96100071372048
2016-07-28,17.122144324734972
2016-07-29,17.27703314339984
2016-08-01,17.43929807203615
2016-08-02,17.614797797095548
2016-08-03,17.79591560108807
2016-08-04,17.97292958477437
2016-08-05,18.151053496594923
2016-08-08,18.330390259318374
2016-08-09,18.521760802511597
2016-08-10,18.717880081959173
2016-08-11,18.894047449837394
2016-08-12,19.068382563925983
2016-08-15,19.25421549644129
2016-08-16,19.450849594368762
2016-08-17,19.643113905997005
2016-08-18,19.827681341952815
2016-08-19,20.01395763277771
2016-08-22,20.194148684420092
2016-08-23,20.37874722301007
2016-08-24,20.542866316074534
2016-08-25,20.70161828104718
2016-08-26,20.87134142312455
2016-08-29,21.03519645104657
2016-08-30,21.19623106695482
2016-08-31,21.358011511687437
2016-09-01,21.522783002330304
2016-09-02,21.69394405814591
2016-09-05,21.867781039446474
2016-09-06,22.035341256814487
2016-09-07,22.200029561877393
2016-09-08,22.355625262165955
2016-09-09,22.50896675399395
2016-09-12,22.659923848359302
2016-09-13,22.800172887646916
2016-09-14,22.935451944990277
2016-09-19,23.064146335457174
2016-09-20,23.189297298463618
2016-09-21,23.32422755238989
2016-09-22,23.44489963401457
2016-09-23,23.56089602188063
2016-09-26,23.67324553834533
2016-09-27,23.800855224814086
2016-09-28,23.92667141407209
2016-09-29,24.058781409554896
2016-09-30,24.16964740927917
2016-10-10,24.264211669135477
2016-10-11,24.359514242914894
2016-10-12,24.45782846281875
2016-10-13,24.560128615424347
2016-10-14,24.66736307615341
2016-10-17,24.780289394034146
2016-10-18,24.89026990882742
2016-10-19,25.002285645230394
2016-10-20,25.106026754609857
2016-10-21,25.213140416094
2016-10-24,25.316421676114405
2016-10-25,25.4330089522488
2016-10-26,25.551269771615164
2016-10-27,25.6591748289794
2016-10-28,25.770380506227056
2016-10-31,25.8886691005168
2016-11-01,26.011339964612617
2016-11-02,26.143035594697924
2016-11-03,26.27036338289148
2016-11-04,26.39774332683535
2016-11-07,26.53069661693166
2016-11-08,26.67051884140765
2016-11-09,26.799725598598307
2016-11-10,26.921932105875058
2016-11-11,27.044943588161303
2016-11-14,27.152059264526084
2016-11-15,27.241257496798475
2016-11-16,27.327536814456007
2016-11-17,27.422545718414238
2016-11-18,27.5116769796095
2016-11-21,27.60067582043579
2016-11-22,27.703288284701962
2016-11-23,27.800881987561404
2016-11-24,27.897896740420098
2016-11-25,27.994893627124323
2016-11-28,28.09873594503222
2016-11-29,28.181241891242507
2016-11-30,28.22041588217829
2016-12-01,28.265173266573044
2016-12-02,28.289380767551982
2016-12-05,28.316909945515793
2016-12-06,28.33184240641572
2016-12-07,28.361841733993504
2016-12-08,28.402941954876017
2016-12-09,28.44515433393289
2016-12-12,28.488676178884447
2016-12-13,28.536967989954817
2016-12-14,28.594843748231067
2016-12-15,28.647284358541413
2016-12-16,28.709821435750307
2016-12-19,28.75175934139015
2016-12-20,28.784542416675993
2016-12-21,28.80903205795044
2016-12-22,28.823460900762974
2016-12-23,28.82738282049575
2016-12-26,28.812234312885327
2016-12-27,28.79340908854765
2016-12-28,28.762842127162063
2016-12-29,28.721986103889908
2016-12-30,28.670168972167694
2017-01-03,28.606667209754377
2017-01-04,28.52672831348028
2017-01-05,28.436918053509793
2017-01-06,28.346480488481657
2017-01-09,28.245236159480648
2017-01-10,28.15941091736995
2017-01-11,28.064635035776295
2017-01-12,27.95924542338352
2017-01-13,27.8340137442133
2017-01-16,27.71621514218877
2017-01-17,27.599683634284478
2017-01-18,27.499578147141605
2017-01-19,27.409686023566955
2017-01-20,27.323882694546356
2017-01-23,27.233136578519918
2017-01-24,27.17783792858219
2017-01-25,27.123515083211572
2017-01-26,27.06858473079107
2017-02-03,27.02974806951512
2017-02-06,26.999370785689532
2017-02-07,26.968329871022934
2017-02-08,26.935603298194863
2017-02-09,26.89924156916801
2017-02-10,26.873443579266677
2017-02-13,26.843595899229115
2017-02-14,26.808913798917384
2017-02-15,26.779082162756342
2017-02-16,26.75297631357822
2017-02-17,26.7240322566404
2017-02-20,26.694565388228796
2017-02-21,26.666379730622957
2017-02-22,26.63498129557846
2017-02-23,26.593715872184152
2017-02-24,26.547718402562026
2017-02-27,26.482499074240216
2017-02-28,26.391744069034928
2017-03-01,26.298488389263294
2017-03-02,26.204311707796442
2017-03-03,26.110043664798543
2017-03-06,26.01835908500321
2017-03-07,25.923285356499385
2017-03-08,25.81833395029548
2017-03-09,25.69797245026712
2017-03-10,25.583841578208048
2017-03-13,25.468787968207184
2017-03-14,25.36666762451229
2017-03-15,25.27166961155546
2017-03-16,25.162681830803386
2017-03-17,25.048481768402556
2017-03-20,24.927212608115386
2017-03-21,24.796619823135778
2017-03-22,24.66294046339078
2017-03-23,24.514185023140065
2017-03-24,24.36240742411185
2017-03-27,24.210574590005308
2017-03-28,24.055199833497632
2017-03-29,23.89123710414435
2017-03-30,23.719974424230227
2017-03-31,23.562733589313154
2017-04-05,23.40967606621313
2017-04-06,23.2566185431131
2017-04-07,23.1234384552418
2017-04-10,22.998203682443435
2017-04-11,22.854340887320348
2017-04-12,22.70404624463129
2017-04-13,22.570202913555818
2017-04-14,22.43405226467969
2017-04-17,22.31468731506462
2017-04-18,22.196240404590444
2017-04-19,22.073005920017724
2017-04-20,21.955965936175133
2017-04-21,21.84959075377898
2017-04-24,21.74245224193276
2017-04-25,21.6304534077439
2017-04-26,21.514000389597445
2017-04-27,21.39277721172544
2017-04-28,21.28518568917827
2017-05-02,21.16585747353473
2017-05-03,21.03025381747393
2017-05-04,20.883363920499797
2017-05-05,20.736084961560906
2017-05-08,20.58880600262201
2017-05-09,20.43505074299136
2017-05-10,20.26242262361063
2017-05-11,20.089232984103923
2017-05-12,19.926417271541993
2017-05-15,19.76446535897306
2017-05-16,19.604808723218692
2017-05-17,19.43266381124881
2017-05-18,19.263194555591152
2017-05-19,19.10372307825394
2017-05-22,18.948815550448703
2017-05-23,18.788387685499693
2017-05-24,18.62347193853632
2017-05-25,18.47552182157319
2017-05-26,18.334970545646488
2017-05-31,18.183972177981374
2017-06-01,18.03711397272503
2017-06-02,17.900037482008486
2017-06-05,17.769538032352475
2017-06-06,17.64186461526008
2017-06-07,17.501092644633715
