date,FCT_Ac_Tr_1@80
2014-09-18,-1.5480862823670614
2014-09-19,-1.4729743018520667
2014-09-22,-1.4037211739627489
2014-09-23,-1.3106730661043327
2014-09-24,-1.2058416220493555
2014-09-25,-1.0750998000316532
2014-09-26,-0.9789553032674677
2014-09-29,-0.8884403416680231
2014-09-30,-0.7958639757944006
2014-10-08,-0.686539881636365
2014-10-09,-0.5862010948248951
2014-10-10,-0.4897356632303494
2014-10-13,-0.400111278598506
2014-10-14,-0.31383981688301726
2014-10-15,-0.2234983560101239
2014-10-16,-0.14067753239597858
2014-10-17,-0.0625466123272578
2014-10-20,0.007888377254447208
2014-10-21,0.06633144824764656
2014-10-22,0.13517327020453088
2014-10-23,0.19950593724315638
2014-10-24,0.2699273811277992
2014-10-27,0.3403077969165826
2014-10-28,0.41728101744646934
2014-10-29,0.48706649714586464
2014-10-30,0.5572954270957757
2014-10-31,0.6194657272905082
2014-11-03,0.6871080317271827
2014-11-04,0.7486343272265256
2014-11-05,0.8113611433814709
2014-11-06,0.8852508410491563
2014-11-07,0.96634372282186
2014-11-10,1.0612845008774268
2014-11-11,1.1619839833216825
2014-11-12,1.257822819123829
2014-11-13,1.347262701112466
2014-11-14,1.4284804827156414
2014-11-17,1.4961018465358096
2014-11-18,1.5629411857599322
2014-11-19,1.6011678200855302
2014-11-20,1.6444204476064124
2014-11-21,1.6802510866290352
2014-11-24,1.724865122284019
2014-11-25,1.7564433143597107
2014-11-26,1.7995081553083756
2014-11-27,1.8238684315582268
2014-11-28,1.8540421783645045
2014-12-01,1.8506005736643896
2014-12-02,1.8678338260734597
2014-12-03,1.890899119345951
2014-12-04,1.910513208041267
2014-12-05,1.9236562235370105
2014-12-08,1.965905944977075
2014-12-09,1.9865627909531007
2014-12-10,2.01984911770223
2014-12-11,2.0411670918387532
2014-12-12,2.1077808311800554
2014-12-15,2.158803702369626
2014-12-16,2.191100689303269
2014-12-17,2.218456845651732
2014-12-18,2.2346555288903343
2014-12-19,2.2643169510403602
2014-12-22,2.257075882059056
2014-12-23,2.252311651044221
2014-12-24,2.2352719907435525
2014-12-25,2.2421939702054963
2014-12-26,2.256682798243062
2014-12-29,2.2247293971661435
2014-12-30,2.298560029786391
2014-12-31,2.3440064578627986
2015-01-05,2.3775480615258484
2015-01-06,2.4098447121556377
2015-01-07,2.4806981676471707
2015-01-08,2.5092486199891053
2015-01-09,2.5693714062166544
2015-01-12,2.584587592963984
2015-01-13,2.6073445119979013
2015-01-14,2.602987716698131
2015-01-15,2.6052817274950177
2015-01-16,2.5914379742218494
2015-01-19,2.5755466406255523
2015-01-20,2.5942325690824455
2015-01-21,2.6220247113819384
2015-01-22,2.643650111649686
2015-01-23,2.6167210498857973
2015-01-26,2.6517504349370387
2015-01-27,2.656337926892195
2015-01-28,2.6595408557279994
2015-01-29,2.654768504311797
2015-01-30,2.6825459320949343
2015-02-02,2.7049240738445226
2015-02-03,2.709154067329683
2015-02-04,2.7226796787855796
2015-02-05,2.7548900360022297
2015-02-06,2.7640374628068227
2015-02-09,2.7812606573831498
2015-02-10,2.820708993291974
2015-02-11,2.8280639922418387
2015-02-12,2.8519696974918243
2015-02-13,2.869727918199579
2015-02-16,2.8850992384791363
2015-02-17,2.89645545205536
2015-02-25,2.917309006961996
2015-02-26,2.8979199385614125
2015-02-27,2.9111504565130275
2015-03-02,2.862820695096899
2015-03-03,2.8711558907087746
2015-03-04,2.870973357961843
2015-03-05,2.8953528503514905
2015-03-06,2.8990976016942276
2015-03-09,2.8793499545155985
2015-03-10,2.8657734239534896
2015-03-11,2.860182940489971
2015-03-12,2.8397791404842265
2015-03-13,2.8335460509592894
2015-03-16,2.80918312449746
2015-03-17,2.797533728046105
2015-03-18,2.8219316258040137
2015-03-19,2.8537353806245993
2015-03-20,2.8953550610089582
2015-03-23,2.9346014634709348
2015-03-24,2.9696493277533076
2015-03-25,3.0205233635747946
2015-03-26,3.0686983400370558
2015-03-27,3.0821502153161404
2015-03-30,3.069029188200701
2015-03-31,3.041556402637052
2015-04-01,3.098822282430071
2015-04-02,3.091690679643779
2015-04-03,3.075143558665912
2015-04-07,3.082855501880894
2015-04-08,3.0459566208047084
2015-04-09,3.0287355785189605
2015-04-10,3.0216693668881236
2015-04-13,2.9512204952024854
2015-04-14,2.9709512526505835
2015-04-15,2.9582723253693266
2015-04-16,2.9170681949967956
2015-04-17,2.905763296216243
2015-04-20,2.8729548511842995
2015-04-21,2.8308827400317864
2015-04-22,2.817028514611602
2015-04-23,2.8227065158878
2015-04-24,2.80908357178679
2015-04-27,2.8169031506726534
2015-04-28,2.8100782696267337
2015-04-29,2.7679125376528066
2015-04-30,2.8077642709546815
2015-05-04,2.7719002648307294
2015-05-05,2.7342352841674047
2015-05-06,2.7187397529548383
2015-05-07,2.696010747539349
2015-05-08,2.6399583963596345
2015-05-11,2.608822628693686
2015-05-12,2.5962003400986555
2015-05-13,2.59739816083917
2015-05-14,2.5637293775726224
2015-05-15,2.5767670542129966
2015-05-18,2.546015158140482
2015-05-19,2.540371754040036
2015-05-20,2.496958369279556
2015-05-21,2.47541260667438
2015-05-22,2.4680577900910037
2015-05-25,2.450202905631759
2015-05-26,2.4425597305907143
2015-05-27,2.4495160676785526
2015-05-28,2.4193939787935688
2015-05-29,2.427033310775191
2015-06-01,2.434966248221966
2015-06-02,2.418184864582621
2015-06-03,2.4012374339887157
2015-06-04,2.3941386249488334
2015-06-05,2.404638015853949
2015-06-08,2.412610076982948
2015-06-09,2.422119397886216
2015-06-10,2.4220787032131925
2015-06-11,2.4026856006353166
2015-06-12,2.391628291963702
2015-06-15,2.3741211962145203
2015-06-16,2.334426168450077
2015-06-17,2.3144231531792414
2015-06-18,2.288237744748527
2015-06-19,2.2551308608392677
2015-06-23,2.2522680934329475
2015-06-24,2.216382813908779
2015-06-25,2.233849635896128
2015-06-26,2.2065872167585114
2015-06-29,2.1829195523132836
2015-06-30,2.131187116516221
2015-07-01,2.0796847209833906
2015-07-02,2.0696225388968617
2015-07-03,2.0552335190834214
2015-07-06,2.008568002349849
2015-07-07,1.9494755678565112
2015-07-08,1.8856222972203138
2015-07-09,1.7247859690791802
2015-07-10,1.6857485732184967
2015-07-13,1.644077646855279
2015-07-14,1.6128224589428097
2015-07-15,1.5587551469718177
2015-07-16,1.4947261459389678
2015-07-17,1.4423422106426664
2015-07-20,1.3862786688285988
2015-07-21,1.3477279747214705
2015-07-22,1.3015585627183341
2015-07-23,1.2597459993181477
2015-07-24,1.202799978795204
2015-07-27,1.1427275100633352
2015-07-28,1.119584873017176
2015-07-29,1.0952677448423056
2015-07-30,1.0688072587125068
2015-07-31,1.0620892939742888
2015-08-03,1.0511398815225501
2015-08-04,1.0504453868457386
2015-08-05,1.0603901879558244
2015-08-06,1.0411986641401567
2015-08-07,1.0214323058083388
2015-08-10,1.010716906933857
2015-08-11,1.004067908867117
2015-08-12,1.0028855929412586
2015-08-13,1.0197297924388806
2015-08-14,1.0205390395950573
2015-08-17,1.002028172788244
2015-08-18,0.9825656694016418
2015-08-19,0.9426597626602583
2015-08-20,0.9113924047145069
2015-08-21,0.8954236559725706
2015-08-24,0.8483386316875546
2015-08-25,0.8016499993719037
2015-08-26,0.7483078172931986
2015-08-27,0.692503098262056
2015-08-28,0.6483862780488124
2015-08-31,0.5936049228397704
2015-09-01,0.529468989680472
2015-09-02,0.4741067797555095
2015-09-07,0.4124382412461247
2015-09-08,0.35898356314824237
2015-09-09,0.30347912738098265
2015-09-10,0.24887464831859715
2015-09-11,0.20263393887509795
2015-09-14,0.16814808192311667
2015-09-15,0.12620345421637302
2015-09-16,0.08540246040433182
2015-09-17,0.04974581908766912
2015-09-18,0.008475827571138288
2015-09-21,-0.03377657549238223
2015-09-22,-0.08470116352000268
2015-09-23,-0.14666359186694
2015-09-24,-0.21445393500814502
2015-09-25,-0.29520956611767135
2015-09-28,-0.3762761037570237
2015-09-29,-0.4551940221917189
2015-09-30,-0.5325769856536855
2015-10-08,-0.6021949538183975
2015-10-09,-0.6638857856363077
2015-10-12,-0.724337859739686
2015-10-13,-0.8040974140728291
2015-10-14,-0.8732457000926183
2015-10-15,-0.9336247822907803
2015-10-16,-0.9947726092334246
2015-10-19,-1.0327459000228023
2015-10-20,-1.0679343875877743
2015-10-21,-1.084591315334432
2015-10-22,-1.091214163198368
2015-10-23,-1.1055849946215572
2015-10-26,-1.1201744635606368
2015-10-27,-1.12538522770155
2015-10-28,-1.130119745255028
2015-10-29,-1.1483756503846267
2015-10-30,-1.1462932230580138
2015-11-02,-1.1441105710555994
2015-11-03,-1.1455437318042234
2015-11-04,-1.1402965029497454
2015-11-05,-1.1295230662521614
2015-11-06,-1.118598265122714
2015-11-09,-1.1655403824059545
2015-11-10,-1.1614682316865632
2015-11-11,-1.1490254776256394
2015-11-12,-1.1056567686491454
2015-11-13,-1.0756197844828381
2015-11-16,-1.0434500499671817
2015-11-17,-1.0072842281718482
2015-11-18,-0.9918165161909787
2015-11-19,-0.9696124404975347
2015-11-20,-0.9556732293581633
2015-11-23,-0.923908514688028
2015-11-24,-0.8772764083505443
2015-11-25,-0.8228004049802765
2015-11-26,-0.7609720909840674
2015-11-27,-0.719757523640668
2015-11-30,-0.6737070075072926
2015-12-01,-0.6417409904946046
2015-12-02,-0.611722375542501
2015-12-03,-0.5867370095559538
2015-12-04,-0.5592773054681208
2015-12-07,-0.5324094689991553
2015-12-08,-0.5191715986156733
2015-12-09,-0.5148529442473887
2015-12-10,-0.5151586325400668
2015-12-11,-0.5135894524782532
2015-12-14,-0.5131767956595124
2015-12-15,-0.49856255685614365
2015-12-16,-0.48837691159801916
2015-12-17,-0.4636227474816338
2015-12-18,-0.4420025884361409
2015-12-21,-0.41785133589211115
2015-12-22,-0.39546952865401397
2015-12-23,-0.37290502370235606
2015-12-24,-0.33426644690296997
2015-12-25,-0.30145209941376216
2015-12-28,-0.2681563829080891
2015-12-29,-0.24933635973764393
2015-12-30,-0.21252213006976853
2015-12-31,-0.15792556734561397
2016-01-04,-0.10922258572708136
2016-01-05,-0.06044811921141163
2016-01-06,-0.0069308421122278125
2016-01-07,0.036650838626039864
2016-01-08,0.0872945238791104
2016-01-11,0.13813981934976788
2016-01-12,0.18625461065521728
2016-01-13,0.23554179064079306
2016-01-14,0.2792360399023011
2016-01-15,0.32517508096244796
2016-01-18,0.37410040994423444
2016-01-19,0.4384074059371363
2016-01-20,0.49902094771132943
2016-01-21,0.5615695799678521
2016-01-22,0.6381124195960359
2016-01-25,0.7072382518855057
2016-01-26,0.7798703179053087
2016-01-27,0.8598161572487665
2016-01-28,0.9318192712206262
2016-01-29,0.9935981311695217
2016-02-01,1.045595355039021
2016-02-02,1.0992243971110727
2016-02-03,1.150364911753568
2016-02-04,1.2009029406279281
2016-02-05,1.2557952559140728
2016-02-15,1.3055553804345035
2016-02-16,1.3608866863828826
2016-02-17,1.3925230092399252
2016-02-18,1.4636411510715808
2016-02-19,1.50832672873358
2016-02-22,1.5233339532924735
2016-02-23,1.5528047667234193
2016-02-24,1.5933117062344246
2016-02-25,1.620598502791855
2016-02-26,1.6450406771201516
2016-02-29,1.6796289002207085
2016-03-01,1.704897197220717
2016-03-02,1.7477984265976216
2016-03-03,1.7826350342521824
2016-03-04,1.8430957940681865
2016-03-07,1.8565947698431198
2016-03-08,1.836525585074653
2016-03-09,1.870774833369587
2016-03-10,1.8893962899154695
2016-03-11,1.959876335447612
2016-03-14,1.9845488718574578
2016-03-15,2.008113892303088
2016-03-16,2.053494076757444
2016-03-17,2.0679908644066844
2016-03-18,2.0971274456866076
2016-03-21,2.1262606217634947
2016-03-22,2.1644255537439854
2016-03-23,2.2115754217485577
2016-03-24,2.2122532341410936
2016-03-25,2.239840398511018
2016-03-28,2.248538393468166
2016-03-29,2.2673501469840813
2016-03-30,2.2727155373375334
2016-03-31,2.3027338790878296
2016-04-01,2.309139570604679
2016-04-05,2.331188844054513
2016-04-06,2.361048958887603
2016-04-07,2.3518508546759875
2016-04-08,2.3741936615450845
2016-04-11,2.3836598965602844
2016-04-12,2.3831016005025756
2016-04-13,2.3743661679677155
2016-04-14,2.401512786570329
2016-04-15,2.387988154856689
2016-04-18,2.380658156711036
2016-04-19,2.380252669113691
2016-04-20,2.391545192809075
2016-04-21,2.375109266590659
2016-04-22,2.356343098176415
2016-04-25,2.354034123741601
2016-04-26,2.3439804188094033
2016-04-27,2.3435227508275944
2016-04-28,2.3730419639124865
2016-04-29,2.369422502483838
2016-05-03,2.313469818183008
2016-05-04,2.316669792022279
2016-05-05,2.3038097775173547
2016-05-06,2.2675108779184305
2016-05-09,2.210420891007645
2016-05-10,2.1926941406854996
2016-05-11,2.1711593816200496
2016-05-12,2.1521989046346195
2016-05-13,2.1002158476747264
2016-05-16,2.0724265251868568
2016-05-17,2.050332229741948
2016-05-18,2.029479213686078
2016-05-19,1.9956858355462017
2016-05-20,1.9505080735198987
2016-05-23,1.8819810630813227
2016-05-24,1.8407913440042964
2016-05-25,1.812167814844209
2016-05-26,1.7710191086066427
2016-05-27,1.7313388403538699
2016-05-30,1.6971884755805617
2016-05-31,1.6823167335461964
2016-06-01,1.679694523251783
2016-06-02,1.6591619427439706
2016-06-03,1.6469057782912508
2016-06-06,1.6392445443657009
2016-06-07,1.6348246031315619
2016-06-08,1.6307986994402903
2016-06-13,1.619303705222681
2016-06-14,1.6148714121319434
2016-06-15,1.5959575419494705
2016-06-16,1.5633037417795965
2016-06-17,1.540372678243691
2016-06-20,1.5148840233110252
2016-06-21,1.4809220042185844
2016-06-22,1.4626927798383695
2016-06-23,1.4421727924043022
2016-06-24,1.4141896270430812
2016-06-27,1.3663522337819913
2016-06-28,1.3391672188314614
2016-06-29,1.31351053503572
2016-06-30,1.2785735702874037
2016-07-01,1.2704449506038384
2016-07-04,1.2729753204296588
2016-07-05,1.254155647670297
2016-07-06,1.2174260024291772
2016-07-07,1.1935522626375346
2016-07-08,1.1601710724541852
2016-07-11,1.1354681915746112
2016-07-12,1.1107933841591555
2016-07-13,1.1091385189988927
2016-07-14,1.0967635173884658
2016-07-15,1.0893558079194825
2016-07-18,1.0685016410244148
2016-07-19,1.0545982895546284
2016-07-20,1.0546826833782097
2016-07-21,1.0507076462655374
2016-07-22,1.038270003919633
2016-07-25,1.0240147152470336
2016-07-26,1.0193882259752047
2016-07-27,1.017348249793369
2016-07-28,1.0120973012674908
2016-07-29,1.0076604275744887
2016-08-01,0.9919330995624835
2016-08-02,1.0041938194827416
2016-08-03,1.0210756369882381
2016-08-04,1.0241519684808547
2016-08-05,1.0348354377513564
2016-08-08,1.0411656401796838
2016-08-09,1.0464070994610055
2016-08-10,1.0563457730931558
2016-08-11,1.0638074672494249
2016-08-12,1.0716702378043037
2016-08-15,1.0779514073569345
2016-08-16,1.0737022529479356
2016-08-17,1.094377506862159
2016-08-18,1.107036469908255
2016-08-19,1.1333776535958557
2016-08-22,1.1645718988547078
2016-08-23,1.196521390064406
2016-08-24,1.2155602973149207
2016-08-25,1.2613604871161548
2016-08-26,1.2943924145138594
2016-08-29,1.318917170575575
2016-08-30,1.3575175506324808
2016-08-31,1.4030441108859868
2016-09-01,1.4398804993150085
2016-09-02,1.4605527585525517
2016-09-05,1.485526217766406
2016-09-06,1.5238651784601613
2016-09-07,1.5519460442116944
2016-09-08,1.5716967025598956
2016-09-09,1.595526821326332
2016-09-12,1.598105020574647
2016-09-13,1.5992957556307863
2016-09-14,1.6251887015650561
2016-09-19,1.6374602435793928
2016-09-20,1.6332775013589087
2016-09-21,1.6546291884984659
2016-09-22,1.6593410149097088
2016-09-23,1.668423558683003
2016-09-26,1.6548754568131245
2016-09-27,1.6384069115979496
2016-09-28,1.6329606585217629
2016-09-29,1.6272746908008873
2016-09-30,1.583854404096546
2016-10-10,1.5468136103520007
2016-10-11,1.518653961207834
2016-10-12,1.4782745344819883
2016-10-13,1.4532967893117608
2016-10-14,1.423098657559687
2016-10-17,1.3998489884412617
2016-10-18,1.3950106641836177
2016-10-19,1.3735592837032402
2016-10-20,1.3570504417939773
2016-10-21,1.339590091664206
2016-10-24,1.3241106456347753
2016-10-25,1.310118026304146
2016-10-26,1.3045993801640463
2016-10-27,1.2694743537833455
2016-10-28,1.2349052988785445
2016-10-31,1.208750312731136
2016-11-01,1.152118706719958
2016-11-02,1.1076298316157944
2016-11-03,1.0787809100843402
2016-11-04,1.0657256040319207
2016-11-07,1.0385000843965364
2016-11-08,1.014322770821684
2016-11-09,1.0045850151963218
2016-11-10,0.9992159369893503
2016-11-11,0.9894203610210996
2016-11-14,0.9644064931054385
2016-11-15,0.9429263356785884
2016-11-16,0.9352257952478104
2016-11-17,0.9313443112943599
2016-11-18,0.9116682633788828
2016-11-21,0.8955008769465179
2016-11-22,0.8889177153266051
2016-11-23,0.89799322165873
2016-11-24,0.8890074663211988
2016-11-25,0.8812808251199775
2016-11-28,0.8743813626300095
2016-11-29,0.8748204384941314
2016-11-30,0.8671805572553094
2016-12-01,0.84037297379333
2016-12-02,0.7941589535293327
2016-12-05,0.7633781861875141
2016-12-06,0.7348112229032864
2016-12-07,0.7028562268200118
2016-12-08,0.6808485244611482
2016-12-09,0.6590102164631674
2016-12-12,0.6505586552241044
2016-12-13,0.6473866461817169
2016-12-14,0.6456675368755984
2016-12-15,0.6477786700157688
2016-12-16,0.639448522998041
2016-12-19,0.6175560734974189
2016-12-20,0.5964831315966523
2016-12-21,0.5609871024835785
2016-12-22,0.520500269442838
2016-12-23,0.48697221189353257
2016-12-26,0.44864550115322094
2016-12-27,0.40843517289416753
2016-12-28,0.3813412449251104
2016-12-29,0.36043850035165165
2016-12-30,0.3376385956702151
2017-01-03,0.31424685150972936
2017-01-04,0.2828085324355433
2017-01-05,0.25217864631156106
2017-01-06,0.22234046758060977
2017-01-09,0.1946493540820803
2017-01-10,0.17896131527298695
2017-01-11,0.17392705429038932
2017-01-12,0.1707221034592575
2017-01-13,0.17941806394779478
2017-01-16,0.1973225196433586
2017-01-17,0.2136457020020788
2017-01-18,0.23042379402514604
2017-01-19,0.23826420548511115
2017-01-20,0.25208603805092356
2017-01-23,0.26281537370465924
2017-01-24,0.2762529863414043
2017-01-25,0.2936717728862359
2017-01-26,0.31356669686025607
2017-02-03,0.3248536857796208
2017-02-06,0.34888658397734895
2017-02-07,0.37325433780072786
2017-02-08,0.39749869323881004
2017-02-09,0.4293261327322004
2017-02-10,0.45592258944221015
2017-02-13,0.49867358030626463
2017-02-14,0.5435055351643429
2017-02-15,0.5778138539655051
2017-02-16,0.6092496994447925
2017-02-17,0.6400436489363818
2017-02-20,0.6650892636608476
2017-02-21,0.6883018333603669
2017-02-22,0.7069965532984568
2017-02-23,0.7228045722408875
2017-02-24,0.73913424688524
2017-02-27,0.7617835720855585
2017-02-28,0.7757919116741011
2017-03-01,0.7898524138145427
2017-03-02,0.7910877156055538
2017-03-03,0.7811388537643936
2017-03-06,0.7720015404682992
2017-03-07,0.7655615507198643
2017-03-08,0.7408535316858088
2017-03-09,0.7024464181915429
2017-03-10,0.6620743433055382
2017-03-13,0.6068228032255024
2017-03-14,0.573468800997775
2017-03-15,0.5383083069943146
2017-03-16,0.5023723710712408
2017-03-17,0.47183910305809534
2017-03-20,0.44054646706429934
2017-03-21,0.4110973394824263
2017-03-22,0.36685731714852177
2017-03-23,0.31506903159703914
2017-03-24,0.2643014665225587
2017-03-27,0.2135852863327024
2017-03-28,0.16463136256254207
2017-03-29,0.1296853131208901
2017-03-30,0.10642341053057787
2017-03-31,0.08662027490811745
2017-04-05,0.07622492086915039
2017-04-06,0.062064018860199556
2017-04-07,0.043831437589092075
2017-04-10,0.020019554173633592
2017-04-11,-0.023251309441090513
2017-04-12,-0.07610443619846251
2017-04-13,-0.13903662183249238
