date,FCT_Dmi_Adxr@80
2014-07-01,19.381304554891738
2014-07-02,19.584067229870755
2014-07-03,19.765128837242653
2014-07-04,19.92603526615097
2014-07-07,20.040055101713143
2014-07-08,20.15229770627479
2014-07-09,20.288902799939184
2014-07-10,20.43236653233448
2014-07-11,20.574237704487576
2014-07-14,20.719932358562282
2014-07-15,20.858599779099684
2014-07-16,21.01194563726096
2014-07-17,21.155849415145205
2014-07-18,21.283428159280735
2014-07-21,21.40679769983283
2014-07-22,21.536007917255688
2014-07-23,21.67853491396012
2014-07-24,21.823920785662104
2014-07-25,21.98927910066456
2014-07-28,22.152244896711522
2014-07-29,22.281197622773526
2014-07-30,22.405777457034773
2014-07-31,22.534208998449934
2014-08-01,22.67336737568595
2014-08-04,22.788026748347214
2014-08-05,22.885768378058884
2014-08-06,22.943269892213223
2014-08-07,23.03619914405937
2014-08-08,23.135074055804033
2014-08-11,23.245719002574464
2014-08-12,23.371275507601354
2014-08-13,23.438411138362795
2014-08-14,23.52562679028145
2014-08-15,23.54594943642205
2014-08-18,23.54893634502351
2014-08-19,23.549983727085362
2014-08-20,23.539698348163842
2014-08-21,23.498618982890264
2014-08-22,23.474263852916256
2014-08-25,23.467760094862847
2014-08-26,23.44158827284153
2014-08-27,23.406368024642923
2014-08-28,23.360449321638033
2014-08-29,23.3072172735972
2014-09-01,23.259612464211866
2014-09-02,23.22147543690813
2014-09-03,23.200072046410135
2014-09-04,23.179166876195325
2014-09-05,23.156432301078212
2014-09-09,23.119370203746833
2014-09-10,23.088745031701873
2014-09-11,23.042667114918746
2014-09-12,22.996000119352637
2014-09-15,22.938438136056067
2014-09-16,22.860861697469865
2014-09-17,22.77984314527133
2014-09-18,22.72934213355909
2014-09-19,22.716379103258973
2014-09-22,22.721654797983074
2014-09-23,22.693763344828245
2014-09-24,22.685367123404287
2014-09-25,22.669957908145413
2014-09-26,22.646744337757184
2014-09-29,22.62798227728155
2014-09-30,22.60547482632857
2014-10-08,22.59007478313453
2014-10-09,22.581957089280667
2014-10-10,22.577503495534184
2014-10-13,22.581988710801852
2014-10-14,22.577127403667305
2014-10-15,22.569541278758315
2014-10-16,22.5586349874248
2014-10-17,22.55214826996614
2014-10-20,22.547933827846283
2014-10-21,22.55766535560808
2014-10-22,22.544352020958407
2014-10-23,22.524727652628865
2014-10-24,22.493391195783417
2014-10-27,22.450799416102726
2014-10-28,22.394584273770022
2014-10-29,22.361178971652027
2014-10-30,22.314306747768825
2014-10-31,22.261846185543888
2014-11-03,22.164642577643313
2014-11-04,22.087677619824902
2014-11-05,22.019588854606294
2014-11-06,21.939826238521313
2014-11-07,21.844326894111486
2014-11-10,21.767218617172393
2014-11-11,21.713272735872586
2014-11-12,21.666245435183072
2014-11-13,21.61038444053504
2014-11-14,21.548394014859607
2014-11-17,21.454685655047626
2014-11-18,21.366394215962952
2014-11-19,21.264545879565965
2014-11-20,21.156775261055255
2014-11-21,21.08329047638973
2014-11-24,21.006082158030836
2014-11-25,20.925603492785807
2014-11-26,20.856735804528164
2014-11-27,20.773878091057917
2014-11-28,20.696983421155256
2014-12-01,20.66282301338812
2014-12-02,20.62092822313508
2014-12-03,20.58690453196899
2014-12-04,20.524731164583155
2014-12-05,20.434056086106896
2014-12-08,20.331520439960933
2014-12-09,20.240161847649603
2014-12-10,20.13604083554947
2014-12-11,20.02550360500217
2014-12-12,19.87629845604205
2014-12-15,19.725635914345457
2014-12-16,19.590320481533702
2014-12-17,19.48473802687966
2014-12-18,19.370941151832845
2014-12-19,19.26620784457922
2014-12-22,19.17721487753551
2014-12-23,19.09505297839461
2014-12-24,19.008551323589682
2014-12-25,18.927180311916523
2014-12-26,18.831645961031587
2014-12-29,18.721517620849095
2014-12-30,18.658229146274962
2014-12-31,18.621125996252925
2015-01-05,18.546334978151258
2015-01-06,18.482750730285392
2015-01-07,18.40539476263123
2015-01-08,18.324173583484765
2015-01-09,18.231373449060236
2015-01-12,18.097321706128795
2015-01-13,17.955503189285565
2015-01-14,17.775693319871554
2015-01-15,17.612508258239824
2015-01-16,17.47098713897934
2015-01-19,17.302091117255614
2015-01-20,17.105343659155054
2015-01-21,16.900167549491563
2015-01-22,16.68156963716036
2015-01-23,16.458347259965333
2015-01-26,16.204603676431265
2015-01-27,15.94955559366838
2015-01-28,15.694747763652035
2015-01-29,15.415530043068589
2015-01-30,15.106232401185009
2015-02-02,14.796400459735331
2015-02-03,14.495658818522204
2015-02-04,14.190812977754605
2015-02-05,13.888829414960771
2015-02-06,13.585437962198998
2015-02-09,13.304563450986002
2015-02-10,13.034651967129015
2015-02-11,12.812046714507376
2015-02-12,12.611585201245683
2015-02-13,12.409560793272405
2015-02-16,12.21789938930597
2015-02-17,12.035458768817653
2015-02-25,11.855952515373065
2015-02-26,11.701984680493862
2015-02-27,11.538438977045196
2015-03-02,11.333677209151633
2015-03-03,11.152387494443081
2015-03-04,10.993343146903578
2015-03-05,10.84084229894762
2015-03-06,10.699137865528641
2015-03-09,10.527851969650788
2015-03-10,10.349772892510797
2015-03-11,10.144694382614972
2015-03-12,9.924131540518378
2015-03-13,9.694133262681834
2015-03-16,9.471242605123141
2015-03-17,9.264113218513366
2015-03-18,9.081154363405357
2015-03-19,8.956425303970112
2015-03-20,8.847438848050544
2015-03-23,8.740529755243621
2015-03-24,8.65271735306791
2015-03-25,8.537933108108867
2015-03-26,8.427321354635456
2015-03-27,8.34956791027174
2015-03-30,8.292389116367064
2015-03-31,8.232857877895345
2015-04-01,8.156265831015773
2015-04-02,8.052739894669223
2015-04-03,7.953046763944568
2015-04-07,7.864783311776884
2015-04-08,7.7580486064811245
2015-04-09,7.635394207523818
2015-04-10,7.496725622782989
2015-04-13,7.372023219674093
2015-04-14,7.265769729731472
2015-04-15,7.156182079993691
2015-04-16,7.055334052804824
2015-04-17,6.973771348835441
2015-04-20,6.914047735815505
2015-04-21,6.853273343568816
2015-04-22,6.828835473717078
2015-04-23,6.790846436077301
2015-04-24,6.787123560963366
2015-04-27,6.790682679365586
2015-04-28,6.790558259318621
2015-04-29,6.770689104922033
2015-04-30,6.733386536826456
2015-05-04,6.66104976420402
2015-05-05,6.582419706883172
2015-05-06,6.51625077644723
2015-05-07,6.433742994614871
2015-05-08,6.3652530619655305
2015-05-11,6.307805453458771
2015-05-12,6.254013803925515
2015-05-13,6.233568905151601
2015-05-14,6.220626328486488
2015-05-15,6.257520839546821
2015-05-18,6.297745300306761
2015-05-19,6.33562280456826
2015-05-20,6.357228488091428
2015-05-21,6.367744952795371
2015-05-22,6.377510184696757
2015-05-25,6.42394135739363
2015-05-26,6.492378265044499
2015-05-27,6.565873107313511
2015-05-28,6.6594638491714715
2015-05-29,6.754611962795351
2015-06-01,6.85858303204821
2015-06-02,6.9744940651268905
2015-06-03,7.0879947740693385
2015-06-04,7.194571332203117
2015-06-05,7.298095863810813
2015-06-08,7.406149198866904
2015-06-09,7.5091176284591015
2015-06-10,7.618346664102974
2015-06-11,7.740462963329745
2015-06-12,7.833185739930967
2015-06-15,7.909674145597329
2015-06-16,7.982564444190004
2015-06-17,8.046461603146376
2015-06-18,8.108476499245555
2015-06-19,8.16884904987141
2015-06-23,8.216084343286346
2015-06-24,8.250062079302527
2015-06-25,8.327579546314075
2015-06-26,8.38899131695317
2015-06-29,8.459785416821285
2015-06-30,8.504512226381348
2015-07-01,8.528451851158994
2015-07-02,8.585971432838328
2015-07-03,8.652145196386648
2015-07-06,8.67636780980916
2015-07-07,8.676297052560239
2015-07-08,8.643666418554517
2015-07-09,8.600005313735117
2015-07-10,8.56932561434249
2015-07-13,8.553171605393775
2015-07-14,8.551196255030863
2015-07-15,8.55897025326075
2015-07-16,8.589104754326184
2015-07-17,8.605042904719824
2015-07-20,8.618008036598205
2015-07-21,8.626338108179118
2015-07-22,8.615108650354983
2015-07-23,8.649446637157574
2015-07-24,8.698812743342955
2015-07-27,8.729871934951452
2015-07-28,8.744551447699681
2015-07-29,8.738222014391607
2015-07-30,8.75012569799739
2015-07-31,8.71882866102469
2015-08-03,8.687770070294247
2015-08-04,8.647445795150398
2015-08-05,8.64455499242693
2015-08-06,8.642261381029206
2015-08-07,8.665368646935068
2015-08-10,8.678487196832947
2015-08-11,8.66143369943299
2015-08-12,8.622084723242743
2015-08-13,8.589465929906817
2015-08-14,8.533071248237245
2015-08-17,8.501923066599488
2015-08-18,8.477255962411487
2015-08-19,8.491328240301907
2015-08-20,8.50541456757924
2015-08-21,8.512700831811532
2015-08-24,8.571314240892239
2015-08-25,8.62668174113924
2015-08-26,8.670621917527235
2015-08-27,8.725259431083861
2015-08-28,8.736270572708335
2015-08-31,8.774279604245447
2015-09-01,8.819019965211911
2015-09-02,8.86231826936907
2015-09-07,8.92724573863842
2015-09-08,9.000539759776542
2015-09-09,9.106701948225187
2015-09-10,9.212587491075789
2015-09-11,9.299832246611597
2015-09-14,9.366760637584836
2015-09-15,9.454346108979315
2015-09-16,9.527479142664086
2015-09-17,9.586650354263023
2015-09-18,9.633857904344865
2015-09-21,9.711842445184589
2015-09-22,9.81458995633902
2015-09-23,9.931603300178494
2015-09-24,10.074214811687591
2015-09-25,10.236935247485402
2015-09-28,10.39971478166517
2015-09-29,10.560700697251107
2015-09-30,10.719692996090451
2015-10-08,10.854808558302823
2015-10-09,10.97951594014633
2015-10-12,11.098605957196979
2015-10-13,11.224905597172818
2015-10-14,11.33332700767158
2015-10-15,11.443799548305003
2015-10-16,11.544727949235305
2015-10-19,11.626130218169173
2015-10-20,11.709945896490023
2015-10-21,11.773425901274507
2015-10-22,11.792769227924758
2015-10-23,11.807801826921722
2015-10-26,11.861843221847696
2015-10-27,11.910615635926089
2015-10-28,11.956609694431254
2015-10-29,11.981336784792832
2015-10-30,11.975296147652408
2015-11-02,11.98939664594906
2015-11-03,12.01142197767043
2015-11-04,12.017631215986324
2015-11-05,12.02337449469227
2015-11-06,12.02166162408103
2015-11-09,12.043542791432646
2015-11-10,12.05327623710867
2015-11-11,12.060786262575242
2015-11-12,12.033346882812335
2015-11-13,12.00382199205048
2015-11-16,11.980267068753736
2015-11-17,11.910974988899458
2015-11-18,11.83510407625964
2015-11-19,11.74194936269371
2015-11-20,11.648778284506697
2015-11-23,11.563062816427525
2015-11-24,11.515047964703307
2015-11-25,11.477049540983607
2015-11-26,11.483481890315192
2015-11-27,11.48755314186223
2015-11-30,11.496226382993074
2015-12-01,11.51830341434935
2015-12-02,11.542393518173569
2015-12-03,11.568866301103728
2015-12-04,11.569304289739264
2015-12-07,11.578007756014529
2015-12-08,11.567058177685185
2015-12-09,11.556754307911584
2015-12-10,11.534195857941187
2015-12-11,11.50169472934315
2015-12-14,11.469492774282365
2015-12-15,11.44698048664317
2015-12-16,11.438311957669475
2015-12-17,11.419342279457936
2015-12-18,11.39426345074462
2015-12-21,11.378182360863569
2015-12-22,11.383398990882197
2015-12-23,11.436557784618703
2015-12-24,11.50983473252586
2015-12-25,11.578362794172083
2015-12-28,11.635256548577228
2015-12-29,11.68685147978967
2015-12-30,11.759753925336128
2015-12-31,11.853614075777719
2016-01-04,11.933503684694754
2016-01-05,12.02979235570723
2016-01-06,12.12826900371218
2016-01-07,12.178788947325287
2016-01-08,12.25117032236764
2016-01-11,12.318710861297191
2016-01-12,12.399800780879254
2016-01-13,12.478874554852295
2016-01-14,12.544997944226552
2016-01-15,12.615779883037572
2016-01-18,12.685221339788793
2016-01-19,12.771625522035844
2016-01-20,12.839524830755725
2016-01-21,12.907295162455437
2016-01-22,13.015566820183636
2016-01-25,13.102688915849692
2016-01-26,13.194906296723145
2016-01-27,13.30895788624428
2016-01-28,13.424544906183606
2016-01-29,13.50672999576393
2016-02-01,13.578984620285896
2016-02-02,13.656167168998017
2016-02-03,13.72870704507104
2016-02-04,13.835370635582358
2016-02-05,13.946192095998741
2016-02-15,14.07457811278174
2016-02-16,14.196367637932537
2016-02-17,14.321744222045231
2016-02-18,14.43621832512334
2016-02-19,14.563796245909046
2016-02-22,14.723730036284588
2016-02-23,14.853336243914265
2016-02-24,14.99182058163862
2016-02-25,15.147207367420876
2016-02-26,15.321366095636918
2016-02-29,15.503158768134696
2016-03-01,15.672513648229454
2016-03-02,15.841701804420758
2016-03-03,16.010390749011396
2016-03-04,16.221663651714366
2016-03-07,16.483223259564745
2016-03-08,16.794819577275952
2016-03-09,17.111726136508132
2016-03-10,17.431111910026257
2016-03-11,17.735228938015283
2016-03-14,18.038121049363248
2016-03-15,18.303691298071087
2016-03-16,18.58419925240508
2016-03-17,18.873734677030924
2016-03-18,19.190857633845095
2016-03-21,19.50449494159417
2016-03-22,19.761632627550853
2016-03-23,19.998994830199393
2016-03-24,20.209763835091863
2016-03-25,20.433648949358652
2016-03-28,20.67196937098798
2016-03-29,20.902670141011665
2016-03-30,21.177497432994606
2016-03-31,21.45888680089614
2016-04-01,21.75250470392142
2016-04-05,22.021353910270626
2016-04-06,22.292972415096123
2016-04-07,22.577486131093085
2016-04-08,22.89089078758846
2016-04-11,23.226737453355575
2016-04-12,23.56870573582618
2016-04-13,23.90637754540804
2016-04-14,24.245486840021357
2016-04-15,24.576924181684674
2016-04-18,24.870692054454807
2016-04-19,25.15413133952556
2016-04-20,25.439891192381033
2016-04-21,25.755351875098754
2016-04-22,26.042703299015585
2016-04-25,26.310576432701428
2016-04-26,26.538933992838896
2016-04-27,26.754658170629323
2016-04-28,27.006064564866037
2016-04-29,27.22930159909797
2016-05-03,27.38274244453723
2016-05-04,27.551266930940614
2016-05-05,27.712342237297392
2016-05-06,27.85491028057028
2016-05-09,27.989414136087568
2016-05-10,28.11352360563642
2016-05-11,28.2548620427742
2016-05-12,28.427450463352862
2016-05-13,28.587704394281417
2016-05-16,28.759567927024207
2016-05-17,28.94246996597211
2016-05-18,29.093553243073977
2016-05-19,29.224224855000465
2016-05-20,29.3396009507325
2016-05-23,29.421157191671252
2016-05-24,29.47304043297842
2016-05-25,29.512491775269247
2016-05-26,29.557114744851415
2016-05-27,29.602443227443697
2016-05-30,29.663663912278686
2016-05-31,29.764166482745868
2016-06-01,29.8787909192217
2016-06-02,29.98415040318278
2016-06-03,30.0606640018962
2016-06-06,30.13681336250572
2016-06-07,30.217595721390246
2016-06-08,30.301408201559447
2016-06-13,30.406532382311635
2016-06-14,30.500425868347254
2016-06-15,30.612809530590116
2016-06-16,30.72604806143771
2016-06-17,30.813548076351356
2016-06-20,30.907524576164178
2016-06-21,31.013042079987123
2016-06-22,31.113700507568385
2016-06-23,31.228070860260807
2016-06-24,31.358808245874606
2016-06-27,31.500254682272367
2016-06-28,31.637782083592178
2016-06-29,31.806428711980658
2016-06-30,31.993677090046944
2016-07-01,32.199252099010835
2016-07-04,32.36052945182679
2016-07-05,32.51448338234297
2016-07-06,32.65051586007714
2016-07-07,32.784867010574075
2016-07-08,32.880879420137866
2016-07-11,32.969140683793725
2016-07-12,33.09785850454044
2016-07-13,33.24769935580383
2016-07-14,33.390514317609494
2016-07-15,33.539508680963415
2016-07-18,33.65046758756954
2016-07-19,33.72197390760617
2016-07-20,33.78439550474821
2016-07-21,33.84348679166731
2016-07-22,33.905000195915655
2016-07-25,33.96494507338896
2016-07-26,34.03611072031056
2016-07-27,34.11494278407661
2016-07-28,34.19023810229429
2016-07-29,34.266733861152815
2016-08-01,34.35724691292822
2016-08-02,34.46562410890233
2016-08-03,34.591783976409474
2016-08-04,34.718819438046225
2016-08-05,34.83806871545825
2016-08-08,34.958825025629196
2016-08-09,35.0786689955893
2016-08-10,35.175419965303874
2016-08-11,35.24692099755201
2016-08-12,35.311582867517046
2016-08-15,35.36805262868485
2016-08-16,35.42697070280988
2016-08-17,35.45786028488372
2016-08-18,35.47688486050211
2016-08-19,35.50830045845514
2016-08-22,35.56393999123793
2016-08-23,35.645765453393686
2016-08-24,35.66822228185609
2016-08-25,35.69355541898728
2016-08-26,35.742011479751554
2016-08-29,35.75549723414983
2016-08-30,35.775724322797835
2016-08-31,35.8120990678149
2016-09-01,35.82534619242658
2016-09-02,35.84862126029938
2016-09-05,35.87620082685443
2016-09-06,35.90236209033935
2016-09-07,35.940796121244794
2016-09-08,35.96860840568941
2016-09-09,35.97776524793423
2016-09-12,35.95323437653331
2016-09-13,35.901551657428584
2016-09-14,35.84722315106485
2016-09-19,35.763641559300694
2016-09-20,35.693296460576455
2016-09-21,35.615708767067964
2016-09-22,35.50870023112032
2016-09-23,35.390852444200945
2016-09-26,35.283408673653284
2016-09-27,35.18490508942176
2016-09-28,35.08547308455823
2016-09-29,34.98811703760961
2016-09-30,34.839312505506186
2016-10-10,34.67839775808588
2016-10-11,34.51762076325146
2016-10-12,34.3584090093985
2016-10-13,34.19861474625916
2016-10-14,34.04568176115852
2016-10-17,33.915240458680955
2016-10-18,33.77067073572501
2016-10-19,33.63231103244735
2016-10-20,33.48618296035405
2016-10-21,33.3342376714195
2016-10-24,33.174939457504735
2016-10-25,33.030883016882164
2016-10-26,32.86545274833506
2016-10-27,32.6873424475787
2016-10-28,32.52424785398611
2016-10-31,32.31872898973221
2016-11-01,32.08242437753306
2016-11-02,31.827860585189455
2016-11-03,31.5800343273983
2016-11-04,31.325587967082374
2016-11-07,31.090643556165183
2016-11-08,30.898055536187975
2016-11-09,30.732475591617508
2016-11-10,30.53146273136622
2016-11-11,30.339996589081096
2016-11-14,30.11490615833656
2016-11-15,29.877165056959903
2016-11-16,29.675590400524154
2016-11-17,29.48072135148251
2016-11-18,29.31635284181035
2016-11-21,29.158954810832775
2016-11-22,29.02136557964166
2016-11-23,28.889002979478498
2016-11-24,28.737857470206823
2016-11-25,28.589316822642292
2016-11-28,28.452437370768713
2016-11-29,28.324673515487664
2016-11-30,28.15296204498502
2016-12-01,27.954564380479198
2016-12-02,27.72195810782648
2016-12-05,27.482848093096624
2016-12-06,27.239770711383866
2016-12-07,27.00599640761434
2016-12-08,26.780672622918132
2016-12-09,26.53806990669001
2016-12-12,26.34210280674045
2016-12-13,26.144414925857127
2016-12-14,25.951963944179738
2016-12-15,25.7335104696789
2016-12-16,25.51766278917366
2016-12-19,25.26858269432683
2016-12-20,25.040884750393538
2016-12-21,24.800036906484237
2016-12-22,24.5410082653665
2016-12-23,24.290900952482943
2016-12-26,24.089191270147303
2016-12-27,23.868647722596222
2016-12-28,23.669637575448924
2016-12-29,23.503944434667382
2016-12-30,23.33741113953949
2017-01-03,23.175879276726057
2017-01-04,22.981702587750497
2017-01-05,22.77082579537518
2017-01-06,22.568128803976723
2017-01-09,22.359207404883996
2017-01-10,22.178913150358248
2017-01-11,22.027003449402628
2017-01-12,21.889762866650788
2017-01-13,21.763795225851602
2017-01-16,21.68105625520787
2017-01-17,21.608324342867018
2017-01-18,21.526470879322634
2017-01-19,21.43141217319162
2017-01-20,21.34233358270619
2017-01-23,21.225530275227825
2017-01-24,21.087829579036693
2017-01-25,20.950718932947915
2017-01-26,20.82298698394606
2017-02-03,20.695053645058714
2017-02-06,20.597485325965486
2017-02-07,20.4919829691067
2017-02-08,20.400060186083774
2017-02-09,20.30858124605621
2017-02-10,20.249212167840657
2017-02-13,20.20303908617224
2017-02-14,20.16904966670058
2017-02-15,20.15823556249928
2017-02-16,20.13047526207506
2017-02-17,20.106491213417826
2017-02-20,20.08361476093411
2017-02-21,20.0633230900726
2017-02-22,20.031462091647896
2017-02-23,19.98108341258183
2017-02-24,19.929934585647757
2017-02-27,19.892387507866147
2017-02-28,19.82780767999432
2017-03-01,19.746364654338187
2017-03-02,19.674071020980186
2017-03-03,19.59925218585629
2017-03-06,19.534356599530224
2017-03-07,19.45304488505233
2017-03-08,19.350222588305357
2017-03-09,19.225734358528463
2017-03-10,19.081715498124893
2017-03-13,18.91518322240732
2017-03-14,18.779489905186637
2017-03-15,18.63959783444005
2017-03-16,18.514247961118663
2017-03-17,18.3931578995241
2017-03-20,18.251837929476117
