date,FCT_Dmi_Adxr@120
2014-09-18,17.269848194579787
2014-09-19,17.290310617300293
2014-09-22,17.32282224054413
2014-09-23,17.34398976108355
2014-09-24,17.355534785033672
2014-09-25,17.37695868409529
2014-09-26,17.402142327255017
2014-09-29,17.4366958636564
2014-09-30,17.473651309822426
2014-10-08,17.51833610809332
2014-10-09,17.555488512734748
2014-10-10,17.601458069859028
2014-10-13,17.64854770413435
2014-10-14,17.716863849081644
2014-10-15,17.78869603053881
2014-10-16,17.84725479210038
2014-10-17,17.900880089944753
2014-10-20,17.944244255821726
2014-10-21,17.99029274231517
2014-10-22,18.040314098742805
2014-10-23,18.088406036467493
2014-10-24,18.14305453323618
2014-10-27,18.20007931538298
2014-10-28,18.24984941876074
2014-10-29,18.287526756406702
2014-10-30,18.31882655639837
2014-10-31,18.34335369177591
2014-11-03,18.354689525084858
2014-11-04,18.362083453723812
2014-11-05,18.371571340567073
2014-11-06,18.385827228145377
2014-11-07,18.391998694008294
2014-11-10,18.388126268930627
2014-11-11,18.372490109506753
2014-11-12,18.35383004665989
2014-11-13,18.32084013622761
2014-11-14,18.296768532396925
2014-11-17,18.282363663714257
2014-11-18,18.28343356604698
2014-11-19,18.289703015573284
2014-11-20,18.289184783445567
2014-11-21,18.309054338378267
2014-11-24,18.328385842680174
2014-11-25,18.344716473375804
2014-11-26,18.340040700727553
2014-11-27,18.314573200283917
2014-11-28,18.288324604399122
2014-12-01,18.274203523385246
2014-12-02,18.241990537851386
2014-12-03,18.207518921875163
2014-12-04,18.166932683424868
2014-12-05,18.156920305967923
2014-12-08,18.15119340332503
2014-12-09,18.14486614613424
2014-12-10,18.144699703347666
2014-12-11,18.145483680840893
2014-12-12,18.14509093782049
2014-12-15,18.12908944792106
2014-12-16,18.120476981683694
2014-12-17,18.10703265839006
2014-12-18,18.10076188897849
2014-12-19,18.086131282696165
2014-12-22,18.06787936201298
2014-12-23,18.04855623738475
2014-12-24,18.02097376896272
2014-12-25,17.990721877236016
2014-12-26,17.963239187021113
2014-12-29,17.929657332270388
2014-12-30,17.87503063254946
2014-12-31,17.82617260692512
2015-01-05,17.800130696616407
2015-01-06,17.788880484937415
2015-01-07,17.776061001449367
2015-01-08,17.766224982850833
2015-01-09,17.749854227954852
2015-01-12,17.734978625430706
2015-01-13,17.71282419419352
2015-01-14,17.685679004148085
2015-01-15,17.63717237765653
2015-01-16,17.58600239941468
2015-01-19,17.551008022665023
2015-01-20,17.5175965374101
2015-01-21,17.49350123111796
2015-01-22,17.467482142420483
2015-01-23,17.4372897385258
2015-01-26,17.415334313433064
2015-01-27,17.395669770917287
2015-01-28,17.370435895602398
2015-01-29,17.341481074432927
2015-01-30,17.322209729350703
2015-02-02,17.291623215400907
2015-02-03,17.25312266243973
2015-02-04,17.209177642475563
2015-02-05,17.165295711268605
2015-02-06,17.120949061508174
2015-02-09,17.067076059619858
2015-02-10,17.02126228119811
2015-02-11,16.97347172850805
2015-02-12,16.919750425395513
2015-02-13,16.862307755122426
2015-02-16,16.790858435499246
2015-02-17,16.72004084636222
2015-02-25,16.65004609298495
2015-02-26,16.582046636547307
2015-02-27,16.52813330198156
2015-03-02,16.475712267009765
2015-03-03,16.410068779869135
2015-03-04,16.33240620705671
2015-03-05,16.264438913209343
2015-03-06,16.205105366492436
2015-03-09,16.131716671403247
2015-03-10,16.055860674904423
2015-03-11,15.97483089678079
2015-03-12,15.898803210248994
2015-03-13,15.825427014280663
2015-03-16,15.751043677525077
2015-03-17,15.684630482562756
2015-03-18,15.603817429237356
2015-03-19,15.537893483615239
2015-03-20,15.468150501506884
2015-03-23,15.403169771363384
2015-03-24,15.35993928692151
2015-03-25,15.32642368640185
2015-03-26,15.28461709329103
2015-03-27,15.235772384049628
2015-03-30,15.207023495925519
2015-03-31,15.18065864551808
2015-04-01,15.161601238093226
2015-04-02,15.13445008655344
2015-04-03,15.099502813946062
2015-04-07,15.061895873212368
2015-04-08,15.012149329518937
2015-04-09,14.962213655928133
2015-04-10,14.914732989614823
2015-04-13,14.87713516738636
2015-04-14,14.839225452703584
2015-04-15,14.807531531150271
2015-04-16,14.765609239213854
2015-04-17,14.720722801086554
2015-04-20,14.677125755301104
2015-04-21,14.632634428768858
2015-04-22,14.578249375248062
2015-04-23,14.533262602833414
2015-04-24,14.494535678624962
2015-04-27,14.461651866207045
2015-04-28,14.425408800299852
2015-04-29,14.376411282121158
2015-04-30,14.324975994605623
2015-05-04,14.290233058473813
2015-05-05,14.266731702174402
2015-05-06,14.242095450901397
2015-05-07,14.211581551821741
2015-05-08,14.173816709610596
2015-05-11,14.134505204924327
2015-05-12,14.08567904552402
2015-05-13,14.021881890052816
2015-05-14,13.95722633524701
2015-05-15,13.904229506765592
2015-05-18,13.855488935945923
2015-05-19,13.805102339597871
2015-05-20,13.741927977381954
2015-05-21,13.687473956850313
2015-05-22,13.63093902970929
2015-05-25,13.564607959448372
2015-05-26,13.49706448033482
2015-05-27,13.421285991590846
2015-05-28,13.353018254274563
2015-05-29,13.299964386143149
2015-06-01,13.233262137390842
2015-06-02,13.171628678974773
2015-06-03,13.105634924100222
2015-06-04,13.02229331887317
2015-06-05,12.94251874150288
2015-06-08,12.86076088905974
2015-06-09,12.775772483227339
2015-06-10,12.692142921881798
2015-06-11,12.61196937415217
2015-06-12,12.543831951361888
2015-06-15,12.487065213383342
2015-06-16,12.424449310635389
2015-06-17,12.355174399362696
2015-06-18,12.292266383377944
2015-06-19,12.22820034896121
2015-06-23,12.163220730122836
2015-06-24,12.101455842038705
2015-06-25,12.040844157495314
2015-06-26,11.983955855212539
2015-06-29,11.923180567031137
2015-06-30,11.85219826120705
2015-07-01,11.771572796025074
2015-07-02,11.676624972919578
2015-07-03,11.57142951766523
2015-07-06,11.452732241331278
2015-07-07,11.329928383545013
2015-07-08,11.209732206850845
2015-07-09,11.093580254166753
2015-07-10,10.982451047845327
2015-07-13,10.86459404481911
2015-07-14,10.771597978757192
2015-07-15,10.678006214256342
2015-07-16,10.571255399469432
2015-07-17,10.462892119063856
2015-07-20,10.339797129858383
2015-07-21,10.217017047284047
2015-07-22,10.093826776055412
2015-07-23,9.97141954619108
2015-07-24,9.859324066555057
2015-07-27,9.747495698110189
2015-07-28,9.644566979762734
2015-07-29,9.531307636654258
2015-07-30,9.41688275338353
2015-07-31,9.306754255738095
2015-08-03,9.182046528793784
2015-08-04,9.055482108777783
2015-08-05,8.928497781338542
2015-08-06,8.813592828923777
2015-08-07,8.686220806230343
2015-08-10,8.569082490564913
2015-08-11,8.457987430798426
2015-08-12,8.359121792256454
2015-08-13,8.267676387552363
2015-08-14,8.184617790455736
2015-08-17,8.099250355479882
2015-08-18,8.0307441584425
2015-08-19,7.95551339555415
2015-08-20,7.869832986393468
2015-08-21,7.7864195851851
2015-08-24,7.732173982289648
2015-08-25,7.667431006074708
2015-08-26,7.5985944507441285
2015-08-27,7.52467314016323
2015-08-28,7.446136005595081
2015-08-31,7.371571071309701
2015-09-01,7.297234403049988
2015-09-02,7.223736548977998
2015-09-07,7.154087015479115
2015-09-08,7.094177596379575
2015-09-09,7.045382312349126
2015-09-10,6.996249531476762
2015-09-11,6.953832680871907
2015-09-14,6.91666339451133
2015-09-15,6.871526942617981
2015-09-16,6.813524985502989
2015-09-17,6.764705179311871
2015-09-18,6.724956514262409
2015-09-21,6.692674905524745
2015-09-22,6.6590761889714685
2015-09-23,6.611962877740806
2015-09-24,6.561767205950497
2015-09-25,6.509743954392983
2015-09-28,6.46791364540771
2015-09-29,6.417965288466739
2015-09-30,6.369623404116197
2015-10-08,6.302798268192948
2015-10-09,6.2440416140374255
2015-10-12,6.190965818114049
2015-10-13,6.143769636771062
2015-10-14,6.107380984679401
2015-10-15,6.071689200684478
2015-10-16,6.036270951034846
2015-10-19,5.992603519909901
2015-10-20,5.958404220707109
2015-10-21,5.910414669824032
2015-10-22,5.863548299394843
2015-10-23,5.828641656818696
2015-10-26,5.7985503871061335
2015-10-27,5.764904799646988
2015-10-28,5.734012262855128
2015-10-29,5.7016204445127325
2015-10-30,5.668896939865929
2015-11-02,5.637489273765132
2015-11-03,5.607450592927233
2015-11-04,5.5821405077349056
2015-11-05,5.571449718792156
2015-11-06,5.564852025665432
2015-11-09,5.567713457974682
2015-11-10,5.56734653479808
2015-11-11,5.568283390943725
2015-11-12,5.556508458217405
2015-11-13,5.53832294711269
2015-11-16,5.512560417096307
2015-11-17,5.490543798854491
2015-11-18,5.470597986863162
2015-11-19,5.4614679137638
2015-11-20,5.463600804467852
2015-11-23,5.468967953587295
2015-11-24,5.479803615851556
2015-11-25,5.475473457576687
2015-11-26,5.487633036991479
2015-11-27,5.507775109068911
2015-11-30,5.532528287880409
2015-12-01,5.556078827985313
2015-12-02,5.570680486714181
2015-12-03,5.592938337450969
2015-12-04,5.621784178854684
2015-12-07,5.651312480368736
2015-12-08,5.688490674767971
2015-12-09,5.72589736934847
2015-12-10,5.754018209446073
2015-12-11,5.776479478597359
2015-12-14,5.794438870700249
2015-12-15,5.804028641129285
2015-12-16,5.813848025491749
2015-12-17,5.821159203032246
2015-12-18,5.831808194197942
2015-12-21,5.841496691107555
2015-12-22,5.844102470774175
2015-12-23,5.852070122841219
2015-12-24,5.84168594300443
2015-12-25,5.823178474937249
2015-12-28,5.799589278561416
2015-12-29,5.764609867943259
2015-12-30,5.733085080268705
2015-12-31,5.705527343604925
2016-01-04,5.687858982983627
2016-01-05,5.692126132687314
2016-01-06,5.700559211911444
2016-01-07,5.7183694332225645
2016-01-08,5.755479999058544
2016-01-11,5.800380453584015
2016-01-12,5.8466176491763004
2016-01-13,5.895510326321851
2016-01-14,5.929813924439081
2016-01-15,5.966242311476174
2016-01-18,6.022628639825944
2016-01-19,6.080024477054734
2016-01-20,6.1457661234438685
2016-01-21,6.215630326813916
2016-01-22,6.288041840215669
2016-01-25,6.350142807587595
2016-01-26,6.413790891464545
2016-01-27,6.478981348437636
2016-01-28,6.54519335098278
2016-01-29,6.603879553828208
2016-02-01,6.6645108581650545
2016-02-02,6.721419621000163
2016-02-03,6.76825323778611
2016-02-04,6.808576718183595
2016-02-05,6.850267155259553
2016-02-15,6.8971009941740995
2016-02-16,6.942900410608649
2016-02-17,6.996158353739754
2016-02-18,7.059222997386859
2016-02-19,7.13236501526586
2016-02-22,7.216062081370591
2016-02-23,7.297023683607899
2016-02-24,7.382769634904671
2016-02-25,7.494132976481636
2016-02-26,7.6030439855017455
2016-02-29,7.702198762105793
2016-03-01,7.818995830766765
2016-03-02,7.927576292921067
2016-03-03,8.049742756113634
2016-03-04,8.180746852252833
2016-03-07,8.322575330979426
2016-03-08,8.497028921012227
2016-03-09,8.672119302738079
2016-03-10,8.851891960522154
2016-03-11,9.025367832403443
2016-03-14,9.199987206632162
2016-03-15,9.365009014734348
2016-03-16,9.516327543463145
2016-03-17,9.662079458684314
2016-03-18,9.819635917994496
2016-03-21,9.979853808056935
2016-03-22,10.1148585173217
2016-03-23,10.251008869583124
2016-03-24,10.385544126849847
2016-03-25,10.54010477337383
2016-03-28,10.696772516396237
2016-03-29,10.851548530581699
2016-03-30,11.029224321891999
2016-03-31,11.209239599024112
2016-04-01,11.384064937133054
2016-04-05,11.539353404088697
2016-04-06,11.696599666550435
2016-04-07,11.852289357984636
2016-04-08,12.014632799416757
2016-04-11,12.184481576104051
2016-04-12,12.358036892344114
2016-04-13,12.531456372743422
2016-04-14,12.701544109034067
2016-04-15,12.870565779220922
2016-04-18,13.022052131805323
2016-04-19,13.17092742955657
2016-04-20,13.325553060363369
2016-04-21,13.497640533802208
2016-04-22,13.668759684632954
2016-04-25,13.829984106098852
2016-04-26,13.967753308255983
2016-04-27,14.095121595359835
2016-04-28,14.228050557739488
2016-04-29,14.359981245089607
2016-05-03,14.472752021797426
2016-05-04,14.593347159175362
2016-05-05,14.71622142923994
2016-05-06,14.83158535685413
2016-05-09,14.930638698444579
2016-05-10,15.01975361527795
2016-05-11,15.116825475757114
2016-05-12,15.22927571589771
2016-05-13,15.340281571746461
2016-05-16,15.449890352272982
2016-05-17,15.568298806563725
2016-05-18,15.678419078764836
2016-05-19,15.787285359472119
2016-05-20,15.889747065071832
2016-05-23,15.963481941784032
2016-05-24,16.036884361704658
2016-05-25,16.10470862478087
2016-05-26,16.178407683671644
2016-05-27,16.25476672671715
2016-05-30,16.335836042893746
2016-05-31,16.423446783527723
2016-06-01,16.51807573843607
2016-06-02,16.612997763083335
2016-06-03,16.69788478176225
2016-06-06,16.794419671504365
2016-06-07,16.891225262544175
2016-06-08,16.987696414343237
2016-06-13,17.088225914880365
2016-06-14,17.18053889430485
2016-06-15,17.274817964080967
2016-06-16,17.35612588559737
2016-06-17,17.438233789811438
2016-06-20,17.521953994833645
2016-06-21,17.611647891214837
2016-06-22,17.71052305773858
2016-06-23,17.82802763624762
2016-06-24,17.95311390007841
2016-06-27,18.087646191013135
2016-06-28,18.229319023872193
2016-06-29,18.372221684717665
2016-06-30,18.52667993692831
2016-07-01,18.68765496572263
2016-07-04,18.84794441642339
2016-07-05,19.004002155389404
2016-07-06,19.159788442885045
2016-07-07,19.31071488778041
2016-07-08,19.44974365122585
2016-07-11,19.58703876375514
2016-07-12,19.730956096052935
2016-07-13,19.88591772886003
2016-07-14,20.030067800916257
2016-07-15,20.17531726425458
2016-07-18,20.305426385925745
2016-07-19,20.427337130044638
2016-07-20,20.550181516546065
2016-07-21,20.66627212773774
2016-07-22,20.785993035097214
2016-07-25,20.906190150317208
2016-07-26,21.02744691100004
2016-07-27,21.15621605880141
2016-07-28,21.29005035753694
2016-07-29,21.417589961779314
2016-08-01,21.548885831517488
2016-08-02,21.690129137715846
2016-08-03,21.827586166361368
2016-08-04,21.964558225211015
2016-08-05,22.099346072334647
2016-08-08,22.232553689992116
2016-08-09,22.37068463916783
2016-08-10,22.51571930190627
2016-08-11,22.63852855791324
2016-08-12,22.75454405362336
2016-08-15,22.882046604859656
2016-08-16,23.016743284503438
2016-08-17,23.132200991440673
2016-08-18,23.24726986474669
2016-08-19,23.361769242987403
2016-08-22,23.48376827236995
2016-08-23,23.615432196515947
2016-08-24,23.73117807010657
2016-08-25,23.838433322884477
2016-08-26,23.94380699063042
2016-08-29,24.02854532315359
2016-08-30,24.104237761404093
2016-08-31,24.181993981027745
2016-09-01,24.253736014213917
2016-09-02,24.32856763848057
2016-09-05,24.404238681694828
2016-09-06,24.476209019190687
2016-09-07,24.553109588478357
2016-09-08,24.62658724281935
2016-09-09,24.698317904182872
2016-09-12,24.748561494209678
2016-09-13,24.787707539330626
2016-09-14,24.827884217513144
2016-09-19,24.873773774490736
2016-09-20,24.923075925598546
2016-09-21,24.97033131842887
2016-09-22,25.020973435167978
2016-09-23,25.070318483536013
2016-09-26,25.128332278179407
2016-09-27,25.181994563456342
2016-09-28,25.231971159923965
2016-09-29,25.27386053215004
2016-09-30,25.301834598535848
2016-10-10,25.32467256768653
2016-10-11,25.34149565325483
2016-10-12,25.360350015471155
2016-10-13,25.377416544410437
2016-10-14,25.39081389181643
2016-10-17,25.41043457267088
2016-10-18,25.416606400493638
2016-10-19,25.426965983182992
2016-10-20,25.438257351889956
2016-10-21,25.45646202559528
2016-10-24,25.468198136210752
2016-10-25,25.484732017403502
2016-10-26,25.507482034204592
2016-10-27,25.527096032676667
2016-10-28,25.548158088982692
2016-10-31,25.574331084253245
2016-11-01,25.61061730021649
2016-11-02,25.65975253549305
2016-11-03,25.71977906871045
2016-11-04,25.77422545631083
2016-11-07,25.840420295777893
2016-11-08,25.92031150876391
2016-11-09,26.00794770966982
2016-11-10,26.086818656359398
2016-11-11,26.170947004173563
2016-11-14,26.241074651432015
2016-11-15,26.302671276935715
2016-11-16,26.369381711925747
2016-11-17,26.430159409698497
2016-11-18,26.504712469550817
2016-11-21,26.58022175577351
2016-11-22,26.65621288245997
2016-11-23,26.733375042741955
2016-11-24,26.805153874028946
2016-11-25,26.879040727115136
2016-11-28,26.952238176457556
2016-11-29,27.022355532818025
2016-11-30,27.079742775861234
2016-12-01,27.131504083234525
2016-12-02,27.17129829438067
2016-12-05,27.211499754026164
2016-12-06,27.261221529608868
2016-12-07,27.32072146669948
2016-12-08,27.394541179661225
2016-12-09,27.471175074756715
2016-12-12,27.5606362492652
2016-12-13,27.658558882412237
2016-12-14,27.76052737305738
2016-12-15,27.863634591753538
2016-12-16,27.964258784282116
2016-12-19,28.058317511383443
2016-12-20,28.15119740774373
2016-12-21,28.231485923496113
2016-12-22,28.30333473995507
2016-12-23,28.369688641904794
2016-12-26,28.41373809477478
2016-12-27,28.44483883256448
2016-12-28,28.466027882902374
2016-12-29,28.491379426456618
2016-12-30,28.505891343867894
2017-01-03,28.507741114340035
2017-01-04,28.508088829405047
2017-01-05,28.511362207757657
2017-01-06,28.508374087736357
2017-01-09,28.509498302538283
2017-01-10,28.5217506024304
2017-01-11,28.524001496374392
2017-01-12,28.524341227403404
2017-01-13,28.518082441345527
2017-01-16,28.513725039179768
2017-01-17,28.506446804806004
2017-01-18,28.50764145436806
2017-01-19,28.50707231010469
2017-01-20,28.508352522442934
2017-01-23,28.508458842422243
2017-01-24,28.517067071451976
2017-01-25,28.530811364022128
2017-01-26,28.541469358355535
2017-02-03,28.545297275552066
2017-02-06,28.548752709614917
2017-02-07,28.552621676802787
2017-02-08,28.561456157504335
2017-02-09,28.57189172563678
2017-02-10,28.578028706282723
2017-02-13,28.573274979392792
2017-02-14,28.567454572764547
2017-02-15,28.547603671798786
2017-02-16,28.526278693998595
2017-02-17,28.504220068957633
2017-02-20,28.45389837731583
2017-02-21,28.398698065752754
2017-02-22,28.341445765073935
2017-02-23,28.27212733683112
2017-02-24,28.20737948885253
2017-02-27,28.13682450497916
2017-02-28,28.05563001086186
2017-03-01,27.954970322060447
2017-03-02,27.829668232572978
2017-03-03,27.702308744540623
2017-03-06,27.578230274420164
2017-03-07,27.4597370514956
2017-03-08,27.31700970977225
2017-03-09,27.169545238027446
2017-03-10,27.025365306006144
2017-03-13,26.882063571330455
2017-03-14,26.742668210986714
2017-03-15,26.604279127719856
2017-03-16,26.46487231238413
2017-03-17,26.330020907347176
2017-03-20,26.198581838114684
2017-03-21,26.05663497472428
2017-03-22,25.906688979822082
2017-03-23,25.753076441622746
2017-03-24,25.594028986267347
2017-03-27,25.432716137587313
2017-03-28,25.280208798949857
2017-03-29,25.14109247153845
2017-03-30,24.99981507893797
2017-03-31,24.855399286422188
2017-04-05,24.722782988928753
2017-04-06,24.58768450143205
2017-04-07,24.44706496696042
2017-04-10,24.30737980582527
2017-04-11,24.160795370505696
2017-04-12,24.009327479238667
2017-04-13,23.86526223851775
2017-04-14,23.716361099326694
2017-04-17,23.558652879474348
2017-04-18,23.39272270614007
2017-04-19,23.22753326669005
2017-04-20,23.064657892017642
2017-04-21,22.91922821095267
2017-04-24,22.78224242548953
2017-04-25,22.648178582689386
2017-04-26,22.515246281827302
2017-04-27,22.399742636446756
2017-04-28,22.281590251333558
2017-05-02,22.15580608071347
2017-05-03,22.038068912299288
2017-05-04,21.913618649650545
2017-05-05,21.78009165636887
2017-05-08,21.634260600183335
2017-05-09,21.487851426778946
2017-05-10,21.33291352993581
2017-05-11,21.1766796926764
2017-05-12,21.010107057974714
2017-05-15,20.853709349419816
2017-05-16,20.706703420267427
2017-05-17,20.557440478164192
2017-05-18,20.421244445968828
2017-05-19,20.302082503354434
2017-05-22,20.178467808618173
2017-05-23,20.04966813102343
2017-05-24,19.91025832102958
2017-05-25,19.766564579213405
2017-05-26,19.60945487954608
2017-05-31,19.448438139083912
2017-06-01,19.29517339822357
2017-06-02,19.146713840604555
2017-06-05,19.005783626291873
2017-06-06,18.862884666276983
2017-06-07,18.72100521051844
2017-06-08,18.56920469215961
2017-06-09,18.419702037282256
2017-06-12,18.27034494909269
