date,FCT_Ac_Tr_1@80
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,
2016-03-18,
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-11,
2016-04-12,
2016-04-13,
2016-04-14,
2016-04-15,
2016-04-18,
2016-04-19,
2016-04-20,
2016-04-21,
2016-04-22,
2016-04-25,
2016-04-26,
2016-04-27,
2016-04-28,
2016-04-29,
2016-05-03,
2016-05-04,
2016-05-05,
2016-05-06,
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-23,
2016-05-24,
2016-05-25,
2016-05-26,
2016-05-27,
2016-05-30,
2016-05-31,
2016-06-01,
2016-06-02,
2016-06-03,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-15,
2016-08-16,
2016-08-17,
2016-08-18,
2016-08-19,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-05,
2016-09-06,
2016-09-07,
2016-09-08,
2016-09-09,
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,
2016-09-26,
2016-09-27,
2016-09-28,
2016-09-29,
2016-09-30,
2016-10-10,
2016-10-11,
2016-10-12,
2016-10-13,
2016-10-14,
2016-10-17,
2016-10-18,
2016-10-19,
2016-10-20,
2016-10-21,
2016-10-24,
2016-10-25,
2016-10-26,
2016-10-27,
2016-10-28,
2016-10-31,
2016-11-01,
2016-11-02,
2016-11-03,
2016-11-04,0.7244776185030277
2016-11-07,0.6475869423406944
2016-11-08,0.5653967590489957
2016-11-09,0.48675623533787116
2016-11-10,0.40922542983906984
2016-11-11,0.3308597626426751
2016-11-14,0.24207689246206357
2016-11-15,0.15011152452641371
2016-11-16,0.058632549108094185
2016-11-17,-0.03460421062673139
2016-11-18,-0.1428964355732054
2016-11-21,-0.2581686072473288
2016-11-22,-0.36168699183445857
2016-11-23,-0.4565087775264057
2016-11-24,-0.5580554795915003
2016-11-25,-0.6671226890111357
2016-11-28,-0.7760540385967359
2016-11-29,-0.8778783792845818
2016-11-30,-0.9886215720212028
2016-12-01,-1.0993475103820807
2016-12-02,-1.2332973570737917
2016-12-05,-1.3604597672747785
2016-12-06,-1.5044593433226718
2016-12-07,-1.6494317805893715
2016-12-08,-1.7793642402841
2016-12-09,-1.958114494414106
2016-12-12,-2.075412903905347
2016-12-13,-2.2709117841529025
2016-12-14,-2.451896698937915
2016-12-15,-2.5259817310289425
2016-12-16,-2.57511543355472
2016-12-19,-2.6530616392508573
2016-12-20,-2.7396941078679955
2016-12-21,-2.748055420660985
2016-12-22,-2.824637161710193
2016-12-23,-2.893806076720736
2016-12-26,-2.9597432402333195
2016-12-27,-3.030948131650101
2016-12-28,-3.0843256058703967
2016-12-29,-3.088510824211819
2016-12-30,-3.091915396049362
2017-01-03,-3.1369565591751774
2017-01-04,-3.161355487035531
2017-01-05,-3.178595115444585
2017-01-06,-3.1970071762198726
2017-01-09,-3.211583216009405
2017-01-10,-3.2422180820076374
2017-01-11,-3.284827035205082
2017-01-12,-3.313849101730048
2017-01-13,-3.3611943262965394
2017-01-16,-3.360798936294655
2017-01-17,-3.403584107774842
2017-01-18,-3.450217756014167
2017-01-19,-3.4604468957882277
2017-01-20,-3.4705658889517434
2017-01-23,-3.508490954100175
2017-01-24,-3.465728205875409
2017-01-25,-3.4885324158583235
2017-01-26,-3.51161015443255
2017-02-03,-3.451777188011131
2017-02-06,-3.4850217954972136
2017-02-07,-3.5287790177818494
2017-02-08,-3.561730982269505
2017-02-09,-3.5892299671321037
2017-02-10,-3.6265193628590326
2017-02-13,-3.6356171530358568
2017-02-14,-3.6388348112310194
2017-02-15,-3.663036946680926
2017-02-16,-3.650947613454295
2017-02-17,-3.661125041873508
2017-02-20,-3.6542542753340035
2017-02-21,-3.6623676195154924
2017-02-22,-3.6344865601719594
2017-02-23,-3.6269776786252015
2017-02-24,-3.6153263314967603
2017-02-27,-3.5922385878424192
2017-02-28,-3.5901615755340996
2017-03-01,-3.565107570565799
2017-03-02,-3.572063884098209
2017-03-03,-3.5806809209790136
2017-03-06,-3.596765183089627
2017-03-07,-3.607821980156715
2017-03-08,-3.590155058702424
2017-03-09,-3.5980403866053714
2017-03-10,-3.6125376251801904
2017-03-13,-3.5471381481921345
2017-03-14,-3.545805933385108
2017-03-15,-3.5330039675982885
2017-03-16,-3.4588684514129007
2017-03-17,-3.4191428117647864
2017-03-20,-3.375304684406356
2017-03-21,-3.312732539443463
2017-03-22,-3.2712842282406083
2017-03-23,-3.226940440839194
2017-03-24,-3.1403619873625552
2017-03-27,-3.0824264706693354
2017-03-28,-3.011964793408528
2017-03-29,-2.9724401343832203
2017-03-30,-2.9300987033342114
2017-03-31,-2.8775359049002356
2017-04-05,-2.7780843709627887
2017-04-06,-2.71529983727405
2017-04-07,-2.6519998068260846
2017-04-10,-2.5745518547710087
2017-04-11,-2.5124586946478455
2017-04-12,-2.4283889362085254
2017-04-13,-2.36701783384677
2017-04-14,-2.266738995161649
2017-04-17,-2.182858324881699
2017-04-18,-2.135829330734836
2017-04-19,-2.083474486892081
2017-04-20,-2.011038013340302
2017-04-21,-1.916991135129242
2017-04-24,-1.8742533106851644
2017-04-25,-1.8070664458867456
2017-04-26,-1.7381216872133995
2017-04-27,-1.6610101276397933
2017-04-28,-1.588675144604112
2017-05-02,-1.516935170249973
2017-05-03,-1.4819281558180135
2017-05-04,-1.4410814594029255
2017-05-05,-1.3990534453342314
2017-05-08,-1.3577289350670987
2017-05-09,-1.3188055326461516
2017-05-10,-1.277321852737926
2017-05-11,-1.234732327847968
2017-05-12,-1.1933840361796721
2017-05-15,-1.1415767665004377
2017-05-16,-1.1084957340828
2017-05-17,-1.0715175623085298
2017-05-18,-1.0386621491778163
2017-05-19,-0.9829893092490064
2017-05-22,-0.9325650179388083
2017-05-23,-0.8976444682997691
2017-05-24,-0.8689331626521343
2017-05-25,-0.8343440902680294
2017-05-26,-0.8125234743762827
2017-05-31,-0.7495082427485876
2017-06-01,-0.6840260279418101
2017-06-02,-0.6218612362796748
2017-06-05,-0.5287493503091267
2017-06-06,-0.4387780891832221
2017-06-07,-0.3600230047658099
2017-06-08,-0.29441385822246463
2017-06-09,-0.22825939203121465
2017-06-12,-0.16164716557530331
2017-06-13,-0.09462243747872884
2017-06-14,-0.023221008909705826
2017-06-15,0.038784450007335075
2017-06-16,0.08342846852239104
2017-06-19,0.1251620128156357
2017-06-20,0.17443471165071853
2017-06-21,0.21902707681547975
2017-06-22,0.24445709296053025
2017-06-23,0.26878499895784597
2017-06-26,0.2910156634996014
2017-06-27,0.31886714738627014
2017-06-28,0.3504203209570531
2017-06-29,0.3813177487530851
2017-06-30,0.40798733225292094
2017-07-03,0.4318471183240945
2017-07-04,0.455226203729341
2017-07-05,0.48423072484601165
2017-07-06,0.5228212704131373
2017-07-07,0.5585303016997807
2017-07-10,0.5902574050441927
2017-07-11,0.5984467462171574
2017-07-12,0.6051224393367701
2017-07-13,0.6047715779501517
2017-07-14,0.5905118117549524
2017-07-17,0.5785149776221097
2017-07-18,0.5602931534998756
2017-07-19,0.5311663269462072
2017-07-20,0.5062738463026814
2017-07-21,0.4746398209918132
2017-07-24,0.42724318670060446
2017-07-25,0.38216807256853236
2017-07-26,0.334671493319294
2017-07-27,0.28869558361277864
2017-07-28,0.2420317337206026
2017-07-31,0.1971149157210911
2017-08-01,0.14949199355802856
2017-08-02,0.09175939285407322
2017-08-03,0.03472956578145529
2017-08-04,-0.0174219921060583
2017-08-07,-0.08061733350393073
2017-08-08,-0.14132898767185717
2017-08-09,-0.19813192311985842
2017-08-10,-0.23954461284881276
2017-08-11,-0.265716698891053
2017-08-14,-0.291746585056251
2017-08-15,-0.31271795475567327
2017-08-16,-0.3302923678794811
2017-08-17,-0.33109712739387387
2017-08-18,-0.33262908564075855
2017-08-21,-0.3447320229915692
2017-08-22,-0.3614141576907376
2017-08-23,-0.3705460530233946
2017-08-24,-0.3836293025036196
2017-08-25,-0.3850957531993913
2017-08-28,-0.38296733250485726
2017-08-29,-0.36354488298020227
2017-08-30,-0.34056756227575874
2017-08-31,-0.30458264378737304
2017-09-01,-0.2610349900027996
2017-09-04,-0.22582808279837482
2017-09-05,-0.2059924698920478
2017-09-06,-0.19522686661187816
2017-09-07,-0.16767702133440496
2017-09-08,-0.1287608329916667
2017-09-11,-0.10732747280391323
2017-09-12,-0.07958478835826664
2017-09-13,-0.04274555970992052
2017-09-14,0.004837330851702394
2017-09-15,0.057473817264643484
2017-09-18,0.09440561039442946
2017-09-19,0.1347534492222333
2017-09-20,0.16197600837676285
2017-09-21,0.17583105645854935
2017-09-22,0.19180827091676722
2017-09-25,0.2060155923137157
2017-09-26,0.22169235682300872
2017-09-27,0.24527587306805335
2017-09-28,0.2653198713647617
2017-09-29,0.28603287416588585
2017-10-09,0.2874512338090955
2017-10-10,0.2776692360481823
2017-10-11,0.27184872640246843
2017-10-12,0.2551494235016296
2017-10-13,0.24693589557456574
2017-10-16,0.21148115086219438
2017-10-17,0.15414461952837935
2017-10-18,0.11115438313389783
2017-10-19,0.09524888102149087
2017-10-20,0.07598828556108406
2017-10-23,0.03947210889913413
2017-10-24,-0.0015117580730756501
2017-10-25,-0.0440398342811155
2017-10-26,-0.08804700229512864
2017-10-27,-0.11949587755299336
2017-10-30,-0.1713004458588131
2017-10-31,-0.2118057389350631
2017-11-01,-0.2508845496572057
2017-11-02,-0.3003163111588521
2017-11-03,-0.35080783200802723
2017-11-06,-0.39103123947358787
2017-11-07,-0.4323585497258694
2017-11-08,-0.48107267025324446
2017-11-09,-0.532046146138252
2017-11-10,-0.5796416826587502
2017-11-13,-0.6355472843920601
2017-11-14,-0.6840366700050332
2017-11-15,-0.728295582277141
2017-11-16,-0.7683032288968824
2017-11-17,-0.813273905093279
2017-11-20,-0.8446472043460852
2017-11-21,-0.8860422540843165
2017-11-22,-0.9174262051959481
2017-11-23,-0.9578691106088792
2017-11-24,-0.9829362910276099
2017-11-27,-1.0108840639975378
2017-11-28,-1.0271052014434323
2017-11-29,-1.0144832401312314
2017-11-30,-1.0102508279570714
2017-12-01,-1.0074041375307932
2017-12-04,-1.0019864147056885
2017-12-05,-0.9813339653200697
2017-12-06,-0.9682955827155757
2017-12-07,-0.9595149543758417
2017-12-08,-0.9648088915582678
2017-12-11,-0.9883142789575362
2017-12-12,-1.017143429685542
2017-12-13,-1.044328240668186
2017-12-14,-1.0620762214630066
2017-12-15,-1.0794625503706934
2017-12-18,-1.0860871391408287
2017-12-19,-1.098917542943215
2017-12-20,-1.1167225421843363
2017-12-21,-1.1285748638829272
2017-12-22,-1.1243395991889484
2017-12-25,-1.119980746268781
2017-12-26,-1.124310053974923
2017-12-27,-1.134207120292411
2017-12-28,-1.1364361825705012
2017-12-29,-1.1343838657673322
2018-01-02,-1.1261889594064642
2018-01-03,-1.1361919701330094
2018-01-04,-1.1479846421159783
2018-01-05,-1.1767662364220397
2018-01-08,-1.203984408655492
2018-01-09,-1.2270242196707302
2018-01-10,-1.251714026268116
2018-01-11,-1.2719440578846093
2018-01-12,-1.3170275161487928
2018-01-15,-1.3501217835815515
2018-01-16,-1.390995895997099
2018-01-17,-1.4167339245743196
2018-01-18,-1.4534170580865322
2018-01-19,-1.5012795073586824
2018-01-22,-1.5255228182476728
2018-01-23,-1.5629405002924341
2018-01-24,-1.5859588123076038
2018-01-25,-1.6092285125313845
2018-01-26,-1.639039976097205
2018-01-29,-1.6629342616112452
2018-01-30,-1.6963134160169098
2018-01-31,-1.7066952157768862
2018-02-01,-1.7064453491173328
2018-02-02,-1.7213031506546226
2018-02-05,-1.7135970942551395
2018-02-06,-1.6878574987678314
2018-02-07,-1.685921054782041
2018-02-08,-1.6546870162488274
2018-02-09,-1.6524130369341183
2018-02-12,-1.6399756628887914
2018-02-13,-1.6218098227999604
2018-02-14,-1.6058006717675426
2018-02-22,-1.6031060806932382
2018-02-23,-1.5903927814470344
2018-02-26,-1.5427435884387128
2018-02-27,-1.4884067835055015
2018-02-28,-1.4087866006149876
2018-03-01,-1.33847703244251
2018-03-02,-1.2705793366393792
2018-03-05,-1.1994988567608227
2018-03-06,-1.1221180589453164
2018-03-07,-1.0550463053789543
2018-03-08,-0.9796136962262805
2018-03-09,-0.9019916116130092
2018-03-12,-0.8229342031025658
2018-03-13,-0.7444618289271833
2018-03-14,-0.6582695463081037
2018-03-15,-0.5749458221204942
2018-03-16,-0.49952254136244867
2018-03-19,-0.4230841560997933
2018-03-20,-0.3417135945812554
2018-03-21,-0.24930168227784183
2018-03-22,-0.14729165029063082
2018-03-23,-0.027423198955507107
2018-03-26,0.07074972344888965
2018-03-27,0.15907471388522648
2018-03-28,0.25508790332302483
2018-03-29,0.3338362066283691
2018-03-30,0.3988068819718473
2018-04-02,0.45594948875887137
2018-04-03,0.5137154264929905
2018-04-04,0.564237634896265
2018-04-09,0.615513859105907
2018-04-10,0.655633945908211
2018-04-11,0.6848643100727091
2018-04-12,0.7315092989089872
2018-04-13,0.7851825924662091
2018-04-16,0.8269109285917888
2018-04-17,0.8945911932687781
2018-04-18,0.9493363330623045
2018-04-19,1.0265514155653956
2018-04-20,1.10220760578676
2018-04-23,1.1665264013646943
2018-04-24,1.2368088834739204
2018-04-25,1.2991108193027692
2018-04-26,1.352827241349854
2018-04-27,1.4097348583688565
2018-05-02,1.457362365768334
2018-05-03,1.5058674904897837
2018-05-04,1.5725433541583362
2018-05-07,1.6429744554498478
2018-05-08,1.6834624513159133
2018-05-09,1.7548668125051934
2018-05-10,1.8017004713330722
2018-05-11,1.865970987368632
2018-05-14,1.9081024864217666
2018-05-15,1.9442498289644496
2018-05-16,2.0011491392931338
2018-05-17,2.040635051845537
2018-05-18,2.1165549521229474
2018-05-21,2.170118639972984
2018-05-22,2.240354292367875
2018-05-23,2.3277622172487997
2018-05-24,2.405187753408407
2018-05-25,2.455605552034275
2018-05-28,2.515444457067345
2018-05-29,2.5638531662558375
2018-05-30,2.6312952695264253
2018-05-31,2.6644243606030673
2018-06-01,2.726896686697547
2018-06-04,2.7594985010021915
2018-06-05,2.7988699252984524
2018-06-06,2.838580143261394
2018-06-07,2.861914738912618
2018-06-08,2.9121555958553964
2018-06-11,2.9878643777912073
2018-06-12,3.002224654481433
2018-06-13,3.054648536298515
2018-06-14,3.0985873101682113
2018-06-15,3.1416569586184555
2018-06-19,3.161269782321393
2018-06-20,3.181905555109808
2018-06-21,3.2233822127654825
2018-06-22,3.2478205286623547
2018-06-25,3.326626969103945
2018-06-26,3.3865483155627523
2018-06-27,3.378185556450518
2018-06-28,3.399738409064979
2018-06-29,3.3933275584725195
2018-07-02,3.417495604155169
2018-07-03,3.450575637125978
2018-07-04,3.467442219175764
2018-07-05,3.4898733870490046
2018-07-06,3.5009265045097995
2018-07-09,3.5129227450905254
2018-07-10,3.5492458666845335
2018-07-11,3.5765782970720674
2018-07-12,3.60277606649023
2018-07-13,3.6123697495975153
2018-07-16,3.642633790480703
2018-07-17,3.704658513926865
2018-07-18,3.7190561776185893
2018-07-19,3.7093421107618725
2018-07-20,3.657490969294946
2018-07-23,3.6471263371669056
2018-07-24,3.603442467695254
2018-07-25,3.588985196924382
2018-07-26,3.571344060346257
2018-07-27,3.5787636120066746
2018-07-30,3.584843871390082
2018-07-31,3.5895779943462647
2018-08-01,3.569667004624438
2018-08-02,3.563144600619285
2018-08-03,3.5632662962425825
2018-08-06,3.5965223484225093
2018-08-07,3.595572112089152
2018-08-08,3.567320141810993
2018-08-09,3.5415293610253022
2018-08-10,3.478285445621235
2018-08-13,3.4942136325728685
2018-08-14,3.416315190304796
2018-08-15,3.3200975695805806
2018-08-16,3.2079400577736967
2018-08-17,3.071581620291382
2018-08-20,2.9780383698600428
2018-08-21,2.888942915441956
2018-08-22,2.8147675978077524
2018-08-23,2.7450282790950964
2018-08-24,2.6557296610075705
2018-08-27,2.5602903085514304
2018-08-28,2.4847043219532905
2018-08-29,2.455326427131331
2018-08-30,2.4018819628268058
2018-08-31,2.3707348384808906
2018-09-03,2.320264716906205
2018-09-04,2.2719363791348046
2018-09-05,2.241061780214282
2018-09-06,2.2035517692948594
2018-09-07,2.1558236260534347
2018-09-10,2.0959668678418333
2018-09-11,2.0185277233605907
2018-09-12,1.9526523545797003
2018-09-13,1.8687697740834748
2018-09-14,1.7984570948418128
2018-09-17,1.7557409204431993
2018-09-18,1.6733810082911476
2018-09-19,1.6029702350706423
2018-09-20,1.5050098749249774
2018-09-21,1.4253736174473408
2018-09-25,1.3530042430381042
2018-09-26,1.290139152142197
2018-09-27,1.2405903320972056
2018-09-28,1.2022715484736628
2018-10-08,1.1643465880459918
2018-10-09,1.1230649996591502
2018-10-10,1.0850748563661663
2018-10-11,1.0617906418017855
2018-10-12,1.0431264837097436
2018-10-15,1.0143370661612654
2018-10-16,0.965689940318486
2018-10-17,0.9279070544551494
2018-10-18,0.8954224705134526
2018-10-19,0.8606958012946789
2018-10-22,0.8146719041408563
2018-10-23,0.7664496803910733
2018-10-24,0.7253373668975909
2018-10-25,0.6934106827322791
2018-10-26,0.6471572203772389
2018-10-29,0.5997153598291936
2018-10-30,0.5524121123670114
2018-10-31,0.5047904463236095
2018-11-01,0.4668352462152137
2018-11-02,0.4195692936259252
2018-11-05,0.38829170291299553
2018-11-06,0.3621266641982126
2018-11-07,0.34731904072810776
2018-11-08,0.32618131450726323
2018-11-09,0.3082723119657847
2018-11-12,0.2860593578896501
2018-11-13,0.25539882183740376
2018-11-14,0.23599459059136235
2018-11-15,0.2201134240357679
2018-11-16,0.2126317067822967
2018-11-19,0.21898229230160574
2018-11-20,0.22735514783181196
2018-11-21,0.2520796622031364
2018-11-22,0.2693302239356404
2018-11-23,0.2822690540506792
2018-11-26,0.2892812549640267
2018-11-27,0.2955940435653141
2018-11-28,0.30022319588844093
2018-11-29,0.30190135503618487
2018-11-30,0.29986910305268644
2018-12-03,0.29265204456616617
2018-12-04,0.2976464481081975
2018-12-05,0.3113648516864378
2018-12-06,0.33989130978711407
2018-12-07,0.3785553675787363
2018-12-10,0.4287960187498594
2018-12-11,0.49286310518721393
2018-12-12,0.5460075042418763
2018-12-13,0.5797529736176497
2018-12-14,0.6302829762989914
2018-12-17,0.6883808649411364
2018-12-18,0.7431251303802403
2018-12-19,0.7972509999407957
2018-12-20,0.8444817625504945
2018-12-21,0.8976221780014386
2018-12-24,0.9572563817682848
2018-12-25,1.0186707188441169
2018-12-26,1.0788997212094742
2018-12-27,1.1268227344604023
2018-12-28,1.177480393001262
2019-01-02,1.2325017389870367
2019-01-03,1.3089606969046887
2019-01-04,1.37196517629077
2019-01-07,1.4428427696402673
2019-01-08,1.50907649110416
2019-01-09,1.5944779808849958
2019-01-10,1.6742440288506901
2019-01-11,1.7900521692416183
2019-01-14,1.8668125202286743
2019-01-15,1.9462895222327974
2019-01-16,2.0065347606629507
2019-01-17,2.083509214465871
2019-01-18,2.1670657635386426
2019-01-21,2.2445738149926595
2019-01-22,2.3333182378509045
2019-01-23,2.411302756295747
2019-01-24,2.480262298082068
2019-01-25,2.554628766061484
2019-01-28,2.595446285321101
2019-01-29,2.6329518930774323
2019-01-30,2.696912308188741
2019-01-31,2.750007259433275
2019-02-01,2.7877030864579453
2019-02-11,2.8114818441648244
2019-02-12,2.84055449753607
2019-02-13,2.879638323041449
2019-02-14,2.902372746860977
2019-02-15,2.9044956136917928
2019-02-18,2.930301065941524
2019-02-19,2.9308750104046433
2019-02-20,2.950136743480184
2019-02-21,2.9576028436292727
2019-02-22,2.956778669631573
2019-02-25,2.9080927119767725
2019-02-26,2.8477634043233118
2019-02-27,2.8259702009286918
2019-02-28,2.7832957474079243
2019-03-01,2.7602995644435886
2019-03-04,2.702540271390576
2019-03-05,2.7067567177014675
2019-03-06,2.685655787438133
2019-03-07,2.649666167182131
2019-03-08,2.629716409905946
2019-03-11,2.599826456065366
2019-03-12,2.565071204779717
2019-03-13,2.5422055776841344
2019-03-14,2.5070051729541407
2019-03-15,2.453905131841307
2019-03-18,2.401633552920234
2019-03-19,2.351544085356837
2019-03-20,2.3018729833292073
2019-03-21,2.2416817340138464
2019-03-22,2.1928442828148667
2019-03-25,2.1462680425587406
2019-03-26,2.110817710932876
2019-03-27,2.0950048485014423
2019-03-28,2.073259194066314
2019-03-29,2.0276664251813163
2019-04-01,1.9527787331458724
2019-04-02,1.8884692971203616
2019-04-03,1.7955588959514
2019-04-04,1.7034534659916658
2019-04-08,1.599399387612834
2019-04-09,1.4998173037706808
2019-04-10,1.3976601230955203
2019-04-11,1.2990889404714225
2019-04-12,1.2003702511964578
2019-04-15,1.079711309102755
2019-04-16,1.000085679903634
2019-04-17,0.9048600452416616
2019-04-18,0.8489846121685873
2019-04-19,0.7921107445142751
2019-04-22,0.7276616418080166
2019-04-23,0.6474385291771956
2019-04-24,0.554539966129674
2019-04-25,0.4697539504409437
2019-04-26,0.38869661822649504
2019-04-29,0.3057812313455914
2019-04-30,0.22182362471741865
2019-05-06,0.13749973037851101
2019-05-07,0.037451663323375795
2019-05-08,-0.06481885227563974
2019-05-09,-0.16217225472522892
2019-05-10,-0.25153262563269857
2019-05-13,-0.3469726081205239
2019-05-14,-0.44027670125467366
2019-05-15,-0.5370630866346731
2019-05-16,-0.6174411114200373
2019-05-17,-0.7007272566775782
2019-05-20,-0.7708952411511585
2019-05-21,-0.8645317430907511
2019-05-22,-0.9626105028097579
2019-05-23,-1.048618293921079
2019-05-24,-1.1212232703258762
2019-05-27,-1.1825225018442556
2019-05-28,-1.2577837651662438
2019-05-29,-1.3071607056135792
2019-05-30,-1.3511768303585985
2019-05-31,-1.3933763996032313
2019-06-03,-1.429389864706856
2019-06-04,-1.4642658197707987
2019-06-05,-1.5037085209540446
2019-06-06,-1.533946165064175
2019-06-10,-1.5926391747480468
2019-06-11,-1.6337335283669931
2019-06-12,-1.675654028135689
2019-06-13,-1.7146145260967494
2019-06-14,-1.7469762959807813
2019-06-17,-1.7591728460768457
2019-06-18,-1.792410180560713
2019-06-19,-1.8275362518060658
2019-06-20,-1.852161849461917
2019-06-21,-1.867766636465065
2019-06-24,-1.8909362047504141
2019-06-25,-1.8994921601911052
2019-06-26,-1.8987028304573785
2019-06-27,-1.909228698849717
2019-06-28,-1.880806010507243
2019-07-01,-1.8734808855154532
2019-07-02,-1.818853185037501
2019-07-03,-1.78734218874531
