date,FCT_Dmi_Adx@180
2020-08-24,13.115336796921815
2020-08-25,13.22673943043362
2020-08-26,13.33410861315376
2020-08-27,13.432169553729324
2020-08-28,13.535163823905936
2020-08-31,13.62774880265912
2020-09-01,13.729509751559249
2020-09-02,13.830122161152056
2020-09-03,13.94158476210466
2020-09-04,14.05794979842751
2020-09-07,14.174685811464578
2020-09-08,14.28825786873211
2020-09-09,14.4072792509397
2020-09-10,14.531077683923494
2020-09-11,14.660518783344855
2020-09-14,14.795175557432021
2020-09-15,14.928779800654137
2020-09-16,15.063000553559068
2020-09-17,15.199188375059558
2020-09-18,15.331362569123723
2020-09-21,15.465863452063395
2020-09-22,15.603304335321972
2020-09-23,15.748685443580989
2020-09-24,15.892427527024054
2020-09-25,16.030469957257313
2020-09-28,16.16915679363279
2020-09-29,16.32829327587765
2020-09-30,16.501169596817796
2020-10-09,16.671229372110112
2020-10-12,16.842888867663344
2020-10-13,17.020061896680147
2020-10-14,17.1981536449625
2020-10-15,17.37607079872926
2020-10-16,17.539319245989134
2020-10-19,17.700313112493347
2020-10-20,17.857693056336252
2020-10-21,18.014528261916134
2020-10-22,18.175868566143453
2020-10-23,18.342440725266894
2020-10-26,18.508712280865403
2020-10-27,18.672538760409775
2020-10-28,18.804053948538314
2020-10-29,18.907783729663183
2020-10-30,19.015001397692988
2020-11-02,19.131798577812948
2020-11-03,19.24207735829594
2020-11-04,19.33081134894987
2020-11-05,19.418724281914283
2020-11-06,19.508214215063884
2020-11-09,19.60439857486467
2020-11-10,19.689354975254698
2020-11-11,19.7735101112819
2020-11-12,19.85608928652307
2020-11-13,19.95033077289475
2020-11-16,20.067888881883604
2020-11-17,20.179791993117938
2020-11-18,20.277770727585242
2020-11-19,20.37061148441623
2020-11-20,20.457572093322845
2020-11-23,20.532865972819675
2020-11-24,20.596898085212445
2020-11-25,20.661829603580394
2020-11-26,20.742894302725094
2020-11-27,20.82971133903489
2020-11-30,20.911015458924886
2020-12-01,20.977448227048587
2020-12-02,21.032080434302834
2020-12-03,21.056034731637183
2020-12-04,21.04143641227118
2020-12-07,21.009165332664566
2020-12-08,20.980172634551128
2020-12-09,20.945150257821997
2020-12-10,20.9001241848969
2020-12-11,20.839259297210262
2020-12-14,20.756931816905
2020-12-15,20.69126303513534
2020-12-16,20.601296615738324
2020-12-17,20.520284418816026
2020-12-18,20.44510905693023
2020-12-21,20.368309452789543
2020-12-22,20.29388655880803
2020-12-23,20.217099884130892
2020-12-24,20.1603003502723
2020-12-25,20.102528264647056
2020-12-28,20.070104083492637
2020-12-29,20.049709001592966
2020-12-30,20.03070304123276
2020-12-31,19.996412262503767
2021-01-04,19.96276690225167
2021-01-05,19.91862801040746
2021-01-06,19.88158956541666
2021-01-07,19.838096967257293
2021-01-08,19.784032983410373
2021-01-11,19.720643927841586
2021-01-12,19.639135483372993
2021-01-13,19.543727259653824
2021-01-14,19.43797379329084
2021-01-15,19.327550809128198
2021-01-18,19.229829285871183
2021-01-19,19.132316907854072
2021-01-20,19.023581047035545
2021-01-21,18.918235966508224
2021-01-22,18.80937476626459
2021-01-25,18.728585534447895
2021-01-26,18.685714270154357
2021-01-27,18.64246779884632
2021-01-28,18.607661293008825
2021-01-29,18.577652503955605
2021-02-01,18.545636045785297
2021-02-02,18.500024362840914
2021-02-03,18.441885014607063
2021-02-04,18.385499546231607
2021-02-05,18.339089683081497
2021-02-08,18.303477267586246
2021-02-09,18.259164690680112
2021-02-10,18.226478369842194
2021-02-18,18.163351980027166
2021-02-19,18.105501247928732
2021-02-22,18.050652940112016
2021-02-23,17.98384504531007
2021-02-24,17.914934065044275
2021-02-25,17.84383430227978
2021-02-26,17.773821711397467
2021-03-01,17.70317248139641
2021-03-02,17.657384894210217
2021-03-03,17.610278444252785
2021-03-04,17.562055386042275
2021-03-05,17.50946548612837
2021-03-08,17.43872558153477
2021-03-09,17.372237798282217
2021-03-10,17.3045294515436
2021-03-11,17.223311778838816
2021-03-12,17.150931163659628
2021-03-15,17.06600085213573
2021-03-16,16.97012935591892
2021-03-17,16.87939978049491
2021-03-18,16.798826072209945
2021-03-19,16.737201670090876
2021-03-22,16.674972484772294
2021-03-23,16.61207665269696
2021-03-24,16.547570152939564
2021-03-25,16.484919027335128
2021-03-26,16.425790373982174
2021-03-29,16.368979673791323
2021-03-30,16.315189366756066
2021-03-31,16.243970424266767
2021-04-01,16.177563684445822
2021-04-02,16.102175338888568
2021-04-06,16.025963735415516
2021-04-07,15.941870265161278
2021-04-08,15.861918268786004
2021-04-09,15.778689283081045
2021-04-12,15.693990347433042
2021-04-13,15.603141489388308
2021-04-14,15.51027978567222
2021-04-15,15.404541543745422
2021-04-16,15.300371122912315
2021-04-19,15.190771239728209
2021-04-20,15.081892603470864
2021-04-21,14.968510309621958
2021-04-22,14.859569877026969
2021-04-23,14.747531729379759
2021-04-26,14.637098844983885
2021-04-27,14.525968081389609
2021-04-28,14.411464097328679
2021-04-29,14.301207690193499
2021-04-30,14.19622784505943
2021-05-06,14.097883304225602
2021-05-07,13.998894464456756
2021-05-10,13.898956150450765
2021-05-11,13.799024985419065
2021-05-12,13.698353555700699
2021-05-13,13.603223532658571
2021-05-14,13.502787477608871
2021-05-17,13.40664075702713
2021-05-18,13.31838934181848
2021-05-19,13.22828864255297
2021-05-20,13.126336743771798
2021-05-21,13.01832121184633
2021-05-24,12.914218228993068
2021-05-25,12.814384840894753
2021-05-26,12.714939346902982
2021-05-27,12.61408438032955
2021-05-28,12.521655018577263
2021-05-31,12.431255202317164
2021-06-01,12.34986754541231
2021-06-02,12.264536609862285
2021-06-03,12.180305813729952
2021-06-04,12.092886836945864
2021-06-07,12.008457728574674
2021-06-08,11.926226066108923
2021-06-09,11.850572236693065
2021-06-10,11.780840596454565
2021-06-11,11.708334778286442
2021-06-15,11.641255417250369
2021-06-16,11.574224615881096
2021-06-17,11.506481430162712
2021-06-18,11.428501424323342
2021-06-21,11.350097382898543
2021-06-22,11.272762915736553
2021-06-23,11.19325376161906
2021-06-24,11.12228402093333
2021-06-25,11.046654171826644
2021-06-28,10.97180451056614
2021-06-29,10.896148260823159
2021-06-30,10.820888618058902
2021-07-01,10.731894530033536
2021-07-02,10.640031234058377
2021-07-05,10.548150261362228
2021-07-06,10.448656285464438
2021-07-07,10.346548171422645
2021-07-08,10.239439119752651
2021-07-09,10.132511961309232
2021-07-12,10.036762951491538
2021-07-13,9.940017251116412
2021-07-14,9.848546270772921
2021-07-15,9.747647034040494
2021-07-16,9.642761252531004
2021-07-19,9.535486614734412
2021-07-20,9.42125498407939
2021-07-21,9.311309294318121
2021-07-22,9.217991365958454
2021-07-23,9.150052881087056
2021-07-26,9.088066153989818
2021-07-27,9.026167758208505
2021-07-28,8.96583637855036
2021-07-29,8.910283186196384
2021-07-30,8.856773205696939
2021-08-02,8.800158993059794
2021-08-03,8.73267810938901
2021-08-04,8.659828383595002
2021-08-05,8.584204083717783
2021-08-06,8.510688966387717
2021-08-09,8.432119348378375
2021-08-10,8.347685279729594
2021-08-11,8.268682062357202
2021-08-12,8.196590938870147
2021-08-13,8.126582472910142
2021-08-16,8.059900136285188
2021-08-17,7.997654016467331
2021-08-18,7.941691553416054
2021-08-19,7.878462811130589
2021-08-20,7.801192479187203
2021-08-23,7.724646528438257
2021-08-24,7.657800129495578
2021-08-25,7.6028028369106755
2021-08-26,7.557793227007045
2021-08-27,7.529678424137647
2021-08-30,7.521704639647852
2021-08-31,7.524611964882272
2021-09-01,7.534332290687225
2021-09-02,7.5448226995196865
2021-09-03,7.565143972051309
2021-09-06,7.588394617845136
2021-09-07,7.623585701544732
2021-09-08,7.65005350456032
2021-09-09,7.692833011707795
2021-09-10,7.72126002170693
2021-09-13,7.750586589572321
2021-09-14,7.785444120330827
2021-09-15,7.825682337149129
2021-09-16,7.880269086097144
2021-09-17,7.919580879493401
2021-09-22,7.9587397175268455
2021-09-23,7.9821480457019245
2021-09-24,8.000267789944939
2021-09-27,8.023044154505
2021-09-28,8.053364684481654
2021-09-29,8.074134654867697
2021-09-30,8.10245405227503
2021-10-08,8.136555933871572
2021-10-11,8.176040143663428
2021-10-12,8.22292632795644
2021-10-13,8.277574831399146
2021-10-14,8.342307245099654
2021-10-15,8.41668670651655
2021-10-18,8.501499279804746
2021-10-19,8.584617194032413
2021-10-20,8.665922016592605
2021-10-21,8.74976150803278
2021-10-22,8.837921686665485
2021-10-25,8.918339357135405
2021-10-26,9.012594816107624
2021-10-27,9.094473703091072
2021-10-28,9.138647888532676
2021-10-29,9.189999267707734
2021-11-01,9.235502249477227
2021-11-02,9.285297580808127
2021-11-03,9.333597709692532
2021-11-04,9.378600362514351
2021-11-05,9.433412985274737
2021-11-08,9.482602818942498
2021-11-09,9.525107595209601
2021-11-10,9.563557896378814
2021-11-11,9.600528415920019
2021-11-12,9.627056235273928
2021-11-15,9.665777360926493
2021-11-16,9.702819427652027
2021-11-17,9.738280275310261
2021-11-18,9.768149228175679
2021-11-19,9.797929533187641
2021-11-22,9.822072654876093
2021-11-23,9.84593069574229
2021-11-24,9.878119471514777
2021-11-25,9.898242891191323
2021-11-26,9.913745319594154
2021-11-29,9.91391264485798
2021-11-30,9.897846076392945
2021-12-01,9.910620876166247
2021-12-02,9.919124667546509
2021-12-03,9.926265967196775
2021-12-06,9.93566625383427
2021-12-07,9.938739503912103
2021-12-08,9.936180163377228
2021-12-09,9.934174840146925
2021-12-10,9.929256584346135
2021-12-13,9.923230501500672
2021-12-14,9.911166687093258
2021-12-15,9.89545014843026
2021-12-16,9.881774203178807
2021-12-17,9.87803115811302
2021-12-20,9.862713529060871
2021-12-21,9.842775576874494
2021-12-22,9.82529529647497
2021-12-23,9.81038299747986
2021-12-24,9.798500823552958
2021-12-27,9.78866651288703
2021-12-28,9.781884312015984
2021-12-29,9.776523054189319
2021-12-30,9.77833070586888
2021-12-31,9.780196660661675
2022-01-04,9.786431558183125
2022-01-05,9.79691726610737
2022-01-06,9.81216457034487
2022-01-07,9.832611666483281
2022-01-10,9.853206465459357
2022-01-11,9.86898082472746
2022-01-12,9.895432784710083
2022-01-13,9.921844763583566
2022-01-14,9.955693879496831
2022-01-17,9.994097165152136
2022-01-18,10.03860480148698
2022-01-19,10.0847593181392
2022-01-20,10.131108538110896
2022-01-21,10.165912473763505
2022-01-24,10.19118751049216
2022-01-25,10.203235304982734
2022-01-26,10.204637516484262
2022-01-27,10.217241739742528
2022-01-28,10.227090647999757
2022-02-07,10.248309834166475
2022-02-08,10.269273067643985
2022-02-09,10.275713686965803
2022-02-10,10.295597677951402
2022-02-11,10.310829087609907
2022-02-14,10.325244592762624
2022-02-15,10.34158957311307
2022-02-16,10.366963218036451
2022-02-17,10.39867003062939
2022-02-18,10.423234996578703
2022-02-21,10.439775620979892
2022-02-22,10.465055782792907
2022-02-23,10.493574294569411
2022-02-24,10.525525401069153
2022-02-25,10.55973158564159
2022-02-28,10.571237647141128
2022-03-01,10.583133467149443
2022-03-02,10.606442018730494
2022-03-03,10.646826044913091
2022-03-04,10.684645327304047
2022-03-07,10.728668166523388
2022-03-08,10.777973298468346
2022-03-09,10.82106504074605
2022-03-10,10.834679003731996
2022-03-11,10.821944894167519
2022-03-14,10.805140747280014
2022-03-15,10.768494309249984
2022-03-16,10.745094834490015
2022-03-17,10.722980441834453
2022-03-18,10.714737974989788
2022-03-21,10.705743382482476
2022-03-22,10.694509803219558
2022-03-23,10.684535014948642
2022-03-24,10.682321410688889
2022-03-25,10.680237501223692
2022-03-28,10.674023903337359
2022-03-29,10.661092883148077
2022-03-30,10.623460243995378
2022-03-31,10.589308587647126
2022-04-01,10.543985970707045
2022-04-06,10.513410312774159
2022-04-07,10.479625427892042
2022-04-08,10.440818184128085
2022-04-11,10.394411397780264
2022-04-12,10.34672973584663
2022-04-13,10.298438217882037
2022-04-14,10.267601658049424
2022-04-15,10.244920329243788
2022-04-18,10.230635708754116
2022-04-19,10.230297446095971
2022-04-20,10.221397041080271
2022-04-21,10.201855646124837
2022-04-22,10.166565443503776
2022-04-25,10.108039681445018
2022-04-26,10.035484782778877
2022-04-27,9.96866962149753
2022-04-28,9.90426508762786
2022-04-29,9.84297721716464
2022-05-05,9.786886361176265
2022-05-06,9.741853643283353
2022-05-09,9.713689161674852
2022-05-10,9.677184028785904
2022-05-11,9.638050283539332
2022-05-12,9.606482198829843
2022-05-13,9.579994455878094
2022-05-16,9.552213696890295
2022-05-17,9.526411391512644
2022-05-18,9.500599958651517
2022-05-19,9.472180727109896
2022-05-20,9.44627361479498
2022-05-23,9.42895451041522
2022-05-24,9.42519080311163
2022-05-25,9.431151981638802
2022-05-26,9.436331799047705
2022-05-27,9.433025497681685
2022-05-30,9.424890915384964
2022-05-31,9.41712630360638
2022-06-01,9.408213121338216
2022-06-02,9.398109726126675
2022-06-06,9.390477903061448
2022-06-07,9.373974622612668
2022-06-08,9.359839884748796
2022-06-09,9.343315307051597
2022-06-10,9.332824430839509
2022-06-13,9.318150470459734
2022-06-14,9.306146871498138
2022-06-15,9.292593774406729
2022-06-16,9.2877072797741
2022-06-17,9.271878134456648
2022-06-20,9.242297320434202
2022-06-21,9.204392051012952
2022-06-22,9.150981928708449
2022-06-23,9.100727479277134
2022-06-24,9.051810509604413
2022-06-27,8.999816132621293
2022-06-28,8.947212270033463
2022-06-29,8.888470319981117
2022-06-30,8.82706114997035
2022-07-01,8.773563477600321
2022-07-04,8.720065805230293
2022-07-05,8.654898224032593
2022-07-06,8.578446516383876
2022-07-07,8.495251553679122
2022-07-08,8.418485136956686
2022-07-11,8.347222939843215
2022-07-12,8.272775871654973
2022-07-13,8.18586479616453
2022-07-14,8.09693041740274
2022-07-15,8.010921413408113
2022-07-18,7.916425055116104
2022-07-19,7.8288615485718385
2022-07-20,7.736615505539785
2022-07-21,7.641162486614827
2022-07-22,7.5455312312644915
2022-07-25,7.46105533001552
2022-07-26,7.382005257435788
2022-07-27,7.303910255829531
2022-07-28,7.222672434191946
2022-07-29,7.145553247144326
2022-08-01,7.087532364395527
2022-08-02,7.0222790125041215
2022-08-03,6.960475499575759
2022-08-04,6.894878302154617
2022-08-05,6.823299520805805
2022-08-08,6.761620564745607
2022-08-09,6.703990158036851
2022-08-10,6.666661424274995
2022-08-11,6.624110462238835
2022-08-12,6.584072330270095
2022-08-15,6.5672861031683585
2022-08-16,6.544837215844479
2022-08-17,6.534588105576206
2022-08-18,6.523948883294907
2022-08-19,6.50348984804631
2022-08-22,6.477308382551785
2022-08-23,6.460731336448494
2022-08-24,6.474767919531694
2022-08-25,6.5157065503515055
2022-08-26,6.546525383895154
2022-08-29,6.576100701330431
2022-08-30,6.610386063688058
2022-08-31,6.642605596870578
2022-09-01,6.670104309955909
2022-09-02,6.698429676448134
2022-09-05,6.730944612731585
2022-09-06,6.767022912833095
2022-09-07,6.79220794662641
2022-09-08,6.802129784326314
2022-09-09,6.816157196122491
2022-09-13,6.834779272762381
2022-09-14,6.842737376359988
2022-09-15,6.875383809404193
2022-09-16,6.911247606643908
2022-09-19,6.936075172379246
2022-09-20,6.956299224378366
2022-09-21,6.978161452247978
2022-09-22,6.9920789269779435
2022-09-23,7.004563397585141
2022-09-26,7.001839608188974
