date,FCT_Dmi_Adxr@120
2020-08-25,15.355071611780629
2020-08-26,15.402025404216213
2020-08-27,15.453268340232912
2020-08-28,15.510208473058299
2020-08-31,15.549299900405025
2020-09-01,15.578264206872728
2020-09-02,15.597670939369785
2020-09-03,15.603525091729786
2020-09-04,15.598440917725691
2020-09-07,15.595792788095626
2020-09-08,15.595137497661943
2020-09-09,15.588950575247136
2020-09-10,15.596788581846056
2020-09-11,15.610039488686493
2020-09-14,15.62928920683516
2020-09-15,15.628217650282009
2020-09-16,15.632961613288522
2020-09-17,15.645632133410647
2020-09-18,15.649323275997816
2020-09-21,15.63823700218574
2020-09-22,15.623911176797431
2020-09-23,15.624012384426077
2020-09-24,15.61963493031487
2020-09-25,15.62815610014609
2020-09-28,15.664557164996555
2020-09-29,15.698776980954873
2020-09-30,15.742900227963654
2020-10-09,15.79783534695188
2020-10-12,15.846260837398315
2020-10-13,15.901866318962096
2020-10-14,15.949931136163666
2020-10-15,15.989517948729645
2020-10-16,16.014239644524757
2020-10-19,16.02368658505254
2020-10-20,16.028616050825498
2020-10-21,16.02353696707413
2020-10-22,16.010291905794222
2020-10-23,16.022365738066668
2020-10-26,16.042473527673497
2020-10-27,16.060610933870628
2020-10-28,16.06264550737951
2020-10-29,16.085556410754354
2020-10-30,16.13234615731514
2020-11-02,16.217733758137804
2020-11-03,16.290890021284667
2020-11-04,16.35559766570939
2020-11-05,16.41766354602498
2020-11-06,16.473140458333212
2020-11-09,16.52434485986121
2020-11-10,16.549935901708896
2020-11-11,16.58306092245487
2020-11-12,16.625952768989965
2020-11-13,16.686614790196977
2020-11-16,16.763302272043415
2020-11-17,16.841691834731634
2020-11-18,16.912889781757983
2020-11-19,16.98700446731412
2020-11-20,17.073478607297183
2020-11-23,17.164125495133288
2020-11-24,17.25179624139468
2020-11-25,17.337584980698807
2020-11-26,17.421312314127096
2020-11-27,17.506898386064726
2020-11-30,17.604595735490882
2020-12-01,17.700562125332258
2020-12-02,17.80724293710271
2020-12-03,17.92349940959327
2020-12-04,18.022975377375218
2020-12-07,18.121110927186926
2020-12-08,18.212850880279102
2020-12-09,18.299371358549898
2020-12-10,18.383512848553842
2020-12-11,18.46448106604371
2020-12-14,18.559050474608245
2020-12-15,18.646696722752175
2020-12-16,18.74198661657118
2020-12-17,18.828747352032767
2020-12-18,18.910955367998348
2020-12-21,18.990499714931644
2020-12-22,19.059494745010863
2020-12-23,19.129255016273902
2020-12-24,19.188349360377355
2020-12-25,19.252203707667814
2020-12-28,19.32459386031884
2020-12-29,19.401765018656562
2020-12-30,19.467466564736807
2020-12-31,19.538357591863615
2021-01-04,19.595384667106323
2021-01-05,19.63401672398934
2021-01-06,19.67968715035149
2021-01-07,19.70191040752276
2021-01-08,19.722508022758745
2021-01-11,19.735761003177995
2021-01-12,19.74974123414595
2021-01-13,19.754175699225012
2021-01-14,19.76132134025949
2021-01-15,19.776042905565795
2021-01-18,19.797090797444547
2021-01-19,19.81774583401204
2021-01-20,19.841065035342332
2021-01-21,19.8792653260246
2021-01-22,19.900747903978022
2021-01-25,19.943169017146445
2021-01-26,19.982125866754217
2021-01-27,20.007284159358193
2021-01-28,20.037206115123404
2021-01-29,20.05375012378385
2021-02-01,20.075797213002662
2021-02-02,20.093197778704244
2021-02-03,20.10864612544048
2021-02-04,20.1249075196196
2021-02-05,20.13850529894779
2021-02-08,20.142181138269855
2021-02-09,20.138528474059875
2021-02-10,20.13875182301725
2021-02-18,20.148739760142163
2021-02-19,20.15284723141722
2021-02-22,20.15019668987085
2021-02-23,20.15862281464318
2021-02-24,20.157513043920687
2021-02-25,20.159850072383417
2021-02-26,20.161598919644433
2021-03-01,20.156787499523308
2021-03-02,20.144329010886878
2021-03-03,20.121505264267117
2021-03-04,20.096635647685424
2021-03-05,20.059974207679694
2021-03-08,20.02204726728414
2021-03-09,19.97831592136113
2021-03-10,19.928052247619444
2021-03-11,19.87740300680817
2021-03-12,19.847033139163276
2021-03-15,19.799821743565097
2021-03-16,19.729753898894316
2021-03-17,19.669020166563204
2021-03-18,19.60142237747189
2021-03-19,19.517735609441484
2021-03-22,19.432673940717784
2021-03-23,19.344696759511653
2021-03-24,19.247249749703954
2021-03-25,19.164413496936497
2021-03-26,19.08917848318984
2021-03-29,19.022093983733424
2021-03-30,18.97656879777655
2021-03-31,18.92064546482117
2021-04-01,18.85934592436067
2021-04-02,18.797258198606706
2021-04-06,18.732965716755714
2021-04-07,18.667787545777767
2021-04-08,18.608934317028975
2021-04-09,18.552570377802837
2021-04-12,18.493411015124
2021-04-13,18.43367140589487
2021-04-14,18.370305822700498
2021-04-15,18.31206753452296
2021-04-16,18.252257446357312
2021-04-19,18.185554662240275
2021-04-20,18.129309701013185
2021-04-21,18.071171020081287
2021-04-22,18.005894711071292
2021-04-23,17.940512426975907
2021-04-26,17.89736331825499
2021-04-27,17.86544846094698
2021-04-28,17.851613924546285
2021-04-29,17.836042217629508
2021-04-30,17.82489674534576
2021-05-06,17.817553910640115
2021-05-07,17.812709207087195
2021-05-10,17.805539141756668
2021-05-11,17.788936742300493
2021-05-12,17.773705591921626
2021-05-13,17.764973071865526
2021-05-14,17.75587018347248
2021-05-17,17.751191967619537
2021-05-18,17.75456791022311
2021-05-19,17.752106044263247
2021-05-20,17.73587457874286
2021-05-21,17.714193503018365
2021-05-24,17.693120523182344
2021-05-25,17.668127363834948
2021-05-26,17.63924714731811
2021-05-27,17.607702276579985
2021-05-28,17.586122732580986
2021-05-31,17.576273388409206
2021-06-01,17.57428547589612
2021-06-02,17.570608071766816
2021-06-03,17.57152718088907
2021-06-04,17.562241793734987
2021-06-07,17.555104996462028
2021-06-08,17.550902328059678
2021-06-09,17.547276110006006
2021-06-10,17.540763511978795
2021-06-11,17.527015234159688
2021-06-15,17.521477156746656
2021-06-16,17.516508742139393
2021-06-17,17.51293249731719
2021-06-18,17.49463316386457
2021-06-21,17.474528110444407
2021-06-22,17.45837374838075
2021-06-23,17.445490427210032
2021-06-24,17.44121464216762
2021-06-25,17.42930788551706
2021-06-28,17.419054057840555
2021-06-29,17.406943897964613
2021-06-30,17.396075345199428
2021-07-01,17.374246865851283
2021-07-02,17.3492008202767
2021-07-05,17.317274821918335
2021-07-06,17.27635627642475
2021-07-07,17.226044580640348
2021-07-08,17.162145447945246
2021-07-09,17.096973074892006
2021-07-12,17.03810315236099
2021-07-13,16.978889205963615
2021-07-14,16.91817538056792
2021-07-15,16.848800611956644
2021-07-16,16.7785959602317
2021-07-19,16.710424309369508
2021-07-20,16.62998017244554
2021-07-21,16.549611063345257
2021-07-22,16.482654438136535
2021-07-23,16.439028305215878
2021-07-26,16.40267736061147
2021-07-27,16.361553703492298
2021-07-28,16.31989829866816
2021-07-29,16.28165214327193
2021-07-30,16.2439629347457
2021-08-02,16.206248996302207
2021-08-03,16.154563210070634
2021-08-04,16.095604477407996
2021-08-05,16.029913304631286
2021-08-06,15.964886711713133
2021-08-09,15.891293121337771
2021-08-10,15.807217018691684
2021-08-11,15.729495992528442
2021-08-12,15.641375186584199
2021-08-13,15.562222875479417
2021-08-16,15.486177915088305
2021-08-17,15.400020567003729
2021-08-18,15.319562458424155
2021-08-19,15.240626511052955
2021-08-20,15.153612088051798
2021-08-23,15.064212239662304
2021-08-24,14.98259451910282
2021-08-25,14.915430793639423
2021-08-26,14.854501669571931
2021-08-27,14.799117442647626
2021-08-30,14.761243438565621
2021-08-31,14.730304844644293
2021-09-01,14.700082948066306
2021-09-02,14.668373935294888
2021-09-03,14.63656081656761
2021-09-06,14.604729684344804
2021-09-07,14.587419527370585
2021-09-08,14.562047939066634
2021-09-09,14.555253800877288
2021-09-10,14.556558029033312
2021-09-13,14.56183823089873
2021-09-14,14.574262465998963
2021-09-15,14.602569794669753
2021-09-16,14.633426603330687
2021-09-17,14.65224743702348
2021-09-22,14.664031520140743
2021-09-23,14.656610439368448
2021-09-24,14.643624584738099
2021-09-27,14.642002152003414
2021-09-28,14.639712579082415
2021-09-29,14.627450238458636
2021-09-30,14.620985317926614
2021-10-08,14.62227820741785
2021-10-11,14.626139345276025
2021-10-12,14.637222166421509
2021-10-13,14.650745501407695
2021-10-14,14.67183270698883
2021-10-15,14.693295490254346
2021-10-18,14.72431922656665
2021-10-19,14.765912204789181
2021-10-20,14.786984251791754
2021-10-21,14.811977256183882
2021-10-22,14.851238801898898
2021-10-25,14.90011645532645
2021-10-26,14.923351433595162
2021-10-27,14.92426181059038
2021-10-28,14.871076648718494
2021-10-29,14.823780966209771
2021-11-01,14.770862538941845
2021-11-02,14.719786603908553
2021-11-03,14.665516776099146
2021-11-04,14.604814979073371
2021-11-05,14.56757487000188
2021-11-08,14.52588045371095
2021-11-09,14.472162196206757
2021-11-10,14.415973171334073
2021-11-11,14.351196029202836
2021-11-12,14.273387842748027
2021-11-15,14.20060226694262
2021-11-16,14.137507257077173
2021-11-17,14.075561399351722
2021-11-18,14.003341206568006
2021-11-19,13.940922998572844
2021-11-22,13.88133133143278
2021-11-23,13.825089061112825
2021-11-24,13.771824256747866
2021-11-25,13.69780384698059
2021-11-26,13.609840035840293
2021-11-29,13.50283129179477
2021-11-30,13.395905265115115
2021-12-01,13.308606427311085
2021-12-02,13.224877090716854
2021-12-03,13.146889009580939
2021-12-06,13.079586018151723
2021-12-07,13.010739582480063
2021-12-08,12.939810205187642
2021-12-09,12.861231852985604
2021-12-10,12.787726080191637
2021-12-13,12.703664111716098
2021-12-14,12.624320901540024
2021-12-15,12.550842528911176
2021-12-16,12.477249303594327
2021-12-17,12.408504253049099
2021-12-20,12.342871906368531
2021-12-21,12.287590325669544
2021-12-22,12.2207362695463
2021-12-23,12.149195202587471
2021-12-24,12.076522688918029
2021-12-27,11.998819393360767
2021-12-28,11.9154994195394
2021-12-29,11.844296466088505
2021-12-30,11.781334995932731
2021-12-31,11.716723549970617
2022-01-04,11.661553216967947
2022-01-05,11.606506380096437
2022-01-06,11.556042014224339
2022-01-07,11.509773294256192
2022-01-10,11.471304594877115
2022-01-11,11.436694811955913
2022-01-12,11.404365005545577
2022-01-13,11.374320464345228
2022-01-14,11.357785138875117
2022-01-17,11.352327474550155
2022-01-18,11.34973057932336
2022-01-19,11.341323724710414
2022-01-20,11.323131880244077
2022-01-21,11.302826587212834
2022-01-24,11.285427264079258
2022-01-25,11.263501373358643
2022-01-26,11.24276079083971
2022-01-27,11.221567360348011
2022-01-28,11.20855419473996
2022-02-07,11.212755872858867
2022-02-08,11.222561501876706
2022-02-09,11.229756570412636
2022-02-10,11.24444773660499
2022-02-11,11.27112570043145
2022-02-14,11.301442546234119
2022-02-15,11.327594569571254
2022-02-16,11.356217443217972
2022-02-17,11.38739428248473
2022-02-18,11.403822729520078
2022-02-21,11.421906182654435
2022-02-22,11.450960876210829
2022-02-23,11.489267539118309
2022-02-24,11.541972890162159
2022-02-25,11.600588572274962
2022-02-28,11.646998498374169
2022-03-01,11.689787170475594
2022-03-02,11.73435260627767
2022-03-03,11.780289739853156
2022-03-04,11.831144685169814
2022-03-07,11.890499682758847
2022-03-08,11.960043660144757
2022-03-09,12.013912117358148
2022-03-10,12.033506523954745
2022-03-11,12.038413577759675
2022-03-14,12.045276928686526
2022-03-15,12.032465763614852
2022-03-16,12.043251434934989
2022-03-17,12.052863099286519
2022-03-18,12.076535136476839
2022-03-21,12.113203438976843
2022-03-22,12.140789400153668
2022-03-23,12.173592145052694
2022-03-24,12.20892367190169
2022-03-25,12.23571791137915
2022-03-28,12.256286753740923
2022-03-29,12.270374494790406
2022-03-30,12.259159434419114
2022-03-31,12.257301026105822
2022-04-01,12.24873589269678
2022-04-06,12.232974569475903
2022-04-07,12.203740352440844
2022-04-08,12.16720685383526
2022-04-11,12.128777564287137
2022-04-12,12.087200989764789
2022-04-13,12.040451872376245
2022-04-14,11.994672395292096
2022-04-15,11.953072644783944
2022-04-18,11.91494862667058
2022-04-19,11.876345789022
2022-04-20,11.833648865174212
2022-04-21,11.78582601508566
2022-04-22,11.727406284864381
2022-04-25,11.651548062183622
2022-04-26,11.571159301928908
2022-04-27,11.493998228996453
2022-04-28,11.416386432894997
2022-04-29,11.338574355555028
2022-05-05,11.265429983271124
2022-05-06,11.199427965436653
2022-05-09,11.14078169632179
2022-05-10,11.072121369878397
2022-05-11,10.999118730254258
2022-05-12,10.93576660601891
2022-05-13,10.87370089383511
2022-05-16,10.813940992727684
2022-05-17,10.761808602665184
2022-05-18,10.719267613228034
2022-05-19,10.674901732000327
2022-05-20,10.63087899098284
2022-05-23,10.590630956042183
2022-05-24,10.555736796903364
2022-05-25,10.525737127175976
2022-05-26,10.485686013049614
2022-05-27,10.446415586589179
2022-05-30,10.403833170740938
2022-05-31,10.371542234935587
2022-06-01,10.3427559508707
2022-06-02,10.319860109336348
2022-06-06,10.29645963252533
2022-06-07,10.273282041072301
2022-06-08,10.245399621182267
2022-06-09,10.221753209777013
2022-06-10,10.201267717004349
2022-06-13,10.17166936300552
2022-06-14,10.14221587895797
2022-06-15,10.112732075160551
2022-06-16,10.094009911147602
2022-06-17,10.073636718060241
2022-06-20,10.03971697067725
2022-06-21,9.9944280786514
2022-06-22,9.947027170455273
2022-06-23,9.903395720878823
2022-06-24,9.857317627506468
2022-06-27,9.814019772422267
2022-06-28,9.774089615223616
2022-06-29,9.735281910906687
2022-06-30,9.692979414119515
2022-07-01,9.649481664989409
2022-07-04,9.602369641114148
2022-07-05,9.574610304220025
2022-07-06,9.543914393358804
2022-07-07,9.506863103824806
2022-07-08,9.468359729504465
2022-07-11,9.430159835211661
2022-07-12,9.3910843545474
2022-07-13,9.352209640306368
2022-07-14,9.31143255398532
2022-07-15,9.262077542054616
2022-07-18,9.23212101852108
2022-07-19,9.207410602152102
2022-07-20,9.173736761230641
2022-07-21,9.128930146475227
2022-07-22,9.074718235341152
2022-07-25,9.0190383920962
2022-07-26,8.96769947933472
2022-07-27,8.920171724890814
2022-07-28,8.873239420389892
2022-07-29,8.825038226905995
2022-08-01,8.791836413160135
2022-08-02,8.756889206794817
2022-08-03,8.731322642122937
2022-08-04,8.703356910174062
2022-08-05,8.67799510547984
2022-08-08,8.657860484245804
2022-08-09,8.630321286878496
2022-08-10,8.61920129104269
2022-08-11,8.603733784741495
2022-08-12,8.592462825540755
2022-08-15,8.596686003798332
2022-08-16,8.594645200247587
2022-08-17,8.589980660531127
2022-08-18,8.587444454471354
2022-08-19,8.5862326728036
2022-08-22,8.5758235032621
2022-08-23,8.566273347957878
2022-08-24,8.561957109839879
2022-08-25,8.563711727495036
2022-08-26,8.562592107969987
2022-08-29,8.570106135349416
2022-08-30,8.579064194304337
2022-08-31,8.603121720586856
2022-09-01,8.631557983451797
2022-09-02,8.64976457627281
2022-09-05,8.654500091985911
2022-09-06,8.654920080313786
2022-09-07,8.643588856434288
2022-09-08,8.62140861481024
2022-09-09,8.592338483020345
2022-09-13,8.565527939458786
2022-09-14,8.529934514800313
2022-09-15,8.491877765758009
2022-09-16,8.451790796709272
2022-09-19,8.434013722505705
2022-09-20,8.416147275020746
2022-09-21,8.387070900619136
2022-09-22,8.34077372468807
2022-09-23,8.28546154029413
2022-09-26,8.248747760853757
2022-09-27,8.210672874594573
