date,Amihud@80
2019-11-06,8.604266202623244e-08
2019-11-07,8.636830979138761e-08
2019-11-08,8.519310767747353e-08
2019-11-11,8.492853594115946e-08
2019-11-12,8.536208795841875e-08
2019-11-13,8.626921703269098e-08
2019-11-14,8.076887256824617e-08
2019-11-15,8.056123880608162e-08
2019-11-18,8.249725136400256e-08
2019-11-19,8.281889292112714e-08
2019-11-20,8.417448345107175e-08
2019-11-21,8.513614951528562e-08
2019-11-22,8.616703115294781e-08
2019-11-25,8.635685427393744e-08
2019-11-26,8.619998411558698e-08
2019-11-27,8.61324803405376e-08
2019-11-28,8.607932990245588e-08
2019-11-29,8.611981416083449e-08
2019-12-02,8.637829058892471e-08
2019-12-03,8.60871134758765e-08
2019-12-04,8.609961788224212e-08
2019-12-05,8.55863948304467e-08
2019-12-06,8.554025559655205e-08
2019-12-09,8.670718327837194e-08
2019-12-10,8.632339825827236e-08
2019-12-11,8.655795826269915e-08
2019-12-12,8.527373001700854e-08
2019-12-13,7.947916278220565e-08
2019-12-16,7.900596755898298e-08
2019-12-17,7.63956614882812e-08
2019-12-18,7.652638411248358e-08
2019-12-19,7.7246578316134e-08
2019-12-20,7.752786740185387e-08
2019-12-23,7.798457720894894e-08
2019-12-24,7.851002970321089e-08
2019-12-25,7.94167216010693e-08
2019-12-26,7.900271641094151e-08
2019-12-27,7.963130713658248e-08
2019-12-30,7.867912718831338e-08
2019-12-31,7.866579597298613e-08
2020-01-02,8.053203765433753e-08
2020-01-03,8.922301220862725e-08
2020-01-06,9.278656900314741e-08
2020-01-07,9.600345892208221e-08
2020-01-08,9.614626666456914e-08
2020-01-09,9.99749024918678e-08
2020-01-10,1.0040150808486214e-07
2020-01-13,9.990953063853432e-08
2020-01-14,9.407905980604131e-08
2020-01-15,9.358422447516083e-08
2020-01-16,9.268057748195445e-08
2020-01-17,9.174266110186959e-08
2020-01-20,9.192600742791187e-08
2020-01-21,9.448820914255043e-08
2020-01-22,9.445062460725899e-08
2020-01-23,9.848448806236077e-08
2020-02-03,1.2474920236934666e-06
2020-02-04,1.2696163542187369e-06
2020-02-05,1.2716087470981668e-06
2020-02-06,1.2795951670681607e-06
2020-02-07,1.284537170766107e-06
2020-02-10,1.290791634232361e-06
2020-02-11,1.2909749116231771e-06
2020-02-12,1.292860493734427e-06
2020-02-13,1.2902021202357003e-06
2020-02-14,1.2914826241239958e-06
2020-02-17,1.2910074757989273e-06
2020-02-18,1.295368755313325e-06
2020-02-19,1.3019239194261802e-06
2020-02-20,1.3078088635798735e-06
2020-02-21,1.3126919679946919e-06
2020-02-24,1.327431339420889e-06
2020-02-25,1.3277817502197444e-06
2020-02-26,1.341310482735742e-06
2020-02-27,1.3515537053131028e-06
2020-02-28,1.3694063529443396e-06
2020-03-02,1.3750348510955018e-06
2020-03-03,1.3821636629093851e-06
2020-03-04,1.3824438129124063e-06
2020-03-05,1.3822862360165598e-06
2020-03-06,1.3904448801248842e-06
2020-03-09,3.614018340048737e-06
2020-03-10,4.436114695095446e-06
2020-03-11,4.444910377617031e-06
2020-03-12,4.4500831852126504e-06
2020-03-13,4.451828346623846e-06
2020-03-16,4.45985610850945e-06
2020-03-17,4.4595141136207965e-06
2020-03-18,4.463425567843421e-06
2020-03-19,4.467371518422561e-06
2020-03-20,4.485925969157159e-06
2020-03-23,4.486629070389861e-06
2020-03-24,4.497419871413705e-06
2020-03-25,4.5020494801138245e-06
2020-03-26,4.508494647930055e-06
2020-03-27,4.511072527372305e-06
2020-03-30,4.513366479593084e-06
2020-03-31,4.519497361719153e-06
2020-04-01,4.520051705649786e-06
2020-04-02,4.528882356350748e-06
2020-04-03,4.5301279890515104e-06
2020-04-07,4.5360070894633635e-06
2020-04-08,4.53788721962455e-06
2020-04-09,4.541310723114025e-06
2020-04-10,4.547773218722344e-06
2020-04-13,4.549353520188026e-06
2020-04-14,4.5511942542007335e-06
2020-04-15,4.553895970255083e-06
2020-04-16,4.558349351843933e-06
2020-04-17,4.559469203474187e-06
2020-04-20,4.562485699317999e-06
2020-04-21,4.565021461190657e-06
2020-04-22,4.613765483148043e-06
2020-04-23,4.617682393441027e-06
2020-04-24,4.617878548094871e-06
2020-04-27,4.621537963435063e-06
2020-04-28,4.62365841703583e-06
2020-04-29,4.627502017388722e-06
2020-04-30,4.630882706432768e-06
2020-05-06,4.641432143921382e-06
2020-05-07,4.6402519388381825e-06
2020-05-08,4.631837020727852e-06
2020-05-11,4.628233535838145e-06
2020-05-12,4.6270593456103935e-06
2020-05-13,4.626560239710344e-06
2020-05-14,4.623601626109497e-06
2020-05-15,4.625712279600372e-06
2020-05-18,4.626341097963675e-06
2020-05-19,4.623188952461129e-06
2020-05-20,4.6226603243636925e-06
2020-05-21,4.624372287156564e-06
2020-05-22,4.625983623870931e-06
2020-05-25,4.626293288574116e-06
2020-05-26,4.624424771555218e-06
2020-05-27,4.624337582648169e-06
2020-05-28,4.619263884301158e-06
2020-05-29,3.4705140964023787e-06
2020-06-01,3.4489558187882933e-06
2020-06-02,3.4469342081003196e-06
2020-06-03,3.437199248354002e-06
2020-06-04,3.433411265136837e-06
2020-06-05,3.4284356715202696e-06
2020-06-08,3.4284630897930385e-06
2020-06-09,3.4253520661029385e-06
2020-06-10,3.4284376630802716e-06
2020-06-11,3.431598460333368e-06
2020-06-12,3.4393850079926125e-06
2020-06-15,3.436280151085736e-06
2020-06-16,3.4399020089966236e-06
2020-06-17,3.434064013198909e-06
2020-06-18,3.4291645532799187e-06
2020-06-19,3.4151458309649642e-06
2020-06-22,3.41464618460793e-06
2020-06-23,3.4006113188017708e-06
2020-06-24,3.390226017836926e-06
2020-06-29,3.3795734482185117e-06
2020-06-30,3.3761375259984056e-06
2020-07-01,3.368199879562248e-06
2020-07-02,3.368288353069681e-06
2020-07-03,3.367048503786177e-06
2020-07-06,3.359187986564996e-06
2020-07-07,1.1363119030517314e-06
2020-07-08,3.150844284306149e-07
2020-07-09,3.062930066881309e-07
2020-07-10,3.0272525697990553e-07
2020-07-13,3.014866221471702e-07
2020-07-14,2.940500977208627e-07
2020-07-15,2.9448277807967885e-07
2020-07-16,2.9063078769309053e-07
2020-07-17,2.8691320216008323e-07
2020-07-20,2.7929828717102903e-07
2020-07-21,2.959079410138024e-07
2020-07-22,2.901079912247884e-07
2020-07-23,2.874852733624086e-07
2020-07-24,2.919244587547217e-07
2020-07-27,2.92695985621545e-07
2020-07-28,2.9641919011512266e-07
2020-07-29,2.912113332463506e-07
2020-07-30,2.895786421969249e-07
2020-07-31,2.85753211287239e-07
2020-08-03,2.929161407247293e-07
2020-08-04,2.8751796951628544e-07
2020-08-05,2.864667250755818e-07
2020-08-06,2.837515779302237e-07
2020-08-07,2.785095377774828e-07
2020-08-10,2.802184235484287e-07
2020-08-11,2.7953622528310646e-07
2020-08-12,2.777837753464038e-07
2020-08-13,2.7360969419975724e-07
2020-08-14,2.738235893212852e-07
2020-08-17,2.7290045105819096e-07
2020-08-18,2.7203540376513417e-07
2020-08-19,2.2505025365756895e-07
2020-08-20,2.2049836331213115e-07
2020-08-21,2.2070582689722764e-07
2020-08-24,2.1699211772761384e-07
2020-08-25,2.1704228264606041e-07
2020-08-26,2.1282414436450413e-07
2020-08-27,2.0982437273836046e-07
2020-08-28,1.991155354135272e-07
2020-08-31,2.0060200787494497e-07
2020-09-01,2.0233646865773664e-07
2020-09-02,2.0286532138193969e-07
2020-09-03,2.0361534235917443e-07
2020-09-04,2.0383570013929928e-07
2020-09-07,2.066382769145001e-07
2020-09-08,2.061711298337401e-07
2020-09-09,2.1509813025109747e-07
2020-09-10,2.153286728042005e-07
2020-09-11,2.169501885429527e-07
2020-09-14,2.1617577479910824e-07
2020-09-15,2.1530333203066918e-07
2020-09-16,2.178532343817899e-07
2020-09-17,2.1712044412413456e-07
2020-09-18,2.2005405164364238e-07
2020-09-21,2.2046257374306618e-07
2020-09-22,2.23032650127627e-07
2020-09-23,2.2228555105464998e-07
2020-09-24,2.2323049938041764e-07
2020-09-25,2.22834283918084e-07
2020-09-28,2.2261862965978768e-07
2020-09-29,2.232342115206666e-07
2020-09-30,2.3106454766606347e-07
2020-10-09,2.501851109302698e-07
2020-10-12,2.4648482585916447e-07
2020-10-13,2.436798267485684e-07
2020-10-14,2.3499144446988937e-07
2020-10-15,2.3499425065375355e-07
2020-10-16,2.2506969101433008e-07
2020-10-19,2.2434434864881464e-07
2020-10-20,2.2454200132684347e-07
2020-10-21,2.2354854930044874e-07
2020-10-22,2.2415846344422976e-07
2020-10-23,2.244631620780567e-07
2020-10-26,2.2787111536567679e-07
2020-10-27,2.2047719282223045e-07
2020-10-28,2.1947864534973396e-07
2020-10-29,2.2320349112153816e-07
2020-10-30,2.245463747019385e-07
2020-11-02,2.2528308406921229e-07
2020-11-03,2.3310294411021066e-07
2020-11-04,2.3822591898472482e-07
2020-11-05,2.408929720821028e-07
2020-11-06,2.430904540480649e-07
2020-11-09,2.440920675708078e-07
2020-11-10,2.485533337236574e-07
2020-11-11,2.5330261164599875e-07
2020-11-12,2.547371823850681e-07
2020-11-13,2.541954665561555e-07
2020-11-16,2.5478871484893084e-07
2020-11-17,2.426059983839597e-07
2020-11-18,2.2390499718760105e-07
2020-11-19,2.1838663637804019e-07
2020-11-20,2.1587731073479717e-07
2020-11-23,2.071357323714595e-07
2020-11-24,2.0657014983458745e-07
2020-11-25,2.0187001656635905e-07
2020-11-26,2.0081406359378765e-07
2020-11-27,2.0057134521861522e-07
2020-11-30,1.9732187904546426e-07
2020-12-01,1.9002271466198034e-07
2020-12-02,1.8939645783688777e-07
2020-12-03,1.8902331600325533e-07
2020-12-04,1.888962874495608e-07
2020-12-07,1.8915814995203032e-07
2020-12-08,1.9303111344073235e-07
2020-12-09,1.9295068436067447e-07
2020-12-10,1.9329159620336157e-07
2020-12-11,1.9416441981724553e-07
2020-12-14,1.9402900194732639e-07
2020-12-15,1.9250145402185124e-07
2020-12-16,1.9052571417940747e-07
2020-12-17,1.9157230351443673e-07
2020-12-18,1.9179071016007925e-07
2020-12-21,1.9170838855058242e-07
2020-12-22,1.9366404346720387e-07
2020-12-23,1.9203725053207078e-07
2020-12-24,1.948567601507158e-07
2020-12-25,1.951800867649686e-07
2020-12-28,1.9559694808628184e-07
2020-12-29,1.935922437441029e-07
2020-12-30,1.9156894592459128e-07
2020-12-31,1.9103314599006667e-07
2021-01-04,1.9608089434415743e-07
2021-01-05,1.9758813293366193e-07
2021-01-06,1.9654270844830607e-07
2021-01-07,2.0117671953829194e-07
2021-01-08,1.926706794317624e-07
2021-01-11,1.9712623355601256e-07
2021-01-12,2.0053008067773105e-07
2021-01-13,2.021114570755085e-07
2021-01-14,2.034080643399763e-07
2021-01-15,2.004144302903508e-07
2021-01-18,2.016226355616874e-07
2021-01-19,1.9871834622673262e-07
2021-01-20,2.0078550718143045e-07
2021-01-21,1.9856655017669334e-07
2021-01-22,2.006504718260603e-07
2021-01-25,1.9956942005006697e-07
2021-01-26,1.987642246758848e-07
2021-01-27,1.9967576932809578e-07
2021-01-28,1.98088108485896e-07
2021-01-29,1.8849726768193237e-07
2021-02-01,1.6799557761310872e-07
2021-02-02,1.6930074030273855e-07
2021-02-03,1.66481809213545e-07
2021-02-04,1.6746449370021925e-07
2021-02-05,1.660567770841358e-07
2021-02-08,1.6837116769678502e-07
2021-02-09,1.7220584871004565e-07
2021-02-10,1.7421883300678038e-07
2021-02-18,1.9341012765824695e-07
2021-02-19,1.9524585681197257e-07
2021-02-22,1.9558539398634423e-07
2021-02-23,1.9597212290524727e-07
2021-02-24,1.9723541401707277e-07
2021-02-25,1.9776271225757166e-07
2021-02-26,1.9592289492274246e-07
2021-03-01,1.935470654708885e-07
2021-03-02,1.969588595481746e-07
2021-03-03,1.902364206756321e-07
2021-03-04,1.8802541765860565e-07
2021-03-05,1.9246634130781944e-07
2021-03-08,1.9635815758405408e-07
2021-03-09,1.981849786314846e-07
2021-03-10,1.9520722951859266e-07
2021-03-11,1.9035112686449534e-07
2021-03-12,1.8818299567541517e-07
2021-03-15,1.873290700651322e-07
2021-03-16,1.8858991755062866e-07
2021-03-17,1.8924728345706392e-07
2021-03-18,1.9090799687183253e-07
2021-03-19,1.940133601527065e-07
2021-03-22,1.9542298967450962e-07
2021-03-23,1.929518704490319e-07
2021-03-24,1.9143609968342134e-07
2021-03-25,1.90598177373755e-07
2021-03-26,1.9044517886790386e-07
2021-03-29,1.9082974495705744e-07
2021-03-30,1.90747155247948e-07
2021-03-31,1.8957160523830371e-07
2021-04-01,1.899608396234453e-07
2021-04-02,1.9135556175335863e-07
2021-04-06,1.9791353529180284e-07
2021-04-07,1.9660675064927016e-07
2021-04-08,1.8972655706828978e-07
2021-04-09,1.8928867576618017e-07
2021-04-12,1.890639973073768e-07
2021-04-13,1.9014082548396414e-07
2021-04-14,1.9249232232445198e-07
2021-04-15,1.9679120597559453e-07
2021-04-16,1.9711534034365934e-07
2021-04-19,1.9522958010646822e-07
2021-04-20,1.955267854950844e-07
2021-04-21,1.962868700067829e-07
2021-04-22,1.9463142867092676e-07
2021-04-23,1.9469720256810164e-07
2021-04-26,1.9180591681729418e-07
2021-04-27,1.9245427098870703e-07
2021-04-28,1.9285648761509448e-07
2021-04-29,1.941731857930139e-07
2021-04-30,1.953664781341094e-07
2021-05-06,1.995061225004308e-07
2021-05-07,1.919353077223114e-07
2021-05-10,1.9026789753880448e-07
2021-05-11,1.898202462252593e-07
2021-05-12,1.8728981084719942e-07
2021-05-13,1.8733191310991854e-07
2021-05-14,1.866604331643969e-07
2021-05-17,1.8591674298701896e-07
2021-05-18,1.8603638568982586e-07
2021-05-19,1.8639265089007016e-07
2021-05-20,1.8743639807928075e-07
2021-05-21,1.8806521436062753e-07
2021-05-24,1.9059705099613824e-07
2021-05-25,1.908059541116114e-07
2021-05-26,1.9030922037201848e-07
2021-05-27,1.8928946000378128e-07
2021-05-28,1.9104941594651535e-07
2021-05-31,1.899276647977767e-07
2021-06-01,1.905192960063015e-07
2021-06-02,1.903389731364674e-07
2021-06-03,1.924334032664815e-07
2021-06-04,1.927458461571448e-07
2021-06-07,1.8997769699793061e-07
2021-06-08,1.8993823361828414e-07
2021-06-09,1.8975705875263763e-07
2021-06-10,1.9057643427507894e-07
2021-06-11,1.8942410488250515e-07
2021-06-15,1.8604270489867758e-07
2021-06-16,1.870164349848824e-07
2021-06-17,1.681021662152253e-07
2021-06-18,1.675097000053777e-07
2021-06-21,1.6842174910932997e-07
2021-06-22,1.6647885895916005e-07
2021-06-23,1.6582040143044003e-07
2021-06-24,1.6367258441127072e-07
2021-06-25,1.6158057773503219e-07
2021-06-28,1.6135481616665553e-07
2021-06-29,1.5865703670576994e-07
2021-06-30,1.5792933880786119e-07
2021-07-01,1.5382944066402992e-07
2021-07-02,1.4724702461773737e-07
2021-07-05,1.4195655991608828e-07
2021-07-06,1.3728696431043316e-07
2021-07-07,1.3786429656029952e-07
2021-07-08,1.3866070271552098e-07
2021-07-09,1.3944352965348896e-07
2021-07-12,1.3968789295851607e-07
2021-07-13,1.394859808995432e-07
2021-07-14,1.4055343916280876e-07
2021-07-15,1.4532485063254485e-07
2021-07-16,1.4425011339102715e-07
