date,FCT_Br_1@80
2019-12-17,0.13512081355806593
2019-12-18,0.14212087667129444
2019-12-19,0.15882533935704313
2019-12-20,0.15814015120430527
2019-12-23,0.15479334450847224
2019-12-24,0.17612519405163626
2019-12-25,0.18134836414945257
2019-12-26,0.17599138883161453
2019-12-27,0.17182850764194896
2019-12-30,0.16259578710232586
2019-12-31,0.16813972491674586
2020-01-02,0.17137690047502108
2020-01-03,0.201410507663009
2020-01-06,0.2029808415647204
2020-01-07,0.16510524325490028
2020-01-08,0.19172444511467787
2020-01-09,0.14886742396723954
2020-01-10,0.13657540330628817
2020-01-13,0.1479602184761654
2020-01-14,0.08389876542996066
2020-01-15,0.05722260374234704
2020-01-16,0.08712952843148637
2020-01-17,0.10711912930556768
2020-01-20,0.1045138517308437
2020-01-21,0.09031937142058152
2020-01-22,0.0956690995741793
2020-01-23,0.08517384434113319
2020-02-03,0.05048207540077505
2020-02-04,0.008046284109299197
2020-02-05,0.004361887965382086
2020-02-06,0.03778991110697567
2020-02-07,0.001520697130590851
2020-02-10,-0.02278653415832333
2020-02-11,-0.05345128942955406
2020-02-12,-0.05602106251779162
2020-02-13,-0.03223167631096418
2020-02-14,-0.025617707884309178
2020-02-17,-0.009055231945258682
2020-02-18,-0.016804000023240458
2020-02-19,-0.0010522185804822265
2020-02-20,0.01767813848805089
2020-02-21,0.003267541242522427
2020-02-24,-0.019493891897236236
2020-02-25,-0.035319415272125565
2020-02-26,-0.06056196700120554
2020-02-27,-0.08284353236739352
2020-02-28,-0.10113572819529375
2020-03-02,-0.09113177674912458
2020-03-03,-0.05988539558491697
2020-03-04,-0.0761904249179668
2020-03-05,-0.09261495674304333
2020-03-06,-0.11770816098273956
2020-03-09,-0.13984281502954735
2020-03-10,-0.17462422925513832
2020-03-11,-0.20908924461172843
2020-03-12,-0.234719920822285
2020-03-13,-0.22785653939115166
2020-03-16,-0.25436233653111906
2020-03-17,-0.2538072897819792
2020-03-18,-0.26825012167565404
2020-03-19,-0.2799190464642784
2020-03-20,-0.25027461057981953
2020-03-23,-0.2854902316714547
2020-03-24,-0.27787482741862896
2020-03-25,-0.27561502430995855
2020-03-26,-0.27392405485548166
2020-03-27,-0.2824622858237659
2020-03-30,-0.29137131279521883
2020-03-31,-0.268727292973078
2020-04-01,-0.2623819767942916
2020-04-02,-0.23213606709354606
2020-04-03,-0.2265916660655931
2020-04-07,-0.22166807905666686
2020-04-08,-0.23614857737920866
2020-04-09,-0.23607870842389098
2020-04-10,-0.24884162109253052
2020-04-13,-0.23572106253866662
2020-04-14,-0.23451797584697517
2020-04-15,-0.24600663795964317
2020-04-16,-0.26188083355638475
2020-04-17,-0.2703827545642377
2020-04-20,-0.2918977379166909
2020-04-21,-0.30858366525185255
2020-04-22,-0.32313906539223336
2020-04-23,-0.29337342391175214
2020-04-24,-0.287523785896129
2020-04-27,-0.3068551599567684
2020-04-28,-0.3126699897511062
2020-04-29,-0.2963788205251707
2020-04-30,-0.28365413891221064
2020-05-06,-0.2464888296645204
2020-05-07,-0.24990613417184235
2020-05-08,-0.26379596339909966
2020-05-11,-0.28589361311877926
2020-05-12,-0.2781360008585014
2020-05-13,-0.3062295296286249
2020-05-14,-0.29244911004411117
2020-05-15,-0.2734996448717537
2020-05-18,-0.26313771533623825
2020-05-19,-0.2438652636920023
2020-05-20,-0.24630759057084375
2020-05-21,-0.23540637521382868
2020-05-22,-0.24761217965017754
2020-05-25,-0.24743818373773485
2020-05-26,-0.24070007008812347
2020-05-27,-0.24278142218953433
2020-05-28,-0.22943752221748082
2020-05-29,-0.201301905340283
2020-06-01,-0.170430405673039
2020-06-02,-0.16714203319551302
2020-06-03,-0.16685144385544237
2020-06-04,-0.17130796872160664
2020-06-05,-0.15623192019023135
2020-06-08,-0.14121913841541367
2020-06-09,-0.15472601463781505
2020-06-10,-0.16454204201548803
2020-06-11,-0.17168696676742398
2020-06-12,-0.1863506028226709
2020-06-15,-0.17650008006198112
2020-06-16,-0.17365483692552605
2020-06-17,-0.17417574205108782
2020-06-18,-0.16979285571632366
2020-06-19,-0.1537508600639806
2020-06-22,-0.14983033081525568
2020-06-23,-0.13315451147237897
2020-06-24,-0.11832290360721734
2020-06-29,-0.11597342751797109
2020-06-30,-0.11560703666229252
2020-07-01,-0.13553216862887832
2020-07-02,-0.12967455514978218
2020-07-03,-0.12658007508459473
2020-07-06,-0.11146831393848496
2020-07-07,-0.09674935734272457
2020-07-08,-0.0619860792273161
2020-07-09,-0.027555760969003078
2020-07-10,-0.015505741791968206
2020-07-13,-0.008249738822746945
2020-07-14,0.007127437211532759
2020-07-15,0.012895649202743983
2020-07-16,0.020248722573823312
2020-07-17,0.04575658747583185
2020-07-20,0.022815925053510763
2020-07-21,0.06270818069663993
2020-07-22,0.05367041566162325
2020-07-23,0.04215304968899572
2020-07-24,0.0430191114128992
2020-07-27,0.04655333835246649
2020-07-28,0.05769683546389028
2020-07-29,0.0342334081330831
2020-07-30,0.04417497561035408
2020-07-31,0.0026525872256148095
2020-08-03,-0.0021634492953898554
2020-08-04,-0.01717860268916422
2020-08-05,-0.005186791837766696
2020-08-06,-0.011932475527559635
2020-08-07,0.006821471629791167
2020-08-10,-0.0024133048368826446
2020-08-11,0.0007051398328495147
2020-08-12,0.00977790584078407
2020-08-13,0.027048578683725098
2020-08-14,0.041932979240741575
2020-08-17,0.06743568906756166
2020-08-18,0.08789642312009358
2020-08-19,0.12499945340898276
2020-08-20,0.09794958250092503
2020-08-21,0.07800515804856124
2020-08-24,0.10480093054135667
2020-08-25,0.12922780671118997
2020-08-26,0.10290632734548802
2020-08-27,0.08146622766207916
2020-08-28,0.020657388441563763
2020-08-31,0.04371228506514044
2020-09-01,0.032543438036856186
2020-09-02,0.040150670264877154
2020-09-03,0.038262261323691545
2020-09-04,0.03690187900265267
2020-09-07,0.03583176519894712
2020-09-08,0.0060777316131855365
2020-09-09,-0.03309592085101982
2020-09-10,-0.04385243586732764
2020-09-11,-0.04910086580334541
2020-09-14,-0.0652504552392911
2020-09-15,-0.04174739290207003
2020-09-16,-0.03677174462964014
2020-09-17,-0.04038078489276513
2020-09-18,-0.021346990078781967
2020-09-21,-0.023771010926319534
2020-09-22,-0.06010327361418512
2020-09-23,-0.06364851939624432
2020-09-24,-0.06379682600540999
2020-09-25,-0.07895716771856558
2020-09-28,-0.06040460835354311
2020-09-29,-0.06138898668038922
2020-09-30,-0.10164281075529662
2020-10-09,-0.06385936149743533
2020-10-12,-0.06269418445422166
2020-10-13,-0.06328324710048928
2020-10-14,-0.03660169380609295
2020-10-15,-0.0384992776843141
2020-10-16,-0.07224369700906048
2020-10-19,-0.08557564424558978
2020-10-20,-0.08489516274837414
2020-10-21,-0.09374824373702347
2020-10-22,-0.09858153883365853
2020-10-23,-0.10579208364654427
2020-10-26,-0.11934817527880566
2020-10-27,-0.0933925026980207
2020-10-28,-0.11743462820769549
2020-10-29,-0.1376700769886844
2020-10-30,-0.16979543927008442
2020-11-02,-0.17673613289730156
2020-11-03,-0.15389934709547015
2020-11-04,-0.1321134096953773
2020-11-05,-0.15033545933471168
2020-11-06,-0.15214931830103604
2020-11-09,-0.1304513103483617
2020-11-10,-0.11561642786211164
2020-11-11,-0.09048500173099801
2020-11-12,-0.1020445546058985
2020-11-13,-0.09394312691855529
2020-11-16,-0.09613397831292997
2020-11-17,-0.07980684806597131
2020-11-18,-0.09458431086922812
2020-11-19,-0.10139037613898454
2020-11-20,-0.09222677294912522
2020-11-23,-0.07290693418281258
2020-11-24,-0.05323948422326617
2020-11-25,-0.03055369931893541
2020-11-26,-0.018989611270770406
2020-11-27,-0.0266021611232108
2020-11-30,-0.02019578874819704
2020-12-01,0.005660569162120612
2020-12-02,-0.008440899072872413
2020-12-03,0.006165363204747271
2020-12-04,0.012626038360631087
2020-12-07,0.009759816861308184
2020-12-08,-0.008289970882536182
2020-12-09,-0.008014953746341024
2020-12-10,0.0011517500378753229
2020-12-11,0.019739875685281304
2020-12-14,0.025700851591698704
2020-12-15,0.024079227569910877
2020-12-16,0.0334826969446347
2020-12-17,0.04153112711421238
2020-12-18,0.04251013603193651
2020-12-21,0.045433860960460544
2020-12-22,0.027528524714712906
2020-12-23,0.01508800640131959
2020-12-24,0.03133683606966015
2020-12-25,0.028394993085427946
2020-12-28,0.028547222117387805
2020-12-29,0.020705340499462092
2020-12-30,0.02644736429804143
2020-12-31,0.026486899474179242
2021-01-04,0.06141556398217696
2021-01-05,0.049943022844197014
2021-01-06,0.0841060463937955
2021-01-07,0.09810301778834518
2021-01-08,0.12245258742084872
2021-01-11,0.11183253940444589
2021-01-12,0.1277272767552076
2021-01-13,0.13322077352637168
2021-01-14,0.12454245687869021
2021-01-15,0.10718878415090678
2021-01-18,0.09124201755071311
2021-01-19,0.08469832239980962
2021-01-20,0.09503698221298942
2021-01-21,0.11539387333383555
2021-01-22,0.10591074152464833
2021-01-25,0.10312050748345841
2021-01-26,0.08992260099033061
2021-01-27,0.10359747792406282
2021-01-28,0.09474544487994328
2021-01-29,0.11657753558708932
2021-02-01,0.10053272743028721
2021-02-02,0.11456500801699664
2021-02-03,0.12381522983792606
2021-02-04,0.1400683473645102
2021-02-05,0.13076588784443638
2021-02-08,0.1479603887094489
2021-02-09,0.15553230613514196
2021-02-10,0.14405012198348985
2021-02-18,0.1766492550511208
2021-02-19,0.16146782663205594
2021-02-22,0.1648079419988616
2021-02-23,0.1974788008664843
2021-02-24,0.18368803892324875
2021-02-25,0.2042067475146117
2021-02-26,0.20856674473206174
2021-03-01,0.22764856992220647
2021-03-02,0.20634216311004347
2021-03-03,0.20406812315535425
2021-03-04,0.19990671446077524
2021-03-05,0.22049316624753496
2021-03-08,0.24059959102004683
2021-03-09,0.21420540977479882
2021-03-10,0.18558844641980377
2021-03-11,0.1812631583058178
2021-03-12,0.1955528392521584
2021-03-15,0.20421303383590328
2021-03-16,0.18844760496842058
2021-03-17,0.18497469341480438
2021-03-18,0.17144899526187588
2021-03-19,0.1356257232250305
2021-03-22,0.14377352586948727
2021-03-23,0.14044842537597385
2021-03-24,0.1123867046307729
2021-03-25,0.11619652000348552
2021-03-26,0.10654298336336002
2021-03-29,0.11866479223905362
2021-03-30,0.1398734821641625
2021-03-31,0.12625801110719925
2021-04-01,0.11652490985648757
2021-04-02,0.11742580109506509
2021-04-06,0.08354730048497501
2021-04-07,0.08818500731460291
2021-04-08,0.09491726712130762
2021-04-09,0.09819037211417654
2021-04-12,0.09796549399443492
2021-04-13,0.09527997870214332
2021-04-14,0.09561852347988552
2021-04-15,0.11216814984144777
2021-04-16,0.10914063349552006
2021-04-19,0.08894131416333588
2021-04-20,0.09112191128330002
2021-04-21,0.08051094694440561
2021-04-22,0.08483991052695421
2021-04-23,0.09143168056576875
2021-04-26,0.07759159467203122
2021-04-27,0.08162870152224136
2021-04-28,0.08743512751801576
2021-04-29,0.09432400857960326
2021-04-30,0.10368104410264237
2021-05-06,0.11654571839151633
2021-05-07,0.09155664627392295
2021-05-10,0.10080746704512596
2021-05-11,0.0750938592424222
2021-05-12,0.06889988942637654
2021-05-13,0.07194052005752838
2021-05-14,0.06450309173534695
2021-05-17,0.06738565165735799
2021-05-18,0.06851992113756215
2021-05-19,0.06149649105115822
2021-05-20,0.048785916969662384
2021-05-21,0.050610478729341206
2021-05-24,0.06032105548018206
2021-05-25,0.062327114714352566
2021-05-26,0.06686935257458775
2021-05-27,0.06841033481161458
2021-05-28,0.0834990073725094
2021-05-31,0.08882799271447367
2021-06-01,0.10126626148501224
2021-06-02,0.10498970933726537
2021-06-03,0.10925513301949892
2021-06-04,0.10134289163105502
2021-06-07,0.09652951503882613
2021-06-08,0.09430985748050172
2021-06-09,0.09213084204089167
2021-06-10,0.08492577554146759
2021-06-11,0.07699070050380574
2021-06-15,0.07446713678009713
2021-06-16,0.09509184406269881
2021-06-17,0.06126125654369151
2021-06-18,0.06509740614919193
2021-06-21,0.07348400199202695
2021-06-22,0.05556387821806755
2021-06-23,0.0675182155645945
2021-06-24,0.05319243531217814
2021-06-25,0.06758176809391747
2021-06-28,0.06752649359114835
2021-06-29,0.08487904333700387
2021-06-30,0.081784780747506
2021-07-01,0.0759633902474217
2021-07-02,0.06965141565419179
2021-07-05,0.049980882874384264
2021-07-06,0.07083599182472666
2021-07-07,0.05643190866137019
2021-07-08,0.03896610152081823
2021-07-09,0.03491003280899152
2021-07-12,0.03605770637362838
2021-07-13,0.052263403908865726
2021-07-14,0.055229811321112036
2021-07-15,0.04640269827375324
2021-07-16,0.07556927605024802
2021-07-19,0.06105040410544901
2021-07-20,0.031568697938202966
2021-07-21,0.045978688418697705
2021-07-22,0.04332530480008049
2021-07-23,0.06177697061523958
2021-07-26,0.05653039393998445
2021-07-27,0.0547535894815791
2021-07-28,0.06372209661729526
2021-07-29,0.08204026633836282
2021-07-30,0.07435928612485453
2021-08-02,0.1004981544502282
2021-08-03,0.08608002813162317
2021-08-04,0.08026450583884857
2021-08-05,0.05853240059177965
2021-08-06,0.07041551845281196
2021-08-09,0.045992721130596166
2021-08-10,0.04319992930234476
2021-08-11,0.037233433783758284
2021-08-12,0.02815160906774125
2021-08-13,0.03396708401055035
2021-08-16,0.028071258607216768
2021-08-17,0.03693312820853308
2021-08-18,0.04938459163135594
2021-08-19,0.030246443708595562
2021-08-20,0.020805969953747647
2021-08-23,0.012026899850582603
2021-08-24,0.027200428333606714
2021-08-25,0.02891692075991043
2021-08-26,0.026102544390637132
2021-08-27,0.016221634483284435
2021-08-30,0.02543869505690486
2021-08-31,0.030650362494838487
2021-09-01,0.04345399969928769
2021-09-02,0.027366554567395573
2021-09-03,0.03943533570898615
2021-09-06,0.04640939539987164
2021-09-07,0.04248482589822892
2021-09-08,0.025555514713109514
2021-09-09,0.049083100811501176
2021-09-10,0.05396206445417542
2021-09-13,0.07939017402333433
2021-09-14,0.06883520693159136
2021-09-15,0.055384773190841986
2021-09-16,0.07036194258848878
2021-09-17,0.07384202399780944
2021-09-22,0.056012553066496405
2021-09-23,0.06043708878448502
2021-09-24,0.04675656307739348
2021-09-27,0.05168570400913679
2021-09-28,0.05386661506044725
2021-09-29,0.041786063714906604
2021-09-30,0.04858971314553077
2021-10-08,0.08117886108216381
2021-10-11,0.06711532440681608
2021-10-12,0.07765664346927088
2021-10-13,0.07624937107109318
2021-10-14,0.06381770019030955
2021-10-15,0.053026122122030825
2021-10-18,0.06407394802220934
2021-10-19,0.06214284417251725
2021-10-20,0.0410146969731185
2021-10-21,0.04624098306709551
2021-10-22,0.03754949829754649
2021-10-25,0.052965889876553686
2021-10-26,0.05440871656495494
2021-10-27,0.05365874322893521
2021-10-28,0.04037383058361395
2021-10-29,0.03764370523154122
2021-11-01,0.02847438072429975
2021-11-02,0.030371245721876775
2021-11-03,0.015876346896947984
2021-11-04,-0.0020674952727640053
2021-11-05,0.03306762718948209
2021-11-08,0.06627133774980581
2021-11-09,0.05365904297382128
2021-11-10,0.0571103959705658
2021-11-11,0.035263406664615686
2021-11-12,0.029762343943487927
2021-11-15,0.04683715856724471
2021-11-16,0.057490337260480695
2021-11-17,0.05269457528866041
2021-11-18,0.05624508160650442
2021-11-19,0.07742812369371875
