date,FCT_Demark_Ref_1@120
2011-02-24,0.5366194012337967
2011-02-25,0.534432904950596
2011-02-28,0.5397691061478532
2011-03-01,0.54276702918214
2011-03-02,0.5396228111797993
2011-03-03,0.5348115811122642
2011-03-04,0.5357945780875011
2011-03-07,0.5240862262042704
2011-03-08,0.5246233396007542
2011-03-09,0.5146010779018902
2011-03-10,0.5115135223961866
2011-03-11,0.5021865651640061
2011-03-14,0.4712959975981135
2011-03-15,0.4766085958016856
2011-03-16,0.48422805734833946
2011-03-17,0.5187059520053902
2011-03-18,0.5205380230624106
2011-03-21,0.5072419719581334
2011-03-22,0.5043892636570118
2011-03-23,0.501727613460967
2011-03-24,0.5158615593571603
2011-03-25,0.5188321671318834
2011-03-28,0.5140007372828044
2011-03-29,0.5284668940139544
2011-03-30,0.539685219308257
2011-03-31,0.5445741781717284
2011-04-01,0.545336909400969
2011-04-06,0.5471850325900885
2011-04-07,0.5522109174189643
2011-04-08,0.5438172322309736
2011-04-11,0.5517047284641658
2011-04-12,0.5544149683213762
2011-04-13,0.5519937489849034
2011-04-14,0.5548923038403799
2011-04-15,0.5499027208522991
2011-04-18,0.5386228269221782
2011-04-19,0.5488436308235648
2011-04-20,0.5415062022649154
2011-04-21,0.5431987058621159
2011-04-22,0.5388553073152038
2011-04-25,0.5384409149351427
2011-04-26,0.5381383713979202
2011-04-27,0.5363650926282704
2011-04-28,0.5407166015318692
2011-04-29,0.5359345748250142
2011-05-03,0.5301924928794872
2011-05-04,0.5336429562066224
2011-05-05,0.5295422656368362
2011-05-06,0.5079757516380727
2011-05-09,0.4958060846365028
2011-05-10,0.46879327326636444
2011-05-11,0.47234924555282864
2011-05-12,0.47449053582121753
2011-05-13,0.49200508465643583
2011-05-16,0.4983379970310782
2011-05-17,0.49908141315159543
2011-05-18,0.5178238928571561
2011-05-19,0.5125716483030346
2011-05-20,0.5056569563412703
2011-05-23,0.5037456463896358
2011-05-24,0.5044863076917282
2011-05-25,0.4950910080884167
2011-05-26,0.49235230245156353
2011-05-27,0.5022090537946393
2011-05-30,0.5022090537946393
2011-05-31,0.5135965306245712
2011-06-01,0.5111474680710856
2011-06-02,0.505228434222629
2011-06-03,0.4972597747672844
2011-06-07,0.49890561743865125
2011-06-08,0.4930340136054424
2011-06-09,0.4937709810208302
2011-06-10,0.4937709810208302
2011-06-13,0.4969113458261819
2011-06-14,0.4791278391114501
2011-06-15,0.47783586995986566
2011-06-16,0.475223649759339
2011-06-17,0.47100786875485573
2011-06-20,0.4627509430233168
2011-06-21,0.4513293164091897
2011-06-22,0.44838135012738284
2011-06-23,0.4527871095866103
2011-06-24,0.4588953886870922
2011-06-27,0.4631831764891111
2011-06-28,0.4652295477310619
2011-06-29,0.4640155382257926
2011-06-30,0.46430658143990744
2011-07-01,0.46618564385696437
2011-07-04,0.46130254068564025
2011-07-05,0.46472107961914627
2011-07-06,0.47071494508237843
2011-07-07,0.46929400847632335
2011-07-08,0.4742972108329935
2011-07-11,0.47106213637782657
2011-07-12,0.4767374524751715
2011-07-13,0.4738970573023241
2011-07-14,0.4776803765049432
2011-07-15,0.46826446113120157
2011-07-18,0.46336785393880986
2011-07-19,0.4725120619084292
2011-07-20,0.47037128488883345
2011-07-21,0.473506962289803
2011-07-22,0.4705041810318905
2011-07-25,0.4681251316380847
2011-07-26,0.46219633826934325
2011-07-27,0.46662695872437254
2011-07-28,0.47415105496659166
2011-07-29,0.4738676484230838
2011-08-01,0.4656621072184191
2011-08-02,0.468081281970433
2011-08-03,0.4680615180682964
2011-08-04,0.46014986376021805
2011-08-05,0.45438898450946635
2011-08-08,0.4438466711499663
2011-08-09,0.4377994731573723
2011-08-10,0.419585675701922
2011-08-11,0.4367642637913906
2011-08-12,0.4348189046233258
2011-08-15,0.44064979122910664
2011-08-16,0.4441571749008379
2011-08-17,0.44951463500399774
2011-08-18,0.4570791004654346
2011-08-19,0.46082793183549586
2011-08-22,0.4552896398234274
2011-08-23,0.46653816133441844
2011-08-24,0.46980242705092407
2011-08-25,0.46734576084783563
2011-08-26,0.4662935629888973
2011-08-29,0.46360647065592536
2011-08-30,0.4668053081809066
2011-08-31,0.46991928597909494
2011-09-01,0.48635809931370755
2011-09-02,0.4916201145421572
2011-09-05,0.48336519439387626
2011-09-06,0.4716599882806612
2011-09-07,0.4614407914414313
2011-09-08,0.46580506630590884
2011-09-09,0.4751293226446341
2011-09-13,0.48851137137994777
2011-09-14,0.4891534175249408
2011-09-15,0.4748357569144425
2011-09-16,0.46934122084810287
2011-09-19,0.4662714104406799
2011-09-20,0.4370518146030289
2011-09-21,0.42647509449399257
2011-09-22,0.43016495250096615
2011-09-23,0.4245778503384689
2011-09-26,0.410890011520522
2011-09-27,0.3825397484118864
2011-09-28,0.3799538573635252
2011-09-29,0.3696612642216727
2011-09-30,0.35155321558925234
2011-10-10,0.35424291874933983
2011-10-11,0.36023706436193004
2011-10-12,0.36205213307818435
2011-10-13,0.3644737461410574
2011-10-14,0.3672265877926271
2011-10-17,0.370365389617327
2011-10-18,0.35575547883442743
2011-10-19,0.3344697597065295
2011-10-20,0.32515318494372697
2011-10-21,0.30451401215730883
2011-10-24,0.3038851952709572
2011-10-25,0.3291508164876271
2011-10-26,0.3296078300922715
2011-10-27,0.3292329230390889
2011-10-28,0.3249409354986629
2011-10-31,0.34125228882071945
2011-11-01,0.34693909142906043
2011-11-02,0.35397658688164285
2011-11-03,0.3450757599731653
2011-11-04,0.3422317675301059
2011-11-07,0.3543891768190433
2011-11-08,0.3620016260373518
2011-11-09,0.3562333231645059
2011-11-10,0.36090116850523585
2011-11-11,0.3487885040526508
2011-11-14,0.3552190839479142
2011-11-15,0.3666943424765124
2011-11-16,0.36533390825025724
2011-11-17,0.37118558875223695
2011-11-18,0.37159060571608654
2011-11-21,0.3645383339162345
2011-11-22,0.35828208099657244
2011-11-23,0.3567997669519989
2011-11-24,0.3502700485476852
2011-11-25,0.3451909818447153
2011-11-28,0.3451909818447153
2011-11-29,0.3536268954294441
2011-11-30,0.3572092237326139
2011-12-01,0.35763548286523505
2011-12-02,0.37424249252620767
2011-12-05,0.3724514959089508
2011-12-06,0.3739495276671985
2011-12-07,0.37560934967039644
2011-12-08,0.3798350768690776
2011-12-09,0.37963366571085677
2011-12-12,0.3822187257234293
2011-12-13,0.38683500090768425
2011-12-14,0.38872361105778847
2011-12-15,0.3904498718011685
2011-12-16,0.38589991656695655
2011-12-19,0.39155421463587453
2011-12-20,0.3904417745533375
2011-12-21,0.3914642403702083
2011-12-22,0.3957079265569997
2011-12-23,0.3938789137348955
2011-12-26,0.39366264558927566
2011-12-27,0.39638800814741937
2011-12-28,0.3885830253265688
2011-12-29,0.3849193059085763
2011-12-30,0.38283445341274697
2012-01-04,0.3801287349016809
2012-01-05,0.3801226467277475
2012-01-06,0.37314537412343746
2012-01-09,0.3724958519593252
2012-01-10,0.3685486761004012
2012-01-11,0.37263255686630437
2012-01-12,0.3767030983945068
2012-01-13,0.36976558148178695
2012-01-16,0.37045129158608797
2012-01-17,0.368057777892409
2012-01-18,0.38054578396891287
2012-01-19,0.3804112905670215
2012-01-20,0.38400644158409564
2012-01-30,0.3869947318786168
2012-01-31,0.38624881173032166
2012-02-01,0.37981879565415744
2012-02-02,0.3778800418408013
2012-02-03,0.37486651487312467
2012-02-06,0.3760637564027277
2012-02-07,0.3763029529315145
2012-02-08,0.37122231729374244
2012-02-09,0.38090761335470197
2012-02-10,0.3832364412392384
2012-02-13,0.40423472030325897
2012-02-14,0.3927432223933421
2012-02-15,0.3967027277996877
2012-02-16,0.3863454911844825
2012-02-17,0.3783892323162627
2012-02-20,0.3757964495126045
2012-02-21,0.3757964495126045
2012-02-22,0.3811265181793426
2012-02-23,0.3903002535938644
2012-02-24,0.3856001919880295
2012-02-27,0.38449698061682736
2012-02-28,0.3919830412493526
2012-02-29,0.3966876231256187
2012-03-01,0.39840087350826364
2012-03-02,0.40186292581450317
2012-03-05,0.3989567545988651
2012-03-06,0.39189383812418194
2012-03-07,0.391201238900817
2012-03-08,0.38930525728137544
2012-03-09,0.3973699873443561
2012-03-12,0.4031527319823905
2012-03-13,0.39944820241630874
2012-03-14,0.4005842073081346
2012-03-15,0.40192962517077135
2012-03-16,0.40397161540102017
2012-03-19,0.40875424879812816
2012-03-20,0.40933426185214244
2012-03-21,0.41249615047483457
2012-03-22,0.4260467851443741
2012-03-23,0.4312155786939004
2012-03-26,0.4258088603177468
2012-03-27,0.43232876149424054
2012-03-28,0.4473901797789782
2012-03-29,0.45853437605162733
2012-03-30,0.4539335714396514
2012-04-05,0.45866052316630623
2012-04-06,0.4764487625992008
2012-04-09,0.47929972541876187
2012-04-10,0.4783120112435311
2012-04-11,0.47546435950281135
2012-04-12,0.48305704484695405
2012-04-13,0.4857519053462103
2012-04-16,0.48738034444366524
2012-04-17,0.49950289843468726
2012-04-18,0.5122662595356613
2012-04-19,0.5260034967794109
2012-04-20,0.5571049437307519
2012-04-23,0.5558669598171182
2012-04-24,0.5282662348576095
2012-04-25,0.5222403945335804
2012-04-26,0.5281198628951456
2012-04-27,0.5261049978146827
2012-05-02,0.5121804523569203
2012-05-03,0.5049280994725217
2012-05-04,0.5063339563029964
2012-05-07,0.5251747120596622
2012-05-08,0.5196897708933439
2012-05-09,0.5030048448325843
2012-05-10,0.4922272981978064
2012-05-11,0.4898619353192151
2012-05-14,0.4769809948778599
2012-05-15,0.5029354429645264
2012-05-16,0.47541791335253253
2012-05-17,0.45918301359302066
2012-05-18,0.46336834411321026
2012-05-21,0.4603600645380179
2012-05-22,0.46411059875883576
2012-05-23,0.4716699203741945
2012-05-24,0.46754958511049943
2012-05-25,0.47080678011997473
2012-05-28,0.472635668982365
2012-05-29,0.4940414868108631
2012-05-30,0.49935978446272883
2012-05-31,0.4916864971433056
2012-06-01,0.4823993775098536
2012-06-04,0.4843219617334079
2012-06-05,0.4423538466960044
2012-06-06,0.4535847255805736
2012-06-07,0.4538426216927031
2012-06-08,0.46526285796208494
2012-06-11,0.4591125090301561
2012-06-12,0.4629407099993794
2012-06-13,0.45604921535686177
2012-06-14,0.4570814534221092
2012-06-15,0.4607314318571005
2012-06-18,0.46270707901412345
2012-06-19,0.4729391943584584
2012-06-20,0.45877368679160063
2012-06-21,0.46377589765397526
2012-06-25,0.46063887170884515
2012-06-26,0.45070526959648594
2012-06-27,0.4466132549892079
2012-06-28,0.43743685823880324
2012-06-29,0.4352506175834279
2012-07-02,0.4296242291216387
2012-07-03,0.43231778226258055
2012-07-04,0.43645339031150604
2012-07-05,0.4427226802059288
2012-07-06,0.4427893244704502
2012-07-09,0.4456253450431351
2012-07-10,0.43753335121124376
2012-07-11,0.42597966165382045
2012-07-12,0.41642322289181644
2012-07-13,0.41010157097017086
2012-07-16,0.4112382663804828
2012-07-17,0.40619747799868255
2012-07-18,0.39857074514280516
2012-07-19,0.37766690166429967
2012-07-20,0.3714792338048134
2012-07-23,0.3589300709595029
2012-07-24,0.33922839076353334
2012-07-25,0.33808904496764103
2012-07-26,0.349349252720032
2012-07-27,0.349349252720032
2012-07-30,0.35540700390003105
2012-07-31,0.3542734089339631
2012-08-01,0.3510639937892384
2012-08-02,0.34916533467839694
2012-08-03,0.3415779364926254
2012-08-06,0.3366855661736692
2012-08-07,0.3414271860746093
2012-08-08,0.3478574068918755
2012-08-09,0.3482717883920108
2012-08-10,0.3583380651149533
2012-08-13,0.3738859297862889
2012-08-14,0.3751652864678659
2012-08-15,0.3711879018371398
2012-08-16,0.359055161851859
2012-08-17,0.35009654896686004
2012-08-20,0.3434371616367518
2012-08-21,0.34261875878348413
2012-08-22,0.32405911515342434
2012-08-23,0.3212589339202336
2012-08-24,0.3129002469286051
2012-08-27,0.31026164262664085
2012-08-28,0.3081535256664181
2012-08-29,0.30718060435842826
2012-08-30,0.29035027253381923
2012-08-31,0.29356583932908525
2012-09-03,0.2838037228122827
2012-09-04,0.2668338721056079
2012-09-05,0.2541804019975607
2012-09-06,0.2456229964823388
2012-09-07,0.24258432294278437
2012-09-10,0.2788289706245024
2012-09-11,0.30387661376815256
2012-09-12,0.30387661376815256
2012-09-13,0.3043582646110275
2012-09-14,0.30327034183663587
2012-09-17,0.3379888403930052
2012-09-18,0.3379732184379129
2012-09-19,0.34304538151857583
2012-09-20,0.3501632303348994
2012-09-21,0.338470432472769
2012-09-24,0.3372401520512234
2012-09-25,0.3500584635922692
2012-09-26,0.3515532012968457
2012-09-27,0.34372701032686853
2012-09-28,0.35653682863122815
2012-10-08,0.35653682863122815
2012-10-09,0.37252282410350634
2012-10-10,0.3729873068453125
2012-10-11,0.3747950020502884
2012-10-12,0.37619653959865024
2012-10-15,0.3772973797136445
2012-10-16,0.370602212532988
2012-10-17,0.3720233305577585
2012-10-18,0.38005183862145236
2012-10-19,0.3856145073688824
2012-10-22,0.3859544088439147
2012-10-23,0.3926741384125831
2012-10-24,0.3887937066446208
2012-10-25,0.38707726059352215
2012-10-26,0.3908703566441733
2012-10-29,0.3930104836560372
2012-10-30,0.3875487312734106
2012-10-31,0.3887683895010055
2012-11-01,0.38705710585331266
2012-11-02,0.40187379182232097
2012-11-05,0.4029951379260828
2012-11-06,0.40236006464997764
2012-11-07,0.40424871762433257
2012-11-08,0.41436267858991394
2012-11-09,0.41106003860956103
2012-11-12,0.4175571810380227
2012-11-13,0.4172398152721769
2012-11-14,0.4144863880151076
2012-11-15,0.411555348401101
2012-11-16,0.4207952991601646
2012-11-19,0.4207952991601646
2012-11-20,0.4057556288398719
2012-11-21,0.3955097706958404
2012-11-22,0.3937737202805106
2012-11-23,0.3915156409220843
2012-11-26,0.3932471428262233
2012-11-27,0.39211421643054667
2012-11-28,0.39770221482142126
2012-11-29,0.3921856386575733
2012-11-30,0.3830143796676407
2012-12-03,0.37924765739545896
2012-12-04,0.39384518565835286
2012-12-05,0.39153578101167696
2012-12-06,0.40767608357102086
2012-12-07,0.407490621398156
2012-12-10,0.41179111743830465
2012-12-11,0.41908648452909764
2012-12-12,0.4153183155457037
2012-12-13,0.41805300694535935
2012-12-14,0.41461969800001597
2012-12-17,0.4318694942568695
2012-12-18,0.442356357838673
2012-12-19,0.4460134954471845
2012-12-20,0.44791158194498804
2012-12-21,0.44315242255376625
2012-12-24,0.4484735219689193
2012-12-25,0.44714628107036825
2012-12-26,0.46181416405347686
2012-12-27,0.4595622984505577
2012-12-28,0.470740293532288
2012-12-31,0.470740293532288
2013-01-04,0.4872602917126928
2013-01-07,0.5000989781275977
2013-01-08,0.5057593173632737
2013-01-09,0.503346628910392
2013-01-10,0.5027633793044313
2013-01-11,0.5078819948227863
2013-01-14,0.5038682481141046
2013-01-15,0.5007066935797456
2013-01-16,0.5042146447995107
2013-01-17,0.5042200480854184
2013-01-18,0.518602119922673
2013-01-21,0.5251890756785964
2013-01-22,0.5253136776322977
2013-01-23,0.5227201754330572
2013-01-24,0.526358792232033
2013-01-25,0.5268884826714514
2013-01-28,0.5285055485151077
2013-01-29,0.5382169841385938
2013-01-30,0.5417791692354132
2013-01-31,0.5544106896632759
2013-02-01,0.5528207751315417
2013-02-04,0.5580031059226732
2013-02-05,0.5662876750969005
2013-02-06,0.5571137914892987
2013-02-07,0.5490838989215399
2013-02-08,0.5475453632599194
2013-02-18,0.5516729353745513
2013-02-19,0.5453929340505536
2013-02-20,0.5453929340505536
2013-02-21,0.5489221948354089
2013-02-22,0.5361653054649751
2013-02-25,0.5364365737530681
2013-02-26,0.5345473593609594
2013-02-27,0.5333462353690166
2013-02-28,0.5348406609233695
2013-03-01,0.5435531754604496
2013-03-04,0.5449316419904006
2013-03-05,0.553495412470159
2013-03-06,0.553495412470159
2013-03-07,0.555525578466481
2013-03-08,0.5638613553915679
2013-03-11,0.5730978700879074
2013-03-12,0.5790558653077843
2013-03-13,0.5810725218156694
2013-03-14,0.5575689125982667
2013-03-15,0.5314994795924292
2013-03-18,0.5438972481464597
2013-03-19,0.5430430405800178
2013-03-20,0.5430430405800178
2013-03-21,0.5278313301791735
2013-03-22,0.5348988772421576
2013-03-25,0.5311221760352889
2013-03-26,0.5259664076886285
2013-03-27,0.5428288862557386
2013-03-28,0.5500021953409187
2013-03-29,0.5308580223903813
2013-04-01,0.5195917155108941
2013-04-02,0.5151433380996456
2013-04-03,0.5031688660986472
2013-04-08,0.5100038215115953
2013-04-09,0.5031749144194894
2013-04-10,0.5027569270999601
2013-04-11,0.5019710236294095
2013-04-12,0.510571229582148
2013-04-15,0.508704932803993
2013-04-16,0.5007817139703659
2013-04-17,0.49473108098064555
2013-04-18,0.4910303424146793
2013-04-19,0.4771976985855613
2013-04-22,0.48122451337081096
2013-04-23,0.47966218404184885
2013-04-24,0.4732919144561333
2013-04-25,0.47637829544265153
2013-04-26,0.4755944319652307
2013-05-02,0.47366151227608055
2013-05-03,0.46961284532826086
2013-05-06,0.4762712556927174
2013-05-07,0.4847982474195018
2013-05-08,0.4767497892580747
2013-05-09,0.47761708249407364
2013-05-10,0.48122141814765607
2013-05-13,0.47862330954785176
2013-05-14,0.48462762831277484
2013-05-15,0.48734382809117344
2013-05-16,0.47423090656311173
2013-05-17,0.47113727250148874
2013-05-20,0.47745668109593986
2013-05-21,0.48165580145606113
2013-05-22,0.4764652833838791
2013-05-23,0.47607489912743645
2013-05-24,0.48706417204071906
2013-05-27,0.4874842809414321
2013-05-28,0.477502480897447
2013-05-29,0.4777011317721295
2013-05-30,0.47081460376818796
2013-05-31,0.47033289649942267
2013-06-03,0.4726662931594563
2013-06-04,0.4763931589211413
2013-06-05,0.4853838040782348
2013-06-06,0.4857966473687773
2013-06-07,0.46807529524318636
2013-06-13,0.4653397726618835
2013-06-14,0.45755423819564145
2013-06-17,0.45657574487674674
2013-06-18,0.46440769696383977
2013-06-19,0.4568757806751967
2013-06-20,0.4629999000756687
2013-06-21,0.4597324688340509
2013-06-24,0.4615628081832312
2013-06-25,0.44810707090564716
2013-06-26,0.43737348375202717
2013-06-27,0.4370348927942892
2013-06-28,0.4393440976579669
2013-07-01,0.44553834549718846
2013-07-02,0.4439337868156156
2013-07-03,0.4459075234546999
2013-07-04,0.4390563083021456
2013-07-05,0.4409065899135501
2013-07-08,0.42954622741259485
2013-07-09,0.42459573513178767
2013-07-10,0.411412749937294
2013-07-11,0.40954815906700365
2013-07-12,0.41373460924830696
2013-07-15,0.41697531544158445
2013-07-16,0.42130141078977196
2013-07-17,0.41797508552437024
2013-07-18,0.4298134965220533
2013-07-19,0.4314640285938298
2013-07-22,0.43638495414629147
2013-07-23,0.44309506853615677
2013-07-24,0.44309506853615677
2013-07-25,0.4360444762866084
2013-07-26,0.43463859444855885
2013-07-29,0.433711501831767
2013-07-30,0.4181040362589968
2013-07-31,0.41590027882401126
2013-08-01,0.4132786195131468
2013-08-02,0.4132786195131468
2013-08-05,0.4181281973422482
2013-08-06,0.40951884901622404
2013-08-07,0.40979304815000966
2013-08-08,0.407113860026128
2013-08-09,0.3997857120643354
2013-08-12,0.4087534331362646
2013-08-13,0.42169582100378145
2013-08-14,0.4281224115154546
2013-08-15,0.42844056049510265
2013-08-16,0.43484507927901206
2013-08-19,0.43396020025490584
2013-08-20,0.43516612688386314
2013-08-21,0.4499368259275434
2013-08-22,0.45203914657478456
2013-08-23,0.4530067267997345
2013-08-26,0.46375071391107786
2013-08-27,0.4689464325364858
2013-08-28,0.45551652039283747
2013-08-29,0.4592043145730315
2013-08-30,0.46510398394409086
2013-09-02,0.46510398394409086
2013-09-03,0.46700560792581863
2013-09-04,0.46396307966934425
2013-09-05,0.4642021070159099
2013-09-06,0.46691587852660177
2013-09-09,0.46411561974701143
2013-09-10,0.47811080491793345
2013-09-11,0.4895366499218441
2013-09-12,0.47112287565795374
2013-09-13,0.47012154260141265
2013-09-16,0.4611372070184345
2013-09-17,0.449903465494417
2013-09-18,0.4413682055932713
2013-09-23,0.43857322245764224
2013-09-24,0.43940557877513464
2013-09-25,0.4403207227753308
2013-09-26,0.438922699638312
2013-09-27,0.447814435817591
2013-09-30,0.44973773961747576
2013-10-08,0.4593842397238346
2013-10-09,0.4539373692283365
2013-10-10,0.4487402719944544
2013-10-11,0.4433158447360882
2013-10-14,0.4426314441513515
2013-10-15,0.4438681107631357
2013-10-16,0.43789884661114203
2013-10-17,0.43582992759734784
2013-10-18,0.45274037330379946
2013-10-21,0.4578223086667123
2013-10-22,0.45544150970631725
2013-10-23,0.4704133660429743
2013-10-24,0.46421525606899106
2013-10-25,0.45608960350521477
2013-10-28,0.46168751448561984
2013-10-29,0.45720490044212453
2013-10-30,0.4555219151135755
2013-10-31,0.462259573754858
2013-11-01,0.47753676292572345
2013-11-04,0.47559918466990647
2013-11-05,0.467247237890908
2013-11-06,0.4676197181209778
2013-11-07,0.46130145063796113
2013-11-08,0.4660900569823612
2013-11-11,0.4700342989927837
2013-11-12,0.4552823201967051
2013-11-13,0.45846745778142206
2013-11-14,0.46870859205911186
2013-11-15,0.46778733345653695
2013-11-18,0.4521054419747649
