date,FCT_Ac_Tr_1@80
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-14,
2011-03-15,
2011-03-16,
2011-03-17,
2011-03-18,
2011-03-21,
2011-03-22,
2011-03-23,
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,1.1469315828910966
2011-08-24,1.1564704578894276
2011-08-25,1.1550714958354127
2011-08-26,1.1690947951679453
2011-08-29,1.2153562555348807
2011-08-30,1.232611971733075
2011-08-31,1.2571974656033125
2011-09-01,1.2814302752233262
2011-09-02,1.3210796719925393
2011-09-05,1.335132965369893
2011-09-06,1.3357237258114447
2011-09-07,1.332973600422878
2011-09-08,1.3310965350346122
2011-09-09,1.3287719002489828
2011-09-13,1.31339313790388
2011-09-14,1.3124315148733707
2011-09-15,1.3111133309638487
2011-09-16,1.2955521445157852
2011-09-19,1.2183397098111532
2011-09-20,1.1602255940487176
2011-09-21,1.098010313903202
2011-09-22,1.0059532782025882
2011-09-23,0.8853230979106869
2011-09-26,0.7599915977564505
2011-09-27,0.6508916621747236
2011-09-28,0.5354550709700393
2011-09-29,0.40061711299197184
2011-09-30,0.2757983218722673
2011-10-10,0.15878768952146494
2011-10-11,0.059294566113991594
2011-10-12,-0.0435095568981911
2011-10-13,-0.14151184016423424
2011-10-14,-0.2312745137449461
2011-10-17,-0.3185839234817537
2011-10-18,-0.4211363735319554
2011-10-19,-0.5244995705982719
2011-10-20,-0.6369764075908536
2011-10-21,-0.7660840415532381
2011-10-24,-0.8625086198294295
2011-10-25,-0.9549648875057448
2011-10-26,-1.0597822545418953
2011-10-27,-1.16441125366337
2011-10-28,-1.2463092611877673
2011-10-31,-1.3252632152501609
2011-11-01,-1.4253955933172668
2011-11-02,-1.5255000110688204
2011-11-03,-1.6280774744924413
2011-11-04,-1.6972962494602177
2011-11-07,-1.7833559539977348
2011-11-08,-1.88635961016894
2011-11-09,-1.9777376465332632
2011-11-10,-2.040740411170302
2011-11-11,-2.1050346459862634
2011-11-14,-2.166336415567662
2011-11-15,-2.2586437167668345
2011-11-16,-2.3191714324045853
2011-11-17,-2.3894743624636483
2011-11-18,-2.4445544152786334
2011-11-21,-2.4920455601214853
2011-11-22,-2.5750132721931296
2011-11-23,-2.635988474160079
2011-11-24,-2.690512432837638
2011-11-25,-2.766278684063448
2011-11-28,-2.8227051782022654
2011-11-29,-2.8988311398536073
2011-11-30,-2.9542481174052835
2011-12-01,-2.940342082952622
2011-12-02,-2.989615447379289
2011-12-05,-3.0727044979493794
2011-12-06,-3.120700062791985
2011-12-07,-3.2543058787015338
2011-12-08,-3.3129396581766315
2011-12-09,-3.37947285836397
2011-12-12,-3.42271529055862
2011-12-13,-3.477165616970728
2011-12-14,-3.5368003443562173
2011-12-15,-3.5757991480438767
2011-12-16,-3.610345801441855
2011-12-19,-3.649327617040322
2011-12-20,-3.7000453991224003
2011-12-21,-3.733319286477905
2011-12-22,-3.7554050085405652
2011-12-23,-3.7842053255578083
2011-12-26,-3.807743966585895
2011-12-27,-3.8316304901573344
2011-12-28,-3.8603583146459632
2011-12-29,-3.8701762742940597
2011-12-30,-3.8772397895374184
2012-01-04,-3.8430656839706434
2012-01-05,-3.858346936117451
2012-01-06,-3.853995443491257
2012-01-09,-3.8687774998022597
2012-01-10,-3.8699344349224223
2012-01-11,-3.8674508625321193
2012-01-12,-3.871825152207876
2012-01-13,-3.8879947205323426
2012-01-16,-3.8701405302536456
2012-01-17,-3.8223797219883524
2012-01-18,-3.8447349519707403
2012-01-19,-3.8100153440823945
2012-01-20,-3.777976682842446
2012-01-30,-3.758044162584235
2012-01-31,-3.727665110785547
2012-02-01,-3.7516954996076888
2012-02-02,-3.712719769568867
2012-02-03,-3.669871244563007
2012-02-06,-3.6276040873989683
2012-02-07,-3.519778224504605
2012-02-08,-3.4160020130544186
2012-02-09,-3.33374818268451
2012-02-10,-3.2723300669855266
2012-02-13,-3.1809684865534944
2012-02-14,-3.1082085741103547
2012-02-15,-3.0599617317696075
2012-02-16,-2.9722965611601797
2012-02-17,-2.8753083529607983
2012-02-20,-2.8118138935627286
2012-02-21,-2.6441229566462945
2012-02-22,-2.5608065930939894
2012-02-23,-2.456143868401814
2012-02-24,-2.3116161179844528
2012-02-27,-2.139830627976499
2012-02-28,-2.0235594719151764
2012-02-29,-1.8925790248206702
2012-03-01,-1.7480993283243396
2012-03-02,-1.5869173542970931
2012-03-05,-1.4076741483639896
2012-03-06,-1.2798812031140998
2012-03-07,-1.143935007103877
2012-03-08,-1.0084462524596145
2012-03-09,-0.872730045594708
2012-03-12,-0.744778027533882
2012-03-13,-0.6107406302541618
2012-03-14,-0.48542536442774514
2012-03-15,-0.351843475334334
2012-03-16,-0.2243707340998417
2012-03-19,-0.08983831247991476
2012-03-20,0.05737022697265748
2012-03-21,0.21219531607452888
2012-03-22,0.3811116074374118
2012-03-23,0.5482679800247879
2012-03-26,0.7343216677400143
2012-03-27,0.9145660411965669
2012-03-28,1.0867296198450387
2012-03-29,1.2336780725864205
2012-03-30,1.396062583555546
2012-04-05,1.5530489944984835
2012-04-06,1.6868813128539304
2012-04-09,1.8070687801944234
2012-04-10,1.9545497102099754
2012-04-11,2.080569511540224
2012-04-12,2.2106292924441124
2012-04-13,2.3258459171155472
2012-04-16,2.413359520406166
2012-04-17,2.5271950025991687
2012-04-18,2.635598563011535
2012-04-19,2.756346249360059
2012-04-20,2.8799769476929984
2012-04-23,2.948645891581561
2012-04-24,2.9976557761990628
2012-04-25,3.050115617790411
2012-04-26,3.121810940164679
2012-04-27,3.1606636011179767
2012-05-02,3.173306706431038
2012-05-03,3.1976659482615615
2012-05-04,3.2174072466741706
2012-05-07,3.2306815595055025
2012-05-08,3.2528480438901535
2012-05-09,3.3028262114463076
2012-05-10,3.351535062379472
2012-05-11,3.345520112281046
2012-05-14,3.339948023628286
2012-05-15,3.269583657748844
2012-05-16,3.2079367267265457
2012-05-17,3.1399901050702232
2012-05-18,3.0769012708287753
2012-05-21,3.051116420824667
2012-05-22,3.0141858678933198
2012-05-23,2.8828568340733582
2012-05-24,2.7898930497714316
2012-05-25,2.7022356692885707
2012-05-28,2.5845062416450375
2012-05-29,2.537535639602841
2012-05-30,2.4639439604795808
2012-05-31,2.3821606022663553
2012-06-01,2.3074761540801614
2012-06-04,2.18570125214898
2012-06-05,2.119223529323346
2012-06-06,2.0833824659536506
2012-06-07,2.0349942288214016
2012-06-08,1.974207374155077
2012-06-11,1.937573616519829
2012-06-12,1.8656285406766782
2012-06-13,1.856793058699358
2012-06-14,1.835010499018017
2012-06-15,1.8269976288477394
2012-06-18,1.8101898444969695
2012-06-19,1.8004271903148565
2012-06-20,1.759274623178778
2012-06-21,1.707329194005985
2012-06-25,1.6510278356603711
2012-06-26,1.5882240490868285
2012-06-27,1.5061788859059781
2012-06-28,1.4250751643989377
2012-06-29,1.3286711638599171
2012-07-02,1.2198144287516777
2012-07-03,1.1358100443105161
2012-07-04,1.0539142558191648
2012-07-05,0.9954902958106865
2012-07-06,0.931476124823119
2012-07-09,0.8464076635993585
2012-07-10,0.7360949458511502
2012-07-11,0.6219588343491933
2012-07-12,0.5082678525077857
2012-07-13,0.39559121903162164
2012-07-16,0.2810541299582835
2012-07-17,0.16155826117732847
2012-07-18,0.04262260513820768
2012-07-19,-0.07359615693569839
2012-07-20,-0.20116040881320676
2012-07-23,-0.339064155799931
2012-07-24,-0.472309265905114
2012-07-25,-0.6019408843825479
2012-07-26,-0.7253419820256098
2012-07-27,-0.8236171790016884
2012-07-30,-0.9110914896706159
2012-07-31,-1.014685820086862
2012-08-01,-1.110870260835028
2012-08-02,-1.231900431758166
2012-08-03,-1.339996913887216
2012-08-06,-1.4440803834514349
2012-08-07,-1.564098028849217
2012-08-08,-1.6872361666364355
2012-08-09,-1.803163628540195
2012-08-10,-1.8784755724776099
2012-08-13,-1.945870837747742
2012-08-14,-2.0268233534611952
2012-08-15,-2.096378362350842
2012-08-16,-2.180765243936568
2012-08-17,-2.231036653131344
2012-08-20,-2.2978295986652597
2012-08-21,-2.365216536033361
2012-08-22,-2.420215462377818
2012-08-23,-2.489860059987303
2012-08-24,-2.55677630429546
2012-08-27,-2.631608180250634
2012-08-28,-2.6981652649960384
2012-08-29,-2.7070700691512513
2012-08-30,-2.762723702032064
2012-08-31,-2.827057028102023
2012-09-03,-2.885198029349234
2012-09-04,-2.9376640808301517
2012-09-05,-3.004383826237763
2012-09-06,-3.0430554828777456
2012-09-07,-3.0061831130761134
2012-09-10,-2.974790686709002
2012-09-11,-2.9706837375520783
2012-09-12,-2.9723740113915147
2012-09-13,-3.001895773292372
2012-09-14,-2.870652776756812
2012-09-17,-2.8335979534679754
2012-09-18,-2.817574173087367
2012-09-19,-2.797820227739723
2012-09-20,-2.706877527174768
2012-09-21,-2.7099864924655095
2012-09-24,-2.6687528581739097
2012-09-25,-2.664876567049281
2012-09-26,-2.661190035729571
2012-09-27,-2.591771952607507
2012-09-28,-2.5801100551637073
2012-10-08,-2.54433866265597
2012-10-09,-2.526125030088833
2012-10-10,-2.4939792611905824
2012-10-11,-2.4495421345769146
2012-10-12,-2.421693278750881
2012-10-15,-2.390394658627525
2012-10-16,-2.373774046999261
2012-10-17,-2.3454427197111154
2012-10-18,-2.3337921101932055
2012-10-19,-2.322492977877121
2012-10-22,-2.290627125076508
2012-10-23,-2.244942845749841
2012-10-24,-2.2110833969588333
2012-10-25,-2.1794103238761515
2012-10-26,-2.15203594955598
2012-10-29,-2.123916230695211
2012-10-30,-2.1129286800466485
2012-10-31,-2.0927267265973613
2012-11-01,-2.0537790448325617
2012-11-02,-2.020718961082358
2012-11-05,-1.987466768035737
2012-11-06,-1.9632847658662558
2012-11-07,-1.925017320543322
2012-11-08,-1.885304253020354
2012-11-09,-1.8386388975981922
2012-11-12,-1.792808357014807
2012-11-13,-1.740132939735854
2012-11-14,-1.683954540323468
2012-11-15,-1.6315414851121535
2012-11-16,-1.5794263241227882
2012-11-19,-1.4965682146423194
2012-11-20,-1.4325272529351494
2012-11-21,-1.3683261434826641
2012-11-22,-1.2973472978276823
2012-11-23,-1.2385419858865248
2012-11-26,-1.181255127504728
2012-11-27,-1.1238689001465227
2012-11-28,-1.0760093668596373
2012-11-29,-1.0095657055286484
2012-11-30,-0.9530888214500085
2012-12-03,-0.8870895474428179
2012-12-04,-0.8175447151517181
2012-12-05,-0.7381483372296783
2012-12-06,-0.6606440669103644
2012-12-07,-0.5877096627747254
2012-12-10,-0.5098402444204958
2012-12-11,-0.428910857759326
2012-12-12,-0.3454506567099622
2012-12-13,-0.2638021206297481
2012-12-14,-0.1693245322403429
2012-12-17,-0.061840984692554515
2012-12-18,0.049043149174895384
2012-12-19,0.15791124058690464
2012-12-20,0.2695546337854974
2012-12-21,0.3824620051219507
2012-12-24,0.4954139950847345
2012-12-25,0.6153348172122258
2012-12-26,0.7795247201667498
2012-12-27,0.9203711081263517
2012-12-28,1.0570283334629753
2012-12-31,1.2082890410812133
2013-01-04,1.3859459223766084
2013-01-07,1.5792148082008033
2013-01-08,1.7694935952148492
2013-01-09,1.9713770840127594
2013-01-10,2.1293282711725205
2013-01-11,2.2282864273797593
2013-01-14,2.31404824072749
2013-01-15,2.4310563303234787
2013-01-16,2.557081077614599
2013-01-17,2.648477334715102
2013-01-18,2.7373197626199
2013-01-21,2.8090085697029723
2013-01-22,2.9571244183301033
2013-01-23,3.0524124751602932
2013-01-24,3.1668843378120677
2013-01-25,3.2457291273285303
2013-01-28,3.3596430246957465
2013-01-29,3.5104586284979553
2013-01-30,3.578217455111743
2013-01-31,3.6732932316310665
2013-02-01,3.713291865839086
2013-02-04,3.7719258292948004
2013-02-05,3.8008686002197614
2013-02-06,3.84125484112271
2013-02-07,3.9069522226579267
2013-02-08,3.9725268000383775
2013-02-18,3.9594540037857664
2013-02-19,3.963176558926223
2013-02-20,3.9619186087429568
2013-02-21,3.898486879247478
2013-02-22,3.924868895721567
2013-02-25,3.917638831561945
2013-02-26,3.8797454410403307
2013-02-27,3.852340452156468
2013-02-28,3.8460338224425006
2013-03-01,3.7913579085292417
2013-03-04,3.710991705463395
2013-03-05,3.6934636569198593
2013-03-06,3.6600065626405254
2013-03-07,3.663172025845849
2013-03-08,3.612716031013065
2013-03-11,3.557684949968406
2013-03-12,3.535260838853159
2013-03-13,3.4781684839503515
2013-03-14,3.408680317478911
2013-03-15,3.2838752140270806
2013-03-18,3.2130737387684514
2013-03-19,3.1716791086256753
2013-03-20,3.1048842915038444
2013-03-21,3.112777814281485
2013-03-22,3.0851701744678253
2013-03-25,3.0567538051850485
2013-03-26,3.0176418979636854
2013-03-27,2.996257342888418
2013-03-28,2.9382952148295103
2013-03-29,2.896502210342751
2013-04-01,2.821943644218008
2013-04-02,2.7946260075559692
2013-04-03,2.762242297316851
2013-04-08,2.7476054000662753
2013-04-09,2.7227214076141637
2013-04-10,2.7149528101893043
2013-04-11,2.680014506216492
2013-04-12,2.661259520956147
2013-04-15,2.562970548266957
2013-04-16,2.469936003296494
2013-04-17,2.3867198006190216
2013-04-18,2.2866333917997848
2013-04-19,2.2350311289079654
2013-04-22,2.1412537097505973
2013-04-23,2.035302811209602
2013-04-24,1.9191161807663535
2013-04-25,1.842003302711342
2013-04-26,1.7514576780966207
2013-05-02,1.6476105209128828
2013-05-03,1.5641305739810758
2013-05-06,1.4569224159028806
2013-05-07,1.3697738203390601
2013-05-08,1.2763233716198195
2013-05-09,1.1755219446054517
2013-05-10,1.0638428688678063
2013-05-13,0.9552243300764375
2013-05-14,0.854101640864564
2013-05-15,0.7438842043349483
2013-05-16,0.634726168985719
2013-05-17,0.538536308001756
2013-05-20,0.4629466547868752
2013-05-21,0.37079790046265865
2013-05-22,0.2935403487033006
2013-05-23,0.21528442109624799
2013-05-24,0.1297209541784912
2013-05-27,0.034874397016272984
2013-05-28,-0.05825375766738846
2013-05-29,-0.1621287106612351
2013-05-30,-0.27144497960494696
2013-05-31,-0.382777313515663
2013-06-03,-0.48721474532620335
2013-06-04,-0.5875112120626773
2013-06-05,-0.6982908801591308
2013-06-06,-0.8050231451410019
2013-06-07,-0.9304091954497746
2013-06-13,-1.0632151492893234
2013-06-14,-1.1981936197237286
2013-06-17,-1.2975104605773413
2013-06-18,-1.405815722174886
2013-06-19,-1.493156254751473
2013-06-20,-1.5930455904452951
2013-06-21,-1.654035105381139
2013-06-24,-1.726740328550663
2013-06-25,-1.8199787092983373
2013-06-26,-1.8797686897543981
2013-06-27,-1.920284381677854
2013-06-28,-1.968592848118483
2013-07-01,-2.0129359447290263
2013-07-02,-2.0733465449624333
2013-07-03,-2.1172671774838725
2013-07-04,-2.171069880651725
2013-07-05,-2.194777186002814
2013-07-08,-2.2109551871195374
2013-07-09,-2.2182151166294313
2013-07-10,-2.2222222874967876
2013-07-11,-2.2141615820733263
2013-07-12,-2.2140756889524837
2013-07-15,-2.211366513115034
2013-07-16,-2.2027976349818266
2013-07-17,-2.231750123289014
2013-07-18,-2.22826182150551
2013-07-19,-2.193782732304949
2013-07-22,-2.179708481356655
2013-07-23,-2.17914553667185
2013-07-24,-2.163159269240825
2013-07-25,-2.1535580572511486
2013-07-26,-2.155487354468979
2013-07-29,-2.136123661218236
2013-07-30,-2.146919180372663
2013-07-31,-2.118288857882153
2013-08-01,-2.0983523546420217
2013-08-02,-2.051283890949261
2013-08-05,-2.0182425511556437
2013-08-06,-1.9903520833365835
2013-08-07,-1.9412384325949055
2013-08-08,-1.886265502914335
2013-08-09,-1.8432281020842223
2013-08-12,-1.7641467121166705
2013-08-13,-1.7090258653085062
2013-08-14,-1.6276403009337297
2013-08-15,-1.5582525343193234
2013-08-16,-1.4611313623811246
2013-08-19,-1.3480644221781
2013-08-20,-1.2525712804172855
2013-08-21,-1.1496848020851753
2013-08-22,-1.0525036521275248
2013-08-23,-0.9360415549481582
2013-08-26,-0.8250028225385294
2013-08-27,-0.6891580621630958
2013-08-28,-0.5597127309112944
2013-08-29,-0.45568604054368617
2013-08-30,-0.3576666558404249
2013-09-02,-0.25725236521029843
2013-09-03,-0.16043049470352455
2013-09-04,-0.0654044761809281
2013-09-05,0.013318642275902017
2013-09-06,0.09155867160335306
2013-09-09,0.189638925933294
2013-09-10,0.2943970640852038
2013-09-11,0.39823017250074727
2013-09-12,0.48089005888644054
2013-09-13,0.5546883004145086
2013-09-16,0.6227492015714835
2013-09-17,0.6984703604571054
2013-09-18,0.7683066927725197
2013-09-23,0.8601047095067768
2013-09-24,0.9520351623335678
2013-09-25,1.0624388556004618
2013-09-26,1.167834456664417
2013-09-27,1.2594921208508196
2013-09-30,1.3610872812688761
2013-10-08,1.4245889271679677
2013-10-09,1.4951980305876031
2013-10-10,1.6017056649505625
2013-10-11,1.6982032286964475
2013-10-14,1.8013439843198673
2013-10-15,1.8889113448730686
2013-10-16,1.964959695865089
2013-10-17,2.0101435212440415
2013-10-18,2.0675250324407948
2013-10-21,2.139070957886223
2013-10-22,2.248993698455648
2013-10-23,2.319484690234074
2013-10-24,2.3843185099526027
2013-10-25,2.4219721970743087
2013-10-28,2.4858487305361714
2013-10-29,2.5064621318251343
2013-10-30,2.514545041030532
2013-10-31,2.5166298250294097
2013-11-01,2.5212129617829784
2013-11-04,2.5267283079365397
2013-11-05,2.5042804457878565
2013-11-06,2.5061235339244874
2013-11-07,2.4901994111901913
2013-11-08,2.5126223054014494
2013-11-11,2.494678011728792
2013-11-12,2.4666950803150245
2013-11-13,2.4287405963103397
2013-11-14,2.3739322869499206
2013-11-15,2.2947172097796673
2013-11-18,2.225576191730851
2013-11-19,2.1467869310581182
2013-11-20,2.089378148247549
2013-11-21,1.9987999132505905
2013-11-22,1.9254101722434915
2013-11-25,1.8422344758210916
2013-11-26,1.7740689512961794
2013-11-27,1.7384077876769133
2013-11-28,1.6810004423629816
2013-11-29,1.656693831583968
2013-12-02,1.6074543253135398
2013-12-03,1.558742211432588
2013-12-04,1.498132529103738
2013-12-05,1.4379053715298524
2013-12-06,1.3767955513925738
2013-12-09,1.3071773875159376
2013-12-10,1.2393745488664119
2013-12-11,1.1546846852469612
2013-12-12,1.0655173300855985
2013-12-13,0.9477917034834858
2013-12-16,0.8347275621482149
2013-12-17,0.7284672071144318
2013-12-18,0.6244342936671182
2013-12-19,0.5127070684894771
2013-12-20,0.39876579441585974
2013-12-23,0.2881656046871295
2013-12-24,0.17186728079410077
2013-12-25,0.04078674290001328
2013-12-26,-0.08662159678522309
2013-12-27,-0.2141621011771323
2013-12-30,-0.33449488487303874
2013-12-31,-0.4536132688793001
2014-01-02,-0.5838070778261029
2014-01-03,-0.7147869431292793
2014-01-06,-0.848366061252723
2014-01-07,-0.9798424254548923
2014-01-08,-1.1200355855095903
2014-01-09,-1.2620410534842579
2014-01-10,-1.372647095849749
2014-01-13,-1.4757486279787315
2014-01-14,-1.5729138728050382
2014-01-15,-1.6787222445721302
2014-01-16,-1.7429488590533715
2014-01-17,-1.810936616681342
2014-01-20,-1.8696092338993553
2014-01-21,-1.9355535108550472
2014-01-22,-2.011298262686181
2014-01-23,-2.0603599647816404
2014-01-24,-2.0954817449832444
2014-01-27,-2.1405910165122473
2014-01-28,-2.1644457976028177
2014-01-29,-2.2165924326140405
2014-01-30,-2.2607541528499984
2014-02-07,-2.2684181298696107
2014-02-10,-2.2913866633771742
2014-02-11,-2.317953021165062
2014-02-12,-2.380501435736617
2014-02-13,-2.425821559019304
2014-02-14,-2.454798145983513
2014-02-17,-2.460548945275463
2014-02-18,-2.4583806389289693
2014-02-19,-2.4612194232606486
2014-02-20,-2.4584974108356237
2014-02-21,-2.4591075195641383
2014-02-24,-2.4290469332389804
2014-02-25,-2.4101309162136966
2014-02-26,-2.410599309224923
2014-02-27,-2.4103678995864746
2014-02-28,-2.4035850201090487
2014-03-03,-2.434641061305184
2014-03-04,-2.4468356100683555
2014-03-05,-2.460047622129486
2014-03-06,-2.4778565564900856
2014-03-07,-2.4854118665238953
2014-03-10,-2.469498443859307
2014-03-11,-2.490008150160216
2014-03-12,-2.478521713728784
2014-03-13,-2.5129546554080657
2014-03-14,-2.525480497876916
2014-03-17,-2.5449034903577283
2014-03-18,-2.5460314095389713
2014-03-19,-2.5754023703361093
2014-03-20,-2.5904811052639705
2014-03-21,-2.6258641143064363
2014-03-24,-2.6619034074633667
2014-03-25,-2.6328955460769246
2014-03-26,-2.6821019342347863
2014-03-27,-2.696529272767026
2014-03-28,-2.7247897767800096
2014-03-31,-2.733218818216875
2014-04-01,-2.76917350477789
2014-04-02,-2.791330290179929
2014-04-03,-2.821490383581241
2014-04-04,-2.83334630645837
2014-04-08,-2.8154545700641167
2014-04-09,-2.8150249718066465
2014-04-10,-2.8228912965458206
2014-04-11,-2.8588529647017906
2014-04-14,-2.8519041059475514
2014-04-15,-2.8899452239915884
2014-04-16,-2.878179394435051
2014-04-17,-2.891308699319211
2014-04-18,-2.839455347884088
2014-04-21,-2.850871016782376
2014-04-22,-2.8551326246849276
2014-04-23,-2.827551523991571
2014-04-24,-2.8165407766204478
2014-04-25,-2.820905475808306
2014-04-28,-2.7870302783268865
2014-04-29,-2.766759842528016
2014-04-30,-2.779290734214296
2014-05-05,-2.7439639577493034
