date,FCT_Cci@120
2011-03-02,8.200424526770835
2011-03-03,5.507132631660206
2011-03-04,-6.838288593956048
2011-03-07,2.1852735570439377
2011-03-08,-15.631197533656282
2011-03-09,-23.77879019060444
2011-03-10,-58.764567987288444
2011-03-11,-74.8961797104586
2011-03-14,-55.6435558173626
2011-03-15,-30.900963960011037
2011-03-16,-6.509449899383888
2011-03-17,-0.4822970792508485
2011-03-18,-19.09653312565663
2011-03-21,-64.75886823644005
2011-03-22,-80.01979017653305
2011-03-23,-55.692628202204716
2011-03-24,-48.845045338580945
2011-03-25,-46.51480631232383
2011-03-28,-24.625347345676936
2011-03-29,-12.070937245081577
2011-03-30,-13.584644737007542
2011-03-31,-18.91330176982207
2011-04-01,-27.507363541651124
2011-04-06,4.1988296656874695
2011-04-07,20.832855399539074
2011-04-08,30.55603435418772
2011-04-11,41.14072700736254
2011-04-12,30.78058170475669
2011-04-13,30.650620674384474
2011-04-14,36.26301651492654
2011-04-15,1.5617648816247252
2011-04-18,-13.866421282116308
2011-04-19,-39.90197340038554
2011-04-20,-32.783833348988374
2011-04-21,-5.992355960286609
2011-04-22,-0.055848953478630045
2011-04-25,8.278514167987794
2011-04-26,8.472527891493003
2011-04-27,16.305868408148175
2011-04-28,25.912277975413282
2011-04-29,15.240055409860528
2011-05-03,49.976015272941815
2011-05-04,43.00084512848909
2011-05-05,22.415839426634264
2011-05-06,-43.756894898210604
2011-05-09,-44.73544713300303
2011-05-10,-29.06580423038122
2011-05-11,-30.796019065457
2011-05-12,-66.93792548557217
2011-05-13,-32.606189789323395
2011-05-16,-36.18884563974012
2011-05-17,-48.045654254559786
2011-05-18,-46.03935990780255
2011-05-19,-39.19049001820479
2011-05-20,-46.037885730309036
2011-05-23,-66.1453137524544
2011-05-24,-67.27723035431863
2011-05-25,-51.97253923949154
2011-05-26,-43.36612992513258
2011-05-27,-42.73447369372732
2011-05-30,-15.851151193277099
2011-05-31,-9.806273048620046
2011-06-01,-12.76373397294623
2011-06-02,-27.200780429651736
2011-06-03,-18.94418692968479
2011-06-07,-24.37638078317693
2011-06-08,-22.21407831308319
2011-06-09,-25.98100448440005
2011-06-10,-27.908102693340858
2011-06-13,-60.30266284249225
2011-06-14,-63.72024678862148
2011-06-15,-66.75153335215045
2011-06-16,-83.83276487002836
2011-06-17,-109.66821309349987
2011-06-20,-141.86816723231507
2011-06-21,-140.06645381320794
2011-06-22,-136.20043792179848
2011-06-23,-119.32023887024276
2011-06-24,-108.8240059433493
2011-06-27,-119.3978257253393
2011-06-28,-122.7968187081234
2011-06-29,-110.33546111537166
2011-06-30,-90.98321410349426
2011-07-01,-98.5158928462722
2011-07-04,-69.21424568876157
2011-07-05,-52.234328717334286
2011-07-06,-46.17514836170477
2011-07-07,-41.13912553535707
2011-07-08,-37.74077916884256
2011-07-11,-19.313045699356675
2011-07-12,-8.33105998490814
2011-07-13,11.21283221227897
2011-07-14,9.181841757904994
2011-07-15,4.831431052971316
2011-07-18,27.440815742979545
2011-07-19,36.1398163663962
2011-07-20,50.2873265437515
2011-07-21,44.7647983311265
2011-07-22,53.81355209467246
2011-07-25,31.78767627732278
2011-07-26,32.115887287279406
2011-07-27,52.15653753057973
2011-07-28,57.818656942768754
2011-07-29,72.5963463225855
2011-08-01,104.63063349811488
2011-08-02,114.96237631784194
2011-08-03,131.99341430834735
2011-08-04,130.39135470571304
2011-08-05,72.09835382371371
2011-08-08,49.649712378425725
2011-08-09,-33.336350599293205
2011-08-10,67.06319632327798
2011-08-11,55.80292226787487
2011-08-12,96.03534002770121
2011-08-15,131.99214009891168
2011-08-16,129.2694526846486
2011-08-17,141.12209963458292
2011-08-18,128.20548771864446
2011-08-19,87.21573090312009
2011-08-22,103.08403383199285
2011-08-23,99.48598480018737
2011-08-24,104.91163750217518
2011-08-25,83.51890918302735
2011-08-26,74.64750573681937
2011-08-29,45.70648251905669
2011-08-30,69.19305667062343
2011-08-31,96.76167696754437
2011-09-01,99.56864263612624
2011-09-02,92.91417920304639
2011-09-05,70.55098610693442
2011-09-06,54.20456602364927
2011-09-07,84.56156948836498
2011-09-08,75.74362202617544
2011-09-09,56.066152247536486
2011-09-13,38.75810089420918
2011-09-14,18.676019203765403
2011-09-15,-1.581440071321875
2011-09-16,-18.78838710124372
2011-09-19,-127.68141564860555
2011-09-20,-175.31836190702361
2011-09-21,-148.39573024969766
2011-09-22,-205.2764292440973
2011-09-23,-277.3734366839068
2011-09-26,-345.2494850325994
2011-09-27,-302.8368613057021
2011-09-28,-319.79988035747147
2011-09-29,-403.50456446277184
2011-09-30,-364.8839942257002
2011-10-10,-340.37380840314574
2011-10-11,-315.12019300417893
2011-10-12,-315.3824169300206
2011-10-13,-295.7087281571627
2011-10-14,-287.8782971542381
2011-10-17,-330.7854521537304
2011-10-18,-378.09559693128773
2011-10-19,-381.90144223478694
2011-10-20,-428.9621610599227
2011-10-21,-381.0436095548279
2011-10-24,-311.71275028757026
2011-10-25,-289.48851110837455
2011-10-26,-288.36317971190203
2011-10-27,-262.83506438689244
2011-10-28,-226.19806185980394
2011-10-31,-211.92159445849904
2011-11-01,-216.77273014883642
2011-11-02,-224.33799892657714
2011-11-03,-213.12218338313082
2011-11-04,-177.75872785356609
2011-11-07,-165.82085780752936
2011-11-08,-153.71824958591557
2011-11-09,-139.69679492186606
2011-11-10,-167.82452623712743
2011-11-11,-140.2508497492874
2011-11-14,-115.91073708387489
2011-11-15,-121.36667546220096
2011-11-16,-119.14851691515344
2011-11-17,-113.90201996820004
2011-11-18,-117.32842891209799
2011-11-21,-125.07038064599215
2011-11-22,-128.22367012204043
2011-11-23,-128.24339465185818
2011-11-24,-127.23840862805824
2011-11-25,-124.12246761166355
2011-11-28,-113.05820269646748
2011-11-29,-101.51436217367876
2011-11-30,-103.85564683266955
2011-12-01,-78.03984475870847
2011-12-02,-84.99441081863569
2011-12-05,-80.91619563581993
2011-12-06,-83.2493388941217
2011-12-07,-75.80601057598071
2011-12-08,-75.40790263962393
2011-12-09,-74.64967632665507
2011-12-12,-73.14988224461995
2011-12-13,-76.014306716197
2011-12-14,-74.36253580876391
2011-12-15,-79.23576821921309
2011-12-16,-67.05214055802126
2011-12-19,-65.3690791189002
2011-12-20,-63.96032961735283
2011-12-21,-59.825498748327135
2011-12-22,-57.24621207802771
2011-12-23,-50.80117007071452
2011-12-26,-47.82045668672008
2011-12-27,-46.17995340892997
2011-12-28,-45.64633988776342
2011-12-29,-49.63434855905249
2011-12-30,-50.45209439497789
2012-01-04,-53.81238020138854
2012-01-05,-55.60861108258692
2012-01-06,-51.97581230611522
2012-01-09,-52.42768522020266
2012-01-10,-46.51880353422983
2012-01-11,-41.597454874843265
2012-01-12,-40.7282424908365
2012-01-13,-39.097042543847
2012-01-16,-37.607914269387294
2012-01-17,-24.097461581219722
2012-01-18,-18.89964616627021
2012-01-19,-16.772217812217782
2012-01-20,-13.806338384627724
2012-01-30,-10.6699448084768
2012-01-31,-18.453003118196712
2012-02-01,-18.518408651378863
2012-02-02,-12.680951916799536
2012-02-03,-7.7964905680926835
2012-02-06,-4.244607818563482
2012-02-07,-14.297519845629019
2012-02-08,-6.282946686248375
2012-02-09,-8.517469911894322
2012-02-10,-11.949579186708242
2012-02-13,-21.0899631551791
2012-02-14,-21.904580643168792
2012-02-15,-34.87998595637791
2012-02-16,-46.80814463307229
2012-02-17,-47.8485216311107
2012-02-20,-42.62014971676395
2012-02-21,-31.518017477986767
2012-02-22,-18.434122159998914
2012-02-23,-18.952161409111294
2012-02-24,-21.354499074093226
2012-02-27,-4.7595297673437775
2012-02-28,3.500168492091881
2012-02-29,8.627079974728229
2012-03-01,7.845654833953952
2012-03-02,12.544130740590402
2012-03-05,5.094144467565398
2012-03-06,4.111486440317145
2012-03-07,-4.015608459135642
2012-03-08,13.88636320200492
2012-03-09,34.54950088724131
2012-03-12,48.67946473036907
2012-03-13,58.15386607264919
2012-03-14,58.03244598771725
2012-03-15,60.41925104967322
2012-03-16,68.70026280788944
2012-03-19,75.09904239559091
2012-03-20,79.85096191896244
2012-03-21,90.19239626658955
2012-03-22,100.05785011048374
2012-03-23,97.2170419521103
2012-03-26,105.45647850174635
2012-03-27,115.90901912275852
2012-03-28,107.91911263251384
2012-03-29,88.19831655084518
2012-03-30,88.31989093879983
2012-04-05,98.07236846946287
2012-04-06,126.56071165493326
2012-04-09,132.25454336032954
2012-04-10,130.66070610875005
2012-04-11,121.97056361876429
2012-04-12,132.5965912928691
2012-04-13,126.21541505409694
2012-04-16,91.37932762560814
2012-04-17,81.62522215238552
2012-04-18,87.01910040180327
2012-04-19,72.84416815540531
2012-04-20,66.18244031393546
2012-04-23,48.78225180556023
2012-04-24,33.78124084626673
2012-04-25,27.494016285613025
2012-04-26,40.34401465113711
2012-04-27,34.69900690912678
2012-05-02,16.66350358792057
2012-05-03,1.481780024588474
2012-05-04,5.736480279523462
2012-05-07,-15.501610124662212
2012-05-08,-24.063066026527572
2012-05-09,-53.20718957156898
2012-05-10,-51.50430915592114
2012-05-11,-78.48238892928488
2012-05-14,-94.66233770652859
2012-05-15,-146.98660230850138
2012-05-16,-167.01236510727463
2012-05-17,-152.6323806989557
2012-05-18,-158.5331781221964
2012-05-21,-141.64486716184837
2012-05-22,-144.04904385730993
2012-05-23,-194.62892604037506
2012-05-24,-196.41554813877616
2012-05-25,-185.4516697909092
2012-05-28,-148.66528460665677
2012-05-29,-124.17123434337381
2012-05-30,-127.48268722636627
2012-05-31,-129.05959210638122
2012-06-01,-126.69789028281629
2012-06-04,-172.16000043152283
2012-06-05,-139.1786210053508
2012-06-06,-122.09034519051929
2012-06-07,-110.10932233941128
2012-06-08,-107.9679257243664
2012-06-11,-93.6240767609891
2012-06-12,-116.84575485368607
2012-06-13,-109.73406039024296
2012-06-14,-107.21817807552112
2012-06-15,-94.84057314464891
2012-06-18,-86.4542679162007
2012-06-19,-89.50151483772912
2012-06-20,-76.71252185975851
2012-06-21,-90.2122189592878
2012-06-25,-101.94083485081549
2012-06-26,-114.81234764953126
2012-06-27,-127.68681510519224
2012-06-28,-115.94476181772873
2012-06-29,-124.469184110228
2012-07-02,-126.20076787990764
2012-07-03,-118.02936979827133
2012-07-04,-102.35177309310019
2012-07-05,-96.21817093525327
2012-07-06,-95.78324814438383
2012-07-09,-117.42841224356924
2012-07-10,-145.27814254609365
2012-07-11,-154.0160702858051
2012-07-12,-155.30531703067177
2012-07-13,-143.97112999567437
2012-07-16,-155.34581184145014
2012-07-17,-174.47895881589318
2012-07-18,-172.16172329460173
2012-07-19,-180.60313988199977
2012-07-20,-212.01827841414766
2012-07-23,-252.34571281394528
2012-07-24,-234.78442712747866
2012-07-25,-225.8181678522098
2012-07-26,-214.49662797589988
2012-07-27,-190.567451020218
2012-07-30,-182.6455696601649
2012-07-31,-170.08692136204675
2012-08-01,-189.87688388603334
2012-08-02,-206.45692705903986
2012-08-03,-207.0945113592469
2012-08-06,-194.99130118496507
2012-08-07,-188.12643951915663
2012-08-08,-186.08767639191467
2012-08-09,-176.79094634640143
2012-08-10,-160.18263299562062
2012-08-13,-161.04223434483606
2012-08-14,-167.7377614891158
2012-08-15,-165.58729465153954
2012-08-16,-163.76865169118207
2012-08-17,-170.1624331393593
2012-08-20,-176.02890628204483
2012-08-21,-179.77921443190374
2012-08-22,-181.54441511477913
2012-08-23,-188.51820653095643
2012-08-24,-193.00486589569383
2012-08-27,-189.5793903180489
2012-08-28,-197.7021091126203
2012-08-29,-212.41408654028777
2012-08-30,-199.36532643326922
2012-08-31,-194.88551247130977
2012-09-03,-204.747631923565
2012-09-04,-217.48548174405056
2012-09-05,-224.53624415130028
2012-09-06,-214.71680529556357
2012-09-07,-177.1993499754599
2012-09-10,-139.71411337317474
2012-09-11,-137.79311111944534
2012-09-12,-133.95126720978664
2012-09-13,-133.31387016804916
2012-09-14,-99.37093061244795
2012-09-17,-103.2822225376242
2012-09-18,-93.98921467343123
2012-09-19,-78.32355549392236
2012-09-20,-100.49665584195938
2012-09-21,-114.73348629100073
2012-09-24,-99.37118078443513
2012-09-25,-88.06426562696083
2012-09-26,-92.10548692018622
2012-09-27,-79.33009741117144
2012-09-28,-75.8382632053612
2012-10-08,-56.726143441214
2012-10-09,-50.052929563286675
2012-10-10,-47.005607087046734
2012-10-11,-55.36410595546402
2012-10-12,-53.69930069968137
2012-10-15,-66.28658252789661
2012-10-16,-64.45676682760993
2012-10-17,-53.973002445098786
2012-10-18,-46.88118171977982
2012-10-19,-48.95593107708741
2012-10-22,-41.123960683858435
2012-10-23,-48.77265616449337
2012-10-24,-51.31806101972147
2012-10-25,-49.808071609816686
2012-10-26,-47.911996044793135
2012-10-29,-58.21567858199576
2012-10-30,-63.020115149126084
2012-10-31,-63.773993201670706
2012-11-01,-48.72972579278271
2012-11-02,-44.58601883398145
2012-11-05,-53.744855542719776
2012-11-06,-54.243843174014046
2012-11-07,-54.10010537278852
2012-11-08,-59.524536478855204
2012-11-09,-49.55400542367555
2012-11-12,-46.33428264608663
2012-11-13,-45.958669331566945
2012-11-14,-49.18380969197678
2012-11-15,-47.10247456932656
2012-11-16,-46.67623864451036
2012-11-19,-71.0376327872992
2012-11-20,-78.58115569146007
2012-11-21,-72.57898577996207
2012-11-22,-75.83581519739566
2012-11-23,-71.17493355677514
2012-11-26,-75.19982274723864
2012-11-27,-80.87038863426604
2012-11-28,-83.22451326930755
2012-11-29,-100.21617678292289
2012-11-30,-99.9571856985318
2012-12-03,-79.55023159443178
2012-12-04,-69.85415034648041
2012-12-05,-49.77495348117544
2012-12-06,-47.98409451738169
2012-12-07,-33.62198798742935
2012-12-10,-10.521176779471348
2012-12-11,-15.817128972434913
2012-12-12,-7.702008182079011
2012-12-13,-5.231278092429791
2012-12-14,30.452839174830988
2012-12-17,63.42922769525784
2012-12-18,69.96184963336553
2012-12-19,70.49467375393283
2012-12-20,61.54761148503975
2012-12-21,68.3113763954413
2012-12-24,63.00865438413582
2012-12-25,101.57733016510336
2012-12-26,121.5722427647445
2012-12-27,136.98504612240598
2012-12-28,143.51302584661482
2012-12-31,186.2348945078152
2013-01-04,203.7446636239852
2013-01-07,216.96233565232066
2013-01-08,206.52248624356912
2013-01-09,204.39182766473868
2013-01-10,212.294957619065
2013-01-11,178.11772263078038
2013-01-14,187.56138768005482
2013-01-15,192.8981661569038
2013-01-16,158.28266019190428
2013-01-17,153.72812916625662
2013-01-18,182.4061437595639
2013-01-21,174.51341095523617
2013-01-22,167.45024222996096
2013-01-23,194.53809500458576
2013-01-24,191.5270140916554
2013-01-25,204.85645926269274
2013-01-28,200.26472371407067
2013-01-29,190.7345478350979
2013-01-30,204.86598104764965
2013-01-31,203.88118740061336
2013-02-01,210.34844679288884
2013-02-04,228.50221884228057
2013-02-05,195.55031376176092
2013-02-06,174.02982402711984
2013-02-07,167.2209368585602
2013-02-08,166.2448297498374
2013-02-18,145.45561831562884
2013-02-19,136.30762707126044
2013-02-20,126.86445729469061
2013-02-21,95.4768937894708
2013-02-22,76.61593461535935
2013-02-25,64.78005749697216
2013-02-26,48.67049176671113
2013-02-27,48.84493584691679
2013-02-28,66.70097863155165
2013-03-01,56.11525303400735
2013-03-04,25.44319511321962
2013-03-05,24.5421081023643
2013-03-06,27.944482295250282
2013-03-07,24.837687207339577
2013-03-08,21.310258206447052
2013-03-11,11.833538646211943
2013-03-12,7.344269750268526
2013-03-13,-11.782616101158817
2013-03-14,-41.57197693511682
2013-03-15,-14.104052540699692
2013-03-18,-24.384273009404684
2013-03-19,-20.808611266784897
2013-03-20,-12.914928227886291
2013-03-21,4.375892504802589
2013-03-22,-0.07729076675192735
2013-03-25,5.901180862287089
2013-03-26,0.8259782355727439
2013-03-27,-0.8616194334644482
2013-03-28,-21.89467898356252
2013-03-29,-40.80503330617758
2013-04-01,-68.3742288674153
2013-04-02,-66.0434746014837
2013-04-03,-48.29004220052116
2013-04-08,-37.24637781991781
2013-04-09,-25.487355828675728
2013-04-10,-24.963707711025208
2013-04-11,-24.325497937372297
2013-04-12,-30.813260837717596
2013-04-15,-66.58143272747152
2013-04-16,-77.29046837942504
2013-04-17,-80.46126534234574
2013-04-18,-111.08069953570921
2013-04-19,-97.13768323456124
2013-04-22,-98.04488841339288
2013-04-23,-119.34545077050235
2013-04-24,-109.66582693648665
2013-04-25,-103.5638312888181
2013-04-26,-110.43566004312558
2013-05-02,-141.4571356157295
2013-05-03,-127.44193460990691
2013-05-06,-106.64049747856866
2013-05-07,-105.42081896518523
2013-05-08,-93.73781284609579
2013-05-09,-100.85483229537867
2013-05-10,-103.72743555438453
2013-05-13,-90.710080743719
2013-05-14,-97.0454550056916
2013-05-15,-118.81213271918041
2013-05-16,-127.08173457287876
2013-05-17,-110.66967871764491
2013-05-20,-99.52320265346279
2013-05-21,-107.06002289703297
2013-05-22,-107.29295918664783
2013-05-23,-116.52135346727323
2013-05-24,-113.33600656676315
2013-05-27,-132.38255491692058
2013-05-28,-139.25689535282297
2013-05-29,-150.21079548828897
2013-05-30,-155.22451751816538
2013-05-31,-156.4026504402281
2013-06-03,-141.52289296461353
2013-06-04,-137.00546709246848
2013-06-05,-135.25846140369998
2013-06-06,-148.90274000239074
2013-06-07,-154.2710814036488
2013-06-13,-150.10458780678968
2013-06-14,-148.74890522725627
2013-06-17,-124.16364143872192
2013-06-18,-120.52499800450944
2013-06-19,-110.72072120965329
2013-06-20,-115.84839011511971
2013-06-21,-109.06038658499205
2013-06-24,-116.435730121592
2013-06-25,-119.78045003230058
2013-06-26,-119.48413923442716
2013-06-27,-110.87717074665595
2013-06-28,-100.88411976812073
2013-07-01,-99.27166055669721
2013-07-02,-92.31063372422636
2013-07-03,-80.53753839635901
2013-07-04,-74.59378933488003
2013-07-05,-71.4684889659491
2013-07-08,-76.60755456628202
2013-07-09,-75.14910311578659
2013-07-10,-68.48443322276371
2013-07-11,-57.15739553425083
2013-07-12,-57.688981960738595
2013-07-15,-51.7478266286111
2013-07-16,-50.94121915150943
2013-07-17,-45.68468126494859
2013-07-18,-48.22592819840218
2013-07-19,-41.07982257531866
2013-07-22,-45.509148374143464
2013-07-23,-43.06524507987351
2013-07-24,-39.88822651582954
2013-07-25,-39.814010823584205
2013-07-26,-44.321008361811096
2013-07-29,-53.88711039108257
2013-07-30,-53.7928276634202
2013-07-31,-51.92302706245135
2013-08-01,-48.640621005246324
2013-08-02,-40.905280137080794
2013-08-05,-35.17498445211285
2013-08-06,-33.50521593142083
2013-08-07,-24.74648346980307
2013-08-08,-12.096153553080322
2013-08-09,-8.112918792530765
2013-08-12,13.416656604899009
2013-08-13,29.477963268836298
2013-08-14,30.542024098769517
2013-08-15,32.474258783302446
2013-08-16,32.82650280831429
2013-08-19,33.88324620645722
2013-08-20,32.444145523301614
2013-08-21,29.036842285223205
2013-08-22,22.357561635350645
2013-08-23,37.23048396278274
2013-08-26,48.555056331868066
2013-08-27,44.141840339820874
2013-08-28,36.13757909174343
2013-08-29,19.155552640654882
2013-08-30,18.460482102941924
2013-09-02,38.02406522803161
2013-09-03,27.74363739487723
2013-09-04,16.908632249444725
2013-09-05,14.605434479744769
2013-09-06,7.361539629541269
2013-09-09,27.16403537042976
2013-09-10,20.21668920912698
2013-09-11,15.668501369461465
2013-09-12,10.634205044880117
2013-09-13,-18.73564331562738
2013-09-16,-35.82552062195928
2013-09-17,-34.46385214190059
2013-09-18,-45.30867686554466
2013-09-23,-37.04078510433967
2013-09-24,-37.326855032290176
2013-09-25,-45.60749698927396
2013-09-26,-53.35300428155052
2013-09-27,-75.5062456033942
2013-09-30,-72.18283188066654
2013-10-08,-77.94450600589538
2013-10-09,-63.35278401586096
2013-10-10,-62.52241737474982
2013-10-11,-54.95904250747023
2013-10-14,-42.67544206589555
2013-10-15,-48.388590748770454
2013-10-16,-73.22498594823163
2013-10-17,-83.36174037847076
2013-10-18,-85.89410576287513
2013-10-21,-79.74607862599171
2013-10-22,-82.88452283391868
2013-10-23,-94.66148848442666
2013-10-24,-114.47630497746793
2013-10-25,-133.27553138550408
2013-10-28,-141.21585890341203
2013-10-29,-138.7317020132483
2013-10-30,-116.68861112368805
2013-10-31,-111.83629824439339
2013-11-01,-89.55689328704194
2013-11-04,-77.53829436787362
2013-11-05,-78.40365052265199
2013-11-06,-93.1489003506928
2013-11-07,-76.86161931501962
2013-11-08,-76.89724502471448
2013-11-11,-82.83633648120883
2013-11-12,-73.52960641395478
2013-11-13,-81.79079838174668
2013-11-14,-103.36965258649104
2013-11-15,-118.58224492605794
2013-11-18,-124.96221751294583
2013-11-19,-109.54433672430571
2013-11-20,-85.89199917079866
2013-11-21,-98.03290392822133
2013-11-22,-97.6825315334528
2013-11-25,-88.32496325428541
2013-11-26,-67.8281033356399
2013-11-27,-71.37125594059614
2013-11-28,-62.128795624874265
2013-11-29,-59.23985474474498
2013-12-02,-46.781659962196635
2013-12-03,-36.55518704299677
2013-12-04,-26.116369851150466
2013-12-05,-38.24053246969894
2013-12-06,-42.76975442868577
