date,FCT_Br_1@180
2015-03-02,-0.0566957760457175
2015-03-03,-0.059443940865897785
2015-03-04,-0.059198433402924314
2015-03-05,-0.06038355674175856
2015-03-06,-0.05867287617034521
2015-03-09,-0.06043898504836796
2015-03-10,-0.05997781382538189
2015-03-11,-0.06028252477558102
2015-03-12,-0.04832008063395499
2015-03-13,-0.048091119145945486
2015-03-16,-0.049340625682803105
2015-03-17,-0.051463498926700144
2015-03-18,-0.057359122552278693
2015-03-19,-0.05885126420466524
2015-03-20,-0.055138988115668315
2015-03-23,-0.04798026568758779
2015-03-24,-0.05077759994913601
2015-03-25,-0.05076982444054785
2015-03-26,-0.05049978983622752
2015-03-27,-0.05803430919025057
2015-03-30,-0.0611515845479695
2015-03-31,-0.0625954879624188
2015-04-01,-0.06180610982931938
2015-04-02,-0.06410342512430557
2015-04-03,-0.065276665402735
2015-04-07,-0.0686820837933758
2015-04-08,-0.07291605805491987
2015-04-09,-0.0782588829094156
2015-04-10,-0.0831416823196805
2015-04-13,-0.07535047427797593
2015-04-14,-0.07472055624301437
2015-04-15,-0.07240192015868877
2015-04-16,-0.06290759325531128
2015-04-17,-0.062387488144175475
2015-04-20,-0.06704177989950953
2015-04-21,-0.06622836318283933
2015-04-22,-0.06063447614683966
2015-04-23,-0.062340166570148944
2015-04-24,-0.05460627915036193
2015-04-27,-0.05647269255541069
2015-04-28,-0.05190965334185133
2015-04-29,-0.05385719741613787
2015-04-30,-0.048237648357357894
2015-05-04,-0.042286102276557005
2015-05-05,-0.0451013084196068
2015-05-06,-0.05123424680428846
2015-05-07,-0.05718937074697107
2015-05-08,-0.054711033830515496
2015-05-11,-0.053542506824212584
2015-05-12,-0.060258100584613644
2015-05-13,-0.05866586200289714
2015-05-14,-0.05775661694995659
2015-05-15,-0.05676160735483017
2015-05-18,-0.05436576837447981
2015-05-19,-0.05943624688043609
2015-05-20,-0.06251514212503284
2015-05-21,-0.05757374194394888
2015-05-22,-0.051312333434892346
2015-05-25,-0.05325414003829064
2015-05-26,-0.05029142867455539
2015-05-27,-0.05346239378957705
2015-05-28,-0.05110052025724336
2015-05-29,-0.05717365990335452
2015-06-01,-0.047930854974535586
2015-06-02,-0.048058920493076085
2015-06-03,-0.04426859832842498
2015-06-04,-0.041059581013702155
2015-06-05,-0.04413929600508374
2015-06-08,-0.036377451238474766
2015-06-09,-0.03512502630752191
2015-06-10,-0.02698645895635251
2015-06-11,-0.028519382598433167
2015-06-12,-0.0405413760655246
2015-06-15,-0.03699890331857786
2015-06-16,-0.04497481156952997
2015-06-17,-0.04558299410107315
2015-06-18,-0.0340690480965867
2015-06-19,-0.019606368780003325
2015-06-23,-0.029915239783497995
2015-06-24,-0.0342830581643615
2015-06-25,-0.033327332408909574
2015-06-26,-0.04222364786930499
2015-06-29,-0.03822327455341567
2015-06-30,-0.053912689405529464
2015-07-01,-0.05330414518855843
2015-07-02,-0.06072039113108309
2015-07-03,-0.06043646143750024
2015-07-06,-0.08883638612951714
2015-07-07,-0.09540518000848827
2015-07-08,-0.09729370969036585
2015-07-09,-0.07849957405838924
2015-07-10,-0.0719926570985869
2015-07-13,-0.08409782560044543
2015-07-14,-0.0819556906335933
2015-07-15,-0.08101609780202772
2015-07-16,-0.07390282261962691
2015-07-17,-0.07808807209709463
2015-07-20,-0.07115580299588424
2015-07-21,-0.072512198082085
2015-07-22,-0.07938901140411973
2015-07-23,-0.07678922233572162
2015-07-24,-0.07782633556355749
2015-07-27,-0.06943095938631007
2015-07-28,-0.0706418222071465
2015-07-29,-0.06602525431459075
2015-07-30,-0.07085377429371172
2015-07-31,-0.07449834584609587
2015-08-03,-0.07451454512419607
2015-08-04,-0.07062741575131944
2015-08-05,-0.07400926634610402
2015-08-06,-0.0658046821159722
2015-08-07,-0.06749943983201365
2015-08-10,-0.07010250026964365
2015-08-11,-0.06689269853035264
2015-08-12,-0.07172546146811382
2015-08-13,-0.07102529923759009
2015-08-14,-0.07561963313279886
2015-08-17,-0.0805146611333233
2015-08-18,-0.07859514686820895
2015-08-19,-0.08092338331542356
2015-08-20,-0.0958906979712115
2015-08-21,-0.08316140474552108
2015-08-24,-0.08991830055081287
2015-08-25,-0.09136840099672447
2015-08-26,-0.08319185716614767
2015-08-27,-0.0785386360018749
2015-08-28,-0.07586406686818213
2015-08-31,-0.07659422655410023
2015-09-01,-0.07514674700251807
2015-09-02,-0.07704567323002456
2015-09-07,-0.08933364668585396
2015-09-08,-0.08912248136256251
2015-09-09,-0.08393505043192123
2015-09-10,-0.07824388752100432
2015-09-11,-0.07806080458541449
2015-09-14,-0.08124504087790851
2015-09-15,-0.08441834952484348
2015-09-16,-0.07574439093433538
2015-09-17,-0.06764016475254792
2015-09-18,-0.07417195982629905
2015-09-21,-0.07374026672687382
2015-09-22,-0.07768716186713813
2015-09-23,-0.08226822381868089
2015-09-24,-0.09679699615834446
2015-09-25,-0.08928906669313265
2015-09-28,-0.08831209629898971
2015-09-29,-0.10232526375144824
2015-09-30,-0.09743004680724755
2015-10-08,-0.09309492983651753
2015-10-09,-0.08254585548937761
2015-10-12,-0.07272789078946504
2015-10-13,-0.07273016121251404
2015-10-14,-0.05958474708114023
2015-10-15,-0.0612130294396629
2015-10-16,-0.059697395272719
2015-10-19,-0.059070928476535556
2015-10-20,-0.05559889015058724
2015-10-21,-0.06188721438027872
2015-10-22,-0.06046334516533058
2015-10-23,-0.060157995803646606
2015-10-26,-0.05093965084769658
2015-10-27,-0.05328964619759218
2015-10-28,-0.06552269865809932
2015-10-29,-0.06805447017257743
2015-10-30,-0.0645904529346499
2015-11-02,-0.07914082365877252
2015-11-03,-0.08257472882129724
2015-11-04,-0.0837148425790414
2015-11-05,-0.08560369205808105
2015-11-06,-0.0875990218750716
2015-11-09,-0.08285474590725118
2015-11-10,-0.08493810444872962
2015-11-11,-0.0903584295891463
2015-11-12,-0.0884667922212599
2015-11-13,-0.08943778507737678
2015-11-16,-0.09316061615245584
2015-11-17,-0.09026223573112829
2015-11-18,-0.0872984491698507
2015-11-19,-0.0944663554071938
2015-11-20,-0.0916468065586415
2015-11-23,-0.09893851883412555
2015-11-24,-0.0946460747786579
2015-11-25,-0.09020298733081572
2015-11-26,-0.08212958665594083
2015-11-27,-0.08629862188803793
2015-11-30,-0.08805800906092259
2015-12-01,-0.08231276799897634
2015-12-02,-0.07544809613927835
2015-12-03,-0.08686527767861589
2015-12-04,-0.08396907966211985
2015-12-07,-0.08604961015664739
2015-12-08,-0.08797408342023905
2015-12-09,-0.08254642338345565
2015-12-10,-0.08395454464796831
2015-12-11,-0.08322311371613818
2015-12-14,-0.08725794858154776
2015-12-15,-0.08956565986185479
2015-12-16,-0.08525426826615047
2015-12-17,-0.07795605725389675
2015-12-18,-0.06394006364579354
2015-12-21,-0.052033576759167546
2015-12-22,-0.05800751927135289
2015-12-23,-0.06244620553312398
2015-12-24,-0.051919952115795816
2015-12-25,-0.05161661103404951
2015-12-28,-0.04745993550415782
2015-12-29,-0.04086858943755545
2015-12-30,-0.03152175518985093
2015-12-31,-0.024110926363395846
2016-01-04,-0.031056986299748516
2016-01-05,-0.027410106602300744
2016-01-06,-0.028606402714886892
2016-01-07,-0.03472295804074348
2016-01-08,-0.043535983398579045
2016-01-11,-0.039986006920855556
2016-01-12,-0.0427720561763191
2016-01-13,-0.049936311087503994
2016-01-14,-0.046149192589242646
2016-01-15,-0.05208880665038658
2016-01-18,-0.047614492443842076
2016-01-19,-0.04624812365633798
2016-01-20,-0.04561054102235845
2016-01-21,-0.050604838594254936
2016-01-22,-0.05401051834140591
2016-01-25,-0.06083739734710216
2016-01-26,-0.0568713236919054
2016-01-27,-0.04962988926067691
2016-01-28,-0.05552911090585269
2016-01-29,-0.055199367247977575
2016-02-01,-0.04612979530070647
2016-02-02,-0.04877732048208257
2016-02-03,-0.04271177348482713
2016-02-04,-0.03548177426800602
2016-02-05,-0.03949500588122107
2016-02-15,-0.0334341465692664
2016-02-16,-0.023504246559250593
2016-02-17,-0.030329750560379416
2016-02-18,-0.032169624197412386
2016-02-19,-0.026512260555974346
2016-02-22,-0.015955075276733403
2016-02-23,-0.0189223358238821
2016-02-24,-0.018488428075335298
2016-02-25,-0.016025545666571772
2016-02-26,-0.022458404940892122
2016-02-29,-0.01887984449837852
2016-03-01,-0.012434527066050796
2016-03-02,-0.01208661277569625
2016-03-03,-0.004532054364102412
2016-03-04,0.004059819364506642
2016-03-07,0.013524235626529045
2016-03-08,0.030497337435589567
2016-03-09,-0.0029982754835292404
2016-03-10,0.025617500145756745
2016-03-11,0.02385615713834729
2016-03-14,0.030821421392935665
2016-03-15,0.029455888299021325
2016-03-16,0.027883843346029648
2016-03-17,0.037080534807644026
2016-03-18,0.05103304167917195
2016-03-21,0.059274831391668316
2016-03-22,0.06619753456326527
2016-03-23,0.07290589881644065
2016-03-24,0.06276277391673384
2016-03-25,0.08478308671417793
2016-03-28,0.08093179636936598
2016-03-29,0.09018819338237674
2016-03-30,0.08115704918156179
2016-03-31,0.10070616570429013
2016-04-01,0.12239499972881358
2016-04-05,0.12890672916973514
2016-04-06,0.1247019131154026
2016-04-07,0.12553532270056486
2016-04-08,0.13574809891201714
2016-04-11,0.15128815122342254
2016-04-12,0.1545022467785993
2016-04-13,0.14093096935137445
2016-04-14,0.1312196953857518
2016-04-15,0.12048969872370308
2016-04-18,0.13835491311678844
2016-04-19,0.1593027974854947
2016-04-20,0.17849347124247408
2016-04-21,0.18798249284668847
2016-04-22,0.1598011073590496
2016-04-25,0.17091183035021057
2016-04-26,0.14662064798823282
2016-04-27,0.13984075072320146
2016-04-28,0.14427084879194776
2016-04-29,0.1469957230429869
2016-05-03,0.12442210225680067
2016-05-04,0.11490468299773544
2016-05-05,0.10688976740571106
2016-05-06,0.10898936344746438
2016-05-09,0.08960391842135103
2016-05-10,0.081520443714573
2016-05-11,0.08524202821349362
2016-05-12,0.07516141753590334
2016-05-13,0.06615339542328547
2016-05-16,0.07410917689379044
2016-05-17,0.07857671513276727
2016-05-18,0.0697848420662937
2016-05-19,0.06881347964700647
2016-05-20,0.06872087353022328
2016-05-23,0.05969904073853671
2016-05-24,0.060535494179912205
2016-05-25,0.05291677974915923
2016-05-26,0.05358969550081867
2016-05-27,0.0595993801862302
2016-05-30,0.0478670479312349
2016-05-31,0.0461278159071074
2016-06-01,0.0407984591881727
2016-06-02,0.05277986425014081
2016-06-03,0.0568318847772745
2016-06-06,0.06175347553520303
2016-06-07,0.06421520383207906
2016-06-08,0.06253906334992862
2016-06-13,0.07032229819515698
2016-06-14,0.06641799672955219
2016-06-15,0.06352011724626512
2016-06-16,0.06832066267219095
2016-06-17,0.06366152951104241
2016-06-20,0.06420741479669233
2016-06-21,0.06949863067900526
2016-06-22,0.0748476246061031
2016-06-23,0.07425692262494722
2016-06-24,0.07247121152125291
2016-06-27,0.08883482561807668
2016-06-28,0.088951521516958
2016-06-29,0.08691221851150487
2016-06-30,0.09380678049156765
2016-07-01,0.0896284047847092
2016-07-04,0.09774136862363746
2016-07-05,0.08840287379340864
2016-07-06,0.08295182582867325
2016-07-07,0.08983001369368317
2016-07-08,0.0897281127697798
2016-07-11,0.088952937423131
2016-07-12,0.09701968017835685
2016-07-13,0.10046134178991825
2016-07-14,0.09751044989833667
2016-07-15,0.09877467300219958
2016-07-18,0.08384110855524468
2016-07-19,0.07589926408028697
2016-07-20,0.08147138467794397
2016-07-21,0.08886570190747113
2016-07-22,0.08153804064452759
2016-07-25,0.08591793133848598
2016-07-26,0.08904944122847326
2016-07-27,0.09158242911273325
2016-07-28,0.09628695580456323
2016-07-29,0.08816962028424996
2016-08-01,0.09341913162136019
2016-08-02,0.09148842880005026
2016-08-03,0.08970446337324124
2016-08-04,0.08356111664878561
2016-08-05,0.08919996658470675
2016-08-08,0.09324163018052758
2016-08-09,0.08841311654799103
2016-08-10,0.09103816566251982
2016-08-11,0.0907694646635879
2016-08-12,0.08787939430649577
2016-08-15,0.0859318511964996
2016-08-16,0.09367942846856042
2016-08-17,0.09170360817808565
2016-08-18,0.09119736853402305
2016-08-19,0.09074662771124745
2016-08-22,0.09349575444780443
2016-08-23,0.09742841337119995
2016-08-24,0.09371711480782335
2016-08-25,0.09354074143033633
2016-08-26,0.09043529684192854
2016-08-29,0.08957727756600592
2016-08-30,0.08792371718706025
2016-08-31,0.08622583895209604
2016-09-01,0.08450458000472642
2016-09-02,0.08710072903652062
2016-09-05,0.08949129604395202
2016-09-06,0.08862128391438975
2016-09-07,0.08091078081996092
2016-09-08,0.08209473678807129
2016-09-09,0.07905100092630005
2016-09-12,0.0710066116162256
2016-09-13,0.07492480322783261
2016-09-14,0.07891542504440201
2016-09-19,0.07229195337764056
2016-09-20,0.07201097535810652
2016-09-21,0.07167813120555153
2016-09-22,0.07314699434790069
2016-09-23,0.07394570857278988
2016-09-26,0.07423532455451952
2016-09-27,0.06719860222042744
2016-09-28,0.06626901615601646
2016-09-29,0.070115952885222
2016-09-30,0.07038115543226944
2016-10-10,0.07404859329897592
2016-10-11,0.08199670679757337
2016-10-12,0.08552771930156268
2016-10-13,0.0825145265818224
2016-10-14,0.08315698026597443
2016-10-17,0.08252789003261389
2016-10-18,0.07710347201181153
2016-10-19,0.08290397552821846
2016-10-20,0.08761090577002617
2016-10-21,0.08663369071561021
2016-10-24,0.08273999370123115
2016-10-25,0.08804798553376082
2016-10-26,0.08569157013165762
2016-10-27,0.08477496834475248
2016-10-28,0.09215893978587181
2016-10-31,0.09442764525905488
2016-11-01,0.09652476327227773
2016-11-02,0.10248460000516868
2016-11-03,0.1046850396615315
2016-11-04,0.10312231519327213
2016-11-07,0.11435009859941628
2016-11-08,0.10652549111355593
2016-11-09,0.11557198484344439
2016-11-10,0.11733801138593968
2016-11-11,0.12359428667847956
2016-11-14,0.1155147482130862
2016-11-15,0.10456456289486152
2016-11-16,0.09849265449287727
2016-11-17,0.09637563433722487
2016-11-18,0.09382946480531057
2016-11-21,0.08926265049489684
2016-11-22,0.09939352596584987
2016-11-23,0.10429269782489299
2016-11-24,0.10257418821855269
2016-11-25,0.11042587670554811
2016-11-28,0.11191736827692213
2016-11-29,0.09580497729793108
2016-11-30,0.08313716261781386
2016-12-01,0.11267164704507938
2016-12-02,0.10010710056541491
2016-12-05,0.10460082537681771
2016-12-06,0.10809188960131652
2016-12-07,0.1209925189468549
2016-12-08,0.11653935487688696
2016-12-09,0.10335674069439414
2016-12-12,0.10496520395773073
2016-12-13,0.1036868270346932
2016-12-14,0.09457323066195415
2016-12-15,0.09231734040852238
2016-12-16,0.0902022296203808
2016-12-19,0.07992079559632606
2016-12-20,0.08181778014608636
2016-12-21,0.07840978677377979
2016-12-22,0.07002689068324773
2016-12-23,0.06697328576328525
2016-12-26,0.05408978604092583
2016-12-27,0.05609034014910989
2016-12-28,0.05939507850326284
2016-12-29,0.05321784830730195
2016-12-30,0.05021901082919025
2017-01-03,0.04744651448847389
2017-01-04,0.049374111104541395
2017-01-05,0.054092491549681446
2017-01-06,0.052465097502925245
2017-01-09,0.06247329602183004
2017-01-10,0.06091210625327667
2017-01-11,0.05343907273382142
2017-01-12,0.04876480365213911
2017-01-13,0.04257109580544817
2017-01-16,0.06103606895777452
2017-01-17,0.04927047605813708
2017-01-18,0.05939369222659183
2017-01-19,0.057014830918778535
2017-01-20,0.05170632492097644
2017-01-23,0.04913228615282902
2017-01-24,0.06533221752147642
2017-01-25,0.06712603107903523
2017-01-26,0.07267507438525503
2017-02-03,0.055899039272725964
2017-02-06,0.06366550893082037
2017-02-07,0.07138214342427607
2017-02-08,0.07321812855864678
2017-02-09,0.07561274403826437
2017-02-10,0.08792485674922104
2017-02-13,0.09084855194302321
2017-02-14,0.08621964368211521
2017-02-15,0.08782479564895215
2017-02-16,0.09142046676900203
2017-02-17,0.09620935672585286
2017-02-20,0.1042682300895856
2017-02-21,0.10725849682050245
2017-02-22,0.10214012037737809
2017-02-23,0.09635636643939145
2017-02-24,0.08597651766280504
2017-02-27,0.09995226183308423
2017-02-28,0.09047347100201177
2017-03-01,0.09770454802622662
2017-03-02,0.09675947911331191
2017-03-03,0.08800487674349075
2017-03-06,0.0766313604446056
2017-03-07,0.07546340390833539
2017-03-08,0.0722723969540013
2017-03-09,0.06461124177191532
2017-03-10,0.07176151016326986
2017-03-13,0.07728048701386708
2017-03-14,0.07116724693033971
2017-03-15,0.07639564512411152
2017-03-16,0.07467547831586295
2017-03-17,0.07080503207576551
2017-03-20,0.07070905287833171
2017-03-21,0.06613039154884348
2017-03-22,0.06061513226078777
2017-03-23,0.05570939610587241
2017-03-24,0.0569819082160559
2017-03-27,0.047790956354605854
2017-03-28,0.04456759759610569
2017-03-29,0.052471033034696406
2017-03-30,0.04745648619929878
2017-03-31,0.052924844384134404
2017-04-05,0.059804180382363265
2017-04-06,0.05548856629968779
2017-04-07,0.04872459081834472
2017-04-10,0.0503600017904874
2017-04-11,0.04286451316796787
2017-04-12,0.03607505617509508
2017-04-13,0.04029485070053147
2017-04-14,0.04472830532629172
2017-04-17,0.052197885786068945
2017-04-18,0.05191753711624862
2017-04-19,0.051181977972415485
2017-04-20,0.044336452263895036
2017-04-21,0.04989317098108281
2017-04-24,0.0430466031171477
2017-04-25,0.04384336464289829
2017-04-26,0.04583127683407624
2017-04-27,0.04458661008270343
2017-04-28,0.05332521399201661
2017-05-02,0.0499281276278212
2017-05-03,0.048370513109686444
2017-05-04,0.03816587603978432
2017-05-05,0.04033382566200649
2017-05-08,0.04082829066676852
2017-05-09,0.03421419935566604
2017-05-10,0.03905501852265358
2017-05-11,0.036079988974051944
2017-05-12,0.0320196147406744
2017-05-15,0.0393000684813283
2017-05-16,0.041029596491880815
2017-05-17,0.041822930392370644
2017-05-18,0.04092357204151343
2017-05-19,0.04138411005486525
2017-05-22,0.04842088118697515
2017-05-23,0.04696617676147937
2017-05-24,0.041969310537355836
2017-05-25,0.04610800925118684
2017-05-26,0.04344570273872227
2017-05-31,0.04330559370023187
2017-06-01,0.041396815814182586
2017-06-02,0.04243442589696406
2017-06-05,0.03915135399206733
2017-06-06,0.039525947441878394
2017-06-07,0.03857772910550753
2017-06-08,0.03695133945960801
2017-06-09,0.04243879399965294
2017-06-12,0.04944205293792315
2017-06-13,0.04278476859581814
2017-06-14,0.04692147377605092
2017-06-15,0.05051562268189314
2017-06-16,0.05028696146115711
2017-06-19,0.05417433072145268
2017-06-20,0.05597432770867414
2017-06-21,0.05263116347928448
2017-06-22,0.05625909370638488
2017-06-23,0.054852817552251534
2017-06-26,0.055263929280865154
2017-06-27,0.05598273362412596
2017-06-28,0.062245966903098304
2017-06-29,0.06236564991115269
2017-06-30,0.06013737347998233
2017-07-03,0.06386861065598225
2017-07-04,0.0602225132465457
2017-07-05,0.05981075438660976
2017-07-06,0.053274291150162495
2017-07-07,0.054172632476369706
2017-07-10,0.053750305804309756
2017-07-11,0.05946758852509196
2017-07-12,0.0633520308382182
2017-07-13,0.06271134328361756
2017-07-14,0.05481189093528146
2017-07-17,0.06090728757355329
2017-07-18,0.05962710730286257
2017-07-19,0.05942438851585278
2017-07-20,0.054443306108956695
2017-07-21,0.05363373831184381
2017-07-24,0.04740099652343137
2017-07-25,0.04727586010805899
2017-07-26,0.04751491332687607
2017-07-27,0.04175702713886676
2017-07-28,0.03960617238237345
2017-07-31,0.04593183202667883
2017-08-01,0.03827966508821898
2017-08-02,0.043838274376001775
2017-08-03,0.037279965678597704
2017-08-04,0.03998259788047072
2017-08-07,0.04266856010592157
2017-08-08,0.04695578244176019
2017-08-09,0.053103145770818795
2017-08-10,0.056990312491031425
2017-08-11,0.05492973289546447
2017-08-14,0.054224834259001646
2017-08-15,0.05293291942285955
2017-08-16,0.04517778532118393
2017-08-17,0.04803169425894656
2017-08-18,0.052565801866321815
2017-08-21,0.044902140892409
2017-08-22,0.038678130652178885
2017-08-23,0.03459032507445433
2017-08-24,0.04347675482103877
2017-08-25,0.03738987064197135
2017-08-28,0.038559802148512776
2017-08-29,0.03315932372353798
2017-08-30,0.027931307138736258
2017-08-31,0.01235448241039063
2017-09-01,0.022312029343431024
2017-09-04,0.03592147887892501
2017-09-05,0.03403025248912236
2017-09-06,0.02816279246861075
2017-09-07,0.035544565392638436
2017-09-08,0.03422958618954827
2017-09-11,0.03711622022735141
2017-09-12,0.04037146409048963
2017-09-13,0.03852971529150392
2017-09-14,0.03846183352701836
2017-09-15,0.046151604724907605
2017-09-18,0.04414394461745907
2017-09-19,0.04916569892581045
2017-09-20,0.045797773840803906
2017-09-21,0.04024637936512423
2017-09-22,0.036158276376637245
2017-09-25,0.04088438298070986
2017-09-26,0.039252981449985486
2017-09-27,0.04078159736224142
2017-09-28,0.037737661504677125
2017-09-29,0.0418261570797436
2017-10-09,0.0396354807155016
2017-10-10,0.02830051142637425
2017-10-11,0.030097331513642887
2017-10-12,0.0370199563356407
2017-10-13,0.04300125180110638
2017-10-16,0.039347430800370536
2017-10-17,0.03763357525414691
2017-10-18,0.03577685949652326
2017-10-19,0.03375017081099396
2017-10-20,0.04512022964790454
2017-10-23,0.03584258992018916
2017-10-24,0.030282556874391745
2017-10-25,0.03192109100077599
2017-10-26,0.022691374272547683
2017-10-27,0.03153064038650059
2017-10-30,0.033444958755907986
2017-10-31,0.03356160376959182
2017-11-01,0.02711730349711846
2017-11-02,0.03091155432237621
2017-11-03,0.02533119016252105
2017-11-06,0.02772681405353438
2017-11-07,0.027557816192898106
2017-11-08,0.02946339080746708
2017-11-09,0.0295939667005658
2017-11-10,0.027675609705008316
2017-11-13,0.02927812247031277
2017-11-14,0.026268850320476586
2017-11-15,0.028896741595251695
2017-11-16,0.031799563514012225
2017-11-17,0.03354647096761456
2017-11-20,0.0291636647354908
2017-11-21,0.03988263262797822
2017-11-22,0.03647948589686309
2017-11-23,0.034101606764233475
2017-11-24,0.037769296713117226
2017-11-27,0.045745573696457126
2017-11-28,0.05013479544786863
2017-11-29,0.05472510532565872
2017-11-30,0.062079914721325555
2017-12-01,0.058757523764719204
2017-12-04,0.05788019525884232
2017-12-05,0.059689067530898976
2017-12-06,0.04920921654164991
2017-12-07,0.04340648043983508
2017-12-08,0.05058835128991108
2017-12-11,0.0495559791020436
2017-12-12,0.05598870346086905
2017-12-13,0.05801472649105352
2017-12-14,0.05773514863994562
2017-12-15,0.06095247212736969
2017-12-18,0.07116673738196234
2017-12-19,0.06363471380697389
2017-12-20,0.057552734763111305
2017-12-21,0.06266116917387314
2017-12-22,0.06669237504726304
2017-12-25,0.0550166694158309
2017-12-26,0.05750333144240272
2017-12-27,0.0646986768476661
2017-12-28,0.06288529218838614
2017-12-29,0.06677908879674758
2018-01-02,0.07806038038787039
2018-01-03,0.07206188509579754
2018-01-04,0.06834401129883305
2018-01-05,0.06382418252692469
2018-01-08,0.06605878314901627
2018-01-09,0.06532116728365547
2018-01-10,0.06799536052035561
2018-01-11,0.06656077758907496
2018-01-12,0.06782973733916511
2018-01-15,0.0650148081809878
2018-01-16,0.062707791582583
2018-01-17,0.06326885113496493
2018-01-18,0.059876835203154025
2018-01-19,0.060230597177492635
2018-01-22,0.06201441547418725
2018-01-23,0.07382714312381583
2018-01-24,0.07609400780766024
2018-01-25,0.07420852925642216
