date,FCT_Ac_Tr_1@40
2015-09-22,0.2284853108459374
2015-09-23,0.271999284050307
2015-09-24,0.32204154676582764
2015-09-25,0.3544048262244261
2015-09-28,0.3816383096513085
2015-09-29,0.39232720112673086
2015-09-30,0.39237217183616885
2015-10-08,0.38004053394517007
2015-10-09,0.35388423048636114
2015-10-12,0.329510438908671
2015-10-13,0.3192687102164683
2015-10-14,0.31768535566255185
2015-10-15,0.3089336562695205
2015-10-16,0.32613705449714275
2015-10-19,0.2908735595688907
2015-10-20,0.2555417338862982
2015-10-21,0.19802117636423056
2015-10-22,0.17133624981816295
2015-10-23,0.14696078944146995
2015-10-26,0.13464419352012338
2015-10-27,0.11753733545875115
2015-10-28,0.12914761386150161
2015-10-29,0.17945348466333758
2015-10-30,0.20727671705326375
2015-11-02,0.2351197956702088
2015-11-03,0.21986019651172126
2015-11-04,0.21272576830378018
2015-11-05,0.2059903903344752
2015-11-06,0.19319243928687785
2015-11-09,0.25580748438149664
2015-11-10,0.28910845635991833
2015-11-11,0.28106273196122966
2015-11-12,0.2782157863986279
2015-11-13,0.27467665323213947
2015-11-16,0.2917898400131605
2015-11-17,0.3479505677666008
2015-11-18,0.38885764248600657
2015-11-19,0.3777038436539618
2015-11-20,0.36356658959098886
2015-11-23,0.345853187066005
2015-11-24,0.3435440879795808
2015-11-25,0.3591275202531217
2015-11-26,0.36121094077680177
2015-11-27,0.33900543780109094
2015-11-30,0.326611841748779
2015-12-01,0.3282456915135978
2015-12-02,0.3404829629151189
2015-12-03,0.36647248544362915
2015-12-04,0.38543588841666115
2015-12-07,0.41196657515227314
2015-12-08,0.4384207462803077
2015-12-09,0.4538744730602494
2015-12-10,0.4745998225052985
2015-12-11,0.4921042970776298
2015-12-14,0.5413188779518233
2015-12-15,0.6176261340192989
2015-12-16,0.7201416386564845
2015-12-17,0.8070744383994013
2015-12-18,0.9379090459928943
2015-12-21,1.0675496168483172
2015-12-22,1.1685258315198712
2015-12-23,1.2765175197010286
2015-12-24,1.3979125329048712
2015-12-25,1.5344323624323228
2015-12-28,1.6523140821127065
2015-12-29,1.782844728194573
2015-12-30,1.9174710255548055
2015-12-31,2.0852219184857383
2016-01-04,2.174980648307453
2016-01-05,2.3015171140498976
2016-01-06,2.418195540279833
2016-01-07,2.5053588604706793
2016-01-08,2.5629427557366937
2016-01-11,2.647796453166577
2016-01-12,2.7149573945087253
2016-01-13,2.758562829598916
2016-01-14,2.8141387229820416
2016-01-15,2.9289427279741713
2016-01-18,2.96149411991708
2016-01-19,3.1442131565713636
2016-01-20,3.2829394316180553
2016-01-21,3.4345634827110474
2016-01-22,3.5425710473067324
2016-01-25,3.692930142948405
2016-01-26,3.8450420977292175
2016-01-27,3.940480535836311
2016-01-28,4.0087329444577895
2016-01-29,4.083036599129778
2016-02-01,4.152336181360148
2016-02-02,4.214585827352339
2016-02-03,4.247826795255479
2016-02-04,4.2230894618627115
2016-02-05,4.166733170362141
2016-02-15,4.170696229398248
2016-02-16,4.206092983855977
2016-02-17,4.191805430650297
2016-02-18,4.276664965192966
2016-02-19,4.284535629804223
2016-02-22,4.0995491482515884
2016-02-23,4.072166110081829
2016-02-24,4.136534555652349
2016-02-25,4.113228693742195
2016-02-26,4.053501499975578
2016-02-29,3.9443458838741976
2016-03-01,3.8591783581761896
2016-03-02,3.854720211355565
2016-03-03,3.81501505619104
2016-03-04,3.689656236712231
2016-03-07,3.6138981387460216
2016-03-08,3.4065536396714378
2016-03-09,3.0402497941227082
2016-03-10,2.8986463481357623
2016-03-11,2.8885550957807773
2016-03-14,2.754263640105293
2016-03-15,2.68306687581756
2016-03-16,2.6571694642248422
2016-03-17,2.6006841580792353
2016-03-18,2.5751118047838726
2016-03-21,2.548481746678213
2016-03-22,2.5502832607006853
2016-03-23,2.5147184960726685
2016-03-24,2.451065088337423
2016-03-25,2.4190658260901587
2016-03-28,2.3776885632354756
2016-03-29,2.372493262952652
2016-03-30,2.3630308050224524
2016-03-31,2.39187226327325
2016-04-01,2.3731632743976294
2016-04-05,2.387778745004588
2016-04-06,2.4229648634598937
2016-04-07,2.454657719522945
2016-04-08,2.505626289752002
2016-04-11,2.5029307629564324
2016-04-12,2.571277768742441
2016-04-13,2.596541026691178
2016-04-14,2.6078199307006256
2016-04-15,2.63433060116639
2016-04-18,2.5755188136174563
2016-04-19,2.607309164781777
2016-04-20,2.5911059389784663
2016-04-21,2.5811009936551725
2016-04-22,2.5679221025404337
2016-04-25,2.5334804121698977
2016-04-26,2.5049086269856407
2016-04-27,2.469094233650189
2016-04-28,2.4359404258127486
2016-04-29,2.4231745079664138
2016-05-03,2.3507947450954885
2016-05-04,2.309025962574344
2016-05-05,2.245194685594787
2016-05-06,2.2430948889827214
2016-05-09,2.1133450795170967
2016-05-10,1.9952281617462553
2016-05-11,1.92894846289409
2016-05-12,1.8433531098099047
2016-05-13,1.7287364157558402
2016-05-16,1.6207825888708913
2016-05-17,1.5115980073284505
2016-05-18,1.3907382684956775
2016-05-19,1.2645979040101032
2016-05-20,1.1496103981124572
2016-05-23,1.0108756736664553
2016-05-24,0.8868416745504915
2016-05-25,0.759842339026314
2016-05-26,0.6298621097000033
2016-05-27,0.5142394974614124
2016-05-30,0.3970038449154295
2016-05-31,0.29040398103706627
2016-06-01,0.1632585084098378
2016-06-02,0.03251052970463974
2016-06-03,-0.09459870844622721
2016-06-06,-0.21213092882582868
2016-06-07,-0.34232360701627307
2016-06-08,-0.46840916925970794
2016-06-13,-0.5793565778819932
2016-06-14,-0.6755365538872119
2016-06-15,-0.7702776071947625
2016-06-16,-0.8833595593636396
2016-06-17,-1.023064445199683
2016-06-20,-1.2065311217822516
2016-06-21,-1.4063513164329007
2016-06-22,-1.6002757382071597
2016-06-23,-1.823706934050237
2016-06-24,-1.9740813413981297
2016-06-27,-2.018307021380086
2016-06-28,-2.086700762423906
2016-06-29,-2.1581646007178694
2016-06-30,-2.2214373718811564
2016-07-01,-2.210904875083718
2016-07-04,-2.1777669948526195
2016-07-05,-2.089225605858148
2016-07-06,-2.0999343089388227
2016-07-07,-1.9670196211652775
2016-07-08,-1.8638435054904154
2016-07-11,-1.73123011632208
2016-07-12,-1.5687120076454233
2016-07-13,-1.4377933086084072
2016-07-14,-1.329272486213621
2016-07-15,-1.2268317145504455
2016-07-18,-1.0838392633650504
2016-07-19,-1.0009259750485329
2016-07-20,-0.9399949540966996
2016-07-21,-0.8029014237797064
2016-07-22,-0.6890141021259212
2016-07-25,-0.5727420979208898
2016-07-26,-0.4862291670251639
2016-07-27,-0.3905000531451909
2016-07-28,-0.28811614540494035
2016-07-29,-0.178116543934786
2016-08-01,-0.06923359697760927
2016-08-02,0.03822010636448493
2016-08-03,0.12830858546027915
2016-08-04,0.19293820739175602
2016-08-05,0.2588924235742133
2016-08-08,0.3237720743854437
2016-08-09,0.39805232990855277
2016-08-10,0.4794421906666886
2016-08-11,0.5479623695672974
2016-08-12,0.6323893376119002
2016-08-15,0.6945122537217726
2016-08-16,0.755768251405886
2016-08-17,0.8179045226817843
2016-08-18,0.8557568702283734
2016-08-19,0.897041206352467
2016-08-22,0.9438218216804783
2016-08-23,0.9393955489115469
2016-08-24,0.9555498904237842
2016-08-25,0.9464001778669653
2016-08-26,0.9342279186128638
2016-08-29,0.8960952943422734
2016-08-30,0.8928426152322824
2016-08-31,0.8614402049539516
2016-09-01,0.8221298838788154
2016-09-02,0.7733756658586637
2016-09-05,0.7359449148723637
2016-09-06,0.6756835869006749
2016-09-07,0.5713016771214674
2016-09-08,0.4872514271419499
2016-09-09,0.4039139878974327
2016-09-12,0.34860772166726756
2016-09-13,0.323151056936143
2016-09-14,0.28871813673139785
2016-09-19,0.24119406375280344
2016-09-20,0.18813330890979266
2016-09-21,0.13766446476207495
2016-09-22,0.0792086787463825
2016-09-23,0.00804608846751793
2016-09-26,-0.06275849995034391
2016-09-27,-0.13273954414547415
2016-09-28,-0.21671195497080645
2016-09-29,-0.2940596699273777
2016-09-30,-0.3763323731620556
2016-10-10,-0.4501993083134526
2016-10-11,-0.5053641099276224
2016-10-12,-0.5739827519562832
2016-10-13,-0.645058230762952
2016-10-14,-0.7037425443288295
2016-10-17,-0.7470310814491901
2016-10-18,-0.7795043080888938
2016-10-19,-0.775032966620721
2016-10-20,-0.8208328763045076
2016-10-21,-0.8372061073729231
2016-10-24,-0.8607561911308352
2016-10-25,-0.8381738616671568
2016-10-26,-0.8106467358012397
2016-10-27,-0.8139480040157695
2016-10-28,-0.7924671303273125
2016-10-31,-0.7690437575934531
2016-11-01,-0.6903669331237545
2016-11-02,-0.5991786288442372
2016-11-03,-0.5189232865744849
2016-11-04,-0.4220300433468597
2016-11-07,-0.2698194940715405
2016-11-08,-0.14637777834215723
2016-11-09,-0.02627744888771321
2016-11-10,0.10641292016977155
2016-11-11,0.2496468961061112
2016-11-14,0.3797401452958203
2016-11-15,0.4811021386445841
2016-11-16,0.5621852436630996
2016-11-17,0.6498994491109236
2016-11-18,0.7338458837701024
2016-11-21,0.8042593267919571
2016-11-22,0.8696580973276711
2016-11-23,0.969634552612125
2016-11-24,1.0566490827623332
2016-11-25,1.115099480138029
2016-11-28,1.1870385477574013
2016-11-29,1.2498883785425325
2016-11-30,1.3019782242363742
2016-12-01,1.3188717218869581
2016-12-02,1.3771917775036093
2016-12-05,1.4438021732644828
2016-12-06,1.538369987158758
2016-12-07,1.5872875531195665
2016-12-08,1.642254507303391
2016-12-09,1.6657004923955971
2016-12-12,1.6956414679800758
2016-12-13,1.7560409831237354
2016-12-14,1.798650183574865
2016-12-15,1.833022504475112
2016-12-16,1.8776377378647557
2016-12-19,1.8867361586589382
2016-12-20,1.8976578195066567
2016-12-21,1.8909894609943236
2016-12-22,1.8506073683609698
2016-12-23,1.820426041504182
2016-12-26,1.7524869092134774
2016-12-27,1.6970065545362085
2016-12-28,1.6301178247942758
2016-12-29,1.5547405615935572
2016-12-30,1.4652596011640728
2017-01-03,1.3970339942719585
2017-01-04,1.3038953468895016
2017-01-05,1.2243546682242867
2017-01-06,1.1137588293179552
2017-01-09,0.9874970689046016
2017-01-10,0.9069287066920141
2017-01-11,0.8445806714397616
2017-01-12,0.8004875757135509
2017-01-13,0.7501648799802261
2017-01-16,0.6922571472471717
2017-01-17,0.6524186292983751
2017-01-18,0.6100054571044975
2017-01-19,0.5247342001209253
2017-01-20,0.4402497048480071
2017-01-23,0.34700600248131397
2017-01-24,0.24134548250384888
2017-01-25,0.15475296812613226
2017-01-26,0.10185588603395433
2017-02-03,0.019030645223122297
2017-02-06,-0.08831492696261425
2017-02-07,-0.1944949786112072
2017-02-08,-0.30198639797853666
2017-02-09,-0.42737852483097877
2017-02-10,-0.5247799572918939
2017-02-13,-0.6149148131851214
2017-02-14,-0.720572823349724
2017-02-15,-0.8092318802796348
2017-02-16,-0.8825156009002922
2017-02-17,-0.9546180200415102
2017-02-20,-1.0086809099388445
2017-02-21,-1.038213793667051
2017-02-22,-1.0404353506662316
2017-02-23,-1.0571673572136049
2017-02-24,-1.0738745662334985
2017-02-27,-1.0381879742966138
2017-02-28,-1.0023377924909398
2017-03-01,-0.9794758064869524
2017-03-02,-0.9699302591080577
2017-03-03,-0.9481589855228645
2017-03-06,-0.919190712716946
2017-03-07,-0.9121196863159693
2017-03-08,-0.9025634666835379
2017-03-09,-0.9020918265290291
2017-03-10,-0.8874854710293959
2017-03-13,-0.869928335512129
2017-03-14,-0.880148652951004
2017-03-15,-0.8771851044047453
2017-03-16,-0.8936322547214545
2017-03-17,-0.9120645519398347
2017-03-20,-0.9684869540622391
2017-03-21,-1.02474240168321
2017-03-22,-1.0708560603944963
2017-03-23,-1.1181440744705662
2017-03-24,-1.1486324380352209
2017-03-27,-1.1439743118111805
2017-03-28,-1.2079503894902905
2017-03-29,-1.2248637772278368
2017-03-30,-1.265741011154874
2017-03-31,-1.325020866491891
2017-04-05,-1.2987055437371346
2017-04-06,-1.3072710442530868
2017-04-07,-1.3277642226817392
2017-04-10,-1.3690870460635516
2017-04-11,-1.4659358406543255
2017-04-12,-1.5452508431180558
2017-04-13,-1.6331541515229706
2017-04-14,-1.7136836017143517
2017-04-17,-1.8187995649586615
2017-04-18,-1.9032353276965117
2017-04-19,-2.0179401921110496
2017-04-20,-2.1003433485048526
2017-04-21,-2.203349638378761
2017-04-24,-2.2887105552988705
2017-04-25,-2.3709847452711923
2017-04-26,-2.4531043812801334
2017-04-27,-2.563949398757034
2017-04-28,-2.575683915501826
2017-05-02,-2.573306580171166
2017-05-03,-2.60251836953222
2017-05-04,-2.565453958087773
2017-05-05,-2.5778753195854422
2017-05-08,-2.5668374121070494
2017-05-09,-2.568651732604373
2017-05-10,-2.5848722494629723
2017-05-11,-2.644257657371419
2017-05-12,-2.6439532116330637
2017-05-15,-2.6843828506695666
2017-05-16,-2.74958938694009
2017-05-17,-2.729770376413741
2017-05-18,-2.7480757052826985
2017-05-19,-2.6960346118303904
2017-05-22,-2.627361207592511
2017-05-23,-2.567519250656234
2017-05-24,-2.484899832029725
2017-05-25,-2.4494899420220424
2017-05-26,-2.347563955792433
2017-05-31,-2.277088530005899
2017-06-01,-2.2329268434039857
2017-06-02,-2.220250475049415
2017-06-05,-2.187412814314038
2017-06-06,-2.17092991837676
2017-06-07,-2.1607973153478723
2017-06-08,-2.072489685017053
2017-06-09,-1.9599636985060715
2017-06-12,-1.859154144143796
2017-06-13,-1.7368035149220298
2017-06-14,-1.6174841750622506
2017-06-15,-1.4970314457621934
2017-06-16,-1.372514489645377
2017-06-19,-1.2149740233498125
2017-06-20,-1.104493389114581
2017-06-21,-0.9978275916167513
2017-06-22,-0.874515262450411
2017-06-23,-0.77533300868579
2017-06-26,-0.6842927103148729
2017-06-27,-0.5763861202966197
2017-06-28,-0.48231761915774696
2017-06-29,-0.39425204909017997
2017-06-30,-0.3036754787366422
2017-07-03,-0.17874304040372643
2017-07-04,-0.012680926469998442
2017-07-05,0.1367494069335335
2017-07-06,0.2798308883238726
2017-07-07,0.42273440458025424
2017-07-10,0.5787931700107767
2017-07-11,0.7309391196257253
2017-07-12,0.8992420470797023
2017-07-13,1.0326157504866247
2017-07-14,1.1548465805889279
2017-07-17,1.2380949583144898
2017-07-18,1.3547862369367514
2017-07-19,1.4378722220563158
2017-07-20,1.4803251233538886
2017-07-21,1.557854286052678
2017-07-24,1.6032548240001732
2017-07-25,1.69063861410285
2017-07-26,1.7934692779873387
2017-07-27,1.8630421433849862
2017-07-28,1.9437373969919038
2017-07-31,2.022006445378216
2017-08-01,2.139897735600641
2017-08-02,2.237952615971813
2017-08-03,2.3705889069637034
2017-08-04,2.4755277205578907
2017-08-07,2.500270154413245
2017-08-08,2.6131859789589753
2017-08-09,2.7427565700803327
2017-08-10,2.867350414323054
2017-08-11,2.8796744446737934
2017-08-14,2.922947817326494
2017-08-15,2.896859142474073
2017-08-16,2.917954231528579
2017-08-17,2.883906295158776
2017-08-18,2.872909866909116
2017-08-21,2.8385127006145825
2017-08-22,2.8347598598547257
2017-08-23,2.678018110147614
2017-08-24,2.604389160068672
2017-08-25,2.5116815053111448
2017-08-28,2.4482835269376775
2017-08-29,2.418147311447449
2017-08-30,2.3799998939540012
2017-08-31,2.343298821248955
2017-09-01,2.279642207552606
2017-09-04,2.249841485001809
2017-09-05,2.2891468083556883
2017-09-06,2.23197078629209
2017-09-07,2.2206319206245735
2017-09-08,2.171814231514057
2017-09-11,2.142418150941789
2017-09-12,2.0804280418685552
2017-09-13,2.0204383917220716
2017-09-14,1.9724445725842135
2017-09-15,1.9306034909924992
2017-09-18,1.882448142179238
2017-09-19,1.8227885999299764
2017-09-20,1.7559480178907663
2017-09-21,1.6767173947744924
2017-09-22,1.564391141720327
2017-09-25,1.4801011561261297
2017-09-26,1.3767820194289435
2017-09-27,1.283239521039095
2017-09-28,1.177328092549831
2017-09-29,1.0701519231072052
2017-10-09,0.9999051984632622
2017-10-10,0.889674844916413
2017-10-11,0.787178901028864
2017-10-12,0.6647969272227671
2017-10-13,0.5952409055830087
2017-10-16,0.5620812947765024
2017-10-17,0.5323164014970028
2017-10-18,0.49419881120730463
2017-10-19,0.43447240493582384
2017-10-20,0.35966226191163014
2017-10-23,0.29652583465093474
2017-10-24,0.23520033734691978
2017-10-25,0.20464276338672782
2017-10-26,0.16032233652602615
2017-10-27,0.07745094016256679
2017-10-30,-0.006270452652087537
2017-10-31,-0.09164569625952615
2017-11-01,-0.17645632899618058
2017-11-02,-0.2577121835247336
2017-11-03,-0.36238415708848515
2017-11-06,-0.47930230658108697
2017-11-07,-0.5804710953638497
2017-11-08,-0.6889965352373508
2017-11-09,-0.7575410005707953
2017-11-10,-0.8310730672874739
2017-11-13,-0.86737450458625
2017-11-14,-0.9076857192713631
2017-11-15,-0.9481027046200344
2017-11-16,-0.9941274251093299
2017-11-17,-1.0171142680412824
2017-11-20,-1.053216130945799
2017-11-21,-1.0766714473815613
2017-11-22,-1.0833078007105497
2017-11-23,-1.0904717489217075
2017-11-24,-1.0834637111562833
2017-11-27,-1.035301940292283
2017-11-28,-0.9948589095387127
2017-11-29,-0.9624958840150285
2017-11-30,-0.939765148092264
2017-12-01,-0.9312246832763446
2017-12-04,-0.9215034029277134
2017-12-05,-0.9081674608907397
2017-12-06,-0.8603568799132484
2017-12-07,-0.8650668896521385
2017-12-08,-0.8994273310487633
2017-12-11,-0.9487936161654048
2017-12-12,-0.9870649611396106
2017-12-13,-1.0079849069725193
2017-12-14,-1.0243195104273224
2017-12-15,-1.0596891959306254
2017-12-18,-1.0650850068939584
2017-12-19,-1.0740595090178786
2017-12-20,-1.110600566346228
2017-12-21,-1.105735503218898
2017-12-22,-1.0679438107023176
2017-12-25,-1.0057099684203217
2017-12-26,-1.0041140683677838
2017-12-27,-0.9869403503076443
2017-12-28,-0.9766372801610597
2017-12-29,-0.9589147882286995
2018-01-02,-0.9602411182769517
2018-01-03,-0.9644687766788411
2018-01-04,-0.97068294126278
2018-01-05,-0.9937549148322289
2018-01-08,-1.017724123889532
2018-01-09,-1.0553740628205381
2018-01-10,-1.0849256246205614
2018-01-11,-1.1227751817743008
2018-01-12,-1.136116701184587
2018-01-15,-1.1660067246405417
2018-01-16,-1.1693458817643372
2018-01-17,-1.194384841386319
2018-01-18,-1.2221055223457535
2018-01-19,-1.2383955498675312
2018-01-22,-1.2325365823513512
2018-01-23,-1.2634498147761004
2018-01-24,-1.288725795685126
2018-01-25,-1.3100987677539695
2018-01-26,-1.3542496651952065
2018-01-29,-1.3859702027415461
2018-01-30,-1.4566757537401722
2018-01-31,-1.4919802427263917
2018-02-01,-1.5378619660423687
2018-02-02,-1.5479624440785624
2018-02-05,-1.5355872892809028
