date,FCT_Dmi_Adxr@120
2015-05-21,11.341482370480897
2015-05-22,11.313044190725261
2015-05-25,11.264353320763917
2015-05-26,11.223436424277965
2015-05-27,11.185529224486878
2015-05-28,11.159504675323495
2015-05-29,11.137454244368005
2015-06-01,11.126472081806888
2015-06-02,11.085490090116785
2015-06-03,11.028741813737861
2015-06-04,10.968186139932323
2015-06-05,10.918777301445793
2015-06-08,10.832153481319938
2015-06-09,10.744040584786127
2015-06-10,10.666987508686084
2015-06-11,10.586174343881597
2015-06-12,10.48313578563323
2015-06-15,10.396707524096364
2015-06-16,10.31643862000281
2015-06-17,10.236410417609841
2015-06-18,10.15451562943139
2015-06-19,10.063619240748263
2015-06-23,9.990779720137546
2015-06-24,9.93776496223956
2015-06-25,9.873933245262386
2015-06-26,9.81318037321665
2015-06-29,9.762309110082029
2015-06-30,9.70757573192525
2015-07-01,9.656147635373987
2015-07-02,9.613561710227746
2015-07-03,9.564988752009782
2015-07-06,9.5051152794343
2015-07-07,9.44430762045414
2015-07-08,9.398712375872453
2015-07-09,9.359734405302962
2015-07-10,9.333233105406855
2015-07-13,9.313379487036567
2015-07-14,9.30780254086487
2015-07-15,9.30557880416636
2015-07-16,9.306357686213033
2015-07-17,9.30015227820953
2015-07-20,9.296220784712471
2015-07-21,9.298110485340132
2015-07-22,9.306511510655586
2015-07-23,9.306802620690622
2015-07-24,9.3079118503578
2015-07-27,9.308616672225584
2015-07-28,9.303957926412426
2015-07-29,9.301018107805989
2015-07-30,9.308381310635824
2015-07-31,9.328664656544564
2015-08-03,9.343502085434423
2015-08-04,9.350765783884672
2015-08-05,9.363271214893482
2015-08-06,9.37047022726204
2015-08-07,9.374432281513585
2015-08-10,9.390615244658209
2015-08-11,9.429692665996036
2015-08-12,9.484010369567935
2015-08-13,9.530002226734542
2015-08-14,9.587196707782827
2015-08-17,9.646776570399334
2015-08-18,9.704265971979671
2015-08-19,9.756774769698337
2015-08-20,9.798863518931693
2015-08-21,9.83763315341968
2015-08-24,9.879868812514129
2015-08-25,9.917919433718177
2015-08-26,9.95112445835159
2015-08-27,9.983146736917305
2015-08-28,10.016304434815874
2015-08-31,10.05141505616755
2015-09-01,10.079871120589416
2015-09-02,10.104086703934206
2015-09-07,10.131376938036276
2015-09-08,10.163500018424411
2015-09-09,10.186259293250334
2015-09-10,10.207793223079147
2015-09-11,10.225143855766344
2015-09-14,10.227681497828094
2015-09-15,10.217168497075468
2015-09-16,10.203313885973179
2015-09-17,10.183349733498071
2015-09-18,10.154612527282552
2015-09-21,10.111585061913331
2015-09-22,10.069217660631118
2015-09-23,10.024787638366705
2015-09-24,9.983135847433152
2015-09-25,9.942546827816422
2015-09-28,9.907913065640102
2015-09-29,9.864999609549123
2015-09-30,9.819845273918926
2015-10-08,9.763336153873842
2015-10-09,9.701322910043647
2015-10-12,9.6410678089797
2015-10-13,9.576030013881912
2015-10-14,9.488564470029607
2015-10-15,9.40222711700414
2015-10-16,9.340835573885233
2015-10-19,9.287631074761197
2015-10-20,9.222923567938782
2015-10-21,9.15913663604545
2015-10-22,9.091261995498062
2015-10-23,9.025259210823874
2015-10-26,8.97359540289257
2015-10-27,8.916276509361527
2015-10-28,8.854648270853032
2015-10-29,8.793472312337636
2015-10-30,8.724771388177325
2015-11-02,8.643564049981512
2015-11-03,8.55128927246298
2015-11-04,8.456105174953692
2015-11-05,8.365886493770438
2015-11-06,8.285485589195359
2015-11-09,8.218721491365038
2015-11-10,8.16254136289988
2015-11-11,8.110929753491229
2015-11-12,8.056550686259015
2015-11-13,7.989167380534136
2015-11-16,7.931158604282242
2015-11-17,7.885407280302497
2015-11-18,7.8250139870102515
2015-11-19,7.771961103906056
2015-11-20,7.727929611206095
2015-11-23,7.68167313855095
2015-11-24,7.649428466732248
2015-11-25,7.613901256191776
2015-11-26,7.598429459201656
2015-11-27,7.6073545809567955
2015-11-30,7.619505858823201
2015-12-01,7.648368299655063
2015-12-02,7.668062877801717
2015-12-03,7.701369244749973
2015-12-04,7.735938593648065
2015-12-07,7.780731951508156
2015-12-08,7.828042911926659
2015-12-09,7.860469027665259
2015-12-10,7.905908717732247
2015-12-11,7.955378631149939
2015-12-14,8.002527993426536
2015-12-15,8.047452020789894
2015-12-16,8.090943053568768
2015-12-17,8.145768661680547
2015-12-18,8.191773443103921
2015-12-21,8.232927595753623
2015-12-22,8.272975645414833
2015-12-23,8.311644483679318
2015-12-24,8.35999038739124
2015-12-25,8.411756286539616
2015-12-28,8.472122044078985
2015-12-29,8.516203117102448
2015-12-30,8.543596935338549
2015-12-31,8.561703285233683
2016-01-04,8.587381396512122
2016-01-05,8.603832206797271
2016-01-06,8.605816131903282
2016-01-07,8.598802900636567
2016-01-08,8.595939390337378
2016-01-11,8.600791051565723
2016-01-12,8.59970428183065
2016-01-13,8.605576972660337
2016-01-14,8.612984147078185
2016-01-15,8.62298488879053
2016-01-18,8.623215917551294
2016-01-19,8.616797771135293
2016-01-20,8.601695611393618
2016-01-21,8.598505978941088
2016-01-22,8.595596326712425
2016-01-25,8.582394353927151
2016-01-26,8.566769987629
2016-01-27,8.562604492360848
2016-01-28,8.557626545176374
2016-01-29,8.572133485100991
2016-02-01,8.579958592268916
2016-02-02,8.5759702153744
2016-02-03,8.566080852692059
2016-02-04,8.556021529545713
2016-02-05,8.555541068656982
2016-02-15,8.562664375166998
2016-02-16,8.563615863315324
2016-02-17,8.560884489022477
2016-02-18,8.564965421104151
2016-02-19,8.57621916842941
2016-02-22,8.584911941699088
2016-02-23,8.602104898970568
2016-02-24,8.61888598532278
2016-02-25,8.621919566671593
2016-02-26,8.627986293609588
2016-02-29,8.63419692077079
2016-03-01,8.63637783495647
2016-03-02,8.635728400030805
2016-03-03,8.61720813425511
2016-03-04,8.598556324094531
2016-03-07,8.592105665987
2016-03-08,8.589918416234234
2016-03-09,8.602893580157673
2016-03-10,8.62456793135758
2016-03-11,8.65243269146294
2016-03-14,8.681690391353639
2016-03-15,8.71773166330145
2016-03-16,8.76039003731696
2016-03-17,8.804623949790173
2016-03-18,8.861974874045567
2016-03-21,8.917042297514252
2016-03-22,8.979948686849571
2016-03-23,9.050498460468472
2016-03-24,9.121255759782308
2016-03-25,9.188821824088496
2016-03-28,9.25693967080969
2016-03-29,9.32846497204521
2016-03-30,9.408169441614902
2016-03-31,9.490020483687518
2016-04-01,9.578332643508809
2016-04-05,9.645529618024346
2016-04-06,9.70748354926322
2016-04-07,9.760986696182565
2016-04-08,9.813527297053707
2016-04-11,9.871521681520335
2016-04-12,9.927894696652434
2016-04-13,9.961798571856916
2016-04-14,9.981560064243908
2016-04-15,10.000325567685811
2016-04-18,10.027060653018472
2016-04-19,10.042287372203923
2016-04-20,10.049505017501398
2016-04-21,10.048700461455619
2016-04-22,10.054821863404225
2016-04-25,10.076337720573852
2016-04-26,10.107849846694302
2016-04-27,10.124928677242032
2016-04-28,10.138021818057965
2016-04-29,10.160926557498968
2016-05-03,10.19362502149015
2016-05-04,10.233386418750758
2016-05-05,10.296816610558079
2016-05-06,10.368664502927173
2016-05-09,10.442818451661022
2016-05-10,10.521359941066597
2016-05-11,10.585215103935287
2016-05-12,10.657014890421898
2016-05-13,10.72975218513948
2016-05-16,10.786725414068
2016-05-17,10.84499907251884
2016-05-18,10.873812655691689
2016-05-19,10.910725431239205
2016-05-20,10.936685972355813
2016-05-23,10.958103766515604
2016-05-24,10.965541034962438
2016-05-25,10.986202159987194
2016-05-26,11.014051714438361
2016-05-27,11.053527935424878
2016-05-30,11.091045290871925
2016-05-31,11.149872827230382
2016-06-01,11.20298692965725
2016-06-02,11.24026755826343
2016-06-03,11.273925297597781
2016-06-06,11.30986934308696
2016-06-07,11.335408889943615
2016-06-08,11.353311112904624
2016-06-13,11.377237155593166
2016-06-14,11.408079840217411
2016-06-15,11.43973020498779
2016-06-16,11.466379058214653
2016-06-17,11.475636154054698
2016-06-20,11.485644939236364
2016-06-21,11.493045467359812
2016-06-22,11.501371797656068
2016-06-23,11.510872408466915
2016-06-24,11.529863493796443
2016-06-27,11.547588108471151
2016-06-28,11.576106818539763
2016-06-29,11.615446644862605
2016-06-30,11.662569219400998
2016-07-01,11.720289242922416
2016-07-04,11.783449482583578
2016-07-05,11.839659051424388
2016-07-06,11.893983047556507
2016-07-07,11.946997988095685
2016-07-08,11.994706393283828
2016-07-11,12.037072863431575
2016-07-12,12.072681280264728
2016-07-13,12.109323808724037
2016-07-14,12.142321874387234
2016-07-15,12.177858962291872
2016-07-18,12.222792340690841
2016-07-19,12.273550225268046
2016-07-20,12.330129099005328
2016-07-21,12.392602366788875
2016-07-22,12.46520877281801
2016-07-25,12.53017622257019
2016-07-26,12.592815146594948
2016-07-27,12.655744542221743
2016-07-28,12.683027021357589
2016-07-29,12.711023054978984
2016-08-01,12.749950299728745
2016-08-02,12.797977879257388
2016-08-03,12.834511654270823
2016-08-04,12.859627253379479
2016-08-05,12.873389700091794
2016-08-08,12.89106741200027
2016-08-09,12.911606807069079
2016-08-10,12.935181191257954
2016-08-11,12.961361900555309
2016-08-12,12.999234920585202
2016-08-15,13.047200187614838
2016-08-16,13.100031018330034
2016-08-17,13.159520648189504
2016-08-18,13.225778377367256
2016-08-19,13.284127646406017
2016-08-22,13.348574863162455
2016-08-23,13.40881508149997
2016-08-24,13.471119825176118
2016-08-25,13.534125523175755
2016-08-26,13.60554095787882
2016-08-29,13.682936384605522
2016-08-30,13.740362780017954
2016-08-31,13.791329145697858
2016-09-01,13.83471350023967
2016-09-02,13.876661509873221
2016-09-05,13.922807254430907
2016-09-06,13.966929313326943
2016-09-07,14.010122536671343
2016-09-08,14.060737060220234
2016-09-09,14.129342386305513
2016-09-12,14.198004973694541
2016-09-13,14.268255502454938
2016-09-14,14.333972633348262
2016-09-19,14.39625185392935
2016-09-20,14.46876105718756
2016-09-21,14.531599859705153
2016-09-22,14.605450755725641
2016-09-23,14.681534047154514
2016-09-26,14.756209141948048
2016-09-27,14.845384870874835
2016-09-28,14.934998859798776
2016-09-29,15.028401994356035
2016-09-30,15.116098940528605
2016-10-10,15.209356954619468
2016-10-11,15.283847511762147
2016-10-12,15.373961305616469
2016-10-13,15.482633939971729
2016-10-14,15.594747847213224
2016-10-17,15.70817706361791
2016-10-18,15.818104408903464
2016-10-19,15.944099578923804
2016-10-20,16.08055895694544
2016-10-21,16.21281270899362
2016-10-24,16.345045925672537
2016-10-25,16.468139313743897
2016-10-26,16.580468375610764
2016-10-27,16.6926690138889
2016-10-28,16.798058360347706
2016-10-31,16.88103020399655
2016-11-01,16.957127670171094
2016-11-02,17.0264285160229
2016-11-03,17.094641343574587
2016-11-04,17.16047912873774
2016-11-07,17.212570130764252
2016-11-08,17.261014272927632
2016-11-09,17.315527269559688
2016-11-10,17.36400979991702
2016-11-11,17.40604432838262
2016-11-14,17.444992390285474
2016-11-15,17.47904082744591
2016-11-16,17.52475582903554
2016-11-17,17.54120922373294
2016-11-18,17.551257161857407
2016-11-21,17.539398300433938
2016-11-22,17.525151883886412
2016-11-23,17.525780908191038
2016-11-24,17.5277788718514
2016-11-25,17.53116318166917
2016-11-28,17.539832148367474
2016-11-29,17.522473416374567
2016-11-30,17.485599614620575
2016-12-01,17.44207841435734
2016-12-02,17.389701842596885
2016-12-05,17.33548822242537
2016-12-06,17.299200851319437
2016-12-07,17.264762049325647
2016-12-08,17.23316281685223
2016-12-09,17.201554384559884
2016-12-12,17.185514558811825
2016-12-13,17.169203888306562
2016-12-14,17.16232817123251
2016-12-15,17.185461816304088
2016-12-16,17.202800331798805
2016-12-19,17.218011823277536
2016-12-20,17.257309515785902
2016-12-21,17.253577114585575
2016-12-22,17.253408794047782
2016-12-23,17.267671007540706
2016-12-26,17.296191309501136
2016-12-27,17.322458608878883
2016-12-28,17.350340975159032
2016-12-29,17.345494465956005
2016-12-30,17.344938529199148
2017-01-03,17.34441140468914
2017-01-04,17.336146475525357
2017-01-05,17.328290967710032
2017-01-06,17.310270730556574
2017-01-09,17.293766503045276
2017-01-10,17.26831567517452
2017-01-11,17.252764814011726
2017-01-12,17.24338538259675
2017-01-13,17.24169867938675
2017-01-16,17.24819456010372
2017-01-17,17.264887197485002
2017-01-18,17.284915717478462
2017-01-19,17.29830129676185
2017-01-20,17.293811453167876
2017-01-23,17.289626626215572
2017-01-24,17.265720633341083
2017-01-25,17.248349705863184
2017-01-26,17.24179834225177
2017-02-03,17.25708587346464
2017-02-06,17.267653511361864
2017-02-07,17.263644191146174
2017-02-08,17.23876225483238
2017-02-09,17.21051044871873
2017-02-10,17.18749184928932
2017-02-13,17.15469307172748
2017-02-14,17.1199699254216
2017-02-15,17.093900385594374
2017-02-16,17.06155836298715
2017-02-17,17.030262226614923
2017-02-20,17.002300008967556
2017-02-21,16.978927392196486
2017-02-22,16.95446682211586
2017-02-23,16.932472676572292
2017-02-24,16.910471049421282
2017-02-27,16.895807272136594
2017-02-28,16.883116119586116
2017-03-01,16.870588952918922
2017-03-02,16.85808308681539
2017-03-03,16.827371734776648
2017-03-06,16.79410905594031
2017-03-07,16.753134288525736
2017-03-08,16.716226204290685
2017-03-09,16.68353822351797
2017-03-10,16.652604894837133
2017-03-13,16.609057009666657
2017-03-14,16.561368840740467
2017-03-15,16.520929829687613
2017-03-16,16.467152700247777
2017-03-17,16.41019780485736
2017-03-20,16.354557581409352
2017-03-21,16.301126866360374
2017-03-22,16.24995853438091
2017-03-23,16.194458667843307
2017-03-24,16.134702997549546
2017-03-27,16.074778981426178
2017-03-28,16.01352765359821
2017-03-29,15.975260689052948
2017-03-30,15.94415043245866
2017-03-31,15.91798603264219
2017-04-05,15.893149645136496
2017-04-06,15.868419122015471
2017-04-07,15.82885288988706
2017-04-10,15.805234349171485
2017-04-11,15.80012568108008
2017-04-12,15.796931511004853
2017-04-13,15.79481789690613
2017-04-14,15.79990687857049
2017-04-17,15.815638956804635
2017-04-18,15.845867283153874
2017-04-19,15.871147535054146
2017-04-20,15.88970911136572
2017-04-21,15.904132071696512
2017-04-24,15.920656609972882
2017-04-25,15.931958701275533
2017-04-26,15.930405965548225
2017-04-27,15.920296034184936
2017-04-28,15.908304958349495
2017-05-02,15.877838048098376
2017-05-03,15.850404769711034
2017-05-04,15.83018417402716
2017-05-05,15.80604845139273
2017-05-08,15.784255453092682
2017-05-09,15.765418762908379
2017-05-10,15.754266167003978
2017-05-11,15.738388773191456
2017-05-12,15.71920459077305
2017-05-15,15.691890333579416
2017-05-16,15.658605314256846
2017-05-17,15.625513857864778
2017-05-18,15.590734979011932
2017-05-19,15.562914121771058
2017-05-22,15.538635625953447
2017-05-23,15.523909442842825
2017-05-24,15.505611037567927
2017-05-25,15.487376155704847
2017-05-26,15.46815671445692
2017-05-31,15.434901982927336
2017-06-01,15.39752969723796
2017-06-02,15.361055139381168
2017-06-05,15.3183985539618
2017-06-06,15.273353771455483
2017-06-07,15.229895569325105
2017-06-08,15.182815860798602
2017-06-09,15.134483891850866
2017-06-12,15.082016316871252
2017-06-13,15.014341168785787
2017-06-14,14.960060889853441
2017-06-15,14.920763171901477
2017-06-16,14.905698176515418
2017-06-19,14.894742188673412
2017-06-20,14.888483284530722
2017-06-21,14.887525279207953
2017-06-22,14.854715056776504
2017-06-23,14.818320526140523
2017-06-26,14.78443881353181
2017-06-27,14.753717481741564
2017-06-28,14.71053778249151
2017-06-29,14.65932310992531
2017-06-30,14.583057966820915
2017-07-03,14.510160895143649
2017-07-04,14.434813897492926
2017-07-05,14.360545185777028
2017-07-06,14.295141522371233
2017-07-07,14.240153803254554
2017-07-10,14.182526056777302
2017-07-11,14.124469196858023
2017-07-12,14.062251477442711
2017-07-13,13.9945609483709
2017-07-14,13.924209983654478
2017-07-17,13.852104613268033
2017-07-18,13.775891197019147
2017-07-19,13.687862897122091
2017-07-20,13.601039966158488
2017-07-21,13.506719124146112
2017-07-24,13.412107810531698
2017-07-25,13.35200544854354
2017-07-26,13.290406605650121
2017-07-27,13.22060965330332
2017-07-28,13.156626475000742
2017-07-31,13.090847397357733
2017-08-01,13.02364976585307
2017-08-02,12.952560613560749
2017-08-03,12.882025761555497
2017-08-04,12.801398035293975
2017-08-07,12.726179320405322
2017-08-08,12.654275103274665
2017-08-09,12.570828732866563
2017-08-10,12.493933468019426
2017-08-11,12.415071840103629
2017-08-14,12.331647758130487
2017-08-15,12.243677123650953
2017-08-16,12.165500212377083
2017-08-17,12.096905580435468
2017-08-18,12.028604068436339
2017-08-21,11.95821344751678
2017-08-22,11.887549304459206
2017-08-23,11.801790043476133
2017-08-24,11.709875508152395
2017-08-25,11.633810716153814
2017-08-28,11.566149645864666
2017-08-29,11.50610689432297
2017-08-30,11.439260355661716
2017-08-31,11.365756456785732
2017-09-01,11.295816930584806
2017-09-04,11.245118531758687
2017-09-05,11.19352531011965
2017-09-06,11.131676188558979
2017-09-07,11.084658746472696
2017-09-08,11.029579102919202
2017-09-11,10.973292257338347
2017-09-12,10.91604000441241
2017-09-13,10.86137507627327
2017-09-14,10.815224611548075
2017-09-15,10.781915859892985
2017-09-18,10.752267145680946
2017-09-19,10.722679494544842
2017-09-20,10.68405000881208
2017-09-21,10.64593415401491
2017-09-22,10.611749817432575
2017-09-25,10.57767804528661
2017-09-26,10.537606795881725
2017-09-27,10.506344329690359
2017-09-28,10.4471116240598
2017-09-29,10.376596235809169
2017-10-09,10.311040867623637
2017-10-10,10.243989356451038
2017-10-11,10.176930885316196
2017-10-12,10.087699433646906
2017-10-13,9.99078123754268
2017-10-16,9.906693651145808
2017-10-17,9.829157864437569
2017-10-18,9.757310846946112
2017-10-19,9.686890549558239
2017-10-20,9.619291917633712
2017-10-23,9.55598412526193
2017-10-24,9.50786989912068
2017-10-25,9.474040790379053
2017-10-26,9.441303960788858
2017-10-27,9.403710054452707
2017-10-30,9.384017866064688
2017-10-31,9.374235347280099
2017-11-01,9.36870474171367
2017-11-02,9.354043807953254
2017-11-03,9.33656743198825
2017-11-06,9.322575279310971
2017-11-07,9.31932708872149
2017-11-08,9.34877943546038
2017-11-09,9.36900651674133
2017-11-10,9.40046047624944
2017-11-13,9.448519137489528
2017-11-14,9.495094855616667
2017-11-15,9.531514448750862
2017-11-16,9.551631487045274
2017-11-17,9.579000820479283
2017-11-20,9.610892624719924
2017-11-21,9.643447907377649
2017-11-22,9.720119603279464
2017-11-23,9.809281829739419
2017-11-24,9.89856685265805
2017-11-27,10.000332195973606
2017-11-28,10.094941392705817
2017-11-29,10.157098502610607
2017-11-30,10.220790708725392
2017-12-01,10.283390458200726
2017-12-04,10.358052240455624
2017-12-05,10.412570178475114
2017-12-06,10.460889915194358
2017-12-07,10.507996005659216
2017-12-08,10.524971335270319
2017-12-11,10.564102192098646
2017-12-12,10.608406601038336
2017-12-13,10.623225453576659
2017-12-14,10.66075791231414
2017-12-15,10.697611916299184
2017-12-18,10.742676211061427
2017-12-19,10.782673666873297
2017-12-20,10.818109799744317
2017-12-21,10.854486308193184
2017-12-22,10.912672957976959
2017-12-25,10.963359279775766
2017-12-26,11.011117960592102
2017-12-27,11.065829802337483
2017-12-28,11.121647701357304
2017-12-29,11.18935053425631
2018-01-02,11.259837479134855
2018-01-03,11.333485529073087
2018-01-04,11.408218514637156
2018-01-05,11.484491744400113
2018-01-08,11.552199714744678
2018-01-09,11.607052807347483
2018-01-10,11.652193477314277
2018-01-11,11.710376438741873
2018-01-12,11.773557338163176
2018-01-15,11.84704904493943
2018-01-16,11.920235735074025
2018-01-17,11.99117679772896
2018-01-18,12.056521377534214
2018-01-19,12.121839093575627
2018-01-22,12.169991632939421
2018-01-23,12.2081160943026
2018-01-24,12.19479430888674
2018-01-25,12.189070170293324
2018-01-26,12.187688029433156
2018-01-29,12.188006923788215
2018-01-30,12.18690560287114
2018-01-31,12.186545378413765
2018-02-01,12.17541884672406
2018-02-02,12.170564797814347
2018-02-05,12.179550217666506
2018-02-06,12.194685034160436
2018-02-07,12.211912876092768
2018-02-08,12.228541781746417
2018-02-09,12.24788054642007
2018-02-12,12.272165474230475
2018-02-13,12.295204839072369
2018-02-14,12.317585603771235
2018-02-22,12.345078283120348
2018-02-23,12.369042417974788
2018-02-26,12.382478340644269
2018-02-27,12.386043471189685
2018-02-28,12.389397785642197
2018-03-01,12.387708152018385
2018-03-02,12.386794492193328
2018-03-05,12.386895362670177
2018-03-06,12.395904400853162
2018-03-07,12.39961380448997
2018-03-08,12.39881653531381
2018-03-09,12.418548674719343
2018-03-12,12.44390707544219
