date,FCT_Ac_Tr_1@120
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-16,
2015-02-17,
2015-02-25,
2015-02-26,
2015-02-27,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,1.696389960205157
2016-02-26,1.7218621218093069
2016-02-29,1.7493721718051078
2016-03-01,1.7809717568898191
2016-03-02,1.7970187130002255
2016-03-03,1.8127070170019666
2016-03-04,1.8100111055286308
2016-03-07,1.8169784116479595
2016-03-08,1.8210360457694745
2016-03-09,1.8443293587692269
2016-03-10,1.8678517240791015
2016-03-11,1.9040995144737547
2016-03-14,1.9300099879892993
2016-03-15,1.9504964374430578
2016-03-16,1.972519764769305
2016-03-17,1.9918414270600702
2016-03-18,2.0210010911752456
2016-03-21,2.0379810586735276
2016-03-22,2.051030454005625
2016-03-23,2.0766504298357087
2016-03-24,2.0917204469095
2016-03-25,2.116048848484903
2016-03-28,2.133962543536774
2016-03-29,2.13449260738705
2016-03-30,2.1465222850717627
2016-03-31,2.155162764869635
2016-04-01,2.1712587225807867
2016-04-05,2.204260557120922
2016-04-06,2.2072780851984897
2016-04-07,2.2174732103182078
2016-04-08,2.21805904320037
2016-04-11,2.2126459171835537
2016-04-12,2.225156084446398
2016-04-13,2.1935841622422414
2016-04-14,2.174861910038575
2016-04-15,2.149879765681588
2016-04-18,2.1285604033773318
2016-04-19,2.1164404752456543
2016-04-20,2.094930743172705
2016-04-21,2.0705110101535547
2016-04-22,2.0572249988804376
2016-04-25,2.0414318013588186
2016-04-26,2.0229324533149757
2016-04-27,2.0144851349073725
2016-04-28,1.9989531741061488
2016-04-29,2.0120796621105574
2016-05-03,2.0078677115153254
2016-05-04,2.008750000215466
2016-05-05,2.0458306238321424
2016-05-06,2.0619725918046923
2016-05-09,2.0652500353574132
2016-05-10,2.0806689540557084
2016-05-11,2.096893493574903
2016-05-12,2.1132639980812713
2016-05-13,2.112897859516991
2016-05-16,2.12919847373189
2016-05-17,2.1438978819784538
2016-05-18,2.1523512546072108
2016-05-19,2.1878316576092103
2016-05-20,2.2020538302579955
2016-05-23,2.1941716458312146
2016-05-24,2.2012356230699064
2016-05-25,2.2056969780071936
2016-05-26,2.2009135186262645
2016-05-27,2.196254936558206
2016-05-30,2.184929728678989
2016-05-31,2.1739841548432715
2016-06-01,2.1723985236740457
2016-06-02,2.1619806464418017
2016-06-03,2.1435981746152426
2016-06-06,2.1342997933374703
2016-06-07,2.1227755447329173
2016-06-08,2.1087481415300777
2016-06-13,2.1008526317220624
2016-06-14,2.087272167048492
2016-06-15,2.0808902821103827
2016-06-16,2.0614712418579137
2016-06-17,2.065722179356726
2016-06-20,2.0395452612464218
2016-06-21,2.004369367660709
2016-06-22,1.9682897585706578
2016-06-23,1.9420997411762593
2016-06-24,1.9079141906587098
2016-06-27,1.8776429040980258
2016-06-28,1.8437716378977795
2016-06-29,1.8179986102518224
2016-06-30,1.7962777427444478
2016-07-01,1.7838346249277326
2016-07-04,1.774839915147889
2016-07-05,1.7741489999385118
2016-07-06,1.762570074019419
2016-07-07,1.7438473631230533
2016-07-08,1.7155680475548893
2016-07-11,1.6889199970937778
2016-07-12,1.661271125305555
2016-07-13,1.6368459795837036
2016-07-14,1.6145601990228906
2016-07-15,1.5863639016550617
2016-07-18,1.5662878209924325
2016-07-19,1.557513488960317
2016-07-20,1.5386191317705513
2016-07-21,1.5218216837102903
2016-07-22,1.5248293247436877
2016-07-25,1.5208428715142426
2016-07-26,1.5201527715922092
2016-07-27,1.5175284852742625
2016-07-28,1.5532308894561042
2016-07-29,1.5409279524079371
2016-08-01,1.5443520510867703
2016-08-02,1.5572523539491492
2016-08-03,1.55925110375957
2016-08-04,1.5527213397904072
2016-08-05,1.5491386112875232
2016-08-08,1.5462574439768701
2016-08-09,1.5457547968156766
2016-08-10,1.5443716934756622
2016-08-11,1.538290529354131
2016-08-12,1.5428173659907725
2016-08-15,1.549647018879216
2016-08-16,1.562186358254294
2016-08-17,1.5973815088125696
2016-08-18,1.6134991434551114
2016-08-19,1.6120583364390046
2016-08-22,1.6124511567898459
2016-08-23,1.6062294170139766
2016-08-24,1.6139460739711695
2016-08-25,1.6274619353292392
2016-08-26,1.643394634592063
2016-08-29,1.6665706564712761
2016-08-30,1.668053225856907
2016-08-31,1.6639020772298385
2016-09-01,1.657299059859463
2016-09-02,1.6485800559087043
2016-09-05,1.648466491863189
2016-09-06,1.6504210085422164
2016-09-07,1.6508975403012642
2016-09-08,1.64791493484242
2016-09-09,1.6580129834566426
2016-09-12,1.6611576393151253
2016-09-13,1.6615623315753576
2016-09-14,1.6639505989889352
2016-09-19,1.670648457111227
2016-09-20,1.6741582231565164
2016-09-21,1.6882385056360367
2016-09-22,1.6868080335611817
2016-09-23,1.6915105323861401
2016-09-26,1.6979572005147485
2016-09-27,1.7189402473952518
2016-09-28,1.7358419083802865
2016-09-29,1.7536733272042127
2016-09-30,1.7821142279638083
2016-10-10,1.7987264574711073
2016-10-11,1.8168245036110735
2016-10-12,1.8712617408350438
2016-10-13,1.9363263482459516
2016-10-14,1.987164544880301
2016-10-17,2.0254444689092463
2016-10-18,2.0667469779567713
2016-10-19,2.122000748864009
2016-10-20,2.1771054351101893
2016-10-21,2.235336033183694
2016-10-24,2.2871779872878473
2016-10-25,2.3446719926440296
2016-10-26,2.343615914634621
2016-10-27,2.3803070072883554
2016-10-28,2.4287552058508393
2016-10-31,2.4753541855012196
2016-11-01,2.5004140236496486
2016-11-02,2.5200989221933554
2016-11-03,2.55590671580463
2016-11-04,2.601300577933354
2016-11-07,2.6215450249712786
2016-11-08,2.5968353114553806
2016-11-09,2.56938575425958
2016-11-10,2.558543749048813
2016-11-11,2.560829434864066
2016-11-14,2.540174195237235
2016-11-15,2.531412548295136
2016-11-16,2.5409564614594102
2016-11-17,2.520707145602696
2016-11-18,2.5099835824125356
2016-11-21,2.4926092888448577
2016-11-22,2.450931402828379
2016-11-23,2.4067267298875863
2016-11-24,2.374005831006636
2016-11-25,2.342412034521958
2016-11-28,2.315451707424982
2016-11-29,2.2194223010123126
2016-11-30,2.1433155633079957
2016-12-01,2.0624134252538733
2016-12-02,1.9992092526589051
2016-12-05,1.9183396666796881
2016-12-06,1.8189561703038366
2016-12-07,1.7460515472869036
2016-12-08,1.674042945378305
2016-12-09,1.6022565721480424
2016-12-12,1.5080769621513608
2016-12-13,1.4164342937380943
2016-12-14,1.3148277400716586
2016-12-15,1.1522592837691457
2016-12-16,1.0017017286383147
2016-12-19,0.8620609056919111
2016-12-20,0.7175688034350688
2016-12-21,0.6032620047061388
2016-12-22,0.5207554923846898
2016-12-23,0.4460114269336904
2016-12-26,0.36655626337834907
2016-12-27,0.2846807451094796
2016-12-28,0.2049024446612515
2016-12-29,0.1465978145898761
2016-12-30,0.09413786204031725
2017-01-03,0.03682997147870371
2017-01-04,-0.01825149766008486
2017-01-05,-0.06953325364816322
2017-01-06,-0.11421975002074945
2017-01-09,-0.15690148556534791
2017-01-10,-0.1947316127629304
2017-01-11,-0.2372804861376275
2017-01-12,-0.27951705541313776
2017-01-13,-0.32049929780804637
2017-01-16,-0.36853937165902734
2017-01-17,-0.43266137868519533
2017-01-18,-0.49107155897781096
2017-01-19,-0.5416788014629541
2017-01-20,-0.587432090848849
2017-01-23,-0.6356509263569077
2017-01-24,-0.6749825139865316
2017-01-25,-0.7329002616803184
2017-01-26,-0.7881460310230701
2017-02-03,-0.8356917179082535
2017-02-06,-0.8959322665816566
2017-02-07,-0.9495773221471808
2017-02-08,-1.0015072955899462
2017-02-09,-1.0483872852430407
2017-02-10,-1.0992272974651423
2017-02-13,-1.145317795896863
2017-02-14,-1.1889185206393216
2017-02-15,-1.244478435248677
2017-02-16,-1.2899467381328125
2017-02-17,-1.3354300031233202
2017-02-20,-1.369810825251508
2017-02-21,-1.409109902421153
2017-02-22,-1.4403799934823556
2017-02-23,-1.47086131265434
2017-02-24,-1.5026893040586335
2017-02-27,-1.5224341234735834
2017-02-28,-1.54514431219586
2017-03-01,-1.5691111081235298
2017-03-02,-1.6040547950059076
2017-03-03,-1.6355590595590657
2017-03-06,-1.671581928238193
2017-03-07,-1.7032570748477711
2017-03-08,-1.7262261023863754
2017-03-09,-1.747271073338618
2017-03-10,-1.782137338065962
2017-03-13,-1.7899594673826547
2017-03-14,-1.8191969420902412
2017-03-15,-1.8498258374284633
2017-03-16,-1.8556068594618838
2017-03-17,-1.8818911891021803
2017-03-20,-1.9075101135803054
2017-03-21,-1.9231163579225183
2017-03-22,-1.9436329800437104
2017-03-23,-1.9601834333328796
2017-03-24,-1.9659343443496629
2017-03-27,-1.985879312002084
2017-03-28,-2.000811305689965
2017-03-29,-2.016071301743789
2017-03-30,-2.031796475679458
2017-03-31,-2.0385862314151346
2017-04-05,-2.039729847129351
2017-04-06,-2.0661890570933212
2017-04-07,-2.0790315409090825
2017-04-10,-2.0913704900618986
2017-04-11,-2.1043808566875177
2017-04-12,-2.111718835625688
2017-04-13,-2.122588791040596
2017-04-14,-2.131012337602924
2017-04-17,-2.1464577407860026
2017-04-18,-2.1725194904727863
2017-04-19,-2.194388656716202
2017-04-20,-2.224400565181889
2017-04-21,-2.2435672202076
2017-04-24,-2.2731924070708813
2017-04-25,-2.29899781095702
2017-04-26,-2.3236630882655085
2017-04-27,-2.346740859742229
2017-04-28,-2.369646290105827
2017-05-02,-2.3884817122524513
2017-05-03,-2.4113388758682586
2017-05-04,-2.41871299678997
2017-05-05,-2.4483347193734337
2017-05-08,-2.4779368561035504
2017-05-09,-2.5264863817320937
2017-05-10,-2.542655780668256
2017-05-11,-2.5666523630887506
2017-05-12,-2.587585450517207
2017-05-15,-2.5558140930588786
2017-05-16,-2.586735593979058
2017-05-17,-2.6162389642143733
2017-05-18,-2.6424656293012876
2017-05-19,-2.6683998672493883
2017-05-22,-2.6922343881585253
2017-05-23,-2.726009596768828
2017-05-24,-2.7437769542766697
2017-05-25,-2.7709908156361616
2017-05-26,-2.7947675117994253
2017-05-31,-2.8201382481808497
2017-06-01,-2.8382307107821516
2017-06-02,-2.8594799196951164
2017-06-05,-2.858960306384537
2017-06-06,-2.867144401666028
2017-06-07,-2.876375597746543
2017-06-08,-2.8767423193313215
2017-06-09,-2.885791655977551
2017-06-12,-2.871572821478354
2017-06-13,-2.8716920204814858
2017-06-14,-2.8463983305415264
2017-06-15,-2.830952761071868
2017-06-16,-2.8562093603843146
2017-06-19,-2.8605472667368463
2017-06-20,-2.8666821817426897
2017-06-21,-2.8561286790255003
2017-06-22,-2.8925863506036675
2017-06-23,-2.8975805699671127
2017-06-26,-2.8805341865132084
2017-06-27,-2.8651866491575757
2017-06-28,-2.842566809668494
2017-06-29,-2.8349337667226586
2017-06-30,-2.8920496911813407
2017-07-03,-2.8952324610742344
2017-07-04,-2.89414934569228
2017-07-05,-2.895292876278246
2017-07-06,-2.8962858565401546
2017-07-07,-2.8961112446553487
2017-07-10,-2.891347957025636
2017-07-11,-2.890984811741575
2017-07-12,-2.8767078902319105
2017-07-13,-2.871425004028373
2017-07-14,-2.863611724984253
2017-07-17,-2.877836092605829
2017-07-18,-2.8538092961555983
2017-07-19,-2.8442366641658405
2017-07-20,-2.846332412239909
2017-07-21,-2.85328999106007
2017-07-24,-2.8507441251828562
2017-07-25,-2.8843690807751754
2017-07-26,-2.874105465225889
2017-07-27,-2.859273307427075
2017-07-28,-2.891115660108954
2017-07-31,-2.8732022235645456
2017-08-01,-2.8687190588521174
2017-08-02,-2.8713241912706478
2017-08-03,-2.8745745189359027
2017-08-04,-2.866124519755984
2017-08-07,-2.8772335682279895
2017-08-08,-2.896625845733907
2017-08-09,-2.890800652902457
2017-08-10,-2.9336426082905964
2017-08-11,-2.950761421789779
2017-08-14,-2.9696530349753827
2017-08-15,-2.9907902573689964
2017-08-16,-3.0386811528727704
2017-08-17,-3.069942258599536
2017-08-18,-3.1009550124040475
2017-08-21,-3.140290782231556
2017-08-22,-3.1671548968428023
2017-08-23,-3.19770747254352
2017-08-24,-3.204261203640584
2017-08-25,-3.225811309515852
2017-08-28,-3.230247699159809
2017-08-29,-3.2391118582469693
2017-08-30,-3.2674503114809235
2017-08-31,-3.297188546641661
2017-09-01,-3.2987470996065946
2017-09-04,-3.3625631640351767
2017-09-05,-3.3766540747330294
2017-09-06,-3.3950248120679505
2017-09-07,-3.455200117548907
2017-09-08,-3.4635093672163304
2017-09-11,-3.4895111187539847
2017-09-12,-3.523262959611031
2017-09-13,-3.5473190279360334
2017-09-14,-3.565532678903973
2017-09-15,-3.6349338285143924
2017-09-18,-3.6550543826327093
2017-09-19,-3.70274985844154
2017-09-20,-3.74893892213142
2017-09-21,-3.7662969488702145
2017-09-22,-3.8101888488053617
2017-09-25,-3.8669314487421262
2017-09-26,-3.8903919678626413
2017-09-27,-3.9210200480031365
2017-09-28,-3.949712236060081
2017-09-29,-3.9672426032612407
2017-10-09,-3.9885640764537134
2017-10-10,-4.031581106826431
2017-10-11,-4.069976697054489
2017-10-12,-4.0899551782415235
2017-10-13,-4.102773987882652
2017-10-16,-4.094312235283132
2017-10-17,-4.082073081227401
2017-10-18,-4.116550872935191
2017-10-19,-4.110353322750707
2017-10-20,-4.135780871961968
2017-10-23,-4.138213024454827
2017-10-24,-4.162946541800193
2017-10-25,-4.1391245794259275
2017-10-26,-4.153308421019297
2017-10-27,-4.144424048466212
2017-10-30,-4.1492326979901435
2017-10-31,-4.157306720341149
2017-11-01,-4.177671110267131
2017-11-02,-4.176350499759245
2017-11-03,-4.229095885891114
2017-11-06,-4.2435803979684215
2017-11-07,-4.260218499437528
2017-11-08,-4.421236593770183
2017-11-09,-4.41514269580272
2017-11-10,-4.414267558676522
2017-11-13,-4.368823211788437
2017-11-14,-4.335768741685525
2017-11-15,-4.337270810320006
2017-11-16,-4.325573077017707
2017-11-17,-4.344517091209424
2017-11-20,-4.312680978220691
2017-11-21,-4.278620016275861
2017-11-22,-4.280660395957082
2017-11-23,-4.308589609481329
2017-11-24,-4.303419267105523
2017-11-27,-4.320129275576288
2017-11-28,-4.320446547127621
2017-11-29,-4.257977529272639
2017-11-30,-4.2406819815792955
2017-12-01,-4.2201198440043655
2017-12-04,-4.233617302491575
2017-12-05,-4.229973575545045
2017-12-06,-4.260916318383711
2017-12-07,-4.286932641205263
2017-12-08,-4.2667442467269066
2017-12-11,-4.319143236761767
2017-12-12,-4.34378925758898
2017-12-13,-4.389958744875163
2017-12-14,-4.408098260870046
2017-12-15,-4.396270440752648
2017-12-18,-4.405126119268315
2017-12-19,-4.425930324706349
2017-12-20,-4.441875101639915
2017-12-21,-4.455641401602747
2017-12-22,-4.442759266636191
2017-12-25,-4.458232311596235
2017-12-26,-4.443798184279563
2017-12-27,-4.456107756754506
2017-12-28,-4.457321648259262
2017-12-29,-4.4385627918407575
2018-01-02,-4.390542955769224
2018-01-03,-4.392762474713701
2018-01-04,-4.398999159993556
2018-01-05,-4.414261609575355
2018-01-08,-4.3950494411742556
2018-01-09,-4.403924828436078
2018-01-10,-4.390819396222914
2018-01-11,-4.35709777600447
2018-01-12,-4.363921869658664
2018-01-15,-4.3471653800749115
2018-01-16,-4.340380534909481
2018-01-17,-4.329266167389716
2018-01-18,-4.324101431741162
2018-01-19,-4.32659669192345
2018-01-22,-4.303440489748683
2018-01-23,-4.303986143097063
2018-01-24,-4.094710037394798
2018-01-25,-4.054544329447466
2018-01-26,-4.032639112498795
2018-01-29,-4.011361996347608
2018-01-30,-4.006857511532171
2018-01-31,-3.9891311785910215
2018-02-01,-3.975293685707083
2018-02-02,-3.947870088667905
2018-02-05,-3.9375927163068707
2018-02-06,-3.9211594140001287
2018-02-07,-3.913978363094013
2018-02-08,-3.871252495232449
2018-02-09,-3.825795764666157
2018-02-12,-3.8081041644109006
2018-02-13,-3.7873071738567505
2018-02-14,-3.7690962451170122
2018-02-22,-3.748329199049937
2018-02-23,-3.748528796648925
2018-02-26,-3.687785629761112
2018-02-27,-3.630954900241725
2018-02-28,-3.6016793053190916
2018-03-01,-3.5667005332673622
2018-03-02,-3.536128753186835
2018-03-05,-3.488810497878379
2018-03-06,-3.4348849836568416
2018-03-07,-3.403695687851985
2018-03-08,-3.358129385839607
2018-03-09,-3.335250038140754
2018-03-12,-3.32995469883839
2018-03-13,-3.3017186240129166
2018-03-14,-3.2701651506150147
2018-03-15,-3.2558633435024777
2018-03-16,-3.2487619718142984
2018-03-19,-3.224400519763534
2018-03-20,-3.201879336670935
2018-03-21,-3.1723056085197583
2018-03-22,-3.122200464562616
2018-03-23,-3.0410947594562145
2018-03-26,-2.999312361327047
2018-03-27,-2.965483763088665
2018-03-28,-2.916183349565557
2018-03-29,-2.874640399079474
2018-03-30,-2.836477178524221
2018-04-02,-2.802197638163468
2018-04-03,-2.7639923714653616
2018-04-04,-2.728556972648569
2018-04-09,-2.6782032078303017
2018-04-10,-2.642530134830974
2018-04-11,-2.588442209653076
2018-04-12,-2.5456781242451716
2018-04-13,-2.5039559405888987
2018-04-16,-2.4201511309579664
2018-04-17,-2.3723534096154446
2018-04-18,-2.21990720468465
2018-04-19,-2.1338300596460416
2018-04-20,-2.0477947100402654
2018-04-23,-1.9765038019767958
2018-04-24,-1.8890590985105027
2018-04-25,-1.8091037763245017
2018-04-26,-1.723089771913569
2018-04-27,-1.6008267217157777
2018-05-02,-1.4942206839266376
2018-05-03,-1.3810623728527147
2018-05-04,-1.267779510064241
2018-05-07,-1.1553807005873764
2018-05-08,-1.0401521840604175
2018-05-09,-0.9413045345176967
2018-05-10,-0.839354605547822
2018-05-11,-0.7311790131363172
2018-05-14,-0.6257513108248504
2018-05-15,-0.5169300927461239
2018-05-16,-0.41297587330279617
2018-05-17,-0.3178133760929634
