date,Amihud@180
2014-12-31,0.6097243298776149
2015-01-05,0.6040982684488305
2015-01-06,0.5992203904481737
2015-01-07,0.5965041765442362
2015-01-08,0.5956331162963605
2015-01-09,0.5921340238335665
2015-01-12,0.5877586805180885
2015-01-13,0.587123746285222
2015-01-14,0.5788263598274572
2015-01-15,0.5763345774483919
2015-01-16,0.5724241105144964
2015-01-19,0.5697160332876
2015-01-20,0.5704919443707187
2015-01-21,0.5590409679955611
2015-01-22,0.5537543055739
2015-01-23,0.5532251338675469
2015-01-26,0.549625520807899
2015-01-27,0.5497688597488578
2015-01-28,0.5457310168340793
2015-01-29,0.5415341957363657
2015-01-30,0.5397696975432763
2015-02-02,0.5346090515685097
2015-02-03,0.5274818638941852
2015-02-04,0.5204113416565309
2015-02-05,0.5129257149102202
2015-02-06,0.5128184952764486
2015-02-09,0.5097103571001151
2015-02-10,0.5060995396929896
2015-02-11,0.5073502351285476
2015-02-12,0.5081499286639245
2015-02-13,0.5064554384411513
2015-02-16,0.5011642161308042
2015-02-17,0.4961858220486665
2015-02-25,0.49562655617398266
2015-02-26,0.4898978796408687
2015-02-27,0.489539942482287
2015-03-02,0.48728037428023824
2015-03-03,0.4840023582684634
2015-03-04,0.48395511265491503
2015-03-05,0.48255439314577786
2015-03-06,0.48128652842321196
2015-03-09,0.47938402900254257
2015-03-10,0.4748914885480408
2015-03-11,0.47418536027227054
2015-03-12,0.4692165289840903
2015-03-13,0.4670964824573704
2015-03-16,0.46757454310514934
2015-03-17,0.46718337099278884
2015-03-18,0.46730196614290676
2015-03-19,0.46724351525467905
2015-03-20,0.46788841361469585
2015-03-23,0.4655914559068512
2015-03-24,0.46446712860308065
2015-03-25,0.4627111666783497
2015-03-26,0.46022271748712146
2015-03-27,0.4517141717184396
2015-03-30,0.4487376760407115
2015-03-31,0.4431612103745522
2015-04-01,0.44202810977585977
2015-04-02,0.4379687438498295
2015-04-03,0.4386747739421279
2015-04-07,0.43601136038667665
2015-04-08,0.43313676629883324
2015-04-09,0.4286563010546755
2015-04-10,0.4166567855738374
2015-04-13,0.4113229909629477
2015-04-14,0.4053349243928081
2015-04-15,0.4000966231753169
2015-04-16,0.398465707722716
2015-04-17,0.3955757935751425
2015-04-20,0.3985789861480362
2015-04-21,0.39361811048343137
2015-04-22,0.393064265435879
2015-04-23,0.3837180618637611
2015-04-24,0.3781107045793647
2015-04-27,0.3792279947388659
2015-04-28,0.3790064532153556
2015-04-29,0.37572882623107834
2015-04-30,0.37146729469806805
2015-05-04,0.3718114058434617
2015-05-05,0.3699580723175256
2015-05-06,0.37030650977241464
2015-05-07,0.3693558215140919
2015-05-08,0.3691823243607381
2015-05-11,0.36850372796855935
2015-05-12,0.3580479957526632
2015-05-13,0.3514304733814392
2015-05-14,0.34907783180890917
2015-05-15,0.3505013977608988
2015-05-18,0.34654263872622076
2015-05-19,0.3426673747608266
2015-05-20,0.34278407371844727
2015-05-21,0.3427036778740175
2015-05-22,0.3386231686763545
2015-05-25,0.3341294342604125
2015-05-26,0.3315599779878749
2015-05-27,0.3287408505707208
2015-05-28,0.32881003250739715
2015-05-29,0.3247874621414531
2015-06-01,0.32479561972926063
2015-06-02,0.32210378968016756
2015-06-03,0.31961417739836434
2015-06-04,0.31716843908212405
2015-06-05,0.31950756321532725
2015-06-08,0.31624668169147285
2015-06-09,0.31121217411307894
2015-06-10,0.31282138155235645
2015-06-11,0.3100059925836448
2015-06-12,0.3063945861717962
2015-06-15,0.30937228913202985
2015-06-16,0.31086259080031675
2015-06-17,0.30520626780500326
2015-06-18,0.3040057050497755
2015-06-19,0.3058639639409043
2015-06-23,0.3033136593256754
2015-06-24,0.3030494682251109
2015-06-25,0.2995266616243143
2015-06-26,0.29426407388062553
2015-06-29,0.2865363610355019
2015-06-30,0.28563759912704756
2015-07-01,0.2772429011321824
2015-07-02,0.2759910732339979
2015-07-03,0.2787875792512063
2015-07-06,0.2789505668114278
2015-07-07,0.27462594215627406
2015-07-08,0.276161557403763
2015-07-09,0.27846823516737673
2015-07-10,0.2753703446178777
2015-07-13,0.2718552812773509
2015-07-14,0.2714004973826069
2015-07-15,0.268253148011898
2015-07-16,0.2716641203684577
2015-07-17,0.2701489590685928
2015-07-20,0.2679585070839728
2015-07-21,0.2659392132054468
2015-07-22,0.2659012215269186
2015-07-23,0.26624876459732444
2015-07-24,0.26528172498598696
2015-07-27,0.26126620491151886
2015-07-28,0.2574944608902203
2015-07-29,0.2553190845763065
2015-07-30,0.2577736525425213
2015-07-31,0.2569170898680557
2015-08-03,0.25711150165375524
2015-08-04,0.25743762577685836
2015-08-05,0.2571780010815459
2015-08-06,0.26009136101151653
2015-08-07,0.2588537334968545
2015-08-10,0.25977983901539664
2015-08-11,0.2616847384923625
2015-08-12,0.26171417108582734
2015-08-13,0.26039861914907925
2015-08-14,0.26038133209031045
2015-08-17,0.2603000084456296
2015-08-18,0.26142608017309
2015-08-19,0.2622858377690024
2015-08-20,0.263716487785317
2015-08-21,0.26542634745927784
2015-08-24,0.26835713214712165
2015-08-25,0.2675475483962146
2015-08-26,0.26691482267731487
2015-08-27,0.2685196449069189
2015-08-28,0.2698514005503777
2015-08-31,0.27229728868270237
2015-09-01,0.27272419166855366
2015-09-02,0.27484416991641275
2015-09-07,0.27514124281273117
2015-09-08,0.2750173931850576
2015-09-09,0.27450578156839534
2015-09-10,0.2742956164607515
2015-09-11,0.27351340450139267
2015-09-14,0.2744065777726226
2015-09-15,0.27544156119773444
2015-09-16,0.27514126715575565
2015-09-17,0.27346113344268425
2015-09-18,0.2728067031113737
2015-09-21,0.2717545200157411
2015-09-22,0.2709894747972222
2015-09-23,0.2709324180934022
2015-09-24,0.26955136347855646
2015-09-25,0.2676735776668102
2015-09-28,0.268228840439844
2015-09-29,0.2670649652637412
2015-09-30,0.26689424071615947
2015-10-08,0.26607723685813156
2015-10-09,0.2681351262340565
2015-10-12,0.2680514911133056
2015-10-13,0.26566942328436405
2015-10-14,0.265060867699443
2015-10-15,0.26469971449868757
2015-10-16,0.2626671141152975
2015-10-19,0.2621319494130638
2015-10-20,0.2616531192925632
2015-10-21,0.2613536833584831
2015-10-22,0.2597017793490621
2015-10-23,0.25889484075039454
2015-10-26,0.2566137049847337
2015-10-27,0.2547657175253128
2015-10-28,0.2548541926845528
2015-10-29,0.25060538763137896
2015-10-30,0.24994784236279918
2015-11-02,0.24639569585503934
2015-11-03,0.2463088386067251
2015-11-04,0.24521583683907291
2015-11-05,0.24483992090539436
2015-11-06,0.2434298533396891
2015-11-09,0.24329842014020422
2015-11-10,0.24232103514263628
2015-11-11,0.24054897168672942
2015-11-12,0.23975339478033228
2015-11-13,0.23963502184364857
2015-11-16,0.23955752249130421
2015-11-17,0.23777063522019626
2015-11-18,0.23809421803110176
2015-11-19,0.2370361702781853
2015-11-20,0.23861932441036776
2015-11-23,0.23717384292474022
2015-11-24,0.23694255835150763
2015-11-25,0.23659737933020716
2015-11-26,0.23522025704914698
2015-11-27,0.23513147098283727
2015-11-30,0.2352567793750072
2015-12-01,0.235128090553419
2015-12-02,0.2346675541844601
2015-12-03,0.2343252394682292
2015-12-04,0.23376486971835342
2015-12-07,0.23340853324155328
2015-12-08,0.233092419123382
2015-12-09,0.23135594254490197
2015-12-10,0.2302544702142194
2015-12-11,0.22943133553213832
2015-12-14,0.22851196548607738
2015-12-15,0.22851661325579886
2015-12-16,0.22859244283270802
2015-12-17,0.226054893609157
2015-12-18,0.22579104576806328
2015-12-21,0.2250208003074508
2015-12-22,0.2240991504513444
2015-12-23,0.22190035903472594
2015-12-24,0.22183168038132384
2015-12-25,0.21992212499340857
2015-12-28,0.21902302632219553
2015-12-29,0.2178837878759137
2015-12-30,0.21679784873006738
2015-12-31,0.2165391035407159
2016-01-04,0.2146897022514863
2016-01-05,0.21472506882093406
2016-01-06,0.21422471340762464
2016-01-07,0.21378502598786414
2016-01-08,0.21390855927888916
2016-01-11,0.2101396821519222
2016-01-12,0.21056001312082057
2016-01-13,0.21017646177762064
2016-01-14,0.2103440878113944
2016-01-15,0.20888732806332427
2016-01-18,0.2072289012074463
2016-01-19,0.2073503505705734
2016-01-20,0.2074784843403633
2016-01-21,0.20714750910563795
2016-01-22,0.20454064632047667
2016-01-25,0.20475863354126492
2016-01-26,0.2022582200275229
2016-01-27,0.202224586585763
2016-01-28,0.19964726906122585
2016-01-29,0.200228255236153
2016-02-01,0.19901365838202234
2016-02-02,0.19969175731397246
2016-02-03,0.19974415785728614
2016-02-04,0.19623161867106928
2016-02-05,0.19528715461793383
2016-02-15,0.19695803595845182
2016-02-16,0.19783882143741666
2016-02-17,0.1962999977694931
2016-02-18,0.1964425793513163
2016-02-19,0.19472523112371154
2016-02-22,0.1914367773845839
2016-02-23,0.19124077297845823
2016-02-24,0.1881848206619805
2016-02-25,0.1878469028040366
2016-02-26,0.185839279413032
2016-02-29,0.1831205385460029
2016-03-01,0.18236476422757555
2016-03-02,0.18211281703905852
2016-03-03,0.17980455830605896
2016-03-04,0.17884727632851394
2016-03-07,0.17964062200240577
2016-03-08,0.17658964348808068
2016-03-09,0.17633289005902775
2016-03-10,0.17631183459225905
2016-03-11,0.1741333800248942
2016-03-14,0.17130255941104236
2016-03-15,0.17065355634845084
2016-03-16,0.16845971989752762
2016-03-17,0.1670264403013583
2016-03-18,0.16617683082399554
2016-03-21,0.1665066524271649
2016-03-22,0.1663915547870851
2016-03-23,0.16603216580729613
2016-03-24,0.16522464446280202
2016-03-25,0.16360181556085074
2016-03-28,0.1611422784117692
2016-03-29,0.16198247253702916
2016-03-30,0.1585018453729012
2016-03-31,0.15400420995872663
2016-04-01,0.15283935543200464
2016-04-05,0.15130624517995586
2016-04-06,0.14707803395011534
2016-04-07,0.14570754080877482
2016-04-08,0.1458115914497723
2016-04-11,0.14345713372137395
2016-04-12,0.14351063241881418
2016-04-13,0.1399333504284065
2016-04-14,0.1404244665922725
2016-04-15,0.14048321443100206
2016-04-18,0.1383620753420828
2016-04-19,0.1370260974528283
2016-04-20,0.13345641397401717
2016-04-21,0.13224712286646104
2016-04-22,0.13140765109768476
2016-04-25,0.13136151745475005
2016-04-26,0.13228593378097475
2016-04-27,0.12894435874417318
2016-04-28,0.12678340622604828
2016-04-29,0.12639485952307364
2016-05-03,0.1286820573576645
2016-05-04,0.12933045204299
2016-05-05,0.1259694871729198
2016-05-06,0.12588413048154942
2016-05-09,0.12784838361706805
2016-05-10,0.12369908960205993
2016-05-11,0.1226979232394224
2016-05-12,0.12333353672173956
2016-05-13,0.12287547309457357
2016-05-16,0.12023382542700349
2016-05-17,0.11808691491438196
2016-05-18,0.11641479221569982
2016-05-19,0.11439658085995667
2016-05-20,0.11377718941802206
2016-05-23,0.11100904419982992
2016-05-24,0.11169558680692919
2016-05-25,0.10978462644163696
2016-05-26,0.10620903730869699
2016-05-27,0.10415865421771354
2016-05-30,0.1020381306797317
2016-05-31,0.10251608256601083
2016-06-01,0.0995310516937468
2016-06-02,0.09832471418467789
2016-06-03,0.09798415969703266
2016-06-06,0.09776365050930869
2016-06-07,0.09738046739910372
2016-06-08,0.09720335836029673
2016-06-13,0.09760435926781667
2016-06-14,0.09703560832433673
2016-06-15,0.09637023200903996
2016-06-16,0.09680017994267166
2016-06-17,0.09691747633658976
2016-06-20,0.09665259404208411
2016-06-21,0.09664985010253703
2016-06-22,0.0963108343241461
2016-06-23,0.09524766535487367
2016-06-24,0.0957887172424547
2016-06-27,0.09614514341992617
2016-06-28,0.09631613275138103
2016-06-29,0.09595546151555356
2016-06-30,0.09654090682240904
2016-07-01,0.09538411211359335
2016-07-04,0.09588006547536268
2016-07-05,0.09533517843088547
2016-07-06,0.09573784810259303
2016-07-07,0.09671176265553759
2016-07-08,0.09635842958123667
2016-07-11,0.0970199595831785
2016-07-12,0.09667730234997098
2016-07-13,0.09663090679563457
2016-07-14,0.09647040936015908
2016-07-15,0.09691411833672299
2016-07-18,0.09683644219461424
2016-07-19,0.09711435643352634
2016-07-20,0.09791376279804365
2016-07-21,0.09787385343765508
2016-07-22,0.09786143431433546
2016-07-25,0.09865456913956089
2016-07-26,0.09941969677965676
2016-07-27,0.09968108759326413
2016-07-28,0.10030902221932506
2016-07-29,0.1004974613409781
2016-08-01,0.10055674331550546
2016-08-02,0.1012209534555989
2016-08-03,0.10137187664946183
2016-08-04,0.10153703846565888
2016-08-05,0.10250140861635976
2016-08-08,0.10236765203183322
2016-08-09,0.10284922893696957
2016-08-10,0.10252990903374556
2016-08-11,0.1031525041763303
2016-08-12,0.1024331298368147
2016-08-15,0.10295649666626797
2016-08-16,0.10311044214883158
2016-08-17,0.10325074228345342
2016-08-18,0.10305592692734399
2016-08-19,0.1037057489400283
2016-08-22,0.10405957831417689
2016-08-23,0.10497020059791252
2016-08-24,0.1050506405018573
2016-08-25,0.10509844764710971
2016-08-26,0.10624483449860754
2016-08-29,0.10688183002577065
2016-08-30,0.10770651854479248
2016-08-31,0.10808081715663422
2016-09-01,0.10824369018468605
2016-09-02,0.10808490655477124
2016-09-05,0.10786804797631341
2016-09-06,0.10789914205594828
2016-09-07,0.10806386602747765
2016-09-08,0.1091359455502857
2016-09-09,0.10894615220005054
2016-09-12,0.10946337173090606
2016-09-13,0.11013094507320577
2016-09-14,0.1102268648696856
2016-09-19,0.10991072041437243
2016-09-20,0.10990311780293424
2016-09-21,0.10966672572154564
2016-09-22,0.10941208029602115
2016-09-23,0.10998602842509926
2016-09-26,0.11011709213330265
2016-09-27,0.11014075195201933
2016-09-28,0.10968236452092178
2016-09-29,0.10906487675619017
2016-09-30,0.10908960199276721
2016-10-10,0.11068170287635506
2016-10-11,0.11092736618877055
2016-10-12,0.11115781981587147
2016-10-13,0.11170891365575294
2016-10-14,0.1114739591157595
2016-10-17,0.11192356417859475
2016-10-18,0.11179976106078471
2016-10-19,0.11251533568604614
2016-10-20,0.11347607542557545
2016-10-21,0.1134186831010749
2016-10-24,0.1145432248835939
2016-10-25,0.11391639569342574
2016-10-26,0.11460448072598059
2016-10-27,0.11589654788446586
2016-10-28,0.11568199124726583
2016-10-31,0.1165368180199413
2016-11-01,0.11686574690703558
2016-11-02,0.11671777410747979
2016-11-03,0.11719151003859743
2016-11-04,0.11676182512173047
2016-11-07,0.11775827466483535
2016-11-08,0.11379310820971483
2016-11-09,0.11119441548741531
2016-11-10,0.11341348348443059
2016-11-11,0.11404852266565785
2016-11-14,0.11476075087597756
2016-11-15,0.11456726981803834
2016-11-16,0.11557880656134442
2016-11-17,0.11657523726684291
2016-11-18,0.1168271461140574
2016-11-21,0.11669823329262524
2016-11-22,0.11640565180195149
2016-11-23,0.11752040172748716
2016-11-24,0.1172488790201218
2016-11-25,0.11738748846189821
2016-11-28,0.11771800910603256
2016-11-29,0.11876071726212582
2016-11-30,0.11845623557280308
2016-12-01,0.11918703123930253
2016-12-02,0.11866006591234446
2016-12-05,0.11891017464099028
2016-12-06,0.11937611274134335
2016-12-07,0.11970058328661064
2016-12-08,0.11935572780664966
2016-12-09,0.11899593194961418
2016-12-12,0.12095351295105122
2016-12-13,0.1210307645264034
2016-12-14,0.12139438552684301
2016-12-15,0.12496277558473701
2016-12-16,0.1269549861609471
2016-12-19,0.12884169510539642
2016-12-20,0.1285871807321827
2016-12-21,0.13040275329480605
2016-12-22,0.13104821129791008
2016-12-23,0.13229733606496538
2016-12-26,0.13248502987667468
2016-12-27,0.13305835146753028
2016-12-28,0.13426929660368847
2016-12-29,0.13645944786230746
2016-12-30,0.136951660050881
2017-01-03,0.13655108094882673
2017-01-04,0.13644213762551402
2017-01-05,0.13672119345121272
2017-01-06,0.1364320996120329
2017-01-09,0.13655628340023432
2017-01-10,0.1361940033907565
2017-01-11,0.1371090051225255
2017-01-12,0.13678901174555083
2017-01-13,0.13764880823950618
2017-01-16,0.1400574684519726
2017-01-17,0.1394723894491221
2017-01-18,0.13859636757790858
2017-01-19,0.14012940662318943
2017-01-20,0.1399413690557943
2017-01-23,0.13989349689545832
2017-01-24,0.138339682151694
2017-01-25,0.13813365128614244
2017-01-26,0.14096379285753738
2017-02-03,0.14453383926701055
2017-02-06,0.14044714580509612
2017-02-07,0.14142297374815763
2017-02-08,0.1433300563040785
2017-02-09,0.1433490593776034
2017-02-10,0.14350195936343865
2017-02-13,0.14464321011004277
2017-02-14,0.14527152826279105
2017-02-15,0.14428344896730844
2017-02-16,0.146925435907321
2017-02-17,0.14589552654147947
2017-02-20,0.14680751809556475
2017-02-21,0.14710346363907764
2017-02-22,0.1490550736585623
2017-02-23,0.14828544623647924
2017-02-24,0.14800761451737066
2017-02-27,0.14779270527189148
2017-02-28,0.1480997430711105
2017-03-01,0.15028388888798744
2017-03-02,0.14945804654911624
2017-03-03,0.14939721946090886
2017-03-06,0.1495228601345253
2017-03-07,0.14981752698490858
2017-03-08,0.15122515902203815
2017-03-09,0.15019693354936967
2017-03-10,0.149748694714147
2017-03-13,0.15172037465335247
2017-03-14,0.15064223715469016
2017-03-15,0.15034356165990223
2017-03-16,0.1511178568501115
2017-03-17,0.1506611825182274
2017-03-20,0.15061378868632258
2017-03-21,0.15132172138483363
2017-03-22,0.1508370160483901
2017-03-23,0.15004625028409443
2017-03-24,0.15026423365270375
2017-03-27,0.15095743986221247
2017-03-28,0.15084733298433764
2017-03-29,0.15000805926778912
2017-03-30,0.14939177368831538
2017-03-31,0.14933523078128824
2017-04-05,0.14991319375052461
2017-04-06,0.14938901123725093
2017-04-07,0.14999534280818358
2017-04-10,0.15027512286477882
2017-04-11,0.15009687241916506
2017-04-12,0.15059689863385575
2017-04-13,0.15072128500976545
2017-04-14,0.15175812101998296
2017-04-17,0.15313022723732705
2017-04-18,0.1526813345947632
2017-04-19,0.15220762892325032
2017-04-20,0.15198018510259523
2017-04-21,0.15353686543050005
2017-04-24,0.15417639962590265
2017-04-25,0.15458348482786774
2017-04-26,0.154443127367059
2017-04-27,0.15367831811250746
2017-04-28,0.15412126701259482
2017-05-02,0.1537657526201547
2017-05-03,0.15359729309635023
2017-05-04,0.15517894649183478
2017-05-05,0.1553899759565224
2017-05-08,0.15585687823075287
2017-05-09,0.15630125326226177
2017-05-10,0.1571939836519902
2017-05-11,0.15819115232591902
2017-05-12,0.15803927360663006
2017-05-15,0.1579688809975457
2017-05-16,0.15748120994118742
2017-05-17,0.15694220175220838
2017-05-18,0.15712323294218583
2017-05-19,0.15742720814400318
2017-05-22,0.1584396484610238
2017-05-23,0.15857060749802987
2017-05-24,0.1581342572441248
2017-05-25,0.15825647613987967
2017-05-26,0.15874045290390598
2017-05-31,0.15936456141040187
2017-06-01,0.15956339875978037
2017-06-02,0.1588479984364611
2017-06-05,0.15921463404416558
2017-06-06,0.15973279847416458
2017-06-07,0.1597998685990309
2017-06-08,0.1601612368433108
2017-06-09,0.16032650796330578
2017-06-12,0.1614022625686567
2017-06-13,0.16044468766429976
2017-06-14,0.1603352346357455
2017-06-15,0.1595586957906635
2017-06-16,0.15915636981235382
2017-06-19,0.160479553362193
2017-06-20,0.16048929209738166
2017-06-21,0.161026830880256
2017-06-22,0.1617480060387475
2017-06-23,0.16258636641692184
2017-06-26,0.16289579883496597
2017-06-27,0.16257707117061407
2017-06-28,0.16255608073579095
2017-06-29,0.16257610716102447
2017-06-30,0.16303504214610848
2017-07-03,0.1642189531880587
2017-07-04,0.16274003095744657
2017-07-05,0.16315311507612248
2017-07-06,0.1632067359771674
2017-07-07,0.16277530585018457
2017-07-10,0.16287228962675485
2017-07-11,0.16203186027829475
2017-07-12,0.16160388942140602
2017-07-13,0.16081057455945139
2017-07-14,0.15994849586235535
2017-07-17,0.16022451954662587
2017-07-18,0.15954635465078415
2017-07-19,0.15921892085807715
2017-07-20,0.15962729966826023
2017-07-21,0.1588001246042037
2017-07-24,0.15935469110389933
2017-07-25,0.15880142909175712
2017-07-26,0.15919104672165219
2017-07-27,0.15849550104387736
2017-07-28,0.15824395936491797
2017-07-31,0.1588751225851794
2017-08-01,0.15813294203730327
2017-08-02,0.1583603026991539
2017-08-03,0.15849426810535955
2017-08-04,0.15649432039786712
2017-08-07,0.15626811397258947
2017-08-08,0.15500942631308848
2017-08-09,0.15525910805149748
2017-08-10,0.15449904052564545
2017-08-11,0.1548211013208504
2017-08-14,0.15499782863955114
2017-08-15,0.15470646431906346
2017-08-16,0.15526031411513438
2017-08-17,0.15381808404498826
2017-08-18,0.15344695277303672
2017-08-21,0.1529974959647577
2017-08-22,0.1522028256791814
2017-08-23,0.15025267623258218
