date,FCT_Demark_Vol_Dfive
2014-08-25,0.2992465016146394
2014-08-26,0.3511627906976744
2014-08-27,0.44168096054888506
2014-08-28,0.5037495924356048
2014-08-29,0.47996272134203166
2014-09-01,0.5928626247122026
2014-09-02,0.47344913151364765
2014-09-03,0.5912942989214176
2014-09-04,0.48745633534455385
2014-09-05,0.685973207249803
2014-09-09,0.5685826257348139
2014-09-10,0.5018491124260355
2014-09-11,0.11393805309734513
2014-09-12,0.1386271870794078
2014-09-15,0.4796747967479675
2014-09-16,0.46732673267326735
2014-09-17,0.7423324868138308
2014-09-18,0.842719881744272
2014-09-19,0.9032356068661704
2014-09-22,0.6924306261804446
2014-09-23,0.7729016418597514
2014-09-24,0.40945282059969507
2014-09-25,0.12509090909090909
2014-09-26,0.054059445441851185
2014-09-29,0.10458413395553115
2014-09-30,0.02849002849002849
2014-10-08,0.05789473684210526
2014-10-09,0.37868058143868805
2014-10-10,0.3600283486888731
2014-10-13,0.5580029368575624
2014-10-14,0.8200327958458595
2014-10-15,0.7088353413654619
2014-10-16,0.6469019807008634
2014-10-17,0.6282367447595562
2014-10-20,0.6638421228676552
2014-10-21,0.44709334311388227
2014-10-22,0.4742268041237113
2014-10-23,0.37687432369763485
2014-10-24,0.5815379516075572
2014-10-27,0.22810153736145872
2014-10-28,0.39506864667974223
2014-10-29,0.3919388464211258
2014-10-30,0.6409885631655055
2014-10-31,0.4353546910755149
2014-11-03,0.6299175500588928
2014-11-04,0.5839512711864406
2014-11-05,0.7266187050359713
2014-11-06,0.5290843306429168
2014-11-07,0.8134387351778656
2014-11-10,0.8142609790650086
2014-11-11,0.8874153229653658
2014-11-12,0.7839672556653688
2014-11-13,0.8946015424164524
2014-11-14,0.7141110545084055
2014-11-17,0.5347625135214868
2014-11-18,0.5304684398570861
2014-11-19,0.447168074960261
2014-11-20,0.32663790779185764
2014-11-21,0.5928621274050444
2014-11-24,0.5796013839481506
2014-11-25,0.5472579375491997
2014-11-26,0.5363094013577453
2014-11-27,0.5401429607375945
2014-11-28,0.3193805581110089
2014-12-01,0.4800640512409928
2014-12-02,0.24563380281690142
2014-12-03,0.617034902337496
2014-12-04,0.6673593073593074
2014-12-05,0.7515841200051726
2014-12-08,0.5674391657010429
2014-12-09,0.7774690199023657
2014-12-10,0.46985884973064074
2014-12-11,0.47059532780708363
2014-12-12,0.3489859893800781
2014-12-15,0.35265216407537897
2014-12-16,0.195864284280265
2014-12-17,0.5033357159876102
2014-12-18,0.4522586169985014
2014-12-19,0.5382945736434108
2014-12-22,0.5538893497543232
2014-12-23,0.3407115332915136
2014-12-24,0.3467412537737524
2014-12-25,0.43940587374817147
2014-12-26,0.36476426799007444
2014-12-29,0.4046911133135117
2014-12-30,0.5899438613619722
2014-12-31,0.36774989716166184
2015-01-05,0.5418193237726369
2015-01-06,0.4182626262626263
2015-01-07,0.518588531821046
2015-01-08,0.2593471810089021
2015-01-09,0.43697202413603947
2015-01-12,0.2433122319787625
2015-01-13,0.6312790697674419
2015-01-14,0.6186410102224895
2015-01-15,0.6041813483673949
2015-01-16,0.5729311874287163
2015-01-19,0.8231479980547901
2015-01-20,0.4958516349438751
2015-01-21,0.3172161172161172
2015-01-22,0.5654967869500741
2015-01-23,0.30582655826558264
2015-01-26,0.24594907407407407
2015-01-27,0.46380663123259935
2015-01-28,0.627297727601679
2015-01-29,0.33537051184110006
2015-01-30,0.4776931447225245
2015-02-02,0.6292507970244421
2015-02-03,0.3843594009983361
2015-02-04,0.29665679221328817
2015-02-05,0.6276443454747892
2015-02-06,0.5803794675687601
2015-02-09,0.2910612760581175
2015-02-10,0.7088672475653511
2015-02-11,0.8215063803299097
2015-02-12,0.7811239580532401
2015-02-13,0.6103796049866929
2015-02-16,0.5262681159420289
2015-02-17,0.39532911977801755
2015-02-25,0.19198681635595838
2015-02-26,0.34493617021276596
2015-02-27,0.38293650793650796
2015-03-02,0.7715309958905308
2015-03-03,0.6226559185405176
2015-03-04,0.6807380285734798
2015-03-05,0.6539838157485216
2015-03-06,0.9042947346448886
2015-03-09,0.9167498865183841
2015-03-10,1.0
2015-03-11,0.8391591197803548
2015-03-12,0.8093785263509843
2015-03-13,0.8613719947721954
2015-03-16,0.40511927359542865
2015-03-17,0.39824217590118177
2015-03-18,0.38477574830257244
2015-03-19,0.3499695572758111
2015-03-20,0.051506925593373706
2015-03-23,0.15612027375743295
2015-03-24,0.20730357801549243
2015-03-25,0.26125647496347454
2015-03-26,0.5693811074918567
2015-03-27,0.8670264597856233
2015-03-30,0.9205232740468617
2015-03-31,0.5818625292184695
2015-04-01,0.5211323159076429
2015-04-02,0.48305001473911763
2015-04-03,0.38896535902729984
2015-04-07,0.035591209536184394
2015-04-08,0.6157891626780122
2015-04-09,0.5218066195984177
2015-04-10,0.5006391573349696
2015-04-13,0.5499741310380509
2015-04-14,0.6125228519195612
2015-04-15,0.5267124434768046
2015-04-16,0.44233473980309423
2015-04-17,0.48537058253282805
2015-04-20,0.4762075615553662
2015-04-21,0.47856951513527995
2015-04-22,0.22383282271708813
2015-04-23,0.5289983988614125
2015-04-24,0.4607393828292087
2015-04-27,0.5962022420498742
2015-04-28,0.3372060391760678
2015-04-29,0.43198159332758124
2015-04-30,0.4896640826873385
2015-05-04,0.4239049740163326
2015-05-05,0.31304051753489953
2015-05-06,0.7630287760244
2015-05-07,0.6493257349207244
2015-05-08,0.46972981547084014
2015-05-11,0.5719978165938865
2015-05-12,0.550040169861127
2015-05-13,0.1982502965599051
2015-05-14,0.28497682258744206
2015-05-15,0.3319018404907976
2015-05-18,0.22755000709320472
2015-05-19,0.4030259839929832
2015-05-20,0.6252274105518496
2015-05-21,0.4514172273078196
2015-05-22,0.5682354574482854
2015-05-25,0.5636312614003087
2015-05-26,0.7183736303540704
2015-05-27,0.5011381896089984
2015-05-28,0.6793443047816509
2015-05-29,0.5420005169294392
2015-06-01,0.6545674295294164
2015-06-02,0.48802770945233676
2015-06-03,0.6168390330562782
2015-06-04,0.48148413437432847
2015-06-05,0.5326888025992551
2015-06-08,0.0
2015-06-09,0.15499925048718333
2015-06-10,0.32020931971093947
2015-06-11,0.2628887070376432
2015-06-12,0.5858347039473685
2015-06-15,0.5246248734235478
2015-06-16,0.631300871055262
2015-06-17,0.4846113027328204
2015-06-18,0.5227906976744187
2015-06-19,0.3919029816722896
2015-06-23,0.5153394255874674
2015-06-24,0.07179487179487179
2015-06-25,0.547284095349746
2015-06-26,0.46819891349770165
2015-06-29,0.5637298594446349
2015-06-30,0.4697609850313858
2015-07-01,0.4813234384662956
2015-07-02,0.32812625170231513
2015-07-03,0.5860377033657571
2015-07-06,0.45701764243173393
2015-07-07,0.443608202443281
2015-07-08,0.8438345129178894
2015-07-09,0.5397842485197502
2015-07-10,0.4556515757341244
2015-07-13,0.434166325276526
2015-07-14,0.4768074863904261
2015-07-15,0.027756876515341526
2015-07-16,0.07010135135135136
2015-07-17,0.20702924576706003
2015-07-20,0.22541899441340782
2015-07-21,0.45395371263259404
2015-07-22,0.4235174344616951
2015-07-23,0.6877052170740605
2015-07-24,0.5441914318795832
2015-07-27,0.8192436040044494
2015-07-28,0.41012396694214875
2015-07-29,0.1404549950544016
2015-07-30,0.3942140118508191
2015-07-31,0.8078596682077781
2015-08-03,0.46444374209860934
2015-08-04,0.5221653255303584
2015-08-05,0.5282320728187672
2015-08-06,0.5105190417690417
2015-08-07,0.25543097407147863
2015-08-10,0.48182419035029744
2015-08-11,0.6134757600657355
2015-08-12,0.7949579831932773
2015-08-13,0.4913399213686112
2015-08-14,0.4432006633499171
2015-08-17,0.5303030303030303
2015-08-18,0.25913818722139675
2015-08-19,0.0512341062079282
2015-08-20,0.11754611754611755
2015-08-21,0.25203252032520324
2015-08-24,0.5303126994256541
2015-08-25,0.6409564211338218
2015-08-26,0.7494054696789536
2015-08-27,0.7993024730500952
2015-08-28,0.6266012537476151
2015-08-31,0.6149522203485104
2015-09-01,0.4537536291995023
2015-09-02,0.38255977496483823
2015-09-07,0.5883455443857557
2015-09-08,0.8285159840670003
2015-09-09,0.6913668331464683
2015-09-10,0.8436848203939745
2015-09-11,0.7602963608629331
2015-09-14,0.5472198641765704
2015-09-15,0.19062974203338393
2015-09-16,0.424003158310304
2015-09-17,0.3464203233256351
2015-09-18,0.6982793117246898
2015-09-21,0.551865907653384
2015-09-22,0.6036733171732239
2015-09-23,0.4941154665925308
2015-09-24,0.5248239754468316
2015-09-25,0.35180396502893735
2015-09-28,0.4049610205527994
2015-09-29,0.43362115488397196
2015-09-30,0.471537558685446
2015-10-08,0.4897294234310809
2015-10-09,0.7989843183213349
2015-10-12,0.9572106705890219
2015-10-13,0.9583279072795937
2015-10-14,0.9991492464754497
2015-10-15,0.863723041388016
2015-10-16,0.7435611510791367
2015-10-19,0.5840090408249753
2015-10-20,0.6424825174825175
2015-10-21,0.42540487804878047
2015-10-22,0.4551375725439439
2015-10-23,0.7006452666830025
2015-10-26,0.909093359933141
2015-10-27,0.900586691824641
2015-10-28,0.7927140668444647
2015-10-29,0.7712053879488807
2015-10-30,0.7043865905848787
2015-11-02,0.7673393774384596
2015-11-03,0.4162622950819672
2015-11-04,0.592476160536519
2015-11-05,0.574618522874109
2015-11-06,0.501217507761612
2015-11-09,0.31393540453542623
2015-11-10,0.6146864053591061
2015-11-11,0.5101894887379335
2015-11-12,0.5818013343217198
2015-11-13,0.5431487889273356
2015-11-16,0.7012634708286882
2015-11-17,0.47516956420051454
2015-11-18,0.12155330882352941
2015-11-19,0.0469464124598796
2015-11-20,0.10071284957046243
2015-11-23,0.16511114882063466
2015-11-24,0.23756772514611568
2015-11-25,0.3504377897137812
2015-11-26,1.0
2015-11-27,0.9514571076754686
2015-11-30,0.7144434272174054
2015-12-01,0.6029836516081994
2015-12-02,0.6010369994645927
2015-12-03,0.279000523075685
2015-12-04,0.29160183355061187
2015-12-07,0.43361891063723346
2015-12-08,0.37936316883685306
2015-12-09,0.09486954440277667
2015-12-10,0.14180624717066545
2015-12-11,0.13228462837837837
2015-12-14,0.25552443199502023
2015-12-15,0.28061980175458584
2015-12-16,0.24653937947494034
2015-12-17,0.20873735793973516
2015-12-18,0.704517531424251
2015-12-21,0.4800602747406784
2015-12-22,0.5872477601942561
2015-12-23,0.4541710991386706
2015-12-24,0.49735467912601344
2015-12-25,0.3464510653504266
2015-12-28,0.33786373932740893
2015-12-29,0.42550457328596264
2015-12-30,0.5043454887554879
2015-12-31,0.48689885451931547
2016-01-04,0.30493780625706746
2016-01-05,0.7485195420450059
2016-01-06,0.5302359882005899
2016-01-07,1.0
2016-01-08,0.6344975627208086
2016-01-11,0.49914048498591856
2016-01-12,0.485729307495869
2016-01-13,0.47863474505644366
2016-01-14,0.1687503774838437
2016-01-15,0.19493476592478895
2016-01-18,0.40279845192021435
2016-01-19,0.49652806826738055
2016-01-20,0.6173045995496944
2016-01-21,0.36623816325450986
2016-01-22,0.40884663083918976
2016-01-25,0.480189022173755
2016-01-26,0.44942522413508607
2016-01-27,0.34296028880866425
2016-01-28,0.46263502744820256
2016-01-29,0.4716129614586154
2016-02-01,0.18263005135074795
2016-02-02,0.1726553672316384
2016-02-03,0.0983666061705989
2016-02-04,0.1151394986545815
2016-02-05,0.09168828239539867
2016-02-15,0.07544543429844099
2016-02-16,0.055102427921092566
2016-02-17,0.14946803909696393
2016-02-18,0.1706525769373378
2016-02-19,0.47877758913412566
2016-02-22,1.0
2016-02-23,1.0
2016-02-24,0.7405884213856374
2016-02-25,0.8837621376426394
2016-02-26,0.7496488529195372
2016-02-29,0.5958153846153846
2016-03-01,0.6412889131622065
2016-03-02,0.6830715532286213
2016-03-03,0.48821042743071863
2016-03-04,0.5935358611238009
2016-03-07,0.6795240585774058
2016-03-08,0.3884730538922156
2016-03-09,0.4636111111111111
2016-03-10,0.1257005604483587
2016-03-11,0.08537248504622078
2016-03-14,0.052202826267664176
2016-03-15,0.3351603498542274
2016-03-16,0.37564341255065165
2016-03-17,0.5636014098045499
2016-03-18,0.403070577451879
2016-03-21,0.6158580738595221
2016-03-22,0.4204462016379554
2016-03-23,0.3882649553059821
2016-03-24,0.2983701366982124
2016-03-25,0.5481706677848831
2016-03-28,0.2575681761320991
2016-03-29,0.8440366972477065
2016-03-30,0.6546489563567363
2016-03-31,0.6769290508681423
2016-04-01,0.4596957719487364
2016-04-05,0.546603716113311
2016-04-06,0.28513076229377754
2016-04-07,0.32866576984224044
2016-04-08,0.4220970628487209
2016-04-11,0.47304152902312413
2016-04-12,0.34649621845927314
2016-04-13,0.6439153669027241
2016-04-14,0.6664418364135078
2016-04-15,0.5171322859134538
2016-04-18,0.5165229500294575
2016-04-19,0.5336136778620041
2016-04-20,0.4213236303720994
2016-04-21,0.41813722150303195
2016-04-22,0.36040638947615694
2016-04-25,0.5823840847104124
2016-04-26,0.6006264053967234
2016-04-27,0.14366770153088534
2016-04-28,0.15437708501092834
2016-04-29,0.20235223160434257
2016-05-03,0.029602595296025953
2016-05-04,0.028289117487818084
2016-05-05,0.038905435591958304
2016-05-06,0.15002669514148426
2016-05-09,0.31189176358889154
2016-05-10,0.8028498926410307
2016-05-11,0.827114002054091
2016-05-12,1.0
2016-05-13,1.0
2016-05-16,0.7969596365542547
2016-05-17,0.38939226519337017
2016-05-18,0.3483490566037736
2016-05-19,0.4548145224940805
2016-05-20,0.2835001614465612
2016-05-23,0.3439764936336925
2016-05-24,0.5799086757990868
2016-05-25,0.3414351851851852
2016-05-26,0.3721956601691798
2016-05-27,0.4074074074074074
2016-05-30,0.4028662420382166
2016-05-31,0.5445574616669197
2016-06-01,0.5189525462962963
2016-06-02,0.3811158798283262
2016-06-03,0.5952099848203745
2016-06-06,0.635239318984902
2016-06-07,0.2648046398046398
2016-06-08,0.5892441860465116
2016-06-13,0.5555707825133617
2016-06-14,0.6079545454545454
2016-06-15,0.45574257425742576
2016-06-16,0.6501481920569058
2016-06-17,0.47889241942805266
2016-06-20,0.40891472868217055
2016-06-21,0.331531268264173
2016-06-22,0.631294678316124
2016-06-23,0.4289875173370319
2016-06-24,0.6492111121866228
2016-06-27,0.6765863008171088
2016-06-28,0.668493433977872
2016-06-29,0.501633470334071
2016-06-30,0.6651061886275406
2016-07-01,0.4690441708906589
2016-07-04,0.7355902777777777
2016-07-05,0.5834277085692714
2016-07-06,0.46804966686856453
2016-07-07,0.41066935078007044
2016-07-08,0.5271234351864316
2016-07-11,0.38221922882640175
2016-07-12,0.5484798063833005
2016-07-13,0.5670941507663434
2016-07-14,0.4746666666666667
2016-07-15,0.6536432897050205
2016-07-18,0.3984044769899387
2016-07-19,0.327241506194039
2016-07-20,0.5280898876404494
2016-07-21,0.5681157768788103
2016-07-22,0.32485281749369216
2016-07-25,0.5213723284589427
2016-07-26,0.6267341995155252
2016-07-27,0.4231750893312915
2016-07-28,0.4851154313487242
2016-07-29,0.4757932370028303
2016-08-01,0.4880061115355233
2016-08-02,0.4826308476146364
2016-08-03,0.416405433646813
2016-08-04,0.17218543046357615
2016-08-05,0.5451313755795981
2016-08-08,0.6731159019716234
2016-08-09,0.4810400866738895
2016-08-10,0.7534317089910776
2016-08-11,0.4851933701657459
2016-08-12,0.4536499560246262
2016-08-15,0.5530720897884791
2016-08-16,0.5537892613581789
2016-08-17,0.34615634122607847
2016-08-18,0.7302586560832078
2016-08-19,0.7872409326424871
2016-08-22,0.3636657681940701
2016-08-23,0.5821941512372383
2016-08-24,0.6410233632406502
2016-08-25,0.5399985033300906
2016-08-26,0.3700529610014444
2016-08-29,0.48321388155413053
2016-08-30,0.4856070087609512
2016-08-31,0.3143413007226237
2016-09-01,0.45386559932589005
2016-09-02,0.3933722840971335
2016-09-05,0.40016716196136703
2016-09-06,0.19853579848616454
2016-09-07,0.31195164749463833
2016-09-08,0.38796392646548733
2016-09-09,0.5696460402342756
2016-09-12,0.8895723491505565
2016-09-13,0.919306506849315
2016-09-14,0.8600320384461354
2016-09-19,0.3453400503778338
2016-09-20,0.45772289660946003
2016-09-21,0.4352659110723627
2016-09-22,0.25361512791991103
2016-09-23,0.2961892247043364
2016-09-26,0.5758814512008176
2016-09-27,0.48781240357914224
2016-09-28,0.2713884992987377
2016-09-29,0.2533828022697512
2016-09-30,0.23140867220849248
2016-10-10,0.5002863141820958
2016-10-11,0.36193379790940766
2016-10-12,0.5557901085645356
2016-10-13,0.7832554186145346
2016-10-14,0.8569424964936886
2016-10-17,0.47210577233150597
2016-10-18,0.5470085470085471
2016-10-19,0.720168954593453
2016-10-20,0.7649635036496351
2016-10-21,0.41827428972290426
2016-10-24,0.758411472697187
2016-10-25,0.7712076890931885
2016-10-26,0.7114244300961918
2016-10-27,0.5038220305762446
2016-10-28,0.5043657411949377
2016-10-31,0.2596717467760844
2016-11-01,0.1897353648757017
2016-11-02,0.169332756881395
2016-11-03,0.3737001733102253
2016-11-04,0.4474708171206226
2016-11-07,0.4657637321294206
2016-11-08,0.4549583648750946
2016-11-09,0.7617637380717341
2016-11-10,0.4519774011299435
2016-11-11,0.6068404634581105
2016-11-14,0.5005968011458583
2016-11-15,0.6633165829145728
2016-11-16,0.4642919050095337
2016-11-17,0.6916886998505576
2016-11-18,0.6923253412871401
2016-11-21,0.5301765791091979
2016-11-22,0.35651546143665025
2016-11-23,0.5992034757422158
2016-11-24,0.4208211143695015
2016-11-25,0.28554664580481126
2016-11-28,0.3241563055062167
2016-11-29,0.6208034880099658
2016-11-30,0.6268693307183133
2016-12-01,0.765781512605042
2016-12-02,0.6341015364061456
2016-12-05,0.6412768113494343
2016-12-06,0.5846695346108721
2016-12-07,0.45335947005542787
2016-12-08,0.36067920109296725
2016-12-09,0.405915946697906
2016-12-12,0.6220951453948169
2016-12-13,0.381332464570777
2016-12-14,0.40386440093159665
2016-12-15,0.708889264200867
2016-12-16,0.8704031781822086
2016-12-19,0.6889937858508605
2016-12-20,0.8164480953067205
2016-12-21,0.8009047641487206
2016-12-22,0.5035468853912658
2016-12-23,0.26723716381418094
2016-12-26,0.332822673305247
2016-12-27,0.03667438134235357
2016-12-28,0.2282540675844806
2016-12-29,0.39225985630622473
2016-12-30,0.4458244699101077
2017-01-03,0.3874901133667282
2017-01-04,0.6271114265436479
2017-01-05,0.4686173158574857
2017-01-06,0.27941037512992534
2017-01-09,0.35168886774500474
2017-01-10,0.45620344207552016
2017-01-11,0.12010496568429552
2017-01-12,0.11305339160174806
2017-01-13,0.16765285996055226
2017-01-16,0.6686893203883495
2017-01-17,0.3709937744985013
2017-01-18,0.32045409281019716
2017-01-19,0.5241581259150805
2017-01-20,0.5619064683748433
2017-01-23,0.18592475343966883
2017-01-24,0.5193680403540497
2017-01-25,0.44000967585873246
2017-01-26,0.30593374590462324
2017-02-03,0.4455624054902873
2017-02-06,0.5438733494249609
2017-02-07,0.5262847452628474
2017-02-08,0.662065207519753
2017-02-09,0.8661073032380052
2017-02-10,0.5595645412130638
2017-02-13,0.6943694909156323
2017-02-14,0.5251537171604248
2017-02-15,0.4321821821821822
2017-02-16,0.5628973222885764
2017-02-17,0.8929577464788733
2017-02-20,0.7371616078753076
2017-02-21,0.6930446445679249
2017-02-22,0.6551349393225865
2017-02-23,0.3803064155761251
2017-02-24,0.42694805194805197
2017-02-27,0.4494329656672363
2017-02-28,0.27196749854904234
2017-03-01,0.48021946289344497
2017-03-02,0.5368556978370816
2017-03-03,0.3693982968030155
2017-03-06,0.32284040995607616
2017-03-07,0.5025559668605676
2017-03-08,0.49516994633273703
2017-03-09,0.6204736739087884
2017-03-10,0.4173249078462349
2017-03-13,0.7263328603284006
2017-03-14,0.6094379268079145
2017-03-15,0.4244764018917093
2017-03-16,0.7203095684803001
2017-03-17,0.5223114073872526
2017-03-20,0.46389037331093974
2017-03-21,0.523155157020302
2017-03-22,0.5320148428864677
2017-03-23,0.1697016388849979
2017-03-24,0.8200570182793896
2017-03-27,0.48617866888124334
2017-03-28,0.47394631361593587
2017-03-29,0.45319396051103367
2017-03-30,0.42843522822071267
2017-03-31,0.18461538461538463
2017-04-05,0.5610997963340122
2017-04-06,0.21147798742138366
2017-04-07,0.399155722326454
2017-04-10,0.378980182587397
2017-04-11,0.28891529451705994
2017-04-12,0.5460554833116602
2017-04-13,0.6874488403819918
2017-04-14,0.5086445366528354
2017-04-17,0.6121045392022009
2017-04-18,0.6178716651790142
2017-04-19,0.32839463134042185
2017-04-20,0.3512959164646653
2017-04-21,0.6138867537791443
2017-04-24,0.6151685393258427
2017-04-25,0.8464511595221363
