date,FCT_Dmi_Adx@180
2015-05-21,10.516976334301416
2015-05-22,10.538135188516511
2015-05-25,10.544051054579082
2015-05-26,10.522976072927117
2015-05-27,10.502598758793997
2015-05-28,10.463549140910478
2015-05-29,10.42641942691004
2015-06-01,10.383838995369176
2015-06-02,10.331660868784006
2015-06-03,10.286358106664863
2015-06-04,10.25184339061573
2015-06-05,10.221563741279354
2015-06-08,10.18400521303279
2015-06-09,10.145524634049188
2015-06-10,10.096360627597162
2015-06-11,10.045230401471702
2015-06-12,9.986007651591901
2015-06-15,9.938101495239586
2015-06-16,9.888166282964438
2015-06-17,9.834222503733448
2015-06-18,9.77524499196255
2015-06-19,9.710132515897234
2015-06-23,9.65424407990986
2015-06-24,9.598408390277456
2015-06-25,9.530716721361424
2015-06-26,9.458438196730462
2015-06-29,9.38712052935687
2015-06-30,9.317884332217616
2015-07-01,9.255880141665612
2015-07-02,9.20398480750726
2015-07-03,9.14155475802567
2015-07-06,9.068707513806295
2015-07-07,8.988080586260118
2015-07-08,8.916908534746817
2015-07-09,8.845636339057851
2015-07-10,8.772011000916383
2015-07-13,8.694838568876419
2015-07-14,8.630233860244768
2015-07-15,8.573825294075323
2015-07-16,8.514696529672893
2015-07-17,8.450249860263586
2015-07-20,8.392657479427909
2015-07-21,8.337036271292899
2015-07-22,8.280861122704405
2015-07-23,8.222141116008327
2015-07-24,8.163887106362427
2015-07-27,8.10777976635478
2015-07-28,8.046936863208781
2015-07-29,7.985637904039717
2015-07-30,7.926716528431586
2015-07-31,7.875900268115048
2015-08-03,7.818121467120557
2015-08-04,7.748807798167209
2015-08-05,7.680294912616139
2015-08-06,7.608892868718609
2015-08-07,7.5395946445497275
2015-08-10,7.477833526505242
2015-08-11,7.4298793725189585
2015-08-12,7.386326988207354
2015-08-13,7.3531291151960705
2015-08-14,7.320190081838677
2015-08-17,7.2874161038458425
2015-08-18,7.248771189307057
2015-08-19,7.209052700670845
2015-08-20,7.16679259300687
2015-08-21,7.125037688317185
2015-08-24,7.081633902590131
2015-08-25,7.0365834859907626
2015-08-26,6.995649086431025
2015-08-27,6.956240231873054
2015-08-28,6.923684732726924
2015-08-31,6.884067414765659
2015-09-01,6.859784186445783
2015-09-02,6.821875380770258
2015-09-07,6.787497340332541
2015-09-08,6.757981054767107
2015-09-09,6.728250689955228
2015-09-10,6.696349031088968
2015-09-11,6.663940432379222
2015-09-14,6.630237592939299
2015-09-15,6.593895290330941
2015-09-16,6.557568212762354
2015-09-17,6.521561458452954
2015-09-18,6.48017075063808
2015-09-21,6.43469582625559
2015-09-22,6.392037904548484
2015-09-23,6.347351833496111
2015-09-24,6.303955764064862
2015-09-25,6.262505227820442
2015-09-28,6.222039802378424
2015-09-29,6.181968087814231
2015-09-30,6.142316717657341
2015-10-08,6.103096174951261
2015-10-09,6.060567608134536
2015-10-12,6.015069112650104
2015-10-13,5.964314604480547
2015-10-14,5.900509784882672
2015-10-15,5.838692028536274
2015-10-16,5.781391677881677
2015-10-19,5.72394036461149
2015-10-20,5.66110008729698
2015-10-21,5.59949893112909
2015-10-22,5.539511092125831
2015-10-23,5.476106866248193
2015-10-26,5.417999077143201
2015-10-27,5.355520916367528
2015-10-28,5.295426232210136
2015-10-29,5.246082298737821
2015-10-30,5.197192957386472
2015-11-02,5.147332866741535
2015-11-03,5.09616036478719
2015-11-04,5.046422525500936
2015-11-05,4.996814485438386
2015-11-06,4.9487966598996325
2015-11-09,4.908777621305626
2015-11-10,4.870880192828228
2015-11-11,4.830546321470889
2015-11-12,4.787840447975371
2015-11-13,4.744019080002199
2015-11-16,4.703637133337544
2015-11-17,4.669106954768098
2015-11-18,4.637749107510603
2015-11-19,4.612851899018826
2015-11-20,4.587349084007473
2015-11-23,4.570401739631443
2015-11-24,4.545639279413261
2015-11-25,4.517838335052027
2015-11-26,4.489142418946911
2015-11-27,4.464117206198539
2015-11-30,4.437630206490244
2015-12-01,4.411218984574232
2015-12-02,4.38141568134815
2015-12-03,4.356800023858062
2015-12-04,4.333832767936347
2015-12-07,4.310703385434519
2015-12-08,4.287236690819474
2015-12-09,4.284148408856835
2015-12-10,4.280362940307412
2015-12-11,4.275739224000357
2015-12-14,4.271964202245806
2015-12-15,4.26895319890436
2015-12-16,4.265293275045467
2015-12-17,4.259940423318553
2015-12-18,4.253966542369577
2015-12-21,4.257207566503827
2015-12-22,4.262441861343491
2015-12-23,4.254083632453917
2015-12-24,4.2417888185502335
2015-12-25,4.240387418773503
2015-12-28,4.244789222865209
2015-12-29,4.265594497224722
2015-12-30,4.285961093315731
2015-12-31,4.300307955383031
2016-01-04,4.300148320317648
2016-01-05,4.2826661795809
2016-01-06,4.255978961403594
2016-01-07,4.229057954281479
2016-01-08,4.199303532375415
2016-01-11,4.149351167423742
2016-01-12,4.095028595282159
2016-01-13,4.039248686603986
2016-01-14,3.987586108441515
2016-01-15,3.9406025862475595
2016-01-18,3.886599784393663
2016-01-19,3.8332139333546658
2016-01-20,3.783211892218992
2016-01-21,3.7344022310580733
2016-01-22,3.6855727562944374
2016-01-25,3.6412832525655503
2016-01-26,3.6068491188718994
2016-01-27,3.576094541716567
2016-01-28,3.540242331277676
2016-01-29,3.5092914933030905
2016-02-01,3.4730602450841483
2016-02-02,3.433417103722197
2016-02-03,3.3873288007267965
2016-02-04,3.342881938230968
2016-02-05,3.29513392198487
2016-02-15,3.2695914427733817
2016-02-16,3.2402498350379996
2016-02-17,3.2147108161030946
2016-02-18,3.188807957223552
2016-02-19,3.1714150755190316
2016-02-22,3.1937135245681008
2016-02-23,3.2185050148976058
2016-02-24,3.272447404513418
2016-02-25,3.321462160480256
2016-02-26,3.3961759961783944
2016-02-29,3.4730956268658133
2016-03-01,3.537733641110841
2016-03-02,3.600377015056213
2016-03-03,3.6555510358551135
2016-03-04,3.703747209300417
2016-03-07,3.7485681611701533
2016-03-08,3.813867034429082
2016-03-09,3.883023073454
2016-03-10,3.9592225171388926
2016-03-11,4.042657163461278
2016-03-14,4.121069684469514
2016-03-15,4.190805077315186
2016-03-16,4.255558763152476
2016-03-17,4.318928422485847
2016-03-18,4.384017459159716
2016-03-21,4.447261571315191
2016-03-22,4.5067582956338175
2016-03-23,4.567964295027364
2016-03-24,4.630230561905748
2016-03-25,4.692684815042012
2016-03-28,4.757378717980873
2016-03-29,4.834829393940918
2016-03-30,4.91066591173644
2016-03-31,4.980888177104753
2016-04-01,5.040496786569959
2016-04-05,5.101840443102362
2016-04-06,5.161668301377521
2016-04-07,5.220591391569834
2016-04-08,5.275869097813492
2016-04-11,5.3329615209645755
2016-04-12,5.396724197889681
2016-04-13,5.448147184387819
2016-04-14,5.491678517294613
2016-04-15,5.535209850201407
2016-04-18,5.581027693994834
2016-04-19,5.625275622524558
2016-04-20,5.664975829049272
2016-04-21,5.703511294984921
2016-04-22,5.737371711841216
2016-04-25,5.761061164339584
2016-04-26,5.7825553775200245
2016-04-27,5.806552113671225
2016-04-28,5.835873552121433
2016-04-29,5.8612482403516575
2016-05-03,5.885481169858723
2016-05-04,5.915990204317739
2016-05-05,5.946756251058644
2016-05-06,5.97997401668828
2016-05-09,6.023512834466349
2016-05-10,6.07775357674832
2016-05-11,6.137546279873301
2016-05-12,6.200916171631083
2016-05-13,6.267334609890295
2016-05-16,6.320838061223071
2016-05-17,6.377001404082695
2016-05-18,6.428821474153624
2016-05-19,6.4774695750491285
2016-05-20,6.529136091205398
2016-05-23,6.57773731211709
2016-05-24,6.627234465115518
2016-05-25,6.6887054265931765
2016-05-26,6.75061419494843
2016-05-27,6.823472515745996
2016-05-30,6.89149798872308
2016-05-31,6.958101991769009
2016-06-01,7.039563236235408
2016-06-02,7.119201508886124
2016-06-03,7.2030918202404335
2016-06-06,7.290291050322744
2016-06-07,7.3744291790063015
2016-06-08,7.448530684810607
2016-06-13,7.523809609469163
2016-06-14,7.600348507101947
2016-06-15,7.678320345894929
2016-06-16,7.7597174673559355
2016-06-17,7.834797802339721
2016-06-20,7.90908312683978
2016-06-21,7.986855102970306
2016-06-22,8.066174627400091
2016-06-23,8.150522974897703
2016-06-24,8.241663182035577
2016-06-27,8.335340027512217
2016-06-28,8.427959754159808
2016-06-29,8.51699613815245
2016-06-30,8.608495832240651
2016-07-01,8.701281996562313
2016-07-04,8.79158014717849
2016-07-05,8.87086028983073
2016-07-06,8.948010042166809
2016-07-07,9.027709781571522
2016-07-08,9.112044078262109
2016-07-11,9.193298291431699
2016-07-12,9.270588490236438
2016-07-13,9.344846994211343
2016-07-14,9.416726463001323
2016-07-15,9.484098651163206
2016-07-18,9.556821209351623
2016-07-19,9.62375328897262
2016-07-20,9.70101626122168
2016-07-21,9.789174827864052
2016-07-22,9.875492004105578
2016-07-25,9.955969242178925
2016-07-26,10.037854005138838
2016-07-27,10.127549382597724
2016-07-28,10.216056604187763
2016-07-29,10.304839809026792
2016-08-01,10.404493602059192
2016-08-02,10.503080396613127
2016-08-03,10.593071289707533
2016-08-04,10.679568982697127
2016-08-05,10.766051520629096
2016-08-08,10.854005288462837
2016-08-09,10.94031021475454
2016-08-10,11.033163753940809
2016-08-11,11.13094233923715
2016-08-12,11.230089299013214
2016-08-15,11.34723911987356
2016-08-16,11.464468569466721
2016-08-17,11.57543414626402
2016-08-18,11.690169037643257
2016-08-19,11.799217076153257
2016-08-22,11.910478047190963
2016-08-23,12.016070968633924
2016-08-24,12.110984885570353
2016-08-25,12.207641070393786
2016-08-26,12.310953016331245
2016-08-29,12.416800806995758
2016-08-30,12.515571177729228
2016-08-31,12.611882716455941
2016-09-01,12.708334041364807
2016-09-02,12.80248062554546
2016-09-05,12.899024452567394
2016-09-06,12.99548952346042
2016-09-07,13.090455227001382
2016-09-08,13.193279897175959
2016-09-09,13.28785838811106
2016-09-12,13.367500206023411
2016-09-13,13.442311183723406
2016-09-14,13.524000297978416
2016-09-19,13.603802714057956
2016-09-20,13.680453005821992
2016-09-21,13.751968050241743
2016-09-22,13.812638494535223
2016-09-23,13.880819835669284
2016-09-26,13.95234670644897
2016-09-27,14.039527893096414
2016-09-28,14.141384955633695
2016-09-29,14.247941349862154
2016-09-30,14.345786012205686
2016-10-10,14.450352162039476
2016-10-11,14.563675524624948
2016-10-12,14.666222119724175
2016-10-13,14.761052508923619
2016-10-14,14.86196768500951
2016-10-17,14.964627761190336
2016-10-18,15.069396322338122
2016-10-19,15.178423373212777
2016-10-20,15.295719056447968
2016-10-21,15.409461644077595
2016-10-24,15.520887845453997
2016-10-25,15.638312936635904
2016-10-26,15.73927474852364
2016-10-27,15.848098616878527
2016-10-28,15.959341367145964
2016-10-31,16.016451379137283
2016-11-01,16.071089700888994
2016-11-02,16.140963065601422
2016-11-03,16.230810152113772
2016-11-04,16.31497969624294
2016-11-07,16.393703618147395
2016-11-08,16.433871717526557
2016-11-09,16.486684668847857
2016-11-10,16.534294531857817
2016-11-11,16.57757511890992
2016-11-14,16.60962582489418
2016-11-15,16.621008766715082
2016-11-16,16.633265952408678
2016-11-17,16.623424897212562
2016-11-18,16.621016968810792
2016-11-21,16.601314370344863
2016-11-22,16.577283075570723
2016-11-23,16.558822279317432
2016-11-24,16.543872713984914
2016-11-25,16.5427335259035
2016-11-28,16.544908440517418
2016-11-29,16.530774507637773
2016-11-30,16.501542517075183
2016-12-01,16.454291660703365
2016-12-02,16.40011936648417
2016-12-05,16.321707770584947
2016-12-06,16.248539758828603
2016-12-07,16.172432645144923
2016-12-08,16.095950571066307
2016-12-09,16.01942968387065
2016-12-12,15.950419728022709
2016-12-13,15.886034463714436
2016-12-14,15.837207919904115
2016-12-15,15.82048053614629
2016-12-16,15.797942490152087
2016-12-19,15.775752994043712
2016-12-20,15.771956484428731
2016-12-21,15.727903739549513
2016-12-22,15.68993144622723
2016-12-23,15.664427288188808
2016-12-26,15.650292180621282
2016-12-27,15.623546228649376
2016-12-28,15.594437858575757
2016-12-29,15.53555367383291
2016-12-30,15.483997648605282
2017-01-03,15.430740236881094
2017-01-04,15.37035147478821
2017-01-05,15.31379795183585
2017-01-06,15.25623658452106
2017-01-09,15.199114343949274
2017-01-10,15.13376886633072
2017-01-11,15.073717033168055
2017-01-12,15.02715534773135
2017-01-13,14.983762251138932
2017-01-16,14.936084927572152
2017-01-17,14.895697619820183
2017-01-18,14.853033870285559
2017-01-19,14.80475332353456
2017-01-20,14.736777369334499
2017-01-23,14.668801415134437
2017-01-24,14.605843881696446
2017-01-25,14.550366085967354
2017-01-26,14.500824527465847
2017-02-03,14.46952218981997
2017-02-06,14.435618289388819
2017-02-07,14.390064361244196
2017-02-08,14.325431835637222
2017-02-09,14.256689403261364
2017-02-10,14.1887046349835
2017-02-13,14.107033583760458
2017-02-14,14.024217938115527
2017-02-15,13.943210470508896
2017-02-16,13.85110200236042
2017-02-17,13.76052602576531
2017-02-20,13.669525203618289
2017-02-21,13.582778239769139
2017-02-22,13.500723099928216
2017-02-23,13.424373210064603
2017-02-24,13.349464380248774
2017-02-27,13.277110447765326
2017-02-28,13.207135276312586
2017-03-01,13.133996329779471
2017-03-02,13.058263124799678
2017-03-03,12.972810135208809
2017-03-06,12.889392073904027
2017-03-07,12.802897004991003
2017-03-08,12.72043339118995
2017-03-09,12.64079533688922
2017-03-10,12.566373849094983
2017-03-13,12.480042753763168
2017-03-14,12.387072030424441
2017-03-15,12.293917815628005
2017-03-16,12.190513454874788
2017-03-17,12.082234989850333
2017-03-20,11.975294363298124
2017-03-21,11.87143308715513
2017-03-22,11.768187012254915
2017-03-23,11.668999960076222
2017-03-24,11.566038344944465
2017-03-27,11.46177211209641
2017-03-28,11.355624516484475
2017-03-29,11.269572942450104
2017-03-30,11.189744120367456
2017-03-31,11.114809223059863
2017-04-05,11.045119506663545
2017-04-06,10.971767509461323
2017-04-07,10.884818239772185
2017-04-10,10.800027263535819
2017-04-11,10.729116350574344
2017-04-12,10.6597407969157
2017-04-13,10.593113710558997
2017-04-14,10.53419429512513
2017-04-17,10.47670785913641
2017-04-18,10.430647943176476
2017-04-19,10.378518157392966
2017-04-20,10.316522447730332
2017-04-21,10.257137489589045
2017-04-24,10.20780282407463
2017-04-25,10.154085290422978
2017-04-26,10.087010841157472
2017-04-27,10.018446062220484
2017-04-28,9.952383258193437
2017-05-02,9.866963954938791
2017-05-03,9.783580828372882
2017-05-04,9.713103003305285
2017-05-05,9.646180009468171
2017-05-08,9.587023276265288
2017-05-09,9.526838937496413
2017-05-10,9.477508686998917
2017-05-11,9.423610003976076
2017-05-12,9.368427529478728
2017-05-15,9.299099272693217
2017-05-16,9.218190793476435
2017-05-17,9.142894183692855
2017-05-18,9.069386386362963
2017-05-19,9.004355668235783
2017-05-22,8.948168062723315
2017-05-23,8.894800459364841
2017-05-24,8.839621749032563
2017-05-25,8.785727723502315
2017-05-26,8.730960379826419
2017-05-31,8.670698717166704
2017-06-01,8.606946702083915
2017-06-02,8.548557297751511
2017-06-05,8.490020745878118
2017-06-06,8.431658962744459
2017-06-07,8.37902333615722
2017-06-08,8.323530275796216
2017-06-09,8.268104511959006
2017-06-12,8.209167377432872
2017-06-13,8.147389454924562
2017-06-14,8.095420245172637
2017-06-15,8.048284945787099
2017-06-16,8.0040159323939
2017-06-19,7.9510132425750495
2017-06-20,7.900221126265079
2017-06-21,7.852332783651903
2017-06-22,7.809223210032643
2017-06-23,7.767689975007464
2017-06-26,7.716768570186595
2017-06-27,7.664045053146175
2017-06-28,7.603488863780953
2017-06-29,7.537275621674416
2017-06-30,7.47076053169124
2017-07-03,7.412139646844894
2017-07-04,7.353411498871831
2017-07-05,7.2941963891536865
2017-07-06,7.2374524918139675
2017-07-07,7.188689175477706
2017-07-10,7.13691823218893
2017-07-11,7.083036284317389
2017-07-12,7.024040444104664
2017-07-13,6.962606115504187
2017-07-14,6.89664670164765
2017-07-17,6.831388234521146
2017-07-18,6.7754641350328075
2017-07-19,6.708667096378501
2017-07-20,6.650422685219803
2017-07-21,6.5849167102620605
2017-07-24,6.519410735304315
2017-07-25,6.4953294826408685
2017-07-26,6.475157830148602
2017-07-27,6.4468525322829215
2017-07-28,6.408021437228243
2017-07-31,6.375807331043423
2017-08-01,6.350466222587349
2017-08-02,6.341947424449021
2017-08-03,6.328279159379333
2017-08-04,6.314066498295571
2017-08-07,6.305066629741878
2017-08-08,6.3005522582483575
2017-08-09,6.295379766417751
2017-08-10,6.289913279777092
2017-08-11,6.283383745572592
2017-08-14,6.268615318272776
2017-08-15,6.2521126658496575
2017-08-16,6.239892290941788
2017-08-17,6.230688448594814
2017-08-18,6.217496584903744
2017-08-21,6.1982682671891665
2017-08-22,6.180221487049424
2017-08-23,6.1678835800474054
2017-08-24,6.15651057897755
2017-08-25,6.156227406542242
2017-08-28,6.161241067095749
2017-08-29,6.177120352227473
2017-08-30,6.183435902665762
2017-08-31,6.19692605845627
2017-09-01,6.216165718859141
2017-09-04,6.236109159261638
2017-09-05,6.236861577192381
2017-09-06,6.2324215667837075
2017-09-07,6.210866613177935
2017-09-08,6.181430956030072
2017-09-11,6.151090923366388
2017-09-12,6.118776417900236
2017-09-13,6.08271114543544
2017-09-14,6.050288852123376
2017-09-15,6.0169895162495
2017-09-18,5.9797149006196735
2017-09-19,5.942098871338093
2017-09-20,5.906497645751445
2017-09-21,5.868965555959505
2017-09-22,5.8721645094739285
2017-09-25,5.867192788724872
2017-09-26,5.858026562162172
2017-09-27,5.852692513933828
2017-09-28,5.855615991195942
2017-09-29,5.8716790882658305
2017-10-09,5.891103118044219
2017-10-10,5.914851599920636
2017-10-11,5.931316878257979
2017-10-12,5.95457410000936
2017-10-13,5.978256678612037
2017-10-16,6.002178413561909
2017-10-17,6.02848980394693
2017-10-18,6.05986630636535
2017-10-19,6.083905354916583
2017-10-20,6.114872913624533
2017-10-23,6.148420759496843
2017-10-24,6.17419877446254
2017-10-25,6.1915287145060995
2017-10-26,6.212633713040235
2017-10-27,6.202347933160608
2017-10-30,6.202143466295436
2017-10-31,6.19492094463156
2017-11-01,6.199824418372767
2017-11-02,6.2162567271813565
2017-11-03,6.235188559522375
2017-11-06,6.268285571398625
2017-11-07,6.308349236633342
2017-11-08,6.351142069486182
2017-11-09,6.421852839368637
2017-11-10,6.497594683814023
2017-11-13,6.589619877591385
2017-11-14,6.678724890628222
2017-11-15,6.758431520315804
2017-11-16,6.844401554060341
2017-11-17,6.928498340649349
2017-11-20,7.020775138326119
2017-11-21,7.112714617102179
2017-11-22,7.200417033301249
2017-11-23,7.285908698751714
2017-11-24,7.3692463580302245
2017-11-27,7.444194558316312
2017-11-28,7.5191660910080085
2017-11-29,7.581705911512344
2017-11-30,7.636836587013402
2017-12-01,7.684391643280358
2017-12-04,7.76186329278437
2017-12-05,7.8320452138086605
2017-12-06,7.90619138400591
2017-12-07,8.009704747630451
2017-12-08,8.117318046213564
2017-12-11,8.22306202314994
2017-12-12,8.325981867416104
2017-12-13,8.430231926689533
2017-12-14,8.523235565287573
2017-12-15,8.629122115412457
2017-12-18,8.7359309025324
2017-12-19,8.84300264390403
2017-12-20,8.941671223091351
2017-12-21,9.038109445993815
2017-12-22,9.137144864899003
2017-12-25,9.231141340191861
2017-12-26,9.325747357818349
2017-12-27,9.429491130280438
2017-12-28,9.524669030750688
2017-12-29,9.62168964398613
2018-01-02,9.725820327599735
2018-01-03,9.824511606941456
2018-01-04,9.923498566521847
2018-01-05,10.007500352852707
2018-01-08,10.081711614845291
2018-01-09,10.157735850202307
2018-01-10,10.232355176029078
2018-01-11,10.306984065734127
2018-01-12,10.365561259757435
2018-01-15,10.430409937704992
2018-01-16,10.496884842241446
2018-01-17,10.568429959766279
2018-01-18,10.639554348507819
2018-01-19,10.710805729303706
2018-01-22,10.772082277492478
2018-01-23,10.81738970255622
2018-01-24,10.82070727513385
2018-01-25,10.812678735452451
2018-01-26,10.79997754456277
2018-01-29,10.762555019207959
2018-01-30,10.7219473997636
2018-01-31,10.680885696896404
2018-02-01,10.678243141921023
2018-02-02,10.666197022968838
2018-02-05,10.654881914907262
2018-02-06,10.644985288570984
2018-02-07,10.625689768043154
2018-02-08,10.598148555433145
2018-02-09,10.569529395434392
2018-02-12,10.555273309881342
2018-02-13,10.54063614010591
2018-02-14,10.523769773787992
2018-02-22,10.52858579568013
2018-02-23,10.542330498261641
2018-02-26,10.546867605533677
2018-02-27,10.555849262205637
2018-02-28,10.564042575458409
2018-03-01,10.55736788018919
2018-03-02,10.553803238145429
2018-03-05,10.551978653375413
2018-03-06,10.562048581601786
