date,FCT_Ac_Tr_1@80
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-14,
2011-03-15,
2011-03-16,
2011-03-17,
2011-03-18,
2011-03-21,
2011-03-22,
2011-03-23,
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,-3.8458573564341396
2011-08-24,-3.843524593832398
2011-08-25,-3.846227259908848
2011-08-26,-3.82786262635828
2011-08-29,-3.814888471233253
2011-08-30,-3.7685297911438966
2011-08-31,-3.7185029348911467
2011-09-01,-3.669025193430929
2011-09-02,-3.663712617858069
2011-09-05,-3.6262489811242657
2011-09-06,-3.5826974967579015
2011-09-07,-3.538958447154084
2011-09-08,-3.509588029570532
2011-09-09,-3.4942986970677445
2011-09-13,-3.4680166113870725
2011-09-14,-3.439779012408571
2011-09-15,-3.4744868528856916
2011-09-16,-3.4915527374270265
2011-09-19,-3.4894222710694804
2011-09-20,-3.4995581724147153
2011-09-21,-3.539216384414262
2011-09-22,-3.5346849645037466
2011-09-23,-3.4735655916166834
2011-09-26,-3.4323470896055577
2011-09-27,-3.4920965526460295
2011-09-28,-3.586008354795292
2011-09-29,-3.605060259094127
2011-09-30,-3.6265452776331157
2011-10-10,-3.6450781820536937
2011-10-11,-3.69494034210287
2011-10-12,-3.708821884115004
2011-10-13,-3.785320974658066
2011-10-14,-3.869737840794389
2011-10-17,-3.9171647409452905
2011-10-18,-3.9224711939069508
2011-10-19,-3.969260439242938
2011-10-20,-3.9585917764438494
2011-10-21,-4.0164261330423745
2011-10-24,-3.9903618030450554
2011-10-25,-4.048085873079436
2011-10-26,-4.078218394934657
2011-10-27,-4.0805242572602936
2011-10-28,-4.079409632792313
2011-10-31,-4.120268047842596
2011-11-01,-4.159741842311105
2011-11-02,-4.164948201188379
2011-11-03,-4.184887972887046
2011-11-04,-4.15915083713177
2011-11-07,-4.212574262239423
2011-11-08,-4.230821331604055
2011-11-09,-4.2502124241598995
2011-11-10,-4.2431263844506635
2011-11-11,-4.21953150238699
2011-11-14,-4.199565315987845
2011-11-15,-4.20480051100833
2011-11-16,-4.154090226981441
2011-11-17,-4.164770451957456
2011-11-18,-4.13754617348965
2011-11-21,-4.139559782001826
2011-11-22,-4.157700750113558
2011-11-23,-4.147286718138264
2011-11-24,-4.131811214095607
2011-11-25,-4.143084468217756
2011-11-28,-4.173770370200876
2011-11-29,-4.219279838095016
2011-11-30,-4.234170108740975
2011-12-01,-4.190188412480864
2011-12-02,-4.215002991725305
2011-12-05,-4.305980099412508
2011-12-06,-4.299444639394076
2011-12-07,-4.365472989704978
2011-12-08,-4.336688244022701
2011-12-09,-4.310368634881728
2011-12-12,-4.28191678828571
2011-12-13,-4.2862232046888815
2011-12-14,-4.263184879820928
2011-12-15,-4.248397601471102
2011-12-16,-4.240111017826224
2011-12-19,-4.229738088984571
2011-12-20,-4.231316018274109
2011-12-21,-4.255993415427038
2011-12-22,-4.250464573622799
2011-12-23,-4.231657893201752
2011-12-26,-4.2157085938064975
2011-12-27,-4.250957902782131
2011-12-28,-4.229643844160821
2011-12-29,-4.246599346458683
2011-12-30,-4.2416185814327285
2012-01-04,-4.190223708001247
2012-01-05,-4.189272718584336
2012-01-06,-4.1842921198131515
2012-01-09,-4.178940326249134
2012-01-10,-4.159181372102248
2012-01-11,-4.150994951093665
2012-01-12,-4.165328799858647
2012-01-13,-4.1654110621070926
2012-01-16,-4.105589406544201
2012-01-17,-4.073216915718284
2012-01-18,-4.0678466756473375
2012-01-19,-4.025578692744598
2012-01-20,-3.980664537842721
2012-01-30,-3.964050886631995
2012-01-31,-4.001530727706676
2012-02-01,-4.012265125955227
2012-02-02,-3.9507855217296877
2012-02-03,-3.859628736578669
2012-02-06,-3.797698733751257
2012-02-07,-3.7163668728337393
2012-02-08,-3.6343512297190683
2012-02-09,-3.497967231727175
2012-02-10,-3.4056771519270765
2012-02-13,-3.245134076642603
2012-02-14,-3.0982794525444546
2012-02-15,-2.970575113202805
2012-02-16,-2.851081522765492
2012-02-17,-2.701561139951329
2012-02-20,-2.568527887498789
2012-02-21,-2.4162662063263602
2012-02-22,-2.320349639722842
2012-02-23,-2.189890378405442
2012-02-24,-2.043800369110236
2012-02-27,-1.9198108753405616
2012-02-28,-1.7986187232302655
2012-02-29,-1.6504544019020126
2012-03-01,-1.4784743003513554
2012-03-02,-1.3259027945974093
2012-03-05,-1.1581110871135551
2012-03-06,-1.0195997683955367
2012-03-07,-0.8760355306724282
2012-03-08,-0.735815305275591
2012-03-09,-0.5859968086335938
2012-03-12,-0.4440834610080356
2012-03-13,-0.32309180511543834
2012-03-14,-0.20604371610996947
2012-03-15,-0.09303262673687755
2012-03-16,0.013949775664704046
2012-03-19,0.12341044815518334
2012-03-20,0.24619640091087852
2012-03-21,0.35312993002503473
2012-03-22,0.4782786253679244
2012-03-23,0.6135385254626741
2012-03-26,0.8028116798754915
2012-03-27,1.0040068930298165
2012-03-28,1.182799910950544
2012-03-29,1.3506537318845433
2012-03-30,1.5216158695729436
2012-04-05,1.6663795862886384
2012-04-06,1.8222579238497132
2012-04-09,1.979374119137578
2012-04-10,2.1351058784874137
2012-04-11,2.264397023147871
2012-04-12,2.4397948993319045
2012-04-13,2.592857092589261
2012-04-16,2.7356454044248837
2012-04-17,2.9038414205388707
2012-04-18,3.0793932104028108
2012-04-19,3.267151017822877
2012-04-20,3.435397576333691
2012-04-23,3.582319093388214
2012-04-24,3.7069189696411375
2012-04-25,3.8208364108871176
2012-04-26,3.9497396713507587
2012-04-27,4.083225109630132
2012-05-02,4.203238693387938
2012-05-03,4.282484193147859
2012-05-04,4.401950307680266
2012-05-07,4.423874034781312
2012-05-08,4.491790098332349
2012-05-09,4.582334181315024
2012-05-10,4.6156234633485065
2012-05-11,4.577633726025907
2012-05-14,4.533702198449085
2012-05-15,4.504695235905895
2012-05-16,4.4239107123484045
2012-05-17,4.3741916933365514
2012-05-18,4.307682728051398
2012-05-21,4.327352739189124
2012-05-22,4.330687327496557
2012-05-23,4.248252224430063
2012-05-24,4.209284893149208
2012-05-25,4.154142350198464
2012-05-28,4.099675132367672
2012-05-29,4.077345537274736
2012-05-30,4.0456315572695765
2012-05-31,4.013040682535011
2012-06-01,3.9328175245864414
2012-06-04,3.7896642645147667
2012-06-05,3.709718028683993
2012-06-06,3.6419022986818965
2012-06-07,3.554587416141611
2012-06-08,3.4524552338636854
2012-06-11,3.3521088116646562
2012-06-12,3.256046950017752
2012-06-13,3.1727187038875067
2012-06-14,3.055377345817296
2012-06-15,2.946415435234598
2012-06-18,2.8470630172514784
2012-06-19,2.7390984530178852
2012-06-20,2.608508884532432
2012-06-21,2.508105087984557
2012-06-25,2.4148280409611624
2012-06-26,2.341264862525288
2012-06-27,2.2623749186081037
2012-06-28,2.1844572606087995
2012-06-29,2.1132845331189367
2012-07-02,2.041342119638128
2012-07-03,1.9798751241699086
2012-07-04,1.9204266717303542
2012-07-05,1.8692449681868721
2012-07-06,1.819657272927767
2012-07-09,1.7641383040439045
2012-07-10,1.6855519553279492
2012-07-11,1.5881703649288417
2012-07-12,1.4976079247857559
2012-07-13,1.4094954744755686
2012-07-16,1.309645127014173
2012-07-17,1.2169378006812823
2012-07-18,1.1324409802094846
2012-07-19,1.0550623621753221
2012-07-20,0.9805157431306641
2012-07-23,0.8900604953342475
2012-07-24,0.762155292152365
2012-07-25,0.6466711284240034
2012-07-26,0.5421513598543584
2012-07-27,0.4461271979034807
2012-07-30,0.3681828052586874
2012-07-31,0.2829746225731815
2012-08-01,0.17986373206157794
2012-08-02,0.0576231112425404
2012-08-03,-0.0619322803363719
2012-08-06,-0.17274469405203455
2012-08-07,-0.27957826686036014
2012-08-08,-0.39432445342535416
2012-08-09,-0.49026993958180953
2012-08-10,-0.573656224190748
2012-08-13,-0.6629864303005335
2012-08-14,-0.7435764255919748
2012-08-15,-0.8274963838226028
2012-08-16,-0.9219367272679827
2012-08-17,-0.9925794310117195
2012-08-20,-1.0698064798853633
2012-08-21,-1.1301387174917876
2012-08-22,-1.162423544870426
2012-08-23,-1.1948158162624845
2012-08-24,-1.2125706984479772
2012-08-27,-1.2202519937248295
2012-08-28,-1.2309179800470602
2012-08-29,-1.2359876301358357
2012-08-30,-1.2393830806290322
2012-08-31,-1.2526571736405476
2012-09-03,-1.2577316171991932
2012-09-04,-1.2428977497498894
2012-09-05,-1.2053292092983687
2012-09-06,-1.1804707706888888
2012-09-07,-1.148180255873211
2012-09-10,-1.1229609197643078
2012-09-11,-1.0833529748273747
2012-09-12,-1.052740000803052
2012-09-13,-1.011866651430017
2012-09-14,-0.9435979094909361
2012-09-17,-0.8772699644874189
2012-09-18,-0.8364193139185839
2012-09-19,-0.8023732895410675
2012-09-20,-0.7685564248192674
2012-09-21,-0.7296424990249508
2012-09-24,-0.6951419526144094
2012-09-25,-0.6708232015470847
2012-09-26,-0.6431163179983903
2012-09-27,-0.6243286645766654
2012-09-28,-0.6132328599583473
2012-10-08,-0.6035312813020669
2012-10-09,-0.61184113682303
2012-10-10,-0.6171660155512468
2012-10-11,-0.6221424829068042
2012-10-12,-0.6158728890735806
2012-10-15,-0.6135917492002158
2012-10-16,-0.6143888771065862
2012-10-17,-0.6260623266573457
2012-10-18,-0.6544489396324993
2012-10-19,-0.678930003190881
2012-10-22,-0.7202828184424189
2012-10-23,-0.7473974381498055
2012-10-24,-0.7705696092721036
2012-10-25,-0.7949693523496305
2012-10-26,-0.8225926833174054
2012-10-29,-0.8767767777414677
2012-10-30,-0.926814726633938
2012-10-31,-0.9840918382491105
2012-11-01,-1.0375359555873849
2012-11-02,-1.0901407241544334
2012-11-05,-1.1582522783102696
2012-11-06,-1.2267289175572142
2012-11-07,-1.3014675715957424
2012-11-08,-1.3573873696548762
2012-11-09,-1.4035926959464737
2012-11-12,-1.4847684475118224
2012-11-13,-1.5607449707951109
2012-11-14,-1.6244582406666146
2012-11-15,-1.6668279184519181
2012-11-16,-1.7149208147100905
2012-11-19,-1.7675287894497373
2012-11-20,-1.8074304366391891
2012-11-21,-1.8299602461487254
2012-11-22,-1.8459371955218538
2012-11-23,-1.8654327723556243
2012-11-26,-1.903914053936943
2012-11-27,-1.9259081890285046
2012-11-28,-1.9440133386763951
2012-11-29,-1.9865007271603816
2012-11-30,-2.0118066527482736
2012-12-03,-2.040533766735611
2012-12-04,-2.0659562148217123
2012-12-05,-2.0945657293099154
2012-12-06,-2.124489518075962
2012-12-07,-2.174276045746693
2012-12-10,-2.195027124568031
2012-12-11,-2.219416541066496
2012-12-12,-2.239014218068707
2012-12-13,-2.2683582089938756
2012-12-14,-2.3048417010601563
2012-12-17,-2.3219350577361353
2012-12-18,-2.350247959933332
2012-12-19,-2.4322496676767402
2012-12-20,-2.5041602935634195
2012-12-21,-2.5784036318914136
2012-12-24,-2.644618753080454
2012-12-25,-2.7113116741646186
2012-12-26,-2.7779996884929474
2012-12-27,-2.808058452497906
2012-12-28,-2.85973530531194
2012-12-31,-2.934840925379811
2013-01-04,-2.991067284893143
2013-01-07,-3.0627236901215555
2013-01-08,-3.09563683795504
2013-01-09,-3.1592756864643285
2013-01-10,-3.1711179768186426
2013-01-11,-3.229460873692824
2013-01-14,-3.2562656490282285
2013-01-15,-3.2979953336638568
2013-01-16,-3.369580824934527
2013-01-17,-3.436218099470944
2013-01-18,-3.4971715916320365
2013-01-21,-3.544447574848105
2013-01-22,-3.583678102722411
2013-01-23,-3.631386027117448
2013-01-24,-3.6734427227669486
2013-01-25,-3.70748600714962
2013-01-28,-3.692218841618812
2013-01-29,-3.685275180338076
2013-01-30,-3.6599316582672943
2013-01-31,-3.695958522720499
2013-02-01,-3.6694605769295325
2013-02-04,-3.6010216804823627
2013-02-05,-3.545535255259005
2013-02-06,-3.531646427969164
2013-02-07,-3.469121446229344
2013-02-08,-3.3979043443638592
2013-02-18,-3.321515088141824
2013-02-19,-3.2547717074464018
2013-02-20,-3.1791954018538022
2013-02-21,-3.0792905187066837
2013-02-22,-3.002560290129866
2013-02-25,-2.8657822997675866
2013-02-26,-2.8200063800037634
2013-02-27,-2.812018686015684
2013-02-28,-2.7472579124631156
2013-03-01,-2.709108220115593
2013-03-04,-2.659212302945357
2013-03-05,-2.59226722519283
2013-03-06,-2.5541844944559764
2013-03-07,-2.516608420922104
2013-03-08,-2.4514272871440728
2013-03-11,-2.389480829947606
2013-03-12,-2.306622205019739
2013-03-13,-2.209560511275265
2013-03-14,-2.15435205479586
2013-03-15,-2.080439841448888
2013-03-18,-2.015830138046399
2013-03-19,-1.9698320017662145
2013-03-20,-1.9235259016159452
2013-03-21,-1.8639228171845224
2013-03-22,-1.8219897424352285
2013-03-25,-1.7658054250894957
2013-03-26,-1.71550554880442
2013-03-27,-1.6729265611688466
2013-03-28,-1.6229561971930517
2013-03-29,-1.5793305244775808
2013-04-01,-1.5561523398659294
2013-04-02,-1.5173759338032076
2013-04-03,-1.4729385298203208
2013-04-08,-1.449807053959155
2013-04-09,-1.4180700922931435
2013-04-10,-1.3791765259692832
2013-04-11,-1.3518118165201618
2013-04-12,-1.3276726006405404
2013-04-15,-1.3058250568211334
2013-04-16,-1.3046906993478409
2013-04-17,-1.2844309124475561
2013-04-18,-1.2675768222877262
2013-04-19,-1.2617611456392903
2013-04-22,-1.260232998508447
2013-04-23,-1.2644626354595165
2013-04-24,-1.2565894713870154
2013-04-25,-1.249287154023823
2013-04-26,-1.26601685810147
2013-05-02,-1.2927829094690557
2013-05-03,-1.3178410668850022
2013-05-06,-1.3413345941560384
2013-05-07,-1.3848235062005687
2013-05-08,-1.4156063395939313
2013-05-09,-1.4583098751449262
2013-05-10,-1.4740668136796045
2013-05-13,-1.4930062937416353
2013-05-14,-1.516301174539203
2013-05-15,-1.502195759043453
2013-05-16,-1.5127737813520294
2013-05-17,-1.5196705457568982
2013-05-20,-1.5202670937391778
2013-05-21,-1.5324963812393508
2013-05-22,-1.5356683953306907
2013-05-23,-1.5448343403816251
2013-05-24,-1.5324219729615436
2013-05-27,-1.5346912504565862
2013-05-28,-1.539679843089928
2013-05-29,-1.5357805913528246
2013-05-30,-1.5451471770382494
2013-05-31,-1.5392992259575926
2013-06-03,-1.5284714119031084
2013-06-04,-1.5089560792871963
2013-06-05,-1.5069516337284432
2013-06-06,-1.5079766912365615
2013-06-07,-1.4716603460207327
2013-06-13,-1.4585757688132277
2013-06-14,-1.4474277172320147
2013-06-17,-1.4423300633258447
2013-06-18,-1.4222842611788393
2013-06-19,-1.4095286182656561
2013-06-20,-1.3861265117549626
2013-06-21,-1.362086480544724
2013-06-24,-1.365181370436954
2013-06-25,-1.3780934094272925
2013-06-26,-1.3784817509356186
2013-06-27,-1.403000493031632
2013-06-28,-1.3863679253258183
2013-07-01,-1.3473212897693572
2013-07-02,-1.3225942252570568
2013-07-03,-1.2817375102966486
2013-07-04,-1.2367629313710715
2013-07-05,-1.2066304767730902
2013-07-08,-1.1615144109057849
2013-07-09,-1.1190883509516665
2013-07-10,-1.069144150167489
2013-07-11,-1.0104254215662924
2013-07-12,-0.9522651942029197
2013-07-15,-0.8952665469266415
2013-07-16,-0.833824518829873
2013-07-17,-0.7777587409445045
2013-07-18,-0.7183233612272053
2013-07-19,-0.6596735104187147
2013-07-22,-0.6053002285034039
2013-07-23,-0.5639198667067833
2013-07-24,-0.5161855495051602
2013-07-25,-0.47901639139418983
2013-07-26,-0.43772222091267304
2013-07-29,-0.4084348955244197
2013-07-30,-0.3850326999563285
2013-07-31,-0.3266046286915274
2013-08-01,-0.2635425292249422
2013-08-02,-0.19063856633407483
2013-08-05,-0.127729456653459
2013-08-06,-0.06882281234335916
2013-08-07,-0.02862874884787229
2013-08-08,0.0069638844435568935
2013-08-09,0.04346854838896065
2013-08-12,0.08512197460569787
2013-08-13,0.15216434663242784
2013-08-14,0.233141365140007
2013-08-15,0.3083271965843557
2013-08-16,0.39811505684946485
2013-08-19,0.4789425337174805
2013-08-20,0.5673218983735948
2013-08-21,0.6545083274516768
2013-08-22,0.7416759998257206
2013-08-23,0.8252238289004428
2013-08-26,0.904210739538099
2013-08-27,1.0219456290453726
2013-08-28,1.117701203702593
2013-08-29,1.1866628728761188
2013-08-30,1.2581022148568646
2013-09-02,1.3300282700489252
2013-09-03,1.3849061922855213
2013-09-04,1.4474030811096341
2013-09-05,1.4766118709129412
2013-09-06,1.5028820184220024
2013-09-09,1.5747382918800643
2013-09-10,1.594407513110312
2013-09-11,1.6163588517362037
2013-09-12,1.6400442371081605
2013-09-13,1.6443523687885513
2013-09-16,1.6418014287751739
2013-09-17,1.6456615286381806
2013-09-18,1.6551704220233179
2013-09-23,1.644496362243974
2013-09-24,1.6325130672309434
2013-09-25,1.6186720645977113
2013-09-26,1.6063710583013695
2013-09-27,1.5809057955656043
2013-09-30,1.5560277703314425
2013-10-08,1.5272812406120517
2013-10-09,1.5256644707328892
2013-10-10,1.52463275289935
2013-10-11,1.5432240040996483
2013-10-14,1.5273753379338064
2013-10-15,1.530097800349824
2013-10-16,1.5184727186518916
2013-10-17,1.4936496369572063
2013-10-18,1.4843576965699132
2013-10-21,1.4813273811255532
2013-10-22,1.5503240807935108
2013-10-23,1.6089376338982377
2013-10-24,1.6689890722779044
2013-10-25,1.7453270373939924
2013-10-28,1.8119594853434746
2013-10-29,1.8796284237693464
2013-10-30,1.9250498590471188
2013-10-31,2.005182478512821
2013-11-01,2.0635031864537687
2013-11-04,2.12953946082923
2013-11-05,2.1954913783012957
2013-11-06,2.2931664235012663
2013-11-07,2.3599578207437006
2013-11-08,2.436998121172333
2013-11-11,2.4885021862858188
2013-11-12,2.5606700388062666
2013-11-13,2.676853440176571
2013-11-14,2.7832100691371826
2013-11-15,2.888384405841894
2013-11-18,3.0049557063490853
2013-11-19,3.1100322158138844
2013-11-20,3.196813031898649
2013-11-21,3.25074295122216
2013-11-22,3.3405651430489627
2013-11-25,3.4314535138624245
2013-11-26,3.5360623102022357
2013-11-27,3.6368181785229035
2013-11-28,3.7458402739022287
2013-11-29,3.885693629965528
2013-12-02,3.9726378060095078
2013-12-03,4.067298592992189
2013-12-04,4.151477788227954
2013-12-05,4.1839805184026
2013-12-06,4.281610503680091
2013-12-09,4.349789153941393
2013-12-10,4.446276698640849
2013-12-11,4.544584153687397
2013-12-12,4.668294740574208
2013-12-13,4.688353054474309
2013-12-16,4.731827491118165
2013-12-17,4.797540720225958
2013-12-18,4.797528949849333
2013-12-19,4.886602008092686
2013-12-20,4.9240881611231115
2013-12-23,4.94846475583868
2013-12-24,4.9931065305260045
2013-12-25,5.0839077440096245
2013-12-26,5.138064979839659
2013-12-27,5.159909655513426
2013-12-30,5.280322085668961
2013-12-31,5.337504378959031
2014-01-02,5.372564183855579
2014-01-03,5.433328773844266
2014-01-06,5.452009414385644
2014-01-07,5.466005818515174
2014-01-08,5.429596123259852
2014-01-09,5.393544794058487
2014-01-10,5.505481929140019
2014-01-13,5.4893993110602315
2014-01-14,5.509662915097265
2014-01-15,5.5655969302033785
2014-01-16,5.601451111524147
2014-01-17,5.643223002350616
2014-01-20,5.587688760053681
2014-01-21,5.641464686998024
2014-01-22,5.671815049345764
2014-01-23,5.6891875681862025
2014-01-24,5.700171707007368
2014-01-27,5.659703779458991
2014-01-28,5.587090217585618
2014-01-29,5.638778021910058
2014-01-30,5.581317929286399
2014-02-07,5.466272839769767
2014-02-10,5.388764137071356
2014-02-11,5.364917153567715
2014-02-12,5.300426056215991
2014-02-13,5.228022639943047
2014-02-14,5.192265639770878
2014-02-17,5.135442652233988
2014-02-18,5.1246319919566705
2014-02-19,4.997397069830851
2014-02-20,4.9306525863468975
2014-02-21,4.860787330842126
2014-02-24,4.777711407171572
2014-02-25,4.710315276407017
2014-02-26,4.629568338296299
2014-02-27,4.645487260515707
2014-02-28,4.5129247980829605
2014-03-03,4.422362290857843
2014-03-04,4.342062884043463
2014-03-05,4.231248760692993
2014-03-06,4.126350010947809
2014-03-07,4.035561642942353
2014-03-10,3.930993235915845
2014-03-11,3.808932143114078
2014-03-12,3.7209905187038417
2014-03-13,3.647266171385319
2014-03-14,3.5040730816211747
2014-03-17,3.4060749814668236
2014-03-18,3.2990635646864077
2014-03-19,3.209951459264992
2014-03-20,3.09790706379908
2014-03-21,3.0212397110476146
2014-03-24,2.9282808130849167
2014-03-25,2.8114294720248982
2014-03-26,2.7394560979915936
2014-03-27,2.6360733505435956
2014-03-28,2.5583680450235073
2014-03-31,2.4727493911075187
2014-04-01,2.3895742155601423
2014-04-02,2.302980275667446
2014-04-03,2.2255249316663033
2014-04-04,2.187545931776397
2014-04-08,2.14097705559043
2014-04-09,2.0790843101371093
2014-04-10,2.0134129073396254
2014-04-11,1.9404769102963133
2014-04-14,1.8916988885596262
2014-04-15,1.874980500377521
2014-04-16,1.8278166852222963
2014-04-17,1.8040234096222685
2014-04-18,1.7884313270289918
2014-04-21,1.7589986323550333
2014-04-22,1.7294677499891231
2014-04-23,1.7167385458826603
2014-04-24,1.6965629293360798
2014-04-25,1.6972482274684058
2014-04-28,1.6921484322630957
2014-04-29,1.6976313138594155
2014-04-30,1.6874425932443387
2014-05-05,1.6502496699792482
2014-05-06,1.6328007191531426
2014-05-07,1.6193759035930586
