date,FCT_Bias_1@80
2011-01-25,3.0542205366607282
2011-01-26,1.9674150052329809
2011-01-27,2.273991611578081
2011-01-28,2.2207992630510875
2011-01-31,2.906218690160082
2011-02-01,3.1229726730479563
2011-02-09,4.043327800670492
2011-02-10,4.2452126528981555
2011-02-11,3.9840273430598656
2011-02-14,3.981947940076376
2011-02-15,3.2384234110601167
2011-02-16,2.262228373739823
2011-02-17,1.4458299191946957
2011-02-18,1.2333993527979021
2011-02-21,1.1251799248785237
2011-02-22,1.4877220871574264
2011-02-23,-0.465433936036825
2011-02-24,-1.1247076538146645
2011-02-25,-0.4737395120909331
2011-02-28,0.05111799501582593
2011-03-01,-0.11972036714670127
2011-03-02,0.5155993289490175
2011-03-03,0.1560836298363345
2011-03-04,0.6820435935878215
2011-03-07,0.744362659189158
2011-03-08,0.004633479862178314
2011-03-09,-0.4742912061508776
2011-03-10,-1.218497528035699
2011-03-11,-1.4993945265197377
2011-03-14,-2.3954545454545495
2011-03-15,-2.0950589415600764
2011-03-16,-2.6411764705882375
2011-03-17,-2.30584061826936
2011-03-18,-1.5895493644883847
2011-03-21,-1.123269952140732
2011-03-22,-1.7817444749575047
2011-03-23,-1.427384250098932
2011-03-24,-2.819734594665623
2011-03-25,-2.14695481335953
2011-03-28,-2.113696109358581
2011-03-29,-2.3720868644067807
2011-03-30,-1.8659560293137911
2011-03-31,-1.916420317119052
2011-04-01,-1.5041110661814252
2011-04-06,-0.982364028002152
2011-04-07,-1.3471621621621654
2011-04-08,-0.7890677851440961
2011-04-11,-0.3330603330603375
2011-04-12,-1.452328780305818
2011-04-13,-1.9085052840513086
2011-04-14,-2.5601756065880115
2011-04-15,-2.8296221229023217
2011-04-18,-2.6994324447147555
2011-04-19,-3.0727535698446466
2011-04-20,-2.0106982044351156
2011-04-21,-2.063098519059451
2011-04-22,-1.380233137810665
2011-04-25,-1.600125892617176
2011-04-26,-2.402513647425729
2011-04-27,-2.5272607637544726
2011-04-28,-1.6471342930408963
2011-04-29,-2.8252052560745775
2011-05-03,-2.1490796894689117
2011-05-04,-2.6637589336723773
2011-05-05,-2.6229821961037643
2011-05-06,-3.9283827903359807
2011-05-09,-3.4542187753464377
2011-05-10,-2.9668924338775384
2011-05-11,-2.977983995296716
2011-05-12,-3.5119383195395453
2011-05-13,-2.608071362690678
2011-05-16,-3.1030277865123725
2011-05-17,-3.1169220546717535
2011-05-18,-2.693425138139416
2011-05-19,-2.2074208105617195
2011-05-20,-1.4015040354919002
2011-05-23,-1.676827259922257
2011-05-24,-0.9227417610464284
2011-05-25,-1.2368789285476323
2011-05-26,-0.625601950554895
2011-05-27,-0.5145662640387594
2011-05-30,-0.2506312202261657
2011-05-31,-0.4444778939421501
2011-06-01,-0.6086181431963333
2011-06-02,-0.3686113309584003
2011-06-03,0.8126260812005286
2011-06-07,0.1044027658565688
2011-06-08,-0.13716699432265095
2011-06-09,-0.13702434800762578
2011-06-10,-0.7361296012996615
2011-06-13,-0.7937771239121924
2011-06-14,-0.48066798894590584
2011-06-15,-0.34508803812850786
2011-06-16,-1.0681895260243355
2011-06-17,-1.3807405015306338
2011-06-20,-1.3718120209415643
2011-06-21,-0.9770390590103841
2011-06-22,-1.2661794577803238
2011-06-23,-1.7224614794771915
2011-06-24,-2.274167187584488
2011-06-27,-3.646070344660982
2011-06-28,-3.500814901822673
2011-06-29,-2.767141902239934
2011-06-30,-2.2007062956528505
2011-07-01,-2.851983515744351
2011-07-04,-2.1751327208227504
2011-07-05,-2.354007796522037
2011-07-06,-2.4379551914477413
2011-07-07,-2.3083375412867744
2011-07-08,-1.5414547049086076
2011-07-11,-1.5936204488883694
2011-07-12,-2.3044990305958004
2011-07-13,-1.4138791540332933
2011-07-14,-1.153878143894327
2011-07-15,-1.1856955096238497
2011-07-18,-1.5032566187130083
2011-07-19,-1.1945086950108488
2011-07-20,-0.5321571672030467
2011-07-21,-0.16212102765584618
2011-07-22,-0.20248757352458646
2011-07-25,-1.4098977492650029
2011-07-26,-0.7795943960567026
2011-07-27,-0.3335685006251678
2011-07-28,-1.145806077156288
2011-07-29,-1.632192297552946
2011-08-01,-0.19829289873049225
2011-08-02,-0.10329832121862355
2011-08-03,-0.031635596259384
2011-08-04,-0.7581492301289313
2011-08-05,-2.9521720853012283
2011-08-08,-3.2725859193668416
2011-08-09,-4.785581839780148
2011-08-10,-4.03628113851609
2011-08-11,-3.6295658953901464
2011-08-12,-3.5122326729653115
2011-08-15,-2.6608791536832617
2011-08-16,-3.0311116393558653
2011-08-17,-2.547392989841013
2011-08-18,-2.589309311684904
2011-08-19,-2.853407371599782
2011-08-22,-2.807946988135842
2011-08-23,-1.739980019190486
2011-08-24,-1.9514159116631609
2011-08-25,-2.231753107740474
2011-08-26,-2.9078447669918748
2011-08-29,-1.4504792797265542
2011-08-30,-1.4067016304233062
2011-08-31,-0.5972297582115521
2011-09-01,-0.6947895681922271
2011-09-02,-0.7040216250885205
2011-09-05,-1.1263886810290955
2011-09-06,-1.6381063838983259
2011-09-07,-0.7146302987255447
2011-09-08,-0.8487284811045505
2011-09-09,-0.31908937628992173
2011-09-13,-1.7216070360469735
2011-09-14,-2.5682072730142576
2011-09-15,-2.341207046477235
2011-09-16,-2.45160077425757
2011-09-19,-3.8629761921108923
2011-09-20,-3.1421077465755785
2011-09-21,-3.167369552915703
2011-09-22,-4.533983948098066
2011-09-23,-6.548621604686222
2011-09-26,-9.25844778621197
2011-09-27,-7.2161262213084365
2011-09-28,-7.931252381088491
2011-09-29,-9.084946524559314
2011-09-30,-6.97670181726192
2011-10-10,-8.87971476668414
2011-10-11,-8.61552987365026
2011-10-12,-6.997758644054936
2011-10-13,-6.767793310369393
2011-10-14,-6.4159290488314005
2011-10-17,-5.935452684657202
2011-10-18,-7.1158423829818345
2011-10-19,-6.72773936107709
2011-10-20,-7.860933178581612
2011-10-21,-6.8369286839516095
2011-10-24,-5.677746856553742
2011-10-25,-5.583641009084307
2011-10-26,-5.728539277823526
2011-10-27,-4.72347172024055
2011-10-28,-4.839661782667854
2011-10-31,-5.522470138108611
2011-11-01,-5.575971928728011
2011-11-02,-4.856784582866281
2011-11-03,-5.551513690622955
2011-11-04,-4.300729834704671
2011-11-07,-4.744918464259975
2011-11-08,-4.66710475923631
2011-11-09,-4.071884216480687
2011-11-10,-4.564094704455936
2011-11-11,-3.185913786134043
2011-11-14,-2.3079947189056926
2011-11-15,-2.145372881014379
2011-11-16,-2.60284920083391
2011-11-17,-1.6766342141863713
2011-11-18,-2.0907372400756166
2011-11-21,-2.4262491444216234
2011-11-22,-3.223267750213846
2011-11-23,-3.6668365613319627
2011-11-24,-4.48120805369127
2011-11-25,-4.562573099415216
2011-11-28,-4.108040201005018
2011-11-29,-3.6796361798888366
2011-11-30,-4.189357058922277
2011-12-01,-2.6857331790378516
2011-12-02,-2.6765096217650997
2011-12-05,-2.3311213204015657
2011-12-06,-2.5092118730808597
2011-12-07,-2.1282365290412892
2011-12-08,-2.400840189042541
2011-12-09,-2.4202771443606346
2011-12-12,-3.0908295414770746
2011-12-13,-3.2648040766122013
2011-12-14,-3.386244312215608
2011-12-15,-3.337229588276349
2011-12-16,-2.868595329383061
2011-12-19,-2.853356582388833
2011-12-20,-3.032826960013955
2011-12-21,-2.7009312950272344
2011-12-22,-2.215879149833117
2011-12-23,-1.7517108264607826
2011-12-26,-1.7464442493415262
2011-12-27,-1.9803121674352517
2011-12-28,-1.1519009725906304
2011-12-29,-1.2035917496443815
2011-12-30,-0.8555160142348739
2012-01-04,-0.17111071870032935
2012-01-05,-0.02110677545228742
2012-01-06,-0.08694102975235816
2012-01-09,0.027002861230331198
2012-01-10,0.2952551477170996
2012-01-11,0.5112268726423519
2012-01-12,0.34488388969521216
2012-01-13,-0.2644371345029257
2012-01-16,-1.0155768882448797
2012-01-17,-0.443921000181201
2012-01-18,-0.8310477235326288
2012-01-19,-0.30930370252502387
2012-01-20,0.193444472219194
2012-01-30,0.11408957414875372
2012-01-31,-0.23130555310299658
2012-02-01,0.023099613112070386
2012-02-02,0.6860157042149155
2012-02-03,0.6266950369482811
2012-02-06,1.3100358751513885
2012-02-07,1.044243476843046
2012-02-08,1.85387881534712
2012-02-09,1.961606668557759
2012-02-10,1.4790786055814844
2012-02-13,2.14962501041305
2012-02-14,2.039754770662317
2012-02-15,2.0478032912063435
2012-02-16,1.6455205824849692
2012-02-17,2.2200609107135114
2012-02-20,2.635258919685417
2012-02-21,2.891100434909306
2012-02-22,2.92660721715512
2012-02-23,2.889116212881522
2012-02-24,2.705352957906634
2012-02-27,3.0903512763686267
2012-02-28,3.530050259912525
2012-02-29,3.2536792369169762
2012-03-01,2.1276680486119846
2012-03-02,2.636617181986346
2012-03-05,2.680490628377663
2012-03-06,2.33032781457294
2012-03-07,1.6930713687504526
2012-03-08,2.4535260193705475
2012-03-09,4.664825165685163
2012-03-12,4.285266941741703
2012-03-13,4.981376965437128
2012-03-14,4.822696464252081
2012-03-15,5.129340567751726
2012-03-16,5.257648968111373
2012-03-19,5.655547113587723
2012-03-20,4.422152601644168
2012-03-21,4.286889975023875
2012-03-22,3.9983019140277007
2012-03-23,5.415102384789778
2012-03-26,6.767907377287206
2012-03-27,6.442797496877058
2012-03-28,6.022269034268254
2012-03-29,5.305347274638523
2012-03-30,4.1869381940906125
2012-04-05,7.477813660316675
2012-04-06,8.330653657764712
2012-04-09,8.047388033512325
2012-04-10,8.652055566480575
2012-04-11,7.120565763188474
2012-04-12,7.317858308940428
2012-04-13,7.704825249055199
2012-04-16,6.158286007255267
2012-04-17,6.121606767355297
2012-04-18,5.91333788307722
2012-04-19,5.682488082553147
2012-04-20,5.322455191941241
2012-04-23,5.827032806689899
2012-04-24,4.611982211062565
2012-04-25,4.113385805015618
2012-04-26,4.19909351133816
2012-04-27,4.1074027006117655
2012-05-02,3.513907888441867
2012-05-03,2.309634864953825
2012-05-04,2.4208060426733558
2012-05-07,1.0806093637083647
2012-05-08,1.47325553855053
2012-05-09,1.2217700217149472
2012-05-10,2.112533793211053
2012-05-11,-0.31430880319881493
2012-05-14,-1.9877956871208826
2012-05-15,-2.5954244938758175
2012-05-16,-3.7419817686871224
2012-05-17,-3.3135972571557946
2012-05-18,-5.1672870993596725
2012-05-21,-4.1394435341217575
2012-05-22,-4.009803024514622
2012-05-23,-5.798761609907115
2012-05-24,-5.605912596401029
2012-05-25,-5.414358974358986
2012-05-28,-4.568732466207607
2012-05-29,-4.272379495026779
2012-05-30,-4.977834394904462
2012-05-31,-5.7359693877551035
2012-06-01,-6.7230652503793715
2012-06-04,-8.787518573551251
2012-06-05,-7.882367447595552
2012-06-06,-7.47253017984726
2012-06-07,-6.976574933327205
2012-06-08,-7.092043161542117
2012-06-11,-5.3548177834473805
2012-06-12,-5.896164653211325
2012-06-13,-6.191073699027771
2012-06-14,-7.887466391412636
2012-06-15,-7.513128768877753
2012-06-18,-6.671726978749957
2012-06-19,-5.896346966140339
2012-06-20,-3.881986018129747
2012-06-21,-4.42973305610823
2012-06-25,-3.789387004338006
2012-06-26,-3.7997189220882768
2012-06-27,-3.6979223835386765
2012-06-28,-4.067327755606433
2012-06-29,-3.0080634065229535
2012-07-02,-2.6790194782768513
2012-07-03,-1.9467999870913406
2012-07-04,-1.7942856893668804
2012-07-05,-1.5006359037126917
2012-07-06,-1.5643552203402538
2012-07-09,-0.702065151096751
2012-07-10,-1.5793489161276342
2012-07-11,-2.0826623469622447
2012-07-12,-3.171042218387406
2012-07-13,-2.7476809469478156
2012-07-16,-0.8719065287900906
2012-07-17,-1.61940850922149
2012-07-18,-2.511022439115584
2012-07-19,-2.329991173424018
2012-07-20,-2.0308204595870154
2012-07-23,-3.5683919970497575
2012-07-24,-4.813915520190217
2012-07-25,-5.093723096999742
2012-07-26,-4.656734738776043
2012-07-27,-3.965292533786236
2012-07-30,-3.1960723676833895
2012-07-31,-3.0947657376785966
2012-08-01,-3.031980425220908
2012-08-02,-3.57901386314103
2012-08-03,-3.5979582710663753
2012-08-06,-3.182349142229666
2012-08-07,-2.752234725776682
2012-08-08,-3.1819300688912553
2012-08-09,-2.303694635934326
2012-08-10,-3.026467582286804
2012-08-13,-2.98354677547205
2012-08-14,-3.21349861805557
2012-08-15,-2.935615632398726
2012-08-16,-2.601447480788774
2012-08-17,-1.8694350846973558
2012-08-20,-1.8273097661028412
2012-08-21,-1.4827549555083666
2012-08-22,0.23506218396254813
2012-08-23,0.6334578837171794
2012-08-24,1.8845764258210433
2012-08-27,2.2593642203482105
2012-08-28,1.4516933219706452
2012-08-29,1.2282193755245698
2012-08-30,1.6965532715357519
2012-08-31,0.7428947375776651
2012-09-03,2.043107609295524
2012-09-04,2.1698164869987107
2012-09-05,1.8313284931962617
2012-09-06,0.8772604788633759
2012-09-07,0.13001639937988843
2012-09-10,0.4135545575527332
2012-09-11,-0.3108348662169046
2012-09-12,-0.11941409068259397
2012-09-13,-0.04016941449761563
2012-09-14,0.7334147092897754
2012-09-17,-0.32995213898669645
2012-09-18,-1.547634174549734
2012-09-19,-1.0717758619971967
2012-09-20,-1.3620127622576161
2012-09-21,-2.4230131123613043
2012-09-24,-4.309974727555313
2012-09-25,-4.942836696604986
2012-09-26,-5.185422158585284
2012-09-27,-5.667043101825712
2012-09-28,-5.415439788599474
2012-10-08,-7.552841014251349
2012-10-09,-6.418178452425033
2012-10-10,-6.296344405269991
2012-10-11,-6.356060606060606
2012-10-12,-7.058399556459062
2012-10-15,-7.348233995584991
2012-10-16,-6.658752070679187
2012-10-17,-6.898892988929894
2012-10-18,-6.38057057617006
2012-10-19,-6.2412239534447185
2012-10-22,-6.036763312488157
2012-10-23,-6.039665970772446
2012-10-24,-5.627021883920081
2012-10-25,-6.166817292440743
2012-10-26,-6.821001539056969
2012-10-29,-7.247086288008444
2012-10-30,-7.47091744660042
2012-10-31,-7.07760331204167
2012-11-01,-6.746776032519958
2012-11-02,-7.3818991213130545
2012-11-05,-8.487020123310707
2012-11-06,-7.947978839344432
2012-11-07,-7.757407326291306
2012-11-08,-8.164325788700056
2012-11-09,-8.592558577857904
2012-11-12,-9.560744400283088
2012-11-13,-8.707702001890643
2012-11-14,-7.872111984702835
2012-11-15,-7.697717225639152
2012-11-16,-8.113034828100304
2012-11-19,-7.286854831220863
2012-11-20,-7.422958733419015
2012-11-21,-7.162512346310391
2012-11-22,-7.156066243193191
2012-11-23,-7.097623533521862
2012-11-26,-6.60087863581908
2012-11-27,-6.537666891749854
2012-11-28,-6.895933044237439
2012-11-29,-6.788524994023518
2012-11-30,-6.554099106201184
2012-12-03,-5.76346883879379
2012-12-04,-5.94614174582535
2012-12-05,-5.508574850740148
2012-12-06,-5.581289747858207
2012-12-07,-5.297018747688239
2012-12-10,-4.998606247211616
2012-12-11,-5.477213571585073
2012-12-12,-6.211440162455805
2012-12-13,-5.9153634464919795
2012-12-14,-5.068297965189873
2012-12-17,-4.582552774458818
2012-12-18,-4.590368253885314
2012-12-19,-4.81373153078409
2012-12-20,-4.929305447982062
2012-12-21,-3.8031790809803545
2012-12-24,-3.7477945579605443
2012-12-25,-3.392989354071276
2012-12-26,-3.21546750268736
2012-12-27,-1.8499908203023052
2012-12-28,-2.1356069105667626
2012-12-31,-2.3308658963574196
2013-01-04,-1.2925511091235073
2013-01-07,-1.6695467809241633
2013-01-08,-2.500632598398365
2013-01-09,-2.6976306436373556
2013-01-10,-3.156457583192048
2013-01-11,-3.7238113393332677
2013-01-14,-3.065206432533856
2013-01-15,-2.6700129830347326
2013-01-16,-2.099656499868333
2013-01-17,-2.4993686213048147
2013-01-18,-2.091573447338864
2013-01-21,-1.9014254377890818
2013-01-22,-1.1934522150584086
2013-01-23,-1.0126849294668845
2013-01-24,-1.870308252796605
2013-01-25,-1.7650291576324268
2013-01-28,-1.6775794425495794
2013-01-29,-1.8046242442075018
2013-01-30,-1.224720294543186
2013-01-31,-0.46001361146084424
2013-02-01,-0.13940076675741986
2013-02-04,-0.17870281512694286
2013-02-05,-0.3565687984976448
2013-02-06,-0.5142147791184961
2013-02-07,-0.856787552316215
2013-02-08,-1.1607899424431993
2013-02-18,-1.407611694914488
2013-02-19,-0.7495259637264071
2013-02-20,-0.6280302645679872
2013-02-21,-1.5030772415556035
2013-02-22,-1.0248456214094124
2013-02-25,-3.543970337094519
2013-02-26,-4.154991673568658
2013-02-27,-3.8410247616664592
2013-02-28,-4.744512056668123
2013-03-01,-4.835909984431972
2013-03-04,-4.429364230480459
2013-03-05,-4.706896687073629
2013-03-06,-4.560595262029603
2013-03-07,-4.974252322872027
2013-03-08,-4.4221607485433045
2013-03-11,-4.811001393214428
2013-03-12,-5.393209091019984
2013-03-13,-6.902947769609988
2013-03-14,-7.679754532403865
2013-03-15,-6.646680572580392
2013-03-18,-7.385833054685833
2013-03-19,-6.767470363248332
2013-03-20,-6.601702663126154
2013-03-21,-5.838481914779947
2013-03-22,-6.032252078890842
2013-03-25,-5.625549119488048
2013-03-26,-6.0673586421542
2013-03-27,-5.457633174592185
2013-03-28,-6.513355353692471
2013-03-29,-6.7809518563721305
2013-04-01,-7.90101655131744
2013-04-02,-6.708206349765755
2013-04-03,-6.69122125607313
2013-04-08,-5.951398014887479
2013-04-09,-5.451676394851274
2013-04-10,-4.660958226780808
2013-04-11,-5.562669588088736
2013-04-12,-5.125757173066478
2013-04-15,-6.462293131984761
2013-04-16,-6.519126692108137
2013-04-17,-6.7450404712569485
2013-04-18,-6.868899485097022
2013-04-19,-6.459882198316839
2013-04-22,-7.812290105311183
2013-04-23,-7.059164517349394
2013-04-24,-7.6775853116415576
2013-04-25,-7.133967760730241
2013-04-26,-7.3367897435081595
2013-05-02,-8.271144915160464
2013-05-03,-7.643412548349417
2013-05-06,-6.8800215054130005
2013-05-07,-7.2200106438369405
2013-05-08,-6.26722931862084
2013-05-09,-6.356000793078127
2013-05-10,-4.673352594829275
2013-05-13,-4.559034330613162
2013-05-14,-4.553001997083944
2013-05-15,-5.8576391419478595
2013-05-16,-4.881487454325125
2013-05-17,-4.4542151209461975
2013-05-20,-4.655236805972794
2013-05-21,-4.522515290587181
2013-05-22,-3.8375899468201675
2013-05-23,-4.279961208146296
2013-05-24,-3.4529639552845843
2013-05-27,-3.1895728607936182
2013-05-28,-2.7539001390960784
2013-05-29,-2.267069174877599
2013-05-30,-2.723756298940743
2013-05-31,-2.6464563636021996
2013-06-03,-2.022696276805056
2013-06-04,-2.7750221419404832
2013-06-05,-2.7688407272235236
2013-06-06,-1.8912267964228682
2013-06-07,0.09365291178501947
2013-06-13,-0.5770338947551875
2013-06-14,-1.0843995128825858
2013-06-17,-0.6149153213796893
2013-06-18,-0.3605338084429372
2013-06-19,-0.5812114662304022
2013-06-20,-0.8568234576587078
2013-06-21,-2.5713734939975534
2013-06-24,-3.154319399768088
2013-06-25,-2.9964353836544664
2013-06-26,-3.2743550994627277
2013-06-27,-3.725191387354
2013-06-28,-3.486733776679501
2013-07-01,-2.7379603838581303
2013-07-02,-2.786793926166747
2013-07-03,-2.803486544809219
2013-07-04,-2.3297262836079926
2013-07-05,-2.6279804758170333
2013-07-08,-2.9148478953187906
2013-07-09,-2.6254776630948604
2013-07-10,-2.4287483760666984
2013-07-11,-1.8570048381069921
2013-07-12,-2.8619228235745795
2013-07-15,-4.482447673264616
2013-07-16,-4.468200315603881
2013-07-17,-4.606904289411317
2013-07-18,-4.300274789539491
2013-07-19,-4.647718598248835
2013-07-22,-4.3736608871691445
2013-07-23,-4.133002484971488
2013-07-24,-4.672267132815437
2013-07-25,-5.088216730059771
2013-07-26,-6.368204982076435
2013-07-29,-6.369056562750708
2013-07-30,-6.375405932710047
2013-07-31,-5.588848176205517
2013-08-01,-5.676105810375156
2013-08-02,-4.646673821366801
2013-08-05,-5.195700276266562
2013-08-06,-5.381872723671559
2013-08-07,-6.203711487400119
2013-08-08,-6.082939702505302
2013-08-09,-5.6899407806328215
2013-08-12,-4.980483475809789
2013-08-13,-3.2957007026387495
2013-08-14,-3.834523507379621
2013-08-15,-3.455130854628417
2013-08-16,-2.665395918362578
2013-08-19,-2.3548051596607626
2013-08-20,-3.275940229218728
2013-08-21,-3.274959789250888
2013-08-22,-3.3712019382508216
2013-08-23,-3.062298338116807
2013-08-26,-0.8581403807053186
2013-08-27,-0.10276422495096173
2013-08-28,-1.143128182845635
2013-08-29,-2.4160651109484097
2013-08-30,-2.781815249927535
2013-09-02,-1.750306076907366
2013-09-03,-1.9549042971221542
2013-09-04,-2.3242935814055836
2013-09-05,-2.3983215882192837
2013-09-06,-1.4893164551498792
2013-09-09,-1.6000715077763688
2013-09-10,-3.0443936481327456
2013-09-11,-2.6633272171511475
2013-09-12,-2.8672638266724157
2013-09-13,-3.058400086576186
2013-09-16,-3.7757400326071684
2013-09-17,-3.5006101365156823
2013-09-18,-3.6413392703104
2013-09-23,-3.826942496551809
2013-09-24,-3.241990996848495
2013-09-25,-3.252090695784506
2013-09-26,-3.121360774089799
2013-09-27,-3.2936042393777916
