date,FCT_Cmf_1@180
2011-08-15,0.05208517916274416
2011-08-16,0.05530243726618437
2011-08-17,0.04655696796949439
2011-08-18,0.05005736172900547
2011-08-19,0.053213262397553605
2011-08-22,0.039169505756739165
2011-08-23,0.03177898861073749
2011-08-24,0.016853451681792864
2011-08-25,0.022325749471367874
2011-08-26,0.016756041264783358
2011-08-29,0.012748556646077077
2011-08-30,-0.004014940356142441
2011-08-31,0.011605918132207264
2011-09-01,0.011578203086967078
2011-09-02,0.01064743807369688
2011-09-05,-0.0023423543352158135
2011-09-06,-0.005644864159483216
2011-09-07,0.00929469311836553
2011-09-08,0.01327957497122626
2011-09-09,0.01698188053597191
2011-09-13,0.013665437190452502
2011-09-14,0.004327741808493785
2011-09-15,0.005434921585326434
2011-09-16,0.0008450811091174094
2011-09-19,-0.006609360175963763
2011-09-20,-0.011651006952761587
2011-09-21,-0.007241255436966435
2011-09-22,-0.004703915699864093
2011-09-23,-0.01222130161965736
2011-09-26,-0.02165521823386936
2011-09-27,-0.023869240975874232
2011-09-28,-0.023484062816116095
2011-09-29,-0.025710728191987383
2011-09-30,-0.017159201324745278
2011-10-10,-0.01571226964678111
2011-10-11,-0.022102840461728678
2011-10-12,-0.010644824751700685
2011-10-13,0.00027897588534314693
2011-10-14,-0.0034997825849694985
2011-10-17,-0.003020818766762299
2011-10-18,-0.005910894827949617
2011-10-19,-0.012638836404052512
2011-10-20,-0.009881990900056434
2011-10-21,-0.009880816535845518
2011-10-24,-0.005390027880840009
2011-10-25,0.0008578794220626614
2011-10-26,-0.0012725093534807688
2011-10-27,0.00544314762500959
2011-10-28,0.0013174351214570354
2011-10-31,-0.003772509715044205
2011-11-01,-0.00661021605574613
2011-11-02,-0.009096853802293555
2011-11-03,-0.008824021175009448
2011-11-04,-0.009826660828434076
2011-11-07,-0.015349724825971125
2011-11-08,-0.010055616371117404
2011-11-09,-0.013823466435062642
2011-11-10,-0.0023019162828412853
2011-11-11,0.009095524403865003
2011-11-14,0.00816076932382377
2011-11-15,0.00862254682252184
2011-11-16,-0.0016047635560560742
2011-11-17,0.0037949049730560142
2011-11-18,0.006286163983544151
2011-11-21,0.0024361652817005935
2011-11-22,-0.005739739736221283
2011-11-23,-0.015868722671183586
2011-11-24,-0.01244580879292343
2011-11-25,-0.018338429824772053
2011-11-28,-0.019776547501006134
2011-11-29,-0.015163221183888766
2011-11-30,-0.01459062824478797
2011-12-01,-0.011988046244466206
2011-12-02,-0.007158699068592672
2011-12-05,-0.0025792114091490333
2011-12-06,-0.004324477959110709
2011-12-07,-0.005262732886824725
2011-12-08,-0.006784632966513012
2011-12-09,-0.008905238980068451
2011-12-12,-0.012266335518180392
2011-12-13,-0.010997042594721453
2011-12-14,-0.0132022695467071
2011-12-15,-7.330471276738042e-05
2011-12-16,0.003946921840030562
2011-12-19,0.0017735791683077188
2011-12-20,-0.004063880443118112
2011-12-21,-0.006856199744406511
2011-12-22,-0.004501116124709674
2011-12-23,-0.0009016234813780152
2011-12-26,-0.005190278381646565
2011-12-27,-0.004049139426612342
2011-12-28,-0.007777526158421067
2011-12-29,-0.005996430015711402
2011-12-30,-0.0020527897974570936
2012-01-04,-0.005810991382477795
2012-01-05,-0.0014189639475915982
2012-01-06,0.003145438198178023
2012-01-09,0.0011018928644728955
2012-01-10,0.0037592530853707822
2012-01-11,-0.0005461195296863292
2012-01-12,-0.00040823191041404645
2012-01-13,-0.007143760347385846
2012-01-16,-0.0033771008305717803
2012-01-17,0.0019329504597959254
2012-01-18,0.005726906697975192
2012-01-19,0.000985242311534024
2012-01-20,0.007271570070517741
2012-01-30,0.002745790311486656
2012-01-31,0.00416334209323425
2012-02-01,-0.0012325321890770114
2012-02-02,0.009207699238279644
2012-02-03,0.00657750017101696
2012-02-06,0.003566183648935158
2012-02-07,0.006205087191374468
2012-02-08,0.019468364494423577
2012-02-09,0.016615116407502413
2012-02-10,0.018852672636111283
2012-02-13,0.015322731493343344
2012-02-14,0.013078442228561641
2012-02-15,0.01173558630313367
2012-02-16,0.0038400864918398106
2012-02-17,0.009734616532217955
2012-02-20,-0.00026656780260081
2012-02-21,0.006731770306848066
2012-02-22,0.0018039744019976093
2012-02-23,0.002400321293835356
2012-02-24,0.0017111047672257124
2012-02-27,0.004824830789407792
2012-02-28,0.010663339734032813
2012-02-29,0.006572078024749666
2012-03-01,-0.004242845071534565
2012-03-02,-0.004877601586466617
2012-03-05,-0.0018493421514643982
2012-03-06,0.0031140403419286306
2012-03-07,0.008908660032971236
2012-03-08,0.013145034755506402
2012-03-09,0.023897200013957516
2012-03-12,0.020018360058747416
2012-03-13,0.030988064297518825
2012-03-14,0.025627572320474405
2012-03-15,0.026596325901161497
2012-03-16,0.01898225643603987
2012-03-19,0.020480059383081166
2012-03-20,0.012608060409383105
2012-03-21,0.018623018674571522
2012-03-22,0.020628267280148826
2012-03-23,0.03139586733972036
2012-03-26,0.03675019633353982
2012-03-27,0.03397965604529688
2012-03-28,0.026876051257272594
2012-03-29,0.021333039145870866
2012-03-30,0.020287547034908097
2012-04-05,0.026717949135721862
2012-04-06,0.03097925608289854
2012-04-09,0.026427848023049632
2012-04-10,0.035226656999347995
2012-04-11,0.037096136291192565
2012-04-12,0.03558392913683636
2012-04-13,0.03187828462663094
2012-04-16,0.02936435331904183
2012-04-17,0.03262867914244893
2012-04-18,0.031108999834494683
2012-04-19,0.0284310475483067
2012-04-20,0.02190121098883137
2012-04-23,0.014496106748249443
2012-04-24,0.016660521175909385
2012-04-25,0.0038986937576768934
2012-04-26,0.010855494187106275
2012-04-27,0.01674474333528063
2012-05-02,0.022161614533377255
2012-05-03,0.010021631596582542
2012-05-04,0.017330755363251814
2012-05-07,0.02302030170510836
2012-05-08,0.028170909185450208
2012-05-09,0.032298255410527055
2012-05-10,0.04254216952948359
2012-05-11,0.025185557334055968
2012-05-14,0.017931176484093463
2012-05-15,0.01219462671146209
2012-05-16,0.011214233358732265
2012-05-17,0.01309900937349848
2012-05-18,0.010860343692637567
2012-05-21,0.013043094763084394
2012-05-22,0.01635455366734413
2012-05-23,0.007128166934899432
2012-05-24,0.01867903526541968
2012-05-25,0.020811442022938977
2012-05-28,0.026943593369454236
2012-05-29,0.0327274154175709
2012-05-30,0.03643589944164438
2012-05-31,0.027254697632278092
2012-06-01,0.026265873544616177
2012-06-04,0.01677060586583748
2012-06-05,0.019211715773033076
2012-06-06,0.014822133512070103
2012-06-07,0.018174974745647228
2012-06-08,0.014268377602283082
2012-06-11,0.01726395830828404
2012-06-12,0.020012072918626493
2012-06-13,0.008519199600703182
2012-06-14,-0.0011949254318056215
2012-06-15,0.006126206300884139
2012-06-18,0.017808363259332792
2012-06-19,0.019778871581644583
2012-06-20,0.03763723312072454
2012-06-21,0.039538264795839606
2012-06-25,0.024343100702795162
2012-06-26,0.021120202943875753
2012-06-27,0.026906224157763746
2012-06-28,0.028091591851661425
2012-06-29,0.03670751689884047
2012-07-02,0.02908351301993822
2012-07-03,0.03131973668697731
2012-07-04,0.025724726701521986
2012-07-05,0.02950537824034896
2012-07-06,0.02212866192941574
2012-07-09,0.028836410645542942
2012-07-10,0.018406146369632486
2012-07-11,0.010179425031291045
2012-07-12,0.0026067036578783617
2012-07-13,0.01385496191256989
2012-07-16,0.022328920146945288
2012-07-17,0.012748576367738651
2012-07-18,0.0020128170506662456
2012-07-19,-0.0014201701395159382
2012-07-20,-0.0004948881160001818
2012-07-23,-0.009829987018700075
2012-07-24,-0.010943394623850397
2012-07-25,-0.010053917595780153
2012-07-26,-0.005126309418918473
2012-07-27,0.003135679695577106
2012-07-30,-0.0005633391780165527
2012-07-31,0.00421447075012484
2012-08-01,-0.0014251734883754539
2012-08-02,0.0037956874862125926
2012-08-03,0.0038443058886599136
2012-08-06,0.008755955083270092
2012-08-07,0.007085347555315058
2012-08-08,-0.0032797230831071223
2012-08-09,0.002297796032452292
2012-08-10,-0.008354196162226454
2012-08-13,-0.010215379055176922
2012-08-14,-0.009833701752797129
2012-08-15,-0.010132510627695534
2012-08-16,-0.002699544081448088
2012-08-17,0.004068613512810253
2012-08-20,0.005033624179715396
2012-08-21,0.008004583347357569
2012-08-22,0.023419921432016075
2012-08-23,0.02372405697215393
2012-08-24,0.03740459869326026
2012-08-27,0.03935234351178849
2012-08-28,0.033182191166275674
2012-08-29,0.03173009058490458
2012-08-30,0.03286050729156768
2012-08-31,0.025236515000352556
2012-09-03,0.027900886704910303
2012-09-04,0.020935541122506136
2012-09-05,0.017973214254890388
2012-09-06,0.015374946842610608
2012-09-07,0.007713136749522378
2012-09-10,0.009339876762700648
2012-09-11,-0.0012571246877737213
2012-09-12,0.0010988016087493263
2012-09-13,-0.004360055061158071
2012-09-14,-0.005049874585020493
2012-09-17,-0.013112391001447782
2012-09-18,-0.018932280744503246
2012-09-19,-0.020954193306611663
2012-09-20,-0.024259497465969705
2012-09-21,-0.03074599824147595
2012-09-24,-0.042168110990835506
2012-09-25,-0.04668894755186743
2012-09-26,-0.05548450181910836
2012-09-27,-0.0585207780276167
2012-09-28,-0.06158451802902256
2012-10-08,-0.06899740802102196
2012-10-09,-0.05959612202170681
2012-10-10,-0.0543568100203715
2012-10-11,-0.05045793712395271
2012-10-12,-0.06014979515535267
2012-10-15,-0.05228566686760876
2012-10-16,-0.04736915773495078
2012-10-17,-0.049308044360695295
2012-10-18,-0.04802307041599295
2012-10-19,-0.052462915407644896
2012-10-22,-0.050211131420219365
2012-10-23,-0.051973091257247396
2012-10-24,-0.05041137896975218
2012-10-25,-0.056491383555572545
2012-10-26,-0.0640520719829912
2012-10-29,-0.06970812088304641
2012-10-30,-0.0741796786420832
2012-10-31,-0.06246493817722194
2012-11-01,-0.06329311124014922
2012-11-02,-0.07252991507927498
2012-11-05,-0.07930529643947234
2012-11-06,-0.08015806999658213
2012-11-07,-0.07134122173112747
2012-11-08,-0.07640688139436673
2012-11-09,-0.08921555710106523
2012-11-12,-0.08956573339182977
2012-11-13,-0.08742031143427245
2012-11-14,-0.07771666952686059
2012-11-15,-0.08663254153592183
2012-11-16,-0.09773539993476518
2012-11-19,-0.09102510481908423
2012-11-20,-0.09190044098592441
2012-11-21,-0.08779428050565341
2012-11-22,-0.08801297434331237
2012-11-23,-0.06968456748223485
2012-11-26,-0.06473156419447744
2012-11-27,-0.07044689324792619
2012-11-28,-0.08060878484035561
2012-11-29,-0.07827392117218024
2012-11-30,-0.06543865021855995
2012-12-03,-0.06709028026799516
2012-12-04,-0.05492531072161834
2012-12-05,-0.05042740111341288
2012-12-06,-0.05243259206285899
2012-12-07,-0.046953010562106774
2012-12-10,-0.04284093659229318
2012-12-11,-0.056338598630828365
2012-12-12,-0.06623787478187819
2012-12-13,-0.06662648908914061
2012-12-14,-0.055927915593453593
2012-12-17,-0.06047001525606665
2012-12-18,-0.06722019534954035
2012-12-19,-0.06403758643565942
2012-12-20,-0.056807088391857136
2012-12-21,-0.04363888678017057
2012-12-24,-0.05320186075011151
2012-12-25,-0.053734622799095445
2012-12-26,-0.05914762693033365
2012-12-27,-0.04166216234619699
2012-12-28,-0.04768714157593343
2012-12-31,-0.05661252520773819
2013-01-04,-0.04898175260042955
2013-01-07,-0.05054660850554603
2013-01-08,-0.058998394584831
2013-01-09,-0.06598686078480208
2013-01-10,-0.07497847182094004
2013-01-11,-0.0857507410786817
2013-01-14,-0.08425204949056944
2013-01-15,-0.08756270130910863
2013-01-16,-0.08432157656662764
2013-01-17,-0.08614766933501532
2013-01-18,-0.08069437518937121
2013-01-21,-0.08006747730062101
2013-01-22,-0.07492382395412671
2013-01-23,-0.07293630103226284
2013-01-24,-0.0757699044292858
2013-01-25,-0.07682033616800357
2013-01-28,-0.07574862264576708
2013-01-29,-0.07720417246795548
2013-01-30,-0.07818645469849572
2013-01-31,-0.0727092063504464
2013-02-01,-0.06818100146837631
2013-02-04,-0.07062442660215991
2013-02-05,-0.06888666739031483
2013-02-06,-0.07044988203227334
2013-02-07,-0.06697108521579159
2013-02-08,-0.06907693229863136
2013-02-18,-0.06722429523538655
2013-02-19,-0.06158378196594427
2013-02-20,-0.06715588452238813
2013-02-21,-0.06995389004121487
2013-02-22,-0.06811849228210287
2013-02-25,-0.07913852167742134
2013-02-26,-0.08727710295111765
2013-02-27,-0.0819370112908273
2013-02-28,-0.09268567932012728
2013-03-01,-0.09222576435796803
2013-03-04,-0.08892607542607062
2013-03-05,-0.0929065098969411
2013-03-06,-0.09091903795938439
2013-03-07,-0.09587871804964458
2013-03-08,-0.09934647068442226
2013-03-11,-0.10669683961546783
2013-03-12,-0.11027594473988837
2013-03-13,-0.11294327917905855
2013-03-14,-0.11987303395378791
2013-03-15,-0.11682802825451913
2013-03-18,-0.11880779169735604
2013-03-19,-0.12223598095595044
2013-03-20,-0.12105155067991148
2013-03-21,-0.11738485179845069
2013-03-22,-0.11846420490145321
2013-03-25,-0.12358235190371188
2013-03-26,-0.1226463093161871
2013-03-27,-0.12137310250499903
2013-03-28,-0.12367574202552915
2013-03-29,-0.11972500418544585
2013-04-01,-0.12441477633580997
2013-04-02,-0.11649388240245671
2013-04-03,-0.11461167821721131
2013-04-08,-0.11209416848965131
2013-04-09,-0.1094885697625927
2013-04-10,-0.10100831621971179
2013-04-11,-0.10463718801758053
2013-04-12,-0.10384983471211111
2013-04-15,-0.1097291987631189
2013-04-16,-0.1007552401231756
2013-04-17,-0.10116220101135426
2013-04-18,-0.09862853949828647
2013-04-19,-0.10079964968302044
2013-04-22,-0.1046384108716272
2013-04-23,-0.10182485243481652
2013-04-24,-0.10700839254304281
2013-04-25,-0.11234783696684016
2013-04-26,-0.12113019244573967
2013-05-02,-0.12448842796184241
2013-05-03,-0.12517519588145584
2013-05-06,-0.1195680016146571
2013-05-07,-0.12497850609333183
2013-05-08,-0.11965602517516782
2013-05-09,-0.12221638275507489
2013-05-10,-0.11454396863391358
2013-05-13,-0.11580891453937793
2013-05-14,-0.12172507747852483
2013-05-15,-0.12546349882600272
2013-05-16,-0.11892847799965618
2013-05-17,-0.11908116240450893
2013-05-20,-0.12222050706162839
2013-05-21,-0.1219728715667571
2013-05-22,-0.12128238829917048
2013-05-23,-0.12324633778345073
2013-05-24,-0.12378143282558121
2013-05-27,-0.12594096999787768
2013-05-28,-0.12530498202510548
2013-05-29,-0.13307464879114655
2013-05-30,-0.13377515120604186
2013-05-31,-0.13373952062561514
2013-06-03,-0.13216583197553722
2013-06-04,-0.13659151375038892
2013-06-05,-0.13441866719354284
2013-06-06,-0.1323653773183068
2013-06-07,-0.11822999013327798
2013-06-13,-0.11949226883903571
2013-06-14,-0.11947780377589454
2013-06-17,-0.11312083995001333
2013-06-18,-0.11887437910676282
2013-06-19,-0.11577414569724163
2013-06-20,-0.1209130562906702
2013-06-21,-0.12418345308582845
2013-06-24,-0.12778718368760913
2013-06-25,-0.12383537923893484
2013-06-26,-0.1227723222705521
2013-06-27,-0.1229758804418172
2013-06-28,-0.1200054591077574
2013-07-01,-0.11359613788905101
2013-07-02,-0.10908506502758698
2013-07-03,-0.1091374497142969
2013-07-04,-0.10612458870884593
2013-07-05,-0.10559777225746217
2013-07-08,-0.10782913310445678
2013-07-09,-0.1047059095728354
2013-07-10,-0.10810677425768003
2013-07-11,-0.11024804311507243
2013-07-12,-0.11677259775837946
2013-07-15,-0.12023936229432522
2013-07-16,-0.12462397093368778
2013-07-17,-0.1281175541320323
2013-07-18,-0.12347579968820215
2013-07-19,-0.12688867242360838
2013-07-22,-0.12318078507325067
2013-07-23,-0.12034031889924418
2013-07-24,-0.11860327076957577
2013-07-25,-0.11984282484554706
2013-07-26,-0.12128080286589821
2013-07-29,-0.12160843899610028
2013-07-30,-0.11608675740558004
2013-07-31,-0.11187239743157742
2013-08-01,-0.11791579651361216
2013-08-02,-0.11314059137384574
2013-08-05,-0.11123458296434618
2013-08-06,-0.10991225847780114
2013-08-07,-0.11422393935428743
2013-08-08,-0.11931515348604194
2013-08-09,-0.11820022570367253
2013-08-12,-0.10816257797667005
2013-08-13,-0.10261263952231771
2013-08-14,-0.10785102448062348
2013-08-15,-0.11554725428883923
2013-08-16,-0.11297861607375219
2013-08-19,-0.10875884412108126
2013-08-20,-0.11667286248853899
2013-08-21,-0.11672979962971491
2013-08-22,-0.11967886149760192
2013-08-23,-0.1159265051219122
2013-08-26,-0.12267357368614573
2013-08-27,-0.12439317324563888
2013-08-28,-0.12453856536355169
2013-08-29,-0.12363832374342613
2013-08-30,-0.12634453478803329
2013-09-02,-0.1305461544964295
2013-09-03,-0.1333557548222122
2013-09-04,-0.1388873120890166
2013-09-05,-0.1457694562192782
2013-09-06,-0.13755833744791396
2013-09-09,-0.14307577033987176
2013-09-10,-0.14663467423435256
2013-09-11,-0.1351658624411883
2013-09-12,-0.12839196561202426
2013-09-13,-0.13194257803518772
2013-09-16,-0.14014313667648873
2013-09-17,-0.13470883601572536
2013-09-18,-0.1355169197863882
2013-09-23,-0.13626307086281772
2013-09-24,-0.13997179620150224
2013-09-25,-0.15029843062095272
2013-09-26,-0.14212516743070158
2013-09-27,-0.14551685066675324
2013-09-30,-0.1449166773065639
2013-10-08,-0.15460768715234077
2013-10-09,-0.15348701952074703
2013-10-10,-0.1433543248930846
2013-10-11,-0.15104964900775536
2013-10-14,-0.14656097812810293
2013-10-15,-0.13894994868780391
2013-10-16,-0.13566110941239265
2013-10-17,-0.12915079382851366
2013-10-18,-0.11974181216331939
2013-10-21,-0.11782547909430124
2013-10-22,-0.11601402422118187
2013-10-23,-0.11626996515197875
2013-10-24,-0.11336900614163489
2013-10-25,-0.11979182259879789
2013-10-28,-0.1210438523971069
2013-10-29,-0.12277185085967685
2013-10-30,-0.11793724179683386
2013-10-31,-0.11734988787606719
2013-11-01,-0.1124409386583252
2013-11-04,-0.11442642286736317
2013-11-05,-0.11060715391937223
2013-11-06,-0.11329592820866115
2013-11-07,-0.11656741606270378
2013-11-08,-0.1183874965432808
2013-11-11,-0.12403616294846709
2013-11-12,-0.1143814709993542
2013-11-13,-0.10574920838445495
2013-11-14,-0.10046055047641639
2013-11-15,-0.1058826971980335
2013-11-18,-0.11147512460039667
2013-11-19,-0.11930121919740559
2013-11-20,-0.11052251480432625
2013-11-21,-0.10230103974695978
2013-11-22,-0.10910658678807411
2013-11-25,-0.10069254610138859
2013-11-26,-0.10461186727390306
2013-11-27,-0.1031457155341654
2013-11-28,-0.09386715573752419
2013-11-29,-0.0852076724291382
2013-12-02,-0.09297805170863667
2013-12-03,-0.0980074332551977
2013-12-04,-0.0950330354853275
2013-12-05,-0.09941427178616763
2013-12-06,-0.09315483489117046
2013-12-09,-0.08507127148087405
2013-12-10,-0.07431388294170807
2013-12-11,-0.06063036424973827
2013-12-12,-0.06127207490313967
2013-12-13,-0.07331711211020812
2013-12-16,-0.07830434131788408
2013-12-17,-0.08276682972294042
2013-12-18,-0.07500426905594337
2013-12-19,-0.07719088403171903
2013-12-20,-0.0804447691493688
2013-12-23,-0.07178007663374436
2013-12-24,-0.07444525471233066
2013-12-25,-0.08477904070904489
2013-12-26,-0.07876947285547278
2013-12-27,-0.07626078782186217
2013-12-30,-0.07243958257903191
2013-12-31,-0.08017301058243471
2014-01-02,-0.07183591909431031
2014-01-03,-0.07760632994823508
2014-01-06,-0.08133419694845498
2014-01-07,-0.08725607555431049
2014-01-08,-0.08944717766078379
2014-01-09,-0.0932325180392818
2014-01-10,-0.09128553265125795
2014-01-13,-0.09679703549941182
2014-01-14,-0.0905452385465834
2014-01-15,-0.09611636448662898
2014-01-16,-0.09532505614806763
2014-01-17,-0.08931921771442988
2014-01-20,-0.08591138626098029
2014-01-21,-0.08302497566546965
2014-01-22,-0.08216800713448179
2014-01-23,-0.07610103052252326
2014-01-24,-0.0749446343451522
2014-01-27,-0.07690056435328871
2014-01-28,-0.08337015293993558
2014-01-29,-0.081405537661844
2014-01-30,-0.08608393740247669
2014-02-07,-0.08611665590771349
2014-02-10,-0.09087653400918415
2014-02-11,-0.0897256841688962
2014-02-12,-0.08423682004519324
2014-02-13,-0.0784455668595419
2014-02-14,-0.07819413450087791
2014-02-17,-0.07684424703990143
2014-02-18,-0.08022677680195238
2014-02-19,-0.08716266887485595
2014-02-20,-0.08408505973839177
2014-02-21,-0.08281985899743208
2014-02-24,-0.0771910131092242
2014-02-25,-0.08113875140534174
2014-02-26,-0.07827011179443424
2014-02-27,-0.08117307272990547
2014-02-28,-0.07844466844696289
2014-03-03,-0.07488762565102469
2014-03-04,-0.08042604236119534
2014-03-05,-0.07165679298593372
2014-03-06,-0.06587592544649438
2014-03-07,-0.06526157627806979
2014-03-10,-0.06869182358660614
2014-03-11,-0.05709692105396355
2014-03-12,-0.054102001702641046
2014-03-13,-0.05495788776470937
2014-03-14,-0.054666670599715375
2014-03-17,-0.05683452700330182
2014-03-18,-0.056958992153242745
2014-03-19,-0.046722519158621544
2014-03-20,-0.04716233986169335
2014-03-21,-0.049781305968590574
2014-03-24,-0.04797218886453841
2014-03-25,-0.04659852724575905
