date,FCT_Dmi_Adxr@80
2011-05-30,15.656261302242388
2011-05-31,15.669902675569038
2011-06-01,15.702187403441975
2011-06-02,15.704059952644707
2011-06-03,15.665865399765025
2011-06-07,15.624414950841627
2011-06-08,15.59380961708319
2011-06-09,15.530701466269448
2011-06-10,15.46693421391518
2011-06-13,15.403114670816992
2011-06-14,15.329961190647705
2011-06-15,15.302144992499654
2011-06-16,15.27666142274683
2011-06-17,15.233107486135346
2011-06-20,15.17212897937674
2011-06-21,15.115551975686355
2011-06-22,15.061926501594883
2011-06-23,15.106544575768119
2011-06-24,15.147915405155814
2011-06-27,15.149353895478143
2011-06-28,15.135605370210786
2011-06-29,15.090305619220299
2011-06-30,15.0216229274178
2011-07-01,14.9206402153563
2011-07-04,14.802606674608093
2011-07-05,14.668147089776358
2011-07-06,14.534995130790161
2011-07-07,14.43340254368244
2011-07-08,14.374139167562362
2011-07-11,14.343878221549698
2011-07-12,14.337492919212597
2011-07-13,14.373974404872154
2011-07-14,14.383592344730534
2011-07-15,14.362886839611633
2011-07-18,14.352595468569074
2011-07-19,14.340256281549422
2011-07-20,14.305370881743928
2011-07-21,14.282890769254864
2011-07-22,14.261637260251158
2011-07-25,14.248936728036604
2011-07-26,14.23712150118792
2011-07-27,14.209074090145963
2011-07-28,14.175023408215605
2011-07-29,14.128501129309894
2011-08-01,14.067335069426752
2011-08-02,14.003800328133513
2011-08-03,14.004171752125853
2011-08-04,14.028896853395734
2011-08-05,14.022515097324014
2011-08-08,14.047257105842007
2011-08-09,14.078734561528318
2011-08-10,14.13280053332039
2011-08-11,14.22097429133995
2011-08-12,14.284024090037217
2011-08-15,14.326303306257564
2011-08-16,14.379652416782019
2011-08-17,14.43519741609058
2011-08-18,14.510343290174685
2011-08-19,14.606243834659946
2011-08-22,14.719334820108887
2011-08-23,14.833127260154349
2011-08-24,14.896121547532491
2011-08-25,14.896729679251568
2011-08-26,14.917378525050019
2011-08-29,14.972106171827665
2011-08-30,15.054569482496293
2011-08-31,15.147589173780503
2011-09-01,15.235018442381373
2011-09-02,15.337539421854288
2011-09-05,15.457717133121378
2011-09-06,15.585408464856396
2011-09-07,15.658405288503543
2011-09-08,15.74271385417726
2011-09-09,15.855429720988802
2011-09-13,15.96010687261167
2011-09-14,16.06015484456036
2011-09-15,16.158232556816415
2011-09-16,16.251085959219036
2011-09-19,16.349694874962946
2011-09-20,16.447747227422663
2011-09-21,16.524112851964453
2011-09-22,16.593495736453768
2011-09-23,16.670584695300718
2011-09-26,16.708404850895878
2011-09-27,16.745841432461877
2011-09-28,16.76697470279037
2011-09-29,16.774084922405667
2011-09-30,16.798762006774343
2011-10-10,16.829885967414405
2011-10-11,16.85522163654974
2011-10-12,16.881300870101306
2011-10-13,16.884708242625006
2011-10-14,16.88299584074285
2011-10-17,16.867951327439588
2011-10-18,16.847874238510265
2011-10-19,16.824100602591713
2011-10-20,16.763962658277926
2011-10-21,16.759475111456208
2011-10-24,16.74778048168619
2011-10-25,16.76448742231956
2011-10-26,16.791311408170916
2011-10-27,16.82444752884525
2011-10-28,16.89977031160825
2011-10-31,16.960581050176707
2011-11-01,17.028778940629657
2011-11-02,17.066501925846463
2011-11-03,17.10227879248409
2011-11-04,17.1340506661453
2011-11-07,17.202456120984728
2011-11-08,17.278279318610306
2011-11-09,17.342517827705596
2011-11-10,17.386396612092863
2011-11-11,17.425403764934188
2011-11-14,17.463402528144204
2011-11-15,17.49443286026181
2011-11-16,17.5218404995336
2011-11-17,17.558838889158633
2011-11-18,17.578483492492182
2011-11-21,17.607278902854283
2011-11-22,17.607940161702892
2011-11-23,17.61891232520111
2011-11-24,17.61069431795145
2011-11-25,17.603246011660666
2011-11-28,17.615064676143948
2011-11-29,17.612276809053206
2011-11-30,17.6146748495618
2011-12-01,17.618151851165095
2011-12-02,17.621998962910634
2011-12-05,17.631762488395182
2011-12-06,17.628416857265805
2011-12-07,17.645051164455438
2011-12-08,17.647561557135475
2011-12-09,17.6644974496649
2011-12-12,17.67522512223659
2011-12-13,17.697135141053536
2011-12-14,17.731038009158333
2011-12-15,17.787271116595907
2011-12-16,17.84935192350193
2011-12-19,17.926208604524607
2011-12-20,18.00551132331817
2011-12-21,18.085246233736406
2011-12-22,18.16940843320262
2011-12-23,18.244591222198174
2011-12-26,18.339102202854527
2011-12-27,18.446157206759363
2011-12-28,18.53373460037102
2011-12-29,18.640250754255995
2011-12-30,18.725479358997617
2012-01-04,18.816380275470664
2012-01-05,18.91615981500913
2012-01-06,19.039432451637175
2012-01-09,19.14119369554381
2012-01-10,19.228809314438685
2012-01-11,19.301216272024313
2012-01-12,19.359635104458974
2012-01-13,19.426136571714945
2012-01-16,19.47222545792108
2012-01-17,19.474438926785083
2012-01-18,19.502127512497673
2012-01-19,19.49813955080285
2012-01-20,19.536910207149067
2012-01-30,19.52547743532996
2012-01-31,19.47086678738124
2012-02-01,19.40493038745017
2012-02-02,19.321985889615448
2012-02-03,19.249058005590406
2012-02-06,19.180543945839446
2012-02-07,19.11941718152164
2012-02-08,19.045047307221907
2012-02-09,19.00943684486216
2012-02-10,18.984710356893068
2012-02-13,18.96568657616851
2012-02-14,18.950318520582073
2012-02-15,18.94654104044526
2012-02-16,18.9377067238737
2012-02-17,18.91041376530916
2012-02-20,18.9009663013183
2012-02-21,18.806548736314284
2012-02-22,18.675934537581742
2012-02-23,18.57520310155322
2012-02-24,18.47806956669507
2012-02-27,18.37417244704781
2012-02-28,18.27438105960178
2012-02-29,18.173844803724485
2012-03-01,18.106211708187125
2012-03-02,18.037777301945624
2012-03-05,17.963597454500672
2012-03-06,17.883858699602133
2012-03-07,17.82977257362295
2012-03-08,17.76358549510389
2012-03-09,17.66322737146541
2012-03-12,17.526585423393907
2012-03-13,17.390248375290998
2012-03-14,17.302112091295058
2012-03-15,17.207260131622782
2012-03-16,17.096584179584816
2012-03-19,17.00084846124138
2012-03-20,16.875385619883303
2012-03-21,16.751261292524426
2012-03-22,16.594798513069826
2012-03-23,16.45060527643387
2012-03-26,16.28615073988957
2012-03-27,16.12102190362068
2012-03-28,15.984482930122251
2012-03-29,15.86775006830829
2012-03-30,15.75878470987849
2012-04-05,15.66280983677431
2012-04-06,15.546993238429955
2012-04-09,15.447083051801176
2012-04-10,15.295482272430128
2012-04-11,15.129748997283274
2012-04-12,14.969813375582063
2012-04-13,14.765762508494513
2012-04-16,14.5929527538907
2012-04-17,14.416590928484199
2012-04-18,14.219641885311667
2012-04-19,13.98696738701316
2012-04-20,13.742438573110393
2012-04-23,13.47751807399396
2012-04-24,13.206839438716722
2012-04-25,12.948606343196797
2012-04-26,12.714815805226639
2012-04-27,12.533230654560953
2012-05-02,12.339838854061032
2012-05-03,12.114493843181316
2012-05-04,11.900741310322054
2012-05-07,11.707161592796716
2012-05-08,11.515302942887578
2012-05-09,11.309342242452276
2012-05-10,11.101996226710362
2012-05-11,10.890419233400939
2012-05-14,10.725650141588638
2012-05-15,10.583342104609997
2012-05-16,10.455615875007446
2012-05-17,10.344713746534207
2012-05-18,10.208491702631244
2012-05-21,10.071658064456116
2012-05-22,9.977544428948006
2012-05-23,9.887396352115774
2012-05-24,9.819045324541113
2012-05-25,9.742257005729304
2012-05-28,9.723090775049268
2012-05-29,9.726607231730164
2012-05-30,9.77620379094184
2012-05-31,9.831729432494516
2012-06-01,9.897783947513258
2012-06-04,9.918268003037134
2012-06-05,9.926344070505957
2012-06-06,9.945139104017109
2012-06-07,9.944390789703583
2012-06-08,9.972898997968443
2012-06-11,9.983695964770753
2012-06-12,9.998383903249461
2012-06-13,10.000731627209671
2012-06-14,10.003261518862708
2012-06-15,10.015862781076184
2012-06-18,10.051981032005646
2012-06-19,10.089642928236163
2012-06-20,10.150406592668489
2012-06-21,10.223713847850512
2012-06-25,10.291016866239378
2012-06-26,10.346315084782379
2012-06-27,10.400112681910503
2012-06-28,10.469724632205274
2012-06-29,10.512216513884994
2012-07-02,10.539058665705216
2012-07-03,10.558056249028475
2012-07-04,10.561817268190104
2012-07-05,10.548344083856652
2012-07-06,10.544643457891208
2012-07-09,10.567436882987185
2012-07-10,10.610521660400206
2012-07-11,10.664360219625694
2012-07-12,10.694626127244657
2012-07-13,10.717092624305238
2012-07-16,10.745569689715579
2012-07-17,10.769206110085587
2012-07-18,10.814192456061043
2012-07-19,10.853022453132574
2012-07-20,10.910014053546737
2012-07-23,10.961771706077435
2012-07-24,11.035628768313408
2012-07-25,11.115624293078067
2012-07-26,11.166233741041648
2012-07-27,11.194164570746743
2012-07-30,11.219820840218173
2012-07-31,11.224568211211636
2012-08-01,11.2426256770696
2012-08-02,11.270218689094822
2012-08-03,11.321102353927111
2012-08-06,11.349594443635501
2012-08-07,11.378266285861187
2012-08-08,11.393334350261824
2012-08-09,11.383446075401995
2012-08-10,11.368015012263415
2012-08-13,11.336765865264546
2012-08-14,11.279043643452262
2012-08-15,11.2359926815281
2012-08-16,11.165631590737757
2012-08-17,11.066238132018272
2012-08-20,10.975896841384362
2012-08-21,10.896429345766332
2012-08-22,10.834504877570982
2012-08-23,10.737792756798292
2012-08-24,10.6250276479886
2012-08-27,10.525154918380723
2012-08-28,10.387203614184783
2012-08-29,10.263534843277041
2012-08-30,10.173725623649966
2012-08-31,10.070062032365495
2012-09-03,9.98169902962363
2012-09-04,9.919256035073944
2012-09-05,9.878837435273205
2012-09-06,9.85327797731516
2012-09-07,9.828499612391433
2012-09-10,9.802698286549603
2012-09-11,9.765708223263857
2012-09-12,9.759730682099775
2012-09-13,9.751694643391945
2012-09-14,9.781978114683502
2012-09-17,9.793415785840747
2012-09-18,9.827409568396526
2012-09-19,9.893891790930695
2012-09-20,10.006131452787942
2012-09-21,10.126115134070254
2012-09-24,10.237380485666232
2012-09-25,10.304446902385294
2012-09-26,10.372711513706909
2012-09-27,10.437252115549747
2012-09-28,10.502112206305604
2012-10-08,10.601427031268699
2012-10-09,10.681998150793245
2012-10-10,10.75341399659915
2012-10-11,10.81114826937426
2012-10-12,10.869273870121454
2012-10-15,10.908691650864156
2012-10-16,10.941203375274956
2012-10-17,10.980839440760597
2012-10-18,11.033906135231945
2012-10-19,11.082596702932921
2012-10-22,11.148627017620262
2012-10-23,11.202225754709719
2012-10-24,11.231768240610144
2012-10-25,11.284005232124496
2012-10-26,11.309417720308812
2012-10-29,11.317262151780504
2012-10-30,11.310003086311816
2012-10-31,11.27657957816754
2012-11-01,11.233176906236388
2012-11-02,11.176867863603302
2012-11-05,11.127201535862596
2012-11-06,11.099555716609402
2012-11-07,11.109225267839228
2012-11-08,11.091447670488055
2012-11-09,11.080384930888982
2012-11-12,11.07158730679398
2012-11-13,11.052329300790182
2012-11-14,11.063897300510758
2012-11-15,11.07102125039373
2012-11-16,11.083691298030537
2012-11-19,11.092794868178842
2012-11-20,11.12680285661492
2012-11-21,11.156600874508122
2012-11-22,11.159322101271925
2012-11-23,11.141876722938857
2012-11-26,11.129347698674758
2012-11-27,11.078184372192858
2012-11-28,11.0296381790641
2012-11-29,10.980193201913998
2012-11-30,10.965513093339572
2012-12-03,10.928353108311217
2012-12-04,10.869142808564444
2012-12-05,10.834428203212202
2012-12-06,10.787276893719405
2012-12-07,10.763869599977236
2012-12-10,10.749157228755145
2012-12-11,10.773725728684017
2012-12-12,10.804517394142527
2012-12-13,10.816323729878135
2012-12-14,10.815846004051764
2012-12-17,10.797004385389798
2012-12-18,10.803232114314984
2012-12-19,10.809432709106016
2012-12-20,10.840990499367706
2012-12-21,10.898015200537547
2012-12-24,10.95127196303099
2012-12-25,10.96587515609746
2012-12-26,10.997030459690112
2012-12-27,11.013539866080285
2012-12-28,11.013809030009432
2012-12-31,11.03171601309555
2013-01-04,11.066034649326939
2013-01-07,11.066369995647593
2013-01-08,11.062807250953693
2013-01-09,11.048524890981188
2013-01-10,11.096468731860408
2013-01-11,11.142254047157852
2013-01-14,11.178404153895384
2013-01-15,11.187652596849826
2013-01-16,11.229342889143668
2013-01-17,11.273675760802824
2013-01-18,11.257353633696347
2013-01-21,11.257392435086862
2013-01-22,11.23491062274477
2013-01-23,11.218619049052892
2013-01-24,11.191388388937327
2013-01-25,11.237481232595268
2013-01-28,11.28995292866307
2013-01-29,11.322849386178031
2013-01-30,11.381598280762013
2013-01-31,11.386785837617486
2013-02-01,11.41887510092771
2013-02-04,11.429424069012098
2013-02-05,11.443761878971497
2013-02-06,11.474645632613095
2013-02-07,11.473472947083163
2013-02-08,11.472684774701722
2013-02-18,11.515927540302327
2013-02-19,11.542530324747261
2013-02-20,11.536813937039316
2013-02-21,11.54502375394621
2013-02-22,11.551149050393239
2013-02-25,11.538179838943783
2013-02-26,11.510904545160585
2013-02-27,11.492878569345425
2013-02-28,11.49929121082392
2013-03-01,11.527024546044348
2013-03-04,11.567454976097611
2013-03-05,11.630909927288645
2013-03-06,11.670612953189899
2013-03-07,11.667760473371658
2013-03-08,11.674256375835991
2013-03-11,11.713681867841899
2013-03-12,11.767270498853698
2013-03-13,11.85195694647652
2013-03-14,11.93733015168791
2013-03-15,12.013749089943214
2013-03-18,12.084613559080442
2013-03-19,12.155120203000173
2013-03-20,12.211813735003712
2013-03-21,12.279657405294675
2013-03-22,12.3387594144965
2013-03-25,12.385980476696933
2013-03-26,12.466731625624703
2013-03-27,12.569921977295461
2013-03-28,12.69031314500111
2013-03-29,12.845621601519708
2013-04-01,12.975057726683175
2013-04-02,13.075149810899251
2013-04-03,13.19345412348488
2013-04-08,13.30914795633883
2013-04-09,13.41628295148416
2013-04-10,13.497707983810411
2013-04-11,13.620247593898338
2013-04-12,13.745948359531967
2013-04-15,13.924794017137144
2013-04-16,14.160319646566291
2013-04-17,14.39303138648621
2013-04-18,14.63823366685109
2013-04-19,14.855824422838179
2013-04-22,15.069493769275883
2013-04-23,15.304315282676914
2013-04-24,15.53454802829864
2013-04-25,15.765102039973483
2013-04-26,15.95051927338853
2013-05-02,16.14791914094768
2013-05-03,16.34361565962881
2013-05-06,16.526418903764963
2013-05-07,16.702375422684774
2013-05-08,16.889047910449385
2013-05-09,17.03379104589959
2013-05-10,17.172679277844626
2013-05-13,17.312159255382177
2013-05-14,17.42190495074503
2013-05-15,17.560866753142797
2013-05-16,17.695755546396164
2013-05-17,17.863866564580505
2013-05-20,18.03037779850329
2013-05-21,18.145646510789845
2013-05-22,18.249952778746522
2013-05-23,18.361168350898392
2013-05-24,18.4901808536479
2013-05-27,18.609503489233255
2013-05-28,18.71611156956623
2013-05-29,18.834123698626954
2013-05-30,18.944147519346878
2013-05-31,19.083332093388737
2013-06-03,19.22953859258715
2013-06-04,19.37394976890458
2013-06-05,19.50220855482573
2013-06-06,19.60847231171297
2013-06-07,19.711742570549013
2013-06-13,19.84030875245255
2013-06-14,19.983836228846876
2013-06-17,20.129942722183582
2013-06-18,20.312540856666264
2013-06-19,20.498236884657782
2013-06-20,20.669479291946296
2013-06-21,20.851756376417878
2013-06-24,21.02788655979078
2013-06-25,21.177018903013604
2013-06-26,21.35469966831392
2013-06-27,21.542264089766743
2013-06-28,21.752759876875302
2013-07-01,21.93526463184097
2013-07-02,22.118129888195654
2013-07-03,22.309958731385645
2013-07-04,22.500940838276733
2013-07-05,22.68876786226167
2013-07-08,22.891665023571754
2013-07-09,23.081015689108785
2013-07-10,23.266407932404178
2013-07-11,23.389297499624984
2013-07-12,23.50932668888649
2013-07-15,23.62228939011489
2013-07-16,23.741392718411035
2013-07-17,23.871843450711914
2013-07-18,23.99796177992019
2013-07-19,24.12666382207445
2013-07-22,24.252844345190205
2013-07-23,24.359547034346576
2013-07-24,24.45857296653021
2013-07-25,24.576170201123727
2013-07-26,24.7032122270237
2013-07-29,24.84015348062356
2013-07-30,24.968014796295968
2013-07-31,25.08831183556412
2013-08-01,25.21769365879736
2013-08-02,25.364085656281656
2013-08-05,25.488970380547077
2013-08-06,25.642376156319646
2013-08-07,25.815669113022516
2013-08-08,25.990172922403353
2013-08-09,26.154137342157014
2013-08-12,26.303569026975
2013-08-13,26.42558282013755
2013-08-14,26.4998923402779
2013-08-15,26.552951342068305
2013-08-16,26.588484769229726
2013-08-19,26.65276043985013
2013-08-20,26.722500416322447
2013-08-21,26.773682818411665
2013-08-22,26.834232246776835
2013-08-23,26.873501054014582
2013-08-26,26.904978028668197
2013-08-27,26.92418978656459
2013-08-28,26.946769564863047
2013-08-29,26.967462741161505
2013-08-30,26.98946491300853
2013-09-02,27.018151768755146
2013-09-03,27.028502398807642
2013-09-04,27.004238659324233
2013-09-05,26.989540406636127
2013-09-06,26.964053258055188
2013-09-09,26.94153768937315
2013-09-10,26.874847818635956
2013-09-11,26.826249240101887
2013-09-12,26.75899126270837
2013-09-13,26.75153509371485
2013-09-16,26.710337678014056
2013-09-17,26.659234469147897
2013-09-18,26.646324642054054
2013-09-23,26.60117025593515
2013-09-24,26.56478886671716
2013-09-25,26.531630556035104
2013-09-26,26.50861983980944
2013-09-27,26.484636714070984
2013-09-30,26.44493157776092
2013-10-08,26.427226008899012
2013-10-09,26.387430852663872
2013-10-10,26.37918734580485
2013-10-11,26.373592920591612
2013-10-14,26.388181677624587
2013-10-15,26.401413468062813
2013-10-16,26.412526793395447
2013-10-17,26.44736620903891
2013-10-18,26.45156182067789
2013-10-21,26.39254824595013
2013-10-22,26.30475653213075
2013-10-23,26.21404851022679
2013-10-24,26.097093276592233
2013-10-25,25.967786965166088
2013-10-28,25.848948175141544
2013-10-29,25.770780607149064
2013-10-30,25.676507636381867
2013-10-31,25.576821444579203
2013-11-01,25.468925734644074
2013-11-04,25.374748621630335
2013-11-05,25.25821043938465
2013-11-06,25.157703348528468
2013-11-07,25.07845520643569
2013-11-08,24.996863894158135
2013-11-11,24.920539594995955
2013-11-12,24.850201544184046
2013-11-13,24.775269013770725
2013-11-14,24.694763667252154
2013-11-15,24.629377757439023
2013-11-18,24.55612900993197
2013-11-19,24.494437017040838
2013-11-20,24.471911246040285
2013-11-21,24.46402264604106
2013-11-22,24.45600403445639
2013-11-25,24.450489047274804
2013-11-26,24.43152202519967
2013-11-27,24.40199128785991
2013-11-28,24.353622434173733
2013-11-29,24.30344101822888
2013-12-02,24.256114475715375
2013-12-03,24.212614096156223
2013-12-04,24.137200848399498
2013-12-05,24.04115325394126
2013-12-06,23.946867821500796
2013-12-09,23.870897443683788
2013-12-10,23.79484716172801
2013-12-11,23.717887777289096
2013-12-12,23.600871351492238
2013-12-13,23.437479581150644
2013-12-16,23.275082928041506
2013-12-17,23.118284818618655
2013-12-18,23.01109918192871
2013-12-19,22.90957169261301
2013-12-20,22.801730887722304
2013-12-23,22.702129642651947
2013-12-24,22.63131675586306
2013-12-25,22.62241426376915
2013-12-26,22.589451217236356
2013-12-27,22.592472903735064
2013-12-30,22.590963020132328
2013-12-31,22.582077814555685
2014-01-02,22.536345271056618
2014-01-03,22.492877615500305
2014-01-06,22.460545565349875
2014-01-07,22.39663854466602
2014-01-08,22.33859505003087
2014-01-09,22.2678727029499
2014-01-10,22.181748293667557
2014-01-13,22.049084556920352
2014-01-14,21.900398877509623
2014-01-15,21.761647658447764
2014-01-16,21.619701926056273
2014-01-17,21.47183036173972
2014-01-20,21.304272399536746
2014-01-21,21.152051995588725
2014-01-22,21.0064936483414
2014-01-23,20.853089070460964
2014-01-24,20.709722884889423
2014-01-27,20.566753497802072
2014-01-28,20.4294865246869
2014-01-29,20.298854194577537
2014-01-30,20.155157525363315
2014-02-07,19.989271387157157
2014-02-10,19.81704804776105
2014-02-11,19.597050304100744
2014-02-12,19.37960306454911
2014-02-13,19.157755746163716
2014-02-14,18.931416679048485
2014-02-17,18.699043240914158
2014-02-18,18.474284794961235
2014-02-19,18.230281828448884
2014-02-20,18.009968788443167
2014-02-21,17.806400998850684
2014-02-24,17.574202424443545
2014-02-25,17.3319276307764
2014-02-26,17.063159636357554
2014-02-27,16.813163309422542
2014-02-28,16.574149122376127
2014-03-03,16.3510794826866
2014-03-04,16.15149036076277
2014-03-05,15.938017966769666
2014-03-06,15.721692589641227
2014-03-07,15.53110901687385
2014-03-10,15.341615839749238
2014-03-11,15.192129251230122
2014-03-12,15.070132568654738
2014-03-13,14.963154269378334
2014-03-14,14.8549566294095
2014-03-17,14.756239375204512
2014-03-18,14.632194350709916
2014-03-19,14.516841965798797
2014-03-20,14.399622807523109
2014-03-21,14.315574429727526
2014-03-24,14.240939960621677
2014-03-25,14.15744729114823
2014-03-26,14.070769290104113
2014-03-27,13.975620989999186
2014-03-28,13.870081695100513
2014-03-31,13.775668653101011
2014-04-01,13.660448670331537
2014-04-02,13.557828590222389
2014-04-03,13.473749189942666
2014-04-04,13.355527281541173
2014-04-08,13.252359405881625
2014-04-09,13.154967436633406
2014-04-10,13.069528551042556
2014-04-11,12.98187708466801
2014-04-14,12.93144890480847
2014-04-15,12.947233414573343
2014-04-16,12.950253935929812
2014-04-17,12.974590990451803
2014-04-18,12.977145524529735
2014-04-21,12.976063365906578
2014-04-22,13.012693004965453
2014-04-23,13.043757716075383
2014-04-24,13.067699064331071
