date,FCT_Dmi_Adx@20
2011-01-07,14.609808687965486
2011-01-10,14.43359057562962
2011-01-11,14.182086615244604
2011-01-12,13.91118328647218
2011-01-13,12.968548345488529
2011-01-14,12.665848639066267
2011-01-17,13.047594892779367
2011-01-18,13.797563214614934
2011-01-19,14.291419141312982
2011-01-20,15.362611733702574
2011-01-21,16.782919596587448
2011-01-24,17.765150085797263
2011-01-25,18.670704633755523
2011-01-26,18.48920458954624
2011-01-27,19.164904202550296
2011-01-28,20.436604936076257
2011-01-31,21.122330976015874
2011-02-01,22.297965586816836
2011-02-09,21.17271610668469
2011-02-10,20.842090509731197
2011-02-11,20.563280607052743
2011-02-14,20.088297901810666
2011-02-15,19.800907780577248
2011-02-16,19.120273312482723
2011-02-17,18.822346900559587
2011-02-18,18.879623738303017
2011-02-21,19.125702032142506
2011-02-22,19.044371335978752
2011-02-23,19.02549658617987
2011-02-24,19.165179202723717
2011-02-25,17.77585946881936
2011-02-28,16.804805249063797
2011-03-01,15.787064819558662
2011-03-02,15.204544049115464
2011-03-03,14.066477569493518
2011-03-04,12.744216129578989
2011-03-07,11.94049144799063
2011-03-08,10.958825211186351
2011-03-09,11.208175947639344
2011-03-10,11.3025334146173
2011-03-11,11.575906856104279
2011-03-14,11.704122459740459
2011-03-15,12.047524101134105
2011-03-16,12.803448033168047
2011-03-17,13.559967551228326
2011-03-18,13.68344206037538
2011-03-21,12.829915209142825
2011-03-22,12.067339237888094
2011-03-23,11.444882071837343
2011-03-24,10.578763067927168
2011-03-25,10.754056627466358
2011-03-28,10.321967747508404
2011-03-29,9.737451973985877
2011-03-30,9.7388312771515
2011-03-31,9.894469125645962
2011-04-01,9.850665794656676
2011-04-06,10.03325730073417
2011-04-07,10.650066079482821
2011-04-08,11.562410596970185
2011-04-11,12.673594455948408
2011-04-12,13.508768010680981
2011-04-13,14.55389190465616
2011-04-14,15.730707807384226
2011-04-15,17.356093032005187
2011-04-18,19.094171286128493
2011-04-19,20.844000341040363
2011-04-20,22.52603523039092
2011-04-21,24.189799861519887
2011-04-22,25.93044453205669
2011-04-25,27.46453503970862
2011-04-26,28.5473566251707
2011-04-27,31.09608480241287
2011-04-28,33.96361432202461
2011-04-29,36.8635430009181
2011-05-03,39.51706472600195
2011-05-04,41.18046614791595
2011-05-05,41.85199520296361
2011-05-06,41.48587607971426
2011-05-09,40.69351471428608
2011-05-10,39.8546834372575
2011-05-11,39.578734611710665
2011-05-12,38.637275640595504
2011-05-13,37.35199284693528
2011-05-16,34.92053567526112
2011-05-17,32.266539343620124
2011-05-18,30.000671891597865
2011-05-19,28.095727872354484
2011-05-20,26.14242990593554
2011-05-23,23.844948339030505
2011-05-24,21.451147934124972
2011-05-25,20.17828432577059
2011-05-26,17.9574430584448
2011-05-27,15.205830292698867
2011-05-30,12.050977290600397
2011-05-31,9.517277561467422
2011-06-01,7.578587486573883
2011-06-02,7.052330752750481
2011-06-03,8.162098299685871
2011-06-07,9.491984101712251
2011-06-08,10.446385283947262
2011-06-09,10.162661198465774
2011-06-10,11.899165663371159
2011-06-13,12.587584649401311
2011-06-14,13.45320253895907
2011-06-15,14.44194266163926
2011-06-16,15.362809608133855
2011-06-17,16.01017414128065
2011-06-20,16.791969930191065
2011-06-21,17.735621657970228
2011-06-22,18.465122707605016
2011-06-23,18.497720664344598
2011-06-24,19.684079377618144
2011-06-27,20.385005898888267
2011-06-28,21.193955400931255
2011-06-29,21.616960460217438
2011-06-30,22.552958542322965
2011-07-01,22.631145640355925
2011-07-04,21.745096683393612
2011-07-05,20.651097517153723
2011-07-06,20.340949622352035
2011-07-07,21.05159718925531
2011-07-08,20.46792400810323
2011-07-11,21.31928905085463
2011-07-12,22.62197494838005
2011-07-13,23.94684785062777
2011-07-14,25.324263314420993
2011-07-15,26.910274261648702
2011-07-18,28.165866392454735
2011-07-19,29.619926611027743
2011-07-20,31.04365467830649
2011-07-21,32.823378779770906
2011-07-22,32.81370523007193
2011-07-25,34.69995849409814
2011-07-26,36.776606241707746
2011-07-27,38.98841089408574
2011-07-28,40.37069410572367
2011-07-29,42.518630472818
2011-08-01,44.64050795341539
2011-08-02,46.892589684391595
2011-08-03,48.99288100505805
2011-08-04,50.573402000272615
2011-08-05,51.67041112101593
2011-08-08,52.651041706935686
2011-08-09,53.5424945553555
2011-08-10,54.181940081729316
2011-08-11,54.87840152631067
2011-08-12,55.08909999438929
2011-08-15,54.99075550036739
2011-08-16,54.93523115066946
2011-08-17,55.562366280037146
2011-08-18,56.00816145524241
2011-08-19,57.76703338050114
2011-08-22,58.32950724677245
2011-08-23,58.92533159153673
2011-08-24,58.53161044326272
2011-08-25,57.47325791272302
2011-08-26,56.143393845979574
2011-08-29,55.193810230860024
2011-08-30,54.051801888930605
2011-08-31,52.54859812893848
2011-09-01,51.01558055749565
2011-09-02,50.29479384921828
2011-09-05,49.1522311582162
2011-09-06,47.72216744347162
2011-09-07,45.65230877794436
2011-09-08,43.02976390335801
2011-09-09,41.430098700316115
2011-09-13,39.918494937278844
2011-09-14,38.30054762362048
2011-09-15,36.061229226655165
2011-09-16,33.486583218519996
2011-09-19,30.156218161549894
2011-09-20,27.344861523532973
2011-09-21,24.328307530742702
2011-09-22,22.064592334926747
2011-09-23,20.57385525896905
2011-09-26,19.62187348501161
2011-09-27,18.895116290648794
2011-09-28,18.263415986335954
2011-09-29,18.306893506428825
2011-09-30,18.279056348141857
2011-10-10,17.977765447774743
2011-10-11,17.88660274464317
2011-10-12,18.269092175183108
2011-10-13,18.90799422203719
2011-10-14,19.945356703907795
2011-10-17,20.801791945776955
2011-10-18,21.791288337150192
2011-10-19,23.083422752555816
2011-10-20,24.835950833141254
2011-10-21,26.71927985640614
2011-10-24,28.97893817985218
2011-10-25,30.29886511009878
2011-10-26,31.403140761988357
2011-10-27,32.37117844790289
2011-10-28,32.80984062611678
2011-10-31,32.22723605796718
2011-11-01,31.26360529389374
2011-11-02,30.484000260628402
2011-11-03,29.870892977382873
2011-11-04,29.59556600841784
2011-11-07,29.285715455740768
2011-11-08,28.728150802348175
2011-11-09,27.767237712878824
2011-11-10,26.62392101044278
2011-11-11,25.55033591391831
2011-11-14,24.36914932163028
2011-11-15,23.197634394176454
2011-11-16,21.897445345538348
2011-11-17,21.275566115543295
2011-11-18,20.053194468206737
2011-11-21,18.306802988642286
2011-11-22,16.347468340918347
2011-11-23,15.342788432274471
2011-11-24,14.86601770234166
2011-11-25,15.752284477962059
2011-11-28,16.254426523051407
2011-11-29,16.54982159909689
2011-11-30,16.69336524515442
2011-12-01,15.61427335584427
2011-12-02,14.89372233051284
2011-12-05,14.347254564162295
2011-12-06,14.739325668979287
2011-12-07,14.900313150910204
2011-12-08,15.110386575321005
2011-12-09,15.56849134265604
2011-12-12,16.661863036452267
2011-12-13,17.9129354486081
2011-12-14,19.138237918022
2011-12-15,19.937219658648882
2011-12-16,20.98798067302807
2011-12-19,22.300361101591285
2011-12-20,23.85393173198773
2011-12-21,24.69582866855584
2011-12-22,25.433204792123405
2011-12-23,25.513796478937557
2011-12-26,26.815077557430776
2011-12-27,28.341416330846478
2011-12-28,30.220083132582584
2011-12-29,33.490170019081624
2011-12-30,36.04822704559853
2012-01-04,37.69181557652391
2012-01-05,37.92692045181386
2012-01-06,38.346295242440526
2012-01-09,39.62164671190398
2012-01-10,40.11608850749504
2012-01-11,39.21164420908322
2012-01-12,37.726357647135366
2012-01-13,36.03711413475533
2012-01-16,34.28428161713081
2012-01-17,33.18708492491443
2012-01-18,32.06884631482725
2012-01-19,31.394513262657547
2012-01-20,30.317421280109205
2012-01-30,30.563638889140986
2012-01-31,30.9324501599376
2012-02-01,31.304938113080528
2012-02-02,31.69992324414676
2012-02-03,32.081371597385605
2012-02-06,31.923452281147995
2012-02-07,31.65254070857201
2012-02-08,32.03128905230396
2012-02-09,32.2936673825882
2012-02-10,32.48505936542837
2012-02-13,32.5362222542462
2012-02-14,32.692393876499715
2012-02-15,33.22637906212512
2012-02-16,34.00484343789118
2012-02-17,35.27882936821827
2012-02-20,36.21872653716347
2012-02-21,36.8581876723717
2012-02-22,37.80667316216255
2012-02-23,38.77371882165157
2012-02-24,40.461026433192046
2012-02-27,39.294009872088886
2012-02-28,37.88470486684576
2012-02-29,36.32821020427034
2012-03-01,34.943437421897315
2012-03-02,33.36045337210836
2012-03-05,31.13726694542651
2012-03-06,29.23783189511218
2012-03-07,28.57383025509576
2012-03-08,28.02083176176032
2012-03-09,27.103710126305373
2012-03-12,25.811612763147224
2012-03-13,24.699339686177286
2012-03-14,24.361985769663075
2012-03-15,24.58913070525128
2012-03-16,24.2771324457575
2012-03-19,23.955238075615952
2012-03-20,24.070826272013385
2012-03-21,24.30794277602623
2012-03-22,24.928676537294375
2012-03-23,25.504180529842102
2012-03-26,26.818627409054493
2012-03-27,27.963194773940934
2012-03-28,29.24637128050684
2012-03-29,29.537103803105055
2012-03-30,29.71361247625119
2012-04-05,30.543314062849497
2012-04-06,31.151311913006328
2012-04-09,30.00117171678672
2012-04-10,29.36182606137989
2012-04-11,29.519439312138907
2012-04-12,30.149047514533528
2012-04-13,30.51300866322282
2012-04-16,30.31221056371482
2012-04-17,29.25578760059515
2012-04-18,28.56917115667192
2012-04-19,28.09840922499813
2012-04-20,27.13952386272703
2012-04-23,25.767050414005514
2012-04-24,23.925404986685656
2012-04-25,21.77436645897291
2012-04-26,20.753135343525972
2012-04-27,20.343146993781552
2012-05-02,19.103448091795986
2012-05-03,18.358341968938696
2012-05-04,17.840362245129572
2012-05-07,16.51503362717679
2012-05-08,15.146171916267221
2012-05-09,15.643596629250244
2012-05-10,16.66796500760516
2012-05-11,17.638696193293327
2012-05-14,18.51985748105656
2012-05-15,20.79619210115469
2012-05-16,22.894083411756917
2012-05-17,25.05093091008375
2012-05-18,26.246161004353816
2012-05-21,26.356849156024662
2012-05-22,27.052525304753022
2012-05-23,28.26247087375963
2012-05-24,29.099434656372825
2012-05-25,30.193336357811567
2012-05-28,30.543752722506753
2012-05-29,30.813817841910236
2012-05-30,31.830576930806494
2012-05-31,32.479761327482926
2012-06-01,32.90355060128512
2012-06-04,32.56166409421189
2012-06-05,32.43771407516469
2012-06-06,31.79547721446305
2012-06-07,30.524456436230423
2012-06-08,28.55606203807823
2012-06-11,26.516895151195598
2012-06-12,23.752409828633482
2012-06-13,21.622279664769863
2012-06-14,19.979426755846
2012-06-15,18.81421552116336
2012-06-18,18.17542570616326
2012-06-19,17.385680196392784
2012-06-20,16.50810293884353
2012-06-21,15.426866671860964
2012-06-25,13.930410529478511
2012-06-26,12.76502960449886
2012-06-27,11.62467698301318
2012-06-28,10.022558885190701
2012-06-29,9.166030300193842
2012-07-02,7.954738216823122
2012-07-03,8.892779616021414
2012-07-04,9.662199651031099
2012-07-05,9.884656888355149
2012-07-06,10.28725642479672
2012-07-09,10.480364492666387
2012-07-10,10.965599917660821
2012-07-11,11.248558342950089
2012-07-12,11.565588441560072
2012-07-13,12.08005990416832
2012-07-16,12.605915604738643
2012-07-17,13.304362585664464
2012-07-18,14.06560395721927
2012-07-19,14.285347292274873
2012-07-20,14.618647314033689
2012-07-23,14.925705949775852
2012-07-24,15.517309851090976
2012-07-25,15.350211476868713
2012-07-26,15.53317652320786
2012-07-27,16.42652629358384
2012-07-30,17.247811267824233
2012-07-31,16.793078980806442
2012-08-01,16.151197174754127
2012-08-02,15.715663556042916
2012-08-03,15.158549104303962
2012-08-06,15.603072858987513
2012-08-07,15.700315838220723
2012-08-08,16.04303206088785
2012-08-09,16.1753063731699
2012-08-10,15.897847478862525
2012-08-13,15.809609302805095
2012-08-14,15.340943855559757
2012-08-15,14.70268775428364
2012-08-16,14.398122357095943
2012-08-17,14.845843052865225
2012-08-20,15.922095216328566
2012-08-21,16.77411976598581
2012-08-22,18.40475413923938
2012-08-23,19.94377164035952
2012-08-24,20.362290048778146
2012-08-27,21.388981087232462
2012-08-28,22.10813292910509
2012-08-29,23.75576615699385
2012-08-30,25.14946681596165
2012-08-31,26.87058990780891
2012-09-03,28.48037490295178
2012-09-04,30.143824545839102
2012-09-05,31.507800379618317
2012-09-06,32.69863417937337
2012-09-07,33.89667034648174
2012-09-10,35.4654387712361
2012-09-11,37.60660461981787
2012-09-12,40.11139020524742
2012-09-13,42.17591951090444
2012-09-14,44.13351580632426
2012-09-17,45.710228235360425
2012-09-18,46.67598159437757
2012-09-19,47.46157671888624
2012-09-20,47.62811347666229
2012-09-21,48.006027666247164
2012-09-24,47.54039542362425
2012-09-25,48.085504406966876
2012-09-26,47.94454657251496
2012-09-27,47.83670216436722
2012-09-28,47.80627090478269
2012-10-08,46.52754648715327
2012-10-09,45.13646132713924
2012-10-10,43.36091301325238
2012-10-11,41.16957506331072
2012-10-12,39.41824380659214
2012-10-15,37.619654130524474
2012-10-16,35.72772895031881
2012-10-17,33.23136276758929
2012-10-18,30.942107324511625
2012-10-19,29.96261109291897
2012-10-22,29.180332770182645
2012-10-23,28.56567208174053
2012-10-24,28.96196180663523
2012-10-25,29.746410870416902
2012-10-26,30.612680073546596
2012-10-29,31.81085779218253
2012-10-30,32.63050572677538
2012-10-31,33.48230502785885
2012-11-01,33.792230850370004
2012-11-02,34.93683842223858
2012-11-05,37.116161912596986
2012-11-06,39.11537825668911
2012-11-07,39.89087365416755
2012-11-08,40.970512876552014
2012-11-09,41.37818710143303
2012-11-12,40.90501748635301
2012-11-13,40.633604594028704
2012-11-14,40.7504491426223
2012-11-15,40.95351021341118
2012-11-16,39.49283028322648
2012-11-19,37.52884679375152
2012-11-20,35.691606359820994
2012-11-21,32.915355470830484
2012-11-22,30.31417889377653
2012-11-23,27.821228226692813
2012-11-26,26.004773622387944
2012-11-27,24.213199829896162
2012-11-28,22.158688706635207
2012-11-29,20.256613670636398
2012-11-30,17.375950612102592
2012-12-03,14.822181880953256
2012-12-04,11.91925357163581
2012-12-05,11.452450970736917
2012-12-06,11.111980003019337
2012-12-07,11.591303566983637
2012-12-10,12.486470461445302
2012-12-11,12.912408022511462
2012-12-12,13.164861586520013
2012-12-13,13.709702706162494
2012-12-14,14.113697626077549
2012-12-17,15.309492692473214
2012-12-18,16.502601856741286
2012-12-19,17.739494950597074
2012-12-20,19.150088758577112
2012-12-21,20.844673258487685
2012-12-24,22.36367761292607
2012-12-25,23.845907297196856
2012-12-26,25.575043277859713
2012-12-27,27.038219718752703
2012-12-28,28.344279596253187
2012-12-31,29.02498846520072
2013-01-04,30.22505426392692
2013-01-07,30.146661091918617
2013-01-08,29.964434806765553
2013-01-09,29.30518892484447
2013-01-10,29.088656951528794
2013-01-11,28.794328333272297
2013-01-14,28.775838139765277
2013-01-15,27.888403969297542
2013-01-16,27.01966277320675
2013-01-17,25.78371977917603
2013-01-18,25.01574873848673
2013-01-21,23.74255411846385
2013-01-22,22.50625619929879
2013-01-23,21.964550188318253
2013-01-24,20.18586008060819
2013-01-25,17.94530728825595
2013-01-28,15.816153952796132
2013-01-29,14.228273132369972
2013-01-30,12.70606247969748
2013-01-31,11.539113650671272
2013-02-01,10.413602527848067
2013-02-04,9.662364223181411
2013-02-05,9.352307366727404
2013-02-06,8.67344254736155
2013-02-07,8.097564949389806
2013-02-08,7.582316032455284
2013-02-18,7.888269543119061
2013-02-19,9.003283393239677
2013-02-20,10.792694948125108
2013-02-21,13.21702677839852
2013-02-22,15.1351058207677
2013-02-25,17.398621997803488
2013-02-26,19.25461401115099
2013-02-27,19.565857404251453
2013-02-28,20.90639333640415
2013-03-01,22.719089859983445
2013-03-04,24.464387679669354
2013-03-05,26.285162203632012
2013-03-06,28.127248982706533
2013-03-07,30.10251885603181
2013-03-08,32.02757732932828
2013-03-11,34.29543023566732
2013-03-12,36.29454735708532
2013-03-13,38.38781355491364
2013-03-14,40.3893489389742
2013-03-15,42.49359226395752
2013-03-18,42.282852210113674
2013-03-19,41.83216308347714
2013-03-20,40.603349934315716
2013-03-21,38.79661658095971
2013-03-22,36.77136628561012
2013-03-25,34.43307403864506
2013-03-26,32.66884921622572
2013-03-27,32.184130751088425
2013-03-28,30.9810816430929
2013-03-29,29.724575453595918
2013-04-01,28.284702556172487
2013-04-02,26.755577309318472
2013-04-03,26.40584301121255
2013-04-08,25.71144084893798
2013-04-09,24.97491658143629
2013-04-10,23.542450223798774
2013-04-11,22.631675475513976
2013-04-12,22.27557669670748
2013-04-15,22.573459848624577
2013-04-16,23.899376628980747
2013-04-17,26.676957393284134
2013-04-18,29.56967345419958
2013-04-19,32.034616227453334
2013-04-22,34.41825332324087
2013-04-23,37.41699057561924
2013-04-24,40.65045007821019
2013-04-25,42.992821973090585
2013-04-26,43.786231188922
2013-05-02,45.56231915815247
2013-05-03,47.05167924327096
2013-05-06,48.854932809403365
2013-05-07,50.78049509233149
2013-05-08,51.28891648413827
2013-05-09,51.71211968003748
2013-05-10,52.37818200591438
2013-05-13,53.703558566048926
2013-05-14,54.07334487058957
2013-05-15,54.42512655724795
2013-05-16,53.53554057835673
2013-05-17,51.00385446525684
2013-05-20,48.41359462334759
2013-05-21,44.58436990302737
2013-05-22,42.14923105717624
2013-05-23,39.944364722870574
2013-05-24,37.15110345686001
2013-05-27,34.54995693136409
2013-05-28,32.647740983868374
2013-05-29,32.146325338092275
2013-05-30,30.738726638033313
2013-05-31,29.789354798974678
2013-06-03,29.12708696624793
2013-06-04,27.79825573278675
2013-06-05,26.549461366183856
2013-06-06,25.85555006624378
2013-06-07,24.567778807036493
2013-06-13,23.052870954708556
2013-06-14,21.838562634972277
2013-06-17,20.076547204908913
2013-06-18,18.469274431976206
2013-06-19,17.64381450039492
2013-06-20,16.651328464220995
2013-06-21,18.686455372140635
2013-06-24,20.001325716942933
2013-06-25,20.893817669647028
2013-06-26,23.049399121465537
2013-06-27,25.11065717231811
2013-06-28,27.18729516841272
2013-07-01,27.611343771094276
2013-07-02,28.85154449928832
2013-07-03,30.250913375847052
2013-07-04,30.93008430556198
2013-07-05,32.63675107305626
2013-07-08,34.5359946899893
2013-07-09,35.364071646078116
2013-07-10,36.92098257498038
2013-07-11,37.48421026143087
2013-07-12,37.965834500981195
2013-07-15,38.78564882159889
2013-07-16,39.67282475016937
2013-07-17,40.377031541614066
2013-07-18,40.87885941966651
2013-07-19,38.75377743793979
2013-07-22,36.910290523829325
2013-07-23,35.453643100055686
2013-07-24,33.858084123912086
2013-07-25,32.111266841889666
2013-07-26,31.017522308703906
2013-07-29,30.075760956967166
2013-07-30,28.818443814515796
2013-07-31,27.55044196709588
2013-08-01,26.278551017215268
2013-08-02,24.08989115101693
2013-08-05,22.437012670913806
2013-08-06,20.38564755338751
2013-08-07,18.29148896359026
2013-08-08,18.11172268494362
2013-08-09,17.41998362108791
2013-08-12,16.431990704575036
2013-08-13,15.320849589171996
2013-08-14,14.865399934752597
2013-08-15,14.051477224323794
2013-08-16,14.518319249430117
2013-08-19,14.433839192418867
2013-08-20,14.164430428123163
2013-08-21,13.272385928517483
2013-08-22,12.396608006158617
2013-08-23,10.489074283677699
2013-08-26,9.920448252824041
2013-08-27,9.559498303896584
2013-08-28,9.320628859765778
2013-08-29,9.496275992031327
2013-08-30,11.036457274367036
2013-09-02,11.433302116052307
2013-09-03,13.48595099595733
2013-09-04,15.999443287531113
2013-09-05,16.847926080458347
2013-09-06,17.592159003190698
2013-09-09,18.381695744404748
2013-09-10,18.973611092574433
2013-09-11,19.051123925992766
2013-09-12,19.179043837004993
2013-09-13,19.912078050147446
2013-09-16,21.182794915531105
2013-09-17,22.387817805190117
2013-09-18,23.863761666727207
2013-09-23,24.960592725045466
2013-09-24,26.317564998135254
2013-09-25,27.76578014708349
2013-09-26,28.983522548841155
2013-09-27,30.782023730971826
2013-09-30,32.231598432146185
2013-10-08,32.86004806367156
2013-10-09,33.8244728390709
2013-10-10,34.43076298571978
2013-10-11,35.17050780034053
2013-10-14,36.640262325650596
2013-10-15,38.260578239991595
2013-10-16,40.21428194369528
2013-10-17,42.49527283719019
2013-10-18,43.53033137246793
2013-10-21,44.87782129752126
2013-10-22,44.36554996834781
2013-10-23,43.132314362334455
2013-10-24,41.97927343581892
2013-10-25,40.59531330497084
2013-10-28,39.46197379942571
2013-10-29,38.05957955451886
2013-10-30,36.038731133371805
2013-10-31,34.22336725197017
2013-11-01,31.643325167021153
2013-11-04,29.831179628564616
2013-11-05,27.524655538693185
2013-11-06,25.35071514228587
2013-11-07,22.885134517230348
2013-11-08,19.538880534361333
2013-11-11,16.4485374502253
2013-11-12,13.561548599853708
2013-11-13,10.633127773415932
2013-11-14,7.701871572945818
2013-11-15,7.188449908624328
2013-11-18,6.81968929416289
2013-11-19,7.493260348954327
2013-11-20,9.697925121963276
2013-11-21,12.283053847132065
2013-11-22,15.017764976931284
2013-11-25,18.148995650658907
2013-11-26,21.189740343845152
2013-11-27,24.038191707397267
2013-11-28,27.06004267593182
2013-11-29,29.745108929098194
2013-12-02,31.442841423342475
2013-12-03,34.1028721406957
2013-12-04,36.70592503784278
2013-12-05,38.43259126103128
