date,FCT_Ac_Tr_1@120
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.0
2010-06-07,0.0
2010-06-08,0.0
2010-06-09,0.0
2010-06-10,0.0
2010-06-11,0.0
2010-06-17,0.0
2010-06-18,0.0
2010-06-21,0.0
2010-06-22,0.0
2010-06-23,0.0
2010-06-24,0.0
2010-06-25,0.0
2010-06-28,0.0
2010-06-29,0.0
2010-06-30,0.0
2010-07-01,0.0
2010-07-02,0.0
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,
2010-12-30,
2010-12-31,
2011-01-04,
2011-01-05,
2011-01-06,
2011-01-07,
2011-01-10,
2011-01-11,
2011-01-12,
2011-01-13,
2011-01-14,
2011-01-17,
2011-01-18,
2011-01-19,
2011-01-20,
2011-01-21,
2011-01-24,
2011-01-25,
2011-01-26,
2011-01-27,
2011-01-28,
2011-01-31,
2011-02-01,
2011-02-09,
2011-02-10,
2011-02-11,
2011-02-14,
2011-02-15,
2011-02-16,
2011-02-17,
2011-02-18,
2011-02-21,
2011-02-22,
2011-02-23,
2011-02-24,
2011-02-25,
2011-02-28,
2011-03-01,
2011-03-02,
2011-03-03,
2011-03-04,
2011-03-07,
2011-03-08,
2011-03-09,
2011-03-10,
2011-03-11,
2011-03-14,
2011-03-15,
2011-03-16,
2011-03-17,
2011-03-18,
2011-03-21,
2011-03-22,
2011-03-23,
2011-03-24,
2011-03-25,
2011-03-28,
2011-03-29,
2011-03-30,
2011-03-31,
2011-04-01,
2011-04-06,
2011-04-07,
2011-04-08,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,
2011-04-15,
2011-04-18,
2011-04-19,
2011-04-20,
2011-04-21,
2011-04-22,
2011-04-25,
2011-04-26,
2011-04-27,
2011-04-28,
2011-04-29,
2011-05-03,
2011-05-04,
2011-05-05,
2011-05-06,
2011-05-09,
2011-05-10,
2011-05-11,
2011-05-12,
2011-05-13,
2011-05-16,
2011-05-17,
2011-05-18,
2011-05-19,
2011-05-20,
2011-05-23,
2011-05-24,
2011-05-25,
2011-05-26,
2011-05-27,
2011-05-30,
2011-05-31,
2011-06-01,
2011-06-02,
2011-06-03,
2011-06-07,
2011-06-08,
2011-06-09,
2011-06-10,
2011-06-13,
2011-06-14,
2011-06-15,
2011-06-16,
2011-06-17,
2011-06-20,
2011-06-21,
2011-06-22,
2011-06-23,
2011-06-24,
2011-06-27,
2011-06-28,
2011-06-29,
2011-06-30,
2011-07-01,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-25,
2011-07-26,
2011-07-27,
2011-07-28,
2011-07-29,
2011-08-01,
2011-08-02,
2011-08-03,
2011-08-04,
2011-08-05,
2011-08-08,
2011-08-09,
2011-08-10,
2011-08-11,
2011-08-12,
2011-08-15,
2011-08-16,
2011-08-17,
2011-08-18,
2011-08-19,
2011-08-22,
2011-08-23,
2011-08-24,
2011-08-25,
2011-08-26,
2011-08-29,
2011-08-30,
2011-08-31,
2011-09-01,
2011-09-02,
2011-09-05,
2011-09-06,
2011-09-07,
2011-09-08,
2011-09-09,
2011-09-13,
2011-09-14,
2011-09-15,
2011-09-16,
2011-09-19,
2011-09-20,
2011-09-21,
2011-09-22,
2011-09-23,
2011-09-26,
2011-09-27,
2011-09-28,
2011-09-29,
2011-09-30,
2011-10-10,
2011-10-11,
2011-10-12,
2011-10-13,
2011-10-14,
2011-10-17,
2011-10-18,
2011-10-19,
2011-10-20,
2011-10-21,
2011-10-24,
2011-10-25,
2011-10-26,
2011-10-27,
2011-10-28,
2011-10-31,
2011-11-01,
2011-11-02,
2011-11-03,
2011-11-04,
2011-11-07,
2011-11-08,
2011-11-09,
2011-11-10,
2011-11-11,
2011-11-14,
2011-11-15,
2011-11-16,
2011-11-17,
2011-11-18,
2011-11-21,
2011-11-22,
2011-11-23,
2011-11-24,
2011-11-25,
2011-11-28,
2011-11-29,
2011-11-30,
2011-12-01,
2011-12-02,
2011-12-05,
2011-12-06,
2011-12-07,
2011-12-08,
2011-12-09,
2011-12-12,
2011-12-13,
2011-12-14,
2011-12-15,
2011-12-16,
2011-12-19,
2011-12-20,
2011-12-21,
2011-12-22,
2011-12-23,
2011-12-26,
2011-12-27,
2011-12-28,
2011-12-29,
2011-12-30,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-09,
2012-01-10,
2012-01-11,
2012-01-12,
2012-01-13,
2012-01-16,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,
2012-03-23,
2012-03-26,
2012-03-27,
2012-03-28,
2012-03-29,
2012-03-30,
2012-04-05,
2012-04-06,
2012-04-09,
2012-04-10,
2012-04-11,
2012-04-12,
2012-04-13,
2012-04-16,
2012-04-17,
2012-04-18,
2012-04-19,
2012-04-20,
2012-04-23,
2012-04-24,
2012-04-25,
2012-04-26,
2012-04-27,
2012-05-02,
2012-05-03,
2012-05-04,
2012-05-07,
2012-05-08,
2012-05-09,
2012-05-10,
2012-05-11,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-04,
2012-06-05,
2012-06-06,
2012-06-07,
2012-06-08,
2012-06-11,
2012-06-12,
2012-06-13,
2012-06-14,
2012-06-15,
2012-06-18,
2012-06-19,
2012-06-20,
2012-06-21,
2012-06-25,-4.963188833797345
2012-06-26,-4.9600209070618835
2012-06-27,-4.916473120112761
2012-06-28,-4.9072027421846975
2012-06-29,-4.852042246289226
2012-07-02,-4.777350939911925
2012-07-03,-4.757677042521537
2012-07-04,-4.708250857763689
2012-07-05,-4.7447753123425365
2012-07-06,-4.717474963797241
2012-07-09,-4.672606776664278
2012-07-10,-4.670294747807101
2012-07-11,-4.644640336973239
2012-07-12,-4.649834652247689
2012-07-13,-4.627000283891448
2012-07-16,-4.602752437988759
2012-07-17,-4.588852847195257
2012-07-18,-4.588487099587304
2012-07-19,-4.5944554828506385
2012-07-20,-4.60310785615567
2012-07-23,-4.600874431075386
2012-07-24,-4.783802886590487
2012-07-25,-4.809135875197141
2012-07-26,-4.775698890299291
2012-07-27,-4.801227517440168
2012-07-30,-4.8165864340245665
2012-07-31,-4.861554721332576
2012-08-01,-4.852583392755622
2012-08-02,-4.886777621834292
2012-08-03,-4.930983668945643
2012-08-06,-4.919485257731134
2012-08-07,-4.925025085254952
2012-08-08,-4.9337368356034155
2012-08-09,-4.925426357996738
2012-08-10,-4.928386838585401
2012-08-13,-4.930798815409607
2012-08-14,-4.910573113634351
2012-08-15,-4.906834150836539
2012-08-16,-4.935250685999338
2012-08-17,-4.958302422000783
2012-08-20,-4.977721937015874
2012-08-21,-5.000887647648955
2012-08-22,-4.984036192746199
2012-08-23,-4.940559321662371
2012-08-24,-5.0883226910611175
2012-08-27,-5.030984236380687
2012-08-28,-4.976997716929475
2012-08-29,-4.939941665179133
2012-08-30,-4.922734403405645
2012-08-31,-4.9040747999772885
2012-09-03,-4.80855792129481
2012-09-04,-4.767453260135411
2012-09-05,-4.722599864138006
2012-09-06,-4.693782317553805
2012-09-07,-4.64999472101818
2012-09-10,-4.495125649593945
2012-09-11,-4.416754820966255
2012-09-12,-4.358342001216277
2012-09-13,-4.281398527731056
2012-09-14,-4.098724732445763
2012-09-17,-4.0056583514507
2012-09-18,-3.9500875407099776
2012-09-19,-3.887718666664136
2012-09-20,-3.8096381022283707
2012-09-21,-3.7313200655698657
2012-09-24,-3.6128987528366796
2012-09-25,-3.5715663302086784
2012-09-26,-3.47130295919684
2012-09-27,-3.3822251426579744
2012-09-28,-3.2684289709144134
2012-10-08,-3.1589684289677726
2012-10-09,-3.073396742831538
2012-10-10,-3.007842876639287
2012-10-11,-2.971275897346163
2012-10-12,-2.8940812800539524
2012-10-15,-2.794990737652809
2012-10-16,-2.7358407926495687
2012-10-17,-2.656656599625423
2012-10-18,-2.5828628131746205
2012-10-19,-2.4955192403570785
2012-10-22,-2.4243219218574263
2012-10-23,-2.367394977214013
2012-10-24,-2.2932867392550444
2012-10-25,-2.2385865583784432
2012-10-26,-2.1764341316504714
2012-10-29,-2.1012276062253563
2012-10-30,-2.040100144068561
2012-10-31,-1.9802492747317477
2012-11-01,-1.926676737122291
2012-11-02,-1.8355356440190902
2012-11-05,-1.7575590625498994
2012-11-06,-1.6958728153549205
2012-11-07,-1.5961829086988106
2012-11-08,-1.5116830362236748
2012-11-09,-1.4197008841635843
2012-11-12,-1.3523951007176085
2012-11-13,-1.2920945289085886
2012-11-14,-1.22589799514968
2012-11-15,-1.1580783005396225
2012-11-16,-1.0861152025173586
2012-11-19,-1.012477517084713
2012-11-20,-0.9440319054568919
2012-11-21,-0.8712014148091688
2012-11-22,-0.7950059442477259
2012-11-23,-0.7218026895471019
2012-11-26,-0.6282622519622769
2012-11-27,-0.5988595050284533
2012-11-28,-0.5528863853518178
2012-11-29,-0.5182645777980199
2012-11-30,-0.4799994204314842
2012-12-03,-0.4288746642838775
2012-12-04,-0.39090403145332797
2012-12-05,-0.35095845641048434
2012-12-06,-0.3252707337464972
2012-12-07,-0.29838492890386553
2012-12-10,-0.2737621899842935
2012-12-11,-0.24869025477791942
2012-12-12,-0.22431408283874346
2012-12-13,-0.19816281765182217
2012-12-14,-0.16533702520091978
2012-12-17,-0.1196650061343044
2012-12-18,-0.07059529076481633
2012-12-19,-0.02533605647083095
2012-12-20,0.013104192704150376
2012-12-21,0.04714905014530016
2012-12-24,0.06639731549094773
2012-12-25,0.08019061599949777
2012-12-26,0.08274886005352336
2012-12-27,0.08718701019248942
2012-12-28,0.1019891972861849
2012-12-31,0.12909099609925304
2013-01-04,0.1448837355674843
2013-01-07,0.17057055876782523
2013-01-08,0.18994125608813736
2013-01-09,0.2109330193737967
2013-01-10,0.22829112047523376
2013-01-11,0.2422346745385662
2013-01-14,0.2573071718026417
2013-01-15,0.2755192810795158
2013-01-16,0.29257915433095416
2013-01-17,0.3148601236483197
2013-01-18,0.3370415909435465
2013-01-21,0.351982995430824
2013-01-22,0.36179296905909547
2013-01-23,0.36194407130551765
2013-01-24,0.35337550576487586
2013-01-25,0.3368548845720631
2013-01-28,0.3251655338845506
2013-01-29,0.32071480583112383
2013-01-30,0.3226830960603422
2013-01-31,0.32000941048429016
2013-02-01,0.30486179700043203
2013-02-04,0.295705860170229
2013-02-05,0.2879558989938738
2013-02-06,0.27942419979168764
2013-02-07,0.2677207479027868
2013-02-08,0.25979312826906514
2013-02-18,0.22205253974498662
2013-02-19,0.19472043002311207
2013-02-20,0.1569009002148634
2013-02-21,0.09803386130872165
2013-02-22,0.04692284564239647
2013-02-25,-0.014600701280363382
2013-02-26,-0.08621618740614428
2013-02-27,-0.1531328809697717
2013-02-28,-0.23192513810125298
2013-03-01,-0.30567738822237706
2013-03-04,-0.38535939617447545
2013-03-05,-0.4604381286385409
2013-03-06,-0.534999491040628
2013-03-07,-0.6414618961216858
2013-03-08,-0.7442799771726901
2013-03-11,-0.8394633583767522
2013-03-12,-0.9447295812142834
2013-03-13,-1.0382122081770113
2013-03-14,-1.1802155122939275
2013-03-15,-1.2919093300020545
2013-03-18,-1.3958064966998405
2013-03-19,-1.5017640267291719
2013-03-20,-1.6714918153160558
2013-03-21,-1.801447917365303
2013-03-22,-1.9318803454076834
2013-03-25,-2.0733707130469856
2013-03-26,-2.2089095116657287
2013-03-27,-2.3391102486521125
2013-03-28,-2.464671173797606
2013-03-29,-2.5716015988906555
2013-04-01,-2.6779301710689953
2013-04-02,-2.7854867314161176
2013-04-03,-2.896415262467155
2013-04-08,-3.029440788138305
2013-04-09,-3.1533984022730404
2013-04-10,-3.2720737699185634
2013-04-11,-3.3384027178999323
2013-04-12,-3.447291158845611
2013-04-15,-3.4848601753403647
2013-04-16,-3.4350511162399098
2013-04-17,-3.587696832263404
2013-04-18,-3.6553138470821516
2013-04-19,-3.7406164707706298
2013-04-22,-3.8707828561844724
2013-04-23,-3.9554031493865165
2013-04-24,-4.077431246843816
2013-04-25,-4.154787934505583
2013-04-26,-4.184844564262582
2013-05-02,-4.2573376477397336
2013-05-03,-4.314232644964715
2013-05-06,-4.388712429437003
2013-05-07,-4.46847927797933
2013-05-08,-4.577585820995822
2013-05-09,-4.673381399506788
2013-05-10,-4.73151636832658
2013-05-13,-4.8459237117437315
2013-05-14,-4.938788108221292
2013-05-15,-5.0456327175441995
2013-05-16,-5.1276945552203275
2013-05-17,-5.220922814338749
2013-05-20,-5.276110960050765
2013-05-21,-5.250867493980291
2013-05-22,-5.339136740682317
2013-05-23,-5.392467578282045
2013-05-24,-5.4762435276785775
2013-05-27,-5.5777989486943325
2013-05-28,-5.677305503671141
2013-05-29,-5.7576802465454495
2013-05-30,-5.837737824893984
2013-05-31,-5.900225302838605
2013-06-03,-5.961645815906696
2013-06-04,-6.040701471979941
2013-06-05,-6.120177323200456
2013-06-06,-6.2162317378417855
2013-06-07,-6.284866664052935
2013-06-13,-6.306498075622325
2013-06-14,-6.396987317552512
2013-06-17,-6.483781378083088
2013-06-18,-6.5386109538515695
2013-06-19,-6.578903580543073
2013-06-20,-6.557506011162748
2013-06-21,-6.540499934462455
2013-06-24,-6.569671068689864
2013-06-25,-6.642962560415603
2013-06-26,-6.675573107162368
2013-06-27,-6.814507867687318
2013-06-28,-6.771740558433231
2013-07-01,-6.816613114920915
2013-07-02,-6.89216058347315
2013-07-03,-6.935017712912658
2013-07-04,-6.9707567860609405
2013-07-05,-7.019498216377231
2013-07-08,-7.019792120450759
2013-07-09,-6.991352115330234
2013-07-10,-7.073953511667789
2013-07-11,-7.00544997955873
2013-07-12,-7.034730439649422
2013-07-15,-7.05712904973526
2013-07-16,-7.094843727072082
2013-07-17,-7.146586395430573
2013-07-18,-7.12618502707099
2013-07-19,-7.148529664412081
2013-07-22,-7.125216904484143
2013-07-23,-7.1245802098265
2013-07-24,-7.134294489993891
2013-07-25,-7.106766079982645
2013-07-26,-7.111541096435472
2013-07-29,-7.103651349517417
2013-07-30,-7.158198378777051
2013-07-31,-7.156618338104488
2013-08-01,-7.126876492863427
2013-08-02,-7.016284647125426
2013-08-05,-6.944342098406525
2013-08-06,-6.921581652800846
2013-08-07,-6.9248967918246
2013-08-08,-6.911861952771587
2013-08-09,-6.878426911018363
2013-08-12,-6.830330941174975
2013-08-13,-6.810559484362991
2013-08-14,-6.771432168011302
2013-08-15,-6.825132950110486
2013-08-16,-6.6526292520653865
2013-08-19,-6.549477033555434
2013-08-20,-6.560614025653434
2013-08-21,-6.508140358912885
2013-08-22,-6.447641581451487
2013-08-23,-6.386829772464878
2013-08-26,-6.322573458939912
2013-08-27,-6.272473692806422
2013-08-28,-6.1746689367885095
2013-08-29,-6.0708327115200165
2013-08-30,-5.996662033256457
2013-09-02,-5.902988119470447
2013-09-03,-5.830291784794755
2013-09-04,-5.730527495488797
2013-09-05,-5.630912112580892
2013-09-06,-5.53167138665851
2013-09-09,-5.465487629269666
2013-09-10,-5.400720664246766
2013-09-11,-5.32426719614317
2013-09-12,-5.269461654853457
2013-09-13,-5.184926689956541
2013-09-16,-5.1213932678495055
2013-09-17,-5.079016969914971
2013-09-18,-5.024023763370076
2013-09-23,-4.970336715535978
2013-09-24,-4.9444960595511995
2013-09-25,-4.901836559985929
2013-09-26,-4.876430545417587
2013-09-27,-4.856409302059051
2013-09-30,-4.8236185451110245
2013-10-08,-4.790116401081354
2013-10-09,-4.80176625176659
2013-10-10,-4.774633576421195
2013-10-11,-4.736381814547537
2013-10-14,-4.701648035856227
2013-10-15,-4.696182397381303
2013-10-16,-4.646022607611167
2013-10-17,-4.69276027167909
2013-10-18,-4.717386050513021
2013-10-21,-4.639598254769924
2013-10-22,-4.617115170615036
2013-10-23,-4.558144634710087
2013-10-24,-4.4677886745776725
2013-10-25,-4.396589983662147
2013-10-28,-4.3130140980649765
2013-10-29,-4.2505370325235585
2013-10-30,-4.230713629200907
2013-10-31,-4.152623403520974
2013-11-01,-4.09426844144712
2013-11-04,-4.015967521571996
2013-11-05,-3.953558772377477
2013-11-06,-3.87824478790248
2013-11-07,-3.8200689367740437
2013-11-08,-3.7349954525236444
2013-11-11,-3.668630698157214
2013-11-12,-3.595511994396382
2013-11-13,-3.5250822459089117
2013-11-14,-3.4406851168212453
2013-11-15,-3.360144156971759
2013-11-18,-3.292733176107854
2013-11-19,-3.259753990080521
2013-11-20,-3.1938836550008967
2013-11-21,-3.11737237465007
2013-11-22,-3.0591716844630823
2013-11-25,-2.9826237569494043
2013-11-26,-2.892821563576564
2013-11-27,-2.8219454398894603
2013-11-28,-2.7662252497166384
2013-11-29,-2.7155994806246477
2013-12-02,-2.6606706375742597
2013-12-03,-2.59877352819785
2013-12-04,-2.5490470438772013
2013-12-05,-2.4678232269912965
2013-12-06,-2.4187083804976424
2013-12-09,-2.3531758869150248
2013-12-10,-2.2884760650429152
2013-12-11,-2.2243937538413827
2013-12-12,-2.1661400723428406
2013-12-13,-2.1063004176282663
2013-12-16,-2.0731159199193416
2013-12-17,-2.022871972611569
2013-12-18,-1.9552256151566638
2013-12-19,-1.8718671053098914
2013-12-20,-1.8050702759171542
2013-12-23,-1.7215615547173022
2013-12-24,-1.658353064799465
2013-12-25,-1.6015011645387158
2013-12-26,-1.5368926622884767
2013-12-27,-1.4670196800945838
2013-12-30,-1.3983794152931603
2013-12-31,-1.3246402855582136
2014-01-02,-1.2389804408053142
2014-01-03,-1.1682736290241624
2014-01-06,-1.0862409406912037
2014-01-07,-1.0339598666424472
2014-01-08,-0.9674871248664761
2014-01-09,-0.9085750814263215
2014-01-10,-0.8447432221509568
2014-01-13,-0.7793230668823347
2014-01-14,-0.7201184575226843
2014-01-15,-0.6572711962576825
2014-01-16,-0.6108344533839427
2014-01-17,-0.5707277924400544
2014-01-20,-0.5205827137287077
2014-01-21,-0.46858013346192084
2014-01-22,-0.4196927531164198
2014-01-23,-0.36855732064713304
2014-01-24,-0.3102457840797925
2014-01-27,-0.2570592691085094
2014-01-28,-0.20538187164712224
2014-01-29,-0.1451556715239447
2014-01-30,-0.09150004382349479
2014-02-07,-0.03181995437412954
2014-02-10,0.035950652578109546
2014-02-11,0.10388074601606663
2014-02-12,0.1652501462900524
2014-02-13,0.22104950117462507
2014-02-14,0.26976904275238284
2014-02-17,0.3302527507109671
2014-02-18,0.3892848574028319
2014-02-19,0.4486522825818963
2014-02-20,0.493289345433829
2014-02-21,0.5413543296794295
2014-02-24,0.5863314281726802
2014-02-25,0.6363895023923666
2014-02-26,0.6858518659877855
2014-02-27,0.7191334551622087
2014-02-28,0.7466158916120912
2014-03-03,0.7625110301810533
2014-03-04,0.7840049724939798
2014-03-05,0.8008783282290345
2014-03-06,0.8272431769221559
2014-03-07,0.8494114371319783
2014-03-10,0.8608564262553928
2014-03-11,0.8929442220733527
2014-03-12,0.9211831419867628
2014-03-13,0.9497983693615452
2014-03-14,0.985754326264168
2014-03-17,1.0337936811752153
2014-03-18,1.0774401331232835
2014-03-19,1.1473710829999486
2014-03-20,1.2022647496463175
2014-03-21,1.2549360457714251
2014-03-24,1.319690223131448
2014-03-25,1.3712913280229964
2014-03-26,1.4132044991182615
2014-03-27,1.4592829019069593
2014-03-28,1.4932602709154654
2014-03-31,1.5181901734349659
2014-04-01,1.5352452529711467
2014-04-02,1.5619102162122076
2014-04-03,1.5906977253229653
2014-04-04,1.6304121418167004
2014-04-08,1.6685117471365098
2014-04-09,1.7429672172314703
2014-04-10,1.7948803630560393
2014-04-11,1.8659998220249827
2014-04-14,1.9207465908448902
2014-04-15,1.9796796624521826
2014-04-16,1.9901772374443474
2014-04-17,2.011314410827898
2014-04-18,2.0377693335069265
2014-04-21,2.0367284829596053
2014-04-22,2.044940224807803
2014-04-23,2.0551504460859915
2014-04-24,2.0652582518143014
2014-04-25,2.0198226336037015
2014-04-28,2.0433607652966215
2014-04-29,2.0689360557544862
2014-04-30,2.105525476850664
2014-05-05,2.122485960565088
2014-05-06,2.1516157592700575
2014-05-07,2.1739919550020144
2014-05-08,2.1982361069235004
2014-05-09,2.240796217659045
2014-05-12,2.270459814927171
2014-05-13,2.3027811405405223
2014-05-14,2.346818757854781
2014-05-15,2.383026636495259
2014-05-16,2.411329307430249
2014-05-19,2.4526459058792796
2014-05-20,2.4682148938243413
2014-05-21,2.529286719768205
2014-05-22,2.5724733194640677
2014-05-23,2.641631790406484
2014-05-26,2.7198140677276403
2014-05-27,2.765565771226779
2014-05-28,2.7918768054462477
2014-05-29,2.8116187823008127
2014-05-30,2.8495005103350493
2014-06-03,2.8930697929384803
2014-06-04,2.928866218958804
2014-06-05,2.9966599806924523
2014-06-06,3.0368433484816837
2014-06-09,3.113104649620579
2014-06-10,3.1604420360001506
2014-06-11,3.1963503219926146
2014-06-12,3.2344268486244308
2014-06-13,3.3055533430735498
2014-06-16,3.339182848610724
2014-06-17,3.3778857756616354
2014-06-18,3.421682805692337
2014-06-19,3.468385567158292
2014-06-20,3.5003331254730927
2014-06-23,3.579786954311053
2014-06-24,3.6573399367932113
2014-06-25,3.7090656577522316
2014-06-26,3.76400614668339
2014-06-27,3.8311691158870977
2014-06-30,3.9107609564008428
2014-07-01,3.95758550896662
2014-07-02,4.066363782355722
2014-07-03,4.140572467811451
2014-07-04,4.210133898720851
2014-07-07,4.242831677925428
2014-07-08,4.3043864748101175
2014-07-09,4.356198386250511
2014-07-10,4.418790433535007
2014-07-11,4.501970554233578
2014-07-14,4.509609614571853
2014-07-15,4.544034005749483
2014-07-16,4.5485468996436875
2014-07-17,4.5736930740328345
2014-07-18,4.5771483003948585
2014-07-21,4.600458099270001
2014-07-22,4.656331930907194
2014-07-23,4.704153113601634
2014-07-24,4.7511822268544135
2014-07-25,4.773156844890612
2014-07-28,4.790886993775776
2014-07-29,4.8374095940499515
2014-07-30,4.84435574372304
2014-07-31,4.866447020650197
2014-08-01,4.896669588302259
2014-08-04,4.900035945754936
2014-08-05,4.923562150148278
2014-08-06,4.912255259209833
2014-08-07,4.920887886037939
2014-08-08,4.942235659308059
2014-08-11,4.935020437804646
2014-08-12,4.94950049117355
2014-08-13,4.957455761890508
2014-08-14,4.969172476285622
2014-08-15,4.982079832948755
2014-08-18,4.936523031274528
2014-08-19,4.945753856530988
2014-08-20,4.971677928554177
2014-08-21,4.921905660728696
2014-08-22,4.943146545705457
2014-08-25,4.949687867059086
2014-08-26,4.90109427821568
2014-08-27,4.883476329354914
2014-08-28,4.88603698673725
2014-08-29,4.960424201693509
2014-09-01,4.966655635143952
2014-09-02,4.989710060816296
2014-09-03,4.965704919675786
2014-09-04,4.936037425670326
2014-09-05,4.895476630404225
2014-09-09,4.89501945568391
2014-09-10,4.850488527319174
2014-09-11,4.844142185082746
2014-09-12,4.794998462778101
2014-09-15,4.767490733234607
2014-09-16,4.764112387210931
2014-09-17,4.734956899505423
2014-09-18,4.696526414785959
