date,FCT_Dmi_Adxr@40
2014-07-25,20.59305332485389
2014-07-28,20.156221225579266
2014-07-29,19.821965591901854
2014-07-30,19.302207919524008
2014-07-31,18.752936206060287
2014-08-01,18.219144756240865
2014-08-04,17.74204401154965
2014-08-05,17.353121788628805
2014-08-06,17.04397585822007
2014-08-07,16.789809191553402
2014-08-08,16.403348637182404
2014-08-11,16.011303182636944
2014-08-12,15.73614374153911
2014-08-13,15.526800242751307
2014-08-14,15.271143632281031
2014-08-15,15.05900442877354
2014-08-18,14.955916129512993
2014-08-19,14.917667792484163
2014-08-20,14.889423559703234
2014-08-21,14.780294081387707
2014-08-22,14.648493477478185
2014-08-25,14.555275259259966
2014-08-26,14.381227212193455
2014-08-27,14.210663908939427
2014-08-28,13.967118013087708
2014-08-29,13.934523448223588
2014-09-01,13.878947344353985
2014-09-02,13.7897931259656
2014-09-03,13.743171028850895
2014-09-04,13.726975164729389
2014-09-05,13.786118162479676
2014-09-09,13.834550270680428
2014-09-10,13.799061457841454
2014-09-11,14.032955646594303
2014-09-12,14.418035848747678
2014-09-15,14.783758714470554
2014-09-16,15.143675658856706
2014-09-17,15.499509351705616
2014-09-18,15.779225954607915
2014-09-19,15.97800065480057
2014-09-22,16.05396434765505
2014-09-23,16.152285756772446
2014-09-24,16.25721182013908
2014-09-25,16.440875174774582
2014-09-26,16.669476471236152
2014-09-29,16.87404972601136
2014-09-30,17.038534281912085
2014-10-08,17.315498582025803
2014-10-09,17.557500421538393
2014-10-10,17.525541733961916
2014-10-13,17.69135550498703
2014-10-14,17.923075538264115
2014-10-15,18.227558497708323
2014-10-16,18.565662292361232
2014-10-17,18.90186774472572
2014-10-20,19.252950160730116
2014-10-21,19.717255280793722
2014-10-22,20.05788697572107
2014-10-23,20.36473534198842
2014-10-24,20.6697059480085
2014-10-27,20.952222108663705
2014-10-28,21.117181422509006
2014-10-29,21.217137886925066
2014-10-30,21.391078437320964
2014-10-31,21.70220014117843
2014-11-03,22.133082792597783
2014-11-04,22.52651415779446
2014-11-05,22.809895701030676
2014-11-06,23.078503337509048
2014-11-07,23.323009219682582
2014-11-10,23.556839515477918
2014-11-11,23.81775907949012
2014-11-12,24.13776243506864
2014-11-13,24.356674332941743
2014-11-14,24.365940678475134
2014-11-17,24.28907881153806
2014-11-18,24.183963958250416
2014-11-19,24.090578177364634
2014-11-20,24.053967554861607
2014-11-21,24.117196165808064
2014-11-24,24.135423824864844
2014-11-25,24.133486128003092
2014-11-26,23.99618454070151
2014-11-27,23.929783401626622
2014-11-28,23.889676449754965
2014-12-01,23.984644225534346
2014-12-02,24.010229266403236
2014-12-03,24.12226892645989
2014-12-04,24.221808586516545
2014-12-05,24.300698500415685
2014-12-08,24.662291133135078
2014-12-09,25.03018265754953
2014-12-10,25.228750929945996
2014-12-11,25.37481771132034
2014-12-12,25.586483931584446
2014-12-15,25.753666191958906
2014-12-16,25.856836550261903
2014-12-17,26.051720163287676
2014-12-18,26.301312812780026
2014-12-19,26.643170755662
2014-12-22,26.991770978159458
2014-12-23,27.325597978111297
2014-12-24,27.681461341551532
2014-12-25,28.0996906307315
2014-12-26,28.516609226390965
2014-12-29,28.785465035083902
2014-12-30,29.014278332100126
2014-12-31,29.31614836925529
2015-01-05,29.58037234059296
2015-01-06,29.754342868938696
2015-01-07,29.810368352681888
2015-01-08,29.848765520568
2015-01-09,29.979222030091584
2015-01-12,29.884934922896548
2015-01-13,29.680102523296704
2015-01-14,29.48692135544662
2015-01-15,29.22483676208225
2015-01-16,28.96630810019081
2015-01-19,28.77422301669239
2015-01-20,28.870834826410018
2015-01-21,28.95229221189047
2015-01-22,29.0468061249235
2015-01-23,29.13953930731032
2015-01-26,29.294732471843005
2015-01-27,29.368871645177776
2015-01-28,29.318348842992258
2015-01-29,29.30130883930056
2015-01-30,29.282770322446574
2015-02-02,29.264499698062707
2015-02-03,29.240978017106222
2015-02-04,29.11447495238169
2015-02-05,28.977019182023042
2015-02-06,28.81320381330515
2015-02-09,28.6594643207971
2015-02-10,28.49047085043279
2015-02-11,28.2977940877202
2015-02-12,28.063566081174507
2015-02-13,27.753477276569562
2015-02-16,27.33898613082341
2015-02-17,26.946775211744715
2015-02-25,26.638378915652574
2015-02-26,26.336428717311527
2015-02-27,26.01946745935731
2015-03-02,25.608511244442322
2015-03-03,25.16618838831274
2015-03-04,24.733757783578582
2015-03-05,24.424403917576186
2015-03-06,24.159681679608987
2015-03-09,23.926675843697637
2015-03-10,23.808261068671037
2015-03-11,23.74311732406923
2015-03-12,23.659736800107787
2015-03-13,23.467195611767725
2015-03-16,23.314125130542486
2015-03-17,23.274017478672718
2015-03-18,23.239614573168254
2015-03-19,23.183166635528814
2015-03-20,23.176965666447135
2015-03-23,23.260247830990096
2015-03-24,23.27940362308022
2015-03-25,23.353606113471137
2015-03-26,23.44482328966977
2015-03-27,23.56183676172526
2015-03-30,23.761866441720944
2015-03-31,23.96511597559928
2015-04-01,24.04468133885272
2015-04-02,24.215401784611903
2015-04-03,24.35494583496248
2015-04-07,24.545273705909203
2015-04-08,24.672851244310852
2015-04-09,24.654203740370853
2015-04-10,24.678056223556524
2015-04-13,24.734686817833847
2015-04-14,24.79427019125827
2015-04-15,24.8308647610847
2015-04-16,24.888809588582426
2015-04-17,24.898136500425757
2015-04-20,24.78573951499449
2015-04-21,24.51722556804174
2015-04-22,24.263377798049998
2015-04-23,24.083010850831712
2015-04-24,23.870005892433625
2015-04-27,23.686087968826932
2015-04-28,23.413976314260317
2015-04-29,23.020459497136017
2015-04-30,22.673767065108144
2015-05-04,22.48793399785415
2015-05-05,22.369861367962397
2015-05-06,22.33183923077259
2015-05-07,22.311044713453423
2015-05-08,22.24499350331798
2015-05-11,22.18114916496042
2015-05-12,22.016925956760232
2015-05-13,21.85769070463086
2015-05-14,21.677033841382947
2015-05-15,21.502672307295427
2015-05-18,21.28436773030141
2015-05-19,20.974387887120038
2015-05-20,20.715493338244862
2015-05-21,20.485714999889687
2015-05-22,20.2140224754369
2015-05-25,19.97140568523507
2015-05-26,19.665447615334287
2015-05-27,19.337760037857628
2015-05-28,19.046188509752813
2015-05-29,18.753562032427865
2015-06-01,18.532300696324427
2015-06-02,18.360650743949734
2015-06-03,18.21933108024134
2015-06-04,18.096905537635358
2015-06-05,18.082317090218467
2015-06-08,18.185891965138097
2015-06-09,18.304631384723436
2015-06-10,18.31571916804234
2015-06-11,18.328501465863134
2015-06-12,18.45557544347648
2015-06-15,18.613862589772246
2015-06-16,18.78340882165365
2015-06-17,19.01303594624212
2015-06-18,19.203990005968336
2015-06-19,19.314794271246278
2015-06-23,19.51184500211845
2015-06-24,19.787391328146597
2015-06-25,20.155452435726055
2015-06-26,20.546274728002157
2015-06-29,20.911036258328473
2015-06-30,21.239793470212476
2015-07-01,21.618615780477683
2015-07-02,22.04866050715498
2015-07-03,22.251091906777567
2015-07-06,22.443426546593116
2015-07-07,22.75743039535278
2015-07-08,23.223969546209368
2015-07-09,23.775691822416107
2015-07-10,24.37764123947727
2015-07-13,25.06989368793893
2015-07-14,25.7670471544193
2015-07-15,26.389820096026625
2015-07-16,26.91583291258427
2015-07-17,27.367374594672146
2015-07-20,27.797166482764524
2015-07-21,28.19666570093931
2015-07-22,28.637667915569693
2015-07-23,28.971435307816172
2015-07-24,29.286624849481843
2015-07-27,29.664470487115654
2015-07-28,30.04434165088974
2015-07-29,30.32966831784099
2015-07-30,30.54387021507565
2015-07-31,30.809139215976828
2015-08-03,31.110930929302697
2015-08-04,31.344002447086282
2015-08-05,31.564121345709566
2015-08-06,31.88063788154794
2015-08-07,32.13396286090031
2015-08-10,32.27904154764567
2015-08-11,32.36309913074423
2015-08-12,32.605606804494606
2015-08-13,32.91715508785789
2015-08-14,33.21810243148305
2015-08-17,33.473962595671125
2015-08-18,33.769384905652494
2015-08-19,34.086060260257554
2015-08-20,34.44991657125567
2015-08-21,34.96219307804067
2015-08-24,35.489811049412495
2015-08-25,35.906664140338854
2015-08-26,36.25127056018269
2015-08-27,36.45136446717038
2015-08-28,36.7500902606251
2015-08-31,37.05456611618051
2015-09-01,37.30396497489995
2015-09-02,37.51855244340753
2015-09-07,37.59884194984307
2015-09-08,37.70622386072951
2015-09-09,37.682705624185076
2015-09-10,37.65938879214029
2015-09-11,37.71476684459732
2015-09-14,37.64367343500589
2015-09-15,37.57544113779369
2015-09-16,37.51865802523058
2015-09-17,37.42752311024167
2015-09-18,37.50277151496928
2015-09-21,37.58141698745733
2015-09-22,37.66547268024964
2015-09-23,37.689238320640115
2015-09-24,37.56531225115193
2015-09-25,37.32625381111819
2015-09-28,37.08287809820669
2015-09-29,36.828268333782326
2015-09-30,36.49447242680078
2015-10-08,36.093719852614576
2015-10-09,35.681083808999816
2015-10-12,35.35327701776414
2015-10-13,34.9489319310678
2015-10-14,34.43925394125591
2015-10-15,33.97468745428344
2015-10-16,33.524306507300885
2015-10-19,33.118304878644054
2015-10-20,32.78199758847608
2015-10-21,32.45856814067246
2015-10-22,32.14821798674154
2015-10-23,31.812908973282312
2015-10-26,31.469091235701498
2015-10-27,31.112302486846147
2015-10-28,30.687643325970026
2015-10-29,30.210809049662167
2015-10-30,29.619757776878863
2015-11-02,28.984647690724437
2015-11-03,28.524036654397868
2015-11-04,28.01504632748719
2015-11-05,27.427392762595467
2015-11-06,26.751620410018198
2015-11-09,26.094569638777084
2015-11-10,25.442429218739413
2015-11-11,24.744374782275823
2015-11-12,24.13433585869159
2015-11-13,23.568645840032968
2015-11-16,23.217134615557264
2015-11-17,22.93837003559432
2015-11-18,22.6743246719935
2015-11-19,22.47247126183815
2015-11-20,22.221249933833434
2015-11-23,22.031238703679634
2015-11-24,21.89463920032814
2015-11-25,21.71503050849185
2015-11-26,21.443797010422806
2015-11-27,21.200709719696206
2015-11-30,20.97091453943718
2015-12-01,20.78306922986541
2015-12-02,20.54626216364261
2015-12-03,20.460536688205202
2015-12-04,20.427915166895648
2015-12-07,20.252148712278846
2015-12-08,20.157625653731337
2015-12-09,20.179697956675028
2015-12-10,20.296696127168346
2015-12-11,20.396338515139732
2015-12-14,20.530318052047814
2015-12-15,20.59774945195455
2015-12-16,20.598065707442075
2015-12-17,20.577463771260405
2015-12-18,20.456953317139565
2015-12-21,20.338442964129676
2015-12-22,20.172200461028414
2015-12-23,19.96887251270862
2015-12-24,19.818088848708562
2015-12-25,19.68846680797311
2015-12-28,19.6265566734438
2015-12-29,19.541797197988743
2015-12-30,19.50063298209003
2015-12-31,19.507079072226187
2016-01-04,19.701009801376074
2016-01-05,19.989764247922906
2016-01-06,20.27631779560233
2016-01-07,20.700687412947868
2016-01-08,21.229895131281964
2016-01-11,21.794656068541645
2016-01-12,22.399733071159716
2016-01-13,22.91010293242527
2016-01-14,23.398571447086113
2016-01-15,23.83945672982184
2016-01-18,24.215289849800634
2016-01-19,24.464190783024495
2016-01-20,24.675177657789703
2016-01-21,24.944364471313044
2016-01-22,25.235412086276106
2016-01-25,25.500072914173842
2016-01-26,25.724746325868495
2016-01-27,25.923379426708866
2016-01-28,26.22375399640441
2016-01-29,26.462438760459573
2016-02-01,26.687982784372803
2016-02-02,27.00499770945566
2016-02-03,27.338084174049904
2016-02-04,27.616250492867934
2016-02-05,27.82158944790443
2016-02-15,28.05668167873275
2016-02-16,28.316092674462176
2016-02-17,28.55545599242003
2016-02-18,28.759853935525303
2016-02-19,28.920875904368998
2016-02-22,29.01703480477216
2016-02-23,29.099591968950467
2016-02-24,29.31270000418066
2016-02-25,29.61611615324898
2016-02-26,29.808910373994557
2016-02-29,29.9864926231578
2016-03-01,30.076839367916314
2016-03-02,30.043228928748995
2016-03-03,30.089568468363332
2016-03-04,30.14622882189869
2016-03-07,30.192331976278794
2016-03-08,30.147848127693486
2016-03-09,30.10777006152165
2016-03-10,30.1496241685999
2016-03-11,30.112998600646055
2016-03-14,30.123330197379364
2016-03-15,30.038686289950643
2016-03-16,29.921106763688478
2016-03-17,29.82198433455665
2016-03-18,29.70943812383576
2016-03-21,29.692832890450113
2016-03-22,29.604391866273204
2016-03-23,29.437982417454307
2016-03-24,29.18795603237659
2016-03-25,28.862569359599963
2016-03-28,28.537567565743736
2016-03-29,28.201637595438264
2016-03-30,27.83604493089552
2016-03-31,27.522100117419072
2016-04-01,27.120766306331948
2016-04-05,26.609986197326457
2016-04-06,26.176278439427307
2016-04-07,25.763667970395197
2016-04-08,25.30460756192407
2016-04-11,24.930897400737933
2016-04-12,24.570892628307554
2016-04-13,24.253332873485824
2016-04-14,23.98454999901778
2016-04-15,23.742451728985255
2016-04-18,23.47566504188842
2016-04-19,23.316910014938557
2016-04-20,23.187608891433953
2016-04-21,23.19107351544428
2016-04-22,23.23474120184374
2016-04-25,23.202543010478216
2016-04-26,23.155603301488807
2016-04-27,23.122663262993463
2016-04-28,23.021311645200925
2016-04-29,22.910474956431948
2016-05-03,22.73494133677547
2016-05-04,22.363365831106446
2016-05-05,22.068768369162942
2016-05-06,21.729719932770458
2016-05-09,21.33061395344152
2016-05-10,20.88135948828324
2016-05-11,20.41411644194124
2016-05-12,20.006876264133282
2016-05-13,19.635581793480064
2016-05-16,19.235053772536723
2016-05-17,18.865201014288168
2016-05-18,18.448682409515563
2016-05-19,18.09823983417111
2016-05-20,17.777996790636614
2016-05-23,17.46175542351027
2016-05-24,17.221401966428076
2016-05-25,16.986965827002408
2016-05-26,16.804634608500308
2016-05-27,16.61577319919669
2016-05-30,16.360767984301717
2016-05-31,16.135017832501376
2016-06-01,15.95692952762617
2016-06-02,15.687370321581328
2016-06-03,15.467059052686698
2016-06-06,15.332048866962946
2016-06-07,15.15460001594054
2016-06-08,14.990256588085522
2016-06-13,14.750734391946995
2016-06-14,14.44185461304187
2016-06-15,14.175652064817214
2016-06-16,13.945047961581608
2016-06-17,13.805153868536845
2016-06-20,13.629095115040155
2016-06-21,13.451988277892486
2016-06-22,13.2661296920339
2016-06-23,13.156695729769748
2016-06-24,13.147375026770039
2016-06-27,13.24430708022383
2016-06-28,13.393184631244235
2016-06-29,13.455905708116251
2016-06-30,13.346074200812135
2016-07-01,13.279376205824663
2016-07-04,13.326491013335598
2016-07-05,13.363320075868556
2016-07-06,13.339393788277821
2016-07-07,13.336692362657683
2016-07-08,13.29551933355135
2016-07-11,13.20926443039504
2016-07-12,13.043468853917936
2016-07-13,12.829610466538071
2016-07-14,12.564019973139112
2016-07-15,12.251672238852935
2016-07-18,11.937559685376803
2016-07-19,11.673651377186356
2016-07-20,11.596690607541259
2016-07-21,11.662963777262707
2016-07-22,11.711767005559842
2016-07-25,11.712529533179303
2016-07-26,11.791254863615661
2016-07-27,11.896613240796892
2016-07-28,11.90893817076888
2016-07-29,11.910239567488688
2016-08-01,11.903976267536962
2016-08-02,11.825524209531004
2016-08-03,11.743392462889167
2016-08-04,11.526432422727371
2016-08-05,11.28054114560097
2016-08-08,11.037929798774144
2016-08-09,10.763455746716243
2016-08-10,10.52022217271751
2016-08-11,10.322772419545567
2016-08-12,10.155307486407395
2016-08-15,9.908436901606345
2016-08-16,9.537101185441982
2016-08-17,9.130106304941362
2016-08-18,8.811580579690053
2016-08-19,8.49691224034563
2016-08-22,8.2257769274917
2016-08-23,8.041086701442584
2016-08-24,7.912789042384289
2016-08-25,7.979722700183674
2016-08-26,8.109530684843325
2016-08-29,8.227718673776803
2016-08-30,8.367045509295632
2016-08-31,8.51593249674094
2016-09-01,8.663083868523573
2016-09-02,8.735368492677814
2016-09-05,8.757159213158289
2016-09-06,8.845800751689191
2016-09-07,9.064988636065323
2016-09-08,9.35363220627349
2016-09-09,9.666161504172049
2016-09-12,10.031089907642121
2016-09-13,10.379010536293883
2016-09-14,10.726217606650149
2016-09-19,11.150431243495417
2016-09-20,11.572775214244608
2016-09-21,11.906195459130524
2016-09-22,12.318263937179372
2016-09-23,12.857932689739894
2016-09-26,13.355729736560289
2016-09-27,13.71527435456963
2016-09-28,14.172732530201493
2016-09-29,14.625931147628599
2016-09-30,15.07723820450594
2016-10-10,15.570864118821508
2016-10-11,15.965095647471347
2016-10-12,16.481762314138017
2016-10-13,17.067067125962165
2016-10-14,17.661875622640586
2016-10-17,18.110302355977982
2016-10-18,18.53385518110561
2016-10-19,19.043628543012233
2016-10-20,19.326676795572684
2016-10-21,19.583553658193672
2016-10-24,19.798835159534157
2016-10-25,19.949681379312928
2016-10-26,20.054769527879337
2016-10-27,20.172350173040634
2016-10-28,20.27953792557722
2016-10-31,20.450133321770227
2016-11-01,20.58013107558874
2016-11-02,20.599583368568517
2016-11-03,20.632318289767714
2016-11-04,20.68970465340407
2016-11-07,20.75372247792769
2016-11-08,20.7752242037241
2016-11-09,20.743883245352514
2016-11-10,20.721273729462148
2016-11-11,20.751214258508487
2016-11-14,20.74819928361732
2016-11-15,20.73446520717034
2016-11-16,20.879145085102465
2016-11-17,21.032215308296916
2016-11-18,21.094704902605276
2016-11-21,21.137450253141797
2016-11-22,21.239176358293257
2016-11-23,21.45700583471246
2016-11-24,21.62491395941512
2016-11-25,21.73536230111297
2016-11-28,21.877490017832294
2016-11-29,22.130597209874985
2016-11-30,22.387416877187178
2016-12-01,22.730932253089236
2016-12-02,23.09584448343756
2016-12-05,23.51730792078231
2016-12-06,23.92698187866267
2016-12-07,24.32468972619028
2016-12-08,24.744170212620332
2016-12-09,25.185851197078172
2016-12-12,25.651464992304103
2016-12-13,26.057717780664753
2016-12-14,26.50959802698538
2016-12-15,26.920344539550683
2016-12-16,27.361737181617535
2016-12-19,27.780125308172693
2016-12-20,28.2410112583242
2016-12-21,28.723525728216845
2016-12-22,29.11677307376692
2016-12-23,29.38270628189538
2016-12-26,29.47976821438712
2016-12-27,29.64601201190272
2016-12-28,29.725672776913406
2016-12-29,29.885969093545974
2016-12-30,30.123197079127358
2017-01-03,30.364247673411654
2017-01-04,30.61966876738559
2017-01-05,30.878834291231698
2017-01-06,31.07127075817867
2017-01-09,31.15560909465387
2017-01-10,31.215841764554625
2017-01-11,31.327389161653002
2017-01-12,31.400135059984905
2017-01-13,31.5033992484044
2017-01-16,31.610056239676577
2017-01-17,31.538662196965326
2017-01-18,31.432582114384147
2017-01-19,31.28996992310936
2017-01-20,31.06354836726111
2017-01-23,30.788247143182964
2017-01-24,30.53898523312604
2017-01-25,30.366655939023808
2017-01-26,30.23832457584389
2017-02-03,30.102633281543064
2017-02-06,29.94063123462132
2017-02-07,29.742286276972848
2017-02-08,29.639262137586122
2017-02-09,29.461933831085204
2017-02-10,29.307287887333118
2017-02-13,29.194600439250227
2017-02-14,29.165892514986552
2017-02-15,29.014167657565498
2017-02-16,28.766667920751097
2017-02-17,28.683679928843507
2017-02-20,28.599081405167528
2017-02-21,28.538716889778513
2017-02-22,28.50511830445579
2017-02-23,28.402479293841328
2017-02-24,28.357676426457815
2017-02-27,28.46589870674699
2017-02-28,28.6966747773118
2017-03-01,28.893955630947282
2017-03-02,29.111187589366686
2017-03-03,29.21159723957681
2017-03-06,29.310296661542132
2017-03-07,29.386723966004055
2017-03-08,29.496952807984723
2017-03-09,29.492188706243574
2017-03-10,29.486979630299622
2017-03-13,29.43986843500882
2017-03-14,29.463075051432902
2017-03-15,29.48761302997129
2017-03-16,29.359153939247037
2017-03-17,29.267725495408303
2017-03-20,29.151245356049884
2017-03-21,28.95516119872628
2017-03-22,28.76689165358311
2017-03-23,28.520584623571573
2017-03-24,28.24890808502856
2017-03-27,28.052130102373596
2017-03-28,27.872983059095205
2017-03-29,27.63051235235774
2017-03-30,27.40878816687936
2017-03-31,27.16366065252306
2017-04-05,26.791329267856742
2017-04-06,26.3705983291468
2017-04-07,25.96749055145413
2017-04-10,25.55076142230474
2017-04-11,25.295999369438476
2017-04-12,25.156441638931035
2017-04-13,25.008028255619692
2017-04-14,24.883602507903127
2017-04-17,24.736510721729744
2017-04-18,24.650259883241613
2017-04-19,24.619815874131923
2017-04-20,24.555749276217462
2017-04-21,24.463694845897578
2017-04-24,24.25919280456229
2017-04-25,24.08511731152638
2017-04-26,24.08595324850735
2017-04-27,24.111191442914553
2017-04-28,24.02607530362463
2017-05-02,23.93752421285837
2017-05-03,23.76324863439931
2017-05-04,23.628685167893636
2017-05-05,23.550480880608976
2017-05-08,23.526572688015897
2017-05-09,23.439112035628874
2017-05-10,23.33317794442994
2017-05-11,23.239240066600985
2017-05-12,23.1446285768327
2017-05-15,22.949401907469092
2017-05-16,22.775462184878307
2017-05-17,22.561419967949227
2017-05-18,22.399014380612087
2017-05-19,22.272891545903143
2017-05-22,22.113340296161414
2017-05-23,22.060004339071998
2017-05-24,22.066840009353662
2017-05-25,21.925608974856228
2017-05-26,21.825404763348025
2017-05-31,21.842858220728665
2017-06-01,21.74407249412959
2017-06-02,21.68247891609183
2017-06-05,21.799267299342425
2017-06-06,21.948426451922302
2017-06-07,22.13863930570607
2017-06-08,22.34650559067827
2017-06-09,22.412582838656036
2017-06-12,22.412451631380698
2017-06-13,22.438082231139845
2017-06-14,22.513791879344637
2017-06-15,22.620648726207563
2017-06-16,22.71805715582942
2017-06-19,22.79185856031988
2017-06-20,22.906555879107525
2017-06-21,23.058777289792648
2017-06-22,23.264804274203733
2017-06-23,23.473805801909556
2017-06-26,23.556272905196224
2017-06-27,23.618767993877302
2017-06-28,23.798408062984848
2017-06-29,23.958508992545063
2017-06-30,24.22936269081811
2017-07-03,24.349388368454385
2017-07-04,24.441815858791834
2017-07-05,24.546989213965187
2017-07-06,24.770359278244342
2017-07-07,25.012930650258596
2017-07-10,25.2910573671725
2017-07-11,25.406740524997517
2017-07-12,25.513113290107952
2017-07-13,25.69531322487638
2017-07-14,25.765047363880853
2017-07-17,25.763297870980242
2017-07-18,25.83611196837061
2017-07-19,25.852279464139627
2017-07-20,25.789150212438948
2017-07-21,25.75567204447826
2017-07-24,25.746392785682147
2017-07-25,25.705158786619478
2017-07-26,25.892731132194562
2017-07-27,26.069301678671174
2017-07-28,26.149488720322346
2017-07-31,26.39160626591756
2017-08-01,26.639506271670967
2017-08-02,26.810456898640638
2017-08-03,26.976882010103996
2017-08-04,26.994459955522924
2017-08-07,26.81595967122952
2017-08-08,26.633193870121353
2017-08-09,26.54977097227686
2017-08-10,26.51139013048376
2017-08-11,26.33184917835041
2017-08-14,26.09870581650049
2017-08-15,25.878933129965784
2017-08-16,25.71295440241601
2017-08-17,25.639586796236213
2017-08-18,25.621570480507216
2017-08-21,25.5191827926316
2017-08-22,25.3938914588488
2017-08-23,25.33330940060257
2017-08-24,25.24306340389201
2017-08-25,25.22272814167879
2017-08-28,25.093844271790108
2017-08-29,24.945095144835143
2017-08-30,24.779707760905428
2017-08-31,24.58896630808624
2017-09-01,24.409537322712808
2017-09-04,24.186162060109954
2017-09-05,23.864397011516452
2017-09-06,23.57024391004315
2017-09-07,23.25284216718631
2017-09-08,23.068742801204625
2017-09-11,22.89225980733312
2017-09-12,22.755092973198014
2017-09-13,22.717940341956627
2017-09-14,22.66060702671124
2017-09-15,22.56041120589837
2017-09-18,22.534015572428174
2017-09-19,22.5783031528024
2017-09-20,22.53832236382069
2017-09-21,22.5080498900238
2017-09-22,22.423239045380733
2017-09-25,22.15032930709554
2017-09-26,21.90350582312724
2017-09-27,21.568165543194898
2017-09-28,21.269270542319372
2017-09-29,21.070919685710223
2017-10-09,20.924068051880763
2017-10-10,20.787536703725323
2017-10-11,20.72602767247617
2017-10-12,20.71271815818028
2017-10-13,20.586643457126357
2017-10-16,20.48035282971401
2017-10-17,20.39870148793785
2017-10-18,20.277301347003885
2017-10-19,20.294627053081257
