date,FCT_Ac_Tr_1@80
2015-08-25,-1.3968415993909284
2015-08-26,-1.4978171346559075
2015-08-27,-1.5854440029458463
2015-08-28,-1.6853023833301477
2015-08-31,-1.7641232792469084
2015-09-01,-1.8449058973526613
2015-09-02,-1.905384794602463
2015-09-07,-1.9862987885080656
2015-09-08,-2.068681779923245
2015-09-09,-2.1194054498550696
2015-09-10,-2.156808285803697
2015-09-11,-2.2117489298990054
2015-09-14,-2.2224299602928292
2015-09-15,-2.193971122153235
2015-09-16,-2.2209667664742883
2015-09-17,-2.244521108097007
2015-09-18,-2.2895974700093946
2015-09-21,-2.311144752155466
2015-09-22,-2.3148436125064147
2015-09-23,-2.330165346371225
2015-09-24,-2.3590511772141074
2015-09-25,-2.38175321708564
2015-09-28,-2.3957465381345684
2015-09-29,-2.407024950554025
2015-09-30,-2.405522283197531
2015-10-08,-2.3666252549304483
2015-10-09,-2.324026756541326
2015-10-12,-2.3186257808467516
2015-10-13,-2.293716358427216
2015-10-14,-2.293163824740418
2015-10-15,-2.256473214883095
2015-10-16,-2.2211795624210304
2015-10-19,-2.1703984620333894
2015-10-20,-2.125249683831807
2015-10-21,-2.081143460305543
2015-10-22,-2.049491015541278
2015-10-23,-2.0055740002946663
2015-10-26,-1.9765904132872258
2015-10-27,-1.9452518685429165
2015-10-28,-1.9244029113085777
2015-10-29,-1.9122053421408367
2015-10-30,-1.8549249571388597
2015-11-02,-1.81357346758897
2015-11-03,-1.7836134893325168
2015-11-04,-1.7534351356941305
2015-11-05,-1.7012675366806052
2015-11-06,-1.633750667294944
2015-11-09,-1.6232056474405292
2015-11-10,-1.5386365855005124
2015-11-11,-1.4556278163723704
2015-11-12,-1.3556516930443059
2015-11-13,-1.2597877078510669
2015-11-16,-1.1586402122705688
2015-11-17,-1.0784556726578591
2015-11-18,-1.0154117592412213
2015-11-19,-0.9537028607864454
2015-11-20,-0.9046547387348701
2015-11-23,-0.8447694688577642
2015-11-24,-0.8116437032231686
2015-11-25,-0.7645952320475797
2015-11-26,-0.7092116947447334
2015-11-27,-0.6583128245140478
2015-11-30,-0.6194864475986556
2015-12-01,-0.5815901419303853
2015-12-02,-0.5437104757939256
2015-12-03,-0.49660110826539516
2015-12-04,-0.4587446895076592
2015-12-07,-0.4159244372213043
2015-12-08,-0.3918470161986012
2015-12-09,-0.38401046609424677
2015-12-10,-0.38660889560970635
2015-12-11,-0.38255817643831674
2015-12-14,-0.37796959006585557
2015-12-15,-0.3705943224847029
2015-12-16,-0.3599899189995827
2015-12-17,-0.3401702145833895
2015-12-18,-0.31454765548097147
2015-12-21,-0.29232676073899744
2015-12-22,-0.2628601747245426
2015-12-23,-0.22183509790234923
2015-12-24,-0.1714384258500678
2015-12-25,-0.13035221262041766
2015-12-28,-0.09814347311450025
2015-12-29,-0.07859290621471897
2015-12-30,-0.053892342884512376
2015-12-31,-0.030356514672362788
2016-01-04,-0.004761092647910351
2016-01-05,0.02433670620034065
2016-01-06,0.05423048724231361
2016-01-07,0.07100159254199997
2016-01-08,0.082644142453495
2016-01-11,0.07917406072893579
2016-01-12,0.0628086209609306
2016-01-13,0.04355664728522462
2016-01-14,0.03303453203820487
2016-01-15,0.017821565269686642
2016-01-18,0.004605701283598582
2016-01-19,0.0009763283520301777
2016-01-20,-0.0022666793035393314
2016-01-21,-0.0008895833663524641
2016-01-22,-0.0016058439021923094
2016-01-25,0.002523071656888915
2016-01-26,0.005613979313168065
2016-01-27,0.009749239280434474
2016-01-28,0.01677873428785913
2016-01-29,0.005780676835517782
2016-02-01,-0.014690547327864498
2016-02-02,-0.04056156374658345
2016-02-03,-0.06032347681345194
2016-02-04,-0.08397267896502793
2016-02-05,-0.10907502228705428
2016-02-15,-0.13732350063549928
2016-02-16,-0.16953083164239569
2016-02-17,-0.19221113036765725
2016-02-18,-0.20043460331285057
2016-02-19,-0.19367070868038444
2016-02-22,-0.1753403588935217
2016-02-23,-0.15025427103124578
2016-02-24,-0.1306776546901592
2016-02-25,-0.11551844489857688
2016-02-26,-0.10084885305264547
2016-02-29,-0.08033178130756351
2016-03-01,-0.05141762165644719
2016-03-02,-0.01575746840918794
2016-03-03,0.017537907621912305
2016-03-04,0.04616939758948314
2016-03-07,0.07509578493101676
2016-03-08,0.09132660391503672
2016-03-09,0.10489738843034352
2016-03-10,0.11351189055740127
2016-03-11,0.10976566903297541
2016-03-14,0.10497379829308462
2016-03-15,0.11263327944276819
2016-03-16,0.14032946965927168
2016-03-17,0.18354016830851935
2016-03-18,0.2400569281607205
2016-03-21,0.29518337394900973
2016-03-22,0.36653789753130395
2016-03-23,0.43946932120733806
2016-03-24,0.5170030633665821
2016-03-25,0.5803187614775281
2016-03-28,0.6499661080327842
2016-03-29,0.7165302296692294
2016-03-30,0.7785688299125728
2016-03-31,0.8186013092601946
2016-04-01,0.8752072687827761
2016-04-05,0.9141182449286134
2016-04-06,0.97017131159277
2016-04-07,1.0441979505335324
2016-04-08,1.1189982839839683
2016-04-11,1.2091119776782508
2016-04-12,1.3089127279309876
2016-04-13,1.397817738710357
2016-04-14,1.4980122361141142
2016-04-15,1.579038570588781
2016-04-18,1.650958516020584
2016-04-19,1.7200803661985877
2016-04-20,1.7894131599555723
2016-04-21,1.8541729939803584
2016-04-22,1.8945945732519962
2016-04-25,1.9328967783257445
2016-04-26,2.010136015894548
2016-04-27,2.079717263744854
2016-04-28,2.151014533750639
2016-04-29,2.2269371195638468
2016-05-03,2.2687168140976235
2016-05-04,2.3680300633146114
2016-05-05,2.4316737447776684
2016-05-06,2.4519655618067544
2016-05-09,2.4903851459177497
2016-05-10,2.5241916602697576
2016-05-11,2.5666337319134302
2016-05-12,2.6380080636780265
2016-05-13,2.6777360477924903
2016-05-16,2.706416456341545
2016-05-17,2.7565555679221556
2016-05-18,2.821676621925264
2016-05-19,2.8439752698243814
2016-05-20,2.8752109659265446
2016-05-23,2.855250133797936
2016-05-24,2.891903605934319
2016-05-25,2.9009547720010413
2016-05-26,2.912109977772756
2016-05-27,2.9080431842924286
2016-05-30,2.9132837855860783
2016-05-31,2.941778757072684
2016-06-01,2.9562007503663636
2016-06-02,2.9700892775098664
2016-06-03,2.9920440959040087
2016-06-06,3.011879871011527
2016-06-07,3.0615728000123705
2016-06-08,3.108564586486743
2016-06-13,3.1456708523641175
2016-06-14,3.1738905299685007
2016-06-15,3.1945312332139184
2016-06-16,3.2250656051451956
2016-06-17,3.2511464614553103
2016-06-20,3.2652268529502906
2016-06-21,3.3229458003214747
2016-06-22,3.352424505617228
2016-06-23,3.4261941750849085
2016-06-24,3.4271207144009663
2016-06-27,3.4562646569226088
2016-06-28,3.4812921732622217
2016-06-29,3.4916562334973347
2016-06-30,3.507494929038691
2016-07-01,3.550268976633205
2016-07-04,3.6735459366265144
2016-07-05,3.649812032920863
2016-07-06,3.652790525601674
2016-07-07,3.6529541785271102
2016-07-08,3.6357562278619135
2016-07-11,3.6284988750230727
2016-07-12,3.628252781851538
2016-07-13,3.626828716140379
2016-07-14,3.6099782636848428
2016-07-15,3.6181490760452015
2016-07-18,3.5655403312577363
2016-07-19,3.5706889783009013
2016-07-20,3.610897998766363
2016-07-21,3.6057346652447984
2016-07-22,3.6190252389166226
2016-07-25,3.639436743776306
2016-07-26,3.6651559628016863
2016-07-27,3.687870027723277
2016-07-28,3.7064530755163663
2016-07-29,3.72125726411769
2016-08-01,3.7348948676492735
2016-08-02,3.743381258991369
2016-08-03,3.7567741259290757
2016-08-04,3.7882651346756275
2016-08-05,3.802511748493506
2016-08-08,3.8125549639885956
2016-08-09,3.80796057922671
2016-08-10,3.804151589736045
2016-08-11,3.8099507884597203
2016-08-12,3.8284180590801835
2016-08-15,3.8486659865702233
2016-08-16,3.9020967492419674
2016-08-17,3.97712414490166
2016-08-18,4.026286157922432
2016-08-19,4.010373965204745
2016-08-22,3.994263652526227
2016-08-23,4.003749319456515
2016-08-24,3.9671711500370854
2016-08-25,3.9475998881235257
2016-08-26,3.91285393139863
2016-08-29,3.8867160980771516
2016-08-30,3.9164675334805836
2016-08-31,3.9232161663779994
2016-09-01,3.9231502981343995
2016-09-02,3.9178434978989847
2016-09-05,3.914277610484893
2016-09-06,3.91174586167629
2016-09-07,3.9343947817855947
2016-09-08,3.8887752361253014
2016-09-09,3.88829618961891
2016-09-12,3.8474688214129316
2016-09-13,3.8421697891999043
2016-09-14,3.9099191685790764
2016-09-19,3.9083286758885136
2016-09-20,3.9111134614400487
2016-09-21,3.893245918808106
2016-09-22,3.8884138901958623
2016-09-23,3.8637982157067907
2016-09-26,3.8398657416982456
2016-09-27,3.835294364253218
2016-09-28,3.748403762337886
2016-09-29,3.6946616288254965
2016-09-30,3.6650212029324027
2016-10-10,3.6063736810134164
2016-10-11,3.524509741092063
2016-10-12,3.4840548947916514
2016-10-13,3.440049271236671
2016-10-14,3.3912399635876995
2016-10-17,3.298180309478824
2016-10-18,3.2556310263753967
2016-10-19,3.2237864742062263
2016-10-20,3.1365190634777953
2016-10-21,3.1098386797970132
2016-10-24,3.0474619643726832
2016-10-25,2.9912936023858387
2016-10-26,2.9029530863979356
2016-10-27,2.84173930688448
2016-10-28,2.7602697435569943
2016-10-31,2.6736589553396937
2016-11-01,2.5629610084251127
2016-11-02,2.4836728341988157
2016-11-03,2.459743838631674
2016-11-04,2.3852955438669228
2016-11-07,2.308451311309261
2016-11-08,2.2502684849911274
2016-11-09,2.193789715801406
2016-11-10,2.1218477532169073
2016-11-11,2.050712667171854
2016-11-14,1.9458312202167722
2016-11-15,1.860400640105561
2016-11-16,1.8265270033587055
2016-11-17,1.7821367725128927
2016-11-18,1.7303036848470994
2016-11-21,1.6708366324098485
2016-11-22,1.631176711434586
2016-11-23,1.5896228128704761
2016-11-24,1.5611745166355488
2016-11-25,1.5210155785507484
2016-11-28,1.4782443722818117
2016-11-29,1.4874232465602286
2016-11-30,1.454117660833882
2016-12-01,1.433892120313602
2016-12-02,1.437499684579373
2016-12-05,1.4408127890423594
2016-12-06,1.455896812651467
2016-12-07,1.482767518579134
2016-12-08,1.4893485186713151
2016-12-09,1.4874585939486045
2016-12-12,1.4935879251625046
2016-12-13,1.5171811205836405
2016-12-14,1.53005908536593
2016-12-15,1.5388896728860493
2016-12-16,1.540459428092085
2016-12-19,1.536947632788379
2016-12-20,1.557932699353269
2016-12-21,1.6080044860919442
2016-12-22,1.6425279078311938
2016-12-23,1.669172298466782
2016-12-26,1.7080503935398748
2016-12-27,1.7128263533364545
2016-12-28,1.7639842425051697
2016-12-29,1.809671068349722
2016-12-30,1.882476348520428
2017-01-03,1.907129772303949
2017-01-04,1.9601508563991616
2017-01-05,2.0176392907483365
2017-01-06,2.066899294692341
2017-01-09,2.1095514023443944
2017-01-10,2.1485332511251207
2017-01-11,2.1774393436967996
2017-01-12,2.246628255054063
2017-01-13,2.305901210508704
2017-01-16,2.363689620275511
2017-01-17,2.4058722804610198
2017-01-18,2.453542534441482
2017-01-19,2.497504983466984
2017-01-20,2.521060284308769
2017-01-23,2.5672453403947384
2017-01-24,2.6017710708577164
2017-01-25,2.6518318452958853
2017-01-26,2.7426912441502718
2017-02-03,2.816489412283251
2017-02-06,2.890645347009815
2017-02-07,2.955745529939105
2017-02-08,3.0222995624225937
2017-02-09,3.09830010961342
2017-02-10,3.148029011261701
2017-02-13,3.179691291954219
2017-02-14,3.2700415090485473
2017-02-15,3.2806406171159224
2017-02-16,3.3101142795617458
2017-02-17,3.371744027451492
2017-02-20,3.3766411456460537
2017-02-21,3.4016729537183226
2017-02-22,3.455944408945237
2017-02-23,3.4957217356119354
2017-02-24,3.513284291781391
2017-02-27,3.556397606622241
2017-02-28,3.600916113134068
2017-03-01,3.6493601819650885
2017-03-02,3.700972801741632
2017-03-03,3.729644634899874
2017-03-06,3.7865717204726885
2017-03-07,3.848399989841415
2017-03-08,3.8553328102485924
2017-03-09,3.826534973133397
2017-03-10,3.844628622114342
2017-03-13,3.826124399343462
2017-03-14,3.8792802824795163
2017-03-15,3.861723567433655
2017-03-16,3.8643611301564453
2017-03-17,3.84525169255215
2017-03-20,3.812307401252698
2017-03-21,3.822940190732697
2017-03-22,3.7610682547183814
2017-03-23,3.74570110038938
2017-03-24,3.7143912025364223
2017-03-27,3.6701882939634687
2017-03-28,3.6291985424965287
2017-03-29,3.6042710762941064
2017-03-30,3.6017983125631994
2017-03-31,3.6051849534303435
2017-04-05,3.508577729387279
2017-04-06,3.498195900604005
2017-04-07,3.4204287572648333
2017-04-10,3.37048505441959
2017-04-11,3.2533052118266803
2017-04-12,3.2004195385945047
2017-04-13,3.149077542561445
2017-04-14,3.0241994737383453
2017-04-17,2.934556124422631
2017-04-18,2.8439516476662243
2017-04-19,2.738284647480049
2017-04-20,2.654818396207778
2017-04-21,2.5709958963013158
2017-04-24,2.4687284431005243
2017-04-25,2.3856521862497897
2017-04-26,2.304883212132994
2017-04-27,2.2376138851915393
2017-04-28,2.190319751495343
2017-05-02,2.0984888246131392
2017-05-03,2.014502469448655
2017-05-04,1.8731554210756285
2017-05-05,1.7712729946131305
2017-05-08,1.6597253535256935
2017-05-09,1.5487911296997052
2017-05-10,1.4409691408797696
2017-05-11,1.3282581866342202
2017-05-12,1.2212167363068682
2017-05-15,1.1133538528359208
2017-05-16,1.014486901966064
2017-05-17,0.912828934919021
2017-05-18,0.8046593210088316
2017-05-19,0.709775745157467
2017-05-22,0.6257654929613711
2017-05-23,0.5400463050381831
2017-05-24,0.46081339944558425
2017-05-25,0.3855124986078691
2017-05-26,0.30370888660364476
2017-05-31,0.2094905943113651
2017-06-01,0.10967346549010391
2017-06-02,0.004046885911156899
2017-06-05,-0.10295739664992883
2017-06-06,-0.20410087373561456
2017-06-07,-0.3061768190824627
2017-06-08,-0.4094215144191292
2017-06-09,-0.5182995770989535
2017-06-12,-0.6491723437558413
2017-06-13,-0.7719459890120726
2017-06-14,-0.9039659336197773
2017-06-15,-1.0148428637989384
2017-06-16,-1.122529308856767
2017-06-19,-1.2411051717578034
2017-06-20,-1.3560652273206302
2017-06-21,-1.464480658204554
2017-06-22,-1.5837503150910888
2017-06-23,-1.700119424857633
2017-06-26,-1.814816439571655
2017-06-27,-1.9280747583660838
2017-06-28,-2.039590701034851
2017-06-29,-2.136646405103309
2017-06-30,-2.2238065260594877
2017-07-03,-2.3112040782174077
2017-07-04,-2.3622840066587543
2017-07-05,-2.4670075842222374
2017-07-06,-2.5537805237563163
2017-07-07,-2.5883702938987874
2017-07-10,-2.643524770764791
2017-07-11,-2.657376317420244
2017-07-12,-2.683136014707719
2017-07-13,-2.6967481340745714
2017-07-14,-2.6935559688026793
2017-07-17,-2.7057835316578376
2017-07-18,-2.712122904287076
2017-07-19,-2.750230884649262
2017-07-20,-2.741569744131915
2017-07-21,-2.712283159111388
2017-07-24,-2.710200492046195
2017-07-25,-2.6703940807230175
2017-07-26,-2.637226719295422
2017-07-27,-2.612212164044227
2017-07-28,-2.569478598319939
2017-07-31,-2.6143380328287673
2017-08-01,-2.6076752400748546
2017-08-02,-2.6302532606486113
2017-08-03,-2.6245672763487136
2017-08-04,-2.659253607198614
2017-08-07,-2.594689597682281
2017-08-08,-2.549573787396923
2017-08-09,-2.5241439571207924
2017-08-10,-2.457215793984123
2017-08-11,-2.3460101318022257
2017-08-14,-2.3183085716126266
2017-08-15,-2.282722198060664
2017-08-16,-2.2335985095590414
2017-08-17,-2.157832194746489
2017-08-18,-2.0913957359733266
2017-08-21,-2.026549846370549
2017-08-22,-1.9640062433316698
2017-08-23,-1.901598748967276
2017-08-24,-1.841716707665287
2017-08-25,-1.7703680000524633
2017-08-28,-1.7366510757078963
2017-08-29,-1.677832171176044
2017-08-30,-1.6097469515174614
2017-08-31,-1.5243260142869448
2017-09-01,-1.449560914442825
2017-09-04,-1.3587085881351446
2017-09-05,-1.3038270987845562
2017-09-06,-1.2554059325780498
2017-09-07,-1.1964038341938747
2017-09-08,-1.1630816509702409
2017-09-11,-1.1485586295494636
2017-09-12,-1.1452955197062384
2017-09-13,-1.1363602272605215
2017-09-14,-1.1354564153608642
2017-09-15,-1.11109690142599
2017-09-18,-1.1001562502842257
2017-09-19,-1.089987211478574
2017-09-20,-1.07840286052357
2017-09-21,-1.0205118597174487
2017-09-22,-0.9644699215781994
2017-09-25,-0.9126241425748794
2017-09-26,-0.8605963218661206
2017-09-27,-0.8059763628503896
2017-09-28,-0.7470764474482743
2017-09-29,-0.6970572742665577
2017-10-09,-0.6499422396166193
2017-10-10,-0.6196192006983965
2017-10-11,-0.5801241484734628
2017-10-12,-0.5381976532171279
2017-10-13,-0.4910037941237786
2017-10-16,-0.44282972752611477
2017-10-17,-0.40033001080386355
2017-10-18,-0.35628562103503314
2017-10-19,-0.3104807921656321
2017-10-20,-0.26630857270951697
2017-10-23,-0.22071565980654567
2017-10-24,-0.17605154936913608
2017-10-25,-0.13283563793393008
2017-10-26,-0.09284459405941212
2017-10-27,-0.05724212300599782
2017-10-30,-0.030015200579492904
2017-10-31,-0.00036036478165222863
2017-11-01,0.021407099689738536
2017-11-02,0.041077591332536204
2017-11-03,0.058057970640677255
2017-11-06,0.081415913618609
2017-11-07,0.09986769855524447
2017-11-08,0.10917155793269537
2017-11-09,0.11924446464029344
2017-11-10,0.11792270364026641
2017-11-13,0.10652657273940616
2017-11-14,0.09238892721793036
2017-11-15,0.06267714814402969
2017-11-16,0.02530897681838514
2017-11-17,-0.003547391440932511
2017-11-20,-0.02395762601678132
2017-11-21,-0.05124681484272935
2017-11-22,-0.0862217010374407
2017-11-23,-0.1189905588024885
2017-11-24,-0.1464441188766439
2017-11-27,-0.18062598027410218
2017-11-28,-0.226783751655291
2017-11-29,-0.2648596616806023
2017-11-30,-0.29701213380881747
2017-12-01,-0.3231908207014443
2017-12-04,-0.33847962110471574
2017-12-05,-0.3481059976352731
2017-12-06,-0.3679724170985274
2017-12-07,-0.3988741439302119
2017-12-08,-0.43981242018369915
2017-12-11,-0.4534241772528129
2017-12-12,-0.4740712986671717
2017-12-13,-0.49761513907883254
2017-12-14,-0.5368013779382704
2017-12-15,-0.5857520979982827
2017-12-18,-0.6315524012053686
2017-12-19,-0.6806166637467032
2017-12-20,-0.7376321006157094
2017-12-21,-0.7856654428223222
2017-12-22,-0.8586038086848887
2017-12-25,-0.9287288650988365
2017-12-26,-0.993062890178195
2017-12-27,-1.0408923452201158
2017-12-28,-1.0890183555328055
2017-12-29,-1.1359903230911055
2018-01-02,-1.1879859897303244
2018-01-03,-1.2079142783350265
2018-01-04,-1.2164211548275834
2018-01-05,-1.2432805255705117
2018-01-08,-1.2451380252621098
2018-01-09,-1.226367209008513
2018-01-10,-1.2007749056590846
2018-01-11,-1.1848953427944307
2018-01-12,-1.1681061794834278
2018-01-15,-1.135233056259854
2018-01-16,-1.1146294662206402
2018-01-17,-1.0928677373166433
2018-01-18,-1.064609453919186
