date,FCT_Dmi_Adx@120
2014-10-21,18.36826490584683
2014-10-22,18.484956984357236
2014-10-23,18.59054999102848
2014-10-24,18.701412314157732
2014-10-27,18.809427541376426
2014-10-28,18.893752265015856
2014-10-29,18.985692566208613
2014-10-30,19.09272208255207
2014-10-31,19.202924395720412
2014-11-03,19.32098010635504
2014-11-04,19.432600919067145
2014-11-05,19.526646606551207
2014-11-06,19.622353455183184
2014-11-07,19.70743150426769
2014-11-10,19.792537058702592
2014-11-11,19.86709509957027
2014-11-12,19.95310471588118
2014-11-13,20.022154040863843
2014-11-14,20.04890782297513
2014-11-17,20.025707618686592
2014-11-18,19.956831336157126
2014-11-19,19.868404418546547
2014-11-20,19.787155618221277
2014-11-21,19.71906272605589
2014-11-24,19.655695681536045
2014-11-25,19.590793206190845
2014-11-26,19.495161306270415
2014-11-27,19.393069875814277
2014-11-28,19.256400454049373
2014-12-01,19.120815455450337
2014-12-02,18.980745931163156
2014-12-03,18.842597527960283
2014-12-04,18.704927031768527
2014-12-05,18.55320950394506
2014-12-08,18.379727654739945
2014-12-09,18.207669712608435
2014-12-10,18.032501657183957
2014-12-11,17.866929402249227
2014-12-12,17.6966742425653
2014-12-15,17.529660813117484
2014-12-16,17.36672975413909
2014-12-17,17.2061942386107
2014-12-18,17.050251529441887
2014-12-19,16.909185027255262
2014-12-22,16.7689289560783
2014-12-23,16.629510104868356
2014-12-24,16.480822195668278
2014-12-25,16.340914732902366
2014-12-26,16.217486503079428
2014-12-29,16.09314042737465
2014-12-30,15.955428056202656
2014-12-31,15.829208351711706
2015-01-05,15.68497891112398
2015-01-06,15.564755139048112
2015-01-07,15.439706603655795
2015-01-08,15.298685378965265
2015-01-09,15.133528865828955
2015-01-12,14.945301133955578
2015-01-13,14.773485837437619
2015-01-14,14.626555382293885
2015-01-15,14.475576113416427
2015-01-16,14.314055554843225
2015-01-19,14.159344299387726
2015-01-20,13.995121182609129
2015-01-21,13.834359477034578
2015-01-22,13.680489526858485
2015-01-23,13.546791637990001
2015-01-26,13.388786589812463
2015-01-27,13.227629358404085
2015-01-28,13.050354202773583
2015-01-29,12.882460849135397
2015-01-30,12.762748520049662
2015-02-02,12.673060952079485
2015-02-03,12.56257771031729
2015-02-04,12.46029065569529
2015-02-05,12.358544937710152
2015-02-06,12.228099842491982
2015-02-09,12.110891233496398
2015-02-10,11.993332518820429
2015-02-11,11.866263378932368
2015-02-12,11.736405549780953
2015-02-13,11.646784909254517
2015-02-16,11.5475142013954
2015-02-17,11.469747637701165
2015-02-25,11.40846582113108
2015-02-26,11.344734913893394
2015-02-27,11.274443623705139
2015-03-02,11.20028920769343
2015-03-03,11.114044873635311
2015-03-04,11.057816057057137
2015-03-05,11.017185139806775
2015-03-06,10.997923674791943
2015-03-09,11.000359303112502
2015-03-10,11.011745312308891
2015-03-11,11.04939913564465
2015-03-12,11.0804600815113
2015-03-13,11.089633714723856
2015-03-16,11.160705182679404
2015-03-17,11.197717909285494
2015-03-18,11.241569883018874
2015-03-19,11.279348329370611
2015-03-20,11.313144230778724
2015-03-23,11.337675116653285
2015-03-24,11.32685279996007
2015-03-25,11.330749592761647
2015-03-26,11.326630844687157
2015-03-27,11.314150863998204
2015-03-30,11.290553945762733
2015-03-31,11.258768804503696
2015-04-01,11.217475837218492
2015-04-02,11.160822865161128
2015-04-03,11.06090201614739
2015-04-07,10.956142891094872
2015-04-08,10.880601808726718
2015-04-09,10.808285028209765
2015-04-10,10.706806293310795
2015-04-13,10.600007609074517
2015-04-14,10.492532742761972
2015-04-15,10.370878010838682
2015-04-16,10.242104596168096
2015-04-17,10.109103254569021
2015-04-20,9.993412656167262
2015-04-21,9.893126346244193
2015-04-22,9.789700796079783
2015-04-23,9.69683426512298
2015-04-24,9.627816906605942
2015-04-27,9.54793789611996
2015-04-28,9.455359856936173
2015-04-29,9.358632381912342
2015-04-30,9.260418155344151
2015-05-04,9.1659941868928
2015-05-05,9.074743391637805
2015-05-06,8.977306734411673
2015-05-07,8.894363687514868
2015-05-08,8.82325201164245
2015-05-11,8.74102757487185
2015-05-12,8.655758829652
2015-05-13,8.576065783926778
2015-05-14,8.534436766072405
2015-05-15,8.517300134678184
2015-05-18,8.533060769388012
2015-05-19,8.551752151721535
2015-05-20,8.56895748958305
2015-05-21,8.570510160928675
2015-05-22,8.568281104932582
2015-05-25,8.569267109040409
2015-05-26,8.564598942039009
2015-05-27,8.569380865699321
2015-05-28,8.596068683506713
2015-05-29,8.620448157328134
2015-06-01,8.636656513341139
2015-06-02,8.663038438406385
2015-06-03,8.68619418182414
2015-06-04,8.730923739035116
2015-06-05,8.808430172499973
2015-06-08,8.886816711930663
2015-06-09,8.97273947784104
2015-06-10,9.047950206876445
2015-06-11,9.119662502683694
2015-06-12,9.204762441056324
2015-06-15,9.296799940862387
2015-06-16,9.387823198714065
2015-06-17,9.44568439115229
2015-06-18,9.501339669489235
2015-06-19,9.561430638638035
2015-06-23,9.624164181717163
2015-06-24,9.697717273389657
2015-06-25,9.767209031055273
2015-06-26,9.835451459380453
2015-06-29,9.920393829171807
2015-06-30,10.05093679690778
2015-07-01,10.178415820217621
2015-07-02,10.31068005940286
2015-07-03,10.43418881883348
2015-07-06,10.57147553926648
2015-07-07,10.723160550729851
2015-07-08,10.89344784354085
2015-07-09,11.019643145480076
2015-07-10,11.118870849697284
2015-07-13,11.184244007725889
2015-07-14,11.251242632057188
2015-07-15,11.323357105210599
2015-07-16,11.379531306406339
2015-07-17,11.429085220407766
2015-07-20,11.465925662085601
2015-07-21,11.49886862063738
2015-07-22,11.51801200760159
2015-07-23,11.505497174757815
2015-07-24,11.491158560059777
2015-07-27,11.502766219281636
2015-07-28,11.52282874633928
2015-07-29,11.532117294772563
2015-07-30,11.529312614778013
2015-07-31,11.546681884835412
2015-08-03,11.581450643715408
2015-08-04,11.612727855083714
2015-08-05,11.652330795536326
2015-08-06,11.694781626267657
2015-08-07,11.72846146233253
2015-08-10,11.75853254150575
2015-08-11,11.784159880696627
2015-08-12,11.854870126137014
2015-08-13,11.940742113596183
2015-08-14,12.012816812518215
2015-08-17,12.057652090661533
2015-08-18,12.135246526548007
2015-08-19,12.235295257763848
2015-08-20,12.371528606923233
2015-08-21,12.550745386404863
2015-08-24,12.738961082047664
2015-08-25,12.906473955050183
2015-08-26,13.062087357007696
2015-08-27,13.188749290608579
2015-08-28,13.30701697032768
2015-08-31,13.410579396667483
2015-09-01,13.526794021477752
2015-09-02,13.661655332120398
2015-09-07,13.758670577573703
2015-09-08,13.843423670710923
2015-09-09,13.906055456507962
2015-09-10,13.956336177115388
2015-09-11,14.003376296134268
2015-09-14,14.074953552221269
2015-09-15,14.18902927564711
2015-09-16,14.292284533122121
2015-09-17,14.402432282209636
2015-09-18,14.513013124308639
2015-09-21,14.62552017176526
2015-09-22,14.730344461114042
2015-09-23,14.812551550007543
2015-09-24,14.94454993482919
2015-09-25,15.095171612098115
2015-09-28,15.2651851463909
2015-09-29,15.417377223011977
2015-09-30,15.564266810234919
2015-10-08,15.72671328976406
2015-10-09,15.89461468192791
2015-10-12,16.05612113775374
2015-10-13,16.21825675671546
2015-10-14,16.398163637050917
2015-10-15,16.571589118457357
2015-10-16,16.717641155907252
2015-10-19,16.830408941272953
2015-10-20,16.948735680159306
2015-10-21,17.06667996319544
2015-10-22,17.19645182850218
2015-10-23,17.356972755759486
2015-10-26,17.521171354430617
2015-10-27,17.669309178482713
2015-10-28,17.815480154193004
2015-10-29,17.95727524247779
2015-10-30,18.125015705125687
2015-11-02,18.31140721507499
2015-11-03,18.479772863342077
2015-11-04,18.617714240908036
2015-11-05,18.773113243676296
2015-11-06,18.90779121894632
2015-11-09,19.04513864206441
2015-11-10,19.18820761202012
2015-11-11,19.342695581194167
2015-11-12,19.486235169218435
2015-11-13,19.590659327579527
2015-11-16,19.693522296471293
2015-11-17,19.805523616202898
2015-11-18,19.920674295818326
2015-11-19,20.038708896283374
2015-11-20,20.19673938380561
2015-11-23,20.357611528659316
2015-11-24,20.53688715072439
2015-11-25,20.71156083372299
2015-11-26,20.89902016564969
2015-11-27,21.07815681307506
2015-11-30,21.258820138411384
2015-12-01,21.415749752812175
2015-12-02,21.58849436401217
2015-12-03,21.76196056139701
2015-12-04,21.935334749860992
2015-12-07,22.11683503811523
2015-12-08,22.30739785389184
2015-12-09,22.474083440800545
2015-12-10,22.646771078523457
2015-12-11,22.818226368932244
2015-12-14,22.999453075708402
2015-12-15,23.183196366463314
2015-12-16,23.35907565454699
2015-12-17,23.52350717744475
2015-12-18,23.681616675151243
2015-12-21,23.84465810590286
2015-12-22,23.99934817802692
2015-12-23,24.137144997683244
2015-12-24,24.228128323541828
2015-12-25,24.325171425393272
2015-12-28,24.41866813639798
2015-12-29,24.516089067597047
2015-12-30,24.57606272131294
2015-12-31,24.6094662055634
2016-01-04,24.62447275898791
2016-01-05,24.630693564238243
2016-01-06,24.649293698163333
2016-01-07,24.683901395594436
2016-01-08,24.716030797453563
2016-01-11,24.7546404477345
2016-01-12,24.813693066805843
2016-01-13,24.885347373085118
2016-01-14,24.965043963008068
2016-01-15,25.043824485075408
2016-01-18,25.158049334889856
2016-01-19,25.282034603603996
2016-01-20,25.412199089341918
2016-01-21,25.50904768500903
2016-01-22,25.56647919207735
2016-01-25,25.63013420077563
2016-01-26,25.708591540790202
2016-01-27,25.772453010468
2016-01-28,25.80377444102138
2016-01-29,25.842700450419485
2016-02-01,25.887496152537256
2016-02-02,25.932506442870693
2016-02-03,26.002772118583316
2016-02-04,26.088403539192896
2016-02-05,26.202774691967065
2016-02-15,26.282980349627813
2016-02-16,26.358188719566183
2016-02-17,26.437569490098948
2016-02-18,26.504179980820393
2016-02-19,26.54724397821506
2016-02-22,26.55740676394632
2016-02-23,26.5515616505217
2016-02-24,26.51117767963177
2016-02-25,26.451040873670273
2016-02-26,26.364085304264346
2016-02-29,26.28527390972691
2016-03-01,26.23405420130682
2016-03-02,26.187643575562493
2016-03-03,26.141138559672005
2016-03-04,26.096305854520082
2016-03-07,26.009594600414708
2016-03-08,25.935877362335454
2016-03-09,25.862160124256196
2016-03-10,25.832769290071884
2016-03-11,25.837002107525425
2016-03-14,25.84255199697209
2016-03-15,25.862662050812453
2016-03-16,25.85647626116944
2016-03-17,25.83819889158607
2016-03-18,25.80558620295634
2016-03-21,25.760716239760907
2016-03-22,25.70810778643058
2016-03-23,25.666968033343494
2016-03-24,25.635995540712212
2016-03-25,25.58639481267503
2016-03-28,25.505433325214597
2016-03-29,25.411339176329395
2016-03-30,25.327975268581543
2016-03-31,25.240004884116043
2016-04-01,25.176519439404508
2016-04-05,25.134881993470138
2016-04-06,25.096509094723682
2016-04-07,25.03871281156968
2016-04-08,24.975814688049805
2016-04-11,24.89363861150785
2016-04-12,24.822209733367263
2016-04-13,24.76207052715547
2016-04-14,24.68136241867279
2016-04-15,24.578361899996715
2016-04-18,24.467947329288666
2016-04-19,24.295094981004308
2016-04-20,24.105460720028304
2016-04-21,23.90662695499939
2016-04-22,23.702026922909763
2016-04-25,23.511531346786374
2016-04-26,23.296576685876392
2016-04-27,23.05703135445449
2016-04-28,22.831639200529263
2016-04-29,22.637675222612202
2016-05-03,22.44906418039055
2016-05-04,22.29171926759135
2016-05-05,22.138982430896185
2016-05-06,21.993833408085695
2016-05-09,21.856581148964707
2016-05-10,21.747238886170702
2016-05-11,21.65333250383249
2016-05-12,21.51984156198174
2016-05-13,21.3526027286503
2016-05-16,21.171894364194962
2016-05-17,20.968042619604454
2016-05-18,20.74420348233482
2016-05-19,20.498468165081576
2016-05-20,20.248469403875436
2016-05-23,20.004821506962813
2016-05-24,19.761820048776208
2016-05-25,19.51081395031013
2016-05-26,19.2499373592401
2016-05-27,19.007131013720585
2016-05-30,18.78693013923082
2016-05-31,18.544973356112852
2016-06-01,18.302362746401
2016-06-02,18.07131788060892
2016-06-03,17.807685427921808
2016-06-06,17.552859876661884
2016-06-07,17.311200245503397
2016-06-08,17.07365048501249
2016-06-13,16.82540666797663
2016-06-14,16.581774022003437
2016-06-15,16.339325290631773
2016-06-16,16.101194976696245
2016-06-17,15.856347969567139
2016-06-20,15.620600907407551
2016-06-21,15.389798420806821
2016-06-22,15.161741624185726
2016-06-23,14.953279942018005
2016-06-24,14.742500883070617
2016-06-27,14.540791732591986
2016-06-28,14.323849787694172
2016-06-29,14.12935065825381
2016-06-30,13.958127052159655
2016-07-01,13.820770566011934
2016-07-04,13.723372977338807
2016-07-05,13.615535533295283
2016-07-06,13.5056817639369
2016-07-07,13.392584337547087
2016-07-08,13.265329216532391
2016-07-11,13.148208941536387
2016-07-12,13.03714492630819
2016-07-13,12.933765577371293
2016-07-14,12.833203964384557
2016-07-15,12.7228724527375
2016-07-18,12.594073877531665
2016-07-19,12.456507744493912
2016-07-20,12.336758117225289
2016-07-21,12.242955000644406
2016-07-22,12.147549385404448
2016-07-25,12.039275313389389
2016-07-26,11.93575515598326
2016-07-27,11.852714726375085
2016-07-28,11.774173911190534
2016-07-29,11.671258325735028
2016-08-01,11.569038691387659
2016-08-02,11.44924112569109
2016-08-03,11.320786811110537
2016-08-04,11.177824086419358
2016-08-05,11.04569954149459
2016-08-08,10.906243674419565
2016-08-09,10.769208963774226
2016-08-10,10.64860138285754
2016-08-11,10.5257070507617
2016-08-12,10.413666451103753
2016-08-15,10.302948653372804
2016-08-16,10.20835628711291
2016-08-17,10.126491241226903
2016-08-18,10.054765750553274
2016-08-19,9.970872147725917
2016-08-22,9.860228846634495
2016-08-23,9.735421759424009
2016-08-24,9.612233796889518
2016-08-25,9.476290105464026
2016-08-26,9.388531267186234
2016-08-29,9.274367960104389
2016-08-30,9.16333666395103
2016-08-31,9.031467720913488
2016-09-01,8.873476821927754
2016-09-02,8.72228390126465
2016-09-05,8.546301673046678
2016-09-06,8.377572999727267
2016-09-07,8.233290687682087
2016-09-08,8.11890498250173
2016-09-09,8.013726083207503
2016-09-12,7.934506431053617
2016-09-13,7.838195996915371
2016-09-14,7.70956060161902
2016-09-19,7.565285068081492
2016-09-20,7.427586150859566
2016-09-21,7.283617924183802
2016-09-22,7.138991599635758
2016-09-23,7.015576164123153
2016-09-26,6.863404977659751
2016-09-27,6.671244638052102
2016-09-28,6.504218788403522
2016-09-29,6.359282513332125
2016-09-30,6.208669818598625
2016-10-10,6.100605292026661
2016-10-11,5.982392834718358
2016-10-12,5.907001223983575
2016-10-13,5.846534722014853
2016-10-14,5.807216001250477
2016-10-17,5.746090514628721
2016-10-18,5.747982660261738
2016-10-19,5.771136522469415
2016-10-20,5.818760475907963
2016-10-21,5.880563880703743
2016-10-24,5.9326155368996245
2016-10-25,5.996228506693731
2016-10-26,6.0986639037980375
2016-10-27,6.193007740025938
2016-10-28,6.265957302874976
2016-10-31,6.3023362167803505
2016-11-01,6.313130422814944
2016-11-02,6.30481354175609
2016-11-03,6.28975223462663
2016-11-04,6.264813814905015
2016-11-07,6.223320149764844
2016-11-08,6.192280149444542
2016-11-09,6.205954407991111
2016-11-10,6.2214905656290105
2016-11-11,6.226748038909439
2016-11-14,6.2726340949949435
2016-11-15,6.316517762223403
2016-11-16,6.349735446491153
2016-11-17,6.370192991165859
2016-11-18,6.358460429981788
2016-11-21,6.328669733899923
2016-11-22,6.325062888528446
2016-11-23,6.338301159880285
2016-11-24,6.353452728404875
2016-11-25,6.350422090128069
2016-11-28,6.35925170273311
2016-11-29,6.382066507501191
2016-11-30,6.363484337115971
2016-12-01,6.3830631534323095
2016-12-02,6.394972454648778
2016-12-05,6.400300862630177
2016-12-06,6.39973355863641
2016-12-07,6.435778943287255
2016-12-08,6.452581295933288
2016-12-09,6.483121652942859
2016-12-12,6.531290626433284
2016-12-13,6.59976440371375
2016-12-14,6.639497609031569
2016-12-15,6.67214913110823
2016-12-16,6.713048960296589
2016-12-19,6.761797978205937
2016-12-20,6.8210646188235025
2016-12-21,6.872042156440203
2016-12-22,6.906177942645118
2016-12-23,6.9194170081807
2016-12-26,6.901745082865334
2016-12-27,6.896069647339602
2016-12-28,6.864195339635135
2016-12-29,6.871350682919738
2016-12-30,6.89399113147867
2017-01-03,6.928892510712098
2017-01-04,6.976458004697639
2017-01-05,7.00152614367532
2017-01-06,7.010766901906866
2017-01-09,7.000377565759799
2017-01-10,6.973301703879618
2017-01-11,6.943049339452654
2017-01-12,6.959805999039518
2017-01-13,6.995760492043954
2017-01-16,7.031199173540576
2017-01-17,7.043801289479943
2017-01-18,7.053861891608718
2017-01-19,7.071100731052691
2017-01-20,7.0754137081310065
2017-01-23,7.07074164717014
2017-01-24,7.0613327563934725
2017-01-25,7.099594156882688
2017-01-26,7.145775843599384
2017-02-03,7.205933438205671
2017-02-06,7.26594639441175
2017-02-07,7.316043813840062
2017-02-08,7.364269473129879
2017-02-09,7.421122812737778
2017-02-10,7.484035872032609
2017-02-13,7.577464223539595
2017-02-14,7.681062199617838
2017-02-15,7.767942640197323
2017-02-16,7.833036694681899
2017-02-17,7.886560907866528
2017-02-20,7.945270440078279
2017-02-21,8.036466672719701
2017-02-22,8.149565632806294
2017-02-23,8.279477629761919
2017-02-24,8.428640504586266
2017-02-27,8.591692852807503
2017-02-28,8.775942390329572
2017-03-01,8.94121857399895
2017-03-02,9.124747471591201
2017-03-03,9.295826083124558
2017-03-06,9.473070532297756
2017-03-07,9.650883969057446
2017-03-08,9.813227915722857
2017-03-09,9.94895846659907
2017-03-10,10.07626703915542
2017-03-13,10.188442288745064
2017-03-14,10.284588591938126
2017-03-15,10.373816775676907
2017-03-16,10.46912638219481
2017-03-17,10.56706217237215
2017-03-20,10.692348909024076
2017-03-21,10.823762165219266
2017-03-22,10.930119836809117
2017-03-23,11.0375496399929
2017-03-24,11.1458538954253
2017-03-27,11.230325558863898
2017-03-28,11.315821857942463
2017-03-29,11.428413103368221
2017-03-30,11.544321127738746
2017-03-31,11.653970712210677
2017-04-05,11.788719180182053
2017-04-06,11.900104381141485
2017-04-07,12.016698983697442
2017-04-10,12.101424043956905
2017-04-11,12.151249764320568
2017-04-12,12.19546519263986
2017-04-13,12.255016587189054
2017-04-14,12.270175623399446
2017-04-17,12.273018535176279
2017-04-18,12.258571081965192
2017-04-19,12.224355454493468
2017-04-20,12.192836156017206
2017-04-21,12.162511029454894
2017-04-24,12.114431634136759
2017-04-25,12.075776694846896
2017-04-26,12.037551257634297
2017-04-27,12.022719721186828
2017-04-28,12.02296093032445
2017-05-02,12.030295967293016
2017-05-03,12.043913697089389
2017-05-04,12.041739435581693
2017-05-05,12.032016289857307
2017-05-08,12.010020577072744
2017-05-09,11.975688071701727
2017-05-10,11.950126190820443
2017-05-11,11.934618485208414
2017-05-12,11.90064990553784
2017-05-15,11.876071798236495
2017-05-16,11.87224338721421
2017-05-17,11.88120325766663
2017-05-18,11.909000650071027
2017-05-19,11.945637874251213
2017-05-22,11.951467662402807
2017-05-23,11.923988928133026
2017-05-24,11.891548912322213
2017-05-25,11.873539370683353
2017-05-26,11.850836893137313
2017-05-31,11.83499868612003
2017-06-01,11.82717451655908
2017-06-02,11.821985481095403
2017-06-05,11.827456625785054
2017-06-06,11.830915155382376
2017-06-07,11.835063287401216
2017-06-08,11.834229619247145
2017-06-09,11.844468374257145
2017-06-12,11.85353079017986
2017-06-13,11.861122802703017
2017-06-14,11.86613768373096
2017-06-15,11.886860621564663
2017-06-16,11.915322294992345
2017-06-19,11.947499564424552
2017-06-20,11.981206572957502
2017-06-21,12.01240675868393
2017-06-22,12.044952514818293
2017-06-23,12.083453154917963
2017-06-26,12.13278508436648
2017-06-27,12.195344612213956
2017-06-28,12.247918067735108
2017-06-29,12.310562797277363
2017-06-30,12.363931835972908
2017-07-03,12.396286572987243
2017-07-04,12.439016021442905
2017-07-05,12.472820144392808
2017-07-06,12.50662426734271
2017-07-07,12.547127954753092
2017-07-10,12.600397254969682
2017-07-11,12.643654717586788
2017-07-12,12.68387902650425
2017-07-13,12.704722641360943
2017-07-14,12.707187968976882
2017-07-17,12.698515462824503
2017-07-18,12.702938890326903
2017-07-19,12.705126736349948
2017-07-20,12.697888139888253
2017-07-21,12.708298207433886
2017-07-24,12.726712755949372
2017-07-25,12.723624673310933
2017-07-26,12.687209053959982
2017-07-27,12.651206896211054
2017-07-28,12.621419110235745
2017-07-31,12.591915244743289
2017-08-01,12.558986882589455
2017-08-02,12.536234152538164
2017-08-03,12.517885890472877
2017-08-04,12.502317280897364
2017-08-07,12.50658843894786
2017-08-08,12.507193658190532
2017-08-09,12.5048046969474
2017-08-10,12.502560355251063
2017-08-11,12.521223647055827
2017-08-14,12.54366649426709
2017-08-15,12.553565386024161
2017-08-16,12.555081845551937
2017-08-17,12.527675866937788
2017-08-18,12.491828120161822
2017-08-21,12.458833681383156
2017-08-22,12.415012384554988
2017-08-23,12.361708229581568
2017-08-24,12.310702705545607
2017-08-25,12.246691172472334
2017-08-28,12.17603240604459
2017-08-29,12.112757358952571
2017-08-30,12.059082349650142
2017-08-31,12.025250162926598
2017-09-01,11.992899930522794
2017-09-04,11.973759113798526
2017-09-05,11.953801449041567
2017-09-06,11.934677638074096
2017-09-07,11.911593924909475
2017-09-08,11.898415389565075
2017-09-11,11.89022812209012
2017-09-12,11.879869526964088
2017-09-13,11.874100329086806
2017-09-14,11.868971507511443
2017-09-15,11.867463196408474
2017-09-18,11.855533457411367
2017-09-19,11.847908042757815
2017-09-20,11.839052775970744
2017-09-21,11.815120017681526
2017-09-22,11.792079633732094
2017-09-25,11.784668011784378
2017-09-26,11.774957200240669
2017-09-27,11.777434504478924
2017-09-28,11.790071421208985
2017-09-29,11.803121935504011
2017-10-09,11.83331225629222
2017-10-10,11.871453544219182
2017-10-11,11.901538765784325
2017-10-12,11.93116000506801
2017-10-13,11.970116671702291
2017-10-16,12.006732607764189
2017-10-17,12.048639591251488
2017-10-18,12.085155336146146
2017-10-19,12.113232757591744
2017-10-20,12.146689082449187
2017-10-23,12.179999331271977
2017-10-24,12.21638121030072
2017-10-25,12.244288023577367
2017-10-26,12.280516933814253
2017-10-27,12.310678063643403
2017-10-30,12.319210302919833
2017-10-31,12.324065383247188
2017-11-01,12.344359950878232
2017-11-02,12.366299031492067
2017-11-03,12.398498263876238
2017-11-06,12.43558863539334
2017-11-07,12.453675835619938
2017-11-08,12.469841500866039
2017-11-09,12.495389037341507
2017-11-10,12.523896389352013
2017-11-13,12.542859596460783
2017-11-14,12.575575977322865
2017-11-15,12.654431835471131
2017-11-16,12.741653698505791
2017-11-17,12.81743022841074
2017-11-20,12.884492502422061
2017-11-21,12.942635883521715
2017-11-22,12.938261914514415
2017-11-23,12.945217739625459
2017-11-24,12.929557684586415
2017-11-27,12.92241171024284
2017-11-28,12.914119108797523
2017-11-29,12.901571794247955
2017-11-30,12.872691904791527
2017-12-01,12.836790698692715
2017-12-04,12.786615127749563
2017-12-05,12.719569996170831
2017-12-06,12.657465651650627
2017-12-07,12.605297259126486
2017-12-08,12.551135961048557
2017-12-11,12.483416175749433
2017-12-12,12.410287419239426
2017-12-13,12.31335141963665
2017-12-14,12.211958674377586
2017-12-15,12.120452733812318
2017-12-18,12.034483471868684
2017-12-19,11.959099989341208
2017-12-20,11.865778866390762
2017-12-21,11.792648603645038
2017-12-22,11.700759290975583
2017-12-25,11.622143189787485
2017-12-26,11.513887283397139
2017-12-27,11.404206408378034
2017-12-28,11.29250843046118
2017-12-29,11.187621098424849
2018-01-02,11.063346414792482
2018-01-03,10.98619390236383
2018-01-04,10.905941050204005
2018-01-05,10.819496759858525
2018-01-08,10.753552363302235
