date,FCT_Dmi_Adxr@80
2022-07-05,11.306516578955161
2022-07-06,11.380558816827868
2022-07-07,11.444909019812162
2022-07-08,11.533111079506227
2022-07-11,11.6393088396498
2022-07-12,11.777829950994626
2022-07-13,11.936418237346953
2022-07-14,12.08179405550025
2022-07-15,12.167977832997718
2022-07-18,12.241685086271573
2022-07-19,12.315356118344429
2022-07-20,12.37755192496191
2022-07-21,12.440872641410216
2022-07-22,12.506191511191673
2022-07-25,12.57311024713437
2022-07-26,12.641367227549939
2022-07-27,12.680791427785525
2022-07-28,12.72262808196854
2022-07-29,12.7906924578844
2022-08-01,12.857181784371887
2022-08-02,12.931388253134667
2022-08-03,13.014376414561086
2022-08-04,13.08963419125243
2022-08-05,13.169877725890231
2022-08-08,13.259151713287157
2022-08-09,13.344551725978828
2022-08-10,13.435371378448256
2022-08-11,13.529706590972712
2022-08-12,13.592457181772321
2022-08-15,13.670905980628486
2022-08-16,13.757574950242294
2022-08-17,13.862738882764972
2022-08-18,13.95558773127743
2022-08-19,14.048653621511455
2022-08-22,14.171574732634923
2022-08-23,14.292156732666287
2022-08-24,14.411414136803403
2022-08-25,14.535654988518733
2022-08-26,14.64795984145956
2022-08-29,14.74278486995498
2022-08-30,14.807707919014268
2022-08-31,14.873374590338642
2022-09-01,14.920009353503374
2022-09-02,14.954558356151882
2022-09-05,14.99593549218769
2022-09-06,15.039599944869874
2022-09-07,15.075798020192241
2022-09-08,15.101719561822915
2022-09-09,15.114639859654908
2022-09-13,15.133587663986475
2022-09-14,15.135589836820877
2022-09-15,15.138753409740264
2022-09-16,15.141804319167914
2022-09-19,15.138651241125803
2022-09-20,15.110543784164047
2022-09-21,15.087063212183537
2022-09-22,15.069271667889762
2022-09-23,15.054915485235302
2022-09-26,15.031264269164577
2022-09-27,15.006410273250127
2022-09-28,14.984647962957231
2022-09-29,14.997766420830565
2022-09-30,15.033892304310267
2022-10-10,15.11911784863791
2022-10-11,15.177126015746419
2022-10-12,15.243652910859034
2022-10-13,15.304511016136715
2022-10-14,15.350763157713661
2022-10-17,15.379166566787749
2022-10-18,15.402604948978341
2022-10-19,15.406233530279701
2022-10-20,15.342972991714838
2022-10-21,15.288135374181248
2022-10-24,15.200190895482404
2022-10-25,15.08916467573437
2022-10-26,14.992694395986074
2022-10-27,14.921129039954053
2022-10-28,14.870025568944097
2022-10-31,14.812887119359626
2022-11-01,14.791176989906521
2022-11-02,14.733737186213487
2022-11-03,14.63845485385406
2022-11-04,14.559453531163564
2022-11-07,14.517088508715684
2022-11-08,14.471573056949648
2022-11-09,14.446361775601916
2022-11-10,14.368342621260322
2022-11-11,14.28584926973874
2022-11-14,14.174336116668279
2022-11-15,14.073958495299355
2022-11-16,13.98887818977402
2022-11-17,13.881328049464992
2022-11-18,13.763793839860284
2022-11-21,13.652719201418986
2022-11-22,13.504201101722895
2022-11-23,13.362394019935628
2022-11-24,13.278582316157468
2022-11-25,13.21764282281052
2022-11-28,13.155494638218808
2022-11-29,13.100858585530428
2022-11-30,13.044811537327686
2022-12-01,12.976722645157011
2022-12-02,12.88177785162444
2022-12-05,12.800131875528486
2022-12-06,12.707966740979625
2022-12-07,12.617311606821378
2022-12-08,12.546723185860237
2022-12-09,12.478728065130838
2022-12-12,12.500485603593097
2022-12-13,12.557611316492721
2022-12-14,12.642823579573232
2022-12-15,12.720427999711518
2022-12-16,12.806585996853366
2022-12-19,12.938863612352293
2022-12-20,13.073814965297016
2022-12-21,13.199064291333253
2022-12-22,13.297657591466425
2022-12-23,13.416063191252181
2022-12-26,13.511573181177653
2022-12-27,13.604062974533601
2022-12-28,13.733833231130543
2022-12-29,13.886542717864282
2022-12-30,14.055718604703284
2023-01-03,14.238089990904083
2023-01-04,14.431498180001757
2023-01-05,14.582558032905915
2023-01-06,14.760726320394454
2023-01-09,14.943431858522445
2023-01-10,15.127613310248789
2023-01-11,15.33513246983782
2023-01-12,15.546699501997526
2023-01-13,15.751868499362569
2023-01-16,15.956289839127471
2023-01-17,16.142787476107095
2023-01-18,16.314931210065744
2023-01-19,16.502466164592466
2023-01-20,16.6816720758192
2023-01-30,16.870101016543767
2023-01-31,17.04238334640845
2023-02-01,17.209144643910115
2023-02-02,17.37939649854538
2023-02-03,17.558573028435077
2023-02-06,17.734865123048262
2023-02-07,17.96822555294178
2023-02-08,18.21759782917414
2023-02-09,18.476805581700077
2023-02-10,18.720069334105112
2023-02-13,18.951248909617874
2023-02-14,19.167100694867067
2023-02-15,19.378367436939556
2023-02-16,19.557324521520904
2023-02-17,19.725249207765987
2023-02-20,19.89458806498905
2023-02-21,20.053086696803504
2023-02-22,20.164467183562042
2023-02-23,20.281705105479393
2023-02-24,20.388030421015994
2023-02-27,20.48738718434035
2023-02-28,20.564620628328257
2023-03-01,20.590755667909917
2023-03-02,20.606568664880058
2023-03-03,20.659174932722067
2023-03-06,20.719383732003124
2023-03-07,20.75963113818544
2023-03-08,20.78848204562551
2023-03-09,20.788300330998357
2023-03-10,20.804588949495617
2023-03-13,20.829291296050243
2023-03-14,20.87833251165232
2023-03-15,20.93372186366352
2023-03-16,21.000851247307452
2023-03-17,21.09436444105757
2023-03-20,21.194072125588757
2023-03-21,21.285408675135898
2023-03-22,21.37792184250848
2023-03-23,21.45977655748014
2023-03-24,21.549380505770216
2023-03-27,21.63466633461798
2023-03-28,21.731131807866582
2023-03-29,21.832005012041016
2023-03-30,21.932794799121325
2023-03-31,22.045327561240377
2023-04-03,22.193137700145535
2023-04-04,22.31835471692335
2023-04-06,22.450430717600803
2023-04-07,22.57351985967889
2023-04-10,22.677546540200318
2023-04-11,22.773733759814398
2023-04-12,22.867211616636503
2023-04-13,22.94301427140561
2023-04-14,23.00544583411834
2023-04-17,23.056218054547752
2023-04-18,23.07587663675834
2023-04-19,23.074705964868848
2023-04-20,23.05699830941074
2023-04-21,23.040897602327387
2023-04-24,23.03487445710465
2023-04-25,23.04705689669752
2023-04-26,23.09377571848351
2023-04-27,23.1625051498309
2023-04-28,23.242460832728938
2023-05-04,23.321419553549767
2023-05-05,23.403098950457164
2023-05-08,23.477910052514645
2023-05-09,23.55153478609894
2023-05-10,23.653384472168035
2023-05-11,23.74400918058958
2023-05-12,23.832665013039104
2023-05-15,23.919390209053063
2023-05-16,23.961908603119298
2023-05-17,24.010090898282584
2023-05-18,24.06587092820361
2023-05-19,24.127689877905322
2023-05-22,24.17838493766748
2023-05-23,24.249329359117162
2023-05-24,24.305105922884092
2023-05-25,24.38980383672203
2023-05-26,24.44580476277408
2023-05-29,24.518532275003807
2023-05-30,24.60873921221231
2023-05-31,24.68769576298226
2023-06-01,24.75363893554995
2023-06-02,24.832000015866072
2023-06-05,24.87469012701416
2023-06-06,24.911212372084112
2023-06-07,24.94289425203499
2023-06-08,24.977882423419427
2023-06-09,25.04588000464838
2023-06-12,25.120929497975315
2023-06-13,25.185670506309226
2023-06-14,25.2626924084343
2023-06-15,25.357315355230725
2023-06-16,25.485425213268197
2023-06-19,25.634913835179503
2023-06-20,25.84002338149159
2023-06-21,26.0451134131023
2023-06-26,26.267919180027928
2023-06-27,26.469826007070232
2023-06-28,26.65437772561895
2023-06-29,26.787296912732806
2023-06-30,26.932352136970298
2023-07-03,27.08547520135061
2023-07-04,27.22624475498393
2023-07-05,27.33193486163613
2023-07-06,27.43124818303533
2023-07-07,27.491570406163024
2023-07-10,27.561652464046325
2023-07-11,27.624936621608228
2023-07-12,27.755149695280736
2023-07-13,27.896354163400616
2023-07-14,28.02969181589801
2023-07-17,28.182127678929476
2023-07-18,28.327217362897485
2023-07-19,28.44630410111415
2023-07-20,28.577870095325736
2023-07-21,28.691376514362325
2023-07-24,28.74754633189179
2023-07-25,28.775107173378643
2023-07-26,28.807334616378363
2023-07-27,28.815210068720305
2023-07-28,28.812151911708064
2023-07-31,28.78944673680598
2023-08-01,28.78817900052831
2023-08-02,28.776780289290084
2023-08-03,28.767104300471104
2023-08-04,28.752326168992838
2023-08-07,28.6926415628909
2023-08-08,28.619035229520005
2023-08-09,28.5162366300609
2023-08-10,28.39123750426338
2023-08-11,28.247453591359903
2023-08-14,28.1176157453827
2023-08-15,27.989342406483942
2023-08-16,27.865791703300232
2023-08-17,27.734971908179034
2023-08-18,27.622185085778227
2023-08-21,27.53869715437307
2023-08-22,27.415614109449436
2023-08-23,27.293012113683147
2023-08-24,27.175687140591346
2023-08-25,27.06269717832737
2023-08-28,26.948393837439276
2023-08-29,26.824387817623716
2023-08-30,26.695752592913998
2023-08-31,26.56466473403835
2023-09-01,26.42741158334526
2023-09-04,26.301751390952326
2023-09-05,26.180919394194092
2023-09-06,26.05563081632769
2023-09-07,25.917608776186118
2023-09-08,25.77881997265746
2023-09-11,25.64377045517815
2023-09-12,25.490759108887367
2023-09-13,25.31919927326393
2023-09-14,25.152668979687032
2023-09-15,25.00633950615999
2023-09-18,24.896410378928866
2023-09-19,24.776877820522373
2023-09-20,24.643229600807928
2023-09-21,24.490236655473993
2023-09-22,24.33751387952141
2023-09-25,24.15811485597611
2023-09-26,23.987622013478827
2023-09-27,23.764919255865497
2023-09-28,23.548372059893055
2023-10-09,23.33092222850533
2023-10-10,23.123344389303387
2023-10-11,22.923148216403412
2023-10-12,22.741662015614704
2023-10-13,22.555338321575476
2023-10-16,22.387444775386406
2023-10-17,22.24223641190582
2023-10-18,22.059447269615934
2023-10-19,21.894941099333018
2023-10-20,21.754039201521504
2023-10-23,21.61667138659677
2023-10-24,21.459889932221856
2023-10-25,21.319899864750422
2023-10-26,21.18014878240036
2023-10-27,21.04628436449385
2023-10-30,20.88203835690764
2023-10-31,20.72545443340565
2023-11-01,20.559334939425923
2023-11-02,20.392413533159626
2023-11-03,20.22601510862056
2023-11-06,20.07238107570619
2023-11-07,19.89088227457533
2023-11-08,19.70790709832125
2023-11-09,19.54333040276668
2023-11-10,19.369147963857692
2023-11-13,19.17754535155692
2023-11-14,18.98162929181727
2023-11-15,18.79149389144668
2023-11-16,18.610362493063484
2023-11-17,18.449814258193896
2023-11-20,18.28254878494775
2023-11-21,18.154602186687157
2023-11-22,18.041874144325448
2023-11-23,17.922351960403944
2023-11-24,17.805856318077076
2023-11-27,17.732395330571826
2023-11-28,17.687146627953716
2023-11-29,17.611734497492403
2023-11-30,17.535317783188813
2023-12-01,17.4683644258296
2023-12-04,17.435272131626387
2023-12-05,17.437590550965048
2023-12-06,17.432756018447478
2023-12-07,17.46081970573443
2023-12-08,17.441511166865812
2023-12-11,17.423143227428007
2023-12-12,17.383664932173897
2023-12-13,17.37538763091989
2023-12-14,17.40307370210006
2023-12-15,17.420232770049836
2023-12-18,17.44054044517242
2023-12-19,17.477631557193465
2023-12-20,17.49461299750503
2023-12-21,17.482832378352487
2023-12-22,17.476314183564945
2023-12-25,17.488711430117533
2023-12-26,17.458205742607277
2023-12-27,17.447856875232233
2023-12-28,17.463012356631637
2023-12-29,17.481107626490637
2024-01-02,17.47463207804332
2024-01-03,17.453663241907925
2024-01-04,17.42916927361182
2024-01-05,17.419188008949614
2024-01-08,17.444660024052265
2024-01-09,17.455615980939296
2024-01-10,17.45637613449894
2024-01-11,17.47315094732148
2024-01-12,17.476409142110818
2024-01-15,17.467253395986575
2024-01-16,17.48678249016233
2024-01-17,17.482911513691803
2024-01-18,17.513863041430135
2024-01-19,17.548968277175756
2024-01-22,17.550335795738818
2024-01-23,17.55066752242704
2024-01-24,17.572461803729965
2024-01-25,17.552462557863755
2024-01-26,17.523614069321177
2024-01-29,17.50943810018059
2024-01-30,17.496700118773457
2024-01-31,17.469380664659703
2024-02-01,17.406386950253193
2024-02-02,17.367554168806045
2024-02-05,17.345409283854735
2024-02-06,17.326835075974817
2024-02-07,17.29375722298131
2024-02-08,17.22395613372497
2024-02-19,17.15617864417353
2024-02-20,17.049736776281655
2024-02-21,16.951569337322766
2024-02-22,16.819613985279112
2024-02-23,16.684871795475154
2024-02-26,16.55275455474161
2024-02-27,16.414494309944622
2024-02-28,16.2866239125075
2024-02-29,16.185175428077347
2024-03-01,16.09692650689496
2024-03-04,16.00386047175523
2024-03-05,15.911536722520449
2024-03-06,15.804319661715956
2024-03-07,15.685460912546247
2024-03-08,15.568172838124195
2024-03-11,15.401943937763804
2024-03-12,15.224185020741299
2024-03-13,15.070130355757557
2024-03-14,14.921925245509506
2024-03-15,14.794273672693064
2024-03-18,14.64958278947593
2024-03-19,14.495393455443365
2024-03-20,14.356820112989869
2024-03-21,14.248709188620385
2024-03-22,14.139663372290887
2024-03-25,14.041336505303486
2024-03-26,13.967990237076854
2024-03-27,13.934102576869485
2024-03-28,13.92330748966927
2024-03-29,13.908705755190528
2024-04-01,13.899725395509801
2024-04-02,13.90978997708539
2024-04-03,13.924638152191875
2024-04-08,13.97284853141893
2024-04-09,14.02380942915645
2024-04-10,14.07500451531437
2024-04-11,14.062198985336803
2024-04-12,14.041964917156598
2024-04-15,14.038299626248374
2024-04-16,14.035834272779667
2024-04-17,13.99925202279274
2024-04-18,13.938701248089398
2024-04-19,13.838311928724254
2024-04-22,13.747272650002742
2024-04-23,13.673180523315622
2024-04-24,13.61328482919378
2024-04-25,13.560743677195262
2024-04-26,13.50118583192075
2024-04-29,13.452956830018033
2024-04-30,13.396219662701473
2024-05-06,13.341682527510601
2024-05-07,13.297095156492748
2024-05-08,13.266415713579162
2024-05-09,13.23121846073806
2024-05-10,13.19755883119189
2024-05-13,13.185326099315036
2024-05-14,13.167169579067105
2024-05-15,13.14145155105013
2024-05-16,13.122185286703168
2024-05-17,13.133340920799872
2024-05-20,13.163606678636746
2024-05-21,13.177662487322213
2024-05-22,13.181839457867618
2024-05-23,13.163777690444814
2024-05-24,13.146448003465526
2024-05-27,13.151822137404212
2024-05-28,13.13442351873257
2024-05-29,13.123235184908435
2024-05-30,13.125154464433958
2024-05-31,13.099728734325243
2024-06-03,13.110571269013224
2024-06-04,13.103181921084488
2024-06-05,13.100426831973461
2024-06-06,13.084071268230772
2024-06-07,13.070977532699587
2024-06-11,13.077202196390516
2024-06-12,13.089183133398201
2024-06-13,13.057488872410229
2024-06-14,13.031118858215404
2024-06-17,13.034423052044515
2024-06-18,13.037022553246402
2024-06-19,13.025597992190033
2024-06-20,13.028731277176202
2024-06-21,13.0270896502197
2024-06-24,12.99653503642742
2024-06-25,12.961866473172076
2024-06-26,12.927375439442997
2024-06-27,12.907888900094324
2024-06-28,12.883397401638582
2024-07-01,12.857906024350639
2024-07-02,12.835024778248037
2024-07-03,12.819884626587555
2024-07-04,12.78072762460701
2024-07-05,12.742546845388757
2024-07-08,12.706552064406221
2024-07-09,12.655973611150353
2024-07-10,12.627057004096486
2024-07-11,12.60486016192583
2024-07-12,12.572865499754938
2024-07-15,12.570167335761546
2024-07-16,12.538606984945108
2024-07-17,12.486348012925214
2024-07-18,12.45870572057289
2024-07-19,12.398175703229953
2024-07-22,12.311647249045947
2024-07-23,12.209309674315474
2024-07-24,12.097900197251933
2024-07-25,11.952612362187796
2024-07-26,11.76375163547651
2024-07-29,11.583415941564246
2024-07-30,11.412596705275003
2024-07-31,11.23204771660891
2024-08-01,11.04079908160583
2024-08-02,10.827122559023323
2024-08-05,10.62919827023942
2024-08-06,10.412323961474158
2024-08-07,10.270194338859445
2024-08-08,10.152570066057695
2024-08-09,10.076216997018417
2024-08-12,10.025340562616904
2024-08-13,9.970481286619702
2024-08-14,9.929343753637216
2024-08-15,9.887820302358783
2024-08-16,9.808524027247808
2024-08-19,9.729937029592538
2024-08-20,9.643788685572332
2024-08-21,9.552592044172615
2024-08-22,9.452764500011742
2024-08-23,9.386454316825573
2024-08-26,9.30990566239389
2024-08-27,9.21386742640881
2024-08-28,9.11727697961599
2024-08-29,9.028793204383025
2024-08-30,8.95625889153987
2024-09-02,8.870270836992328
2024-09-03,8.777858240313535
2024-09-04,8.684784657369166
2024-09-05,8.608293142168808
2024-09-06,8.530747486478017
2024-09-09,8.39300003574575
2024-09-10,8.248191892562474
2024-09-11,8.108193344298453
2024-09-12,7.972346697819004
2024-09-13,7.835622076153452
2024-09-18,7.708249610364559
2024-09-19,7.569731265498974
2024-09-20,7.438207888077446
2024-09-23,7.328648892302651
2024-09-24,7.206881975581442
2024-09-25,7.131068188902022
2024-09-26,7.106818141583537
2024-09-27,7.084020448027767
2024-09-30,7.017299343235429
2024-10-08,6.9592685878916285
2024-10-09,6.903148991326871
2024-10-10,6.841184341466354
2024-10-11,6.80312822479975
2024-10-14,6.733218083822193
2024-10-15,6.656504878746286
2024-10-16,6.573040713561084
2024-10-17,6.493725976428504
2024-10-18,6.435258165719607
2024-10-21,6.372198157470734
2024-10-22,6.320841893914578
2024-10-23,6.262416267726229
2024-10-24,6.205071454606468
2024-10-25,6.16916377904574
2024-10-28,6.132703702040527
2024-10-29,6.092301500018772
2024-10-30,6.041562950147345
2024-10-31,6.003480863519602
2024-11-01,5.9677308819318355
2024-11-04,5.947589726392744
2024-11-05,5.9386306164209675
2024-11-06,5.958262791800944
2024-11-07,5.978692661223456
2024-11-08,5.983477319497782
2024-11-11,5.975117615165348
2024-11-12,5.952912331342368
2024-11-13,5.951801041496192
2024-11-14,5.99559138242266
2024-11-15,6.052566450950144
2024-11-18,6.105217202510548
2024-11-19,6.165646329214257
2024-11-20,6.248910423183055
2024-11-21,6.321937325196744
2024-11-22,6.397819977116535
2024-11-25,6.434556138868572
2024-11-26,6.482223973217801
2024-11-27,6.541522689147394
2024-11-28,6.607029197117208
2024-11-29,6.651103995144398
2024-12-02,6.698451778025965
2024-12-03,6.735801175550266
2024-12-04,6.7929930507799945
2024-12-05,6.841457125174799
2024-12-06,6.944536114077465
2024-12-09,7.077314883409832
2024-12-10,7.19992087639168
2024-12-11,7.319970818971464
2024-12-12,7.457926859210045
2024-12-13,7.626269802141705
2024-12-16,7.835174418345709
2024-12-17,8.022334712241342
2024-12-18,8.221049130397253
2024-12-19,8.435930974168938
2024-12-20,8.641172621878463
2024-12-23,8.8394257969669
2024-12-24,8.992300918247373
2024-12-25,9.158624339393937
2024-12-26,9.323736741522524
2024-12-27,9.490322114340264
2024-12-30,9.663564357158986
2024-12-31,9.840452651373766
