date,FCT_Dmi_Adx@180
2022-09-23,11.106861068298128
2022-09-26,10.977202407979574
2022-09-27,10.845858196698284
2022-09-28,10.71289406190082
2022-09-29,10.58404140907353
2022-09-30,10.453058407681656
2022-10-10,10.336228412979064
2022-10-11,10.221010123472466
2022-10-12,10.11744027737786
2022-10-13,10.017020390786296
2022-10-14,9.913742288372802
2022-10-17,9.804213835653181
2022-10-18,9.701504363046517
2022-10-19,9.5935743132367
2022-10-20,9.469449564384963
2022-10-21,9.345433651739567
2022-10-24,9.217567776915041
2022-10-25,9.088441425252437
2022-10-26,8.962068169751506
2022-10-27,8.83176352104078
2022-10-28,8.704012366922619
2022-10-31,8.577911984539835
2022-11-01,8.462954168079563
2022-11-02,8.353222955475605
2022-11-03,8.238480327509546
2022-11-04,8.129468771939628
2022-11-07,8.024560482427816
2022-11-08,7.913630096511129
2022-11-09,7.800188482318513
2022-11-10,7.7006340638596305
2022-11-11,7.606353323256576
2022-11-14,7.5075438713234135
2022-11-15,7.410628046943034
2022-11-16,7.31156066746539
2022-11-17,7.220689962924645
2022-11-18,7.134314966313743
2022-11-21,7.034443260203246
2022-11-22,6.938052727910416
2022-11-23,6.833437657602989
2022-11-24,6.7349876384205345
2022-11-25,6.652537746308799
2022-11-28,6.579474365092533
2022-11-29,6.513309294965678
2022-11-30,6.449508049225921
2022-12-01,6.388067171611343
2022-12-02,6.333957217293869
2022-12-05,6.281402907374932
2022-12-06,6.2451817507296585
2022-12-07,6.200990597399557
2022-12-08,6.148794871832342
2022-12-09,6.104342409542333
2022-12-12,6.056553193005698
2022-12-13,6.005981497725103
2022-12-14,5.954189008316314
2022-12-15,5.899035157220516
2022-12-16,5.836961231214706
2022-12-19,5.762836980190232
2022-12-20,5.685299589811733
2022-12-21,5.599857922979524
2022-12-22,5.523081129679997
2022-12-23,5.450427638764216
2022-12-26,5.37156721648303
2022-12-27,5.290146752654225
2022-12-28,5.212041691613784
2022-12-29,5.136806613231141
2022-12-30,5.061609187566321
2023-01-03,4.985797214644714
2023-01-04,4.91806905444573
2023-01-05,4.852657486294773
2023-01-06,4.789259516749167
2023-01-09,4.720718697985684
2023-01-10,4.6769545561044605
2023-01-11,4.6409576408018705
2023-01-12,4.607049158003951
2023-01-13,4.572545624239761
2023-01-16,4.5400617670655254
2023-01-17,4.522963185521929
2023-01-18,4.504469421479892
2023-01-19,4.491441997727316
2023-01-20,4.471192769172484
2023-01-30,4.458504506276585
2023-01-31,4.456248417206
2023-02-01,4.455419085373801
2023-02-02,4.480002753826178
2023-02-03,4.51253822627324
2023-02-06,4.547845092576855
2023-02-07,4.579295640134356
2023-02-08,4.626821050127978
2023-02-09,4.679235439509305
2023-02-10,4.713891837108416
2023-02-13,4.741594203672048
2023-02-14,4.772192932745826
2023-02-15,4.806209451024538
2023-02-16,4.84354560798868
2023-02-17,4.877672121030257
2023-02-20,4.90665836073377
2023-02-21,4.928987168710272
2023-02-22,4.9503434564014634
2023-02-23,4.974384514312386
2023-02-24,4.9995684583071816
2023-02-27,5.028475401543063
2023-02-28,5.065321684341455
2023-03-01,5.109122979541203
2023-03-02,5.14937266040349
2023-03-03,5.19562306358719
2023-03-06,5.246167507587026
2023-03-07,5.294828027370751
2023-03-08,5.3527894516891354
2023-03-09,5.4093292892767595
2023-03-10,5.458348232734329
2023-03-13,5.507509120069662
2023-03-14,5.547844785293692
2023-03-15,5.58456924386844
2023-03-16,5.61813037388818
2023-03-17,5.652397629134937
2023-03-20,5.687777140459604
2023-03-21,5.713829231138764
2023-03-22,5.739649426419218
2023-03-23,5.765239534056791
2023-03-24,5.802462979194868
2023-03-27,5.844388504791405
2023-03-28,5.882820899800771
2023-03-29,5.931491590826365
2023-03-30,5.983611637620297
2023-03-31,6.0549384461962905
2023-04-03,6.135843521730632
2023-04-04,6.22156127676689
2023-04-06,6.30584580784784
2023-04-07,6.390465269034318
2023-04-10,6.493080687740736
2023-04-11,6.600385319636922
2023-04-12,6.713620114995227
2023-04-13,6.828328131056869
2023-04-14,6.944550343948382
2023-04-17,7.070145299638931
2023-04-18,7.184186620967922
2023-04-19,7.288219548233272
2023-04-20,7.383372777751853
2023-04-21,7.476660752710505
2023-04-24,7.578261268628457
2023-04-25,7.684299128571184
2023-04-26,7.794920739550401
2023-04-27,7.90945738458047
2023-04-28,8.022934328862759
2023-05-04,8.140215710050683
2023-05-05,8.253862636244346
2023-05-08,8.369458675129097
2023-05-09,8.483239466764852
2023-05-10,8.598632981500831
2023-05-11,8.726163775657565
2023-05-12,8.849003390540297
2023-05-15,8.968689417810554
2023-05-16,9.087069016635152
2023-05-17,9.212285630404374
2023-05-18,9.340333997878533
2023-05-19,9.46813083381442
2023-05-22,9.602180790418487
2023-05-23,9.744040204506298
2023-05-24,9.88206842589926
2023-05-25,10.009473639485652
2023-05-26,10.134495055493245
2023-05-29,10.263091230447998
2023-05-30,10.392308906685228
2023-05-31,10.521183131956931
2023-06-01,10.650906690910599
2023-06-02,10.782070146319628
2023-06-05,10.910548423868741
2023-06-06,11.039590457512332
2023-06-07,11.17153286262557
2023-06-08,11.308599569166924
2023-06-09,11.448438386746535
2023-06-12,11.584839740054301
2023-06-13,11.721738055072397
2023-06-14,11.849741406602298
2023-06-15,11.978030708859976
2023-06-16,12.114210456251602
2023-06-19,12.250659750487774
2023-06-20,12.394202496247884
2023-06-21,12.543337533217606
2023-06-26,12.699770168466156
2023-06-27,12.854237831779132
2023-06-28,12.99976506802664
2023-06-29,13.153408651994926
2023-06-30,13.307033694331297
2023-07-03,13.452284644840322
2023-07-04,13.596602032273555
2023-07-05,13.75068802340819
2023-07-06,13.901513860933399
2023-07-07,14.045388744238961
2023-07-10,14.192480443033517
2023-07-11,14.346388438867832
2023-07-12,14.501464823272483
2023-07-13,14.658963240157641
2023-07-14,14.81947241747952
2023-07-17,14.981080462782952
2023-07-18,15.141247989790516
2023-07-19,15.303080556911025
2023-07-20,15.463036405468085
2023-07-21,15.61718639017176
2023-07-24,15.75912353333652
2023-07-25,15.898651097105871
2023-07-26,16.034758234704366
2023-07-27,16.16679643162237
2023-07-28,16.307395405485735
2023-07-31,16.438117885986898
2023-08-01,16.56963105987395
2023-08-02,16.69934122531428
2023-08-03,16.832851902449157
2023-08-04,16.963238135334638
2023-08-07,17.089579605441195
2023-08-08,17.213297690029965
2023-08-09,17.33912460274792
2023-08-10,17.46653652543244
2023-08-11,17.589725907614316
2023-08-14,17.708504279883016
2023-08-15,17.829229083722954
2023-08-16,17.952507398502817
2023-08-17,18.081472048295538
2023-08-18,18.214745613875603
2023-08-21,18.341144913936283
2023-08-22,18.46842734208846
2023-08-23,18.59022136067162
2023-08-24,18.70933757667336
2023-08-25,18.81843662200565
2023-08-28,18.93505271202058
2023-08-29,19.058826174787807
2023-08-30,19.183298200514024
2023-08-31,19.303644435595725
2023-09-01,19.417944729838624
2023-09-04,19.532923884373737
2023-09-05,19.644007867561058
2023-09-06,19.75089464508781
2023-09-07,19.85692338776889
2023-09-08,19.954796224167588
2023-09-11,20.05864226143285
2023-09-12,20.141023573908495
2023-09-13,20.210911288479632
2023-09-14,20.278911394850205
2023-09-15,20.352116086729776
2023-09-18,20.441586259570304
2023-09-19,20.531194517305885
2023-09-20,20.637697904529997
2023-09-21,20.745725209466
2023-09-22,20.85582979505942
2023-09-25,20.951164625766282
2023-09-26,21.036837049562553
2023-09-27,21.114034435787314
2023-09-28,21.190995476198896
2023-10-09,21.28004470734419
2023-10-10,21.371080976499034
2023-10-11,21.466060766885793
2023-10-12,21.53902633395881
2023-10-13,21.590717231459532
2023-10-16,21.63762072682249
2023-10-17,21.691488989019295
2023-10-18,21.752820892512148
2023-10-19,21.804784669726907
2023-10-20,21.86102649892197
2023-10-23,21.91545373314448
2023-10-24,21.97879796984502
2023-10-25,22.023287782410403
2023-10-26,22.069168198089205
2023-10-27,22.118128041974657
2023-10-30,22.151783868126927
2023-10-31,22.171546208529332
2023-11-01,22.195686539080878
2023-11-02,22.220803993539384
2023-11-03,22.236173050890553
2023-11-06,22.253009369507897
2023-11-07,22.281232695553754
2023-11-08,22.329259817220482
2023-11-09,22.381895388105235
2023-11-10,22.434416175922475
2023-11-13,22.48900198008516
2023-11-14,22.557547953320793
2023-11-15,22.626887081258626
2023-11-16,22.703611888440225
2023-11-17,22.795151297057796
2023-11-20,22.8754840648295
2023-11-21,22.953651678901956
2023-11-22,23.026530399138906
2023-11-23,23.099443850186738
2023-11-24,23.167144367175283
2023-11-27,23.248861576797516
2023-11-28,23.32696012183539
2023-11-29,23.39908769229804
2023-11-30,23.473850408473826
2023-12-01,23.542933431733218
2023-12-04,23.60362933804731
2023-12-05,23.657542727760745
2023-12-06,23.69565567208675
2023-12-07,23.746943286904607
2023-12-08,23.781963947115973
2023-12-11,23.81094094183434
2023-12-12,23.83149815008973
2023-12-13,23.848864268822908
2023-12-14,23.862282666493947
2023-12-15,23.864551999689827
2023-12-18,23.865531528921693
2023-12-19,23.865504822537464
2023-12-20,23.85916260235923
2023-12-21,23.846734064136683
2023-12-22,23.802180314033432
2023-12-25,23.757874297287216
2023-12-26,23.71830568982769
2023-12-27,23.67650274318053
2023-12-28,23.620823055454572
2023-12-29,23.565586516483
2024-01-02,23.507188483528655
2024-01-03,23.444399897910536
2024-01-04,23.381494949336215
2024-01-05,23.332163446498452
2024-01-08,23.27996634234715
2024-01-09,23.222692269983366
2024-01-10,23.184536489496654
2024-01-11,23.16027483947821
2024-01-12,23.1471536763652
2024-01-15,23.131481071490608
2024-01-16,23.124023430470693
2024-01-17,23.130504110572524
2024-01-18,23.11001319688268
2024-01-19,23.081074560684172
2024-01-22,23.046619480583605
2024-01-23,23.02189988110774
2024-01-24,22.981923605852256
2024-01-25,22.933967946101387
2024-01-26,22.878550754084745
2024-01-29,22.825223419446
2024-01-30,22.77306513416385
2024-01-31,22.716340417275628
2024-02-01,22.661661695110023
2024-02-02,22.613122045160832
2024-02-05,22.564727704080727
2024-02-06,22.50522633781535
2024-02-07,22.44322202049871
2024-02-08,22.38283116052485
2024-02-19,22.31126238269943
2024-02-20,22.228765385082387
2024-02-21,22.164032498494823
2024-02-22,22.093859945476616
2024-02-23,22.020525156456042
2024-02-26,21.939377154734537
2024-02-27,21.85283828959961
2024-02-28,21.763576942770616
2024-02-29,21.67000389445109
2024-03-01,21.57764590073598
2024-03-04,21.484817438162825
2024-03-05,21.395375185467834
2024-03-06,21.3012211000549
2024-03-07,21.208449810134958
2024-03-08,21.11052509670313
2024-03-11,21.01982720827149
2024-03-12,20.92700766859307
2024-03-13,20.84454767729849
2024-03-14,20.76626583647663
2024-03-15,20.660046547348085
2024-03-18,20.543993868586565
2024-03-19,20.431210440424785
2024-03-20,20.31993723814176
2024-03-21,20.19225097538663
2024-03-22,20.067861641828326
2024-03-25,19.945235894181106
2024-03-26,19.818151331667735
2024-03-27,19.694255670648403
2024-03-28,19.58355322947885
2024-03-29,19.475487330216346
2024-04-01,19.33730231271847
2024-04-02,19.1974293580966
2024-04-03,19.050497685810083
2024-04-08,18.89051222558665
2024-04-09,18.72254578967878
2024-04-10,18.55313463125256
2024-04-11,18.378584764811627
2024-04-12,18.20806307949628
2024-04-15,18.04393305318137
2024-04-16,17.89010093845683
2024-04-17,17.743620159980594
2024-04-18,17.6006678284543
2024-04-19,17.45340157126367
2024-04-22,17.333742458742805
2024-04-23,17.22801434495279
2024-04-24,17.123271400246093
2024-04-25,17.034637219783683
2024-04-26,16.94785317403468
2024-04-29,16.88856134820019
2024-04-30,16.827987396210805
2024-05-06,16.758680386672697
2024-05-07,16.687320948272063
2024-05-08,16.62429937295637
2024-05-09,16.56168697077496
2024-05-10,16.49888520901464
2024-05-13,16.43069282938439
2024-05-14,16.35040751288157
2024-05-15,16.27069663752059
2024-05-16,16.195234477279037
2024-05-17,16.117713742638806
2024-05-20,16.040969627595224
2024-05-21,15.955122629649786
2024-05-22,15.869880566481356
2024-05-23,15.799954966409544
2024-05-24,15.7279722774943
2024-05-27,15.658354325419673
2024-05-28,15.597070136626831
2024-05-29,15.541404192429473
2024-05-30,15.455022297278555
2024-05-31,15.354786633245565
2024-06-03,15.24084938357655
2024-06-04,15.125685423950033
2024-06-05,15.024142984519075
2024-06-06,14.92888780421731
2024-06-07,14.839002422369392
2024-06-11,14.766974387479769
2024-06-12,14.69795555790898
2024-06-13,14.63363678402743
2024-06-14,14.564572875543025
2024-06-17,14.524689769516904
2024-06-18,14.494364756569984
2024-06-19,14.470982803559867
2024-06-20,14.447788078411381
2024-06-21,14.400632713624933
2024-06-24,14.356856108833187
2024-06-25,14.30787608693669
2024-06-26,14.256670035272926
2024-06-27,14.200446274705117
2024-06-28,14.159939726693498
2024-07-01,14.119689358970906
2024-07-02,14.081793441791797
2024-07-03,14.045069811029352
2024-07-04,13.990037993905998
2024-07-05,13.927194171602535
2024-07-08,13.85627954007456
2024-07-09,13.792238359154345
2024-07-10,13.748924210749895
2024-07-11,13.712430544368289
2024-07-12,13.669987990347362
2024-07-15,13.609073355421396
2024-07-16,13.546973802658087
2024-07-17,13.47630645761748
2024-07-18,13.398794882456814
2024-07-19,13.314898500998432
2024-07-22,13.226622419783409
2024-07-23,13.136184242308314
2024-07-24,13.04290637756553
2024-07-25,12.962994807767204
2024-07-26,12.898775371331572
2024-07-29,12.828897887472515
2024-07-30,12.752428105623046
2024-07-31,12.681401850850602
2024-08-01,12.60264640571213
2024-08-02,12.51683792572096
2024-08-05,12.40876306520032
2024-08-06,12.296085144290542
2024-08-07,12.183756953260326
2024-08-08,12.072798328111922
2024-08-09,11.95083922171761
2024-08-12,11.829017407409927
2024-08-13,11.708161389917796
2024-08-14,11.583587843063372
2024-08-15,11.465154593367245
2024-08-16,11.344836597940644
2024-08-19,11.229368272133488
2024-08-20,11.116942015925439
2024-08-21,11.000568046892191
2024-08-22,10.892719280117891
2024-08-23,10.782370109831147
2024-08-26,10.67368887726327
2024-08-27,10.567686395858727
2024-08-28,10.473726013836114
2024-08-29,10.388823108994044
2024-08-30,10.3146635378902
2024-09-02,10.245257726573678
2024-09-03,10.166825104583271
2024-09-04,10.085960419235217
2024-09-05,10.007099110312474
2024-09-06,9.925027043232124
2024-09-09,9.836470851462675
2024-09-10,9.753877426723658
2024-09-11,9.660326077134883
2024-09-12,9.571619117744644
2024-09-13,9.489062529060767
2024-09-18,9.405804511810242
2024-09-19,9.322374426278827
2024-09-20,9.245841417802499
2024-09-23,9.158232313060601
2024-09-24,9.079660906655535
2024-09-25,9.000561684908924
2024-09-26,8.916118960914767
2024-09-27,8.829848012974898
2024-09-30,8.752542930725532
2024-10-08,8.678914903300866
2024-10-09,8.606798373651174
2024-10-10,8.532810027878124
2024-10-11,8.452709128238585
2024-10-14,8.373223128643556
2024-10-15,8.287433310491434
2024-10-16,8.195838484170613
2024-10-17,8.094387794531293
2024-10-18,8.011507256711532
2024-10-21,7.923571884607238
2024-10-22,7.818451924425182
2024-10-23,7.719894676182115
2024-10-24,7.625887067176685
2024-10-25,7.550740319169621
2024-10-28,7.468090130359183
2024-10-29,7.397877391763835
2024-10-30,7.3415134828239195
2024-10-31,7.284408546295432
2024-11-01,7.232351687280883
2024-11-04,7.166278345711916
2024-11-05,7.104954130915538
2024-11-06,7.04581897877646
2024-11-07,6.966504017684996
2024-11-08,6.880335448001482
2024-11-11,6.799989514718162
2024-11-12,6.722202034024713
2024-11-13,6.644828198157375
2024-11-14,6.566826473151533
2024-11-15,6.4938340459184865
2024-11-18,6.403384154764623
2024-11-19,6.3246851045299435
2024-11-20,6.241431749911103
2024-11-21,6.162002263827992
2024-11-22,6.091864783756031
2024-11-25,6.023433127922747
2024-11-26,5.962140905930428
2024-11-27,5.8999245968164
2024-11-28,5.845561253284416
2024-11-29,5.786134018246926
2024-12-02,5.746910715148677
2024-12-03,5.715386813354192
2024-12-04,5.689154338058554
2024-12-05,5.66576617170996
2024-12-06,5.640172643334813
2024-12-09,5.607290728033263
2024-12-10,5.57101913357283
2024-12-11,5.551232363668086
2024-12-12,5.554861133394823
2024-12-13,5.564962584615302
2024-12-16,5.577628382063966
2024-12-17,5.615919990455142
2024-12-18,5.654947607181547
2024-12-19,5.706794098680195
2024-12-20,5.760636774038957
2024-12-23,5.80077977470053
2024-12-24,5.8223681502134
2024-12-25,5.838364263424442
2024-12-26,5.857135417678245
2024-12-27,5.873908579003266
2024-12-30,5.88952174824087
2024-12-31,5.916230620863813
