date,FCT_Demark_Ref_1@180
2011-04-11,0.5630076117480851
2011-04-12,0.5688729001293132
2011-04-13,0.561498419235048
2011-04-14,0.5599500719934193
2011-04-15,0.5559654055161505
2011-04-18,0.5539076998398644
2011-04-19,0.5504218358677933
2011-04-20,0.5516851574308799
2011-04-21,0.5516578864809659
2011-04-22,0.5506216412533184
2011-04-25,0.5537928539050058
2011-04-26,0.5518873163710627
2011-04-27,0.5490341067050991
2011-04-28,0.5513300676076872
2011-04-29,0.5516950757288409
2011-05-03,0.5436532187206969
2011-05-04,0.5417452404461904
2011-05-05,0.5315997382204976
2011-05-06,0.5300568887380491
2011-05-09,0.5250921858806913
2011-05-10,0.528798732351799
2011-05-11,0.5307357883611167
2011-05-12,0.5251316968970587
2011-05-13,0.5223701059144162
2011-05-16,0.5226342973754586
2011-05-17,0.5219244326207574
2011-05-18,0.5142962467905319
2011-05-19,0.5094929502926028
2011-05-20,0.511933196275114
2011-05-23,0.5100776518799628
2011-05-24,0.5139783690919953
2011-05-25,0.5190364575791164
2011-05-26,0.5202980910231195
2011-05-27,0.5228385678652064
2011-05-30,0.5249343206835516
2011-05-31,0.5244950431596119
2011-06-01,0.5225919755212848
2011-06-02,0.5189117287986581
2011-06-03,0.5254328672656572
2011-06-07,0.5292008707238999
2011-06-08,0.527413287649476
2011-06-09,0.524726332044375
2011-06-10,0.5207810985561832
2011-06-13,0.5182309279218207
2011-06-14,0.5159344710199383
2011-06-15,0.5235849025632722
2011-06-16,0.5228588203937642
2011-06-17,0.5222393672018937
2011-06-20,0.5193026984178365
2011-06-21,0.5175525309720779
2011-06-22,0.5178615034749662
2011-06-23,0.5187735704727153
2011-06-24,0.503138680048814
2011-06-27,0.5045688585201972
2011-06-28,0.4938526933077705
2011-06-29,0.4960315665341237
2011-06-30,0.5015876091311647
2011-07-01,0.502038241324527
2011-07-04,0.49987440715806475
2011-07-05,0.4889531566550674
2011-07-06,0.4952233292782443
2011-07-07,0.49389179709219116
2011-07-08,0.4933176734161994
2011-07-11,0.49823764612840826
2011-07-12,0.49975415225721087
2011-07-13,0.4946117490832889
2011-07-14,0.5016695377444146
2011-07-15,0.497356225349771
2011-07-18,0.494650756004246
2011-07-19,0.4845125718342903
2011-07-20,0.48308294743298874
2011-07-21,0.49547793698752063
2011-07-22,0.4969026083517489
2011-07-25,0.5030851352964295
2011-07-26,0.4919622935504352
2011-07-27,0.4919622935504352
2011-07-28,0.49933256845889534
2011-07-29,0.4949425766940184
2011-08-01,0.47967894731549066
2011-08-02,0.47706313074488715
2011-08-03,0.4784077170628183
2011-08-04,0.4679731160009452
2011-08-05,0.4633922943676492
2011-08-08,0.4596272279358653
2011-08-09,0.47243095247570555
2011-08-10,0.46748007270753683
2011-08-11,0.4826044682448063
2011-08-12,0.4886230979230458
2011-08-15,0.4921073037966074
2011-08-16,0.4996789111921375
2011-08-17,0.49581828744640555
2011-08-18,0.4919879653568023
2011-08-19,0.4930499167781015
2011-08-22,0.49770961081402515
2011-08-23,0.5045854470990547
2011-08-24,0.5067716439811577
2011-08-25,0.5063304100424284
2011-08-26,0.4958948478358249
2011-08-29,0.49432555332175127
2011-08-30,0.5057782266899985
2011-08-31,0.5085697882886125
2011-09-01,0.5141366939402019
2011-09-02,0.5133717974129062
2011-09-05,0.5140771673099288
2011-09-06,0.5170873494677372
2011-09-07,0.5087467092094805
2011-09-08,0.5125759002795235
2011-09-09,0.5125759002795235
2011-09-13,0.5140976210026639
2011-09-14,0.5051944751321938
2011-09-15,0.5010361571664073
2011-09-16,0.49925609226594087
2011-09-19,0.49659504432295853
2011-09-20,0.48175748367467275
2011-09-21,0.4806403911798981
2011-09-22,0.4712716477774994
2011-09-23,0.47170658550423195
2011-09-26,0.4558460143752104
2011-09-27,0.4490925128714501
2011-09-28,0.4490925128714501
2011-09-29,0.45151272633080436
2011-09-30,0.43511138797498805
2011-10-10,0.4480029969926705
2011-10-11,0.4454675955890274
2011-10-12,0.4444447488548964
2011-10-13,0.45039870374806784
2011-10-14,0.44125273417246674
2011-10-17,0.44440637764717666
2011-10-18,0.44019821196460623
2011-10-19,0.42685594508093777
2011-10-20,0.42450140683689247
2011-10-21,0.41886601526915573
2011-10-24,0.42638585835493475
2011-10-25,0.43235954114859637
2011-10-26,0.43436463657018626
2011-10-27,0.44479023774293397
2011-10-28,0.4471027917064697
2011-10-31,0.44909639247480293
2011-11-01,0.4408078394481243
2011-11-02,0.43863527333255825
2011-11-03,0.4324423167722592
2011-11-04,0.42261192769078193
2011-11-07,0.42511693643446247
2011-11-08,0.41958653797509965
2011-11-09,0.4205032861708388
2011-11-10,0.42535032845517085
2011-11-11,0.4150190025912085
2011-11-14,0.4150190025912085
2011-11-15,0.42250949779710767
2011-11-16,0.42668791913189785
2011-11-17,0.43805504068000756
2011-11-18,0.44037452516074493
2011-11-21,0.4386277747691824
2011-11-22,0.43695375298030403
2011-11-23,0.43484440882403597
2011-11-24,0.4175500904186251
2011-11-25,0.4137245274776991
2011-11-28,0.40846171273307486
2011-11-29,0.4096005964261743
2011-11-30,0.41581080820122984
2011-12-01,0.4145593699628587
2011-12-02,0.4234926511326744
2011-12-05,0.424238674396353
2011-12-06,0.42581877603543716
2011-12-07,0.42157905041935023
2011-12-08,0.4236009229695099
2011-12-09,0.41625854844597115
2011-12-12,0.41344422450261226
2011-12-13,0.40980280126975843
2011-12-14,0.4100945384105691
2011-12-15,0.40780382986971253
2011-12-16,0.4116911314354755
2011-12-19,0.40522551155363157
2011-12-20,0.40223382854665257
2011-12-21,0.402066625926537
2011-12-22,0.3998221806115957
2011-12-23,0.4014459624009043
2011-12-26,0.401496136935946
2011-12-27,0.4022046243692229
2011-12-28,0.40119935287147274
2011-12-29,0.4060883178993496
2011-12-30,0.39540467447488165
2012-01-04,0.40094852221685173
2012-01-05,0.4082126726773318
2012-01-06,0.4132901462580981
2012-01-09,0.4124271602051235
2012-01-10,0.4145795549620102
2012-01-11,0.4169398809546264
2012-01-12,0.41553879831770346
2012-01-13,0.4143843227651247
2012-01-16,0.4098626897274323
2012-01-17,0.4058082723485958
2012-01-18,0.4082318455753935
2012-01-19,0.4099190969343718
2012-01-20,0.409367396325531
2012-01-30,0.4199854724039314
2012-01-31,0.420995063729397
2012-02-01,0.4238531246979504
2012-02-02,0.43522306093293317
2012-02-03,0.4429517506519932
2012-02-06,0.4425946452395198
2012-02-07,0.43997616439522713
2012-02-08,0.439837084712585
2012-02-09,0.4430792790587128
2012-02-10,0.4440566464612036
2012-02-13,0.4412495537045051
2012-02-14,0.44883158435303505
2012-02-15,0.45149274420822744
2012-02-16,0.44731289593030893
2012-02-17,0.4450556007407713
2012-02-20,0.4408607757655966
2012-02-21,0.44295421040174215
2012-02-22,0.44361775752961086
2012-02-23,0.44152563001354267
2012-02-24,0.43933548033849695
2012-02-27,0.44034552174266334
2012-02-28,0.44228663292206777
2012-02-29,0.4443064094815795
2012-03-01,0.4429649139923665
2012-03-02,0.4352877817720936
2012-03-05,0.43734350801822763
2012-03-06,0.4399426688737905
2012-03-07,0.43867353887553545
2012-03-08,0.4398786601784452
2012-03-09,0.4398786601784452
2012-03-12,0.44658729707207884
2012-03-13,0.4474205870950489
2012-03-14,0.44976244482786076
2012-03-15,0.4577869538474576
2012-03-16,0.4575531132290812
2012-03-19,0.45649931941678584
2012-03-20,0.4561738013739099
2012-03-21,0.4548963004335579
2012-03-22,0.45229515446925506
2012-03-23,0.4541908535344724
2012-03-26,0.4555840111327213
2012-03-27,0.4605887491519498
2012-03-28,0.45996926049631476
2012-03-29,0.4616392847780312
2012-03-30,0.4571646304192538
2012-04-05,0.4531069539179135
2012-04-06,0.46580853281961115
2012-04-09,0.47562633324511544
2012-04-10,0.4726846920714584
2012-04-11,0.4744626988997676
2012-04-12,0.4635383945632165
2012-04-13,0.46143182010528294
2012-04-16,0.46141083874487404
2012-04-17,0.4597338164860352
2012-04-18,0.45871231940793805
2012-04-19,0.4577527993834802
2012-04-20,0.4571853230513634
2012-04-23,0.4554757450585689
2012-04-24,0.4609424187858125
2012-04-25,0.46361310421748947
2012-04-26,0.46748460733740166
2012-04-27,0.4601690693440789
2012-05-02,0.461038534124781
2012-05-03,0.46057828638711534
2012-05-04,0.45267782245466565
2012-05-07,0.45009201958083356
2012-05-08,0.4448036847438798
2012-05-09,0.4493981665328549
2012-05-10,0.4621477241329237
2012-05-11,0.462260331185175
2012-05-14,0.463955581613843
2012-05-15,0.4497799174891366
2012-05-16,0.44613151115274413
2012-05-17,0.4377823409175191
2012-05-18,0.43242710773976617
2012-05-21,0.43046256277293354
2012-05-22,0.43376300313742205
2012-05-23,0.4325472388515943
2012-05-24,0.4299817041952031
2012-05-25,0.42843481025416275
2012-05-28,0.42597362493437096
2012-05-29,0.4282167137587681
2012-05-30,0.4312395363544271
2012-05-31,0.43237619695541174
2012-06-01,0.4157439754404291
2012-06-04,0.41213627196976094
2012-06-05,0.4104029679269285
2012-06-06,0.4164008060720336
2012-06-07,0.4207559401476867
2012-06-08,0.4114919676532121
2012-06-11,0.4147959734524036
2012-06-12,0.41324638035957634
2012-06-13,0.41561583209633157
2012-06-14,0.4136807831165448
2012-06-15,0.4157736609583909
2012-06-18,0.4194965688603397
2012-06-19,0.42346647068790316
2012-06-20,0.4334287895833934
2012-06-21,0.4412607132463057
2012-06-25,0.4377875517474129
2012-06-26,0.4504105080456744
2012-06-27,0.45646210673028703
2012-06-28,0.47517215711586935
2012-06-29,0.4793702339536629
2012-07-02,0.47809045342709516
2012-07-03,0.487172403141583
2012-07-04,0.5013927839065895
2012-07-05,0.5011811171763326
2012-07-06,0.5078365143606255
2012-07-09,0.5042469876555946
2012-07-10,0.514730017413879
2012-07-11,0.5131646315727478
2012-07-12,0.5143494126924067
2012-07-13,0.5117406686220497
2012-07-16,0.5262826133616504
2012-07-17,0.5417008288900771
2012-07-18,0.5409219304474134
2012-07-19,0.5371431505563531
2012-07-20,0.5290364071753594
2012-07-23,0.5331199879689168
2012-07-24,0.5386810080574169
2012-07-25,0.5255009481227887
2012-07-26,0.5176163653971811
2012-07-27,0.524206762378453
2012-07-30,0.5204749658983321
2012-07-31,0.5321352510483638
2012-08-01,0.5321352510483638
2012-08-02,0.5312439839235631
2012-08-03,0.5345926394929695
2012-08-06,0.5457665270644801
2012-08-07,0.5421588359237431
2012-08-08,0.5543073294925809
2012-08-09,0.548602532085964
2012-08-10,0.54454608671077
2012-08-13,0.5469775801074387
2012-08-14,0.5426978273712699
2012-08-15,0.5381651335563526
2012-08-16,0.5460627546070375
2012-08-17,0.5433621702056275
2012-08-20,0.5456008997258677
2012-08-21,0.5539930373446852
2012-08-22,0.5654960398549892
2012-08-23,0.5704025440638607
2012-08-24,0.5734683708575355
2012-08-27,0.5731822568627967
2012-08-28,0.5819709137262955
2012-08-29,0.5716815524194268
2012-08-30,0.5695498797892032
2012-08-31,0.5713963359544607
2012-09-03,0.5730891897277794
2012-09-04,0.5783739917755419
2012-09-05,0.584698062603775
2012-09-06,0.5850399100983086
2012-09-07,0.5745288552497743
2012-09-10,0.5735494650515665
2012-09-11,0.5719670832333138
2012-09-12,0.5689566276068557
2012-09-13,0.5678731273261203
2012-09-14,0.5688390797812932
2012-09-17,0.5721631613379268
2012-09-18,0.5658467086465815
2012-09-19,0.5591419827040942
2012-09-20,0.5585607357777682
2012-09-21,0.5570019929246245
2012-09-24,0.5585288395798694
2012-09-25,0.5567521141476751
2012-09-26,0.5620966591335521
2012-09-27,0.563617476431232
2012-09-28,0.5576799084508628
2012-10-08,0.557407389498493
2012-10-09,0.5481298936954898
2012-10-10,0.5466409745304359
2012-10-11,0.5412826528772345
2012-10-12,0.5446262177855217
2012-10-15,0.5481332011390161
2012-10-16,0.5475838059478947
2012-10-17,0.5548001451888881
2012-10-18,0.5528225123248726
2012-10-19,0.5556666787168636
2012-10-22,0.5560589364829472
2012-10-23,0.5556405353465486
2012-10-24,0.555003285402412
2012-10-25,0.5608405468011066
2012-10-26,0.5554516287147802
2012-10-29,0.554058550368785
2012-10-30,0.5521825896126652
2012-10-31,0.5489972513467223
2012-11-01,0.5500966841795446
2012-11-02,0.5597130351128488
2012-11-05,0.5592469188660149
2012-11-06,0.5580151580230146
2012-11-07,0.5571605710004739
2012-11-08,0.5513027047192844
2012-11-09,0.5505466488903359
2012-11-12,0.546691221150793
2012-11-13,0.5335902586298182
2012-11-14,0.5343572402205622
2012-11-15,0.5351057961510407
2012-11-16,0.5324298493384111
2012-11-19,0.5336014177370668
2012-11-20,0.5350738245374735
2012-11-21,0.5329589353840769
2012-11-22,0.533180944043575
2012-11-23,0.5320765644583972
2012-11-26,0.5362682656056952
2012-11-27,0.5362682656056952
2012-11-28,0.5335088460643317
2012-11-29,0.5339626258566776
2012-11-30,0.5349935864217055
2012-12-03,0.5352269577427359
2012-12-04,0.5328346710009454
2012-12-05,0.5295401100543979
2012-12-06,0.5288238701089846
2012-12-07,0.527368672150803
2012-12-10,0.5270270858469976
2012-12-11,0.5266257334060468
2012-12-12,0.5270151801594533
2012-12-13,0.529727181137593
2012-12-14,0.5320584978438504
2012-12-17,0.5311818845135496
2012-12-18,0.5344802488777981
2012-12-19,0.5327380661807821
2012-12-20,0.5287253542609714
2012-12-21,0.5260002858461635
2012-12-24,0.5272930118040391
2012-12-25,0.5300718385116623
2012-12-26,0.5210084398588033
2012-12-27,0.513779616258754
2012-12-28,0.5136712712133442
2012-12-31,0.5113745010967075
2013-01-04,0.5245112339617292
2013-01-07,0.5206296517114661
2013-01-08,0.5185799491399986
2013-01-09,0.5220177495109058
2013-01-10,0.5221028754042565
2013-01-11,0.5247845610090964
2013-01-14,0.5283379991408449
2013-01-15,0.5299281078295893
2013-01-16,0.5279832735468861
2013-01-17,0.5299749847031286
2013-01-18,0.5284027719430642
2013-01-21,0.5301212458980267
2013-01-22,0.5328055874194836
2013-01-23,0.5331761034618202
2013-01-24,0.5366275635931146
2013-01-25,0.5353777438720462
2013-01-28,0.5408327190690152
2013-01-29,0.5409153952843277
2013-01-30,0.5467620363063798
2013-01-31,0.5474156319421815
2013-02-01,0.5525065643496542
2013-02-04,0.5636381193994803
2013-02-05,0.5655764759291655
2013-02-06,0.5695366867163397
2013-02-07,0.5695366867163397
2013-02-08,0.5701854471542622
2013-02-18,0.5694517597137744
2013-02-19,0.5619301987115249
2013-02-20,0.56882189752378
2013-02-21,0.5693863821509197
2013-02-22,0.5679164636988367
2013-02-25,0.5741460015453033
2013-02-26,0.5713440738459596
2013-02-27,0.5674550874209916
2013-02-28,0.5668332463187363
2013-03-01,0.5697688500422824
2013-03-04,0.5715666802260811
2013-03-05,0.5680401440023849
2013-03-06,0.5680354376663683
2013-03-07,0.5668893984368176
2013-03-08,0.5685937710301839
2013-03-11,0.5672948446475694
2013-03-12,0.5646819374086629
2013-03-13,0.5609937550872541
2013-03-14,0.5631062400236077
2013-03-15,0.5631062400236077
2013-03-18,0.5658671530882785
2013-03-19,0.5599228191590406
2013-03-20,0.5580903514014228
2013-03-21,0.562022748490435
2013-03-22,0.5574658539460515
2013-03-25,0.5607420463942362
2013-03-26,0.5642845124998364
2013-03-27,0.5682766853753213
2013-03-28,0.567088766575114
2013-03-29,0.5624129966603912
2013-04-01,0.5560972445910077
2013-04-02,0.5525970593393953
2013-04-03,0.5491852632521041
2013-04-08,0.5510057765766084
2013-04-09,0.5378721848578307
2013-04-10,0.5392422950892172
2013-04-11,0.5382923176896725
2013-04-12,0.5440532686289058
2013-04-15,0.5399786622754571
2013-04-16,0.5227911963452427
2013-04-17,0.5345799094401854
2013-04-18,0.5349757983190333
2013-04-19,0.5328611350984284
2013-04-22,0.5300539824639344
2013-04-23,0.5224133893820817
2013-04-24,0.533776967799063
2013-04-25,0.5368820014330735
2013-04-26,0.5358075145192235
2013-05-02,0.5412337659421906
2013-05-03,0.5245762605791789
2013-05-06,0.5256665234701103
2013-05-07,0.5250076624183226
2013-05-08,0.5270693068890594
2013-05-09,0.5181635016281253
2013-05-10,0.5217242429063803
2013-05-13,0.5219477229436801
2013-05-14,0.526188933467237
2013-05-15,0.526188933467237
2013-05-16,0.5193456489797148
2013-05-17,0.5243766340531472
2013-05-20,0.5327292567800457
2013-05-21,0.5291484958972951
2013-05-22,0.5286833355629547
2013-05-23,0.5290753458825102
2013-05-24,0.5248296076813083
2013-05-27,0.513841299502781
2013-05-28,0.5079138180422321
2013-05-29,0.5036444120693023
2013-05-30,0.5064390394765107
2013-05-31,0.49533432683539347
2013-06-03,0.5025534324026308
2013-06-04,0.5088921278874293
2013-06-05,0.5046988107724043
2013-06-06,0.5064149728122833
2013-06-07,0.4932729048223761
2013-06-13,0.48727921398234403
2013-06-14,0.4853542225520924
2013-06-17,0.49908431201217923
2013-06-18,0.4976662211230032
2013-06-19,0.49920747894946665
2013-06-20,0.4992987014567321
2013-06-21,0.49816353830432614
2013-06-24,0.48846834291253616
2013-06-25,0.4805207904748127
2013-06-26,0.4915864356460512
2013-06-27,0.5014138937550825
2013-06-28,0.49787153325635297
2013-07-01,0.498005734277366
2013-07-02,0.4886068786543231
2013-07-03,0.4903543691163736
2013-07-04,0.4811452293187952
2013-07-05,0.48012867333559056
2013-07-08,0.4861991265060316
2013-07-09,0.48230942842984237
2013-07-10,0.5023793286102993
2013-07-11,0.5063608010666623
2013-07-12,0.5123723387639431
2013-07-15,0.5086729646823833
2013-07-16,0.500742272624829
2013-07-17,0.5100712490208775
2013-07-18,0.5082738489107557
2013-07-19,0.5083522701870102
2013-07-22,0.4996431507533069
2013-07-23,0.499347001991725
2013-07-24,0.4978402411580905
2013-07-25,0.49339710987561075
2013-07-26,0.47341249975810434
2013-07-29,0.45006642197059393
2013-07-30,0.44034343889156446
2013-07-31,0.4432869241664926
2013-08-01,0.4519897450778282
2013-08-02,0.451459032655905
2013-08-05,0.43150437070782277
2013-08-06,0.42908268951154516
2013-08-07,0.43445643702974324
2013-08-08,0.4245808435264376
2013-08-09,0.42996857953861084
2013-08-12,0.43428984241886187
2013-08-13,0.4448799520282276
2013-08-14,0.475268876528261
2013-08-15,0.4671787965505577
2013-08-16,0.46508810842965276
2013-08-19,0.4744585661258599
2013-08-20,0.4757268249452994
2013-08-21,0.4710894707187589
2013-08-22,0.4718116808195133
2013-08-23,0.4690144627068764
2013-08-26,0.47039396522859017
2013-08-27,0.49289351037872553
2013-08-28,0.49289351037872553
2013-08-29,0.4917767212134552
2013-08-30,0.4882789455358296
2013-09-02,0.4887088241367014
2013-09-03,0.4919342634958159
2013-09-04,0.48990272899995374
2013-09-05,0.49391746933891506
2013-09-06,0.4946989643268437
2013-09-09,0.49462093922862077
2013-09-10,0.49801759519498023
2013-09-11,0.494872854221834
2013-09-12,0.49929318879410595
2013-09-13,0.5019168376785923
2013-09-16,0.5058010215499303
2013-09-17,0.4978218681027213
2013-09-18,0.4848031760084309
2013-09-23,0.4864157543217497
2013-09-24,0.4928328589921061
2013-09-25,0.501558281755453
2013-09-26,0.5012870438600724
2013-09-27,0.4999457609584024
2013-09-30,0.5005260978899696
2013-10-08,0.5072636277266657
2013-10-09,0.5114016487823656
2013-10-10,0.5114215544154181
2013-10-11,0.5183080585956338
2013-10-14,0.5259839011090575
2013-10-15,0.5205615200661947
2013-10-16,0.5228214198657818
2013-10-17,0.5206483521760433
2013-10-18,0.5170300372453294
2013-10-21,0.5110844720277483
2013-10-22,0.508647833165365
2013-10-23,0.5017632263688651
2013-10-24,0.49703065905885846
2013-10-25,0.4928450663567375
2013-10-28,0.4905783932038732
2013-10-29,0.48114302946329623
2013-10-30,0.4769153326918418
2013-10-31,0.4766105127016084
2013-11-01,0.48037428456095077
2013-11-04,0.4799085900855289
2013-11-05,0.47975664053747474
2013-11-06,0.48167809945162954
2013-11-07,0.47923092145631374
2013-11-08,0.4768268392535536
2013-11-11,0.47978697809048526
2013-11-12,0.4879134900608597
2013-11-13,0.48904050846122216
2013-11-14,0.48904050846122216
2013-11-15,0.4914363151434205
2013-11-18,0.4895457868776585
2013-11-19,0.4957466023375661
2013-11-20,0.492731903381398
2013-11-21,0.48467700656615553
2013-11-22,0.4850492655657251
2013-11-25,0.46950140123941597
2013-11-26,0.47405019066634496
2013-11-27,0.4735209913030825
2013-11-28,0.47684693655901084
2013-11-29,0.47324680966597016
2013-12-02,0.47308167061531126
2013-12-03,0.4783312055915077
2013-12-04,0.47573540852613794
2013-12-05,0.47837692343670296
2013-12-06,0.48034976672610646
2013-12-09,0.4766760693193749
2013-12-10,0.47811109471654734
2013-12-11,0.4866071317776679
2013-12-12,0.4911982682246522
2013-12-13,0.4913811706053486
2013-12-16,0.4820846798738659
2013-12-17,0.4896854378808546
2013-12-18,0.4889309515797187
2013-12-19,0.48768631909994814
2013-12-20,0.47995468254452284
2013-12-23,0.4749515380511472
2013-12-24,0.4709203534188229
2013-12-25,0.46635679773973676
2013-12-26,0.46971904614641846
2013-12-27,0.47006387850683784
2013-12-30,0.4759198320111502
2013-12-31,0.45890477069795066
