date,FCT_Dmi_Adxr@120
2011-08-17,8.425722850302401
2011-08-18,8.41345863794244
2011-08-19,8.416218587442117
2011-08-22,8.419929087451198
2011-08-23,8.430045748757145
2011-08-24,8.429423395379903
2011-08-25,8.432391129255512
2011-08-26,8.445525249450723
2011-08-29,8.429898463074487
2011-08-30,8.415793388906906
2011-08-31,8.386830592417633
2011-09-01,8.345351341698617
2011-09-02,8.306670255527823
2011-09-05,8.27537035701537
2011-09-06,8.249572315098607
2011-09-07,8.226868052373142
2011-09-08,8.206392989273207
2011-09-09,8.18993840064654
2011-09-13,8.182103413073182
2011-09-14,8.183320905335227
2011-09-15,8.181091997320372
2011-09-16,8.173573981592021
2011-09-19,8.18476496921571
2011-09-20,8.18240309730872
2011-09-21,8.176857574844636
2011-09-22,8.188702136903853
2011-09-23,8.223625399077687
2011-09-26,8.271502191249409
2011-09-27,8.301616283858767
2011-09-28,8.340367056280291
2011-09-29,8.40878837831818
2011-09-30,8.460882379859356
2011-10-10,8.517573543433222
2011-10-11,8.568313270567186
2011-10-12,8.61021783940837
2011-10-13,8.650784338190672
2011-10-14,8.679220710698964
2011-10-17,8.711828498186819
2011-10-18,8.741331445400522
2011-10-19,8.77470273359909
2011-10-20,8.834525198926418
2011-10-21,8.882425031752591
2011-10-24,8.917173492219352
2011-10-25,8.946360754411717
2011-10-26,8.971710457453865
2011-10-27,8.997919284719877
2011-10-28,9.017063578077858
2011-10-31,9.023706258283298
2011-11-01,9.007494310043388
2011-11-02,8.988620447539942
2011-11-03,8.96136926896155
2011-11-04,8.933426719139504
2011-11-07,8.926486692897765
2011-11-08,8.93557500523579
2011-11-09,8.929662584428481
2011-11-10,8.94273572163674
2011-11-11,8.962139743793271
2011-11-14,8.979569968135335
2011-11-15,8.998970466063689
2011-11-16,9.019312063377534
2011-11-17,9.034629881746497
2011-11-18,9.052339370449467
2011-11-21,9.077111240643726
2011-11-22,9.110157678330886
2011-11-23,9.142838937583964
2011-11-24,9.176475091787331
2011-11-25,9.202544047048509
2011-11-28,9.230431340894448
2011-11-29,9.264503611613234
2011-11-30,9.292669684267505
2011-12-01,9.32160273229983
2011-12-02,9.348504803401909
2011-12-05,9.375356216623864
2011-12-06,9.399189528627286
2011-12-07,9.422289877522193
2011-12-08,9.447549863866207
2011-12-09,9.47673940863265
2011-12-12,9.503567324076599
2011-12-13,9.526081751150821
2011-12-14,9.549127244933345
2011-12-15,9.567507726145932
2011-12-16,9.58125620922525
2011-12-19,9.582716408994859
2011-12-20,9.5813536025763
2011-12-21,9.577805771913688
2011-12-22,9.583852120140518
2011-12-23,9.591007362732087
2011-12-26,9.590091291972819
2011-12-27,9.594779671227986
2011-12-28,9.60868827203739
2011-12-29,9.617256561104238
2011-12-30,9.636349007391273
2012-01-04,9.653078640842136
2012-01-05,9.669522493600006
2012-01-06,9.685572997739676
2012-01-09,9.697736153303815
2012-01-10,9.71145923271283
2012-01-11,9.721651810011544
2012-01-12,9.731493554855756
2012-01-13,9.738342223912177
2012-01-16,9.755803863132664
2012-01-17,9.780244974376952
2012-01-18,9.797165175780455
2012-01-19,9.8117439045071
2012-01-20,9.837145956355497
2012-01-30,9.870399127899724
2012-01-31,9.912347825580166
2012-02-01,9.941948985074445
2012-02-02,9.97353258268819
2012-02-03,9.995889726329803
2012-02-06,10.013714784899115
2012-02-07,10.030753755195054
2012-02-08,10.026900821631273
2012-02-09,10.025162478117428
2012-02-10,10.02642005445514
2012-02-13,10.031582641559114
2012-02-14,10.041724070063466
2012-02-15,10.060921687265859
2012-02-16,10.093541786046735
2012-02-17,10.134909590369865
2012-02-20,10.171864338657114
2012-02-21,10.207496057089017
2012-02-22,10.233842379914815
2012-02-23,10.26473105483974
2012-02-24,10.289032019737276
2012-02-27,10.313134962405005
2012-02-28,10.333208541013015
2012-02-29,10.348538538607317
2012-03-01,10.391876639098848
2012-03-02,10.436997020352546
2012-03-05,10.48517784666986
2012-03-06,10.538915613965573
2012-03-07,10.594560366937925
2012-03-08,10.663821993026863
2012-03-09,10.710458658264969
2012-03-12,10.760752974725332
2012-03-13,10.807375751124708
2012-03-14,10.848541486322198
2012-03-15,10.882595041618872
2012-03-16,10.909494222290089
2012-03-19,10.93438600415566
2012-03-20,10.969131768195329
2012-03-21,10.995901693492616
2012-03-22,11.030385716459636
2012-03-23,11.056020099540854
2012-03-26,11.062587313911248
2012-03-27,11.042553639132652
2012-03-28,11.011784267909846
2012-03-29,10.9954510571331
2012-03-30,10.976966692077353
2012-04-05,10.981554051973287
2012-04-06,10.997233285360508
2012-04-09,11.020087019320174
2012-04-10,11.050426821978546
2012-04-11,11.048904852483851
2012-04-12,11.041288884820041
2012-04-13,11.042643468883284
2012-04-16,11.03950419870172
2012-04-17,11.061918697483941
2012-04-18,11.078694456292443
2012-04-19,11.100557402328688
2012-04-20,11.11962161928011
2012-04-23,11.126815129597572
2012-04-24,11.136501844863611
2012-04-25,11.160210458619057
2012-04-26,11.174286167463192
2012-04-27,11.192985403488303
2012-05-02,11.203015119624862
2012-05-03,11.195363165610049
2012-05-04,11.182382855306965
2012-05-07,11.153101686660367
2012-05-08,11.120225929919673
2012-05-09,11.096777158651076
2012-05-10,11.091815699234466
2012-05-11,11.080078785495768
2012-05-14,11.072722112105446
2012-05-15,11.068497942209957
2012-05-16,11.08093333201005
2012-05-17,11.097533378224083
2012-05-18,11.120011598609288
2012-05-21,11.135141223800213
2012-05-22,11.148299672507688
2012-05-23,11.16765906313574
2012-05-24,11.175651496113662
2012-05-25,11.177400799838853
2012-05-28,11.168709200568461
2012-05-29,11.167241981856566
2012-05-30,11.163752616112374
2012-05-31,11.159764701320768
2012-06-01,11.15773207201833
2012-06-04,11.160866414254798
2012-06-05,11.156067573714932
2012-06-06,11.149393436747372
2012-06-07,11.145194068903145
2012-06-08,11.148794371482797
2012-06-11,11.151427202533174
2012-06-12,11.157769669072032
2012-06-13,11.161451068462627
2012-06-14,11.154964947952266
2012-06-15,11.151809405788871
2012-06-18,11.148781479334327
2012-06-19,11.143372630454483
2012-06-20,11.126035138736574
2012-06-21,11.101853246450515
2012-06-25,11.085718213717271
2012-06-26,11.078306695037586
2012-06-27,11.071881054110477
2012-06-28,11.05405128612934
2012-06-29,11.04075811444227
2012-07-02,11.041796894561596
2012-07-03,11.034217915869274
2012-07-04,11.04453250441149
2012-07-05,11.05837488245113
2012-07-06,11.066713947518737
2012-07-09,11.091345048473142
2012-07-10,11.103996485606862
2012-07-11,11.123655435305807
2012-07-12,11.130419459879338
2012-07-13,11.137934571482335
2012-07-16,11.162510049787219
2012-07-17,11.184790824714792
2012-07-18,11.214811740619005
2012-07-19,11.239939365473717
2012-07-20,11.26601111577407
2012-07-23,11.31161388884286
2012-07-24,11.350574807976932
2012-07-25,11.384664590404777
2012-07-26,11.406586145274128
2012-07-27,11.424743360008046
2012-07-30,11.447973818561804
2012-07-31,11.460281684534154
2012-08-01,11.464912290135237
2012-08-02,11.440797276183158
2012-08-03,11.42924364958107
2012-08-06,11.41769143701918
2012-08-07,11.407925880951106
2012-08-08,11.393251488562651
2012-08-09,11.389389273918324
2012-08-10,11.402831529795916
2012-08-13,11.427943329072054
2012-08-14,11.45057406167204
2012-08-15,11.479479607473895
2012-08-16,11.496370460333258
2012-08-17,11.519680123148675
2012-08-20,11.531012381876614
2012-08-21,11.547563469321958
2012-08-22,11.557764778593565
2012-08-23,11.573353952270608
2012-08-24,11.621646766062149
2012-08-27,11.678845094566537
2012-08-28,11.733873612018312
2012-08-29,11.788060916538932
2012-08-30,11.846920738941801
2012-08-31,11.897193679158335
2012-09-03,11.956140116003395
2012-09-04,12.017774633900283
2012-09-05,12.07902086993883
2012-09-06,12.124302197524358
2012-09-07,12.158667282717875
2012-09-10,12.181863880356133
2012-09-11,12.202379288066554
2012-09-12,12.214281744012546
2012-09-13,12.217718262440947
2012-09-14,12.222996321669557
2012-09-17,12.213820954049787
2012-09-18,12.188486704980686
2012-09-19,12.140481033114673
2012-09-20,12.083547857487872
2012-09-21,12.02779159855542
2012-09-24,11.975441036787332
2012-09-25,11.891825329346494
2012-09-26,11.81760093536214
2012-09-27,11.74108163325864
2012-09-28,11.667198552720325
2012-10-08,11.607702203286802
2012-10-09,11.551065163155284
2012-10-10,11.489818451732896
2012-10-11,11.433309478948917
2012-10-12,11.370083722957652
2012-10-15,11.303807533427275
2012-10-16,11.230589284040022
2012-10-17,11.163803580910741
2012-10-18,11.11081009818806
2012-10-19,11.059797391419897
2012-10-22,11.01455194882636
2012-10-23,10.974742606769478
2012-10-24,10.946602832104643
2012-10-25,10.91570116870871
2012-10-26,10.894265563587714
2012-10-29,10.875756964702848
2012-10-30,10.854096852412681
2012-10-31,10.837355357341574
2012-11-01,10.835570037966406
2012-11-02,10.83129692545509
2012-11-05,10.827172342108701
2012-11-06,10.83236811712879
2012-11-07,10.834099578708022
2012-11-08,10.841383117853953
2012-11-09,10.844774123153936
2012-11-12,10.832267414553177
2012-11-13,10.818170557794206
2012-11-14,10.80263442321849
2012-11-15,10.793138926793038
2012-11-16,10.778662454290338
2012-11-19,10.762257255309127
2012-11-20,10.738528361418101
2012-11-21,10.715108506946029
2012-11-22,10.687445201403195
2012-11-23,10.657936662028781
2012-11-26,10.631821034111761
2012-11-27,10.613370444356656
2012-11-28,10.590232155755062
2012-11-29,10.56804048932039
2012-11-30,10.544084884314008
2012-12-03,10.525471070490308
2012-12-04,10.498252409735588
2012-12-05,10.470328737440187
2012-12-06,10.44637178670602
2012-12-07,10.429080286476179
2012-12-10,10.411257719538035
2012-12-11,10.394667783800848
2012-12-12,10.375941490545815
2012-12-13,10.357837076542683
2012-12-14,10.344143269212735
2012-12-17,10.325309776245966
2012-12-18,10.308279510586729
2012-12-19,10.287058734137899
2012-12-20,10.270191068118866
2012-12-21,10.249756279249876
2012-12-24,10.225045847242415
2012-12-25,10.201387641283365
2012-12-26,10.173111858281793
2012-12-27,10.142451474563682
2012-12-28,10.114850498747703
2012-12-31,10.074320824304223
2013-01-04,10.027180918334341
2013-01-07,9.976630480825836
2013-01-08,9.93259996753863
2013-01-09,9.881887250176707
2013-01-10,9.813021350837097
2013-01-11,9.755317138015783
2013-01-14,9.69757330783445
2013-01-15,9.642671822968321
2013-01-16,9.58821675823647
2013-01-17,9.534392338593534
2013-01-18,9.486901282023762
2013-01-21,9.449518544628546
2013-01-22,9.421525420255506
2013-01-23,9.395897768723842
2013-01-24,9.348620608144634
2013-01-25,9.3021430805183
2013-01-28,9.259791952459896
2013-01-29,9.240100177282219
2013-01-30,9.211882403172197
2013-01-31,9.19238051464366
2013-02-01,9.168060426342029
2013-02-04,9.15176629041057
2013-02-05,9.128107156129747
2013-02-06,9.088840674633092
2013-02-07,9.051298918115243
2013-02-08,9.026886485250703
2013-02-18,8.984975536292268
2013-02-19,8.946541872482877
2013-02-20,8.90542133081684
2013-02-21,8.85494694522363
2013-02-22,8.810920753367146
2013-02-25,8.762237545687794
2013-02-26,8.706144284520809
2013-02-27,8.63106734070646
2013-02-28,8.565893360711023
2013-03-01,8.496244415664655
2013-03-04,8.423364324782982
2013-03-05,8.350306631544907
2013-03-06,8.2648423299951
2013-03-07,8.20546771392688
2013-03-08,8.14269536350749
2013-03-11,8.082836452823273
2013-03-12,8.016303015585576
2013-03-13,7.961827547082475
2013-03-14,7.912419967355815
2013-03-15,7.854446998123754
2013-03-18,7.795244868570383
2013-03-19,7.743381711895605
2013-03-20,7.700041863795238
2013-03-21,7.647576613793376
2013-03-22,7.62626474898439
2013-03-25,7.636259044753684
2013-03-26,7.656435354140374
2013-03-27,7.670965936526571
2013-03-28,7.686294002472938
2013-03-29,7.655030171848285
2013-04-01,7.620326455387351
2013-04-02,7.577086044864739
2013-04-03,7.531989831637001
2013-04-08,7.533002472988223
2013-04-09,7.54034569288511
2013-04-10,7.554315814964157
2013-04-11,7.56778522663495
2013-04-12,7.562189121845497
2013-04-15,7.563969232405382
2013-04-16,7.545737267106242
2013-04-17,7.5372110498832114
2013-04-18,7.5260086260761785
2013-04-19,7.51935444835629
2013-04-22,7.49771852716118
2013-04-23,7.48281181157939
2013-04-24,7.469959340641568
2013-04-25,7.449947279272565
2013-04-26,7.434840295090783
2013-05-02,7.423371061976784
2013-05-03,7.4104944581523515
2013-05-06,7.40440033489509
2013-05-07,7.4224157366916454
2013-05-08,7.434915625613
2013-05-09,7.446736460129999
2013-05-10,7.4580019814507
2013-05-13,7.465851948847909
2013-05-14,7.4570508207286945
2013-05-15,7.444219137695955
2013-05-16,7.4578550623950015
2013-05-17,7.475209430176644
2013-05-20,7.496999654484994
2013-05-21,7.510377140332479
2013-05-22,7.531241816631695
2013-05-23,7.554516750272393
2013-05-24,7.585474635935636
2013-05-27,7.615735094726351
2013-05-28,7.65108635437673
2013-05-29,7.682623214239133
2013-05-30,7.711208061632524
2013-05-31,7.732431047174707
2013-06-03,7.76736302359293
2013-06-04,7.80620192615362
2013-06-05,7.850033878113367
2013-06-06,7.879752081719717
2013-06-07,7.918423287835468
2013-06-13,7.95020459727449
2013-06-14,7.97552898199351
2013-06-17,8.009731432868259
2013-06-18,8.043568172547443
2013-06-19,8.071786082358972
2013-06-20,8.10032696370147
2013-06-21,8.11925346093086
2013-06-24,8.13845050537519
2013-06-25,8.129796357581057
2013-06-26,8.116632714659229
2013-06-27,8.11050470229506
2013-06-28,8.122127208519228
2013-07-01,8.118435335740873
2013-07-02,8.108743316404052
2013-07-03,8.103615643614305
2013-07-04,8.0937234490581
2013-07-05,8.085659610332716
2013-07-08,8.078423725076497
2013-07-09,8.059439189926946
2013-07-10,8.054041923410072
2013-07-11,8.046717567969024
2013-07-12,8.050407318149333
2013-07-15,8.040396346315722
2013-07-16,8.012499552756065
2013-07-17,7.984151411882632
2013-07-18,7.947262266398117
2013-07-19,7.901364144523194
2013-07-22,7.8521458948978875
2013-07-23,7.800816750995923
2013-07-24,7.760566088454961
2013-07-25,7.750531092682025
2013-07-26,7.778836267121224
2013-07-29,7.825529970575181
2013-07-30,7.852541561142166
2013-07-31,7.878423524114846
2013-08-01,7.898201410925896
2013-08-02,7.921174323187012
2013-08-05,7.941048157076137
2013-08-06,7.964400790055777
2013-08-07,7.999163708714812
2013-08-08,8.043809229751785
2013-08-09,8.083271984336303
2013-08-12,8.111940578526966
2013-08-13,8.127401282556885
2013-08-14,8.159031217073416
2013-08-15,8.172758418580077
2013-08-16,8.179841997421821
2013-08-19,8.18982086596004
2013-08-20,8.195506436629405
2013-08-21,8.218230105564817
2013-08-22,8.234761528650186
2013-08-23,8.244374493786015
2013-08-26,8.212230382595859
2013-08-27,8.173048091620903
2013-08-28,8.145246897215188
2013-08-29,8.123217146012612
2013-08-30,8.102540253246573
2013-09-02,8.076164188766748
2013-09-03,8.046233938695359
2013-09-04,8.017377044313765
2013-09-05,7.986514216149793
2013-09-06,7.961240215562945
2013-09-09,7.927709932080221
2013-09-10,7.89905271741317
2013-09-11,7.8755203452073825
2013-09-12,7.845163264315534
2013-09-13,7.804624776921458
2013-09-16,7.770719375200958
2013-09-17,7.756893958432435
2013-09-18,7.75459978047708
2013-09-23,7.759857136052272
2013-09-24,7.76077401667141
2013-09-25,7.755548084697362
2013-09-26,7.7487270603351215
2013-09-27,7.735437629739218
2013-09-30,7.721649435597893
2013-10-08,7.7042174881878385
2013-10-09,7.686209267071382
2013-10-10,7.657170590101542
2013-10-11,7.63035239284299
2013-10-14,7.618273569759374
2013-10-15,7.598532179584579
2013-10-16,7.578072706786314
2013-10-17,7.558835708123994
2013-10-18,7.537858166175981
2013-10-21,7.519354959356493
2013-10-22,7.503288329489097
2013-10-23,7.4922639118518495
2013-10-24,7.479918810091922
2013-10-25,7.46850184945988
2013-10-28,7.452217330164585
2013-10-29,7.438578367576886
2013-10-30,7.42304458888023
2013-10-31,7.405987665948045
2013-11-01,7.385958094268917
2013-11-04,7.367190037600654
2013-11-05,7.328691941194146
2013-11-06,7.292667057695459
2013-11-07,7.256986525000115
2013-11-08,7.208155761947413
2013-11-11,7.148826516895435
2013-11-12,7.085939682813843
2013-11-13,7.029061940407454
2013-11-14,6.987902676552807
2013-11-15,6.947521211109615
2013-11-18,6.915467180130209
2013-11-19,6.882986977485304
2013-11-20,6.856957418141439
2013-11-21,6.83147015217789
2013-11-22,6.805191934713306
2013-11-25,6.776180081281824
2013-11-26,6.754579580189501
2013-11-27,6.733037422764596
2013-11-28,6.711353594040235
2013-11-29,6.6898581693065555
2013-12-02,6.671243082723285
2013-12-03,6.652934996506019
2013-12-04,6.634912294981962
2013-12-05,6.606994709889662
2013-12-06,6.5859735765437275
2013-12-09,6.5642634005403355
2013-12-10,6.536308930238652
2013-12-11,6.503043949560578
2013-12-12,6.47061688240507
2013-12-13,6.436984656066265
2013-12-16,6.4022463440450395
2013-12-17,6.363539275815392
2013-12-18,6.318525952968066
2013-12-19,6.279203146813487
2013-12-20,6.237141049462493
2013-12-23,6.193539116770198
2013-12-24,6.15570291700676
2013-12-25,6.105916076951629
2013-12-26,6.0612786818629605
2013-12-27,6.022443549751131
2013-12-30,6.007467858724194
2013-12-31,5.996181138869432
2014-01-02,5.9777015920315115
2014-01-03,5.979674653942728
2014-01-06,5.986995245901538
2014-01-07,5.993862527752494
2014-01-08,6.002487754361971
2014-01-09,6.002377701211593
2014-01-10,6.010219164697057
2014-01-13,6.001404754511328
2014-01-14,5.98735541665777
2014-01-15,5.966155120437572
2014-01-16,5.949541256128068
2014-01-17,5.937552204388609
2014-01-20,5.924909579078839
2014-01-21,5.913839503752676
2014-01-22,5.928095787781051
2014-01-23,5.950764967490331
2014-01-24,5.986524546412496
2014-01-27,6.01770011945607
2014-01-28,6.044493053744068
2014-01-29,6.067692989387124
2014-01-30,6.09681071121706
2014-02-07,6.127694726085041
2014-02-10,6.184512005184792
2014-02-11,6.238107178589433
2014-02-12,6.291530094621538
2014-02-13,6.350213591067666
2014-02-14,6.401211215092656
2014-02-17,6.4418262123463075
2014-02-18,6.496026017819514
2014-02-19,6.538064528215648
2014-02-20,6.575315778839329
2014-02-21,6.619580149600809
2014-02-24,6.665784987115542
2014-02-25,6.721028615561654
2014-02-26,6.781710963730873
2014-02-27,6.807361651838107
2014-02-28,6.81155179023353
2014-03-03,6.827724137887332
2014-03-04,6.849410208089882
2014-03-05,6.874311415349435
2014-03-06,6.893984234743518
2014-03-07,6.896630235251132
2014-03-10,6.882525706931986
2014-03-11,6.871688532287877
2014-03-12,6.87461137017554
2014-03-13,6.8784404901540555
2014-03-14,6.878254597724408
2014-03-17,6.900947980248848
2014-03-18,6.918912462863858
2014-03-19,6.939675620521328
2014-03-20,6.95355385419475
2014-03-21,6.980424072150227
2014-03-24,6.999144341980806
2014-03-25,7.01147902585999
2014-03-26,7.030781709607346
2014-03-27,7.05727398774644
2014-03-28,7.085930339792304
2014-03-31,7.1305214811418285
2014-04-01,7.175629793898608
2014-04-02,7.225355056153866
2014-04-03,7.276543097356433
2014-04-04,7.31238471721475
2014-04-08,7.335946824704147
2014-04-09,7.346671357451357
2014-04-10,7.362374133422389
2014-04-11,7.3825519895183795
2014-04-14,7.381077946612619
2014-04-15,7.37053515428912
2014-04-16,7.3511605144327286
2014-04-17,7.338134923099091
2014-04-18,7.332348805072904
2014-04-21,7.328420335353492
2014-04-22,7.3262739488682325
2014-04-23,7.33155964975958
2014-04-24,7.340074036764765
2014-04-25,7.358822007074895
2014-04-28,7.382595703536566
2014-04-29,7.404759676212864
2014-04-30,7.425528115077668
2014-05-05,7.415375929178985
2014-05-06,7.400569034286512
2014-05-07,7.391282549916783
2014-05-08,7.3791418204057875
2014-05-09,7.381393520683354
2014-05-12,7.38759247959799
2014-05-13,7.391352854708576
2014-05-14,7.360930124393631
2014-05-15,7.346727929047306
2014-05-16,7.338254842071972
2014-05-19,7.332858907818281
2014-05-20,7.342119722502565
2014-05-21,7.366472602353119
2014-05-22,7.394068178166781
2014-05-23,7.417948581221495
2014-05-26,7.443836153129306
2014-05-27,7.465557763587203
2014-05-28,7.5058528120255925
2014-05-29,7.5431839276343045
2014-05-30,7.550176521426164
2014-06-03,7.554702900985745
2014-06-04,7.559519696005479
2014-06-05,7.565859280158822
2014-06-06,7.558887035441958
2014-06-09,7.559396502656654
2014-06-10,7.561737162343849
2014-06-11,7.562655845855433
2014-06-12,7.56123185277359
2014-06-13,7.565687026072195
2014-06-16,7.568965689149753
2014-06-17,7.580443260481385
2014-06-18,7.59631036744759
2014-06-19,7.627227787284996
2014-06-20,7.662015866728662
2014-06-23,7.694627149040505
2014-06-24,7.721100219447655
2014-06-25,7.759430327545598
2014-06-26,7.797459563528235
2014-06-27,7.836160641386993
2014-06-30,7.884801971400406
2014-07-01,7.90755431419869
2014-07-02,7.935037631067079
2014-07-03,7.951505038550854
2014-07-04,7.952214582866555
2014-07-07,7.94815980504204
2014-07-08,7.951671009464536
2014-07-09,7.956149515501536
2014-07-10,7.945542656949839
2014-07-11,7.9416116509744334
2014-07-14,7.941479865728993
