date,FCT_Dmi_Adxr@120
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,15.246777499363283
2016-01-28,15.216525018847676
2016-01-29,15.189471850060267
2016-02-01,15.158945898191938
2016-02-02,15.127445507447579
2016-02-03,15.108786217382098
2016-02-04,15.085868799328384
2016-02-05,15.06027925589404
2016-02-15,15.04112437500282
2016-02-16,15.038259447173665
2016-02-17,15.042248432726698
2016-02-18,15.048880767726953
2016-02-19,15.048128873708329
2016-02-22,15.035241665797134
2016-02-23,15.018934230145263
2016-02-24,15.007665741288868
2016-02-25,14.969859629821293
2016-02-26,14.930712772847563
2016-02-29,14.893033026338085
2016-03-01,14.859312823411877
2016-03-02,14.820283121110734
2016-03-03,14.770049596743604
2016-03-04,14.731162675223647
2016-03-07,14.680951701996184
2016-03-08,14.606820260794013
2016-03-09,14.532004656370084
2016-03-10,14.449043645970498
2016-03-11,14.36302095729738
2016-03-14,14.274097764174464
2016-03-15,14.190855785966278
2016-03-16,14.114842662197102
2016-03-17,14.052384454170728
2016-03-18,13.987214962010743
2016-03-21,13.902498378784987
2016-03-22,13.83327130281739
2016-03-23,13.761719752776479
2016-03-24,13.692611794462643
2016-03-25,13.614512686943435
2016-03-28,13.536853201141385
2016-03-29,13.46588773109143
2016-03-30,13.387794808209247
2016-03-31,13.30868207956459
2016-04-01,13.214380217457173
2016-04-05,13.125718127006433
2016-04-06,13.065771755921798
2016-04-07,13.003350074109017
2016-04-08,12.934237378036949
2016-04-11,12.8596728045123
2016-04-12,12.794420785166444
2016-04-13,12.721614059539332
2016-04-14,12.65402759159911
2016-04-15,12.580976326799018
2016-04-18,12.510060869027637
2016-04-19,12.450803817151513
2016-04-20,12.393363763888601
2016-04-21,12.345338201320734
2016-04-22,12.313011675377911
2016-04-25,12.274999271485044
2016-04-26,12.251349202623047
2016-04-27,12.233898948161261
2016-04-28,12.20704944452362
2016-04-29,12.18696553415527
2016-05-03,12.162830988351967
2016-05-04,12.1412071302278
2016-05-05,12.113569344516696
2016-05-06,12.08156186497069
2016-05-09,12.047698605535516
2016-05-10,12.02042751835253
2016-05-11,12.0106807186645
2016-05-12,11.991954621957643
2016-05-13,11.969418618819992
2016-05-16,11.940240218345188
2016-05-17,11.921629046923607
2016-05-18,11.903318337932902
2016-05-19,11.89464287508551
2016-05-20,11.885247763893165
2016-05-23,11.865713797494536
2016-05-24,11.84824879705468
2016-05-25,11.835648525646523
2016-05-26,11.826188442303756
2016-05-27,11.819726487225587
2016-05-30,11.812854288087692
2016-05-31,11.8082941349453
2016-06-01,11.798735620001
2016-06-02,11.78718170483947
2016-06-03,11.791137639319427
2016-06-06,11.793748355426963
2016-06-07,11.798101298231106
2016-06-08,11.799612076120546
2016-06-13,11.800391931417805
2016-06-14,11.795546042492369
2016-06-15,11.782797694125406
2016-06-16,11.773859669018268
2016-06-17,11.761356494607819
2016-06-20,11.74566875045182
2016-06-21,11.722270737892433
2016-06-22,11.69827246255475
2016-06-23,11.67125235400341
2016-06-24,11.642711000847859
2016-06-27,11.613529004011717
2016-06-28,11.587782336580064
2016-06-29,11.564490360448872
2016-06-30,11.536974237457862
2016-07-01,11.508004221641084
2016-07-04,11.49049217735007
2016-07-05,11.478209299844071
2016-07-06,11.454104318501027
2016-07-07,11.423579496562182
2016-07-08,11.386059375091925
2016-07-11,11.35133557298957
2016-07-12,11.321175195187578
2016-07-13,11.28798193815862
2016-07-14,11.264037834540211
2016-07-15,11.231923880255565
2016-07-18,11.199809925970918
2016-07-19,11.170778958942476
2016-07-20,11.154197520492536
2016-07-21,11.146821090393285
2016-07-22,11.136194073017162
2016-07-25,11.11439470205354
2016-07-26,11.089375955759792
2016-07-27,11.06300841262865
2016-07-28,11.044794593251984
2016-07-29,11.041359644928837
2016-08-01,11.03596032659847
2016-08-02,11.027319385409621
2016-08-03,11.022305161731772
2016-08-04,11.022900749211448
2016-08-05,11.021657148795967
2016-08-08,11.02723583434006
2016-08-09,11.031896616361024
2016-08-10,11.028468495010689
2016-08-11,11.018404207707615
2016-08-12,11.015068205509657
2016-08-15,11.012485044523277
2016-08-16,11.00232717378453
2016-08-17,10.982996741188568
2016-08-18,10.959602290877491
2016-08-19,10.93109104790442
2016-08-22,10.925115161722017
2016-08-23,10.944662548824642
2016-08-24,10.979168009670957
2016-08-25,11.009014285886037
2016-08-26,11.04641750488455
2016-08-29,11.109576697582003
2016-08-30,11.171653971274651
2016-08-31,11.229051729257606
2016-09-01,11.285736290373684
2016-09-02,11.336844315693194
2016-09-05,11.377487912276383
2016-09-06,11.426381661034144
2016-09-07,11.476177579693184
2016-09-08,11.527838994009908
2016-09-09,11.578253543114187
2016-09-12,11.622629613805909
2016-09-13,11.667256638614795
2016-09-14,11.713534861803224
2016-09-19,11.754804618085414
2016-09-20,11.77359266169963
2016-09-21,11.79325158461884
2016-09-22,11.807968806324736
2016-09-23,11.820557759272143
2016-09-26,11.817642882285963
2016-09-27,11.821817178885242
2016-09-28,11.824912549529131
2016-09-29,11.83242687310322
2016-09-30,11.835459610497772
2016-10-10,11.83175021677647
2016-10-11,11.815565630478478
2016-10-12,11.800896576649201
2016-10-13,11.779507235384004
2016-10-14,11.756257069871463
2016-10-17,11.752464639616027
2016-10-18,11.73645246855252
2016-10-19,11.71770916999802
2016-10-20,11.678705360726847
2016-10-21,11.617019371922158
2016-10-24,11.55296907801355
2016-10-25,11.48019126143096
2016-10-26,11.39685201668728
2016-10-27,11.322775320741211
2016-10-28,11.2431164468527
2016-10-31,11.168471436008184
2016-11-01,11.094738434395408
2016-11-02,11.028020064395118
2016-11-03,10.972722546856597
2016-11-04,10.921194344538822
2016-11-07,10.87085327028355
2016-11-08,10.806162444652019
2016-11-09,10.74875881005373
2016-11-10,10.694267855221494
2016-11-11,10.647414491218608
2016-11-14,10.582741507670308
2016-11-15,10.518388399383952
2016-11-16,10.445380504369027
2016-11-17,10.37471459140297
2016-11-18,10.315189664228951
2016-11-21,10.25518596631644
2016-11-22,10.194272736031662
2016-11-23,10.134115832604746
2016-11-24,10.075083964366856
2016-11-25,10.018767160799001
2016-11-28,9.963748775249009
2016-11-29,9.908554498200392
2016-11-30,9.853912559697473
2016-12-01,9.792077584118426
2016-12-02,9.725397236015644
2016-12-05,9.656808323738996
2016-12-06,9.591645241612548
2016-12-07,9.529167084401688
2016-12-08,9.467355269169818
2016-12-09,9.409402990093035
2016-12-12,9.352777296050512
2016-12-13,9.301090619518636
2016-12-14,9.247346650791687
2016-12-15,9.19044985142878
2016-12-16,9.126705709713052
2016-12-19,9.063163251389483
2016-12-20,9.005406151026248
2016-12-21,8.943363411978986
2016-12-22,8.876670987468007
2016-12-23,8.807535831944598
2016-12-26,8.736879816548276
2016-12-27,8.662683522628319
2016-12-28,8.582448353898254
2016-12-29,8.496944244642256
2016-12-30,8.423352230104893
2017-01-03,8.350881004722106
2017-01-04,8.291320989370382
2017-01-05,8.243296277687122
2017-01-06,8.18889275368636
2017-01-09,8.151196744104398
2017-01-10,8.108081986794101
2017-01-11,8.071278902481763
2017-01-12,8.035816183212422
2017-01-13,7.995084500186239
2017-01-16,7.962647195559896
2017-01-17,7.930487761174907
2017-01-18,7.894306737968435
2017-01-19,7.849497455855808
2017-01-20,7.80058692456573
2017-01-23,7.764668841353751
2017-01-24,7.733603458366479
2017-01-25,7.70115031394084
2017-01-26,7.665957978111992
2017-02-03,7.634715096530847
2017-02-06,7.608622262542751
2017-02-07,7.58365381644429
2017-02-08,7.560143039897149
2017-02-09,7.54627955740334
2017-02-10,7.525218218040187
2017-02-13,7.503625679877942
2017-02-14,7.48754109446996
2017-02-15,7.476493742364949
2017-02-16,7.465446390259936
2017-02-17,7.445619572279176
2017-02-20,7.435437555520252
2017-02-21,7.423751739028532
2017-02-22,7.425485736713549
2017-02-23,7.426385530121509
2017-02-24,7.4343313679400875
2017-02-27,7.463613359967603
2017-02-28,7.489268439186292
2017-03-01,7.519378825626228
2017-03-02,7.5712577292898455
2017-03-03,7.626242364670891
2017-03-06,7.687153526256241
2017-03-07,7.750445009316038
2017-03-08,7.809012392320385
2017-03-09,7.850700157563498
2017-03-10,7.89175204920017
2017-03-13,7.936400919115574
2017-03-14,7.983605612936163
2017-03-15,8.036769222231108
2017-03-16,8.081121275189052
2017-03-17,8.133390163930532
2017-03-20,8.193449132366847
2017-03-21,8.25257639063727
2017-03-22,8.287930171246046
2017-03-23,8.325281025997569
2017-03-24,8.356447066512242
2017-03-27,8.3788731951705
2017-03-28,8.396955283152526
2017-03-29,8.42258249862525
2017-03-30,8.438758124246228
2017-03-31,8.452416490695704
2017-04-05,8.477986343413857
2017-04-06,8.499443420553462
2017-04-07,8.51652696698899
2017-04-10,8.534004864636252
2017-04-11,8.538697871780183
2017-04-12,8.534636442188466
2017-04-13,8.521730497650967
2017-04-14,8.51405749930472
2017-04-17,8.508830346052516
2017-04-18,8.510778035022202
2017-04-19,8.501807740638604
2017-04-20,8.492576615490695
2017-04-21,8.471431237968432
2017-04-24,8.447594589682605
2017-04-25,8.436583661807717
2017-04-26,8.426288711754312
2017-04-27,8.421038484421477
2017-04-28,8.410531607967641
2017-05-02,8.41298430942366
2017-05-03,8.411197383536578
2017-05-04,8.402298441112812
2017-05-05,8.391499279060262
2017-05-08,8.37696712123284
2017-05-09,8.361544924436195
2017-05-10,8.348538132644537
2017-05-11,8.3398373085857
2017-05-12,8.327031510559799
2017-05-15,8.318741429769602
2017-05-16,8.304197565588277
2017-05-17,8.296940115802007
2017-05-18,8.296396795138397
2017-05-19,8.283755192164469
2017-05-22,8.262876492765026
2017-05-23,8.248286947627758
2017-05-24,8.243164230249462
2017-05-25,8.240162694779546
2017-05-26,8.22072564468218
2017-05-31,8.201814471848385
2017-06-01,8.181073755254515
2017-06-02,8.156770116616523
2017-06-05,8.13932451118217
2017-06-06,8.121514430710166
2017-06-07,8.106350018406273
2017-06-08,8.088787089548585
2017-06-09,8.079440662859732
2017-06-12,8.0708468973442
2017-06-13,8.07321586012917
2017-06-14,8.079755597267468
2017-06-15,8.091026080949511
2017-06-16,8.105866243232262
2017-06-19,8.119631885685164
2017-06-20,8.133179461288854
2017-06-21,8.158091866898486
2017-06-22,8.193894388307948
2017-06-23,8.224645686462457
2017-06-26,8.254286159817687
2017-06-27,8.285573279068869
2017-06-28,8.314709752666571
2017-06-29,8.329240064616652
2017-06-30,8.34511297340423
2017-07-03,8.361037045635022
2017-07-04,8.393095306236113
2017-07-05,8.429268391518708
2017-07-06,8.475964489047525
2017-07-07,8.511852002038967
2017-07-10,8.54246050627096
2017-07-11,8.582922564096952
2017-07-12,8.61779274033277
2017-07-13,8.651225040245235
2017-07-14,8.691006025053714
2017-07-17,8.729537467985686
2017-07-18,8.77248320429657
2017-07-19,8.82017514456956
2017-07-20,8.874604130275127
2017-07-21,8.933739853919757
2017-07-24,8.998639067229778
2017-07-25,9.056443458140352
2017-07-26,9.110889220058052
2017-07-27,9.167953025188552
2017-07-28,9.223646490482599
2017-07-31,9.274848469512342
2017-08-01,9.327574860446724
2017-08-02,9.392185252191226
2017-08-03,9.442164867198581
2017-08-04,9.4955415748948
2017-08-07,9.553508052620947
2017-08-08,9.612727379667145
2017-08-09,9.676262722873503
2017-08-10,9.74153692367517
2017-08-11,9.814487475069033
2017-08-14,9.889420460954444
2017-08-15,9.968263531670596
2017-08-16,10.052461933817233
2017-08-17,10.134509409000614
2017-08-18,10.202250333855023
2017-08-21,10.26450895681469
2017-08-22,10.343246388023715
2017-08-23,10.403232968591663
2017-08-24,10.448376312208207
2017-08-25,10.491433664822285
2017-08-28,10.523364138413324
2017-08-29,10.539406931065805
2017-08-30,10.55384382709802
2017-08-31,10.58560504326361
2017-09-01,10.613206198464859
2017-09-04,10.622147014995704
2017-09-05,10.62867183730284
2017-09-06,10.632776583923617
2017-09-07,10.64164161338773
2017-09-08,10.651054327148845
2017-09-11,10.65264399692802
2017-09-12,10.658077038788152
2017-09-13,10.680289510565462
2017-09-14,10.700102895805665
2017-09-15,10.73032791751196
2017-09-18,10.766079105393434
2017-09-19,10.796280072925729
2017-09-20,10.817281305258305
2017-09-21,10.834213242823655
2017-09-22,10.84966359856144
2017-09-25,10.858170418486601
2017-09-26,10.871593044798969
2017-09-27,10.893212398979054
2017-09-28,10.913770195282254
2017-09-29,10.940937214432847
2017-10-09,10.974575185152649
2017-10-10,10.989880182535567
2017-10-11,11.023237843919567
2017-10-12,11.058051461449509
2017-10-13,11.097593608963315
2017-10-16,11.142784545486734
2017-10-17,11.184432254355176
2017-10-18,11.222367335291679
2017-10-19,11.273976746528705
2017-10-20,11.321378129252771
2017-10-23,11.37077861074936
2017-10-24,11.413257383542057
2017-10-25,11.452535820728796
2017-10-26,11.502294004914813
2017-10-27,11.54124109247616
2017-10-30,11.570677099564893
2017-10-31,11.593740085548033
2017-11-01,11.62064471795702
2017-11-02,11.653166584168368
2017-11-03,11.68404654328588
2017-11-06,11.717161485155115
2017-11-07,11.75996466223347
2017-11-08,11.803738671792729
2017-11-09,11.850627890171637
2017-11-10,11.8882560878941
2017-11-13,11.922140817470936
2017-11-14,11.96540329037651
2017-11-15,11.998461131678027
2017-11-16,12.020303803268819
2017-11-17,12.041908369968521
2017-11-20,12.060972452397717
2017-11-21,12.08259244204034
2017-11-22,12.093014187742362
2017-11-23,12.108397850193622
2017-11-24,12.128380049294105
2017-11-27,12.155018473345795
2017-11-28,12.185934540551386
2017-11-29,12.217544780648932
2017-11-30,12.250006795834352
2017-12-01,12.283049127509187
2017-12-04,12.332543622353196
2017-12-05,12.393129871761484
2017-12-06,12.445589071862265
2017-12-07,12.495191648729516
2017-12-08,12.543391382745334
2017-12-11,12.59447885290682
2017-12-12,12.644595195629854
2017-12-13,12.68387025643706
2017-12-14,12.713252815936496
2017-12-15,12.737048649147408
2017-12-18,12.765545063340308
2017-12-19,12.796710775439744
2017-12-20,12.832543240943906
2017-12-21,12.882718270257449
2017-12-22,12.934151177294428
2017-12-25,12.963781565747087
2017-12-26,13.001180084062772
2017-12-27,13.033577727610428
2017-12-28,13.037933940086269
2017-12-29,13.048668964879612
2018-01-02,13.040527114518284
2018-01-03,13.04655898908723
2018-01-04,13.053959413289984
2018-01-05,13.059078331240578
2018-01-08,13.06583711748808
2018-01-09,13.067830706926767
2018-01-10,13.07217727867491
2018-01-11,13.080947387387237
2018-01-12,13.094794615999398
2018-01-15,13.114633229743387
2018-01-16,13.125170111833945
2018-01-17,13.127654981971599
2018-01-18,13.130282926828258
2018-01-19,13.137707813297576
2018-01-22,13.141083513119934
2018-01-23,13.134065462987095
2018-01-24,13.125983044095733
2018-01-25,13.110615736698058
2018-01-26,13.08368016341506
2018-01-29,13.056673765445879
2018-01-30,13.02904010556712
2018-01-31,13.001195949618532
2018-02-01,12.972141205156053
2018-02-02,12.94024470086259
2018-02-05,12.915419086733982
2018-02-06,12.894673853678976
2018-02-07,12.871491841116846
2018-02-08,12.829967016098726
2018-02-09,12.777508965777034
2018-02-12,12.726239715453616
2018-02-13,12.663553335849498
2018-02-14,12.610818390339938
2018-02-22,12.549200293093843
2018-02-23,12.496795853948324
2018-02-26,12.440031176158234
2018-02-27,12.37371177247733
2018-02-28,12.294768869551822
2018-03-01,12.227515226877449
2018-03-02,12.169541551954012
2018-03-05,12.115105742449632
2018-03-06,12.063181130692096
2018-03-07,12.005265518374243
2018-03-08,11.934445671320468
2018-03-09,11.872974974310544
2018-03-12,11.80645604117468
2018-03-13,11.727550874531124
2018-03-14,11.656901108346332
2018-03-15,11.594497284798855
2018-03-16,11.529520644014648
2018-03-19,11.476024565948508
2018-03-20,11.41947934761744
2018-03-21,11.379287692920503
2018-03-22,11.33724482715117
2018-03-23,11.305440009999403
2018-03-26,11.276053214298964
2018-03-27,11.238207762586203
2018-03-28,11.208627941274543
2018-03-29,11.184813313681545
2018-03-30,11.169046065555323
2018-04-02,11.166593031822533
2018-04-03,11.174534529698104
2018-04-04,11.176277376885352
2018-04-09,11.168692886345116
2018-04-10,11.161295026275264
2018-04-11,11.159877640761042
2018-04-12,11.155518120959293
2018-04-13,11.16252192556371
2018-04-16,11.16333973527486
2018-04-17,11.172584266467988
2018-04-18,11.174987617900673
2018-04-19,11.156115485269556
2018-04-20,11.136049023306665
2018-04-23,11.11872852278563
2018-04-24,11.094391388110045
2018-04-25,11.079705328594873
2018-04-26,11.08081504116598
2018-04-27,11.082718868717672
2018-05-02,11.078767992776058
2018-05-03,11.08007787711966
2018-05-04,11.08315502912199
2018-05-07,11.084383921034284
2018-05-08,11.084971984656187
2018-05-09,11.078247061903589
2018-05-10,11.068502669390671
2018-05-11,11.051698008982811
2018-05-14,11.036573257641646
2018-05-15,11.03405679958912
2018-05-16,11.051985285634336
2018-05-17,11.055938043960309
2018-05-18,11.047836693740809
2018-05-21,11.040983021483639
2018-05-22,11.047451748370936
2018-05-23,11.062193395660088
2018-05-24,11.071076121490176
2018-05-25,11.074741176301336
2018-05-28,11.072515406383719
2018-05-29,11.070082495885007
2018-05-30,11.064853752991347
2018-05-31,11.0639266192346
2018-06-01,11.060009238610252
2018-06-04,11.047726651786931
2018-06-05,11.04193670087225
2018-06-06,11.027936565139923
2018-06-07,11.00256061976972
2018-06-08,10.974866617005107
2018-06-11,10.951278459673347
2018-06-12,10.927032703782109
2018-06-13,10.900916828362968
2018-06-14,10.852364027422198
2018-06-15,10.80304301296114
2018-06-19,10.749124706448843
2018-06-20,10.693559754040592
2018-06-21,10.635210126833957
2018-06-22,10.587928186454581
2018-06-25,10.549081468791293
2018-06-26,10.52255873181877
2018-06-27,10.488825747067649
2018-06-28,10.45489263767547
2018-06-29,10.44269703254985
2018-07-02,10.432045758494066
2018-07-03,10.444271044637947
2018-07-04,10.431832185017916
2018-07-05,10.424281014998591
2018-07-06,10.421190815208073
2018-07-09,10.416327294695243
2018-07-10,10.397164956945177
2018-07-11,10.367877269471379
2018-07-12,10.338268945821719
2018-07-13,10.308557391420148
2018-07-16,10.283099548097853
2018-07-17,10.23322962012027
2018-07-18,10.186414163322855
2018-07-19,10.130131176271695
2018-07-20,10.076001094971597
2018-07-23,10.030920611890984
2018-07-24,10.003353778906286
2018-07-25,9.969370954637185
2018-07-26,9.9232000256273
2018-07-27,9.894047388038302
2018-07-30,9.864645665445785
2018-07-31,9.846909236479187
2018-08-01,9.829640529308385
2018-08-02,9.801809306861982
2018-08-03,9.78075806767815
2018-08-06,9.762309613361818
2018-08-07,9.727875043783882
2018-08-08,9.690525412261177
2018-08-09,9.647501192243777
2018-08-10,9.596102522929824
2018-08-13,9.535340405652287
2018-08-14,9.472005518284504
2018-08-15,9.394617320589223
2018-08-16,9.318892876590896
2018-08-17,9.237677502507642
2018-08-20,9.14629861547419
2018-08-21,9.057843425144569
2018-08-22,8.98410180243339
2018-08-23,8.91746760173256
2018-08-24,8.84994502769042
2018-08-27,8.793680944911983
2018-08-28,8.752293442046861
2018-08-29,8.718615209007563
2018-08-30,8.686591872537035
2018-08-31,8.666501947934774
2018-09-03,8.649606338131424
2018-09-04,8.638262432553413
2018-09-05,8.628514675400917
2018-09-06,8.623757783241778
2018-09-07,8.62729234038554
2018-09-10,8.629967706899729
2018-09-11,8.620387800323094
2018-09-12,8.613144543020212
2018-09-13,8.61429577447683
2018-09-14,8.646155339381197
2018-09-17,8.677285491891126
2018-09-18,8.718684501299578
2018-09-19,8.760719253756884
2018-09-20,8.79878390979162
2018-09-21,8.837439080010489
2018-09-25,8.863417679972201
2018-09-26,8.874303825282698
2018-09-27,8.888817263542798
2018-09-28,8.897304464931079
2018-10-08,8.903329389345481
2018-10-09,8.911558491884112
2018-10-10,8.921851238087605
2018-10-11,8.919675320619643
2018-10-12,8.91551340089628
2018-10-15,8.896175052597275
2018-10-16,8.871204166050296
2018-10-17,8.857111592261376
2018-10-18,8.841237259665975
2018-10-19,8.827466790058521
2018-10-22,8.790383327877153
2018-10-23,8.750234062003285
2018-10-24,8.707062972204334
2018-10-25,8.664506058512455
2018-10-26,8.623213195895097
2018-10-29,8.571635641982757
2018-10-30,8.51370709247702
2018-10-31,8.441211439050285
2018-11-01,8.36966010463107
2018-11-02,8.296355026090666
2018-11-05,8.2212769033711
2018-11-06,8.152362671952574
2018-11-07,8.076178619387644
2018-11-08,7.981549617751467
2018-11-09,7.9072697662798195
2018-11-12,7.85220425885834
2018-11-13,7.794807636895193
2018-11-14,7.739851937053794
2018-11-15,7.675612274575303
2018-11-16,7.616550350356186
2018-11-19,7.550052576575456
2018-11-20,7.48959456053571
2018-11-21,7.435746479545129
2018-11-22,7.38069865346266
2018-11-23,7.325269990837805
2018-11-26,7.28688118967499
2018-11-27,7.254054515288491
2018-11-28,7.210194793774637
2018-11-29,7.14469063136608
2018-11-30,7.092415654265867
2018-12-03,7.032122270468308
2018-12-04,6.973744176873934
2018-12-05,6.911610763997536
2018-12-06,6.856458543005424
2018-12-07,6.8022672537666935
2018-12-10,6.768907477163829
2018-12-11,6.741319230925719
2018-12-12,6.710026856011936
2018-12-13,6.678659928031669
2018-12-14,6.6537627886655875
2018-12-17,6.630286008181425
2018-12-18,6.601130533605379
2018-12-19,6.604557659163391
2018-12-20,6.612621558996819
2018-12-21,6.617438363251701
2018-12-24,6.643647531279218
2018-12-25,6.668673277435394
2018-12-26,6.70347207137153
2018-12-27,6.7343643975354786
2018-12-28,6.761067119209282
2019-01-02,6.794692564446602
2019-01-03,6.823947979131985
2019-01-04,6.848434082931789
2019-01-07,6.873528453170073
2019-01-08,6.90056413599167
2019-01-09,6.92678255726303
2019-01-10,6.958791736053799
2019-01-11,6.986133796409057
2019-01-14,7.010423516623174
2019-01-15,7.03223146406208
2019-01-16,7.058091646129155
2019-01-17,7.092196652158804
2019-01-18,7.13234937132408
2019-01-21,7.170388246008492
2019-01-22,7.21962252156071
2019-01-23,7.273427320491546
2019-01-24,7.326809601398651
2019-01-25,7.3920699675891
2019-01-28,7.456404506239474
2019-01-29,7.534507338889776
2019-01-30,7.628310917249698
2019-01-31,7.725598459942446
2019-02-01,7.809724216797406
2019-02-11,7.879096224033965
2019-02-12,7.962208760323705
