date,FCT_Cmf_1@10
2015-03-11,0.0748127141295081
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,-0.07719471638031156
2015-04-21,-0.014052210387436783
2015-04-22,-0.04606350225797455
2015-04-23,-0.07203752823200052
2015-04-24,-0.10509996383301595
2015-04-27,-0.49560996021631754
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,-0.459791713423231
2015-07-21,-0.5531186401480367
2015-07-22,-0.2526666860540032
2015-07-23,-0.3123320939027013
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,-0.06742569342558032
2015-10-15,-0.0970661073741776
2015-10-16,0.014667970082931171
2015-10-19,0.09156068067966477
2015-10-20,0.004217098645421294
2015-10-21,-0.03355257815452403
2015-10-22,0.0680270503471315
2015-10-23,-0.27027176228553507
2015-10-26,-0.4029976725478678
2015-10-27,-0.5267787114846116
2015-10-28,-0.6495330859616708
2015-10-29,-0.8583068783068839
2015-10-30,-0.9673972353168929
2015-11-02,0.18487256411542352
2015-11-03,0.21866854908835714
2015-11-04,0.1241659640582598
2015-11-05,0.06565174815559031
2015-11-06,0.09489991724306017
2015-11-09,0.08748283607709957
2015-11-10,0.11461963931958702
2015-11-11,0.05795350588792225
2015-11-12,-0.05005102835585635
2015-11-13,0.02914194294098191
2015-11-16,-0.17955857278541326
2015-11-17,-0.26018422202226527
2015-11-18,-0.2771292775126362
2015-11-19,-0.19713038042698453
2015-11-20,-0.2577376758855388
2015-11-23,-0.31675864345752197
2015-11-24,-0.29761277553267307
2015-11-25,-0.23333293740235567
2015-11-26,-0.09064924098836509
2015-11-27,-0.16381177577278735
2015-11-30,-0.048478366962476
2015-12-01,-0.18031783781496094
2015-12-02,-0.1512253559330721
2015-12-03,-0.3033173428981116
2015-12-04,-0.2978498677733993
2015-12-07,-0.03809232096044978
2015-12-08,-0.16294622429357153
2015-12-09,-0.18364132037129474
2015-12-10,-0.08403376541883886
2015-12-11,-0.0383722761947634
2015-12-14,-0.10829709477693845
2015-12-15,-0.09851682193193569
2015-12-16,-0.11735449263336901
2015-12-17,0.004918267585228658
2015-12-18,0.10775574639292895
2015-12-21,-0.16967030352752613
2015-12-22,-0.04753266422679367
2015-12-23,0.13570110290370271
2015-12-24,0.13940221403092523
2015-12-25,0.13374919297378993
2015-12-28,0.31795854295854137
2015-12-29,0.41144730191340123
2015-12-30,0.3173445389525781
2015-12-31,0.27620493248908196
2016-01-04,0.13901512684002004
2016-01-05,0.045440822446161065
2016-01-06,-0.023531960865792324
2016-01-07,0.0958172882326338
2016-01-08,0.4394663459334857
2016-01-11,0.6430706367459342
2016-01-12,0.34709594514310055
2016-01-13,0.43947480725773735
2016-01-14,0.6394841822102219
2016-01-15,-0.06320853058911688
2016-01-18,-0.2141902835567168
2016-01-19,-0.1878190055127358
2016-01-20,-0.17199331808795537
2016-01-21,-0.20136674974372118
2016-01-22,-0.26048990767904484
2016-01-25,-0.31777442379841025
2016-01-26,-0.2810992738256166
2016-01-27,-0.33281433161914664
2016-01-28,-0.48755427469105744
2016-01-29,-0.27821548579287275
2016-02-01,-0.09325544753889109
2016-02-02,-0.12852084702964883
2016-02-03,-0.13020860175308163
2016-02-04,-0.14549789855502046
2016-02-05,-0.0060890525736182624
2016-02-15,0.042676838563313446
2016-02-16,0.03192944680470228
2016-02-17,0.16012549297538756
2016-02-18,0.27287252180299837
2016-02-19,0.15301840175898856
2016-02-22,0.07285791116062348
2016-02-23,0.13013906092842092
2016-02-24,0.17025408330681055
2016-02-25,0.5053587668854829
2016-02-26,0.47279507602497833
2016-02-29,0.4680138328730763
2016-03-01,0.5773953335529829
2016-03-02,0.8067859215103753
2016-03-03,0.3337325877757882
2016-03-04,0.19004381603498907
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,
2016-03-18,
2016-03-21,-0.22733674229662093
2016-03-22,-0.49359947519223824
2016-03-23,-0.4128120929394129
2016-03-24,-0.2634770635683204
2016-03-25,-0.2108704317628009
2016-03-28,-0.24248002488987624
2016-03-29,-0.25285009430049377
2016-03-30,-0.3514164212617981
2016-03-31,-0.3670883467795122
2016-04-01,-0.34901203410911824
2016-04-05,-0.2889835359944246
2016-04-06,-0.20691349930068667
2016-04-07,-0.15855589344026833
2016-04-08,-0.18842809860284146
2016-04-11,-0.2672085156835832
2016-04-12,-0.05837052927414218
2016-04-13,-0.1740546305778623
2016-04-14,-0.183435218469291
2016-04-15,-0.3458058189460165
2016-04-18,-0.33995047423785935
2016-04-19,-0.40808975498440897
2016-04-20,-0.2522124634877167
2016-04-21,-0.18248827603237602
2016-04-22,-0.23869030566354124
2016-04-25,-0.20665084031595782
2016-04-26,-0.23776179161092523
2016-04-27,-0.21020615337583037
2016-04-28,-0.16744043408028222
2016-04-29,-0.05464004745790028
2016-05-03,-0.03639359281479469
2016-05-04,0.14223348278461295
2016-05-05,-0.14094662310362713
2016-05-06,-0.42285604083138134
2016-05-09,-0.40137140024651824
2016-05-10,-0.16542552797875937
2016-05-11,-0.2267478869317156
2016-05-12,-0.24139033545905964
2016-05-13,0.11609158555250448
2016-05-16,0.19526142265977653
2016-05-17,0.23726587591500145
2016-05-18,0.20395794004036955
2016-05-19,0.20746730592576282
2016-05-20,-0.08906891105216397
2016-05-23,0.01113980913877843
2016-05-24,-0.036805726720119294
2016-05-25,-0.09112352027803486
2016-05-26,-0.06376328775904413
2016-05-27,-0.3224088995501354
2016-05-30,-0.32253655213475607
2016-05-31,-0.36661877564667333
2016-06-01,-0.34006218479918726
2016-06-02,-0.20110670092202745
2016-06-03,0.02913766094342075
2016-06-06,-0.11424292358800435
2016-06-07,-0.19237765454244293
2016-06-08,-0.08318858433651646
2016-06-13,-0.05949631291011198
2016-06-14,0.006651698631699771
2016-06-15,-0.017484526870438596
2016-06-16,0.013162404194503185
2016-06-17,-0.003918525527007408
2016-06-20,-0.2978048840755061
2016-06-21,-0.2512115125833785
2016-06-22,-0.10985500721674932
2016-06-23,-0.07627751333634045
2016-06-24,-0.32641981333021397
2016-06-27,0.02761216447102651
2016-06-28,0.02361380615149489
2016-06-29,-0.059265570568151967
2016-06-30,0.01927062522234664
2016-07-01,0.08383898693830487
2016-07-04,0.36801968449368516
2016-07-05,0.2763932887551097
2016-07-06,0.28870949803259527
2016-07-07,0.26591905197835713
2016-07-08,0.3628954529416132
2016-07-11,0.3063597367268229
2016-07-12,0.3000094811826955
2016-07-13,0.355589378258566
2016-07-14,0.34347145088473413
2016-07-15,0.332513216549221
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-15,
2016-08-16,
2016-08-17,
2016-08-18,
2016-08-19,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-05,
2016-09-06,
2016-09-07,
2016-09-08,
2016-09-09,
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,
2016-09-26,
2016-09-27,
2016-09-28,
2016-09-29,
2016-09-30,
2016-10-10,
2016-10-11,
2016-10-12,0.444729929411036
2016-10-13,0.5395306400488624
2016-10-14,0.530260922924344
2016-10-17,0.42790145414709063
2016-10-18,0.19876399409383283
2016-10-19,0.051607949552957735
2016-10-20,-0.01152321844949034
2016-10-21,-0.08071933386024915
2016-10-24,-0.08084796187705225
2016-10-25,-0.26065769138951295
2016-10-26,-0.3072663614548346
2016-10-27,-0.4707504391123535
2016-10-28,-0.42663978168339817
2016-10-31,-0.3911528831678851
2016-11-01,-0.4183680817725173
2016-11-02,-0.29661922376934274
2016-11-03,-0.3289151013481295
2016-11-04,-0.3281258281576172
2016-11-07,-0.33195353208790895
2016-11-08,-0.2566977721403566
2016-11-09,-0.27706537740665294
2016-11-10,-0.23350763032352004
2016-11-11,-0.33668587227887625
2016-11-14,-0.34697686880024753
2016-11-15,-0.30353032486544473
2016-11-16,-0.326140985403409
2016-11-17,-0.25038831991172633
2016-11-18,-0.15235317547905766
2016-11-21,-0.05770148867040345
2016-11-22,-0.015461135270087129
2016-11-23,0.002064821192878349
2016-11-24,0.015277134755291013
2016-11-25,0.22426191130711798
2016-11-28,0.3305832217025238
2016-11-29,0.36291921090940726
2016-11-30,0.36329491025157806
2016-12-01,0.317020120749342
2016-12-02,0.20304483633942685
2016-12-05,0.048655885479777
2016-12-06,-0.03056697242893567
2016-12-07,-0.02370821693675037
2016-12-08,-0.013953961484489614
2016-12-09,-0.13658072597468532
2016-12-12,-0.2471742621555816
2016-12-13,-0.31134463667953144
2016-12-14,-0.5007906946814351
2016-12-15,-0.4350015604173377
2016-12-16,-0.35820743761199175
2016-12-19,-0.22127239882138802
2016-12-20,-0.14054949018984284
2016-12-21,-0.07377569485363837
2016-12-22,-0.14075274305488156
2016-12-23,-0.2365423504929227
2016-12-26,-0.28727408537298516
2016-12-27,-0.14283053673315066
2016-12-28,-0.0969288611281948
2016-12-29,-0.1200271837269012
2016-12-30,-0.12287175635646704
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,
2017-01-20,
2017-01-23,
2017-01-24,
2017-01-25,
2017-01-26,
2017-02-03,
2017-02-06,
2017-02-07,
2017-02-08,
2017-02-09,
2017-02-10,
2017-02-13,
2017-02-14,
2017-02-15,
2017-02-16,
2017-02-17,
2017-02-20,
2017-02-21,
2017-02-22,
2017-02-23,
2017-02-24,
2017-02-27,
2017-02-28,
2017-03-01,
2017-03-02,
2017-03-03,
2017-03-06,0.31947679222555464
2017-03-07,0.4800312353568228
2017-03-08,0.5772757119446081
2017-03-09,0.5997379960585023
2017-03-10,0.38151385760063233
2017-03-13,0.45216073044236743
2017-03-14,
2017-03-15,
2017-03-16,
2017-03-17,
2017-03-20,
2017-03-21,
2017-03-22,
2017-03-23,
2017-03-24,
2017-03-27,
2017-03-28,
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-05,
2017-04-06,
2017-04-07,
2017-04-10,
2017-04-11,
2017-04-12,
2017-04-13,
2017-04-14,
2017-04-17,
2017-04-18,
2017-04-19,
2017-04-20,
2017-04-21,
2017-04-24,
2017-04-25,
2017-04-26,
2017-04-27,
2017-04-28,
2017-05-02,
2017-05-03,
2017-05-04,
2017-05-05,
2017-05-08,
2017-05-09,
2017-05-10,
2017-05-11,
2017-05-12,
2017-05-15,
2017-05-16,
2017-05-17,
2017-05-18,
2017-05-19,
2017-05-22,
2017-05-23,
2017-05-24,
2017-05-25,
2017-05-26,
2017-05-31,
2017-06-01,
2017-06-02,
2017-06-05,
2017-06-06,
2017-06-07,
2017-06-08,
2017-06-09,
2017-06-12,
2017-06-13,
2017-06-14,
2017-06-15,
2017-06-16,
2017-06-19,
2017-06-20,
2017-06-21,
2017-06-22,
2017-06-23,
2017-06-26,
2017-06-27,
2017-06-28,
2017-06-29,
2017-06-30,
2017-07-03,
2017-07-04,
2017-07-05,
2017-07-06,
2017-07-07,
2017-07-10,
2017-07-11,
2017-07-12,
2017-07-13,
2017-07-14,
2017-07-17,
2017-07-18,
2017-07-19,
2017-07-20,
2017-07-21,
2017-07-24,
2017-07-25,
2017-07-26,
2017-07-27,
2017-07-28,
2017-07-31,
2017-08-01,
2017-08-02,
2017-08-03,
2017-08-04,
2017-08-07,
2017-08-08,
2017-08-09,
2017-08-10,
2017-08-11,
2017-08-14,
2017-08-15,
2017-08-16,
2017-08-17,
2017-08-18,
2017-08-21,
2017-08-22,0.04972549162401403
2017-08-23,0.2227033349695455
2017-08-24,0.15591820594005842
2017-08-25,0.32578380719498634
2017-08-28,0.408252888108682
2017-08-29,0.29600300391730017
2017-08-30,0.16063109309405196
2017-08-31,0.10253822385033333
2017-09-01,0.08400947836068531
2017-09-04,-0.042715473011216545
2017-09-05,-0.059473596882159946
2017-09-06,-0.045708517717531406
2017-09-07,0.04850352597569378
2017-09-08,-0.09129141324178068
2017-09-11,-0.1399982122694858
2017-09-12,-0.13088202523893552
2017-09-13,-0.3382208278208893
2017-09-14,-0.43464520130676876
2017-09-15,-0.2846701101923403
2017-09-18,
2017-09-19,
2017-09-20,
2017-09-21,
2017-09-22,
2017-09-25,
2017-09-26,
2017-09-27,
2017-09-28,
2017-09-29,
2017-10-09,
2017-10-10,-0.2631943863881016
2017-10-11,-0.23753880553501444
2017-10-12,0.19237406238847557
2017-10-13,0.02427673994482893
2017-10-16,-0.09108481637560746
2017-10-17,-0.02160683586471974
2017-10-18,0.06528114869603653
2017-10-19,0.027057805236311024
2017-10-20,0.1542818434749085
2017-10-23,0.2613152016996508
2017-10-24,0.1515574978432554
2017-10-25,0.23818408507020913
2017-10-26,0.051165363688225336
2017-10-27,0.07080835589644552
2017-10-30,0.059370082232528466
2017-10-31,0.10316644764937095
2017-11-01,0.03186370741173624
2017-11-02,-0.04960291813037168
2017-11-03,-0.09504180178149724
2017-11-06,-0.13417933809443827
2017-11-07,-0.06523502157211049
2017-11-08,-0.06462903761081773
2017-11-09,-0.05174017644090063
2017-11-10,-0.022767465221712083
2017-11-13,0.00038015898119840515
2017-11-14,-0.015117424802897564
2017-11-15,0.1918018215246385
2017-11-16,0.27323673329732334
2017-11-17,0.0845569542277531
2017-11-20,0.010457661652513602
2017-11-21,-0.11132036245538826
2017-11-22,-0.2571927262890329
2017-11-23,-0.10241014678757993
2017-11-24,-0.17224923219198277
2017-11-27,-0.12983162835731518
2017-11-28,0.02359960146670953
2017-11-29,0.018495220973344016
2017-11-30,-0.03547554056127936
2017-12-01,0.05862648835487552
2017-12-04,
2017-12-05,
2017-12-06,
2017-12-07,
2017-12-08,
2017-12-11,
2017-12-12,
2017-12-13,
2017-12-14,
2017-12-15,
2017-12-18,-0.23122878415464643
2017-12-19,-0.1814660605779427
2017-12-20,-0.21394537064243976
2017-12-21,0.1463307190797815
2017-12-22,-0.048980288185935354
2017-12-25,-0.14662685061227118
2017-12-26,-0.1398129033377106
2017-12-27,-0.10889184778941083
2017-12-28,-0.16463286712733186
2017-12-29,-0.1426139103679972
2018-01-02,-0.09573454999759
2018-01-03,-0.14278925809300577
2018-01-04,-0.1267342399057339
2018-01-05,-0.3773768474292924
2018-01-08,-0.27493328367854347
2018-01-09,-0.20258526943827937
2018-01-10,-0.17966710457272755
2018-01-11,-0.251736850354457
2018-01-12,-0.12120741771759938
2018-01-15,-0.05548370426815283
2018-01-16,-0.005926991074297256
2018-01-17,0.08918722671264527
2018-01-18,0.2292918293147037
2018-01-19,0.30323447959370115
2018-01-22,0.1736490093268426
2018-01-23,0.32163233179034356
2018-01-24,0.29918725272404667
2018-01-25,0.2973185866124126
2018-01-26,0.1923486974626632
2018-01-29,0.2049414943870474
2018-01-30,0.11473029108171931
2018-01-31,0.11235857247047878
2018-02-01,-0.0279405751845772
2018-02-02,-0.060062861585032594
2018-02-05,0.07598246318459116
2018-02-06,-0.08839058771150732
2018-02-07,-0.16501093580850335
2018-02-08,-0.21810490282696776
2018-02-09,-0.1564741334687615
2018-02-12,-0.21856310783831862
2018-02-13,-0.23815510467807355
2018-02-14,-0.201745026577378
2018-02-22,-0.17434971540746494
2018-02-23,-0.10058452155572352
2018-02-26,-0.21886376018233056
2018-02-27,-0.233623963056413
2018-02-28,-0.11205978203890728
2018-03-01,-0.059848855534501415
2018-03-02,-0.013059887472699375
2018-03-05,-0.1722794777662031
2018-03-06,-0.16445312263781936
2018-03-07,-0.2424889766484677
2018-03-08,-0.26549357834190407
2018-03-09,-0.35529027943301483
2018-03-12,-0.3305089895811757
2018-03-13,-0.3685831487315621
2018-03-14,-0.3538628356315444
2018-03-15,-0.2784427421493211
2018-03-16,-0.26019937298929774
2018-03-19,-0.10834088940044756
2018-03-20,0.06712327623349701
2018-03-21,0.08830322435630154
2018-03-22,0.12247191238996209
2018-03-23,0.32142420067919203
2018-03-26,0.2342817412417282
2018-03-27,0.08227474640791502
2018-03-28,0.04941351287977187
2018-03-29,-0.011042796865203656
2018-03-30,0.016845045306636657
2018-04-02,-0.05200926641393806
2018-04-03,-0.24844011538953484
2018-04-04,-0.24540984829461088
2018-04-09,-0.21435328744349186
2018-04-10,-0.35654738933710306
2018-04-11,-0.32203994808835046
2018-04-12,-0.19554986002171185
2018-04-13,0.10130451106041388
2018-04-16,0.17052573337804888
2018-04-17,0.2587105020332888
2018-04-18,0.16424433686783013
2018-04-19,0.1859103678946164
2018-04-20,0.11563620970927758
2018-04-23,0.08270578916385925
2018-04-24,0.12739976760746052
2018-04-25,0.22480848426571065
2018-04-26,0.17140314773510235
2018-04-27,0.10634817994259106
2018-05-02,0.09037324450001333
2018-05-03,-0.06671911184794471
2018-05-04,0.059593616218868516
2018-05-07,0.11926948812727971
2018-05-08,0.1701661506753753
2018-05-09,0.17634924037913688
2018-05-10,0.07754457360761882
2018-05-11,-0.05437561076243004
2018-05-14,0.076967587829736
2018-05-15,0.03597943194207857
2018-05-16,0.03710896023229122
2018-05-17,0.04016670839275292
2018-05-18,0.01665782326854384
2018-05-21,-0.09505897824314934
2018-05-22,-0.1381311836898955
2018-05-23,-0.2500103585268468
2018-05-24,-0.28680284759608426
2018-05-25,-0.2608889504220512
2018-05-28,-0.35051393777044904
2018-05-29,-0.3290545005841847
2018-05-30,-0.38134523511324325
2018-05-31,-0.35514486918587196
2018-06-01,-0.4030608648581544
2018-06-04,-0.3991592694727202
2018-06-05,-0.4046127734682625
2018-06-06,-0.3071579135076113
2018-06-07,-0.20333339288883973
2018-06-08,-0.17851533710540898
2018-06-11,-0.16113471080034475
2018-06-12,-0.20347271896808622
2018-06-13,-0.24706980935668515
2018-06-14,-0.19662463373051325
2018-06-15,-0.22361605271223084
2018-06-19,-0.29039685275427296
2018-06-20,-0.19732718278713063
2018-06-21,-0.22943747468271136
2018-06-22,-0.13048389907283595
2018-06-25,-0.044787700580442555
2018-06-26,0.03676644804353611
2018-06-27,-0.019932332241421564
2018-06-28,0.10245087621578007
2018-06-29,0.09029256916107471
2018-07-02,0.06999127153789374
2018-07-03,0.17482513816239645
2018-07-04,0.08025040903634359
2018-07-05,0.14637023119540252
2018-07-06,0.12272469072695781
2018-07-09,0.008877263536575725
2018-07-10,-0.13832980810103468
2018-07-11,-0.10617502666907327
2018-07-12,-0.205693420479411
2018-07-13,-0.25395775529992637
2018-07-16,-0.19265941304850853
2018-07-17,-0.2684632674452418
2018-07-18,-0.21504092896986754
2018-07-19,-0.2463847104993413
2018-07-20,-0.17581256763913425
2018-07-23,-0.05439467699339033
2018-07-24,-0.029487867314809024
2018-07-25,0.0006840279568827421
2018-07-26,0.018325761727638286
2018-07-27,0.02762283585005082
2018-07-30,0.03251821984710854
2018-07-31,-0.07665840825020696
2018-08-01,0.068577343736347
2018-08-02,0.14461466444558693
2018-08-03,0.1554467935426179
2018-08-06,-0.001443027774053162
2018-08-07,-0.05065203740517917
2018-08-08,-0.1458032035955842
2018-08-09,-0.17634322777859346
2018-08-10,-0.23033772156183555
2018-08-13,-0.21200982581978933
2018-08-14,-0.09770302440152312
2018-08-15,-0.21110410754400266
2018-08-16,-0.22436414647082842
2018-08-17,-0.4523335159847176
2018-08-20,-0.39991450220361646
2018-08-21,-0.36951126640529586
2018-08-22,-0.3653675425490411
2018-08-23,-0.33021166413427777
2018-08-24,-0.2092250205569103
2018-08-27,-0.3054280388523676
2018-08-28,-0.26437767171084353
2018-08-29,-0.3302637886316672
2018-08-30,-0.40713595409132086
2018-08-31,-0.2736118777926132
2018-09-03,-0.23665338555192217
2018-09-04,-0.1786234949485916
2018-09-05,-0.0588305578632942
2018-09-06,-0.017467611275056465
2018-09-07,-0.18245493418151895
2018-09-10,-0.11346476217809874
2018-09-11,-0.16993017092293952
2018-09-12,-0.08995056107493363
2018-09-13,-0.009789916996667019
2018-09-14,0.05125146463208322
2018-09-17,0.04160245575129845
2018-09-18,0.014378545074606706
2018-09-19,-0.0771562728874951
2018-09-20,-0.12124936862072284
2018-09-21,-0.08531358688282034
2018-09-25,-0.09979974699669061
2018-09-26,-0.13629708200674484
2018-09-27,-0.08727475581212638
2018-09-28,-0.07591120866271478
2018-10-08,-0.25569120559320824
2018-10-09,-0.15605290800291177
2018-10-10,-0.12442641480302928
2018-10-11,-0.0639414054563139
2018-10-12,0.018576126218346617
2018-10-15,0.017164097321997536
2018-10-16,0.050692948879708315
2018-10-17,0.06936613103429175
2018-10-18,0.024186880375413295
2018-10-19,0.034745461069997076
2018-10-22,0.06291110307999312
2018-10-23,-0.08769018357881418
2018-10-24,-0.0568544088680076
2018-10-25,0.07559932049249563
2018-10-26,0.06389598218092582
2018-10-29,0.09040746529862802
2018-10-30,-0.0014177202646020511
2018-10-31,0.012283173661612927
2018-11-01,-0.014581616808870462
2018-11-02,-0.09868473309343682
2018-11-05,-0.04867491334029468
2018-11-06,0.03586339727053166
2018-11-07,0.05963966519158852
2018-11-08,-0.09295947783230508
2018-11-09,-0.1780367840849386
2018-11-12,-0.30729734200793435
2018-11-13,-0.21906044480801098
2018-11-14,-0.14932764124155448
2018-11-15,-0.03700906086834994
2018-11-16,-0.03294175844753171
2018-11-19,-0.020118812952452936
