date,FCT_Dmi_Adx@80
2016-03-02,11.768064107962418
2016-03-03,11.801248355276682
2016-03-04,11.925943103738636
2016-03-07,12.111837920617408
2016-03-08,12.280012411638523
2016-03-09,12.413460122261872
2016-03-10,12.534705502765293
2016-03-11,12.606196382868445
2016-03-14,12.67081089665912
2016-03-15,12.733566908594742
2016-03-16,12.784679061870468
2016-03-17,12.81069518196307
2016-03-18,12.883121838241607
2016-03-21,12.960108331864111
2016-03-22,13.056116321230817
2016-03-23,13.137623225671641
2016-03-24,13.214902672576391
2016-03-25,13.328497205528098
2016-03-28,13.372400958647939
2016-03-29,13.423893083608547
2016-03-30,13.437793661162278
2016-03-31,13.429868971626751
2016-04-01,13.440264678559657
2016-04-05,13.452152850637438
2016-04-06,13.487872982408897
2016-04-07,13.53841180099526
2016-04-08,13.578749850129705
2016-04-11,13.585113296045659
2016-04-12,13.609625524940636
2016-04-13,13.673467228925322
2016-04-14,13.753665070324464
2016-04-15,13.820136321398516
2016-04-18,13.902452732966406
2016-04-19,14.002232895483354
2016-04-20,14.109624236424457
2016-04-21,14.261839030527693
2016-04-22,14.47064654795579
2016-04-25,14.685146485346976
2016-04-26,14.87554372315933
2016-04-27,15.099324262846556
2016-04-28,15.259787744955485
2016-04-29,15.44692509397878
2016-05-03,15.655698676154254
2016-05-04,15.910455688527628
2016-05-05,16.169050583803397
2016-05-06,16.40263579458123
2016-05-09,16.59808983192981
2016-05-10,16.74743613580064
2016-05-11,16.866444598247426
2016-05-12,17.016480196472532
2016-05-13,17.142603200023533
2016-05-16,17.267248284023783
2016-05-17,17.399819730247337
2016-05-18,17.545520017824813
2016-05-19,17.7023306690254
2016-05-20,17.85832875636057
2016-05-23,18.05908642789595
2016-05-24,18.23636491972544
2016-05-25,18.338090059461532
2016-05-26,18.425540167753613
2016-05-27,18.449374544828235
2016-05-30,18.473267134489596
2016-05-31,18.603691157026653
2016-06-01,18.694041489207546
2016-06-02,18.80295663182888
2016-06-03,18.9191673090187
2016-06-06,19.019999582366445
2016-06-07,19.14430022482425
2016-06-08,19.306407934997253
2016-06-13,19.495416040380046
2016-06-14,19.71165466786666
2016-06-15,19.92663487180834
2016-06-16,20.140110394028106
2016-06-17,20.261064211632128
2016-06-20,20.32976687850215
2016-06-21,20.351152439043318
2016-06-22,20.33573483946397
2016-06-23,20.40712522933793
2016-06-24,20.45285646799464
2016-06-27,20.501429836437804
2016-06-28,20.548165301477027
2016-06-29,20.48654650659159
2016-06-30,20.285996088106906
2016-07-01,20.1081552727119
2016-07-04,19.963510601000465
2016-07-05,19.852208911896
2016-07-06,19.774360419166065
2016-07-07,19.71703094772987
2016-07-08,19.615394805319546
2016-07-11,19.562658269443798
2016-07-12,19.50669685864297
2016-07-13,19.442025534297628
2016-07-14,19.254095343079577
2016-07-15,19.104443828378084
2016-07-18,18.906030271782075
2016-07-19,18.700625704152095
2016-07-20,18.511881251407747
2016-07-21,18.32481003286679
2016-07-22,18.2141277591627
2016-07-25,18.089407893899594
2016-07-26,18.074672509617976
2016-07-27,18.182939125210595
2016-07-28,18.269107063884924
2016-07-29,18.34199035183847
2016-08-01,18.404439098411597
2016-08-02,18.437423039269692
2016-08-03,18.504139172609804
2016-08-04,18.472984695455857
2016-08-05,18.46578264371805
2016-08-08,18.440552283786637
2016-08-09,18.399679584080253
2016-08-10,18.383689972836386
2016-08-11,18.43387595097581
2016-08-12,18.4896309371562
2016-08-15,18.540865366943482
2016-08-16,18.568017469452492
2016-08-17,18.547386513403204
2016-08-18,18.54218546936982
2016-08-19,18.57189675907395
2016-08-22,18.573274917935006
2016-08-23,18.600523581481788
2016-08-24,18.660185671013473
2016-08-25,18.663160948346068
2016-08-26,18.626971877136743
2016-08-29,18.585544279463768
2016-08-30,18.58873714337971
2016-08-31,18.570397609626404
2016-09-01,18.67874431723168
2016-09-02,18.825916693124384
2016-09-05,18.95103739541423
2016-09-06,19.123974248237165
2016-09-07,19.31990059559587
2016-09-08,19.518366228904483
2016-09-09,19.735799589249304
2016-09-12,19.8772977203788
2016-09-13,20.023286399941572
2016-09-14,20.150541028220513
2016-09-19,20.357338459249124
2016-09-20,20.60294422814041
2016-09-21,20.841779165408745
2016-09-22,21.069924563797752
2016-09-23,21.301033410419528
2016-09-26,21.500558880623636
2016-09-27,21.73645146082854
2016-09-28,21.97234404103344
2016-09-29,22.22662960299696
2016-09-30,22.453570601390346
2016-10-10,22.670919866540597
2016-10-11,22.885005497454156
2016-10-12,23.026303868474777
2016-10-13,23.15359579668105
2016-10-14,23.266613795179047
2016-10-17,23.35746789458738
2016-10-18,23.493941052381107
2016-10-19,23.65195464881962
2016-10-20,23.855041723476617
2016-10-21,24.101582727629175
2016-10-24,24.299535879441443
2016-10-25,24.516984544068162
2016-10-26,24.74182388850926
2016-10-27,24.963732717194034
2016-10-28,25.260270708315335
2016-10-31,25.639432942046703
2016-11-01,25.927428562417248
2016-11-02,26.096777056125035
2016-11-03,26.207589348921932
2016-11-04,26.42154372340799
2016-11-07,26.667774550071204
2016-11-08,27.0618688258857
2016-11-09,27.40846233647165
2016-11-10,27.736316657042494
2016-11-11,28.044179434796035
2016-11-14,28.29996733471511
2016-11-15,28.510171706933015
2016-11-16,28.736832434087454
2016-11-17,28.93722824578172
2016-11-18,29.097181142286342
2016-11-21,29.247363054827723
2016-11-22,29.398686243421118
2016-11-23,29.570103367328635
2016-11-24,29.707919419157577
2016-11-25,29.69307887879709
2016-11-28,29.678393005357435
2016-11-29,29.658480918417446
2016-11-30,29.59433719338306
2016-12-01,29.562263033974403
2016-12-02,29.507257453592523
2016-12-05,29.542765681691936
2016-12-06,29.558336061848905
2016-12-07,29.585767425012325
2016-12-08,29.631175581238324
2016-12-09,29.596144479191565
2016-12-12,29.534769845319612
2016-12-13,29.51270289709629
2016-12-14,29.542769047635723
2016-12-15,29.601640858272145
2016-12-16,29.66224237734166
2016-12-19,29.685920856184616
2016-12-20,29.66450169560074
2016-12-21,29.644814207011194
2016-12-22,29.6091886090412
2016-12-23,29.534219852274486
2016-12-26,29.42943749058211
2016-12-27,29.33698830537894
2016-12-28,29.254984011333068
2016-12-29,29.174062630635085
2016-12-30,29.120395423045714
2017-01-03,28.974756566021558
2017-01-04,28.78507285302299
2017-01-05,28.625527242772314
2017-01-06,28.46665733511903
2017-01-09,28.298454795627798
2017-01-10,28.148132568386377
2017-01-11,27.99105396504864
2017-01-12,27.922140233334595
2017-01-13,27.8426792706429
2017-01-16,27.799250736131814
2017-01-17,27.64282027776373
2017-01-18,27.48638981939565
2017-01-19,27.327545785645317
2017-01-20,27.15258089253536
2017-01-23,26.96098839816623
2017-01-24,26.761417437461
2017-01-25,26.579341094286917
2017-01-26,26.407630206831925
2017-02-03,26.195143693705397
2017-02-06,25.988258517050856
2017-02-07,25.78449440053753
2017-02-08,25.550199639498096
2017-02-09,25.390960955875407
2017-02-10,25.231143178762245
2017-02-13,25.135055318016306
2017-02-14,25.049761473087926
2017-02-15,24.936790502627304
2017-02-16,24.82392728097181
2017-02-17,24.665812147995517
2017-02-20,24.45055751389028
2017-02-21,24.241759585351126
2017-02-22,23.989689216917093
2017-02-23,23.68900035880788
2017-02-24,23.389113714799628
2017-02-27,23.073111093796562
2017-02-28,22.749154966873515
2017-03-01,22.43697225208717
2017-03-02,22.205664183135163
2017-03-03,21.982746987354016
2017-03-06,21.603075716463998
2017-03-07,21.14721720412533
2017-03-08,20.67135594825523
2017-03-09,20.2337211478903
2017-03-10,19.81971997852269
2017-03-13,19.396289135611884
2017-03-14,19.03710799342576
2017-03-15,18.671682732103
2017-03-16,18.284149014241343
2017-03-17,17.89672632589822
2017-03-20,17.525886711579666
2017-03-21,17.177716536624224
2017-03-22,16.849655207764535
2017-03-23,16.51001341295331
2017-03-24,16.18229109192151
2017-03-27,15.932223249648782
2017-03-28,15.695322239797694
2017-03-29,15.45624430601175
2017-03-30,15.224276122368178
2017-03-31,15.01404540765476
2017-04-05,14.81222650869972
2017-04-06,14.550063444235835
2017-04-07,14.291915865065898
2017-04-10,14.055284562066266
2017-04-11,13.86605918884693
2017-04-12,13.725543335695459
2017-04-13,13.582531669725578
2017-04-14,13.444529434121378
2017-04-17,13.325841790977899
2017-04-18,13.21395465215968
2017-04-19,13.124448966660779
2017-04-20,13.040088025599758
2017-04-21,12.961330460529144
2017-04-24,12.92470900342349
2017-04-25,12.883252290428832
2017-04-26,12.865571585167235
2017-04-27,12.808034908096568
2017-04-28,12.748946902134216
2017-05-02,12.656620958521563
2017-05-03,12.574168580958169
2017-05-04,12.505012625971146
2017-05-05,12.464982870611129
2017-05-08,12.464575156815913
2017-05-09,12.49269657623143
2017-05-10,12.493589761603339
2017-05-11,12.505819560005925
2017-05-12,12.517258320963693
2017-05-15,12.542227820654997
2017-05-16,12.51624701195452
2017-05-17,12.475287078915189
2017-05-18,12.42692019571512
2017-05-19,12.388901538870812
2017-05-22,12.307369265809088
2017-05-23,12.229384493066393
2017-05-24,12.163257326970179
2017-05-25,12.093456315758033
2017-05-26,12.029068744945459
2017-05-31,11.992024764061506
2017-06-01,11.973018118823235
2017-06-02,11.972041029346162
2017-06-05,11.97594933604491
2017-06-06,11.975768502793663
2017-06-07,11.968935786481946
2017-06-08,11.973070301563215
2017-06-09,11.977787373143773
2017-06-12,12.004885901503926
2017-06-13,11.978762533441813
2017-06-14,11.952356503765246
2017-06-15,11.92743950143217
2017-06-16,11.900256946551185
2017-06-19,11.899114721213195
2017-06-20,11.923642555071279
2017-06-21,11.974937195081116
2017-06-22,11.997336763251482
2017-06-23,12.008197204283647
2017-06-26,12.062457401078479
2017-06-27,12.131370453002024
2017-06-28,12.18829221304534
2017-06-29,12.249387220878551
2017-06-30,12.29178731510516
2017-07-03,12.37844914604823
2017-07-04,12.486275260431844
2017-07-05,12.485764521539618
2017-07-06,12.43065835590759
2017-07-07,12.334521487219735
2017-07-10,12.306895582676797
2017-07-11,12.321735135806897
2017-07-12,12.360958247737477
2017-07-13,12.415812308529128
2017-07-14,12.528549179824987
2017-07-17,12.663637573790727
2017-07-18,12.777662388640092
2017-07-19,12.78286480284709
2017-07-20,12.788067217054087
2017-07-21,12.773623198399566
2017-07-24,12.692820395697009
2017-07-25,12.575456882817676
2017-07-26,12.468472278402178
2017-07-27,12.454594910592926
2017-07-28,12.417438676964625
2017-07-31,12.383527997392962
2017-08-01,12.323983317635095
2017-08-02,12.299829995540644
2017-08-03,12.251738291134355
2017-08-04,12.165809788298503
2017-08-07,12.10282954957499
2017-08-08,12.021176906630416
2017-08-09,11.899933176975816
2017-08-10,11.802171315082585
2017-08-11,11.654120181391086
2017-08-14,11.519580542677476
2017-08-15,11.418591058628682
2017-08-16,11.338470592767669
2017-08-17,11.30869595924976
2017-08-18,11.285589012949393
2017-08-21,11.26494701188273
2017-08-22,11.290047529275622
2017-08-23,11.265658301530234
2017-08-24,11.200566286504953
2017-08-25,11.112678225053736
2017-08-28,11.025316980952669
2017-08-29,10.92606231952842
2017-08-30,10.802550623901105
2017-08-31,10.633996736332474
2017-09-01,10.46402834840826
2017-09-04,10.314802415210137
2017-09-05,10.106196560889703
2017-09-06,9.887876594212234
2017-09-07,9.713122075528878
2017-09-08,9.511340184899737
2017-09-11,9.267099557703634
2017-09-12,9.074511351611614
2017-09-13,8.985974931539007
2017-09-14,8.89837794345295
2017-09-15,8.840915550029322
2017-09-18,8.818535051417722
2017-09-19,8.776457933596102
2017-09-20,8.625580577095517
2017-09-21,8.450490774937702
2017-09-22,8.2981044917101
2017-09-25,8.120005005288922
2017-09-26,7.95579233430121
2017-09-27,7.810216860339364
2017-09-28,7.623194709479573
2017-09-29,7.436172558619783
2017-10-09,7.184167716847055
2017-10-10,7.031315481551035
2017-10-11,6.930849250145814
2017-10-12,6.841404662179578
2017-10-13,6.76338812189775
2017-10-16,6.649574956024381
2017-10-17,6.487280702943231
2017-10-18,6.33515053075319
2017-10-19,6.305361424207568
2017-10-20,6.304189207409506
2017-10-23,6.246616676446945
2017-10-24,6.147036093022186
2017-10-25,6.112692603630984
2017-10-26,6.060626135626189
2017-10-27,6.080658569364561
2017-10-30,6.120777815320727
2017-10-31,6.185278423079579
2017-11-01,6.266536271733838
2017-11-02,6.364502792056415
2017-11-03,6.483218358378258
2017-11-06,6.541109722392029
2017-11-07,6.611878888309168
2017-11-08,6.715137508508088
2017-11-09,6.838709844150655
2017-11-10,6.858400074725353
2017-11-13,6.870651468938567
2017-11-14,6.893849705609488
2017-11-15,7.050437918073802
2017-11-16,7.207026130538116
2017-11-17,7.33940795636624
2017-11-20,7.550661664067169
2017-11-21,7.781028990420197
2017-11-22,8.048877475693304
2017-11-23,8.362716939927077
2017-11-24,8.672099892685015
2017-11-27,8.953229612045183
2017-11-28,9.274637354994352
2017-11-29,9.548908833335457
2017-11-30,9.845747500929125
2017-12-01,10.174789787853973
2017-12-04,10.476558205112266
2017-12-05,10.78850780679823
2017-12-06,11.125495108525596
2017-12-07,11.420321943617774
2017-12-08,11.724861560796045
2017-12-11,12.010654813624717
2017-12-12,12.304314390037453
2017-12-13,12.639201538263151
2017-12-14,12.9176777070469
2017-12-15,13.19615387583065
2017-12-18,13.401030976566243
2017-12-19,13.643037848319825
2017-12-20,13.900034598971512
2017-12-21,14.19707559075255
2017-12-22,14.505755979550628
2017-12-25,14.757766770215934
2017-12-26,14.982003785521755
2017-12-27,15.182857676418228
2017-12-28,15.371925915293442
2017-12-29,15.556308349460767
2018-01-02,15.674303364761133
2018-01-03,15.81914696581882
2018-01-04,15.949428013307841
2018-01-05,16.072370098062855
2018-01-08,16.217270078533623
2018-01-09,16.396725842171232
2018-01-10,16.565090179797185
2018-01-11,16.653370474497304
2018-01-12,16.74872002701529
2018-01-15,16.81589686166208
2018-01-16,16.858523643907837
2018-01-17,16.94834137568331
2018-01-18,17.128411002016428
2018-01-19,17.26332057929486
2018-01-22,17.332605490125545
2018-01-23,17.45431674719037
2018-01-24,17.60513375649442
2018-01-25,17.73697092307372
2018-01-26,17.864284087004968
2018-01-29,17.903318746063242
2018-01-30,17.95546169408667
2018-01-31,17.98281582442151
2018-02-01,17.958429614541284
2018-02-02,17.924731166347105
2018-02-05,17.925741226065785
2018-02-06,17.96905314651962
2018-02-07,18.000595814582724
2018-02-08,17.988401441382795
2018-02-09,17.95017476686213
2018-02-12,17.91469459993868
2018-02-13,17.870190740998012
2018-02-14,17.83493226804988
2018-02-22,17.762534198915823
2018-02-23,17.71451188708236
2018-02-26,17.59996933992461
2018-02-27,17.454332798495056
2018-02-28,17.283013926388307
2018-03-01,17.11294477682352
2018-03-02,16.972732096005455
2018-03-05,16.80618333534148
2018-03-06,16.669769143575948
2018-03-07,16.503808020771267
2018-03-08,16.3060927936297
2018-03-09,16.096494276921632
2018-03-12,15.93334970085483
2018-03-13,15.7851416308939
2018-03-14,15.663661873324594
2018-03-15,15.454810681907855
2018-03-16,15.267783956700294
2018-03-19,15.0741666578576
2018-03-20,14.873747444774773
2018-03-21,14.6754756320499
2018-03-22,14.444665673081863
2018-03-23,14.222851889521412
2018-03-26,13.992851533386673
2018-03-27,13.785406202211863
2018-03-28,13.622904297675655
2018-03-29,13.470218182561386
2018-03-30,13.220596640333156
2018-04-02,12.862923609090066
2018-04-03,12.509645242198165
2018-04-04,12.17373494350599
2018-04-09,11.81703933700582
2018-04-10,11.439159392576446
2018-04-11,11.091113071981493
2018-04-12,10.71885976008614
2018-04-13,10.336370075793294
2018-04-16,9.973785295515968
2018-04-17,9.618229861820451
2018-04-18,9.275543673841884
2018-04-19,8.984979334051001
2018-04-20,8.699618819041252
2018-04-23,8.453829359392794
2018-04-24,8.17857016950654
2018-04-25,7.8872575089941845
2018-04-26,7.626757174092665
2018-04-27,7.358314745979213
2018-05-02,7.10358382566383
2018-05-03,6.8321919818677825
2018-05-04,6.586493711343638
2018-05-07,6.356556319100136
2018-05-08,6.170908341020054
2018-05-09,5.997914805169854
2018-05-10,5.846718417181487
2018-05-11,5.7209628901090515
2018-05-14,5.566211254555982
2018-05-15,5.433341619154271
2018-05-16,5.335468233087952
2018-05-17,5.229239685083682
2018-05-18,5.157468214292733
2018-05-21,5.084762324922668
2018-05-22,4.970472076454386
2018-05-23,4.786163446026195
2018-05-24,4.6431901386254015
2018-05-25,4.568076807289904
2018-05-28,4.444151119281052
2018-05-29,4.376153966781414
2018-05-30,4.353768506004674
2018-05-31,4.3417163879447775
2018-06-01,4.350262512047825
2018-06-04,4.301006925712154
2018-06-05,4.231551581018843
2018-06-06,4.181569883859483
2018-06-07,4.166916154245028
2018-06-08,4.123394956426226
2018-06-11,4.0619687870088805
2018-06-12,3.9989619484738754
2018-06-13,4.029280629850179
2018-06-14,3.989643114940114
2018-06-15,3.9285365716981078
2018-06-19,3.923207872772385
2018-06-20,3.9782490623151183
2018-06-21,4.0165156894424925
2018-06-22,4.030195798853808
2018-06-25,4.0614155223048565
2018-06-26,4.137102540697894
2018-06-27,4.23408121211808
2018-06-28,4.335223834280433
2018-06-29,4.4182469689641
2018-07-02,4.510847648924841
2018-07-03,4.5762667881068015
2018-07-04,4.646768292176165
2018-07-05,4.735515307826583
2018-07-06,4.832852932972271
2018-07-09,4.948499995373566
2018-07-10,5.05664938803048
2018-07-11,5.150358031653229
2018-07-12,5.242917009262189
2018-07-13,5.270607875243961
2018-07-16,5.320420763176498
2018-07-17,5.370016398747201
2018-07-18,5.410057664282799
2018-07-19,5.446154867684373
2018-07-20,5.360908709065491
2018-07-23,5.266876629972004
2018-07-24,5.146723358888485
2018-07-25,5.047344589524199
2018-07-26,4.959847782637074
2018-07-27,4.909035617719825
2018-07-30,4.918076134252754
2018-07-31,4.932906419549313
2018-08-01,4.930277575471406
2018-08-02,4.947654504232854
2018-08-03,4.935360800585943
2018-08-06,4.929898669048614
2018-08-07,4.973120901548008
2018-08-08,5.0212767924247395
2018-08-09,4.9989961793905575
2018-08-10,4.896127293743505
2018-08-13,4.764609267603305
2018-08-14,4.705028586448537
2018-08-15,4.66175786012788
2018-08-16,4.659109839352243
2018-08-17,4.6791983705444675
2018-08-20,4.689526025081226
2018-08-21,4.749438231964588
2018-08-22,4.823761423147075
2018-08-23,4.901780836769378
2018-08-24,5.006160762797546
2018-08-27,5.110615892874864
2018-08-28,5.227574456896331
2018-08-29,5.295670293473547
2018-08-30,5.351878760083237
2018-08-31,5.380407151702884
2018-09-03,5.399134876638852
2018-09-04,5.486317980394567
2018-09-05,5.569544015658865
2018-09-06,5.640166745180726
2018-09-07,5.709627694364174
2018-09-10,5.748245171871256
2018-09-11,5.796114356051779
2018-09-12,5.872585120225321
2018-09-13,5.999389870661981
2018-09-14,6.154200475155669
2018-09-17,6.2701701578510916
2018-09-18,6.477553071433467
2018-09-19,6.742821472681635
2018-09-20,7.015779759814815
2018-09-21,7.248569235936836
2018-09-25,7.5490389747688935
2018-09-26,7.866177175419068
2018-09-27,8.13189381137881
2018-09-28,8.386207832441093
2018-10-08,8.638176784517034
2018-10-09,8.889537278222344
2018-10-10,9.152744795946349
2018-10-11,9.427743029957046
2018-10-12,9.526892017793067
2018-10-15,9.675654337148202
2018-10-16,9.824429091554146
2018-10-17,9.875007662562156
2018-10-18,9.87667007504149
2018-10-19,9.952890535662881
2018-10-22,10.011093126935457
2018-10-23,10.068620207428385
2018-10-24,10.080322779639594
2018-10-25,10.093629484028778
2018-10-26,10.095034418652164
2018-10-29,10.09503682958896
2018-10-30,10.157402577087618
2018-10-31,10.24904065918668
2018-11-01,10.352048112316094
2018-11-02,10.36830850978412
2018-11-05,10.355721572202404
2018-11-06,10.367699731689479
2018-11-07,10.361149348300081
2018-11-08,10.267830260694323
2018-11-09,10.165902566282643
2018-11-12,10.124196932786008
2018-11-13,10.099915208888914
2018-11-14,10.078267796069088
2018-11-15,10.1023435261889
2018-11-16,10.129006302167479
2018-11-19,10.161800348820575
2018-11-20,10.192161378628523
2018-11-21,10.171104763510266
2018-11-22,10.119461733735285
2018-11-23,10.137009564081783
2018-11-26,10.25843849485469
2018-11-27,10.404744711498852
2018-11-28,10.576739005466507
2018-11-29,10.74741070060647
2018-11-30,10.897100603754252
2018-12-03,11.019039951497032
2018-12-04,11.128971696871702
2018-12-05,11.206145296667703
2018-12-06,11.292598681290738
2018-12-07,11.391242895653495
2018-12-10,11.510170978086691
2018-12-11,11.648861663840504
2018-12-12,11.694817674975258
2018-12-13,11.728763495736015
2018-12-14,11.660127615508959
2018-12-17,11.623775400388924
2018-12-18,11.5848488050825
2018-12-19,11.463955385685463
2018-12-20,11.359835490361998
2018-12-21,11.260425951830886
2018-12-24,11.138634395701306
2018-12-25,11.043009506461516
2018-12-26,10.982750063912265
2018-12-27,10.937839865277695
2018-12-28,10.938518098010253
2019-01-02,10.98184828858518
2019-01-03,11.022689406327421
2019-01-04,10.967497039875798
2019-01-07,10.888386957456875
2019-01-08,10.788138875406215
2019-01-09,10.667059403865064
2019-01-10,10.563606133601624
2019-01-11,10.457863754209487
2019-01-14,10.368826622203121
2019-01-15,10.275255845792518
2019-01-16,10.166885943342486
2019-01-17,10.051385478095773
2019-01-18,9.87188619240775
2019-01-21,9.577398478379274
2019-01-22,9.24309846276196
2019-01-23,8.900158550055163
2019-01-24,8.564863512123885
2019-01-25,8.278806321113915
2019-01-28,8.010392212286622
2019-01-29,7.758955853064066
2019-01-30,7.464154759122877
2019-01-31,7.174583331189723
2019-02-01,6.891153875281475
2019-02-11,6.648969218355203
2019-02-12,6.490802292268084
2019-02-13,6.328694804884164
2019-02-14,6.170055059094065
2019-02-15,6.0893482212284935
2019-02-18,6.007550717077255
2019-02-19,5.889799455450594
2019-02-20,5.798021049112441
2019-02-21,5.7002275788129655
2019-02-22,5.600444063335848
2019-02-25,5.5509504289949705
2019-02-26,5.518801475627844
2019-02-27,5.464690260734071
2019-02-28,5.371651602922429
2019-03-01,5.29514150565426
2019-03-04,5.212114832646835
2019-03-05,5.149774319000598
2019-03-06,5.095258200316417
2019-03-07,5.02246652446451
2019-03-08,4.9335373667892695
2019-03-11,4.911020575926796
2019-03-12,4.964311637657846
2019-03-13,5.029235765070554
2019-03-14,5.098999556504967
2019-03-15,5.151736353807567
2019-03-18,5.215387170221063
2019-03-19,5.299878291736112
2019-03-20,5.36832263019791
2019-03-21,5.423845580125893
2019-03-22,5.469634547136345
2019-03-25,5.528669852785436
2019-03-26,5.443069511228918
2019-03-27,5.357244405151766
2019-03-28,5.193053019321404
2019-03-29,5.082207371353304
2019-04-01,4.99003236826251
2019-04-02,4.901244475896728
2019-04-03,4.856159268474488
2019-04-04,4.806093073481601
2019-04-08,4.723552451223272
2019-04-09,4.648892914103257
2019-04-10,4.56593004924605
2019-04-11,4.47058013214356
2019-04-12,4.366929225676152
2019-04-15,4.311368412559189
2019-04-16,4.251603360185083
2019-04-17,4.232134089243497
2019-04-18,4.206843788800583
2019-04-19,4.179011730630782
2019-04-22,4.1891026348709826
2019-04-23,4.177376160846527
2019-04-24,4.162335830014834
2019-04-25,4.184567016903593
2019-04-26,4.158764100680893
2019-04-29,4.1443858241852185
2019-04-30,4.138016709630606
2019-05-06,4.105532801324202
2019-05-07,4.078424791541037
2019-05-08,4.047755324484831
