date,FCT_Ac_Tr_1@120
2015-08-31,0.0
2015-09-01,0.0
2015-09-02,0.0
2015-09-07,0.0
2015-09-08,0.0
2015-09-09,0.0
2015-09-10,0.0
2015-09-11,0.0
2015-09-14,0.0
2015-09-15,0.0
2015-09-16,0.0
2015-09-17,0.0
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-26,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-25,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-02-01,
2016-02-02,
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-15,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,
2016-03-18,
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,
2016-03-28,
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-11,
2016-04-12,
2016-04-13,
2016-04-14,
2016-04-15,
2016-04-18,
2016-04-19,
2016-04-20,
2016-04-21,
2016-04-22,
2016-04-25,
2016-04-26,
2016-04-27,
2016-04-28,
2016-04-29,
2016-05-03,
2016-05-04,
2016-05-05,
2016-05-06,
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-23,
2016-05-24,
2016-05-25,
2016-05-26,
2016-05-27,
2016-05-30,
2016-05-31,
2016-06-01,
2016-06-02,
2016-06-03,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,
2016-06-17,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-04,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-25,
2016-07-26,
2016-07-27,
2016-07-28,
2016-07-29,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,
2016-08-12,
2016-08-15,
2016-08-16,
2016-08-17,
2016-08-18,
2016-08-19,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-05,
2016-09-06,
2016-09-07,
2016-09-08,
2016-09-09,
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,
2016-09-26,
2016-09-27,
2016-09-28,
2016-09-29,
2016-09-30,
2016-10-10,
2016-10-11,
2016-10-12,
2016-10-13,
2016-10-14,
2016-10-17,
2016-10-18,
2016-10-19,
2016-10-20,
2016-10-21,
2016-10-24,
2016-10-25,
2016-10-26,
2016-10-27,
2016-10-28,
2016-10-31,
2016-11-01,
2016-11-02,
2016-11-03,
2016-11-04,
2016-11-07,
2016-11-08,
2016-11-09,
2016-11-10,
2016-11-11,
2016-11-14,
2016-11-15,
2016-11-16,
2016-11-17,
2016-11-18,
2016-11-21,
2016-11-22,
2016-11-23,
2016-11-24,
2016-11-25,
2016-11-28,
2016-11-29,
2016-11-30,
2016-12-01,
2016-12-02,
2016-12-05,
2016-12-06,
2016-12-07,
2016-12-08,
2016-12-09,
2016-12-12,
2016-12-13,
2016-12-14,
2016-12-15,
2016-12-16,
2016-12-19,
2016-12-20,
2016-12-21,
2016-12-22,
2016-12-23,
2016-12-26,
2016-12-27,
2016-12-28,
2016-12-29,
2016-12-30,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,
2017-01-20,
2017-01-23,
2017-01-24,
2017-01-25,
2017-01-26,
2017-02-03,
2017-02-06,
2017-02-07,
2017-02-08,
2017-02-09,
2017-02-10,
2017-02-13,
2017-02-14,
2017-02-15,
2017-02-16,
2017-02-17,
2017-02-20,
2017-02-21,
2017-02-22,
2017-02-23,
2017-02-24,
2017-02-27,
2017-02-28,
2017-03-01,
2017-03-02,
2017-03-03,
2017-03-06,
2017-03-07,
2017-03-08,
2017-03-09,
2017-03-10,
2017-03-13,
2017-03-14,
2017-03-15,
2017-03-16,
2017-03-17,
2017-03-20,
2017-03-21,
2017-03-22,
2017-03-23,
2017-03-24,
2017-03-27,
2017-03-28,
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-05,
2017-04-06,
2017-04-07,
2017-04-10,
2017-04-11,
2017-04-12,
2017-04-13,
2017-04-14,
2017-04-17,
2017-04-18,
2017-04-19,
2017-04-20,
2017-04-21,
2017-04-24,
2017-04-25,
2017-04-26,
2017-04-27,
2017-04-28,
2017-05-02,
2017-05-03,
2017-05-04,
2017-05-05,
2017-05-08,
2017-05-09,
2017-05-10,
2017-05-11,
2017-05-12,
2017-05-15,
2017-05-16,
2017-05-17,
2017-05-18,
2017-05-19,
2017-05-22,
2017-05-23,
2017-05-24,
2017-05-25,
2017-05-26,
2017-05-31,
2017-06-01,
2017-06-02,
2017-06-05,
2017-06-06,
2017-06-07,
2017-06-08,
2017-06-09,
2017-06-12,
2017-06-13,
2017-06-14,
2017-06-15,
2017-06-16,
2017-06-19,
2017-06-20,
2017-06-21,
2017-06-22,
2017-06-23,
2017-06-26,
2017-06-27,
2017-06-28,
2017-06-29,
2017-06-30,
2017-07-03,
2017-07-04,
2017-07-05,
2017-07-06,
2017-07-07,
2017-07-10,
2017-07-11,
2017-07-12,
2017-07-13,
2017-07-14,
2017-07-17,
2017-07-18,
2017-07-19,
2017-07-20,
2017-07-21,
2017-07-24,
2017-07-25,
2017-07-26,
2017-07-27,
2017-07-28,
2017-07-31,
2017-08-01,
2017-08-02,
2017-08-03,
2017-08-04,
2017-08-07,
2017-08-08,
2017-08-09,
2017-08-10,
2017-08-11,
2017-08-14,
2017-08-15,
2017-08-16,
2017-08-17,
2017-08-18,
2017-08-21,
2017-08-22,
2017-08-23,
2017-08-24,
2017-08-25,
2017-08-28,
2017-08-29,
2017-08-30,
2017-08-31,
2017-09-01,
2017-09-04,-2.3014898106517716
2017-09-05,-2.323360329345746
2017-09-06,-2.357861024496648
2017-09-07,-2.397278959666117
2017-09-08,-2.4347793673637956
2017-09-11,-2.4680458113773835
2017-09-12,-2.509749945177578
2017-09-13,-2.555030159371269
2017-09-14,-2.5831150315276736
2017-09-15,-2.6055659612824127
2017-09-18,-2.6499806045563297
2017-09-19,-2.6733426074521938
2017-09-20,-2.693974825666177
2017-09-21,-2.6991612223069756
2017-09-22,-2.7118378597206334
2017-09-25,-2.723957472888017
2017-09-26,-2.7574803254064846
2017-09-27,-2.7831183322371897
2017-09-28,-2.7980128365823087
2017-09-29,-2.845140706272228
2017-10-09,-2.83744300402743
2017-10-10,-2.8438287686049826
2017-10-11,-2.8545538154895236
2017-10-12,-2.891365064941653
2017-10-13,-2.894874819908045
2017-10-16,-2.9124872563740265
2017-10-17,-2.931356144138083
2017-10-18,-2.9306442117526825
2017-10-19,-2.957558674003253
2017-10-20,-2.958342442512869
2017-10-23,-2.9504128992597107
2017-10-24,-2.982143333728517
2017-10-25,-3.0170967717963504
2017-10-26,-3.0593064339389975
2017-10-27,-3.0758032207339907
2017-10-30,-3.0870751507006613
2017-10-31,-3.105223072399254
2017-11-01,-3.076303709966999
2017-11-02,-3.0938500849086243
2017-11-03,-3.1080400424295394
2017-11-06,-3.1321894483501094
2017-11-07,-3.148571843676906
2017-11-08,-3.1693544357199057
2017-11-09,-3.1993331587744174
2017-11-10,-3.225395487450588
2017-11-13,-3.2551780349272095
2017-11-14,-3.274284627979758
2017-11-15,-3.3289255907516724
2017-11-16,-3.366487335571509
2017-11-17,-3.392819434442748
2017-11-20,-3.434528254054742
2017-11-21,-3.474908511762759
2017-11-22,-3.526851539167283
2017-11-23,-3.559484463355246
2017-11-24,-3.578638944697314
2017-11-27,-3.6088293267241087
2017-11-28,-3.6385884844524496
2017-11-29,-3.694047332514038
2017-11-30,-3.7003019222337103
2017-12-01,-3.694710210203149
2017-12-04,-3.6953357049932105
2017-12-05,-3.7573228685217304
2017-12-06,-3.7929948341757744
2017-12-07,-3.81658016643869
2017-12-08,-3.8480583523050345
2017-12-11,-3.8766269494173695
2017-12-12,-3.8936875642074837
2017-12-13,-3.8729691514491638
2017-12-14,-3.8958480710014287
2017-12-15,-3.953998444061983
2017-12-18,-3.957863928196972
2017-12-19,-3.978325751968496
2017-12-20,-4.006916490793719
2017-12-21,-4.0286868215513945
2017-12-22,-4.064719925834184
2017-12-25,-4.083319134136863
2017-12-26,-4.107098367491778
2017-12-27,-4.1383839302792
2017-12-28,-4.1543177492266645
2017-12-29,-4.155896990779418
2018-01-02,-4.159083270013093
2018-01-03,-4.166457259760101
2018-01-04,-4.170372221288947
2018-01-05,-4.184232482525123
2018-01-08,-4.219731429402596
2018-01-09,-4.256116948287208
2018-01-10,-4.274703753689666
2018-01-11,-4.317595212099103
2018-01-12,-4.338909864113814
2018-01-15,-4.359521689764668
2018-01-16,-4.38502915636551
2018-01-17,-4.399074943212597
2018-01-18,-4.426232124592292
2018-01-19,-4.478307761608751
2018-01-22,-4.537745001953261
2018-01-23,-4.574550470587956
2018-01-24,-4.635409475135827
2018-01-25,-4.655191866620621
2018-01-26,-4.669340922578792
2018-01-29,-4.6102950441250306
2018-01-30,-4.6043768177894595
2018-01-31,-4.6110790351087
2018-02-01,-4.603712613616805
2018-02-02,-4.606787338665558
2018-02-05,-4.594210467686407
2018-02-06,-4.5820445867418504
2018-02-07,-4.549119261415309
2018-02-08,-4.517491610547603
2018-02-09,-4.510519808916001
2018-02-12,-4.504887584203491
2018-02-13,-4.49105765041718
2018-02-14,-4.436498177356368
2018-02-22,-4.419076990233775
2018-02-23,-4.382176301542278
2018-02-26,-4.352536427962396
2018-02-27,-4.3364140952392685
2018-02-28,-4.3284727250599495
2018-03-01,-4.320264767218167
2018-03-02,-4.338514905283426
2018-03-05,-4.318279093222899
2018-03-06,-4.303739500048295
2018-03-07,-4.291816321478928
2018-03-08,-4.276622471581058
2018-03-09,-4.234672836184297
2018-03-12,-4.212346478923425
2018-03-13,-4.20390627371857
2018-03-14,-4.16634420955401
2018-03-15,-4.1371715464663765
2018-03-16,-4.135052501895461
2018-03-19,-4.148199326478045
2018-03-20,-4.156574901447341
2018-03-21,-4.158515842288674
2018-03-22,-4.143770274272478
2018-03-23,-4.026501893065063
2018-03-26,-4.028040864887076
2018-03-27,-4.036878560082423
2018-03-28,-4.033575290603297
2018-03-29,-4.031940930822043
2018-03-30,-3.99599705751977
2018-04-02,-3.9540092017881343
2018-04-03,-3.96791363572952
2018-04-04,-3.9808642420282205
2018-04-09,-3.971243821355159
2018-04-10,-3.961183304998002
2018-04-11,-3.94430609989094
2018-04-12,-3.931808717199576
2018-04-13,-3.929691969037728
2018-04-16,-3.9258380742403647
2018-04-17,-3.8981247344628636
2018-04-18,-3.8698542779603233
2018-04-19,-3.8200257269976245
2018-04-20,-3.7982610103520877
2018-04-23,-3.760137952029093
2018-04-24,-3.7232820995182117
2018-04-25,-3.715795750960257
2018-04-26,-3.702549460945381
2018-04-27,-3.6759467494540696
2018-05-02,-3.715684689819852
2018-05-03,-3.7064298137697227
2018-05-04,-3.6768104192622357
2018-05-07,-3.660025377818911
2018-05-08,-3.642399321760102
2018-05-09,-3.627892307499477
2018-05-10,-3.608109126378063
2018-05-11,-3.607207565334286
2018-05-14,-3.6042210421800527
2018-05-15,-3.610925594968592
2018-05-16,-3.617420469031538
2018-05-17,-3.6021861317060497
2018-05-18,-3.5915008527428083
2018-05-21,-3.5603034635286286
2018-05-22,-3.547704490693812
2018-05-23,-3.51674590680577
2018-05-24,-3.495529900844459
2018-05-25,-3.4698057336025925
2018-05-28,-3.386820774307661
2018-05-29,-3.2796055100408963
2018-05-30,-3.17012061990525
2018-05-31,-3.0902346171463484
2018-06-01,-3.016367257144365
2018-06-04,-2.9334726543905996
2018-06-05,-2.8642665887734795
2018-06-06,-2.8066124579948992
2018-06-07,-2.7382311375202604
2018-06-08,-2.663758940591778
2018-06-11,-2.6084449641632625
2018-06-12,-2.5541583181998138
2018-06-13,-2.4767168420539343
2018-06-14,-2.4389972320361526
2018-06-15,-2.3757950373654224
2018-06-19,-2.3450312554328003
2018-06-20,-2.308984797496323
2018-06-21,-2.268588410967854
2018-06-22,-2.2340028083817614
2018-06-25,-2.1861003778204253
2018-06-26,-2.151626020523131
2018-06-27,-2.1384814017985807
2018-06-28,-2.116007812094918
2018-06-29,-2.1073962900014434
2018-07-02,-2.0843401507556143
2018-07-03,-2.082785841682497
2018-07-04,-2.0698539744702042
2018-07-05,-2.0505314090006865
2018-07-06,-2.037560537785607
2018-07-09,-2.02797800268537
2018-07-10,-2.020899831976649
2018-07-11,-1.9936740190863635
2018-07-12,-1.9848841862002686
2018-07-13,-1.9683441968565611
2018-07-16,-1.956425173295504
2018-07-17,-1.9448592270476581
2018-07-18,-1.9351562666521145
2018-07-19,-1.9231845295403525
2018-07-20,-1.9114047908616663
2018-07-23,-1.90696392638387
2018-07-24,-1.905369384237852
2018-07-25,-1.8981671127804187
2018-07-26,-1.9048248358506343
2018-07-27,-1.8991150901090095
2018-07-30,-1.9213221220072776
2018-07-31,-1.929698427679574
2018-08-01,-1.931091791298872
2018-08-02,-1.9335124222500288
2018-08-03,-1.9306742610452772
2018-08-06,-1.9497583022811003
2018-08-07,-1.9560809612305217
2018-08-08,-1.9794330707714685
2018-08-09,-2.003078328536247
2018-08-10,-2.0050446570536433
2018-08-13,-2.0055706046245065
2018-08-14,-1.9978064916586222
2018-08-15,-2.0138887889256423
2018-08-16,-2.0258591705798574
2018-08-17,-2.0365175154667177
2018-08-20,-2.043012558906541
2018-08-21,-2.0427831078484444
2018-08-22,-2.047308377223244
2018-08-23,-2.0478729924736183
2018-08-24,-2.042691181364869
2018-08-27,-2.0426957895276328
2018-08-28,-2.0430283299061394
2018-08-29,-2.034607934060384
2018-08-30,-2.0274211874388026
2018-08-31,-2.0240715384106047
2018-09-03,-2.028795189543846
2018-09-04,-2.0252561593156746
2018-09-05,-2.022568301001682
2018-09-06,-2.012920348378935
2018-09-07,-2.0051453156065415
2018-09-10,-1.9953666822787102
2018-09-11,-1.986393294601747
2018-09-12,-1.9739738502890787
2018-09-13,-1.9743563081314508
2018-09-14,-2.0180582311857544
2018-09-17,-1.9968654434857007
2018-09-18,-1.9873271130090537
2018-09-19,-1.96337158385248
2018-09-20,-1.9306120330132892
2018-09-21,-1.9206759562761584
2018-09-25,-1.9190412379210975
2018-09-26,-1.9139693038121173
2018-09-27,-1.8860412767537316
2018-09-28,-1.8661854978885517
2018-10-08,-1.8511193030887299
2018-10-09,-1.8367089133731849
2018-10-10,-1.8210011114402807
2018-10-11,-1.7951302413465302
2018-10-12,-1.7640138798076088
2018-10-15,-1.7439305836171466
2018-10-16,-1.7264338567581792
2018-10-17,-1.7227410480063563
2018-10-18,-1.7021097664941276
2018-10-19,-1.684122943661007
2018-10-22,-1.6661258850316507
2018-10-23,-1.6358965272484214
2018-10-24,-1.608561449211971
2018-10-25,-1.58279645481944
2018-10-26,-1.5427965616290784
2018-10-29,-1.50299376068852
2018-10-30,-1.4713710748698543
2018-10-31,-1.4345125825334297
2018-11-01,-1.4077642955670782
2018-11-02,-1.374321565835967
2018-11-05,-1.3429563138620315
2018-11-06,-1.3177093483305768
2018-11-07,-1.2903402442045993
2018-11-08,-1.2589256271638327
2018-11-09,-1.2143694271652032
2018-11-12,-1.158422446330288
2018-11-13,-1.1023591850077505
2018-11-14,-1.0541142962149848
2018-11-15,-0.995917177288732
2018-11-16,-0.9458232674274056
2018-11-19,-0.9062600931621306
2018-11-20,-0.865176701267233
2018-11-21,-0.8423997414665035
2018-11-22,-0.8501808680056828
2018-11-23,-0.8716253358733508
2018-11-26,-0.897116504164839
2018-11-27,-0.9177828600979473
2018-11-28,-0.9485105913674236
2018-11-29,-0.9719079173657071
2018-11-30,-0.9922872238904765
2018-12-03,-1.0025763709234103
2018-12-04,-1.0191714709724746
2018-12-05,-1.023988283347552
2018-12-06,-1.0294775680123982
2018-12-07,-1.049549287251342
2018-12-10,-1.0387270074248076
2018-12-11,-1.0304277418422338
2018-12-12,-1.0162166901365903
2018-12-13,-0.9994962441481038
2018-12-14,-0.9851840114884952
2018-12-17,-0.9608918157571594
2018-12-18,-0.9358401733797201
2018-12-19,-0.9084442257118904
2018-12-20,-0.8778518840736276
2018-12-21,-0.843833029267415
2018-12-24,-0.8014600897720271
2018-12-25,-0.7678173637088929
2018-12-26,-0.7383534851015414
2018-12-27,-0.7095659377049772
2018-12-28,-0.6762301320094745
2019-01-02,-0.6476252927025562
2019-01-03,-0.6221772465179969
2019-01-04,-0.5920762502596849
2019-01-07,-0.5679086689155796
2019-01-08,-0.5391040356023181
2019-01-09,-0.5133552565405594
2019-01-10,-0.4905023812957259
2019-01-11,-0.46260755042846285
2019-01-14,-0.43057973512134073
2019-01-15,-0.39853055585978325
2019-01-16,-0.3691163216909137
2019-01-17,-0.340128580908889
2019-01-18,-0.30994416587739415
2019-01-21,-0.28611501542194057
2019-01-22,-0.26176747367394415
2019-01-23,-0.2434816107945473
2019-01-24,-0.230970361711196
2019-01-25,-0.21689170856030748
2019-01-28,-0.20210373517642938
2019-01-29,-0.18450448999369
2019-01-30,-0.1631555613760323
2019-01-31,-0.14237283326447825
2019-02-01,-0.12488498640770265
2019-02-11,-0.09979639197417424
2019-02-12,-0.07599486689966771
2019-02-13,-0.05701225952877126
2019-02-14,-0.03681550656739428
2019-02-15,-0.011605381537599374
2019-02-18,0.01851362914701109
2019-02-19,0.059190864890787925
2019-02-20,0.1015189752166137
2019-02-21,0.14224285835831435
2019-02-22,0.18641487358272832
2019-02-25,0.22249010671467503
2019-02-26,0.260439674133252
2019-02-27,0.2914801645351595
2019-02-28,0.3173221185752691
2019-03-01,0.3457280650499896
2019-03-04,0.37512124200297864
2019-03-05,0.40064235465100345
2019-03-06,0.4242758736303658
2019-03-07,0.4484274388965498
2019-03-08,0.47657870886252796
2019-03-11,0.5037691122183392
2019-03-12,0.5270936719509649
2019-03-13,0.5550794211508215
2019-03-14,0.5805020108087176
2019-03-15,0.5945949199710141
2019-03-18,0.6107151645012706
2019-03-19,0.6270542547425985
2019-03-20,0.6455981842742903
2019-03-21,0.6663228752011912
2019-03-22,0.6854879294112735
2019-03-25,0.7129290453872916
2019-03-26,0.7312986174474738
2019-03-27,0.7414086601470106
2019-03-28,0.7384817998319066
2019-03-29,0.7367014943411931
2019-04-01,0.7453415257409746
2019-04-02,0.7469345566972786
2019-04-03,0.7457754531600217
2019-04-04,0.748115078193345
2019-04-08,0.748715067246874
2019-04-09,0.7473708385829856
2019-04-10,0.74454670488541
2019-04-11,0.7344390583226565
2019-04-12,0.7237611387457186
2019-04-15,0.7082453059290434
2019-04-16,0.6946732149702244
2019-04-17,0.6871764438902246
2019-04-18,0.6823463972827218
2019-04-19,0.6699117023356677
2019-04-22,0.6517853925979531
2019-04-23,0.6352834244061198
2019-04-24,0.618604586397959
2019-04-25,0.603184859324857
2019-04-26,0.5896492138921334
2019-04-29,0.5800810555511922
2019-04-30,0.578574319239541
2019-05-06,0.5640419762673728
2019-05-07,0.5594868544181203
2019-05-08,0.5573977543959197
2019-05-09,0.5474369006757085
2019-05-10,0.533852100671128
2019-05-13,0.5141732217952514
2019-05-14,0.4865482939779378
2019-05-15,0.44551246165576086
2019-05-16,0.40891342764257327
2019-05-17,0.36409671241863745
2019-05-20,0.3102375647210828
2019-05-21,0.25667071235594485
2019-05-22,0.20164674633903315
2019-05-23,0.16201238757064845
2019-05-24,0.12234133252441534
2019-05-27,0.1011318430915722
2019-05-28,0.09719647799516515
2019-05-29,0.08958038744029852
2019-05-30,0.08398544568208177
2019-05-31,0.07665677247803748
2019-06-03,0.07023717528258332
2019-06-04,0.06390238551787239
2019-06-05,0.05187251760450074
2019-06-06,0.03581933421671222
2019-06-10,0.02160811539631543
2019-06-11,0.012623170789492714
2019-06-12,0.009576384144571671
2019-06-13,0.008546729324338833
2019-06-14,0.0032178186156853828
2019-06-17,-0.007481861050113423
2019-06-18,-0.021176217718494723
2019-06-19,-0.031133899068899826
2019-06-20,-0.04264845865398724
2019-06-21,-0.04766502735000497
2019-06-24,-0.05767608460675942
2019-06-25,-0.06846554081099072
2019-06-26,-0.082623709132383
2019-06-27,-0.09460094059979478
2019-06-28,-0.09823630704558271
2019-07-01,-0.10766448986804246
2019-07-02,-0.11997626868839797
2019-07-03,-0.15981967918671697
2019-07-04,-0.19560323240702165
2019-07-05,-0.23706581384439668
2019-07-08,-0.27012423610927516
2019-07-09,-0.3004182126838868
2019-07-10,-0.3376420955919907
2019-07-11,-0.3791675223954326
2019-07-12,-0.42710619953740625
2019-07-15,-0.4821121089052564
2019-07-16,-0.5331688659701442
2019-07-17,-0.5854246394381134
2019-07-18,-0.6238273535382542
2019-07-19,-0.6641500449215864
2019-07-22,-0.7073475147560557
2019-07-23,-0.7609380922626764
2019-07-24,-0.8033335849835125
2019-07-25,-0.841781180280122
2019-07-26,-0.8866200807374357
2019-07-29,-0.9281812929688127
2019-07-30,-0.9729033256746681
2019-07-31,-1.018063967052544
2019-08-01,-1.059553621195452
2019-08-02,-1.1084251153082985
2019-08-05,-1.161151487093029
2019-08-06,-1.2153784695276915
2019-08-07,-1.2740232366840476
2019-08-08,-1.28867721176928
2019-08-09,-1.3253926562971707
2019-08-12,-1.3530365768513715
2019-08-13,-1.3976807586398041
2019-08-14,-1.450562577494548
2019-08-15,-1.498791283776623
2019-08-16,-1.5470642496128961
2019-08-19,-1.618455970840078
2019-08-20,-1.69137444451625
2019-08-21,-1.7441689262190665
2019-08-22,-1.797607903631981
2019-08-23,-1.8518315738609337
2019-08-26,-1.9062204862986365
2019-08-27,-1.9696603228306033
2019-08-28,-2.0346505895718603
2019-08-29,-2.0813165786562915
2019-08-30,-2.144079480084742
2019-09-02,-2.1206452214624036
2019-09-03,-2.093353571502915
2019-09-04,-2.044413504740988
2019-09-05,-1.986107834937574
2019-09-06,-1.962952531359386
2019-09-09,-1.9385157574581062
2019-09-10,-1.9227307510334657
2019-09-11,-1.9238826154100777
2019-09-12,-1.9113254388074503
2019-09-16,-1.8784585541323617
2019-09-17,-1.8817568012358221
2019-09-18,-1.8809931574918282
2019-09-19,-1.887311822681948
2019-09-20,-1.8931058268244183
2019-09-23,-1.9023910908651749
2019-09-24,-1.913188240726603
2019-09-25,-1.92990394060836
2019-09-26,-1.9376024765346398
2019-09-27,-1.9414003090518985
2019-09-30,-1.948086966192784
2019-10-08,-1.9562833930312453
2019-10-09,-1.9616651667185765
2019-10-10,-1.9649005910920607
2019-10-11,-1.9669256800238177
2019-10-14,-1.9671754408944564
2019-10-15,-1.9707081496676586
2019-10-16,-1.960365774092516
2019-10-17,-1.949186687548373
2019-10-18,-1.9300786102179435
2019-10-21,-1.9081244925438243
2019-10-22,-1.906778998172482
2019-10-23,-1.8961980362541535
2019-10-24,-1.8888513038405774
2019-10-25,-1.8717569103387548
2019-10-28,-1.8649241775901222
2019-10-29,-1.8584050769417573
2019-10-30,-1.864270550706852
2019-10-31,-1.8664366514794346
2019-11-01,-1.8513461242433351
2019-11-04,-1.8473665455227777
2019-11-05,-1.8357842263543893
2019-11-06,-1.8332695772384187
2019-11-07,-1.8252721114357848
2019-11-08,-1.8186581638960548
2019-11-11,-1.8073172388330705
2019-11-12,-1.7997762722517958
2019-11-13,-1.7846550735236602
2019-11-14,-1.7760691212234139
